K,r,theta_0,theta_1,theta_2,theta_3,theta_4,theta_5,theta_6,theta_7,theta_8,theta_9,theta_10,theta_11
0.39200000000021973,0.8125765980361,0.0,-0.593014847214746,0.3794599621544669,-1.1826576907485917,-0.6277515285655101,-1.1609542474138437,-0.2609348021707284,-0.5491456398632474,-0.8305172393659815,-1.7157635601761665,-0.704615926092993,-1.9527822671626014
0.39300000000021973,0.8143161754986764,0.0,-0.5904585646254576,0.3773056634333514,-1.1768870524902528,-0.6242496349382344,-1.155834657123231,-0.2598831293134931,-0.5465357615263834,-0.8262210832417116,-1.7071371092445793,-0.7016146316409768,-1.9428140407747099
0.39400000000021973,0.8160176086848496,0.0,-0.5879405804290322,0.3751926420751311,-1.1712150943483064,-0.6208150097501601,-1.1507959305025188,-0.258846473810207,-0.5439709057844959,-0.8220060151320735,-1.6986704744460537,-0.6986572821513582,-1.9330386141983482
0.39500000000021973,0.8176825979623527,0.0,-0.5854594774106725,0.37311921767013156,-1.165637909853484,-0.6174448379615456,-1.1458349154850365,-0.25782430867359957,-0.5414492375884836,-0.8178685194020208,-1.6903566957651293,-0.6957423055838854,-1.923447049166641
0.39600000000021973,0.8193127200675147,0.0,-0.583013929972069,0.37108381891691633,-1.1601518508036635,-0.614136495230197,-1.140948671068118,-0.2568161377863001,-0.5389690463386498,-0.8138053302063789,-1.6821893145352047,-0.6928682272736838,-1.9140310969984704
0.39700000000021973,0.8209094405714139,0.0,-0.5806026957506145,0.36908497393292633,-1.1547535034963223,-0.6108875301046626,-1.136134447532819,-0.25582149346115207,-0.5365287342114015,-0.8098134070566144,-1.674162323718847,-0.6900336614696944,-1.9047831252425813
0.39800000000021973,0.8224741247565331,0.0,-0.5782246082162358,0.3671213016477506,-1.149439667734201,-0.6076956483190481,-1.131389669014587,-0.25483993423616924,-0.534126805868466,-0.8058899133997158,-1.6662701243855789,-0.6872373038018625,-1.895696054130331
0.39900000000021973,0.8240080471467015,0.0,-0.5758785701084829,0.3651915041342815,-1.1442073382153473,-0.6045586988918092,-1.1267119180893015,-0.2538710428784732,-0.5317618593524145,-0.8020321977647311,-1.658507487465542,-0.6844779245556346,-1.886763301273346
0.40000000000021974,0.825512399890229,0.0,-0.5735635475989238,0.3632943597554253,-1.1390536879819397,-0.6014746617797043,-1.1220989220946038,-0.25291442457449764,-0.529432578004483,-0.7982377771083272,-1.6508695200154049,-0.6817543626504766,-1.8779787333295213
0.40100000000021974,0.8269883001617718,0.0,-0.5712785650821894,0.361428717022507,-1.1339760536539623,-0.5984416368779589,-1.117548540951661,-0.2519697052864503,-0.5271377232670036,-0.7945043220520608,-1.643351635360533,-0.679065520234368,-1.8693366235887647
0.40200000000021974,0.8284367967208016,0.0,-0.5690227005139888,0.3595934890768201,-1.1289719222161156,-0.5954578341902462,-1.1130587562893857,-0.25103653025734374,-0.5248761282542357,-0.7908296437537646,-1.6359495265809256,-0.6764103578188706,-1.8608316146119588
0.40300000000021974,0.8298588757420914,0.0,-0.5667950812267712,0.35778764871854907,-1.124038919161306,-0.5925215650189565,-1.1086276617035022,-0.25011456264900295,-0.5226466919931123,-0.7872116821961254,-1.6286591428929669,-0.673787889890028,-1.8524586852030942
0.40400000000021974,0.8312554660153235,0.0,-0.5645948801639354,0.3560102239179595,-1.119174797822979,-0.5896312340484096,-1.1042534540078968,-0.24920348229925446,-0.5204483742500572,-0.7836484957089005,-1.6214766685484443,-0.6711971809392943,-1.844213121113104
0.40500000000021974,0.832627443595893,0.0,-0.5624213124820044,0.3542602937527499,-1.1143774297527014,-0.5867853322121478,-1.09993442535652,-0.24830298458611086,-0.5182801908722128,-0.7801382515688015,-1.6143985039295055,-0.6686373418662511,-1.8360904889704452
0.40600000000021974,0.8339756359765892,0.0,-0.5602736324773055,0.352536984723004,-1.1096447960195588,-0.5839824302508619,-1.0956689561314652,-0.24741277938814676,-0.5161412095815923,-0.7766792175439494,-1.6074212485657287,-0.6661075267112808,-1.8280866130125473
0.40700000000021974,0.8353008258395601,0.0,-0.5581511307996785,0.3508394674016326,-1.1049749793249124,-0.5812211728804699,-1.0914555085074196,-0.24653259013150333,-0.5140305461692095,-0.7732697542688871,-1.6005416858390082,-0.663606929681808,-1.820197554257306
0.40800000000021974,0.8366037544394098,0.0,-0.5560531319207797,0.349166953383626,-1.1003661568403587,-0.5785002735007547,-1.0872926206149138,-0.2456621529150166,-0.5119473610434299,-0.7699083083521151,-1.5937567691750492,-0.6611347824403749,-1.812419591807654
0.40900000000021974,0.8378851246611159,0.0,-0.5539789918288294,0.3475186925020988,-1.0958165936888826,-0.5758185093842314,-1.0831789012351796,-0.244801215705928,-0.5098908560928782,-0.7665934061315625,-1.5870636095480772,-0.6586903516267936,-1.8047492060269845
0.41000000000021974,0.8391456037904381,0.0,-0.5519280959252739,0.34589397028309865,-1.0913246369994813,-0.5731747172927224,-1.079113024968173,-0.24394953759943955,-0.5078602718293924,-0.7633236480047438,-1.5804594641488139,-0.6562729365900271,-1.797183063360586
0.41100000000021975,0.8403858260294138,0.0,-0.5498998571019394,0.3442921056145719,-1.086888710474364,-0.5705677894758237,-1.0750937278228323,-0.24310688813612705,-0.5058548847809234,-0.7600977032699853,-1.5739417260856263,-0.6538818673083926,-1.7897180026095865
0.41200000000021975,0.8416063947852311,0.0,-0.5478937139799129,0.3427124486078157,-1.0825073094153643,-0.5679966700111606,-1.0711198031850098,-0.2422730466718538,-0.5038740051080507,-0.7569143054232952,-1.5675079150056686,-0.6515165024792291,-1.7823510224903205
0.41300000000021975,0.8428078847571223,0.0,-0.5459091292936531,0.3411543786323137,-1.0781789961626678,-0.5654603514512262,-1.0671900981240057,-0.24144780179539313,-0.5019169744209955,-0.7537722478624315,-1.5611556685371966,-0.6491762277613471,-1.7750792703343272
0.41400000000021975,0.8439908438427907,0.0,-0.5439455884058091,0.33961730250703975,-1.073902395904557,-0.5629578717458296,-1.0633035100033412,-0.2406309507894755,-0.49998316377681373,-0.7506703799557253,-1.5548827344665925,-0.646860454155507,-1.7679000318031466
0.41500000000021975,0.8451557948832221,0.0,-0.5420025979399214,0.3381006528332442,-1.0696761928216985,-0.560488311412828,-1.0594589833654793,-0.23982229913140785,-0.49807197183883695,-0.7476076034383615,-1.5486869635742053,-0.644568616509822,-1.7608107215082154
0.41600000000021975,0.8463032372624338,0.0,-0.5400796845196423,0.336603886455406,-1.0654991265336673,-0.5580507909329682,-1.0556555070637117,-0.23902166002981048,-0.49618282318251217,-0.7445828691032541,-1.542566303062213,-0.642300172138428,-1.7538088744399332
0.41700000000021975,0.8474336483767346,0.0,-0.5381763936044087,0.3351264830384845,-1.0613699888190713,-0.5556444683474173,-1.0518921116174993,-0.23822885399436122,-0.49431516673359627,-0.7415951737575008,-1.5365187905156168,-0.6400545995430383,-1.7468921381218088
0.41800000000021975,0.848547484986369,0.0,-0.5362922884125944,0.33366794375089937,-1.0572876205837738,-0.5532685370389392,-1.0481678667701881,-0.23744370843574095,-0.4924684743262268,-0.7386435574187237,-1.5305425483442525,-0.6378313972280999,-1.7400582654157584
0.41900000000021975,0.8496451844609302,0.0,-0.5344269489241643,0.33222779004376674,-1.0532509090545177,-0.5509222236797691,-1.0444818792303674,-0.2366660572932569,-0.4906422393697682,-0.7357271007285012,-1.5246357786596683,-0.6356300826012554,-1.7333051079133908
0.42000000000021975,0.8507271659286458,0.0,-0.5325799709556907,0.3308055625179282,-1.0492587851776567,-0.5486047863310619,-1.0408332905801412,-0.23589574068785366,-0.4888359756145244,-0.7328449225626205,-1.518796758545843,-0.6334501909516643,-1.7266306098557238
0.42100000000021975,0.8517938313385144,0.0,-0.5307509653013486,0.32940081987115455,-1.0453102212048508,-0.5463155126803848,-1.0372212753353776,-0.23513260459844554,-0.48704921600746653,-0.7299961778200823,-1.513023835687246,-0.6312912744994973,-1.7200328025303382
0.42200000000021975,0.8528455664432939,0.0,-0.5289395569341674,0.3280131379186982,-1.0414042284494491,-0.5440537184051472,-1.0336450391445575,-0.23437650055969916,-0.48528151163004885,-0.7271800553747325,-1.5073154243216658,-0.6291529015105963,-1.7135097991007355
0.42300000000021976,0.8538827417104862,0.0,-0.5271453842623904,0.32664210868102855,-1.0375398551989332,-0.5418187456510802,-1.030103817114212,-0.233627285379559,-0.48353243071099056,-0.7243957761750711,-1.50167000148869,-0.6270346554708647,-1.7070597898276187
0.42400000000021976,0.8549057131677058,0.0,-0.5253680984363243,0.3252873395331941,-1.03371618477029,-0.5396099616160123,-1.026596872250181,-0.2328848208749877,-0.4818015577076476,-0.7216425914793251,-1.496086103547797,-0.6249361343155182,-1.7006810376462527
0.42500000000021976,0.8559148231881618,0.0,-0.52360736270149,0.32394845241079895,-1.029932333696421,-0.5374267572300987,-1.023123494004952,-0.2321489736244895,-0.4800884924501889,-0.7189197812141238,-1.4905623229426204,-0.6228569497087365,-1.6943718740678
0.42600000000021976,0.8569104012213916,0.0,-0.5218628517943212,0.322625083068041,-1.0261874500329151,-0.5352685459245955,-1.019682996922346,-0.2314196147361678,-0.4783928493434121,-0.7162266524463595,-1.4850973051904102,-0.6207967263697438,-1.6881306953759958
0.42700000000021976,0.8578927644738787,0.0,-0.5201342513769939,0.3213168803837001,-1.0224807117754784,-0.5331347624819702,-1.01627471937162,-0.23069661963012722,-0.47671425662148775,-0.7135625379587824,-1.4796897460777305,-0.6187551014416576,-1.6819559590934001
0.42800000000021976,0.8588622185437212,0.0,-0.5184212575082956,0.32002350571133675,-1.018811325379253,-0.531024861960857,-1.0128980223638275,-0.2299798678341634,-0.4750523556513908,-0.7109267949208269,-1.4743383890453268,-0.6167317238998125,-1.675846180694134
0.42900000000021976,0.8598190580131105,0.0,-0.5167235761477418,0.31874463227030136,-1.0151785243720757,-0.5289383186899668,-1.0095522884439552,-0.2292692427917703,-0.4734068002811763,-0.7083188036469836,-1.4690420227467456,-0.6147262539965594,-1.6697999305423024
0.43000000000021976,0.8607635670020318,0.0,-0.515040922690381,0.31747994457446366,-1.0115815680544327,-0.5268746253255943,-1.0062369206529307,-0.22856463168156604,-0.47177725622959915,-0.7057379664357377,-1.4637994787667359,-0.6127383627397955,-1.6638158310373492
0.43100000000021976,0.8616960196862589,0.0,-0.5133730215299792,0.31622913789583995,-1.0080197402795392,-0.5248332919678594,-1.0029513415541613,-0.22786592524732757,-0.47016340051390804,-0.7031837064827592,-1.458609629486797,-0.6107677314027368,-1.6578925539494198
0.43200000000021976,0.8626166807824451,0.0,-0.5117196056484672,0.31499191776054514,-1.0044923483075476,-0.5228138453312557,-0.9996949923197191,-0.22717301763788142,-0.468564920912922,-0.7006554668626039,-1.4534713860863846,-0.6088140510626484,-1.652028817929417
0.43300000000021976,0.8635258060028451,0.0,-0.5100804162297228,0.3137679994747209,-1.0009987217284124,-0.5208158279654587,-0.9964673318717349,-0.226485806256166,-0.46698151546275424,-0.6981527095736987,-1.448383696669346,-0.606877022166453,-1.6462233861798805
0.43400000000021977,0.8644236424819783,0.0,-0.5084552022959294,0.3125571076782824,-0.997538211448418,-0.5188387975227141,-0.9932678360749422,-0.22580419161683055,-0.46541289198278074,-0.6956749146418573,-1.4433455445060863,-0.604956354121304,-1.6404750642741104
0.43500000000021977,0.8653104291773385,0.0,-0.5068437203648969,0.31135897592451417,-0.9941101887357976,-0.516882326068432,-0.990095996976669,-0.2251280772117945,-0.4638587676296568,-0.6932215792779857,-1.438355946382812,-0.6030517649083784,-1.634782698112092
0.43600000000021977,0.8661863972460666,0.0,-0.5052457341268672,0.3101733462837081,-0.990714044321256,-0.5149459994318967,-0.9869513220908805,-0.22445736938322436,-0.46231886847736753,-0.6907922170860124,-1.4334139510499535,-0.6011629807182794,-1.629145172002837
0.43700000000021977,0.867051770399341,0.0,-0.5036610141394537,0.30899996896918125,-0.9873491875495617,-0.5130294165942731,-0.9838333337231727,-0.22379197720344374,-0.46079292912147557,-0.6883863573174213,-1.4285186377625472,-0.5992897356065776,-1.6235614068636468
0.43800000000021977,0.8679067652360872,0.0,-0.5020893375394678,0.30783860198414653,-0.984015045578676,-0.5111321891113039,-0.9807415683338545,-0.22313181236131255,-0.4592806923058698,-0.6860035441690647,-1.4236691149059748,-0.5974317711681274,-1.618030358527665
0.43900000000021977,0.8687515915574754,0.0,-0.5005304877704908,0.3066890107880311,-0.9807110626231911,-0.5092539405683255,-0.9776755759365158,-0.2224767890546614,-0.4577819085704714,-0.6836433361212191,-1.418864518701013,-0.5955888362289161,-1.6125510161518148
0.44000000000021977,0.8695864526635493,0.0,-0.4989842543251381,0.30555096798095027,-0.9774366992390873,-0.5073943060654034,-0.974634919529661,-0.2218268238883883,-0.4562963359184639,-0.6813053053130863,-1.4141040119826425,-0.5937606865542877,-1.6071224007178997
0.44100000000021977,0.8704115456332256,0.0,-0.49745043250104753,0.3044242530051392,-0.9741914316470734,-0.5055529317305739,-0.9716191745592042,-0.22118183577786305,-0.45482373950174176,-0.6789890369531814,-1.4093867830475266,-0.5919470845724838,-1.6017435636202557
0.4420000000002198,0.8712270615887939,0.0,-0.4959288231696936,0.30330865186224665,-0.9709747510919661,-0.5037294742593255,-0.9686279284097706,-0.2205417458572949,-0.4533638913233563,-0.6766941287622329,-1.4047120445654686,-0.5901477991125075,-1.5964135853338746
0.4430000000002198,0.8720331859459645,0.0,-0.4944192325572085,0.30220395684546447,-0.9677861632357884,-0.501923600478617,-0.9656607799229389,-0.21990647739277133,-0.45191656995586044,-0.6744201904464439,-1.400079032550552,-0.5883626051554207,-1.5911315741574554
0.4440000000002198,0.8728300986504237,0.0,-0.49292147203644093,0.30110996628555664,-0.964625187582417,-0.500134986933839,-0.9627173389406738,-0.21927595569966898,-0.45048156027450914,-0.6721668431990918,-1.39548700538799,-0.586591283598221,-1.5858966650262474
0.4450000000002198,0.8736179744017866,0.0,-0.4914353579295474,0.30002648430991746,-0.9614913569317817,-0.4983633194972515,-0.9597972258723416,-0.21865010806416996,-0.4490586532043648,-0.6699337192286229,-1.390935242913009,-0.5848336210295157,-1.5807080183899767
0.4460000000002198,0.8743969828657581,0.0,-0.48996071132046726,0.2989533206138421,-0.958384216861778,-0.49660829299655795,-0.9569000712838329,-0.21802886366864893,-0.44764764548043856,-0.6677204613115442,-1.3864230455384192,-0.5830894095162896,-1.5755648191515408
0.4470000000002198,0.8751672888752668,0.0,-0.48849735787666737,0.29789029024327324,-0.9553033252361697,-0.49486961086234255,-0.9540255155074048,-0.21741215352068624,-0.4462483394200378,-0.665526722368518,-1.3819497334277155,-0.5813584464010754,-1.5704662756624481
0.4480000000002198,0.8759290526212643,0.0,-0.4870451276796022,0.2968372133883147,-0.9522482517369021,-0.49314698479322505,-0.9511732082709756,-0.216799910385505,-0.44486054270657793,-0.6633521650622156,-1.3775146457108547,-0.5796405341089204,-1.5654116187713378
0.4490000000002198,0.8766824298338377,0.0,-0.48560385506336107,0.29579391518687603,-0.9492185774193435,-0.4914401344376372,-0.9483428083456783,-0.2161920687216225,-0.4434840681841448,-0.6611964614155557,-1.3731171397400026,-0.5779354799635584,-1.5604001009221466
0.4500000000002198,0.8774275719542386,0.0,-0.4841733784610225,0.29476022553784104,-0.9462138942890935,-0.48974878709123804,-0.9455339832105899,-0.21558856461954318,-0.44211873366217436,-0.6590592924491009,-1.3687565903828105,-0.5762430960122629,-1.555430995298803
0.4510000000002198,0.8781646262983777,0.0,-0.48275354025825745,0.29373597892320635,-0.9432338048990749,-0.4880726774090152,-0.9427464087335946,-0.21498933574330295,-0.4407643617296229,-0.6569403478364148,-1.364432389350887,-0.5745631988588602,-1.550503595013494
0.4520000000002198,0.8788937362123069,0.0,-0.48134418665377166,0.29272101423866176,-0.9402779219657362,-0.48641154713122886,-0.9399797688674537,-0.21439432127472288,-0.43942077957809184,-0.6548393255763313,-1.3601439445613672,-0.5728956095044587,-1.54561721233584
0.4530000000002198,0.8796150412201655,0.0,-0.4799451675261822,0.29171517463213803,-0.9373458680032449,-0.48476514482236943,-0.9372337553601753,-0.21380346186020183,-0.43808781883335857,-0.6527559316811024,-1.355890679529572,-0.5712401531954374,-1.540771177960438
0.4540000000002198,0.8803286771650329,0.0,-0.47855633630697847,0.2907183073498541,-0.9344372749746612,-0.48313322562239963,-0.9345080674788825,-0.2132166995599237,-0.4367653153948488,-0.6506898798795135,-1.3516720327909348,-0.569596659278303,-1.5359648403104798
0.4550000000002198,0.881034776343109,0.0,-0.47717754985921224,0.28973026358945864,-0.9315517839591153,-0.48151555100956234,-0.931802411746394,-0.2126339777993354,-0.4354531092825802,-0.6486408913340773,-1.3474874573504683,-0.5679649610610251,-1.5311975648752538
0.4560000000002198,0.8817334676316024,0.0,-0.4758086683616103,0.2887508983598573,-0.928689044834103,-0.4799118885741125,-0.9291165016898105,-0.21205524132277734,-0.4341510444911608,-0.6466086943715046,-1.343336420158183,-0.566344895680499,-1.5264687335795435
0.4570000000002198,0.8824248766106894,0.0,-0.4744495551978042,0.28778007034736336,-0.9258487159720571,-0.47832201180235623,-0.9264500576004362,-0.21148043614915016,-0.4328589688504472,-0.644593024225694,-1.3392184016089688,-0.5647363039758037,-1.5217777441830482
0.4580000000002198,0.8831091256798773,0.0,-0.4731000768504057,0.28681764178782493,-0.9230304639504165,-0.47674569987043147,-0.9238028063044067,-0.21090950952950796,-0.4315767338924896,-0.6425936227925318,-1.335132895065546,-0.563139030366943,-1.5171240097080776
0.4590000000002198,0.8837863341690871,0.0,-0.4717601027996626,0.28586347834440584,-0.9202339632744576,-0.47518273744729556,-0.9211744809434471,-0.2103424099064796,-0.43030419472442344,-0.6406102383958497,-1.3310794064032034,-0.5615529227387812,-1.5125069578939139
0.4600000000002198,0.8844566184447469,0.0,-0.4704295054264535,0.28491744899071697,-0.9174588961122012,-0.4736329145064181,-0.9185648207652026,-0.20977908687541746,-0.4290412099069797,-0.6386426255639145,-1.3270574535750992,-0.5599778323298957,-1.507926030676312
0.4610000000002198,0.8851200920111705,0.0,-0.46910815991939314,0.28397942589901626,-0.9147049520407567,-0.4720960261457134,-0.9159735709226344,-0.2092194911471867,-0.42778764133831065,-0.6366905448158786,-1.323066566197,-0.5584136136260922,-1.5033806836907373
0.4620000000002198,0.8857768656074755,0.0,-0.46779594418583376,0.2830492843332081,-0.9119718278035005,-0.47057187241527926,-0.9134004822820064,-0.20866357451251402,-0.42654335414285627,-0.634753762457657,-1.319106285150404,-0.5568601242583465,-1.498870385798019
0.4630000000002198,0.8864270473002814,0.0,-0.46649273876656105,0.28212690254639616,-0.9092592270775207,-0.46906025815252333,-0.9108453112390018,-0.20811128980781016,-0.42530821656497386,-0.6328320503867152,-1.3151761622030496,-0.55531722490494,-1.4943946186311847
0.4640000000002198,0.8870707425724149,0.0,-0.4651984267539987,0.2812121616827494,-0.9065668602508056,-0.4675609928243009,-0.9083078195425586,-0.20756259088240042,-0.42408209986709355,-0.6309251859053063,-1.3112757596458913,-0.5537847791975851,-1.489952876162329
0.4650000000002198,0.8877080544078252,0.0,-0.46391289371373584,0.2803049456834733,-0.9038944442086617,-0.4660738903756882,-0.9057877741260113,-0.20701743256707797,-0.4228648782321492,-0.6290329515416968,-1.3074046499456549,-0.5522626536313253,-1.485544664288422
0.4660000000002198,0.8883390833729158,0.0,-0.46263602760922573,0.27940514119665827,-0.9012417021289215,-0.46459876908507586,-0.9032849469451937,-0.20647577064393866,-0.42165642867009084,-0.6271551348789923,-1.3035624154121905,-0.5507507174780502,-1.4811695004350711
0.4670000000002198,0.88896392769447,0.0,-0.461367718729481,0.2785126374908342,-0.8986083632854682,-0.4631354514252344,-0.9007991148231194,-0.20593756181740702,-0.4204566309282424,-0.6252915283911378,-1.2997486478798135,-0.5492488427034147,-1.476826913177263
0.4680000000002198,0.8895826833343504,0.0,-0.46010785961963235,0.27762732637202875,-0.8959941628596887,-0.461683763930073,-0.8983300593009369,-0.20540276368641658,-0.4192653674053336,-0.6234419292857537,-1.295962948401952,-0.5477569038870232,-1.472516441876214
0.4690000000002198,0.8901954440611309,0.0,-0.4588563450142028,0.27674910210416864,-0.8933988417594515,-0.4602435370667998,-0.8958775664948379,-0.20487133471767868,-0.41808252306901195,-0.6216061393534493,-1.2922049269584075,-0.5462747781457098,-1.4682376363314904
0.4700000000002198,0.8908023015188192,0.0,-0.45761307177297045,0.2758778613326525,-0.8908221464452486,-0.45881460511321887,-0.8934414269586269,-0.20434323421999043,-0.41690798537666635,-0.6197839648232873,-1.2884742021745925,-0.5448023450597655,-1.463990056447611
