K,r,theta_0,theta_1,theta_2,theta_3,theta_4,theta_5,theta_6,theta_7,theta_8,theta_9,theta_10,theta_11
0.41600000000021975,0.8505432626988422,0.0,-0.3997980512789952,0.4590232711834248,-0.7734903073451079,-0.2443070094938684,-0.6026979272513417,0.09248545675901479,-0.29016903340110983,-0.4882423263952143,-1.4021498315573815,-0.6612593498174246,-1.6394952489013654
0.41700000000021975,0.8517554410443658,0.0,-0.39841405293581855,0.4575153753594884,-0.7707164921288814,-0.2430554294326332,-0.6006520046527604,0.0918821504736192,-0.2888142030989732,-0.48604836592176526,-1.395364665672855,-0.6578670549456009,-1.6322991777987441
0.41800000000021975,0.8529457537812791,0.0,-0.39704387540339103,0.45601802893031806,-0.7679709329070442,-0.24182308393345242,-0.5986266920885099,0.09129230287613918,-0.2874812512888264,-0.48388793717898226,-1.38869783031766,-0.6545355883472221,-1.6252081678542758
0.41900000000021975,0.8541149944886663,0.0,-0.3956871855270403,0.4545312040953571,-0.7652529667981696,-0.24060933705130744,-0.5966214647921949,0.09071530509045092,-0.28616936165043705,-0.481759825051296,-1.3821445636609373,-0.6512625226705889,-1.6182186912681777
0.42000000000021975,0.8552639084065882,0.0,-0.3943436664456234,0.4530548631498749,-0.7625619616798579,-0.23941358948842645,-0.5946358251990438,0.09015059059582775,-0.28487776938386056,-0.4796628909281763,-1.3757004199485348,-0.648045588881433,-1.6113274232606867
0.42100000000021975,0.8563931966269438,0.0,-0.3930130163028876,0.451588959832006,-0.7598973138557841,-0.23823527549029755,-0.5926693007211792,0.08959763127632565,-0.2836057566347792,-0.4775960658556184,-1.3693612405837934,-0.6448826620019482,-1.6045312253762725
0.42200000000021975,0.857503519817998,0.0,-0.3916949470978977,0.4501334404940321,-0.757258445968532,-0.23707386008536332,-0.5907214417665554,0.08905593392878118,-0.2823526484371592,-0.47555834446979817,-1.3631231285373755,-0.6417717484716025,-1.5978271305627991
0.42300000000021976,0.8585955015452238,0.0,-0.39038918365595804,0.448688245123227,-0.7546448051257915,-0.23592883662209388,-0.5887918199688281,0.08852503716615112,-0.2811178091029097,-0.4735487796056297,-1.3569824256286258,-0.6387109749089187,-1.5912123297958025
0.42400000000021976,0.8596697312413446,0.0,-0.38909546270436246,0.447253308233489,-0.7520558612125449,-0.23479972456440468,-0.586880026600561,0.08800450866297417,-0.27990063899931006,-0.4715664774899896,-1.3509356922935385,-0.6356985780882014,-1.5846841600529495
0.42500000000021976,0.8607267668703972,0.0,-0.3878135320396974,0.44582855964563756,-0.7494911053660076,-0.2336860675123524,-0.5849856711463888,0.08749394269799143,-0.27870057166405615,-0.46961059344331424,-1.3449796895139483,-0.6327328959737373,-1.5782400934725036
0.42600000000021976,0.8617671373239734,0.0,-0.38654314977540155,0.44441392517147815,-0.7469500485935348,-0.2325874314199875,-0.5831083800162536,0.08699295795577465,-0.27751707121531555,-0.46768032802483134,-1.3391113626317968,-0.6298123596776657,-1.5718777275536686
0.42700000000021976,0.8627913445822601,0.0,-0.38528408365992334,0.44300932721446523,-0.7444322205165452,-0.2315034029863352,-0.581247795381721,0.08650119555486335,-0.27634963002040747,-0.46577492356622197,-1.333327826813078,-0.6269354862272909,-1.5655947762766205
0.42800000000021976,0.8637998656678632,0.0,-0.38403611045718944,0.4416146852978736,-0.7419371682259145,-0.2304335881989142,-0.5794035741208144,0.0860183172746118,-0.2751977665919567,-0.4638936610465065,-1.327626353960116,-0.6241008720440258,-1.559389062036933
0.42900000000021976,0.8647931544165207,0.0,-0.3827990153822506,0.4402299165298169,-0.7394644552362741,-0.22937761101205312,-0.5775753868588148,0.08554400395689306,-0.2740610236847078,-0.46203585726757573,-1.3220043608992131,-0.6213071870498176,-1.5532585083031782
0.43000000000021976,0.865771643085543,0.0,-0.3815725915859285,0.4388549360131043,-0.7370136605283512,-0.22833511214469607,-0.5757629170941971,0.08507795406210547,-0.2729389665698863,-0.46020086229542756,-1.3164593986946806,-0.6185531693284959,-1.5472011329185482
0.43100000000021976,0.8667357438180373,0.0,-0.3803566396831184,0.43748965720681626,-0.7345843776699074,-0.22730574798442646,-0.5739658604003091,0.08461988236171972,-0.27183118146707985,-0.4583880571368751,-1.3109891429603968,-0.6158376202792001,-1.5412150419774941
0.43200000000021976,0.8676858499786428,0.0,-0.379150967320077,0.43613399224553545,-0.7321762140070313,-0.22628918958614885,-0.5721839236946065,0.0841695187519831,-0.2707372741162301,-0.45659685162547736,-1.3055913850571017,-0.6131594002072938,-1.5352984242170507
0.43300000000021976,0.8686223373744847,0.0,-0.37795538877664125,0.43478785222135174,-0.7297887899186064,-0.22528512175538562,-0.5704168245683366,0.08372660717536672,-0.2696568684746063,-0.4548266824938987,-1.3002640240782384,-0.6105174243052659,-1.5294495458700117
0.43400000000021977,0.8695455653733518,0.0,-0.3767697245997996,0.43345114743309765,-0.7274217381276157,-0.22429324220735403,-0.5686642906704057,0.08329090463810157,-0.26858960552548633,-0.45307701161273495,-1.2950050595394234,-0.6079106589820403,-1.5236667459334376
0.43500000000021977,0.8704558779296342,0.0,-0.37559380126549735,0.4321237876066753,-0.7250747030637409,-0.2233132607941093,-0.566926059139966,0.0828621803135714,-0.2675351421869571,-0.4513473243783868,-1.2898125846973323,-0.6053381185043328,-1.5179484318115355
0.43600000000021977,0.8713536045272884,0.0,-0.3744274508659119,0.43080568208983977,-0.7227473402723505,-0.22234489879295066,-0.5652018760828993,0.08244021472260951,-0.2664931503106292,-0.44963712823466145,-1.2846847804328207,-0.6027988619180786,-1.512293075296688
0.43700000000021977,0.8722390610480119,0.0,-0.3732705108197635,0.42949674002438726,-0.7204393158655297,-0.221387888250082,-0.5634914960879317,0.08202479898282922,-0.26546331576127036,-0.44794595131461795,-1.2796199096409506,-0.6002919902217629,-1.5066992088565234
0.43800000000021977,0.8731125505718597,0.0,-0.3721228236035035,0.42819687049831456,-0.7181503060113121,-0.22044197137423047,-0.5617946817786235,0.08161573412003387,-0.26444533756943195,-0.44627334119077894,-1.2746163120773781,-0.5978166437668063,-1.5011654221985276
0.43900000000021977,0.873974364116717,0.0,-0.3709842365014674,0.4269059826802077,-0.7158799964576879,-0.2195068999755156,-0.560111203397889,0.08121283043558136,-0.26343892715003503,-0.4446188637231868,-1.269672399616406,-0.5953719998630005,-1.495690359086823
0.44000000000021977,0.8748247813223322,0.0,-0.3698546013732831,0.42562398593784606,-0.7136280820883295,-0.218582434945381,-0.5584408384220728,0.08081590692426822,-0.26244380758067504,-0.4429821019959729,-1.2647866518810726,-0.5929572705694568,-1.4902727143884362
0.44100000000021977,0.8756640710839808,0.0,-0.36873377443701727,0.4243507899427648,-0.7113942665073155,-0.2176683457738736,-0.5567833712019389,0.08042479073791255,-0.2614597129341056,-0.4413626553341685,-1.2599576122101388,-0.5905717006537381,-1.484911231328844
0.4420000000002198,0.8764924921402937,0.0,-0.36762161606669996,0.42308630476231057,-0.7091782616504065,-0.2167644101009437,-0.5551385926282092,0.080039316690343,-0.26048638765995624,-0.43976013839337524,-1.2551838839306428,-0.5882145657036987,-1.4796046989386213
0.4430000000002198,0.8773102936193061,0.0,-0.36651799060300366,0.421830440940562,-0.7069797874206729,-0.21587041329878234,-0.5535062998195243,0.0796593267999837,-0.25952358601125797,-0.4381741803157025,-1.2504641269081118,-0.5858851703782231,-1.4743519496749091
0.4440000000002198,0.8781177155463518,0.0,-0.3654227661759919,0.42058310956930106,-0.7047985713465142,-0.21498614808254632,-0.5518862958309422,0.0792846698666069,-0.2585710715118419,-0.43660442394610466,-1.2457970543494896,-0.5835828467845325,-1.4691518572030562
0.4450000000002198,0.8789149893170684,0.0,-0.36433581453894287,0.41934422235011776,-0.7026343482602774,-0.2141114141470597,-0.5502783893812537,0.07891520107921396,-0.25762861646104906,-0.4350505251038253,-1.2411814298364314,-0.581306952970972,-1.4640033343252143
0.4460000000002198,0.8797023381384451,0.0,-0.3632570109123675,0.41811369164858175,-0.7004868599958759,-0.21324601782734812,-0.5486823945975866,0.07855078165229848,-0.25669600147258037,-0.4335121519042257,-1.2366160645689364,-0.5790568715253535,-1.458905331043975
0.4470000000002198,0.880479977440556,0.0,-0.3621862338374172,0.4168914305413282,-0.6983558551039545,-0.21238977178105872,-0.5470981307759089,0.0781912784880358,-0.25577301504461564,-0.4319889841267402,-1.2320998148013125,-0.5768320082699102,-1.4538568327502628
0.4480000000002198,0.881248115261364,0.0,-0.36112336503795633,0.41567735285680324,-0.6962410885832769,-0.211542494691011,-0.5455254221561753,0.07783656386219001,-0.2548594531586195,-0.43048071262511806,-1.2276315794542592,-0.5746317910448066,-1.448856858525718
0.4490000000002198,0.8820069526067563,0.0,-0.3600682892906407,0.414471373210337,-0.6941423216271437,-0.21070401098629135,-0.5439640977109852,0.07748651513174323,-0.25395511890450123,-0.42898703877649746,-1.2232102978884585,-0.5724556685729331,-1.4439044595507118
0.4500000000002198,0.8827566837877595,0.0,-0.3590208943024071,0.4132734070341378,-0.6920593213837484,-0.2098741505804534,-0.5424139909467198,0.07714101446245185,-0.253059822130017,-0.42750767396617884,-1.2188349478264644,-0.5703031093994115,-1.4389987176099333
0.4510000000002198,0.883497496736714,0.0,-0.3579810705948298,0.41208337060273587,-0.689991860729481,-0.20905274862551912,-0.5408749397162261,0.0767999485746998,-0.25217337911250715,-0.426042339105272,-1.2145045434109636,-0.5681736008998636,-1.4341387436882347
0.4520000000002198,0.8842295733040099,0.0,-0.35694871139484535,0.41090118105435836,-0.6879397180542683,-0.2082396452805888,-0.5393467860421909,0.0764632085061837,-0.2512956122512257,-0.4245907641786399,-1.2102181333885687,-0.5660666483520347,-1.4293236766500417
0.4530000000002198,0.8849530895368587,0.0,-0.35592371253140054,0.4097267564086539,-0.6859026770581278,-0.20743468549398536,-0.5378293759504369,0.0761306893900905,-0.25042634977869294,-0.42315268782081783,-1.2059747994093393,-0.5639817740658806,-1.4245526819962446
0.4540000000002198,0.8856682159414266,0.0,-0.3549059723376058,0.4085600155811489,-0.6838805265581721,-0.20663771879794277,-0.5363225593124262,0.07580229024755804,-0.24956542548963243,-0.42172785691777936,-1.2017736544331086,-0.5619185165676523,-1.4198249506929972
0.4550000000002198,0.8863751177295552,0.0,-0.35389539155801636,0.40740087839477923,-0.6818730603053684,-0.20584859911493827,-0.5348261896963261,0.07547791379331895,-0.24871267848618295,-0.4203160262326178,-1.197613841234485,-0.5598764298339157,-1.4151396980673165
0.4560000000002198,0.8870739550511768,0.0,-0.35289187326069826,0.4062492655888033,-0.6798800768104158,-0.20506718457484766,-0.5333401242260453,0.07515746625352296,-0.24786795293819647,-0.4189169580533872,-1.1934945309991511,-0.5578550825718089,-1.4104961627648298
0.4570000000002198,0.8877648832134446,0.0,-0.3518953227537602,0.40510509882536355,-0.6779013791781547,-0.20429333734217237,-0.5318642234477006,0.07484085719482053,-0.2470310978575334,-0.41753042186149275,-1.1894149220046986,-0.5558540575421544,-1.4058936057653735
0.4580000000002198,0.8884480528875126,0.0,-0.35090564750605296,0.4039683006939606,-0.6759367749499559,-0.20352692345263482,-0.5303983512030055,0.07452799936388423,-0.24620196688534338,-0.41615619401914783,-1.1853742383798254,-0.5538729509223185,-1.4013313094524977
0.4590000000002198,0.8891236103038159,0.0,-0.34992275707177956,0.40283879471404377,-0.6739860759536085,-0.20276781265852672,-0.5289423745091371,0.07421880853658985,-0.24538041809143923,-0.4147940574745723,-1.1813717289362784,-0.5519113717060127,-1.3968085767332823
0.4600000000002198,0.8897916974366408,0.0,-0.348946563018756,0.4017165053359315,-0.6720490981602267,-0.2020158782822069,-0.527496163444644,0.07391320337617376,-0.2445663137849038,-0.41344380148367244,-1.1774066660683467,-0.5499689411374121,-1.3923247302050985
0.4610000000002198,0.8904524521787035,0.0,-0.3479769788601036,0.4006013579402341,-0.6701256615477663,-0.20127099707723106,-0.5260595910410245,0.07361110529971517,-0.24375952033517967,-0.41210522134709415,-1.1734783447151993,-0.5480452921772394,-1.3878791113662812
0.4620000000002198,0.8911060085064078,0.0,-0.34701391998915376,0.39949327883594943,-0.66821558997074,-0.20053304909659814,-0.524632533179595,0.07331243835237064,-0.24295990800291153,-0.41077811816157883,-1.169586081381681,-0.5461400689985891,-1.3834710798678314
0.4630000000002198,0.8917524966363835,0.0,-0.34605730361737913,0.3983921952573652,-0.6663187110357859,-0.19980191756768187,-0.5232148684933438,0.07301712908880316,-0.24216735077991772,-0.40946229858469985,-1.1657292132136188,-0.5442529265105263,-1.3791000128035855
0.4640000000002198,0.8923920431738837,0.0,-0.34510704871515985,0.3972980353599159,-0.6644348559827291,-0.1990774887733996,-0.5218064782734384,0.0727251064613333,-0.24138172623765974,-0.40815757461205704,-1.1619070971239127,-0.5423835299075558,-1.374765304036373
0.4650000000002198,0.8930247712535515,0.0,-0.344163075955226,0.3962107282151007,-0.662563859570839,-0.1983596519392503,-0.5204072463801235,0.07243630171433847,-0.24060291538368136,-0.4068637633661496,-1.158119108966059,-0.5405315542432961,-1.3704663635579681
0.4660000000002198,0.8936508006730441,0.0,-0.3432253076586157,0.3951302038045769,-0.6607055599699782,-0.1976482991258486,-0.5190170591577346,0.07215064828449237,-0.23983080252548986,-0.40558068689615334,-1.1543646427519674,-0.5386966840267522,-1.3662026168807286
0.4670000000002198,0.8942702480199579,0.0,-0.34229366774300685,0.394056393013524,-0.6588597986563788,-0.19694332512662716,-0.5176358053535911,0.0718680817064512,-0.2390652751414163,-0.40430817198792324,-1.1506431099112007,-0.5368786128397522,-1.3619735044590164
0.4680000000002198,0.8948832267924699,0.0,-0.34136808167328786,0.3929892276233632,-0.6570264203127876,-0.19624462737039497,-0.5162633760405404,0.07158853952363368,-0.23830622375801166,-0.40304604998356897,-1.1469539385889636,-0.5350770429741868,-1.3577784811385958
0.4690000000002198,0.8954898475140762,0.0,-0.3404484764142401,0.39192864030392094,-0.6552052727327429,-0.19555210582846316,-0.5148996645429406,0.07131196120376367,-0.23755354183357547,-0.4017941566100148,-1.1432965729803872,-0.5332916850878131,-1.3536170156323624
0.4700000000002198,0.8960902178427833,0.0,-0.3395347803852187,0.3908745646050956,-0.6533962067287666,-0.19486566292607468,-0.5135445663658913,0.07103828805887029,-0.23680712564744294,-0.40055233181599176,-1.1396704726988294,-0.5315222578774701,-1.3494885900208509
0.4710000000002198,0.8966844426750853,0.0,-0.338626923416723,0.38982693494810106,-0.6515990760442628,-0.19418520345788726,-0.5121979791275286,0.07076746316946236,-0.23606687419468234,-0.39932041961695375,-1.136075112176081,-0.5297684877686337,-1.3453926992760898
0.4720000000002198,0.8972726242450273,0.0,-0.3377248367087505,0.38878568661634366,-0.6498137372689271,-0.1935106345072762,-0.5108598024942117,0.07049943131261921,-0.23533268908587465,-0.39809826794743675,-1.1325099800925138,-0.5280301086203163,-1.3413288508074575
0.4730000000002198,0.8978548622186486,0.0,-0.33682845279084606,0.3877507557459834,-0.6480400497574923,-0.19284186536924644,-0.509529938118448,0.070234138893752,-0.234604474451681,-0.3968857285204294,-1.1289745788353633,-0.526306861444395,-1.3372965640282997
0.4740000000002198,0.8984312537840655,0.0,-0.33593770548375546,0.3867220793162266,-0.6462778755516371,-0.19217880747675042,-0.5082082895794076,0.06997153388180986,-0.23388213685191586,-0.3956826566933399,-1.1254684239834538,-0.5245984941385082,-1.3332953699421406
0.4750000000002198,0.8990018937374431,0.0,-0.3350525298625948,0.38569959513940033,-0.6445270793048957,-0.19152137433021918,-0.5068947623258826,0.06971156574772938,-0.23316558518885902,-0.3944889113401738,-1.1219910438167908,-0.5229047612317178,-1.3293248107473954
0.4760000000002198,0.8995668745650874,0.0,-0.3341728622214707,0.3846832418508333,-0.6427875282104335,-0.19086948143014631,-0.5055892636215775,0.06945418540591913,-0.2324547306245813,-0.39330435472958425,-1.1185419788495843,-0.5212254236422154,-1.3253844394595864
0.4770000000002198,0.9001262865218754,0.0,-0.3332986400394639,0.3836729588985949,-0.6410590919315283,-0.1902230462125411,-0.504291702492591,0.0691993451586162,-0.2317494865020337,-0.3921288524084385,-1.115120781385306,-0.5195602484463472,-1.3214738195500857
0.4780000000002198,0.9006802177062193,0.0,-0.33242980194791805,0.3826686865331128,-0.6393416425346442,-0.18958198798711307,-0.5030019896769894,0.06894699864293238,-0.2310497682697078,-0.3909622730906117,-1.111727015092549,-0.5179090086583448,-1.3175925246005176
0.4790000000002198,0.9012287541317593,0.0,-0.33156628769896784,0.3816703657966982,-0.6376350544249656,-0.18894622787804022,-0.5017200375763631,0.06869710078043835,-0.23035549340966488,-0.3898044885507151,-1.108360254600494,-0.5162714830201449,-1.3137401379719853
0.4800000000002198,0.901771979795957,0.0,-0.3307080381352406,0.3806779385130129,-0.6359392042842742,-0.18831568876718105,-0.5004457602092599,0.068449607729144,-0.22966658136874213,-0.3886553735224773,-1.1050200851128729,-0.514647455800732,-1.3099162524883274
0.4810000000002198,0.9023099767457555,0.0,-0.3298549951606834,0.37969134727649057,-0.6342539710110661,-0.1876902952396141,-0.4991790731664121,0.06820447683773062,-0.2289829534927751,-0.3875148056015453,-1.101706102039414,-0.5130367166044921,-1.3061204701326932
0.4820000000002198,0.9028428251404622,0.0,-0.32900710171245495,0.37871053544173905,-0.6325792356627984,-0.1870699735313786,-0.4979198935676611,0.067961666601913,-0.22830453296366757,-0.3863826651524539,-1.0984179106437986,-0.5114390601880752,-1.302352401756736
0.4830000000002198,0.9033706033119973,0.0,-0.32816430173383615,0.37773544711294305,-0.6309148814001725,-0.18645465147930843,-0.4966681400204994,0.06772113662281296,-0.22763124473915713,-0.38525883521954757,-1.095155125707224,-0.5098542862853075,-1.298611666801781
0.4840000000002198,0.9038933878226428,0.0,-0.32732654014810947,0.37676602713328106,-0.6292607934333594,-0.18584425847285535,-0.4954237325801547,0.06748284756722941,-0.22696301549513956,-0.38414320144164965,-1.0919173712067438,-0.5082821994397305,-1.2948978930313728
0.4850000000002198,0.9044112535204264,0.0,-0.3264937628333668,0.3758022210743704,-0.6276168589700848,-0.18523872540780473,-0.4941865927111413,0.06724676112970393,-0.22629977357041697,-0.38303565197028455,-1.088704280007584,-0.5067226088443566,-1.2912107162746207
0.4860000000002198,0.9049242735922485,0.0,-0.3256659165981964,0.3748439752257603,-0.6259829671654837,-0.1846379846417848,-0.49295664325020583,0.06701283999628467,-0.22564144891374008,-0.38193607739126173,-1.0855154935686948,-0.5051753281882585,-1.2875497801798101
0.4870000000002198,0.9054325196148773,0.0,-0.3248429491582183,0.3738912365844753,-0.6243590090736589,-0.1840419699514954,-0.49173380837061365,0.06678104780989216,-0.22498797303303986,-0.38084437064946924,-1.0823506616608645,-0.5036401755096567,-1.2839147359777854
0.4880000000002198,0.9059360616039098,0.0,-0.32402480911342063,0.3729439528446309,-0.6227448776008533,-0.1834506164915559,-0.4905180135476966,0.06655134913721399,-0.22433927894671957,-0.37976042697668866,-1.0792094420967053,-0.5021169730551399,-1.2803052422546073
