K,r,converged,min_eigval,max_eigval,max_real,num_unstable,theta_0,theta_1,theta_2,theta_3,theta_4,theta_5,theta_6,theta_7,theta_8,theta_9,theta_10,theta_11
0.40600000000021974,0.812998798227,True,-2.5773212752764216,-3.6975612703715684e-16,-0.18758052672495057,0,0.0,-0.4895430156228467,0.4037729628379966,-0.9550597434952198,-0.3327476371552145,-0.9324577914819576,-0.027064668253699756,-0.43589835585599485,-0.7199236012103667,-1.6606972888576168,-0.8589247228529877,-1.8978954677595161
0.40700000000021974,0.814758748228501,True,-2.5873002919099513,4.06724563136497e-16,-0.190456202276756,0,0.0,-0.4877036759286978,0.4022361978504004,-0.9512316978545472,-0.33111157757668974,-0.9289193510528517,-0.027763083585164508,-0.4337975768202936,-0.7162599843388482,-1.6510596444534504,-0.8539702128168354,-1.8885916002756185
0.40800000000021974,0.8164744448198797,True,-2.5972232902121735,1.191681513952087e-16,-0.1932280536210399,0,0.0,-0.4858884812665599,0.40070976109930745,-0.9474555234582702,-0.32950719814704005,-0.9254306585141098,-0.028426404179904392,-0.43174222051281946,-0.7126779510892897,-1.6416772564460127,-0.8491430631139384,-1.8794691769972638
0.40900000000021974,0.8181484735455646,True,-2.6070937239385854,3.322922411900886e-16,-0.1959056204834064,0,0.0,-0.4840964477453524,0.39919401109324393,-0.9437292120810443,-0.32793281972693056,-0.9219894881858515,-0.029057283823698713,-0.4297295563917862,-0.7091725566134084,-1.6325331647853485,-0.8444350566444231,-1.8705187929055318
0.41000000000021974,0.8197831584390749,True,-2.6169146861072394,-2.980907469542943e-16,-0.19849719738474444,0,0.0,-0.4823266787203047,0.3976892274386838,-0.9400509230835993,-0.32638692742948944,-0.9185938215531277,-0.029658080930857075,-0.4277571382221704,-0.7057393744031135,-1.623612248480783,-0.8398388508392992,-1.8617319244960386
0.41100000000021975,0.8213805991317203,True,-2.626688960983449,5.121912069698348e-16,-0.20101003821811775,0,0.0,-0.48057835288555767,0.39619562437440575,-0.9364189612795124,-0.32486814754644694,-0.9152418185438616,-0.030230902081556866,-0.4258227631570627,-0.7023744212504485,-1.614900956028846,-0.8353478508928641,-1.8531008105488465
0.41200000000021975,0.8229427013382794,True,-2.6364190667072784,-5.691728950792244e-16,-0.20345052111309425,0,0.0,-0.4788507144700649,0.3947133617283832,-0.93283175865412,-0.323375228581824,-0.9119317938995343,-0.030777637657966705,-0.4239244381705025,-0.6990740957463613,-1.6063870847269945,-0.8309561058266995,-1.8446183535791756
0.41300000000021975,0.8244712021204331,True,-2.64610729055309,-1.4726722842494171e-15,-0.20582428237140882,0,0.0,-0.4771430650929494,0.39324255385643786,-0.9292878591282336,-0.3219070255249156,-0.9086621975636616,-0.03129999126370869,-0.4220603522820307,-0.695835127437589,-1.5980595984456363,-0.826658222536687,-1.8362780376673444
0.41400000000021975,0.8259676909902335,True,-2.6557557183280758,3.803431974002076e-16,-0.2081363260941771,0,0.0,-0.47545475694171274,0.3917832769852046,-0.9257859057536962,-0.32046248670408967,-0.9054315982726465,-0.031799504202450535,-0.4202288533906877,-0.692654534459442,-1.5899084759630586,-0.8224492941483269,-1.828073859395614
0.41500000000021975,0.8274336276687899,True,-2.6653662590655647,-1.0973612899637427e-16,-0.21039111454238527,0,0.0,-0.4737851870150892,0.3903355752838893,-0.9223246298704844,-0.3190406427159879,-0.9022386697230609,-0.03227757599452398,-0.4184284288110434,-0.6895295879702114,-1.581924583808281,-0.8183248398602415,-1.8200002693769957
0.41600000000021975,0.828870357130783,True,-2.6749406659024135,2.7407469527430023e-16,-0.21259264310007014,0,0.0,-0.4721337922298491,0.3888994659046608,-0.9189028418562696,-0.3176405970395929,-0.899082178831224,-0.03273548167917411,-0.4166576888139579,-0.6864577821044733,-1.5740995689764101,-0.8142807541097211,-1.8120521223937243
0.41700000000021975,0.8302791224330934,True,-2.684480553853618,6.255327783261029e-17,-0.21474450285860164,0,0.0,-0.4705000452356734,0.3874749432102233,-0.9155194231904712,-0.31626151802518143,-0.8959609757017253,-0.03317438651753613,-0.41491535260880286,-0.6834368084005755,-1.5664257677391884,-0.8103132633087641,-1.8042246346634383
0.41800000000021975,0.8316610757139751,True,-2.6939874150182694,6.338472956339317e-16,-0.2168499331525145,0,0.0,-0.46888345081274546,0.38606198230856953,-0.9121733195939608,-0.3149026320200343,-0.8928739850086984,-0.03359535853128918,-0.41320023635121944,-0.6804645339461453,-1.5588961278241527,-0.8064188888606681,-1.7965133469325805
0.41900000000021975,0.8330172876780608,True,-2.7034626316706767,8.057019345391288e-16,-0.21891186591215278,0,0.0,-0.467283542754193,0.3846605420412367,-0.9088635350722302,-0.31356321743426835,-0.8898201985468333,-0.033999379272888396,-0.4115112428164892,-0.6775389825719778,-1.5515041415425894,-0.8025944153377583,-1.7889140924808005
0.42000000000021975,0.8343487558161337,True,-2.7129074875836587,-3.1232709773928387e-16,-0.2209329632958804,0,0.0,-0.46569988115351946,0.3832705675116135,-0.9055891267125147,-0.31224259959291006,-0.8867986687609669,-0.03438735311519683,-0.40984735246665177,-0.6746583185974744,-1.5442437880752855,-0.7988368629766642,-1.78142296922357
0.42100000000021975,0.8356564115625554,True,-2.722323177870334,1.9755418840169273e-16,-0.2229156497762449,0,0.0,-0.4641320500327598,0.3818919922329283,-0.9023492001172201,-0.3109401462483024,-0.8838085030981093,-0.03476011530280781,-0.4082076156858619,-0.6718208327127391,-1.537109483420115,-0.7951434637909564,-1.7740363152772236
0.42200000000021975,0.8369411265554869,True,-2.7317108175764377,-3.129356393296138e-16,-0.22486213962350185,0,0.0,-0.46257965525891787,0.3805247399589633,-0.8991429053770971,-0.3096552636504459,-0.8808488590548268,-0.03511843896074227,-0.40659114600120627,-0.6690249296616781,-1.5300960367919436,-0.7915116407337653,-1.7667506874628627
0.42300000000021976,0.838203718135338,True,-2.7410714492134285,1.3077616445146812e-15,-0.22677446054968678,0,0.0,-0.4610423227056268,0.3791687262488799,-0.8959694335047463,-0.3083873930912527,-0.8779189398156777,-0.035463041220658735,-0.4049971141391466,-0.6662691174511596,-1.523198612484805,-0.7879389894454648,-1.759562842317913
0.42400000000021976,0.8394449541932055,True,-2.750406049389059,-2.0069627735161563e-16,-0.22865447413406473,0,0.0,-0.4595196966244965,0.3778238598082417,-0.892828013262808,-0.3071360078533996,-0.8750179903966234,-0.03579458859646412,-0.40342474279409496,-0.6635519978597495,-1.5164126963812021,-0.7844232622032719,-1.7524697192581626
0.42500000000021976,0.8406655574620516,True,-2.759715534665365,-7.122664468685115e-16,-0.2305038935377982,0,0.0,-0.4580114381966251,0.37649004364089145,-0.8897179083321861,-0.3059006105062339,-0.8721452942219211,-0.036113701718543015,-0.40187330200671256,-0.6608722580583393,-1.5097340664334387,-0.7809623537551164,-1.745468425592583
0.42600000000021976,0.8418662093280175,True,-2.769000766752347,-1.4531107281739548e-15,-0.23232429892539566,0,0.0,-0.4565172242396142,0.37516717604039407,-0.8866384147745937,-0.3046807305007048,-0.869300170074807,-0.03642095951752293,-0.40034210506654466,-0.6582286631862833,-1.503158766554912,-0.7775542887730533,-1.7385562231415408
0.42700000000021976,0.8430475532267799,True,-2.778262557128019,8.480453894616191e-16,-0.23411715093791,0,0.0,-0.4550367460493901,0.3738551514449067,-0.8835888587509637,-0.3034759220230362,-0.8664819693718808,-0.036716902933659444,-0.3988305048674601,-0.6556200497521197,-1.4966830834510427,-0.7741972107044652,-1.7317305162483383
0.42800000000021976,0.8442101976796546,True,-2.7875016711612046,3.1383665704936183e-16,-0.23588380250430438,0,0.0,-0.4535697083593752,0.37255386117540923,-0.8805685944632383,-0.302285762073195,-0.8636900737189698,-0.037002038215821514,-0.3973378906556817,-0.653045319748734,-1.4903035259944029,-0.7708893718344533,-1.7249888410063752
0.42900000000021976,0.8453547190157563,True,-2.7967188318015745,-2.027163692161544e-16,-0.23762550922977052,0,0.0,-0.4521158284021985,0.3712631940740316,-0.8775770022919129,-0.30110984873938335,-0.8609238927126539,-0.03727683986408335,-0.39586368511944536,-0.650503435389812,-1.4840168068099715,-0.7676291244015762,-1.718328855550764
0.43000000000021976,0.846481663819597,True,-2.805914722891834,2.756882268387385e-16,-0.23934343856098822,0,0.0,-0.4506748350613505,0.3699830370565524,-0.8746134871058006,-0.29994779964411067,-0.8581828619570303,-0.03754175326175967,-0.39440734177703746,-0.6479934143885734,-1.4778198257872068,-0.764414912632982,-1.7117483312854096
0.43100000000021976,0.8475915511377398,True,-2.8150899921487023,-3.4554457887728966e-16,-0.24103867789647787,0,0.0,-0.4492464681020073,0.36871327559097866,-0.871677476723836,-0.29879925054095285,-0.8554664412696756,-0.037797197035907,-0.39296834262629565,-0.6455143257113909,-1.4717096552775635,-0.7612452655846691,-1.7052451449348902
0.43200000000021976,0.8486848744733335,True,-2.824245253852821,1.1765290772815688e-16,-0.24271224178398837,0,0.0,-0.44783047747177374,0.3674537941123025,-0.8687684205115598,-0.2976638540440875,-0.8527741130544907,-0.03804356517965361,-0.3915461960239766,-0.6430652857486476,-1.4656835267710902,-0.7581187906891009,-1.6988172713259306
0.43300000000021976,0.8497621035933228,True,-2.8333810912818835,-8.466784236436598e-16,-0.24436507832519502,0,0.0,-0.4464266226633785,0.3662044763820247,-0.8658857880972975,-0.29654127847519063,-0.8501053808221959,-0.03828122896499159,-0.3901404347678243,-0.6406454548533013,-1.459738818874961,-0.7550341679261535,-1.6924627768161684
0.43400000000021977,0.8508236861697424,True,-2.842498058916729,3.6511956140545075e-19,-0.24599807488999334,0,0.0,-0.445034672132423,0.36496520579978586,-0.8630290681950347,-0.295431206814379,-0.8474597678418655,-0.03851053867068666,-0.38875061435791974,-0.638254034204475,-1.4538730464414031,-0.7519901445449784,-1.6861798132988852
0.43500000000021977,0.8518700492736498,True,-2.8515966844460063,1.0436360249646906e-15,-0.24761206322765186,0,0.0,-0.4436544027642076,0.3637358656733773,-0.8601977675226894,-0.29433333574365544,-0.8448368159090859,-0.03873182514660831,-0.38737631141703205,-0.6358902629591469,-1.4480838507131497,-0.7489855302741104,-1.6799666127216226
0.43600000000021977,0.8529016007378198,True,-2.8606774705917486,5.3418785033009796e-17,-0.24920782404957734,0,0.0,-0.44228559938441897,0.36251633945252604,-0.8573914098059107,-0.29324737477281815,-0.8422360842181944,-0.03894540123294328,-0.38601712225236817,-0.6335534156598948,-1.4423689903721055,-0.7460191929654463,-1.6738214820645072
0.43700000000021977,0.853918730402258,True,-2.8697408967752027,-1.028263030669681e-15,-0.2507860911478264,0,0.0,-0.44092805430913085,0.36130651093109434,-0.8546095348587697,-0.29217304543908273,-0.8396571483276605,-0.03915156305035587,-0.3846726615433938,-0.6312427998708189,-1.4367263333918125,-0.7430900546247572,-1.6677427987308562
0.43800000000021977,0.8549218112548341,True,-2.8787874206399424,-1.5086202981693035e-15,-0.25234755510474366,0,0.0,-0.43958156693012584,0.36010626442169563,-0.8518516977337436,-0.2911100805727477,-0.837099599209008,-0.03935059117508322,-0.3833425611423231,-0.628957754017276,-1.4311538496069751,-0.7401970877873905,-1.6617290063083907
0.43900000000021977,0.8559112004778167,True,-2.8878174794470333,-7.997388674201165e-16,-0.2538928666414132,0,0.0,-0.43824594333203254,0.35891548490619346,-0.8491174679343148,-0.29005822362218553,-0.8345630423708782,-0.03954275171122125,-0.3820264689755527,-0.6266976454081238,-1.4256496039241877,-0.7373393122029781,-1.655778610664394
0.44000000000021977,0.8568872404097926,True,-2.8968314913553703,1.6346269095052344e-15,-0.25542263964642764,0,0.0,-0.4369209959381916,0.35773405816507714,-0.8464064286842735,-0.2890172280322425,-0.8320470970508089,-0.03972829727093109,-0.38072404803573096,-0.6244618684217496,-1.4202117501073286,-0.7345157917973735,-1.6498901763424132
0.44100000000021977,0.857850259431337,True,-2.905829856598621,2.4795925054139566e-16,-0.2569374539209044,0,0.0,-0.4356065431825094,0.35656187088833663,-0.8437181762484828,-0.28798685667082047,-0.8295513954681869,-0.039907467872001993,-0.3794349754553782,-0.6222498428394054,-1.414838525079078,-0.7317256318838345,-1.644062323231819
0.4420000000002198,0.8588005727818241,True,-2.9148129585689473,-8.335296447137788e-16,-0.25843785767111915,0,0.0,-0.43430240920489055,0.35539881077008917,-0.8410523193004645,-0.28696688129903175,-0.8270755821325836,-0.040080491761092955,-0.3781589416540527,-0.6200610123113193,-1.4095282436869834,-0.7289679765987817,-1.6382937234847916
0.4430000000002198,0.8597384833139317,True,-2.9237811648164813,-1.0863861193122323e-16,-0.2599243697761711,0,0.0,-0.4330084235680882,0.3542447665889501,-0.8384084783326576,-0.28595708208082565,-0.8246193132023287,-0.040247586170002576,-0.37689564955196186,-0.6178948429427129,-1.4042792938884627,-0.7262420065402847,-1.6325830986580712
0.4440000000002198,0.8606642821916578,True,-2.9327348279725234,8.217663252315557e-16,-0.26139748185465006,0,0.0,-0.4317244209940631,0.35309962827587377,-0.8357862851056516,-0.2849572471284482,-0.8221822558887458,-0.04040895801146499,-0.37564481384372345,-0.6157508219883207,-1.3990901323143505,-0.7235469365899166,-1.6269292170592906
0.4450000000002198,0.8615782495370297,True,-2.9416742866035235,-3.8524100230724494e-17,-0.26285766015135287,0,0.0,-0.4304502411181385,0.3519632869709731,-0.8331853821330858,-0.28396717208049294,-0.8197640879019756,-0.04056480452025742,-0.37440616032668517,-0.6136284566452778,-1.3939592801751257,-0.7208820139007723,-1.6213308912798488
0.4460000000002198,0.8624806550301274,True,-2.95059986600221,-9.693225810268195e-16,-0.2643053472626322,0,0.0,-0.42918572825942514,0.3508356350706504,-0.83060542219925,-0.28298665970964837,-0.8173644969347401,-0.04071531384474818,-0.3731794252788135,-0.6115272729353483,-1.3888853194779163,-0.7182465160363273,-1.6157869758981591
0.4470000000002198,0.8633717584665516,True,-2.959511878921446,-1.6619320108787208e-16,-0.2657409637166279,0,0.0,-0.4279307312061382,0.3497165662662005,-0.8280460679067092,-0.2820155195575481,-0.8149831801807834,-0.04086066559346146,-0.371964354881697,-0.6094468146684333,-1.3838668895258202,-0.7156397492464595,-1.6102963653387743
0.4480000000002198,0.8642518102760429,True,-2.9684106262558796,2.6562484200197227e-16,-0.2671649094229431,0,0.0,-0.4266851030145804,0.34860597557491185,-0.8255069912515542,-0.28105356759440125,-0.8126198438850567,-0.041001031340746674,-0.370760704684678,-0.6073866424801496,-1.378902683674126,-0.7130610468684021,-1.6048579918743415
0.4490000000002198,0.8651210520055678,True,-2.9772963976759512,6.976568667210092e-16,-0.2685775650044382,0,0.0,-0.4254487008206787,0.3475037593645624,-0.8229878732241123,-0.28010062590132156,-0.8102742029230249,-0.041136575095210286,-0.3695682391065491,-0.6053463329370353,-1.3739914463206995,-0.7105097678416882,-1.5994708237586566
0.4500000000002198,0.8659797167698632,True,-2.9861694722182497,1.9002433302730524e-16,-0.2699792930225742,0,0.0,-0.42422138566307505,0.3464098153721072,-0.8204884034331478,-0.27915652237347,-0.8079459804067093,-0.041267453734185236,-0.3683867309715966,-0.6033254777035685,-1.3691319701101037,-0.7079852953272333,-1.5941338634801931
0.4510000000002198,0.8668280296721318,True,-2.9950301188359223,-3.6961149182165736e-16,-0.27137043910638403,0,0.0,-0.42300302231686304,0.3453240427172594,-0.818008279751776,-0.27822109044231946,-0.8056349073153313,-0.041393817407177166,-0.36721596107710597,-0.6013236827657923,-1.364323093333143,-0.7054870354217249,-1.5888461461265386
0.4520000000002198,0.8676662081973155,True,-3.003878596912437,-5.5059203260988e-16,-0.2727513329940336,0,0.0,-0.42179347913715814,0.34424634191157877,-0.8155472079834838,-0.27729416881551444,-0.8033407221486218,-0.04151580991094236,-0.36605571778973245,-0.5993405677068498,-1.3595636975053194,-0.7030144159593511,-1.5836067378510421
0.4530000000002198,0.8684944625801447,True,-3.012715156741633,9.090032008462018e-16,-0.27412228949504397,0,0.0,-0.4205926279117516,0.3431766148636181,-0.8131049015467782,-0.276375601232936,-0.8010631706010386,-0.04163356903857367,-0.36490579666837886,-0.5973757650301843,-1.3548527051093395,-0.7005668853936802,-1.5784147344338049
0.4540000000002198,0.8693129961499508,True,-3.0215400399767995,7.671971996435004e-18,-0.27548360938033,0,0.0,-0.41940034372217755,0.3421147648806099,-0.8106810811771349,-0.27546523623772096,-0.7988020052553025,-0.04174722690475332,-0.36376600011146193,-0.5954289195265706,-1.3501890774882213,-0.6981439117531922,-1.573269259929854
0.4550000000002198,0.8701220056540471,True,-3.0303534800512146,3.8679873629253215e-16,-0.27683558020649046,0,0.0,-0.4182165048125766,0.3410606966671243,-0.808275474645019,-0.2745629269610924,-0.796556985293804,-0.041856910249111125,-0.3626361370266361,-0.5934996876815096,-1.345571812876869,-0.6957449816645861,-1.568169465397983
0.4560000000002198,0.8709216815613132,True,-3.0391557025722973,1.5750667434784137e-16,-0.2781784770801143,0,0.0,-0.41704099246579845,0.3400143163210719,-0.8058878164888736,-0.2736685309199706,-0.7943278762265702,-0.04196274071945838,-0.3615160225212371,-0.5915877371198389,-1.3409999445611112,-0.693369599438534,-1.5631145277043361
0.4570000000002198,0.8717122083474811,True,-3.0479469256915013,-9.11003694902215e-16,-0.2795125633673162,0,0.0,-0.4158736908862281,0.33897553132739716,-0.8035178477620406,-0.2727819098264124,-0.7921144496345807,-0.04206483513648384,-0.3604054776118458,-0.5896927460846906,-1.3364725391541994,-0.691017286213028,-1.558103648395296
0.4580000000002198,0.8724937647634705,True,-3.05672736045166,-1.933292410821486e-16,-0.28083809135313936,0,0.0,-0.4147144870888733,0.3379442505497529,-0.8011653157926945,-0.27190292940802685,-0.7899164829273481,-0.0421633057413694,-0.3593043289515393,-0.5878144029482052,-1.3319886949817177,-0.688687579149934,-1.5531360526347437
0.4590000000002198,0.8732665240880206,True,-3.065497211113531,-6.63460204528351e-16,-0.28215530285504586,0,0.0,-0.4135632707942799,0.33692038422042725,-0.7988299739559168,-0.2710314592385752,-0.7877337591137534,-0.0422582604276394,-0.3582124085735073,-0.5859524057516285,-1.327547540566644,-0.6863800306807349,-1.5482109882011486
0.4600000000002198,0.8740306543657467,True,-3.0742566754630465,-2.0762799934196393e-16,-0.28346442979431374,0,0.0,-0.4124199343288871,0.3359038439287554,-0.7965115814571311,-0.27016737257803825,-0.7855660665852231,-0.04234980295844286,-0.35712955364983273,-0.5841064617726253,-1.3231482332070317,-0.6840942077978088,-1.5433277245403303
0.4610000000002198,0.8747863186316562,True,-3.083005945100622,-8.577060994395418e-16,-0.28476569472874996,0,0.0,-0.4112843725304596,0.33489454260822465,-0.7942099031261677,-0.26931054622149436,-0.7834131989104071,-0.04243803317036951,-0.3560556062643472,-0.5822762871178477,-1.3187899576394824,-0.6818296913879147,-1.538485551870099
0.4620000000002198,0.8755336751230779,True,-3.0917452057138792,-3.7319909148815055e-16,-0.28605931134986523,0,0.0,-0.41015648265826404,0.3338923945224657,-0.7919247092212853,-0.26846086035619826,-0.7812749546405793,-0.04252304716478402,-0.3549904131985412,-0.5804616063389347,-1.314471924782101,-0.6795860756048158,-1.5336837803332426
0.4630000000002198,0.8762728774798653,True,-3.1004746373348544,-1.2321740913057862e-15,-0.28734548494730683,0,0.0,-0.4090361643076888,0.3328973152502839,-0.7896557752425396,-0.26761819842631385,-0.779151137125062,-0.04260493748760878,-0.3539338257296303,-0.5786621520703081,-1.3101933705512496,-0.6773629672782733,-1.5289217391956698
0.4640000000002198,0.8770040749336825,True,-3.1091944145828316,9.788283849365774e-16,-0.2886244128431365,0,0.0,-0.4079233193290203,0.3319092216698898,-0.7874028817539171,-0.2667824470047841,-0.7770415543360083,-0.04268379329837323,-0.35288569943991493,-0.5768776646872327,-1.3059535547468129,-0.675159985356828,-1.5241987760867193
0.4650000000002198,0.8777274124870994,True,-3.1179047068937593,-2.356016473117466e-16,-0.28989628479827073,0,0.0,-0.40681785175012236,0.3309280319424504,-0.785165814213717,-0.2659534956718747,-0.7749460187019526,-0.04275970052930831,-0.3518458940366734,-0.5751078919827611,-1.3017517600011907,-0.6729767603820408,-1.5195142562789152
0.4660000000002198,0.8784430310831775,True,-3.126605678737161,-1.4420490376798685e-16,-0.2911612833932172,0,0.0,-0.40571966770277096,0.32995366549508115,-0.7829443628126779,-0.2651312368999532,-0.772864346949563,-0.04283274203517818,-0.3508142731818673,-0.5733525888622767,-1.2975872907875903,-0.6708129339920232,-1.5148675620046321
0.4670000000002198,0.8791510677661647,True,-3.135297489821368,-8.924493233324197e-16,-0.29241958438505006,0,0.0,-0.40462867535243136,0.328986043003383,-0.7807383223194106,-0.26431556594411026,-0.7707963599530921,-0.042902997734498065,-0.3497907043310088,-0.5716115170544592,-1.293459472483558,-0.6686681584522781,-1.5102580918073434
0.4680000000002198,0.8798516558338786,True,-3.143980295287829,-2.1458949905278123e-16,-0.29367135704236325,0,0.0,-0.4035447848312638,0.3280250863736113,-0.7785474919327016,-0.263506380738249,-0.7687418825910441,-0.0429705447427293,-0.3487750585805843,-0.5698844448375918,-1.2893676504860263,-0.6665420962120272,-1.5056852599252932
