K,r,eigval_0,eigval_1,eigval_2,eigval_3,eigval_4,eigval_5,eigval_6,eigval_7,eigval_8,eigval_9,eigval_10,eigval_11
0.40000000000021974,0.7931334561967128,-2.469307637944911,-2.01646691219691,-1.7034335565586833,-1.506958194479179,-1.1856070574116542,-1.018102068214267,-0.8969716162364747,-0.7438070450069829,-0.5353774137273117,-0.35245775435081034,-0.15055022076787236,-2.0314397049930084e-16
0.40100000000021974,0.7956747978579963,-2.48040042595503,-2.0254362863114372,-1.711595198225433,-1.5132185223098495,-1.1937400839095746,-1.0267747926255577,-0.9033114042142671,-0.752581740071982,-0.5408567518749873,-0.36085344864483493,-0.1562248648385732,-1.112486897031627e-16
0.40200000000021974,0.7981007757398747,-2.4913258714582414,-2.0342878011786105,-1.719677922773679,-1.5194234023967115,-1.2017411345608913,-1.0352537773851365,-0.909495458562103,-0.7611564855844809,-0.5462111989946621,-0.36902181268108813,-0.161447081671922,7.133652999877446e-16
0.40300000000021974,0.800425175745646,-2.5021051008133486,-2.043036181633814,-1.7276890835751704,-1.5255790663385473,-1.2096255238991085,-1.0435636823775967,-0.915543520093047,-0.7695534948646526,-0.5514526456302009,-0.37697849500510283,-0.16628969823371523,-3.964302279424286e-16
0.40400000000021974,0.8026590570308683,-2.5127549821816375,-2.051693211660368,-1.7356347178717053,-1.531690541729489,-1.2174055417018925,-1.0517241276250644,-0.9214713525233297,-0.7777906418557051,-0.556590827514217,-0.384737072789387,-0.17080977784607043,2.6589408203653246e-16
0.40500000000021974,0.8048114674327309,-2.5232892508635727,-2.060268507262863,-1.7435198798995453,-1.537761966378812,-1.2250912479478349,-1.0597510274768902,-0.9272917927350209,-0.7858825997939319,-0.5616338793554072,-0.3923095702507305,-0.1750528106941247,7.796333026974294e-16
0.40600000000021974,0.8068899327595304,-2.5337192776829163,-2.068770044995291,-1.751348870205536,-1.5437968032253024,-1.232691016100927,-1.0676575019074017,-0.9330154682023508,-0.7938416194058934,-0.5665887140936001,-0.39970679126207126,-0.17905559696911486,-1.338150450930837e-17
0.40700000000021974,0.8089008018074684,-2.5440546099016528,-2.077204534593814,-1.7591253984825188,-1.5497979919277043,-1.2402119159295428,-1.0754545182378525,-0.938651302230044,-0.801678077270253,-0.5714612908871233,-0.40693854315191774,-0.18284828727300553,-1.0466550552976203e-15
0.40800000000021974,0.81084949606116,-2.554303362028965,-2.085577688611863,-1.7668527023031002,-1.5557680586349758,-1.2476599903758787,-1.083151354902015,-0.9442068791151195,-0.8094008724305477,-0.5762568096116414,-0.41401379449508896,-0.18645586107413356,2.300124846655301e-17
0.40900000000021974,0.8127406945127397,-2.56447250457619,-2.0938944219453566,-1.7745336357020787,-1.5617091972972357,-1.2550404603507643,-1.090755944174705,-0.9496887140382474,-0.8170177197803423,-0.5809798553293378,-0.42094079144474994,-0.18989921965135584,5.684157981157216e-17
0.41000000000021974,0.8145784731605856,-2.574568081613557,-2.1021590023869243,-1.7821707365993036,-1.5676233311003414,-1.2623578792149248,-1.098275130422613,-0.9551024564662299,-0.8245353713909676,-0.5856345077919679,-0.42772714708465837,-0.19319600810920107,3.3466858960711126e-16
0.41100000000021975,0.8163664121282819,-2.5845953775224877,-2.1103751661942107,-1.7897662790296336,-1.5735121596996713,-1.269616251335528,-1.1057148680481608,-0.9604530460949375,-0.8319597863918102,-0.5902244259365659,-0.4343799125681398,-0.1963612430010387,9.252148858807508e-16
0.41200000000021975,0.8181076791841071,-2.59455904676763,-2.118546208161548,-1.7973223142413626,-1.5793771961025436,-1.2768191244757843,-1.1130803755162406,-0.9657448342361291,-0.8392962633794419,-0.5947529141282849,-0.4409056354909891,-0.19940779793966437,2.2541445031988264e-16
0.41300000000021975,0.8198050957533057,-2.60446321627136,-2.1266750527793024,-1.8048407034907576,-1.5852197958694292,-1.2839696627845516,-1.1203762568293814,-0.9709816795955872,-0.8465495450475845,-0.5992229748366057,-0.4473104089742952,-0.20234678380624987,-1.1702693469754605e-15
0.41400000000021975,0.821461189735343,-2.614311567166834,-2.1347643111412733,-1.812323144541321,-1.5910411805235312,-1.2910707051730999,-1.1276065984912158,-0.9761670247713128,-0.8537239018938715,-0.6036373510625453,-0.4535999137382531,-0.20518784962498599,-9.690424011155677e-16
0.41500000000021975,0.8230782382333957,-2.6241074008073335,-2.1428163269582683,-1.819771193320599,-1.596842456530046,-1.2981248125266742,-1.134775047748309,-0.9813039580288992,-0.8608231999405653,-0.6079985609086827,-0.4597794547090167,-0.20793942296983542,-5.754520994355157e-16
0.41600000000021975,0.8246583024714411,-2.6338536926000673,-2.1508332141367656,-1.827186281802648,-1.6026246308419891,-1.3051343062741232,-1.1418848763477902,-0.9863952636887009,-0.8678509560822102,-0.6123089260448608,-0.4658539932341966,-0.2106089037586973,5.060129570293356e-16
0.41700000000021975,0.8262032565896419,-2.643553136312928,-2.1588168877496976,-1.8345697329131536,-1.6083886237532403,-1.3121013001894155,-1.148939032957605,-0.9914434636006195,-0.8748103837430176,-0.6165705953734908,-0.47182817568169816,-0.2132028217444167,-2.2988232351881985e-16
0.41800000000021975,0.8277148115911106,-2.6532081808464025,-2.166769089774889,-1.8419227730599066,-1.614135279616682,-1.3190277268353472,-1.1559401866175913,-0.9964508515693541,-0.8817044308627553,-0.6207855648776665,-0.4777063589981527,-0.21572696546504255,-8.724744775768921e-16
0.41900000000021975,0.8291945354104362,-2.6628210609874574,-2.1746914106495976,-1.8492465427502192,-1.6198653758526598,-1.3259153597237232,-1.162890763025388,-1.0014195221488158,-0.8885358117487855,-0.6249556944028342,-0.4834926336688235,-0.21818648856140452,-7.727644559633359e-16
0.42000000000021975,0.8306438698519087,-2.672393823313188,-2.1825853074491457,-1.8565421056526952,-1.625579630575712,-1.332765832019711,-1.169792975046881,-1.0063513948983114,-0.89530703397862,-0.6290827219517963,-0.48919084442762156,-0.220585998003258,2.668564723892242e-16
0.42100000000021975,0.8320641449805481,-2.6819283481545417,-2.1904521193189175,-1.8638104563823181,-1.6312787090952832,-1.3395806524358118,-1.1766488485326485,-1.0112482349510716,-0.9020204212792325,-0.6331682759453944,-0.494804609000959,-0.22292962774825756,1.0854799777506393e-15
0.42200000000021975,0.8334565914201272,-2.6914263683227873,-2.1982930806533756,-1.8710525272348733,-1.636963229489628,-1.3463612188139316,-1.1834602442910376,-1.0161116705602733,-0.908678133079445,-0.6372138858071672,-0.5003373351078426,-0.22522110057909597,6.0144712803248295e-16
0.42300000000021976,0.834822350931081,-2.700889485191203,-2.2061093324168133,-1.8782691940344758,-1.6426337674169746,-1.3531088298167515,-1.1902288768895166,-1.020943208158625,-0.9152821813803372,-0.6412209911517474,-0.5057922359392089,-0.22746378031687256,2.3399980356155858e-16
0.42400000000021976,0.8361624855456581,-2.710319182546449,-2.213901931915983,-1.8854612812530085,-1.6482908602853379,-1.3598246950221444,-1.1969563308253215,-1.0257442453450192,-0.9218344453057686,-0.645190949810081,-0.5111723442466799,-0.22966071610043517,-9.179081958525424e-16
0.42500000000021976,0.8374779855045719,-2.7197168386015047,-2.2216718612800315,-1.8926295665033979,-1.6539350108887838,-1.3665099436998702,-1.2036440744970083,-1.030516082145966,-0.9283366837765292,-0.6491250448714286,-0.5164805252135168,-0.23181468013810472,1.1760452639364077e-16
0.42600000000021976,0.8387697761810394,-2.729083736453175,-2.229420034851668,-1.8997747845058681,-1.6595666905918114,-1.3731656324717165,-1.2102934723293368,-1.0352599308249775,-0.9347905465774456,-0.6530244908937555,-0.5217194882216528,-0.23392820003044426,7.216428345811534e-17
0.42700000000021976,0.8400387241482167,-2.738421073226667,-2.2371473056573254,-1.906897630603417,-1.6651863421306292,-1.3797927520277928,-1.2169057953384477,-1.039976924465824,-0.9411975840673471,-0.6568904394052453,-0.5268917976270197,-0.23600358656438,2.362121578357286e-16
0.42800000000021976,0.8412856425177448,-2.7477299681047276,-2.244854471093988,-1.9139987638903317,-1.6707943820876707,-1.3863922330398013,-1.223482230373252,-1.0446681245149188,-0.947559255732955,-0.6607239837984971,-0.5319998826403348,-0.2380429577101711,1.3250045895131474e-18
0.42900000000021976,0.8425112956550543,-2.757011469404577,-2.25254227794667,-1.921078810006905,-1.6763912030860155,-1.392964951387667,-1.2300238882279584,-1.0493345274359354,-0.9538769377529505,-0.6645261637017562,-0.5370460463994648,-0.24004825941993987,-1.786663918979221e-16
0.43000000000021976,0.8437164033593088,-2.7662665608381802,-2.26021142683121,-1.928138363644854,-1.6819771757425754,-1.3995117327963738,-1.236531810787749,-1.0539770706039393,-0.9601519297103953,-0.6682979688976842,-0.5420324743099242,-0.2420212837203134,1.457225347654554e-15
0.43100000000021976,0.8449016445814875,-2.775496167069143,-2.2678625761415843,-1.935177990800881,-1.687552650412629,-1.4060333569639236,-1.2430069773429189,-1.058596637545383,-0.9663854605689506,-0.6720403428488706,-0.5469612417217802,-0.24396368450640846,2.4311572029577716e-16
0.43200000000021976,0.8460676607423718,-2.784701158661278,-2.2754963455682926,-1.9421982308100765,-1.693117958753087,-1.4125305612484187,-1.2494503101850725,-1.06319406261336,-0.9725786940099016,-0.6757541858801055,-0.5518343210040305,-0.24587699137535793,-1.5724570961717293e-16
0.43300000000021976,0.8472150587025992,-2.7938823564989637,-2.28311331924398,-1.9491995981861359,-1.6986734151276608,-1.4190040439716878,-1.2558626795811547,-1.067770135173508,-0.9787327332117187,-0.679440358059833,-0.5566535880711224,-0.24776262178151418,-6.159852479061936e-16
0.43400000000021977,0.8483444134290243,-2.803040535747253,-2.2907140485638613,-1.9561825842913758,-1.7042193178736673,-1.4254544673881198,-1.2622449082064648,-1.0723256033645732,-0.9848486251415282,-0.6830996818169707,-0.561420828410721,-0.24962189174960375,2.6677547136114626e-16
0.43500000000021977,0.8494562703950788,-2.8121764294094977,-2.2982990547215736,-1.9631476588563241,-1.7097559504472195,-1.4318824603601819,-1.268597775105643,-1.07686117748813,-0.9909273644173923,-0.6867329443240535,-0.5661377426568447,-0.25145602534466943,-1.5751778199188626e-16
0.43600000000021977,0.850551147747359,-2.821290731531809,-2.305868830995074,-1.970095271365871,-1.715283582461262,-1.4382886207760575,-1.2749220192405606,-1.0813775330741247,-0.9969698967917763,-0.6903408996733509,-0.5708059517481197,-0.2532661630665547,-1.599400634708375e-15
0.43700000000021977,0.8516295382661236,-2.8303841000966923,-2.3134238448123514,-1.977025852326725,-1.7208024706288023,-1.4446735177398597,-1.2812183426756028,-1.0858753136623376,-1.00297712229934,-0.6939242708689405,-0.5754270017069696,-0.25505336931115735,-7.772871636138885e-16
0.43800000000021977,0.8526919111435444,-2.8394571596422558,-2.3209645396225644,-1.9839398144289098,-1.7263128596220667,-1.4510376935606284,-1.2874874134437766,-1.0903551333343777,-1.0089498981061187,-0.697483751654655,-0.5800023680720878,-0.2568186390193719,3.0036355377540937e-16
0.43900000000021977,0.8537387136003374,-2.8485105036384795,-2.328491336594775,-1.9908375536124554,-1.7318149828568166,-1.457381665562794,-1.2937298681311133,-1.0948175790262185,-1.0148890410920828,-0.7010200081952374,-0.5845334600134221,-0.2585629036168969,5.122242661296528e-16
0.44000000000021977,0.8547703723586689,-2.8575446966477243,-2.3360046361635,-1.9977194500489994,-1.7373090632099328,-1.463705927737777,-1.2999463142118284,-1.0992632126474056,-1.0207953301947021,-0.7045336806258212,-0.5890216241561359,-0.2602870363332423,3.2162480959716977e-16
0.44100000000021977,0.8557872949869136,-2.8665602762932574,-2.343504819437757,-2.0045858690468084,-1.7427953136772691,-1.4700109522538627,-1.306137332162404,-1.1036925730297746,-1.02666950853746,-0.7080253844829654,-0.593468148137509,-0.2619918569757831,-4.8601940202214816e-17
0.4420000000002198,0.8567898711298598,-2.8755577550563816,-2.3509922494881965,-2.011437161886772,-1.748273937977935,-1.476297190839281,-1.3123034773791111,-1.108106177725727,-1.0325122853640656,-0.7114957120288922,-0.5978742639185088,-0.263678136224182,2.655445075980462e-16
0.4430000000002198,0.8577784736362776,-2.884537621920265,-2.3584672725251563,-2.01827366659593,-1.7537451311104422,-1.48256507605161,-1.3184452819204513,-1.1125045246737808,-1.0383243377964564,-0.7149452334791524,-0.6022411508697961,-0.2653465995016294,5.724117292513331e-16
0.4440000000002198,0.8587534595943013,-2.893500343876319,-2.365930218978715,-2.0250957086644394,-1.7592090798654212,-1.488815022444973,-1.3245632560932235,-1.116888093747061,-1.0441063124322507,-0.7183744981427772,-0.6065699386500742,-0.2669979304717665,-7.726485672395466e-16
0.4450000000002198,0.8597151712838398,-2.902446367307016,-2.373381404490733,-2.0319036017111456,-1.7646659632991553,-1.4950474276451982,-1.3306578898987216,-1.1212573481987167,-1.0498588267953382,-0.7217840354829423,-0.6108617098931325,-0.26863277420378306,-1.4219918448164085e-15
0.4460000000002198,0.860663937054135,-2.911376119257488,-2.3808211308274876,-2.038697648102403,-1.770115953171615,-1.5012626733418282,-1.3367296543535478,-1.1256127360167625,-1.055582470651475,-0.7251743561052618,-0.6151175027184443,-0.2702517400426233,-3.0934617632070746e-16
0.4470000000002198,0.8616000721336734,-2.9202900086066954,-2.388249686720653,-2.045478139528258,-1.7755592143523125,-1.507461126204952,-1.342779002697825,-1.1299546911996339,-1.0612778071992086,-0.7285459526800661,-0.6193383130788787,-0.2718554042166256,-7.972396368700938e-16
0.4480000000002198,0.8625238793788218,-2.9291884271478246,-2.395667348643435,-2.0522453575396686,-1.7809959051968942,-1.5136431387338325,-1.348806371502101,-1.13428363496264,-1.0669453741450656,-0.7318993008043148,-0.6235250969578994,-0.27344431221083065,7.728477040426273e-16
0.4490000000002198,0.8634356499668664,-2.938071750586453,-2.4030743815278592,-2.0589995740501,-1.7864261778970987,-1.5198090500436139,-1.3548121816829715,-1.1385999768846289,-1.072585684670737,-0.7352348598082529,-0.6276787724275626,-0.27501898093074256,4.62013062247472e-16
0.4500000000002198,0.8643356640385133,-2.9469403394640477,-2.410471039428751,-2.0657410518044133,-1.791850178806405,-1.5259591865956499,-1.360796839436281,-1.142904116003421,-1.0781992282988822,-0.7385530735113147,-0.6318002215776513,-0.27657990067833016,1.1714967963632335e-15
0.4510000000002198,0.8652241912943586,-2.9557945400136134,-2.417857566139069,-2.072470044817751,-1.7972680487434753,-1.5320938628764473,-1.3667607370958357,-1.1471964418678822,-1.0837864716632204,-0.7418543709314089,-0.6358902923254065,-0.27812753695950443,8.392282244015595e-16
0.4520000000002198,0.866101491549379,-2.9646346849535146,-2.4252341957610146,-2.0791867987868087,-1.8026799232752617,-1.5382133820296728,-1.3727042539246392,-1.1514773355540069,-1.089347859187684,-0.7451391669512424,-0.6399498001145449,-0.27966233213998437,-3.558742511457734e-16
0.4530000000002198,0.8669678152490556,-2.973461094224915,-2.432601153236714,-2.08589155147568,-1.8080859329814738,-1.544318036445205,-1.3786277568449485,-1.1557471706519,-1.0948838136786225,-0.7484078629450382,-0.6439795295114815,-0.28118470696458525,-9.28977665882905e-16
0.4540000000002198,0.8678234039503948,-2.9822740756777044,-2.439958654841969,-2.092584533078209,-1.8134862037019168,-1.5504081083088517,-1.3845316011127855,-1.1600063142301937,-1.1003947368332982,-0.7516608473686336,-0.6479802357061191,-0.2826950619532473,-1.9548332341813787e-16
0.4550000000002198,0.8686684907707685,-2.991073925709258,-2.447306908646212,-2.0992659665587037,-1.8188808567680832,-1.5564838701159398,-1.3904161309419028,-1.1642551277840973,-1.1058810096672833,-0.7548984963157164,-0.651952645923854,-0.28419377868559514,3.898078041130123e-16
0.4560000000002198,0.8695033008072214,-2.999860929859998,-2.454646114941401,-2.1059360679725403,-1.8242700092202433,-1.562545585151708,-1.3962816800817655,-1.1684939681730508,-1.1113429928627188,-0.758121174042655,-0.6558974607550037,-0.2856812209845668,-1.5091372468158102e-16
0.4570000000002198,0.8703280515286257,-3.008635363369299,-2.4619764666424815,-2.112595046768204,-1.8296537740111467,-1.568593507941142,-1.4021285723535486,-1.1727231885537444,-1.1167810270388645,-0.7613292334641939,-0.6598153554073335,-0.28715773600850686,3.5257220130916104e-16
0.4580000000002198,0.8711429531428468,-3.017397491694941,-2.469298149661658,-2.1192431060720955,-1.8350322601973614,-1.5746278846706434,-1.4079571221478773,-1.176943139314086,-1.1221954329458335,-0.7645230166220812,-0.6637069808869134,-0.2886236552600905,4.8062045592755816e-17
0.4590000000002198,0.871948208940872,-3.026147570999025,-2.4766113432585404,-2.1258804429573037,-1.8404055731191937,-1.5806489535836759,-1.4137676348875234,-1.1811541690135772,-1.1275865115819608,-0.7677028551284688,-0.6675729651121204,-0.29007929551958406,-5.375490305662203e-16
0.4600000000002198,0.872744015619679,-3.034885848602973,-2.483916220368099,-2.1325072486974883,-1.845773814569992,-1.5866569453523887,-1.4195604074580803,-1.185356625335425,-1.1329545442347935,-0.770869070585852,-0.6714139139652665,-0.2915249597091707,2.0182766233337798e-16
0.4610000000002198,0.8735305635854608,-3.043612563414007,-2.4912129479080685,-2.139123709006912,-1.8511370829556724,-1.5926520834269877,-1.4253357286092831,-1.1895508560556174,-1.1382997924453833,-0.7740219749850872,-0.6752304122859438,-0.2929609376943793,-5.991813620410118e-16
0.4620000000002198,0.8743080372386722,-3.0523279463253177,-2.4985016870674346,-2.1457300042675382,-1.8564954734450843,-1.59863458436449,-1.4310938793293961,-1.1937372100340353,-1.1436224978951937,-0.777161871082946,-0.6790230248098994,-0.29438750702804795,-1.0872027810152217e-15
0.4630000000002198,0.8750766152422391,-3.061032220591826,-2.5057825935773543,-2.1523263097440744,-1.8618490781119441,-1.6046046581383484,-1.4368351331948865,-1.1979160382325622,-1.1489228822147217,-0.7802890527605228,-0.6827922970569612,-0.29580493364169624,-1.197769008363433e-15
0.4640000000002198,0.8758364707741538,-3.0697256021833876,-2.513055817965834,-2.1589127957877494,-1.8671979860688617,-1.6105625084303081,-1.4425597566973438,-1.2020876947649097,-1.1542011467128133,-0.7834038053637344,-0.6865387561712729,-0.2972134724887504,-3.636748700653084e-16
0.4650000000002198,0.8765877717655757,-3.0784083001171263,-2.5203215057973547,-2.1654896280295692,-1.872542283594032,-1.6165083329057532,-1.4482680095495124,-1.2062525379826445,-1.1594574720255473,-0.7865064060270107,-0.69026291171685,-0.29861336814357653,-1.4631804451310227e-15
0.4660000000002198,0.877330681125456,-3.0870805167703153,-2.527579797898513,-2.172056967563719,-1.8778820542510781,-1.622442323473658,-1.4539601449720285,-1.2104109316014935,-1.1646920176837166,-0.7895971239812392,-0.6939652564312784,-0.30000485535995003,6.17887995911927e-16
0.4670000000002198,0.8780653569526297,-3.0957424481752556,-2.5348308305706295,-2.178614971121727,-1.8832173790025053,-1.628364666532216,-1.4596364099623984,-1.2145632458715045,-1.1699049215981534,-0.7926762208469074,-0.6976462669401223,-0.3013881595922045,-1.4603923618449704e-15
0.4680000000002198,0.878791952736233,-3.1043942842973746,-2.5420747357903357,-2.1851637912379784,-1.8885483363171824,-1.6342755432010905,-1.4652970455475713,-1.218709858793919,-1.1750962994626564,-0.7957439509133292,-0.7013064044344862,-0.3027634974820524,2.427065802486742e-16
0.4690000000002198,0.8795106175452367,-3.113036209297742,-2.5493116413988295,-2.191703576407111,-1.8938750022722366,-1.640175129541191,-1.470942287021352,-1.2228511573866796,-1.1802662440749867,-0.7988005614047907,-0.7049461153139583,-0.3041310773137455,1.34859237334104e-15
0.4700000000002198,0.8802214962078238,-3.121668401781016,-2.5565416712807276,-2.1982344712337722,-1.8991974506497196,-1.646063596762768,-1.4765723641678046,-1.2269875389992073,-1.185414824577504,-0.8018462927343637,-0.708565831797027,-0.3054910994400412,5.864242711977356e-17
0.4710000000002198,0.880924729481281,-3.13029103502987,-2.5637649455330305,-2.2047566165752164,-1.9045157530283798,-1.6519411114225988,-1.4821875014716626,-1.2311194126754406,-1.1905420856204811,-0.8048813787460989,-0.7121659725009161,-0.3068437566811875,1.6111277784770646e-15
0.4720000000002198,0.8816204542130229,-3.138904277226712,-2.5709815806250464,-2.2112701496771505,-1.9098299788708355,-1.65780783561095,-1.487787918316733,-1.2352472005619788,-1.195648046453126,-0.8079060469462623,-0.715746942992634,-0.3081892346989786,7.387975965475167e-16
0.4730000000002198,0.882308803493316,-3.1475082916636277,-2.5781916895497177,-2.217775204303224,-1.9151401956064338,-1.6636639271289522,-1.4933738291731269,-1.2393713393554167,-1.2007326999499461,-0.8109205187242147,-0.719309136312947,-0.3095277123477288,4.2175977272199526e-17
0.4740000000002198,0.882989906800232,-3.1561032369412363,-2.5853953819669884,-2.224271910858544,-1.9204464687100697,-1.6695095396569983,-1.4989454437741507,-1.2434922817795087,-1.205796011583456,-0.8139250095635229,-0.7228529334748267,-0.31085936200384207,7.638830678667433e-16
0.4750000000002198,0.8836638901373175,-3.164689267157189,-2.5925927643396656,-2.2307603965075233,-1.925748861777183,-1.6753448229146928,-1.5045029672835675,-1.2476104980784304,-1.2108379183583735,-0.8169197292438124,-0.7263787039378522,-0.31218434987559146,-1.0676973705485435e-16
0.4760000000002198,0.8843308761644274,-3.17326653208501,-2.599783940062318,-2.2372407852864393,-1.9310474365951789,-1.6811699228128902,-1.5100466004539186,-1.251726477507097,-1.2158583277277903,-0.8199048820338799,-0.7298868060599422,-0.3135028362944395,-1.6572680403185287e-16
0.4770000000002198,0.8849909843221448,-3.181835177343813,-2.6069690095835947,-2.2437131982109286,-1.9363422532114802,-1.686984981598266,-1.5155765397765018,-1.2558407297929512,-1.2208571165181183,-0.8228806668765152,-0.7333775875276767,-0.3148149759892857,1.2161741524206036e-15
0.4780000000002198,0.8856443309501728,-3.1903953445595032,-2.614148070522343,-2.250177753378749,-1.9416333699983919,-1.6927901379908816,-1.52109297762361,-1.259953786535824,-1.225834129897418,-0.8258472775654687,-0.7368513857664347,-0.3161209183447985,-7.858322226648352e-16
0.4790000000002198,0.8862910294000551,-3.198947171517993,-2.621321217778014,-2.2566345660680405,-1.9469208437149679,-1.6985855273151493,-1.5265961023835144,-1.2640662025032436,-1.230789180430837,-0.82880490291498,-0.7403085283314442,-0.3174208076449356,1.7833125825474422e-15
0.4800000000002198,0.8869311901425659,-3.2074907923108578,-2.628488543635542,-2.2630837488313285,-1.9522047295660536,-1.7043712816245657,-1.5320860985887108,-1.2681785567678092,-1.235722047277526,-0.831753726922238,-0.7437493332808124,-0.3187147833026744,3.405367115999384e-18
0.4810000000002198,0.8875649208700759,-3.2160263374739615,-2.6356501378652175,-2.2695254115855232,-1.9574850812586584,-1.7101475298205921,-1.5375631470378526,-1.272291453621099,-1.2406324755955573,-0.8346939289231337,-0.7471741095315083,-0.3200029800768707,1.5012195335799179e-15
0.4820000000002198,0.8881923265941837,-3.224553934119405,-2.6428060878176276,-2.2759596616980713,-1.9627619510557914,-1.7159143977659794,-1.543027424911781,-1.276405523185123,-1.2455201762346881,-0.8376256837416467,-0.7505831571992173,-0.3212855282771365,5.348997623281738e-16
0.4830000000002198,0.8888135097388844,-3.233073706061202,-2.6499564785141687,-2.282386604069528,-1.9680353898279308,-1.7216720083928834,-1.5484791058840561,-1.2805214216279421,-1.2503848258111878,-0.8405491618331663,-0.7539767679229434,-0.32256255395747196,1.85239883586385e-16
0.4840000000002198,0.8894285702295269,-3.2415857739350713,-2.6571013927332325,-2.288806341212663,-1.9733054471022096,-1.7274204818060361,-1.5539183602263018,-1.2846398308755018,-1.2552260672734314,-0.8434645294220624,-0.7573552251751572,-0.3238341790994582,-4.3204652567106516e-16
0.4850000000002198,0.8900376055777921,-3.2500902553126503,-2.6642409110923864,-2.2952189733283506,-1.9785721711094915,-1.7331599353812432,-1.5593453549087275,-1.288761457697829,-1.2600435110808599,-0.8463719486337696,-0.760718804558259,-0.32510052178561877,2.5495194663500413e-16
0.4860000000002198,0.8906407109629142,-3.258587264810463,-2.6713751121267304,-2.301624598378335,-1.9838356088293931,-1.738890483859472,-1.5647602536960947,-1.2928870320360466,-1.2648367371304945,-0.8492715776216586,-0.7640677740880709,-0.3263616963636214,6.570794350160008e-16
0.4870000000002198,0.8912379793093479,-3.267076914193921,-2.6785040723637183,-2.3080233121550804,-1.9890958060334092,-1.7446122394367627,-1.570163217239435,-1.2970173044290643,-1.26960529757278,-0.8521635706889278,-0.7674023944650186,-0.3276178136018771,-2.561106503471573e-16
0.4880000000002198,0.8918295013610741,-3.2755593124766405,-2.6856278663945305,-2.3144152083488203,-1.994352807326205,-1.7503253118501665,-1.5755544031637516,-1.3011530423977264,-1.2743487206595863,-0.855048078405768,-0.7707229193336573,-0.3288689808370895,-2.3092551371644467e-16
0.4890000000002198,0.8924153657527234,-3.284034566015354,-2.6927465669422794,-2.3208003786119584,-1.9996066561851769,-1.7560298084599566,-1.58093396615196,-1.3052950256524405,-1.2790665157588659,-0.8579252477220062,-0.7740295955311203,-0.33011530211423173,-1.0987596762317368e-16
0.4900000000002198,0.8929956590776854,-3.2925027786006025,-2.6998602449271796,-2.327178912620942,-2.004857394998391,-1.761725834328271,-1.5863020580252967,-1.3094440400110692,-1.2837581796497177,-0.8607952220754427,-0.7773226633250387,-0.33135687831944394,-6.162464906442886e-16
0.4910000000002198,0.8935704659533598,-3.300964051543489,-2.7069689695288632,-2.3335508981357207,-2.0101050651009382,-1.767413492294375,-1.591658827820369,-1.3136008699500756,-1.2884232041753374,-0.8636581414960758,-0.7806023566414942,-0.3325938073062384,-7.9432405458325e-16
