K,r,eigval_no_gauge_0,eigval_no_gauge_1,eigval_no_gauge_2,eigval_no_gauge_3,eigval_no_gauge_4,eigval_no_gauge_5,eigval_no_gauge_6,eigval_no_gauge_7,eigval_no_gauge_8,eigval_no_gauge_9,eigval_no_gauge_10
0.5740000000002199,0.9212679650836398,-3.9347502518433894,-3.0186699697932733,-2.889344875389377,-2.4590981897347874,-2.3701254362375987,-2.0114023055958157,-1.7913519215399925,-1.5011258001738963,-1.145919265678007,-1.0145114998045752,-0.41248106746730745
0.5750000000002199,0.921591538977222,-3.94282895937521,-3.0249848291313257,-2.895615536086337,-2.464390204647659,-2.3750481913416635,-2.0161479698404343,-1.7959430083248427,-1.5046940120879813,-1.1486948290089936,-1.0171757022974688,-0.4134792302864232
0.5760000000002199,0.9219129528581032,-3.95090469244891,-3.0312986995968143,-2.901882494650106,-2.4696797525037018,-2.379968298610026,-2.0208892380682695,-1.8005298584497296,-1.5082586107830362,-1.1514671205052875,-1.0198362142210045,-0.41447615783250136
0.5770000000002199,0.9222322278028949,-3.958977475235222,-3.0376115962498744,-2.908145766313708,-2.474966852904909,-2.3848857840880746,-2.025626151641887,-1.8051125026239838,-1.5118196368547385,-1.1542361751727863,-1.0224930769041132,-0.41547186472429265
0.5780000000002199,0.9225493846046797,-3.9670473315943373,-3.0439235337908395,-2.914405366353635,-2.4802515252224206,-2.389800673452652,-2.0303587513832193,-1.8096909713013574,-1.5153771302270849,-1.1570020275081745,-1.0251463310148266,-0.4164663653343453
0.5790000000002199,0.9228644437780413,-3.9751142850815855,-3.0502345265662023,-2.920661310089332,-2.485533788600084,-2.3947129920188384,-2.0350870775828063,-1.8142652946815034,-1.5189311301669193,-1.159764711508189,-1.027796016574062,-0.41745967379438526
0.5800000000002199,0.9231774255639849,-3.983178358952965,-3.0565445885745133,-2.926913612882587,-2.4908136619579824,-2.3996227647465957,-2.039811170008796,-1.818835502711492,-1.5224816752981007,-1.1625242606787023,-1.0304421729690532,-0.41845180400058624
0.5810000000002199,0.9234883499347467,-3.9912395761705106,-3.062853733472192,-2.933162290136895,-2.496091163995866,-2.404530016247262,-2.0445310679157855,-1.823401625087343,-1.5260288036152867,-1.165280708043574,-1.0330848389664409,-0.41944276961867466
0.5820000000002199,0.9237972365984949,-3.9992979594075906,-3.0691619745792877,-2.939407357296714,-2.5013663131965376,-2.409434770789892,-2.0492468100534507,-1.8279636912556023,-1.5295725524973718,-1.1680340861533436,-1.03572405272503,-0.42043258408890527
0.5830000000002199,0.9241041050039276,-4.007353531054041,-3.0754693248851543,-2.9456488298467094,-2.506639127829157,-2.414337052307452,-2.0539584346750006,-1.8325217304149222,-1.5331129587205576,-1.170784427093715,-1.038359851808227,-0.4214212606308987
0.5840000000002199,0.9244089743447692,-4.0154063132211935,-3.0817757970540876,-2.9518867233109085,-2.5119096259524993,-2.4192368844029044,-2.058665979545452,-1.8370757715176822,-1.5366500584711118,-1.1735317624938744,-1.040992273196147,-0.42240881224836496
0.5850000000002199,0.9247118635641677,-4.02345632774679,-3.0880814034308544,-2.9581210532518045,-2.5171778254181403,-2.424134290355111,-2.0633694819497346,-1.8416258432716228,-1.540183887357781,-1.1762761235346229,-1.043621353297448,-0.4233952517336795
0.5860000000002199,0.9250127913589957,-4.031503596199768,-3.0943861560462063,-2.964351835269449,-2.5224437438735894,-2.429029293124668,-2.068068978700622,-1.846171974141491,-1.5437144804238938,-1.1790175409563326,-1.0462471279608323,-0.42438059167236614
0.5870000000002199,0.9253117761840592,-4.039548139884976,-3.100690066622301,-2.9705790850004345,-2.527707398765359,-2.4339219153595444,-2.0727645061464997,-1.8507141923507227,-1.5472418721591494,-1.181756045066746,-1.0488696324863003,-0.42536484444744055
0.5880000000002199,0.9256088362562143,-4.047589979847738,-3.10699314657807,-2.976802818116878,-2.5329688073419825,-2.4388121794006565,-2.0774561001789644,-1.85525252588312,-1.5507660965111187,-1.1844916657485982,-1.0514889016360909,-0.4263480222436545
0.5890000000002199,0.9259039895583946,-4.055629136878338,-3.1132954070345384,-2.983023050325335,-2.5382279866569646,-2.4437001072872713,-2.0821437962402807,-1.8597870024845555,-1.5542871868964412,-1.1872244324670889,-1.0541049696453766,-0.42733013705162287
0.5900000000002199,0.9261972538435547,-4.063665631516396,-3.119596858820066,-2.989239797365694,-2.5434849535717015,-2.4485857207623427,-2.08682762933068,-1.8643176496646894,-1.5578051762117489,-1.1899543742771879,-1.0567178702326898,-0.4283112006718493
0.5910000000002199,0.9264886466385273,-4.0716994840551655,-3.125897512475554,-2.995453075009995,-2.548739724758319,-2.453469041277686,-2.091507634015501,-1.8688444946986933,-1.5613200968443182,-1.192681519830801,-1.059327636610091,-0.42929122471864956
0.5920000000002199,0.9267781852478002,-4.079730714545695,-3.132197378259569,-3.0016628990612597,-2.553992316702477,-2.458350089999074,-2.0961838444321925,-1.873367564628982,-1.5648319806824467,-1.1954058973837676,-1.06193430149309,-0.4302702206239675
0.5930000000002199,0.9270658867572124,-4.087759342800946,-3.1384964661534402,-3.0078692853522284,-2.559242745706121,-2.463228887811195,-2.100856294297185,-1.8778868862669662,-1.5683408591255732,-1.1981275348027358,-1.0645378971103354,-0.43124819964110683
0.5940000000002199,0.9273517680375738,-4.095785388399792,-3.1447947858662784,-3.0140722497441255,-2.5644910278901754,-2.468105455322543,-2.1055250169126034,-1.882402486194803,-1.5718467630941615,-1.200846459571876,-1.0671384552130683,-0.4322251728483557
0.5950000000002199,0.9276358457482075,-4.10380887069091,-3.1510923468399445,-3.0202718081253384,-2.569737179197203,-2.472979812870165,-2.1101900451728612,-1.8869143907671528,-1.5753497230393247,-1.2035626987994665,-1.0697360070843356,-0.43320115115253105
0.5960000000002199,0.9279181363404204,-4.11182980879666,-3.1573891582539737,-3.0264679764100952,-2.5749812153939975,-2.477851980524327,-2.1148514115711174,-1.891422626112951,-1.5788497689522143,-1.20627627922434,-1.0723305835480106,-0.4341761452924275
0.5970000000002199,0.9281986560609005,-4.119848221616788,-3.1636852290304516,-3.032660770537117,-2.5802231520741463,-2.4827219780930845,-2.119509148205599,-1.8959272181371707,-1.5823469303731894,-1.208987227222199,-1.0749222149775701,-0.43515016584218696
0.5980000000002199,0.9284774209550446,-4.1278641278321215,-3.1699805678388064,-3.0388502064682283,-2.5854630046605442,-2.4875898251267436,-2.124163286785822,-1.9004281925226076,-1.5858412364007555,-1.2116955688118087,-1.0775109313046898,-0.43612322321457797
0.5990000000002199,0.9287544468702181,-4.135877545908142,-3.176275183100585,-3.045036300186957,-2.590700788407853,-2.4924555409222466,-2.1288138586386562,-1.904925574731647,-1.5893327157002834,-1.214401329661045,-1.0800967620276265,-0.4370953276641994
0.6000000000002199,0.9290297494589481,-4.14388849409852,-3.182569082994151,-3.051219067697107,-2.5959365184049292,-2.497319144527447,-2.1334608947142994,-1.9094193900080463,-1.592821396512526,-1.2171045350928418,-1.0826797362193887,-0.43806648929060327
0.6010000000002199,0.9293033441820512,-4.15189699044852,-3.18886227545935,-3.057398525021302,-2.6011702095772002,-2.5021806547453016,-2.1381044255921196,-1.9139096633787143,-1.5963073066619256,-1.2198052100910062,-1.085259882535755,-0.43903671804134575
0.6020000000002199,0.9295752463116977,-4.159903052798393,-3.1951547682021153,-3.0635746881995374,-2.606401876689008,-2.5070400901379903,-2.142744481486402,-1.9183964196554943,-1.5997904735647164,-1.2225033793059212,-1.0878372292230671,-0.4400060237149576
0.6030000000002199,0.9298454709344166,-4.167906698786674,-3.2014465686990112,-3.0697475732876676,-2.6116315343459053,-2.5118974690309277,-2.147381092251943,-1.9228796834369326,-1.6032709242368468,-1.2251990670601263,-1.0904118041258646,-0.4409744159638464
0.6040000000002199,0.9301140329540362,-4.175907945853375,-3.2077376842017546,-3.075917196355946,-2.6168591969969097,-2.516752809516715,-2.152014287389602,-1.9273594791100708,-1.606748685301696,-1.2278922973537967,-1.0929836346943413,-0.441941904297135
0.6050000000002199,0.9303809470945694,-4.183906811243176,-3.214028121741654,-3.082083573487485,-2.6220848789367235,-2.5216061294589824,-2.156644096051694,-1.9318358308522092,-1.6102237829976307,-1.2305830938701057,-1.0955527479916263,-0.44290849808342003
0.6060000000002199,0.9306462279030407,-4.191903312008515,-3.2203178881340175,-3.088246720776732,-2.627308594307919,-2.5264574464961917,-2.16127054704729,-1.9363087626326878,-1.6136962431853548,-1.233271479980485,-1.0981191707009046,-0.4438742065534726
0.6070000000002199,0.9309098897522569,-4.199897465012595,-3.226606989982517,-3.0944066543279547,-2.6325303571030703,-2.531306778045321,-2.165893668847433,-1.9407782982146506,-1.617166091355111,-1.2359574787497762,-1.1006829291323672,-0.4448390388028752
0.6080000000002199,0.9311719468435231,-4.207889286932374,-3.2328954336834754,-3.1005633902536767,-2.6377501811668704,-2.536154141305508,-2.1705134895902516,-1.9452444611568107,-1.6206333526337038,-1.238641112941286,-1.1032440492300168,-0.4458030037945938
0.6090000000002199,0.9314324132093058,-4.215878794261463,-3.2391832254301285,-3.1067169446731393,-2.6429680801981914,-2.5409995532615968,-2.1751300370859497,-1.9497072748152202,-1.6240980517913586,-1.2413224050217364,-1.1058025565783147,-0.4467661103614942
0.6100000000002199,0.9316913027158454,-4.223866003312972,-3.245470371216833,-3.112867333710736,-2.6481840677521196,-2.545843030687628,-2.1797433388217566,-1.9541667623450076,-1.6275602132484173,-1.2440013771661198,-1.1083584764086676,-0.447728367208788
0.6110000000002199,0.9319486290657145,-4.231850930222303,-3.2517568768432144,-3.1190145734944648,-2.6533981572419667,-2.550684590150257,-2.184353421966722,-1.9586229467021485,-1.6310198610818967,-1.2466780512624633,-1.110911833605791,-0.4486897829164373
0.6120000000002199,0.9322044058003304,-4.239833590949887,-3.25804274791828,-3.125158680154342,-2.6586103619412165,-2.555524248012083,-2.1889603133764766,-1.9630758506451984,-1.6344770190318685,-1.2493524489164918,-1.1134626527139184,-0.44965036594149654
0.6130000000002199,0.9324586463024163,-4.247814001283848,-3.264327989864471,-3.131299669820859,-2.6638206949854717,-2.5603620204349524,-2.1935640395978706,-1.9675254967370257,-1.6379317105077211,-1.2520245914562063,-1.1160109579428716,-0.4506101246203966
0.6140000000002199,0.9327113637984181,-4.2557921768426406,-3.2706126079216737,-3.1374375586233962,-2.669029169374343,-2.5651979233831597,-2.1981646268735333,-1.9719719073465556,-1.641383958594253,-1.2546944999363723,-1.1185567731740051,-0.45156906717117806
0.6150000000002199,0.9329625713608715,-4.2637681330776385,-3.2768966071511754,-3.1435723626886687,-2.67423579797333,-2.5700319726266048,-2.20276210114637,-1.9764151046504819,-1.6448337860576496,-1.257362195142922,-1.1211001219660128,-0.4525272016956854
0.6160000000002199,0.9332122819107276,-4.2717418852756195,-3.2831799924395724,-3.1497040981391504,-2.67944059351564,-2.5748641837438817,-2.2073564880639376,-1.9808551106349843,-1.64828121535131,-1.2600276975972682,-1.1236410275606123,-0.45348453618169005
0.6170000000002199,0.9334605082196323,-4.279713448561268,-3.2894627685026325,-3.1558327810915303,-2.6846435686040104,-2.5796945721253093,-2.2119478129827796,-1.9852919470974388,-1.6517262686215468,-1.2626910275605405,-1.1261795128881091,-0.4544410785049845
0.6180000000002199,0.9337072629121634,-4.2876828378995855,-3.295744939889109,-3.16195842765513,-2.6898447357124726,-2.5845231529758923,-2.216536100972665,-1.9897256356481146,-1.655168967713158,-1.2653522050377337,-1.1287156005728305,-0.455396836431417
0.6190000000002199,0.9339525584680253,-4.295650068098289,-3.302026510984505,-3.16808105393038,-2.6950441071881026,-2.5893499413182592,-2.2211213768207427,-1.9941561977118558,-1.6586093341748795,-1.2680112497817893,-1.1312493129384458,-0.4563518176188915
0.6200000000002199,0.9341964072242032,-4.303615153810096,-3.3083074860147823,-3.1742006760072514,-2.7002416952527337,-2.594174951995486,-2.2257036650356308,-1.9985836545297804,-1.6620473892646974,-1.2706681812975797,-1.1337806720131858,-0.45730602961930755
0.6210000000002199,0.9344388213770786,-4.3115781095350805,-3.3145878690499884,-3.1803173099637294,-2.7054375120046577,-2.5989981996739,-2.2302829898514216,-2.0030080271609947,-1.6654831539550872,-1.2733230188458222,-1.1363096995349131,-0.4582594798804811
0.6220000000002199,0.9346798129844963,-4.319538949622818,-3.320867664008034,-3.1864309718642834,-2.710631569420266,-2.603819698845906,-2.234859375231703,-2.007429336484006,-1.6689166489380223,-1.2759757814469845,-1.1388364169561682,-0.45921217574797946
0.6230000000002199,0.9349193939678125,-4.327497688274689,-3.3271468746580206,-3.192541677758337,-2.715823879355699,-2.6086394638325485,-2.2394328448733045,-2.0118476031987673,-1.6723478946300696,-1.2786264878849596,-1.1413608454489768,-0.46016412446697824
0.6240000000002199,0.9351575761138854,-4.33545433954596,-3.3334255046239276,-3.19864944367878,-2.72101445354845,-2.6134575087862477,-2.2440034222101874,-2.016262847828051,-1.6757769111771912,-1.2812751567108382,-1.1438830059096727,-0.46111533318402487
0.6250000000002199,0.935394371077039,-4.343408917347961,-3.339703557388036,-3.2047542856404423,-2.7262033036189335,-2.6182738476933607,-2.2485711304171607,-2.0206750907191418,-1.6792037184595092,-1.283921806246519,-1.1464029189635767,-0.4620658089487829
0.6260000000002199,0.9356297903809904,-4.351361435450085,-3.3459810362943547,-3.21085621963863,-2.731390441072055,-2.6230884943767423,-2.2531359924135583,-2.0250843520454733,-1.6826283360959855,-1.286566454588281,-1.148920604969559,-0.4630155587157431
0.6270000000002199,0.9358638454207404,-4.359311907481901,-3.3522579445519916,-3.216955261647649,-2.7365758772987356,-2.627901462498229,-2.25769803086684,-2.0294906518082168,-1.6860507834489682,-1.2892091196102737,-1.151436084024545,-0.46396458934588486
0.6280000000002199,0.9360965474644303,-4.367260346935099,-3.3585342852384894,-3.223051427619327,-2.7417596235774138,-2.632712765561091,-2.2622572681961484,-2.0338940098378946,-1.6894710796286543,-1.2918498189679584,-1.153949375967892,-0.46491290760831755
0.6290000000002199,0.9363279076551663,-4.375206767165489,-3.3648100613030936,-3.2291447334816015,-2.746941691075525,-2.6375224169124327,-2.266813726575773,-2.0382944457959575,-1.6928892434974607,-1.2944885701014759,-1.156460500385694,-0.4658605201818698
0.6300000000002199,0.9365579370128093,-4.383151181394896,-3.3710852755699907,-3.2352351951370535,-2.752122090850962,-2.642330429745557,-2.2713674279385945,-2.0426919791763694,-1.6963052936742868,-1.2971253902389506,-1.1589694766149985,-0.46680743365665656
0.6310000000002199,0.9367866464357352,-4.391093602713074,-3.3773599307414877,-3.2413228284615276,-2.7573008338535074,-2.6471368171022767,-2.2759183939794383,-2.047086629307164,-1.6997192485386985,-1.299760296399745,-1.1614763237479286,-0.46775365453561035
0.6320000000002199,0.9370140467025598,-4.399034044079543,-3.383634029401153,-3.247407649302713,-2.76247793092624,-2.6519415918751887,-2.2804666461583754,-2.0514784153520127,-1.7031311262350168,-1.3023933053976386,-1.1639810606357284,-0.46869918923597764
0.6330000000002199,0.9372401484738383,-4.406972518325419,-3.3899075740168927,-3.253489673478768,-2.7676533928069227,-2.656744766809892,-2.28501220570399,-2.0558673563117407,-1.7065409446763253,-1.305024433843965,-1.166483705892713,-0.4696440440907809
0.6340000000002199,0.93746496229373,-4.414909038155205,-3.3961805669440017,-3.2595689167769755,-2.772827230129377,-2.6615463545072027,-2.289555093616555,-2.060253471025885,-1.7099487215483864,-1.307653698150678,-1.1689842779001631,-0.4705882253502611
0.6350000000002199,0.9376884985916366,-4.422843616148531,-3.4024530104281507,-3.2656453949523674,-2.7779994534248114,-2.66634636742527,-2.2940953306711838,-2.0646367781741954,-1.7133544743134803,-1.3102811145333735,-1.171482794810108,-0.4715317391832761
0.63600000000022,0.9379107676838109,-4.430776264761899,-3.4087249066083367,-3.2717191237264314,-2.783170073123152,-2.6711448178817077,-2.298632937420915,-2.0690172962781426,-1.716758220214158,-1.3129066990142453,-1.1739792745490663,-0.47247459167867695
0.63700000000022,0.938131779774936,-4.43870699633036,-3.4149962575197756,-3.277790118785794,-2.788339099554351,-2.67594171805566,-2.3031679341997493,-2.073395043702419,-1.7201599762769293,-1.315530467424995,-1.1764737348216836,-0.4734167888466605
0.63800000000022,0.9383515449596803,-4.446635823069164,-3.4212670650967603,-3.283858395780926,-2.793506542949648,-2.6807370799898305,-2.3077003411256176,-2.077770038656419,-1.7235597593158511,-1.3181524354096907,-1.1789661931143125,-0.47435833662007937
0.63900000000022,0.9385700732242218,-4.454562757075434,-3.4275373311754587,-3.2899239703248964,-2.7986724134428536,-2.6855309155924876,-2.3122301781033445,-2.0821422991957053,-1.7269575859360724,-1.3207726184275683,-1.1814566666985222,-0.4752992408557438
0.64000000000022,0.9387873744477486,-4.462487810329727,-3.4338070574966792,-3.2959868579921148,-2.8038367210715713,-2.6903232366394043,-2.316757464827505,-2.0865118432234704,-1.7303534725372653,-1.3233910317557855,-1.183945172634524,-0.4762395073356759
0.64100000000022,0.9390034584039322,-4.470410994697626,-3.4400762457085796,-3.3020470743171155,-2.808999475778428,-2.695114054775814,-2.3212822207852755,-2.090878688491987,-1.7337474353170332,-1.3260076904921274,-1.1864317277745553,-0.4771791417683592
0.64200000000022,0.9392183347623768,-4.4783323219312905,-3.446344897369336,-3.3081046347933523,-2.8141606874122798,-2.6999033815182747,-2.325804465259222,-2.09524285260403,-1.737139490274209,-1.3286226095576632,-1.1889163487661665,-0.47811814978994494
0.64300000000022,0.9394320130900417,-4.4862518036709735,-3.4526130139497613,-3.3141595548720204,-2.8193203657293857,-2.7046912282565456,-2.3303242173300434,-2.0996043530143162,-1.740529653212109,-1.3312358036993552,-1.1913990520554647,-0.47905653696544614
0.64400000000022,0.9396445028526419,-4.494169451446509,-3.458880596835887,-3.320211849960914,-2.824478520394578,-2.7094776062553945,-2.334841495879271,-2.1039632070308945,-1.7439179397417142,-1.333847287492623,-1.1938798538902888,-0.47999430878990246
0.64500000000022,0.9398558134160238,-4.502085276678777,-3.4651476473314817,-3.3262615354232543,-2.8296351609824137,-2.7142625266564,-2.339356319591914,-2.108319431816561,-1.74730436528478,-1.33645707534386,-1.196358770323321,-0.4809314706895162
0.64600000000022,0.9400659540475169,-4.509999290681167,-3.4714141666605443,-3.3323086265766175,-2.8347902969782965,-2.7190460004797057,-2.343868706959081,-2.1126730443902324,-1.7506889450768996,-1.3390651814929087,-1.198835817215134,-0.48186802802278234
0.64700000000022,0.9402749339172641,-4.517911504660972,-3.477680155969753,-3.338353138691831,-2.839943937779591,-2.7238280386257623,-2.3483786762805554,-2.1170240616283285,-1.754071694170492,-1.3416716200154903,-1.2013110102371927,-0.48280398608157404
0.64800000000022,0.9404827620995295,-4.525821929720788,-3.4839456163308427,-3.344395086991894,-2.845096092696725,-2.728608651877004,-2.3528862456672934,-2.121372500266125,-1.7574526274377318,-1.3442764048255906,-1.2037843648747841,-0.4837393500922224
0.64900000000022,0.9406894475739823,-4.533730576859883,-3.490210548742963,-3.3504344866509475,-2.8502467709542514,-2.733387850899527,-2.357391433043935,-2.1257183768991026,-1.7608317595734269,-1.3468795496778077,-1.2062558964298933,-0.4846741252165707
0.65000000000022,0.940894999226963,-4.541637456975543,-3.4964749541350013,-3.356471352793266,-2.8553959816919288,-2.7381656462447514,-2.3618942561512513,-2.130061707984296,-1.7642091050978383,-1.34948106816966,-1.2087256200240375,-0.4856083165530049
0.65100000000022,0.941099425852724,-4.549542580864403,-3.502738833367827,-3.362505700492236,-2.860543733965754,-2.742942048350998,-2.366394732548523,-2.134402509841607,-1.7675846783594353,-1.3520809737438437,-1.2111935506010278,-0.48654192913746486
0.65200000000022,0.9413027361546551,-4.557445959223728,-3.5090021872365282,-3.368537544769401,-2.865690036748999,-2.747717067545089,-2.370892879615942,-2.1387407986551152,-1.7709584935376093,-1.3546792796904679,-1.2136597029296952,-0.4874749679444409
0.65300000000022,0.941504938746483,-4.565347602652704,-3.5152650164725854,-3.3745669005935084,-2.870834898933217,-2.752490714043906,-2.375388714556921,-2.1430765904743883,-1.7743305646453214,-1.357275999149234,-1.2161240916065483,-0.4884074378879417
0.65400000000022,0.9417060421534555,-4.573247521653691,-3.5215273217460044,-3.380593782879585,-2.875978329329248,-2.7572629979559165,-2.3798822544003837,-2.1474099012157692,-1.7777009055317057,-1.359871145111591,-1.2185867310583955,-0.48933934382244887
0.65500000000022,0.9419060548135049,-4.581145726633469,-3.5277891036674114,-3.3866182064880306,-2.8811203366681966,-2.7620339292826666,-2.3843735160030337,-2.1517407466636436,-1.781069529884631,-1.3624647304228457,-1.2210476355449162,-0.49027069054385775
0.65600000000022,0.9421049850783906,-4.58904222790443,-3.534050362790117,-3.392640186223751,-2.886260929602413,-2.7668035179202826,-2.3888625160515717,-2.156069142471715,-1.784436451233185,-1.3650567677842416,-1.223506819161171,-0.4912014827903894
0.65700000000022,0.9423028412148267,-4.596937035685795,-3.540311099612113,-3.398659736835296,-2.891400116706429,-2.7715717736608987,-2.393349271064863,-2.1603951041642455,-1.7878016829501417,-1.367647269754998,-1.2259642958400832,-0.4921317252434898
0.65800000000022,0.9424996314055882,-4.604830160104782,-3.5465713145780495,-3.404676873014034,-2.89653790647791,-2.7763387061941103,-2.3978337973961303,-2.1647186471373203,-1.791165238254368,-1.3702362487543178,-1.2284200793548634,-0.49306142252871715
0.65900000000022,0.9426953637506007,-4.612721611197751,-3.5528310080811676,-3.410691609393342,-2.901674307338579,-2.7811043251083354,-2.402316111235018,-2.1690397866600444,-1.7945271302131633,-1.3728237170633604,-1.230874183321387,-0.4939905792166032
0.66000000000022,0.9428900462680131,-4.620611398911364,-3.5590901804651813,-3.416703960547823,-2.9068093276351266,-2.78586863989225,-2.4067962286097155,-2.1733585378757927,-1.7978873717446107,-1.3754096868271808,-1.2333266212005416,-0.49491919982350197
0.66100000000022,0.9430836868952509,-4.628499533103679,-3.5653488320261313,-3.422713940992556,-2.91194297564011,-2.7906316599360985,-2.411274165388989,-2.177674915803388,-1.8012459756198083,-1.3779941700566334,-1.2357774063005091,-0.4958472888124289
0.66200000000022,0.9432762934900559,-4.636386023545269,-3.571606963014202,-3.4287215651823546,-2.9170752595528353,-2.7953933945330554,-2.415749937284216,-2.181988935338311,-1.8046029544651299,-1.3805771786302534,-1.2382265517790345,-0.496774850593867
0.66300000000022,0.9434678738315057,-4.644270879920286,-3.577864573635484,-3.434726847511043,-2.922206187500241,-2.8001538528805208,-2.4202235598513586,-2.1863006112538845,-1.8079583207643926,-1.3831587242960905,-1.2406740706456318,-0.4977018895265815
0.66400000000022,0.9436584356210209,-4.652154111827546,-3.5841216640537095,-3.4407298023108,-2.927335767537739,-2.8049130440814243,-2.4246950484929313,-2.190609958202434,-1.8113120868610013,-1.3857388186735282,-1.2431199757637497,-0.49862840991839497
0.66500000000022,0.9438479864833528,-4.660035728781563,-3.5903782343919532,-3.4467304438514597,-2.9324640076500774,-2.8096709771454718,-2.42916441845993,-2.19491699071646,-1.8146642649600626,-1.3883174732550632,-1.2455642798529163,-0.49955441602696765
0.66600000000022,0.9440365339675572,-4.667915740213577,-3.5966342847342814,-3.4527287863398888,-2.9375909157521636,-2.8144276609904213,-2.4336316848537187,-2.1992217232097744,-1.8180148671304448,-1.390894699408053,-1.2480069954908244,-0.5004799120605531
0.66700000000022,0.9442240855479538,-4.675794155472585,-3.6028898151273854,-3.4587248439193647,-2.9427164996898956,-2.819183104443293,-2.438096862627911,-2.203524169978651,-1.8213639053067994,-1.3934705083764527,-1.2504481351153962,-0.501404902178737
0.66800000000022,0.9444106486250685,-4.683670983826318,-3.609144825582143,-3.4647186306689672,-2.9478407672409572,-2.82393731624157,-2.4425599665901987,-2.2078243452029307,-1.8247113912915558,-1.3960449112824904,-1.2528877110267964,-0.5023293904931715
0.66900000000022,0.9445962305265623,-4.691546234462242,-3.615399316075188,-3.4707101606030233,-2.9529637261156383,-2.8286903050344017,-2.447021011404178,-2.21212226294717,-1.8280573367568733,-1.3986179191283485,-1.2553257353894183,-0.5032533810682918
0.67000000000022,0.9447808385081458,-4.699419916488518,-3.621653286550413,-3.476699447670543,-2.9580853839575982,-2.83344207938376,-2.4514800115911246,-2.2164179371617063,-1.8314017532465574,-1.4011895427977992,-1.2577622202338414,-0.5041768779220184
0.67100000000022,0.9449644797544783,-4.707292038934946,-3.6279067369204463,-3.482686505754696,-2.963205748344656,-2.838192647765591,-2.4559369815317567,-2.220711381683781,-1.8347446521779318,-1.403759793057814,-1.2601971774587284,-0.5050998850264452
0.67200000000022,0.9451471613800551,-4.71516261075391,-3.634159667068096,-3.488671348672303,-2.968324826789545,-2.8429420185709473,-2.460391935467954,-2.2250026102386133,-1.838086044843699,-1.4063286805601514,-1.2626306188327237,-0.5060224063085209
0.67300000000022,0.9453288904300788,-4.723031640821306,-3.6404120768477415,-3.4946539901733407,-2.9734426267406744,-2.847690200107092,-2.46484488750449,-2.2292916364404523,-1.8414259424137454,-1.4088962158429161,-1.2650625559962914,-0.5069444456507098
0.67400000000022,0.9455096738813183,-4.730899137937437,-3.6466639660867393,-3.500634443940495,-2.9785591555828645,-2.852437200598597,-2.4692958516106773,-2.233578473793675,-1.8447643559369162,-1.4114624093320989,-1.2674930004635303,-0.5078660068916528
0.67500000000022,0.9456895186429557,-4.73876511082792,-3.6529153345867242,-3.5066127235887055,-2.98367442063808,-2.8571830281884365,-2.473744841622055,-2.237863135693802,-1.8481012963427759,-1.414027271343075,-1.2699219636239618,-0.508787093826799
0.67600000000022,0.9458684315574182,-4.746629568144537,-3.6591661821249453,-3.512588842664749,-2.9887884291661515,-2.8619276909390012,-2.4781918712419992,-2.242145635428557,-1.851436774443308,-1.4165908120821007,-1.2723494567442777,-0.5097077102090429
0.67700000000022,0.9460464194011986,-4.7544925184661535,-3.665416508455522,-3.518562814646833,-2.993901188365484,-2.8666711968331904,-2.4826369540433273,-2.2464259861788856,-1.8547708009346193,-1.4191530416477656,-1.2747754909700635,-0.5106278597493396
0.67800000000022,0.946223488885663,-4.762353970299522,-3.6716663133107033,-3.524534652944223,-2.999012705373761,-2.8714135537754046,-2.4870801034698955,-2.250704201019976,-1.858103386398576,-1.4217139700324422,-1.2772000773274998,-0.5115475461173149
0.67900000000022,0.9463996466578469,-4.770213932080144,-3.677915596402056,-3.5305043708968813,-3.0041229872686332,-2.8761547695925627,-2.491521332838146,-2.254980292922278,-1.8614345413044455,-1.4242736071236857,-1.279623226725006,-0.5124667729418605
0.68000000000022,0.9465748993012381,-4.778072412173098,-3.684164357421664,-3.5364719817751142,-3.009232041068393,-2.8808948520351048,-2.4959606553386458,-2.2592542747524815,-1.8647642760104786,-1.4268319627056367,-1.2820449499548925,-0.5133855438117181
0.68100000000022,0.9467492533365487,-4.785929418873853,-3.6904125960432665,-3.54243749877927,-3.014339873732659,-2.8856338087779485,-2.5003980840375912,-2.2635261592745244,-1.8680926007654846,-1.429389046460384,-1.2844652576949587,-0.5143038622760607
0.68200000000022,0.9469227152224757,-4.793784960409061,-3.6966603119233796,-3.5484009350394263,-3.0194464921630226,-2.890371647421478,-2.5048336318783226,-2.26779595915055,-1.8714195257103792,-1.431944867969321,-1.2868841605100747,-0.5152217318450532
0.68300000000022,0.9470952913564493,-4.801639044937371,-3.702907504702383,-3.5543623036151044,-3.0245519032037107,-2.895108375492461,-2.509267311682761,-2.272063686941899,-1.874745060879684,-1.4344994367144632,-1.2893016688537329,-0.5161391559904115
0.68400000000022,0.9472669880753716,-4.809491680550175,-3.709154174005587,-3.5603216174950267,-3.0296561136422295,-2.899844000445018,-2.513699136152892,-2.276329355110045,-1.8780692162030224,-1.4370527620797562,-1.291717793069575,-0.5170561381459439
0.68500000000022,0.9474378116563416,-4.817342875272409,-3.715400319444257,-3.566278889596843,-3.034759130209984,-2.9045785296614923,-2.5181291178721548,-2.2805929760175543,-1.8813920015065766,-1.4396048533523662,-1.2941325433928879,-0.517972681708094
