K,r,theta_0,theta_1,theta_2,theta_3,theta_4,theta_5,theta_6,theta_7,theta_8,theta_9,theta_10,theta_11
0.3760000000002197,0.8516911687188766,0.0,-0.6011845180862503,0.45305289422121403,-1.2086422490147823,-0.6033616700242302,-1.150106112129059,-0.3442792427737026,-0.5116718246875592,-0.6501076073824353,-1.7216317798330727,-0.6729139747908227,-1.263752642828303
0.3770000000002197,0.8531671574018277,0.0,-0.5982377089651757,0.4499828098469454,-1.2018918439153403,-0.5994422247018534,-1.1445636073304897,-0.3426178329616134,-0.5088288150001025,-0.6463130524338365,-1.7120541659615383,-0.6691124531221361,-1.258263649180139
0.3780000000002197,0.8546068253138184,0.0,-0.5953469707983701,0.44699086005544647,-1.1952870663410047,-0.5956176044861196,-1.1391268139993347,-0.340990679895824,-0.5060490466392065,-0.6426042462602811,-1.7026833143786975,-0.6653942846759344,-1.2528641090670916
0.3790000000002197,0.8560120425866009,0.0,-0.5925095662619234,0.4440726969243534,-1.1888204109821934,-0.5918827189967545,-1.1337904971157473,-0.3393959464631809,-0.5033291682974588,-0.638976688174089,-1.693508640806312,-0.6617551543846424,-1.2475499695509114
0.3800000000002197,0.8573845223305013,0.0,-0.5897229870214292,0.44122435497791174,-1.1824850114322845,-0.5882329158407522,-1.1285498639460136,-0.3378319580465519,-0.5006661176022562,-0.6354262614985287,-1.6845204489462975,-0.6581911132004767,-1.2423175103992798
0.3810000000002197,0.8587258387418304,0.0,-0.5869849271999773,0.4384422058068647,-1.1762745656621283,-0.5846639293762571,-1.123400512535135,-0.33629718309037093,-0.49805708725683634,-0.6319491888874539,-1.675709828737239,-0.6546985356586602,-1.2371633057120581
0.3820000000002197,0.8600374425962045,0.0,-0.5842932607015904,0.4357229193774489,-1.170183272361254,-0.5811718369528344,-1.118338387703487,-0.33479021654839763,-0.49549949612417127,-0.6285419941353917,-1.6670685691711091,-0.6512740835878977,-1.232084191110767
0.3830000000002197,0.86132067457585,0.0,-0.5816460217245761,0.43306343086330884,-1.164205776265963,-0.5777530213347819,-1.1133597432504383,-0.3333097657087818,-0.4929909643989517,-0.6252014693598216,-1.658589083197782,-0.6479146749116178,-1.2270772355331894
0.3840000000002197,0.8625767767908132,0.0,-0.5790413879311573,0.4304609120669656,-1.1583371209675664,-0.5744041382707503,-1.1084611093250438,-0.33185463799275605,-0.49052929218235536,-0.621924646658438,-1.6502643427268087,-0.6446174566918486,-1.2221397168643815
0.3850000000002197,0.8638069027852916,0.0,-0.5764776658422808,0.4279127466782561,-1.1525727079840218,-0.5711220883724079,-1.1036392641239094,-0.33042373040174544,-0.48811244090606243,-0.6187087735161951,-1.642087822112436,-0.6413797817298243,-1.2172691007827434
0.3860000000002197,0.8650121262663018,0.0,-0.5739532781070064,0.42541650875873566,-1.1469082611057484,-0.5679039926214386,-1.0988912092332936,-0.32901602034913396,-0.4857385171554177,-0.615551291372028,-1.6340534488044944,-0.638199188164921,-1.2124630223155461
0.3870000000002197,0.8661934487491565,0.0,-0.5714667523594301,0.4229699439527427,-1.141339795206057,-0.564747170947754,-1.094214148056429,-0.32763055766131743,-0.4834057585233249,-0.6124498168619289,-1.6261555600831508,-0.6350733816143411,-1.2077192696897854
0.3880000000002197,0.8673518062801208,0.0,-0.5690167114267624,0.4205709530146234,-1.1358635888497335,-0.5616491234202813,-1.0896054668658208,-0.32626645757114475,-0.4811125211915527,-0.6094021253401863,-1.6183888649836795,-0.632000219476393,-1.2030357701371748
0.3890000000002197,0.8684880753692557,0.0,-0.566601864692752,0.41821757731266984,-1.1304761601479099,-0.5586075136705462,-1.0850627180993484,-0.324922894557583,-0.47885726898826664,-0.6064061363488245,-1.6107484106687096,-0.6289776970847024,-1.198410577370529
0.3900000000002197,0.8696030782443354,0.0,-0.5642210004533912,0.415907986027582,-1.12517424539982,-0.5556201542328967,-1.0805836055828264,-0.323599096910199,-0.4766385637126776,-0.603459900760385,-1.6032295526279348,-0.6260039354528003,-1.193841860496006
0.3910000000002197,0.8706975875187597,0.0,-0.5618729791284238,0.4136404648096337,-1.1199547801370549,-0.5526849935368517,-1.0761659714134773,-0.322294341917082,-0.4744550565518408,-0.60056158936393,-1.5958279281849954,-0.6230771703908526,-1.1893278941639944
0.39200000000021973,0.8717723303516873,0.0,-0.5595567272138576,0.41141340569655127,-1.1148148822471344,-0.5498001043291716,-1.0718077842810063,-0.3210079515911503,-0.47230548044249543,-0.5977094827006634,-1.5885394328729066,-0.6201957428108646,-1.1848670497927227
0.39300000000021973,0.872827992166548,0.0,-0.5572712318785081,0.4092252981250751,-1.109751836903464,-0.546963673337844,-1.0675071290376965,-0.3197392888631624,-0.4701886432537209,-0.5949019619855926,-1.5813601993066175,-0.6173580900651159,-1.180457787724383
0.39400000000021973,0.8738652199841195,0.0,-0.5550155361222646,0.40707472089472485,-1.1047630830701292,-0.5441739920186535,-1.0632621973574967,-0.31848775418072756,-0.46810342168501556,-0.5921375009763715,-1.5742865782368756,-0.6145627381859997,-1.1760986501947457
0.39500000000021973,0.8748846254180841,0.0,-0.5527887344259733,0.40496033496338746,-1.0998462013843513,-0.5414294482486693,-1.0590712793478363,-0.3172527824617454,-0.4660487557900702,-0.5894146586710277,-1.5673151215157812,-0.6118082949149245,-1.171788255014855
0.39600000000021973,0.8758867873740839,0.0,-0.5505899688329472,0.40288087697194036,-1.094998903247969,-0.5387285188506213,-1.0549327559975994,-0.31603384035822657,-0.4640236440494853,-0.5867320727333435,-1.5604425667429467,-0.6090934434241065,-1.1675252898780104
0.39700000000021973,0.8768722544875136,0.0,-0.5484184254106144,0.4008351534097894,-1.0902190209832345,-0.5360697628486091,-1.0508450923612345,-0.31483042379279136,-0.4620271389265955,-0.5840884535589973,-1.5536658233935625,-0.6064169366486852,-1.1633085072175353
0.39800000000021973,0.8778415473304365,0.0,-0.5462733310479371,0.39882203534550814,-1.0855044989282843,-0.5334518153693987,-1.0468068313928311,-0.31364205573541926,-0.46005834284968994,-0.5814825789075773,-1.546981960256848,-0.6037775921579753,-1.1591367195511102
0.39900000000021973,0.8787951604139145,0.0,-0.5441539505502363,0.39684045365714304,-1.0808533853645446,-0.530873382115196,-1.0428165883556781,-0.3124682841924733,-0.4581164045716206,-0.5789132890357234,-1.5403881940363824,-0.601174287504294,-1.1550087952561436
0.40000000000021974,0.8797335640085631,0.0,-0.5420595839981586,0.39488939470551165,-1.0762638251826881,-0.5283332343436629,-1.03887304574274,-0.3113086803838005,-0.45620051586432586,-0.5763794822752465,-1.5338818789833324,-0.5986059559959628,-1.1509236547280175
0.40100000000021974,0.8806572058031932,0.0,-0.5399895643418339,0.3929678964012599,-1.0717340532058983,-0.5258302042993045,-1.0349749486518753,-0.3101628370868855,-0.45430990851132513,-0.5738801110073701,-1.5274604974501889,-0.5960715828480025,-1.1468802668792935
0.40200000000021974,0.8815665124188783,0.0,-0.537943255204969,0.39107504462278214,-1.0672623880995868,-0.5233631810474961,-1.0311211005668006,-0.30903036712976095,-0.4524438515659697,-0.5714141779904586,-1.5211216512668195,-0.5935702016699541,-1.1428776459433014
0.40300000000021974,0.8824618907936321,0.0,-0.5359200488767673,0.3892099699475175,-1.0628472268055698,-0.5209311066685242,-1.0273103595009314,-0.30791090201669086,-0.45060164884726933,-0.5689807330039296,-1.514863053852803,-0.5911008912553178,-1.1389148485500944
0.40400000000021974,0.8833437294510246,0.0,-0.5339193644722812,0.3873718446637827,-1.0584870394463308,-0.5185329727742547,-1.0235416344664967,-0.30680409067263326,-0.44878263664858264,-0.5665788697756139,-1.508682522990459,-0.5886627726414433,-1.134990971046675
0.40500000000021974,0.8842123996644663,0.0,-0.5319406462441324,0.3855598800342826,-1.0541803646515533,-0.5161678173145596,-1.0198138822358591,-0.30570959829420413,-0.44698618163745185,-0.5642077231637774,-1.5025779741920198,-0.5862550064124623,-1.1311051470367819
0.40600000000021974,0.8850682565275155,0.0,-0.529983362030546,0.38377332378588475,-1.0499258052647478,-0.5138347216445044,-1.016126104365867,-0.3046271052963156,-0.44521167892741415,-0.5618664665683941,-1.4965474146021527,-0.5838767902210591,-1.1272565451184167
0.40700000000021974,0.8859116399393647,0.0,-0.5280470018263892,0.38201145780323287,-1.0457220243927112,-0.5115328078266898,-1.0124773444594686,-0.3035563063449525,-0.4434585503048721,-0.5595543095492271,-1.4905889373838221,-0.581527356507694,-1.123444366799837
0.40800000000021974,0.8867428755136236,0.0,-0.5261310764654235,0.3802735960063265,-1.0415677417648044,-0.5092612361460568,-1.0088666856417503,-0.30249690946764973,-0.4417262425960341,-0.5572704956308222,-1.484700716541363,-0.5792059703983279,-1.1196678445769277
0.40900000000021974,0.8875622754176107,0.0,-0.5242351164032935,0.3785590823944709,-1.0374617303727336,-0.5070192028170147,-1.005293248230124,-0.30144863523418913,-0.44001422616061836,-0.5550143002767468,-1.4788810021397398,-0.5769119277638038,-1.1159262401567713
0.41000000000021974,0.888370139148578,0.0,-0.5223586705919233,0.37686728924094043,-1.0334028133647435,-0.5048059378649584,-1.0017561875806094,-0.30041121600086196,-0.43832199350047657,-0.5527850290173432,-1.4731281158834575,-0.5746445534258913,-1.1122188428138915
0.41100000000021975,0.8891667542525974,0.0,-0.5205013054370115,0.37519761542440605,-1.0293898611709813,-0.5026207031662164,-0.9982546920941373,-0.29938439521239585,-0.4366490579725987,-0.5505820157169833,-1.4674404470225102,-0.5724031994966332,-1.1085449678671384
0.41200000000021975,0.8899523969912342,0.0,-0.5186626038311803,0.37354948488469264,-1.0254217888392312,-0.5004627906321394,-0.9947879813684835,-0.2983679267562541,-0.43499495259706267,-0.5484046209682842,-1.461816448556195,-0.5701872438390345,-1.1049039552664184
0.41300000000021975,0.8907273329605944,0.0,-0.5168421642561277,0.3719223451917312,-1.021497553562427,-0.4983315205245578,-0.9913553044829675,-0.2973615743646,-0.4333592289514997,-0.5462522306020672,-1.456254633708651,-0.5679960886383926,-1.101295168279631
0.41400000000021975,0.8914918176668667,0.0,-0.5150395999478093,0.3703156662177354,-1.017616152381262,-0.49622623989115805,-0.9879559384043779,-0.2963651110596994,-0.4317414561445134,-0.544124254302996,-1.4507535726526544,-0.5658291590746696,-1.0977179922711524
0.41500000000021975,0.8922460970620635,0.0,-0.5132545381192741,0.3687289389036544,-1.0137766200468876,-0.49414632111047113,-0.9845891865037387,-0.29537831863896996,-0.4301412198612544,-0.5420201243218462,-1.4453118894605583,-0.56368590208727,-1.0941718335640755
0.41600000000021975,0.8929904080432896,0.0,-0.5114866192363275,0.3671616741118555,-1.0099780270302277,-0.4920911605372218,-0.9812543771745929,-0.29440098719627683,-0.42855812147504435,-0.5399392942762675,-1.439928259263379,-0.5615657852244602,-1.0906561183792074
0.41700000000021975,0.8937249789185556,0.0,-0.5097354963416573,0.36561340155778255,-1.0062194776657256,-0.49006017723968337,-0.9779508625443778,-0.29343291467640675,-0.42699177721953696,-0.5378812380326937,-1.4346014056008507,-0.5594682955704161,-1.0871702918444965
0.41800000000021975,0.8944500298418477,0.0,-0.5080008344234802,0.36408366881405924,-1.002500108418544,-0.4880528118214935,-0.9746780172712884,-0.29247390645995347,-0.42544181741643944,-0.5358454486627683,-1.4293300979469505,-0.5573929387435671,-1.0837138170691765
0.41900000000021975,0.8951657732199193,0.0,-0.5062823098251502,0.3625720403811181,-0.998819086265275,-0.48606852532111755,-0.9714352374197534,-0.2915237749761238,-0.4239078857543011,-0.5338314374682868,-1.4241131493968506,-0.5553392379605095,-1.08028617427746
0.42000000000021975,0.895872414093029,0.0,-0.5045796096924912,0.361078096819018,-0.9951756071791559,-0.4841067981827755,-0.968221939408289,-0.29058233934119904,-0.4223896386142906,-0.5318387330692192,-1.4189494145025705,-0.5533067331602978,-1.0768868599970955
0.42100000000021975,0.8965701504916569,0.0,-0.5028924314559277,0.35960143393558675,-0.991568894711626,-0.48216712929323735,-0.9650375590240846,-0.28964942502061575,-0.42088674443927576,-0.5298668805498858,-1.4138377872457741,-0.5512949801844046,-1.073515386298539
0.42200000000021975,0.8972591737710341,0.0,-0.5012204823447408,0.35814166202650705,-0.9879981986627894,-0.4802490350793816,-0.9618815504991678,-0.28872486351279536,-0.41939888314283624,-0.5279154406587908,-1.4087771991371898,-0.5493035500080581,-1.0701712800808638
0.42300000000021976,0.8979396689251619,0.0,-0.49956347893103076,0.3566984051633307,-0.9844627938340411,-0.4783520486619,-0.9587533856434899,-0.28780849205305015,-0.41792574555516926,-0.5259839890580493,-1.4037666174331027,-0.5473320280190719,-1.0668540824009014
0.42400000000021976,0.8986118148818487,0.0,-0.49792114670116827,0.35527130052578354,-0.9809619788566958,-0.4764757190609212,-0.9556525530306642,-0.2869001533360258,-0.4164670329031051,-0.5240721156186872,-1.3988050434601873,-0.5453800133406118,-1.0635633478424003
0.42500000000021976,0.8992757847801626,0.0,-0.4962932196527184,0.3538599977750478,-0.9774950750910004,-0.47461961044970047,-0.9525785572324664,-0.2859996952552759,-0.4150224563216875,-0.5221794237584113,-1.3938915110407062,-0.5434471181946474,-1.0602986439222668
0.42600000000021976,0.8999317462315662,0.0,-0.4946794399149908,0.3524641584649875,-0.9740614255904052,-0.47278330145286773,-0.9495309180985533,-0.285106970658705,-0.4135917363950145,-0.5203055298187699,-1.3890250850108077,-0.5415329673031429,-1.0570595505312248
0.42700000000021976,0.9005798615659063,0.0,-0.4930795573915323,0.35108345548854414,-0.9706603941264015,-0.4709663844860143,-0.94650917007815,-0.2842218371187096,-0.4121746027242186,-0.5184500624788553,-1.3842048598252585,-0.539637197324269,-1.0538456594064356
0.42800000000021976,0.9012202880633251,0.0,-0.49149332942300633,0.3497175725567841,-0.9672913642696201,-0.46916846513367033,-0.9435128615807256,-0.283344156715948,-0.4107707935206414,-0.5166126622029583,-1.3794299582424911,-0.5377594563211515,-1.0506565736338334
0.42900000000021976,0.901853178173073,0.0,-0.4899205204690511,0.34836620370826077,-0.9639537385232617,-0.4673891615629821,-0.9405415543729366,-0.28247379583577276,-0.4093800552224361,-0.5147929807197941,-1.374699530084381,-0.5358994032608869,-1.0474919071781243
0.43000000000021976,0.9024786797201219,0.0,-0.48836090180780606,0.3470290528465748,-0.9606469375052303,-0.46562810397060483,-0.9375948230093303,-0.28161062497642636,-0.4080021421329606,-0.5129906805311163,-1.370012751065603,-0.5340567075417326,-1.044351284438552
0.43100000000021976,0.9030969361004092,0.0,-0.4868142512519077,0.3457058333041782,-0.9573703991756474,-0.4638849340605321,-0.9346722542944995,-0.28075451856817546,-0.40663681607945956,-0.5112054344477008,-1.3653688216878248,-0.5322310485465412,-1.0412343398286859
0.43200000000021976,0.9037080864654734,0.0,-0.4852803528798617,0.34439626743061763,-0.9541235781066963,-0.46215930455077925,-0.9317734467745866,-0.27990535480264084,-0.4052838460906697,-0.5094369251508684,-1.3607669661944026,-0.5304221152206897,-1.038140717378647
0.43300000000021976,0.9043122658971819,0.0,-0.48375899678176365,0.34310008620357535,-0.9509059447919673,-0.46045087870698015,-0.928898010256172,-0.2790630154716207,-0.40394300809206923,-0.5076848447778306,-1.3562064315815558,-0.5286296056728599,-1.0350700703582825
0.43400000000021977,0.9049096055732004,0.0,-0.48224997881843845,0.3418170288611798,-0.9477169849927127,-0.45875932990112556,-0.926045565350753,-0.27822738581477197,-0.40261408461760406,-0.5059488945292927,-1.3516864866623157,-0.5268532267971697,-1.0320220609199295
0.43500000000021977,0.9055002329238002,0.0,-0.48075310039313296,0.3405468425541817,-0.9445561991186143,-0.4570843411938046,-0.9232157430431582,-0.27739835437556376,-0.40129686453681984,-0.5042287842978745,-1.3472064211798436,-0.525092693915282,-1.0289963597595237
0.43600000000021977,0.9060842717805573,0.0,-0.4792681682349574,0.3392892820167059,-0.9414231016408429,-0.4554256049384257,-0.9204081842823527,-0.27657581286495353,-0.39999114279638986,-0.5025242323159943,-1.3427655449669456,-0.5233477304371885,-1.0259926457948718
0.43700000000021977,0.9066618425174527,0.0,-0.4777949941933441,0.33804410925437167,-0.9383172205353719,-0.4537828224060312,-0.9176225395932311,-0.2757596560322968,-0.3986967201751369,-0.5008349648219994,-1.3383631871488808,-0.5216180675395115,-1.0230106058600352
0.43800000000021977,0.9072330621848502,0.0,-0.4763333950428273,0.33681109324869113,-0.935238096754634,-0.45215570342938854,-0.9148584687080658,-0.2749497815430092,-0.3974134030516742,-0.49916071574337506,-1.3339986953867315,-0.5199034438601945,-1.0200499344148066
0.43900000000021977,0.9077980446367857,0.0,-0.47488319229752224,0.3355900096767019,-0.9321852837257814,-0.45054396606517944,-0.9121156402164144,-0.27414608986257305,-0.39614100318389983,-0.4975012263959935,-1.3296714351588577,-0.518203605208599,-1.0171103332683777
0.44000000000021977,0.9083569006519794,0.0,-0.47344421203470405,0.3343806406448975,-0.9291583468739079,-0.44894733627315936,-0.909393731232347,-0.27334848414647694,-0.3948793374995992,-0.4958562451984063,-1.3253807890780929,-0.5165183042900432,-1.014191511316334
0.44100000000021977,0.9089097380489467,0.0,-0.472016284726942,0.3331827744365797,-0.9261568631687219,-0.4473655476112521,-0.90669242707794,-0.27255687013572005,-0.39362822789747326,-0.4942255274002607,-1.3211261562425136,-0.5148473004439064,-1.0112931842901676
0.4420000000002198,0.9094566617955595,0.0,-0.47059924508228773,0.3319962052717945,-0.9231804206932775,-0.44579834094563686,-0.9040114209820836,-0.27177115605755414,-0.3923875010579823,-0.4926088348240148,-1.316906951617805,-0.5131903593945091,-1.0084150745186
0.4430000000002198,0.9099977741133833,0.0,-0.4691929318920336,0.330820733079122,-0.9202286182334425,-0.4442454641749162,-0.9013504137936795,-0.27099125253112943,-0.39115698826339657,-0.4910059356191377,-1.312722605449326,-0.5115472530139855,-1.0055569106999973
0.4440000000002198,0.9105331745770948,0.0,-0.46779718788561037,0.32965616327858954,-0.9173010648868964,-0.44270667196754704,-0.8987091137083936,-0.27021707247776006,-0.38993652522652417,-0.489416604028075,-1.3085725627021547,-0.5099177590964644,-1.0027184276852539
0.4450000000002198,0.9110629602092652,0.0,-0.46641185959221015,0.3285023065750681,-0.9143973796905306,-0.4411817255117603,-0.896087236008187,-0.2694485310355326,-0.3887259519276051,-0.4878406201632961,-1.304456282527493,-0.5083016611428944,-0.9998993662705454
0.4460000000002198,0.911587225570769,0.0,-0.4650367972087533,0.3273589787615321,-0.9115171912651865,-0.43967039227724797,-0.8934845028128838,-0.2686855454780048,-0.3875251124588995,-0.48627776979478265,-1.300373237753922,-0.506698748155911,-0.9970994729993963
0.4470000000002198,0.9121060628470689,0.0,-0.46367185447384096,0.32622600053162065,-0.9086601374767537,-0.4381724457879423,-0.8909006428430977,-0.2679280351367473,-0.3863338548765231,-0.4847278441473587,-1.2963229144020891,-0.5051088144441591,-0.9943184999735301
0.4480000000002198,0.912619561930603,0.0,-0.4623168885473651,0.3251031973009591,-0.9058258651127138,-0.436687665405275,-0.8883353911938909,-0.26717592132752904,-0.3851520310591388,-0.4831906397073311,-1.2923048112215494,-0.503531659435572,-0.9915562046720474
0.4490000000002198,0.9131278104994923,0.0,-0.460971759895459,0.3239903990367561,-0.9030140295732643,-0.4352158361213122,-0.8857884891185541,-0.26642912727991136,-0.38397949657309305,-0.48166595803788953,-1.2883184392484803,-0.501967087499069,-0.9888123497784396
0.4500000000002198,0.9136308940927683,0.0,-0.45963633218049993,0.3228874400952088,-0.9002242945762241,-0.4337567483612319,-0.8832596838219656,-0.2656875780700802,-0.3828161105436603,-0.4801536056028075,-1.2843633213831693,-0.50041490777424,-0.9860867030150446
0.4510000000002198,0.9141288961823076,0.0,-0.45831047215589443,0.32179415906627845,-0.8974563318749781,-0.43231019779463326,-0.8807487282630089,-0.2649512005567304,-0.3816617355320564,-0.47865339359798814,-1.2804389919861834,-0.4988749340085738,-0.9833790369845395
0.4520000000002198,0.9146218982416515,0.0,-0.45699404956538514,0.3207103986254435,-0.8947098209887441,-0.43087598515518843,-0.8782553809655521,-0.2642199233198264,-0.38051623741789703,-0.4771651377904169,-1.2765449964922049,-0.4973469844018147,-0.98068912901809
0.4530000000002198,0.9151099798118745,0.0,-0.4556869370466452,0.31963600539204134,-0.8919844489445199,-0.42945391606819905,-0.8757794058375462,-0.26349367660209166,-0.37937948528681953,-0.47568865836414,-1.2726808910406102,-0.49583088145707643,-0.9780167610298175
0.4540000000002198,0.9155932185646557,0.0,-0.45438901003893617,0.3185708297938468,-0.8892799100300857,-0.4280438008856372,-0.8733205719978103,-0.262772392253077,-0.37825135132299076,-0.4742237797728942,-1.268846242121901,-0.49432645183835855,-0.9753617193772599
0.4550000000002198,0.9160716903627015,0.0,-0.4531001466946133,0.3175147259375625,-0.8865959055574825,-0.4266454545282672,-0.8708786536100965,-0.2620560036756628,-0.3771317107062344,-0.47277033059902673,-1.2650406262391534,-0.49283352623411764,-0.9727237947275045
0.4560000000002198,0.9165454693176507,0.0,-0.45182022779429065,0.31646755148489447,-0.883932143636435,-0.4252586963344952,-0.8684534297240747,-0.26134444577487903,-0.37602044151355163,-0.47132814341839957,-1.2612636295837252,-0.4913519392265981,-0.9701027819287261
