K,r,converged,min_eigval,max_eigval,max_real,num_unstable,theta_0,theta_1,theta_2,theta_3,theta_4,theta_5,theta_6,theta_7,theta_8,theta_9,theta_10,theta_11
0.40200000000021974,0.8482696782926196,True,-2.5077092611418608,-3.897038611237586e-16,-0.20858271786059984,0,0.0,-0.6025399136812369,0.15404495238515917,-1.0634029194204533,-0.48800002808231496,-0.9379486503704348,-0.022024663593385174,-0.44172721725786995,-0.46915898737288064,-1.5299659378441826,-0.783598615507073,-1.7769617004961467
0.40300000000021974,0.8496810004270213,True,-2.516915171952926,-6.284345317759151e-16,-0.21171394448701977,0,0.0,-0.6003808711357936,0.153751388271427,-1.059503344272868,-0.4858563222145814,-0.9346533831600753,-0.022434615604722184,-0.4397801911359483,-0.46716144038491325,-1.5217982017442593,-0.7791331926939284,-1.7677815290939876
0.40400000000021974,0.8510591646830986,True,-2.5260836018539874,6.384617762863104e-16,-0.2147675743658973,0,0.0,-0.5982453239500212,0.15345145046703437,-1.0556457467270508,-0.48374435600425414,-0.9313930887397457,-0.022826820890994044,-0.4378670893842876,-0.4651956602091577,-1.5138104971466493,-0.7747702208003245,-1.7587897234118406
0.40500000000021974,0.852405868655737,True,-2.535216625637016,6.1355389780614535e-16,-0.21774863908794304,0,0.0,-0.5961325601764047,0.1531457849866059,-1.0518289452736886,-0.48166288507629396,-0.9281667362868778,-0.023202373520450993,-0.4359862970505015,-0.4632602458594273,-1.5059930647734114,-0.7705041314150092,-1.7499767548556924
0.40600000000021974,0.8537226644979241,True,-2.5443161318778937,-3.2483783930338456e-16,-0.2206616909403445,0,0.0,-0.5940419166835154,0.15283497292166606,-1.0480518337122795,-0.4796107605163329,-0.924973363941551,-0.02356226823714547,-0.4341363361345401,-0.4613539115953906,-1.498337017433273,-0.7663298499197104,-1.7413339027270465
0.40700000000021974,0.8550109761958657,True,-2.5533838455558806,-4.651553294603472e-16,-0.22351086320690788,0,0.0,-0.5919727737267978,0.15251953854488376,-1.0443133730683323,-0.47758691791364344,-0.9218120712575691,-0.023907412549394692,-0.4323158492788207,-0.45947547327099164,-1.490834233759457,-0.7622427358198122,-1.7328531597608507
0.40800000000021974,0.8562721142684501,True,-2.5624213472497965,-3.0673649275669797e-16,-0.226299921100785,0,0.0,-0.5899245503194979,0.15219995617317578,-1.0406125846835574,-0.4755903680294621,-0.9186820127566818,-0.024238636980129565,-0.43052358590877515,-0.45762383674858326,-1.4834772681208312,-0.7582385320770034,-1.7245271514872296
0.40900000000021974,0.8575072883476567,True,-2.5714300895313014,4.470224238559802e-16,-0.22903230504314417,0,0.0,-0.5878967002601205,0.15187665602262324,-1.0369485442728041,-0.47362018879826484,-0.9155823923886036,-0.024556703820766856,-0.42875839037898994,-0.45579798799145244,-1.476259273724008,-0.7543133218149596,-1.7163490670622203
0.41000000000021974,0.8587176180030248,True,-2.5804114110372223,-6.817263284024763e-16,-0.2317111676484014,0,0.0,-0.5858887087042848,0.15155002922638985,-1.0333203767823285,-0.47167551843462935,-0.912512458742939,-0.02486231464356157,-0.4270191917823453,-0.4539969845500097,-1.4691739366457464,-0.7504634911340492,-1.7083125996048987
0.41100000000021975,0.8599041421020047,True,-2.589366548611066,-1.014783745970862e-15,-0.23433940549802332,0,0.0,-0.5839000891903516,0.1512204321573774,-1.0297272519170535,-0.4697555494615245,-0.9094715008884787,-0.02515611678209459,-0.4253049951436609,-0.45221994820615347,-1.4622154189490721,-0.7466856970107937,-1.7004118944869617
0.41200000000021975,0.8610678269422322,True,-2.5982966478281355,2.914559538190846e-16,-0.23691968657206364,0,0.0,-0.5819303810457348,0.15088819016930027,-1.0261683802298103,-0.4678595235114711,-0.9064588447393652,-0.025438708948288386,-0.42361487377340773,-0.450466058586995,-1.4553783093984367,-0.7429768394561186,-1.6926415043101262
0.41300000000021975,0.8622095733479703,True,-2.6072027721599236,5.800878132878548e-16,-0.23945447404135825,0,0.0,-0.5799791471144446,0.15055360084854355,-1.022643009685466,-0.4659867267797057,-0.9034738498663378,-0.02571064612276632,-0.42194796259893247,-0.4487345475946206,-1.4486575805678412,-0.7393340372605937,-1.684996349538541
0.41400000000021975,0.863330222888304,True,-2.616085910986942,7.437236121514102e-16,-0.2419460469927088,0,0.0,-0.5780459717571741,0.15021693685233697,-1.0191504226285442,-0.46413648603033253,-0.900515906686021,-0.025972443830432616,-0.42030345232372196,-0.4470246945265416,-1.4420485513557741,-0.7357546067766862,-1.6774716839372985
0.41500000000021975,0.8644305633470286,True,-2.6249469866322066,-6.605452946261361e-16,-0.2443965185560011,0,0.0,-0.5761304590838224,0.1498784483953782,-1.0156899330954927,-0.4623081650738797,-0.8975844339729928,-0.026224581893319547,-0.4186805842915993,-0.44533582178373216,-1.4355468540957441,-0.7322360432850947,-1.6700630641152778
0.41600000000021975,0.8655113335519975,True,-2.633786860557933,-1.2424286580390373e-15,-0.24680785181975237,0,0.0,-0.5742322313852193,0.1495383654363143,-1.0122608844227854,-0.46050116164864185,-0.8946788766488102,-0.026467507736883764,-0.417078645953877,-0.44366729108096403,-1.4291484055912846,-0.7287760045700318,-1.6627663225888933
0.41700000000021975,0.8665732276537675,True,-2.642606338844069,-1.8759629239324183e-16,-0.24918187385547244,0,0.0,-0.5723509277363489,0.1491968996068546,-1.0088626471101476,-0.4587149046494467,-0.8917987038097601,-0.026701639313118603,-0.41549696685451637,-0.44201850008846927,-1.4228493815171535,-0.7253722963910628,-1.6555775438791798
0.41800000000021975,0.8676168989288265,True,-2.6514061770479826,2.65095499598881e-16,-0.25152028811774574,0,0.0,-0.5704862027478764,0.1488542459192724,-1.005494616904769,-0.4569488516566387,-0.8889434069612969,-0.026927367693480326,-0.4139349150621944,-0.4403888794455918,-1.4166461937200017,-0.722022859590071,-1.6484930432327578
0.41900000000021975,0.8686429631707799,True,-2.6601870845286966,5.070522452995689e-16,-0.2538246854435924,0,0.0,-0.5686377254464511,0.14851058428233507,-1.0021562130777588,-0.4552024867255483,-0.8861124984321785,-0.027145059376174906,-0.41239189398947285,-0.43877789009656654,-1.4105354700264259,-0.7187257586135078,-1.6415093476211873
0.42000000000021975,0.8696520017231043,True,-2.6689497283061354,-4.493244695840528e-16,-0.25609655383918767,0,0.0,-0.5668051782672638,0.14816608085102453,-0.9988468768684858,-0.45347531840283056,-0.8833055099454404,-0.027355058345387755,-0.41086733954851834,-0.4371850209063136,-1.4045140362274817,-0.715479171264203,-1.6346231787258934
0.42100000000021975,0.8706445641989897,True,-2.6776947365151447,-1.8617214096765062e-16,-0.2583372872128881,0,0.0,-0.564988256144836,0.14782088923153716,-0.9955660700761071,-0.45176687794113335,-0.8805219913267839,-0.02755768791434306,-0.40936071760048787,-0.43560978652054666,-1.3985788999592008,-0.7122813795251848,-1.627831437659468
0.42200000000021975,0.8716211709271044,True,-2.6864227015051463,-7.322376802207059e-16,-0.26054819318948563,0,0.0,-0.5631866656900669,0.147475151559855,-0.9923132737806057,-0.4500767176877461,-0.8777615093337897,-0.0277532523793269,-0.4078715216620242,-0.434051725439789,-1.3927272362403864,-0.709130761321289,-1.6211311912104052
0.42300000000021976,0.8725823151565169,True,-2.695134182628935,-2.1033054566844438e-16,-0.26273050012068444,0,0.0,-0.5614001244432874,0.1471289994695226,-0.9890879871781739,-0.44840440962637546,-0.8750236465917284,-0.027942038507874252,-0.4063992708375888,-0.4325103982812935,-1.3869563744637354,-0.706025783103784,-1.6145196594286242
0.42400000000021976,0.8735284650493456,True,-2.7038297087579233,-2.4762952963134916e-16,-0.26488536339014396,0,0.0,-0.559628360194505,0.1467825549620317,-0.9858897265178882,-0.44674954405412387,-0.8723080006237273,-0.028124316881015424,-0.40494350795077466,-0.43098538620655286,-1.3812637866653463,-0.7029649931594788,-1.6079942043945439
0.42500000000021976,0.8744600654857627,True,-2.7125097805559437,-9.858359464503863e-16,-0.2670138710975691,0,0.0,-0.557871110363237,0.14643593119134724,-0.9827180241284054,-0.44511172837821045,-0.869614182964719,-0.028300343106724447,-0.4035037978514617,-0.4294762894951776,-1.3756470769220652,-0.6999470155594654,-1.601552320035892
0.42600000000021976,0.8753775397026657,True,-2.721174872539453,4.675758072518923e-16,-0.2691170491946109,0,0.0,-0.5561281214313321,0.14608923317254796,-0.9795724275248916,-0.4434905860190381,-0.8669418183499995,-0.02847035891936544,-0.4020797258787928,-0.42798272624851985,-1.3701039717466383,-0.6969705446741333,-1.5951916228745333
0.42700000000021976,0.876281290784517,True,-2.7298254349480815,1.224881088411328e-15,-0.2711958661355133,0,0.0,-0.554399148423067,0.14574255842319803,-0.9764524985876812,-0.44188575540798664,-0.8642905439704209,-0.028634593177973594,-0.40067089646261567,-0.4265043312086348,-1.364632311368008,-0.6940343401908661,-1.588909843600974
0.42800000000021976,0.8771717030224557,True,-2.7384618954465596,7.751764538693003e-16,-0.2732512370970522,0,0.0,-0.5526839544275178,0.14539599754496443,-0.9733578128052343,-0.4402968890697923,-0.8616600087872607,-0.028793262774523116,-0.39927693184827506,-0.4250407546800358,-1.359230041798845,-0.6911372225790977,-1.582704819387295
0.42900000000021976,0.8780491431557494,True,-2.747084660676191,-2.1732801246050737e-16,-0.27528402781527167,0,0.0,-0.5509823101588451,0.14504963475200575,-0.970287958574888,-0.43872365278066144,-0.8590498729006713,-0.02894657346191645,-0.39789747093157085,-0.4235916615433019,-1.353895207604954,-0.6882780689544784,-1.576574486860462
0.43000000000021976,0.878913961507899,True,-2.75569411767188,4.737166392360775e-16,-0.2772950580804064,0,0.0,-0.5492939935506611,0.14470354835185556,-0.9672425365556863,-0.4371657247943488,-0.8564598069663589,-0.029094720610195017,-0.39653216819233045,-0.42215673035095247,-1.3486259453019322,-0.6854558092999291,-1.5705168756675625
0.43100000000021976,0.879766493028219,True,-2.764290635158664,-3.3214150282143645e-16,-0.2792851049262635,0,0.0,-0.5476187893811149,0.1443578111837993,-0.9642211590682572,-0.4356227951293844,-0.8538894916557846,-0.02923788989844245,-0.3951806927164707,-0.42073565249718897,-1.3434204773136744,-0.6826694230065633,-1.5645301025727738
0.43200000000021976,0.8806070582484076,True,-2.772874564740084,-3.3837202872112404e-16,-0.28125490554584015,0,0.0,-0.545956488925718,0.14401249101915511,-0.9612234495372853,-0.43409456491142256,-0.851338617155719,-0.029376257948929806,-0.3938427272976181,-0.41932813145409165,-1.3382771064352226,-0.6799179357018965,-1.558612366033004
0.43300000000021976,0.8814359641625148,True,-2.781446241989213,2.5273642310966025e-16,-0.2832051599611486,0,0.0,-0.5443068896352944,0.14366765092731903,-0.9582490419726505,-0.43258074576541133,-0.8488068827034817,-0.02950999290930025,-0.39251796761043467,-0.41793388206775617,-1.3331942107493178,-0.6772004163366454,-1.5527619412053149
0.43400000000021977,0.8822535050377446,True,-2.790005987451951,2.384496080655107e-16,-0.28513653347191514,0,0.0,-0.5426697948367137,0.14332334961101173,-0.9552975804857242,-0.43108105925286233,-0.8462939961545821,-0.029639254987890704,-0.39120612144867606,-0.4165526299085809,-1.32817023895189,-0.6745159745047247,-1.5469771753445836
0.43500000000021977,0.8830599631626798,True,-2.798554107571009,6.248308243223312e-16,-0.2870496589049465,0,0.0,-0.5410450134543432,0.1429796417137484,-0.9523687188377145,-0.4295952363500403,-0.8437996735798584,-0.02976419694671924,-0.38990690802181366,-0.41518411067058386,-1.323203706046873,-0.6718637579739579,-1.5412564835545166
0.43600000000021977,0.883855609538792,True,-2.8070908955382188,-1.5104057952400608e-15,-0.2889451386834704,0,0.0,-0.5394323597503774,0.14263657810221178,-0.9494621200172854,-0.42812301696336097,-0.8413236388895272,-0.029884964556165204,-0.38862005730474947,-0.41382806961520985,-1.3182931893752072,-0.6692429504075582,-1.535598344859224
0.43700000000021977,0.8846407045204575,True,-2.8156166320817526,-2.2874772563290324e-16,-0.29082354673360183,0,0.0,-0.5378316530823883,0.14229420612593055,-0.9465774558449526,-0.42666414947866,-0.8388656234818103,-0.030001697014901914,-0.38734530943572576,-0.41248426105555375,-1.3134373249467453,-0.6666527692585983,-1.530001298566066
0.43800000000021977,0.8854154984081312,True,-2.824131586194296,5.625152611474252e-16,-0.2926854302431816,0,0.0,-0.5362427176766346,0.14195256985636995,-0.9437144066020433,-0.4252183903413834,-0.8364253659140785,-0.030114527338281478,-0.38608241415808753,-0.4111524478773986,-1.3086348040472175,-0.6640924638216454,-1.5244639408936538
0.43900000000021977,0.8861802319988491,True,-2.832636015807493,1.1677519289108583e-15,-0.29453131128659044,0,0.0,-0.5346653824157941,0.14161171030735428,-0.9408726606821965,-0.42378550366501927,-0.8340026115946257,-0.03022358271800625,-0.3848311303019878,-0.40983240109381136,-1.3038843700953742,-0.6615613134274054,-1.5189849218415792
0.44000000000021977,0.8869351370977914,True,-2.841130168417393,-4.709774845671305e-16,-0.2963616883276988,0,0.0,-0.533099480639947,0.14127166563849233,-0.9380519142636293,-0.4223652608654096,-0.8315971124934222,-0.030328984855649232,-0.3835912253025654,-0.4085238994304198,-1.2991848157280557,-0.6590586257677243,-1.5135629422809076
0.44100000000021977,0.8876804369942514,True,-2.849614281665282,-3.351381859138513e-16,-0.2981770376117976,0,0.0,-0.531544849959726,0.14093247134314868,-0.9352518710005139,-0.4209574403187686,-0.8292086268703062,-0.030430850272290682,-0.3823624747514413,-0.4072267289387358,-1.2945349800932273,-0.6565837353395704,-1.508196751246546
0.4420000000002198,0.8884163469050304,True,-2.858088583877604,-1.1209230310579584e-15,-0.2999778144563001,0,0.0,-0.5300013320806753,0.14059416042230877,-0.9324722417320154,-0.41956182704149403,-0.8268369190192681,-0.030529290596338517,-0.38114466197873315,-0.405940682635204,-1.2899337463330802,-0.6541360019978094,-1.5028851434145298
0.4430000000002198,0.8891430743879704,True,-2.866553294568549,-7.459953608096435e-16,-0.30176445444893796,0,0.0,-0.5284687726379461,0.14025676354557176,-0.9297127442076495,-0.41817821239001157,-0.824481759027579,-0.0306244128313675,-0.37993757766303926,-0.4046655601638458,-1.2853800392410593,-0.6517148096075743,-1.4976269567488976
0.4440000000002198,0.8898608197280704,True,-2.875008624908341,-6.821743752103176e-16,-0.3035373745613591,0,0.0,-0.5269470210405358,0.13992030920036713,-0.9269731028277564,-0.41680639377908335,-0.82214292254865,-0.030716319605651608,-0.3787410194671132,-0.403401167480605,-1.2808728230783235,-0.6493195647879644,-1.4924210703043501
0.4450000000002198,0.8905697762984086,True,-2.8834547781601207,-4.505042967146323e-16,-0.30529697418520985,0,0.0,-0.5254359303243564,0.13958482383039683,-0.9242530483979906,-0.41544617441714204,-0.8198201905875997,-0.030805109404886243,-0.37755479169714734,-0.4021473165576562,-1.2764110995364986,-0.64694969573958,-1.4872664021721616
0.4460000000002198,0.8912701308978673,True,-2.8918919500878766,-4.1939284238321454e-16,-0.3070436360971375,0,0.0,-0.5239353570134787,0.13925033196419934,-0.9215523178968266,-0.414097363057356,-0.8175133492986054,-0.030890876789461275,-0.37637870498379933,-0.40090382510611977,-1.2719939058348926,-0.6446046511491421,-1.4821619075580204
0.4470000000002198,0.8919620640674841,True,-2.900320329337821,1.3553361435073513e-15,-0.3087777273584936,0,0.0,-0.5224451609889617,0.13891685633464565,-0.918870654255171,-0.4127597737632476,-0.8152221897931955,-0.03097371259751908,-0.3752125759832615,-0.39967051631576567,-1.2676203129414314,-0.6422838991650643,-1.4771065769815164
0.4480000000002198,0.8926457503870757,True,-2.9087400977951896,3.5205196366644066e-17,-0.310499600154996,0,0.0,-0.5209652053647251,0.13858441799010635,-0.9162078061472453,-0.41143322568778673,-0.8129465079587115,-0.031053704134911493,-0.37405622709682684,-0.3984472186104113,-1.2632894239075871,-0.6399869264384211,-1.472099434587918
0.4490000000002198,0.8933213587536399,True,-2.9171514309185316,1.9485708807269338e-16,-0.3122095925811073,0,0.0,-0.5194953563699743,0.13825303639795686,-0.9135635277919809,-0.41011754286498553,-0.8106861042862378,-0.031130935353071508,-0.37290948620755193,-0.3972337654178467,-1.259000372308458,-0.6377132372242625,-1.4671395365637454
0.4500000000002198,0.8939890526428979,True,-2.92555449805301,8.372403955586282e-16,-0.31390802937347323,0,0.0,-0.518035483237719,0.1379227295410301,-0.9109375787642205,-0.4088125540130934,-0.8084407837073505,-0.031205487015721515,-0.37177218643273374,-0.3960299949532094,-1.2547523207799602,-0.6354623525386777,-1.462225969648373
0.4510000000002198,0.8946489903552276,True,-2.9339494627244567,-7.132642034755238e-16,-0.31559522259732226,0,0.0,-0.5165854580989856,0.13759351400755768,-0.908329723815099,-0.4075180923485889,-0.8062103554391062,-0.03127743685526503,-0.3706441658910453,-0.3948357500148469,-1.2505444596458222,-0.6332338093674302,-1.4573578497346078
0.4520000000002198,0.8953013252471259,True,-2.9423364829155436,4.945890862092508e-16,-0.3172714722894381,0,0.0,-0.5151451558823279,0.1372654050751214,-0.9057397327009942,-0.4062339954101994,-0.803994632836709,-0.031346859719616725,-0.3695252674832477,-0.3936508777917533,-1.2463760056276827,-0.6310271599223318,-1.4525343205517576
0.4530000000002198,0.8959462059492378,True,-2.9507157113253455,-2.630402035321803e-17,-0.3189370670609519,0,0.0,-0.513714454218305,0.13693841678904942,-0.9031673800205288,-0.40496010489228934,-0.8017934332533825,-0.0314138277101889,-0.3684153386855276,-0.3924752296817898,-1.242246200632229,-0.6288419709418865,-1.4477545524252955
0.4540000000002198,0.896583776571908,True,-2.959087295613601,3.7142397271321525e-16,-0.32059228466294537,0,0.0,-0.5122932333485899,0.13661256203569824,-0.9006124450591023,-0.40369626648696083,-0.799606577906962,-0.031478410311655734,-0.3673142313545468,-0.39130866111991486,-1.2381543106097672,-0.6266778230329911,-1.4430177411076923
0.4550000000002198,0.89721417689913,True,-2.967451378630652,3.1031068390469817e-16,-0.3222373925175861,0,0.0,-0.5108813760394286,0.1362878526109835,-0.898074711640509,-0.4024423297343103,-0.797433891752808,-0.03154067451409894,-0.3662218015434046,-0.39015103141575896,-1.2340996244791511,-0.6245343100507935,-1.438323106675453
0.4560000000002198,0.8978375425716894,True,-2.9758080986341398,-1.0366222830960146e-15,-0.3238726482172908,0,0.0,-0.5094787674991669,0.13596429928452433,-0.8955539679852024,-0.40119814788029284,-0.7952752033626304,-0.031600684928060625,-0.3651379093277499,-0.3890022035998984,-1.2300814531143753,-0.6224110385140125,-1.4336698924877964
0.4570000000002198,0.8984540052602425,True,-2.984157589493356,5.72663044866222e-16,-0.3254982999942021,0,0.0,-0.5080852952996008,0.1356419118597104,-0.8930500065748234,-0.3999635777417151,-0.793130344808879,-0.031658503893005376,-0.36406241864136446,-0.38786204427825755,-1.2260991283885534,-0.6203076270532716,-1.429057364202788
0.4580000000002198,0.8990636928290056,True,-2.9924999808821005,-9.576028684927791e-17,-0.327114587162073,0,0.0,-0.5067008493009157,0.13532069922999274,-0.8905626240226182,-0.39873847957789676,-0.7909991515543561,-0.03171419157963863,-0.36299519712057504,-0.38673042349410003,-1.2221520022713346,-0.6182237058901846,-1.4244848088470616
0.4590000000002198,0.8996667294906773,True,-3.000835398460823,-1.5062031796740499e-15,-0.3287217405324935,0,0.0,-0.5053253215800017,0.1350006694316633,-0.8880916209494144,-0.39752271696858793,-0.7888814623467488,-0.031767806086504036,-0.3619361159569169,-0.3856072145971207,-1.2182394459761323,-0.6161589163451121,-1.4199515339355837
0.4600000000002198,0.9002632359531736,True,-3.009163964048768,-1.577060533637414e-15,-0.33031998280720565,0,0.0,-0.5039586063619417,0.13468182969337628,-0.8856368018648332,-0.3963161566977502,-0.7867771191177891,-0.03181940353123759,-0.36088504975750346,-0.38449229411917785,-1.214360849153835,-0.6141129103716767,-1.4154568666381744
