K,r,eigval_0,eigval_1,eigval_2,eigval_3,eigval_4,eigval_5,eigval_6,eigval_7,eigval_8,eigval_9,eigval_10,eigval_11
0.41100000000021975,0.8543805930999085,-2.614271017141295,-1.846203475111225,-1.752184195331837,-1.610080941638833,-1.392752897145352,-1.187465958683423,-1.101325437988129,-0.8167311742804909,-0.7429261825616447,-0.5118268760896604,-0.2691651206009987,9.010205065945432e-16
0.41200000000021975,0.8556646631561671,-2.6239211332490386,-1.853998453217756,-1.7585977131851782,-1.6164328821777065,-1.3992275405796089,-1.1923633892552405,-1.1088585128254222,-0.8209438091982442,-0.7500123041392704,-0.5166651179252127,-0.271728530097533,1.3726745199361658e-15
0.41300000000021975,0.8569225250113304,-2.633532325278655,-1.8617639238502275,-1.7649864350724962,-1.6227576619244803,-1.4056712554203485,-1.1972512755800087,-1.1163236770843668,-0.8251385910122295,-0.7570091507782358,-0.5214296547479786,-0.27423544990257726,3.7596771462907394e-16
0.41400000000021975,0.8581552469351615,-2.6431062361864885,-1.8695011091081652,-1.771351457820697,-1.6290564072504798,-1.412085407031974,-1.2021312522188439,-1.1237216454938805,-0.829319664684246,-0.7639166377035636,-0.5261239655469255,-0.2766892078405326,-7.260649377448226e-17
0.41500000000021975,0.8593638266360952,-2.6526443976181793,-1.8772111503257929,-1.7776938024012563,-1.6353301689031454,-1.418471268411363,-1.2070049717865712,-1.131052980413655,-0.8334913190125466,-0.7707342879011578,-0.5307512884787772,-0.2790928627494442,-1.5038698020014039e-16
0.41600000000021975,0.8605491977159138,-2.662148240185609,-1.884895115360769,-1.7840144209386462,-1.6415799289473918,-1.4248300284683866,-1.2118741160889461,-1.1383180928067367,-0.8376580335860663,-0.7774612064899433,-0.5353146429768553,-0.28144923189181653,-4.3412951914409376e-16
0.41700000000021975,0.86171223537794,-2.6716191025515768,-1.8925540050491652,-1.7903142029125592,-1.6478066069060184,-1.4311627993625624,-1.216740406820016,-1.1455172422169881,-0.8418245245944093,-0.7840960538698823,-0.5398168493357904,-0.28376091500510386,-3.3647241223943646e-16
0.41800000000021975,0.862853761492182,-2.6810582394876272,-1.9001887589413464,-1.7965939806644051,-1.6540110652097246,-1.4374706230256298,-1.2216056157679123,-1.1526505360081936,-0.8459957876659152,-0.7906370197963001,-0.544260546114511,-0.2860303154726521,2.999061296078813e-16
0.41900000000021975,0.8639745491042776,-2.690466829043882,-1.9078002604151254,-1.8028545343011237,-1.6601941140495957,-1.443754476979127,-1.2264715744077124,-1.1597179281573695,-0.8501771347840217,-0.7970818016012244,-0.5486482056465056,-0.28825965901730566,-1.8495117733032533e-16
0.42000000000021975,0.8650753264615091,-2.6998459789480354,-1.9153893412475804,-1.809096596074902,-1.6663565157104836,-1.4500152795390748,-1.2313401826787937,-1.1667192179485084,-0.854374220902451,-0.8034275911696375,-0.5529821479022741,-0.2904510102557704,1.3705552023803712e-16
0.42100000000021975,0.8661567806179702,-2.709196732332739,-1.9229567857145968,-1.8153208543056107,-1.6724989884517996,-1.4562538944859449,-1.2362134166494656,-1.173654048985101,-0.858593054175418,-0.8096710769483026,-0.5572645529124057,-0.2926062873991817,-3.7503418074119274e-16
0.42200000000021975,0.8672195606717248,-2.7185200728758465,-1.9305033342769282,-1.8215279569028653,-1.678622209992317,-1.462471135266458,-1.2410933346626274,-1.1805219090301622,-0.8628399818895608,-0.815808469065459,-0.561497471929337,-0.2947272753418705,1.9501009637629032e-16
0.42300000000021976,0.868264280679095,-2.7278169294256367,-1.9380296869031035,-1.8277185145364647,-1.6847268206474497,-1.4686677687841518,-1.2459820814340288,-1.1873221312893734,-0.867121642571403,-0.8218355572288263,-0.5656828374804236,-0.2968156373442622,3.116776603939622e-16
0.42400000000021976,0.8692915222847971,-2.7370881801729094,-1.9455365060723429,-1.8338931034970734,-1.6908134261605041,-1.4748445188275976,-1.2508818894431035,-1.1940538978717283,-0.8714448739534236,-0.8277478118402204,-0.5698224724436867,-0.2988729254858748,-3.2257567002185283e-16
0.42500000000021976,0.8703018371012515,-2.7463346564231728,-1.9530244194947166,-1.8400522682832534,-1.6968826002637492,-1.4810020691783905,-1.255795076823794,-1.2007162462839924,-0.8758165674057252,-0.8335405378244436,-0.5739180982595744,-0.3009005900392217,1.8110894389534751e-16
0.42600000000021976,0.8712957488658556,-2.7555571460149464,-1.960494022580695,-1.8461965239460632,-1.7029348870001968,-1.4871410664353246,-1.2607240408431457,-1.207308079926004,-0.8802434631449197,-0.839209086951561,-0.577971342376942,-0.3028999878943934,-6.313789950026912e-16
0.42700000000021976,0.8722737554011643,-2.764756396423986,-1.967945880688028,-1.8523263582183571,-1.7089708028329347,-1.4932621225863392,-1.2656712459700248,-1.2138281836317049,-0.8847318879076733,-0.8447491270438727,-0.5819837450185086,-0.30487239014626566,-6.289139210986218e-16
0.42800000000021976,0.8732363303996729,-2.773933117588109,-1.9753805311701955,-1.8584422334523565,-1.714990838565344,-1.4993658173557334,-1.2706392055144415,-1.2202752453163686,-0.8892874479166392,-0.8501569553086297,-0.5859567653400987,-0.3068189889412496,1.5800803885877656e-16
0.42900000000021976,0.8741839250521133,-2.7830879844827905,-1.9827984852476923,-1.8645445883861054,-1.720995461092551,-1.5054527003506317,-1.2756304558962297,-1.226647884706821,-0.8939147034265775,-0.8554298295688063,-0.5898917870485718,-0.30874090366772233,-7.5199229089070265e-16
0.43000000000021976,0.8751169695358036,-2.7922216394739707,-1.9902002297206303,-1.870633839756835,-1.726985115001919,-1.5115232930277136,-1.280647522821144,-1.2329446899075307,-0.8986168635298726,-0.8605662787655276,-0.593790123535295,-0.3106391865633845,2.2222463609567857e-17
0.43100000000021976,0.8760358743775626,-2.8013346944711897,-1.9975862285389985,-1.876710383777103,-1.7329602240382256,-1.5175780904986373,-1.2856928790415056,-1.2391642621525283,-0.9033955464448775,-0.8655663475551848,-0.5976530225751084,-0.31251482780346873,1.7184177467349464e-16
0.43200000000021976,0.8769410317039394,-2.810427732901467,-2.004956924244897,-1.882774597487604,-1.738921192447244,-1.5236175631903626,-1.2907688939820638,-1.245305268486162,-0.9082506468738257,-0.8704317334555342,-0.6014816706347409,-0.31436876012575254,1.574136009586132e-16
0.43300000000021976,0.8778328163900063,-2.8195013115217824,-2.012312739299383,-1.8888268399989794,-1.7448684062098767,-1.5296421583747086,-1.2958777763172442,-1.251366501307363,-0.9131803368289473,-0.8751657901784395,-0.6052771968295099,-0.31620186304144804,8.788127119531316e-16
0.43400000000021977,0.8787115871166538,-2.8285559620861287,-2.0196540773051477,-1.8948674536334835,-1.750802234177543,-1.5356523015797836,-1.3010215115465358,-1.2573469427490416,-0.9181812028132555,-0.879773394295073,-0.609040676562625,-0.3180149666751463,3.4748030238761407e-17
0.43500000000021977,0.8795776873451863,-2.8375921928810626,-2.026981324134896,-1.9008967649761626,-1.7567230291183218,-1.5416483978945184,-1.3062017976291664,-1.263245830847632,-0.9232484974684475,-0.8842606971497516,-0.612773134877547,-0.31980885527182856,-3.180666656522407e-17
0.43600000000021977,0.8804314462170401,-2.8466104901423,-2.0342948489743016,-1.9069150858440915,-1.7626311286822824,-1.5476308331762556,-1.3114199826513497,-1.2690627235439023,-0.9283764655208195,-0.8886348022171311,-0.6164755495504686,-0.3215842704045577,-1.587286161024919e-16
0.43700000000021977,0.8812731793855723,-2.8556113193634047,-2.0415950052873413,-1.9129227141813168,-1.7685268562935157,-1.5535999751702925,-1.3166770091167208,-1.2747975559371219,-0.9335586968819439,-0.8929034150688524,-0.620148853947005,-0.32334191391258177,-7.539787673803761e-17
0.43800000000021977,0.8821031897861268,-2.8645951265064866,-2.0488821317110295,-1.9189199348862804,-1.774410521975551,-1.5595561745492519,-1.3219733695841027,-1.280450686079791,-0.9387884641756767,-0.8970745086985289,-0.6237939396645826,-0.3250824505962159,3.236075946033052e-16
0.43900000000021977,0.8829217683499143,-2.8735623391236955,-2.0561565528858283,-1.9249070205778402,-1.7802824231161503,-1.5654997658794136,-1.3273090778938588,-1.2860229250817883,-0.9440590139985264,-0.9011560349164764,-0.6274116589797727,-0.3268065106919553,-1.8767038314513334e-16
0.44000000000021977,0.8837291946666667,-2.8825133673974674,-2.063418580227336,-1.9308842323052877,-1.7861428451768346,-1.5714310685202986,-1.3326836591015896,-1.2915155484142098,-0.9493637957446497,-0.905155697999379,-0.6310028271177599,-0.3285146921486603,3.870536620655359e-16
0.44100000000021977,0.8845257376005167,-2.8914486051065675,-2.0706685126442936,-1.9368518202072897,-1.7919920623519496,-1.577350387463211,-1.338096159591982,-1.296930286948168,-0.9546966246572506,-0.9090807939480915,-0.6345682243594291,-0.3302075627234458,3.0200101127378464e-16
0.4420000000002198,0.8853116558630983,-2.900368430524326,-2.0779066372074517,-1.9428100241241184,-1.7978303381815863,-1.5832580141138641,-1.3435451769212488,-1.3022692981873774,-0.9600517847374932,-0.9129381097358283,-0.6381085979999268,-0.3318856619138942,2.7891577954666765e-16
0.4430000000002198,0.8860871985474664,-2.909273207254794,-2.0851332297733602,-1.9487590741671328,-1.8036579261222545,-1.5891542270236674,-1.3490289070543529,-1.307535120034874,-0.9654240819492937,-0.9167338721206126,-0.6416246641712345,-0.3335495027414655,4.0724199054962407e-16
0.4440000000002198,0.8868526056260828,-2.918163285011955,-2.092348555566804,-1.9546991912490723,-1.809475070078807,-1.595039292573852,-1.354545205137722,-1.3127306109589942,-0.9708088596215309,-0.9204737341314185,-0.6451171095400313,-0.3351995733994697,1.1789734493701455e-17
0.4450000000002198,0.8876081084157964,-2.9270390003467033,-2.099552869725166,-1.9606305875783843,-1.8152820049007858,-1.6009134656161759,-1.360091655008048,-1.3178588813633807,-0.9762019872527189,-0.9241627880329444,-0.6485865928910277,-0.33683633877755187,-1.1228419144890813e-16
0.4460000000002198,0.88835393001247,-2.935900677325787,-2.106746417807787,-1.966553467120508,-1.8210789568460637,-1.6067769900736102,-1.3656656423740539,-1.322923221228884,-0.9815998321363782,-0.9278055953599351,-0.6520337466050262,-0.3384602418734903,3.393234638062802e-16
0.4470000000002198,0.8890902856976574,-2.9447486281665194,-2.1139294362730183,-1.9724680260287273,-1.8268661440143625,-1.6126300995040794,-1.3712644269698715,-1.327927028733068,-0.9869992211086264,-0.9314062267277029,-0.6554591780400348,-0.34007170510199736,-7.952044136291652e-16
0.4480000000002198,0.8898173833195081,-2.9535831538307713,-2.1211021529254706,-1.9783744530470169,-1.8326437767530264,-1.6184730176300564,-1.3768852098063895,-1.3328737437249285,-0.9923973977190498,-0.9349683061254024,-0.6588634708230565,-0.3416711315092718,2.551807859982553e-16
0.4490000000002198,0.8905354236498836,-2.9624045445813323,-2.1282647873357154,-1.984272929887039,-1.8384120580371666,-1.6243059588365458,-1.3825251927305238,-1.337766788848391,-0.9977919784468803,-0.9384950560768708,-0.6622471860594287,-0.34325890590122654,3.7558483182910994e-16
0.4500000000002198,0.8912446007194843,-2.971213080503581,-2.1354175512345055,-1.990163631581279,-1.8441711838261512,-1.6301291286397754,-1.3881816286375739,-1.342609519972746,-1.0031809102811682,-0.9419893413566371,-0.6656108634660097,-0.3448353958925195,5.909026768149185e-16
0.4510000000002198,0.8919451021326346,-2.980009031995005,-2.1425606488833706,-1.996046726814119,-1.849921343398202,-1.635942724128706,-1.3938518617092979,-1.34740518656031,-1.0085624310291872,-0.9454537099026366,-0.6689550224339206,-0.3464009528828799,2.687357477527419e-16
0.4520000000002198,0.8926371093632218,-2.98879266022501,-2.149694277423338,-2.0019223782324955,-1.8556627196647253,-1.641746934381271,-1.3995333578739493,-1.3521569017778015,-1.013935033051868,-0.9488904302320772,-0.6722801630260784,-0.34795591296659634,3.7467203487496245e-16
0.4530000000002198,0.8933207980331586,-2.9975642175671435,-2.1568186272032976,-2.007790742737645,-1.861395489465843,-1.6475419408571208,-1.405223726267512,-1.3568676215746667,-1.0192974306823106,-0.9523015251092635,-0.6755867669142829,-0.3495005977805043,4.781062455495379e-16
0.4540000000002198,0.8939963381746269,-3.006323948005763,-2.1639338820895206,-2.013651971759311,-1.8671198238485127,-1.6533279177684774,-1.4109207328273279,-1.3615401315994173,-1.024648531303637,-0.9556888014935703,-0.6788752982602348,-0.3510353152953119,8.159280079028741e-16
0.4550000000002198,0.8946638944772448,-3.0150720875189725,-2.1710402197575616,-2.0195062115136806,-1.8728358883284377,-1.6591050324305792,-1.4166223073070054,-1.3661770406671767,-1.0299874098969053,-0.9590538769609005,-0.6821462045444655,-0.3525603605546834,1.454619573616116e-15
0.4560000000002198,0.8953236265212136,-3.0238088644394363,-2.1781378119678205,-2.025353603246179,-1.8785438431369288,-1.6648734455930592,-1.4223265450136409,-1.3707807794793148,-1.035313286781765,-0.962398202879762,-0.6853999173468822,-0.3540760163661096,7.037478486687874e-16
0.4570000000002198,0.8959756889974103,-3.032534499794693,-2.185226824825849,-2.0311942834602132,-1.8842438434537538,-1.670633311753524,-1.4280317044830835,-1.375353603381168,-1.040625508234829,-0.9657230846603895,-0.6886368530822479,-0.3555825539472208,-6.20865633612995e-16
0.4580000000002198,0.8966202319153144,-3.0412492076283177,-2.192307419028429,-2.037028384132807,-1.8899360396269504,-1.6763847794544595,-1.4337362021677125,-1.3798975980850132,-1.0459235296647196,-0.9690296994012227,-0.6918574136937418,-0.35708023353089063,-4.3411648440747995e-16
0.4590000000002198,0.8972574007995864,-3.0499531953032473,-2.1993797500963503,-2.042856032918053,-1.8956205773804495,-1.6821279915645306,-1.4394386050455539,-1.3844146874509313,-1.051206901035339,-0.9723191112441029,-0.6950619873074125,-0.3585693049322165,1.0202425883570513e-16
0.4600000000002198,0.8978873368760492,-3.0586466637884575,-2.206443968594787,-2.0486773533391816,-1.901297598010371,-1.6878630855452463,-1.4451376218915846,-1.3889066425860865,-1.0564752542516265,-0.9755922847266721,-0.6982509488501613,-0.36005000808015303,1.462609432593498e-16
0.4610000000002198,0.8985101772477722,-3.067329807930112,-2.2135002203420284,-2.054492464969995,-1.9069672385706917,-1.693590193703887,-1.4508320937954637,-1.3933750916794432,-1.0617282922495446,-0.9788500963927699,-0.7014246606336808,-0.3615225735163898,3.57351485655118e-16
0.4620000000002198,0.8991260550618942,-3.0760028167081552,-2.2205486466073645,-2.060301483606424,-1.9126296320490277,-1.6993094434335276,-1.4565209843718971,-1.3978215301268733,-1.066965779560607,-0.9820933448928569,-0.7045834729065705,-0.36298722286381624,-8.550077205526403e-16
0.4630000000002198,0.8997350996677781,-3.08466587347935,-2.2275893842987458,-2.06610452142878,-1.9182849075331239,-1.7050209574409285,-1.462203369993293,-1.4022473306180834,-1.072187534149111,-0.9853227597784452,-0.7077277243766888,-0.3644441692667491,-1.0539649408202495e-15
0.4640000000002198,0.9003374367670502,-3.093319156207568,-2.234622566140904,-2.0719016871553424,-1.9239331903686752,-1.7107248539630147,-1.467878430279138,-1.406653752951921,-1.0773934203462865,-0.9885390091684124,-0.7108577427056766,-0.36589361780488405,1.5909757278067294e-16
0.4650000000002198,0.9009331885560242,-3.1019628376821644,-2.241648320844497,-2.0776930861878484,-1.9295746023090188,-1.7164212469725735,-1.4735454390010014,-1.4110419534220784,-1.0825833427289644,-0.9917427064413789,-0.7139738449773848,-0.36733576588284755,-1.1505665585019343e-15
0.4660000000002198,0.9015224738609855,-3.11059708572518,-2.2486667732668155,-2.08347882074934,-1.9352092616571817,-1.7221102463738287,-1.479203755503541,-1.415412993673671,-1.0877572408114518,-0.9949344160872806,-0.7170763381418498,-0.3687708035969695,4.470685842909482e-16
0.4670000000002198,0.9021054082667703,-3.1192220633880594,-2.2556780445645956,-2.0892589900149146,-1.9408372834007994,-1.72779195818845,-1.4848528166978379,-1.4197678489751795,-1.0929150844376232,-0.9981146588327048,-0.7201655194363572,-0.37019891408089184,-1.0507093427865346e-15
0.4680000000002198,0.9026821042390428,-3.127837929138516,-2.262682252339341,-2.0950336902357507,-1.9464587793402883,-1.7334664847324879,-1.4904921296508034,-1.4241074158827078,-1.0980568697762279,-1.0012839161385063,-0.7232416767849646,-0.3716202738313948,1.2724924723374888e-15
0.4690000000002198,0.9032526712406487,-3.136444837038145,-2.2696795107756684,-2.100803014856873,-1.9520738582107287,-1.7391339247848066,-1.4961212647712758,-1.4284325192966754,-1.1031826158363076,-1.0044426341542247,-0.7263050891778203,-0.37303505301577616,7.607704889395764e-16
0.4700000000002198,0.9038172158423923,-3.1450429369113313,-2.2766699307730294,-2.106567054629006,-1.9576826257977877,-1.744794373747417,-1.501739849577266,-1.4327439189270907,-1.1082923614314757,-1.0075912272018757,-0.7293560270314857,-0.37444341576203055,1.5909820462025194e-16
0.4710000000002198,0.9043758418285672,-3.153632374505978,-2.2836536200712088,-2.1123258977148645,-1.9632851850480681,-1.7504479237981583,-1.5073475630182727,-1.4370423151940708,-1.1133861625319779,-1.010730080851367,-0.7323947525313653,-0.375845520432891,-4.329290737283622e-16
0.4720000000002198,0.9049286502975364,-3.1622132916465278,-2.2906306833699523,-2.118079629790245,-1.968881636174196,-1.7560946640361481,-1.512944130320083,-1.441328354596781,-1.1184640899522422,-1.0138595546410483,-0.7354215199573529,-0.3772415198848699,1.0051577965580653e-16
0.4730000000002198,0.9054757397576524,-3.1707858263797064,-2.2976012224430424,-2.1238283341401787,-1.9744720767549466,-1.7617346806203646,-1.5185293183159267,-1.4456026345874187,-1.1235262273290285,-1.0169799844893042,-0.7384365759936161,-0.3786315617131588,1.0615893247624908e-15
0.4740000000002198,0.9060172062187748,-3.179350113113424,-2.30456533624715,-2.1295720917504637,-1.980056601830696,-1.7673680569017136,-1.5241029312264822,-1.449865707988204,-1.1285726693516425,-1.020091684836739,-0.7414401600234671,-0.3800157884833764,-7.049285564981899e-16
0.4750000000002198,0.906553143279635,-3.1879062827492346,-2.3115231210257345,-2.1353109813948277,-1.9856353039944667,-1.7729948735489232,-1.5296648068513916,-1.4541180869892107,-1.133603520211108,-1.0231949505529896,-0.7444325044101647,-0.3813943379509455,-1.7707686563118173e-15
0.4760000000002198,0.9070836422112758,-3.196454462808674,-2.3184746704082637,-2.1410450797179763,-1.9912082734788128,-1.7786152086685776,-1.535214813136029,-1.458360246763686,-1.138618892239846,-1.0262900586375259,-0.7474138347644466,-0.3827673432688639,2.2145902940187595e-16
0.4770000000002198,0.9076087920367826,-3.204994777553834,-2.3254200755050074,-2.146774461314751,-1.9967755982387616,-1.7842291379195643,-1.5407528450790569,-1.4625926287357194,-1.143618904717279,-1.0293772697397872,-0.7503843701995293,-0.3841349331846242,-1.5388751233999372e-15
