K,r,theta_0,theta_1,theta_2,theta_3,theta_4,theta_5,theta_6,theta_7,theta_8,theta_9,theta_10,theta_11
1.1220000000002068,0.9864047733781377,0.0,-0.19188984193522937,0.0851262622412844,-0.3673282201935359,-0.25087295012664873,-0.3599404162372072,-0.050301788785970164,-0.16915774242767906,-0.20849930071174533,-0.469301828544124,-0.21781528436173692,-0.4428554205276987
1.1230000000002067,0.9864298029621102,0.0,-0.19171346827479066,0.08504654046063093,-0.36698778548944233,-0.2506395228753682,-0.35960899460117224,-0.05025654940162216,-0.1690010248720448,-0.20830448578149585,-0.46886653279569973,-0.21761206853343806,-0.4424484318192212
1.1240000000002066,0.9864547626425113,0.0,-0.19153742411974573,0.08496697175287025,-0.3666479947128848,-0.2504065397409492,-0.35927819388121013,-0.050211391783675424,-0.16884460371267432,-0.2081100438806434,-0.4684320615773164,-0.21740924097530073,-0.44204220323228033
1.1250000000002065,0.9864796526827276,0.0,-0.19136170853090373,0.08488755566625054,-0.366308845998567,-0.2501739994271548,-0.35894801230048246,-0.05016631570921012,-0.16868847809053358,-0.20791597391112712,-0.46799841249525287,-0.21720680054752248,-0.4416367326014114
1.1260000000002064,0.9865044733448899,0.0,-0.19118632057270654,0.0848082917508401,-0.36597033748854896,-0.2499419006429063,-0.35861844808905907,-0.05012132095612138,-0.16853264714998162,-0.20772227477930139,-0.46756558316525876,-0.21700474611486958,-0.4412320177695195
1.1270000000002063,0.9865292248898805,0.0,-0.19101125931321164,0.0847291795585175,-0.36563246733221166,-0.24971024210225767,-0.3582894994838856,-0.050076407303116736,-0.16837711003875427,-0.2075289453959139,-0.4671335712125072,-0.21680307654665457,-0.44082805658783913
1.1280000000002062,0.9865539075773405,0.0,-0.1908365238240736,0.08465021864296232,-0.36529523368621875,-0.2494790225243685,-0.35796116472874795,-0.05003157452971139,-0.16822186590794624,-0.2073359846760821,-0.4667023742715464,-0.21660179071671176,-0.44042484691589207
1.129000000000206,0.9865785216656767,0.0,-0.19066211318052695,0.08457140855964608,-0.36495863471448126,-0.24924824063347928,-0.3576334420742396,-0.04998682241622544,-0.16806691391199524,-0.20714339153927197,-0.46627198998625363,-0.21640088750337544,-0.4400223866214481
1.130000000000206,0.9866030674120689,0.0,-0.19048802646136803,0.08449274886582304,-0.36462266858812004,-0.24901789515888448,-0.357306329777727,-0.04994215074377916,-0.16791225320866401,-0.20695116490927454,-0.46584241600978654,-0.21620036578945565,-0.43962067358048323
1.1310000000002058,0.9866275450724766,0.0,-0.19031426274893828,0.08441423912052079,-0.3642873334854308,-0.24878798483490805,-0.35697982610331724,-0.04989755929429026,-0.16775788295902455,-0.20675930371418452,-0.4654136500045379,-0.21600022446221617,-0.4392197056771404
1.1320000000002057,0.9866519549016475,0.0,-0.19014082112910655,0.08433587888453088,-0.3639526275918476,-0.24855850840087776,-0.3566539293218242,-0.04985304785047018,-0.16760380232744165,-0.20656780688637874,-0.4649856896420894,-0.21580046241335216,-0.4388194808036902
1.1330000000002056,0.9866762971531224,0.0,-0.18996770069125155,0.08425766772040079,-0.36361854909990715,-0.24832946460109928,-0.3563286377107355,-0.04980861619581965,-0.16745001048155533,-0.20637667336249282,-0.4645585326031638,-0.21560107853896626,-0.4384199968604891
1.1340000000002055,0.9867005720792431,0.0,-0.18979490052824485,0.08417960519242444,-0.3632850962092131,-0.24810085218483152,-0.3560039495541795,-0.04976426411462565,-0.16729650659226508,-0.20618590208340049,-0.4641321765775807,-0.21540207173954712,-0.43802125175594153
1.1350000000002054,0.98672477993116,0.0,-0.18962241973643415,0.08410169086663312,-0.36295226712640133,-0.24787266990626156,-0.35567986314289307,-0.04971999139195771,-0.16714328983371338,-0.20599549199419137,-0.46370661926420964,-0.21520344091994664,-0.4376232434064599
1.1360000000002053,0.9867489209588375,0.0,-0.18945025741562593,0.0840239243107866,-0.3626200600651047,-0.24764491652448048,-0.35535637677418946,-0.04967579781366464,-0.16699035938327017,-0.20580544204415058,-0.46328185837092667,-0.21500518498935883,-0.43722596973642686
1.1370000000002052,0.9867729954110622,0.0,-0.18927841266906895,0.08394630509436472,-0.3622884732459181,-0.24741759080345774,-0.35503348875192525,-0.049631683166370504,-0.16683771442151576,-0.20561575118673633,-0.46285789161456736,-0.2148073028612965,-0.43682942867815483
1.138000000000205,0.9867970035354487,0.0,-0.18910688460343691,0.08386883278855872,-0.3619575048963637,-0.24719069151201672,-0.3547111973864684,-0.04958764723747077,-0.16668535413222477,-0.20542641837955827,-0.4624347167208828,-0.21460979345356945,-0.4364336181718477
1.139000000000205,0.9868209455784466,0.0,-0.18893567232881267,0.08379150696626178,-0.361627153250857,-0.2469642174238117,-0.3543895009946673,-0.04954368981513028,-0.16653327770235168,-0.2052374425843587,-0.46201233142449616,-0.21441265568826437,-0.4360385361655644
1.1400000000002048,0.9868448217853469,0.0,-0.18876477495867108,0.08371432720206087,-0.3612974165506725,-0.24673816731730225,-0.3540683978998184,-0.04949981068827811,-0.16638148432201352,-0.2050488227669891,-0.46159073346885693,-0.21421588849172143,-0.4356441806151785
1.1410000000002047,0.9868686324002898,0.0,-0.1885941916098625,0.08363729307222875,-0.3609682930439092,-0.24651253997572953,-0.3537478864316345,-0.04945600964660476,-0.1662299731844744,-0.20486055789739058,-0.46116992060619755,-0.2140194907945134,-0.4352505494843414
1.1420000000002046,0.9868923776662692,0.0,-0.18842392140259662,0.0835604041547147,-0.3606397809854571,-0.24628733418709237,-0.35342796492621364,-0.049412286480558586,-0.16607874348613025,-0.20467264694957266,-0.4607498905974901,-0.21382346153142434,-0.43485764074444433
1.1430000000002045,0.9869160578251407,0.0,-0.18825396346042667,0.08348366002913568,-0.36031187863696457,-0.24606254874412453,-0.3531086317260093,-0.049368640981343186,-0.16592779442649377,-0.20448508890159406,-0.46033064121240325,-0.21362779964142917,-0.434465452374582
1.1440000000002044,0.9869396731176286,0.0,-0.1880843169102323,0.08340706027676904,-0.3599845842668033,-0.24583818244426942,-0.3527898851797972,-0.04932507294091243,-0.1657771252081777,-0.20429788273554014,-0.4599121702292576,-0.21343250406767098,-0.4340739823615138
1.1450000000002043,0.9869632237833307,0.0,-0.18791498088220415,0.08333060448054357,-0.3596578961500361,-0.24561423408965752,-0.35247172364264606,-0.04928158215196799,-0.1656267350368802,-0.20411102743750398,-0.45949447543498434,-0.21323757375744118,-0.43368322869962744
1.1460000000002042,0.9869867100607251,0.0,-0.18774595450982795,0.08325429222503082,-0.35933181256838437,-0.24539070248708353,-0.3521541454758872,-0.04923816840795646,-0.1654766231213703,-0.20392452199756664,-0.45907755462508243,-0.21304300766215922,-0.4332931893909034
1.147000000000204,0.9870101321871779,0.0,-0.18757723692986808,0.08317812309643753,-0.3590063318101938,-0.24516758644798198,-0.351837149047083,-0.04919483150306454,-0.16532678867347117,-0.20373836540977538,-0.45866140560357516,-0.2128488047373501,-0.432903862444876
1.148000000000204,0.987033490398948,0.0,-0.18740882728235234,0.08310209668259701,-0.3586814521704034,-0.24494488478840523,-0.35152073272999795,-0.04915157123221698,-0.16517723090804645,-0.20355255667212538,-0.45824602618296933,-0.21265496394262556,-0.43251524587859935
1.1490000000002039,0.9870567849311943,0.0,-0.1872407247105562,0.08302621257296079,-0.3583571719505125,-0.2447225963290003,-0.35120489490456813,-0.04910838739107292,-0.16502794904298473,-0.20336709478653936,-0.45783141418421325,-0.21246148424166292,-0.43212733771660994
1.1500000000002037,0.9870800160179809,0.0,-0.18707292836098674,0.08295047035859132,-0.3580334894585479,-0.24450071989498565,-0.3508896339568709,-0.049065279776022104,-0.1648789422991844,-0.20318197875884744,-0.45741756743665407,-0.21226836460218454,-0.4317401359908909
1.1510000000002036,0.9871031838922847,0.0,-0.18690543738336768,0.08287486963215282,-0.357710403009033,-0.24427925431612904,-0.35057494827909613,-0.04902224818418195,-0.16473020990053933,-0.20299720759876824,-0.4570044837779977,-0.21207560399593794,-0.43135363874083676
1.1520000000002035,0.9871262887859997,0.0,-0.18673825093062368,0.0827994099879041,-0.3573879109229555,-0.24405819842672524,-0.3502608362695165,-0.048979292413394715,-0.16458175107392414,-0.20281278031988945,-0.45659216105426753,-0.21188320139867622,-0.43096784401321764
1.1530000000002034,0.9871493309299455,0.0,-0.1865713681588652,0.0827240910216901,-0.3570660115277356,-0.24383755106557303,-0.3499472963324577,-0.04893641226222331,-0.16443356504917922,-0.20262869593964788,-0.45618059711976294,-0.21169115579013711,-0.43058274986214395
1.1540000000002033,0.9871723105538711,0.0,-0.1864047882273728,0.08264891233093444,-0.35674470315719464,-0.2436173110759532,-0.3496343268782694,-0.04889360752994855,-0.16428565105909632,-0.20244495347931057,-0.45576978983701893,-0.21149946615402362,-0.4301983543490311
1.1550000000002032,0.9871952278864621,0.0,-0.18623851029858296,0.08257387351463087,-0.3564239841515245,-0.24339747730560735,-0.34932192632329745,-0.04885087801656648,-0.1641380083394048,-0.20226155196395657,-0.45535973707676697,-0.2113081314779852,-0.42981465554256587
1.156000000000203,0.9872180831553462,0.0,-0.18607253353807168,0.08249897417333635,-0.35610385285725527,-0.24317804860671405,-0.349010093089853,-0.04880822352278379,-0.16399063612875583,-0.20207849042245588,-0.4549504367178924,-0.2111171507535961,-0.4294316515186695
1.157000000000203,0.9872408765871002,0.0,-0.18590685711454083,0.08242421390916237,-0.35578430762722596,-0.24295902383586918,-0.348698825606186,-0.048765643850016076,-0.1638435336687097,-0.20189576788745303,-0.4545418866473974,-0.21092652297633832,-0.4290493403604656
1.1580000000002029,0.987263608407254,0.0,-0.18574148019980205,0.08234959232576816,-0.3554653468205521,-0.24274040185406248,-0.348388122306455,-0.04872313880038371,-0.16369670020372035,-0.20171338339534647,-0.45413408476035916,-0.21073624714558026,-0.42866772015824395
1.1590000000002028,0.9872862788402981,0.0,-0.1855764019687632,0.08227510902835172,-0.3551469688025971,-0.24252218152665736,-0.3480779816307004,-0.048680708176709275,-0.16355013498112242,-0.20153133598627113,-0.4537270289598919,-0.21054632226455902,-0.428286789009428
1.1600000000002026,0.9873088881096889,0.0,-0.18541162159941285,0.08220076362364338,-0.35482917194494074,-0.2423043617233688,-0.3477684020248155,-0.04863835178251426,-0.1634038372511165,-0.20134962470407966,-0.4533207171571075,-0.2103567473403607,-0.4279065450185403
1.1610000000002025,0.9873314364378539,0.0,-0.18524713827280542,0.08212655571989814,-0.3545119546253486,-0.24208694131824146,-0.3474593819405179,-0.04859606942201517,-0.1632578062667549,-0.2011682485963229,-0.45291514727107485,-0.21016752138390044,-0.4275269862971681
1.1620000000002024,0.9873539240461988,0.0,-0.1850829511730476,0.08205248492688703,-0.35419531522774383,-0.24186991918963008,-0.34715091983532337,-0.048553860900122044,-0.16311204128392892,-0.20098720671423342,-0.45251031722878426,-0.20997864340990555,-0.42714811096393146
1.1630000000002023,0.9873763511551119,0.0,-0.184919059487283,0.08197855085589087,-0.35387925214217575,-0.24165329422017717,-0.346843014172517,-0.048511726022434094,-0.16296654156135426,-0.20080649811270643,-0.4521062249651069,-0.20979011243689533,-0.42676991714444884
1.1640000000002022,0.9873987179839703,0.0,-0.18475546240567778,0.0819047531196927,-0.35356376376479043,-0.24143706529679176,-0.3465356634211254,-0.04846966459523624,-0.16282130636055672,-0.2006261218502806,-0.45170286842275575,-0.20960192748716183,-0.4263924029713036
1.165000000000202,0.9874210247511455,0.0,-0.18459215912140756,0.08183109133256898,-0.3532488484978026,-0.24122123131063053,-0.346228866055891,-0.048427676425498035,-0.1626763349458607,-0.20044607698912267,-0.4513002455522507,-0.20941408758675376,-0.42601556658401285
1.166000000000202,0.9874432716740089,0.0,-0.18442914883064165,0.08175756511028394,-0.3529345047494649,-0.24100579115707535,-0.3459226205572436,-0.048385761320868824,-0.16253162658437367,-0.20026636259500763,-0.450898354311878,-0.20922659176545574,-0.4256394061289933
1.1670000000002019,0.9874654589689376,0.0,-0.1842664307325299,0.08168417407008133,-0.35262073093403956,-0.24079074373571333,-0.34561692541127353,-0.048343919089675294,-0.16238718054597354,-0.20008697773730136,-0.45049719266765403,-0.20903943905677097,-0.42526391975952915
1.1680000000002018,0.98748758685132,0.0,-0.1841040040291882,0.08161091783067766,-0.35230752547176913,-0.24057608795031624,-0.3453117791097051,-0.048302149540918396,-0.162242996103295,-0.19990792148894324,-0.45009675859328724,-0.20885262849790265,-0.4248891056357395
1.1690000000002017,0.9875096555355608,0.0,-0.18394186792568473,0.0815377960122546,-0.35199488678884777,-0.24036182270882045,-0.34500718014986964,-0.04826045248427052,-0.16209907253171654,-0.1997291929264283,-0.4496970500701413,-0.20866615912973605,-0.4245149619245464
1.1700000000002015,0.9875316652350865,0.0,-0.1837800216300263,0.08146480823645139,-0.35168281331739343,-0.24014794692330707,-0.34470312703467976,-0.04821882773007273,-0.1619554091093476,-0.1995507911297907,-0.4492980650871992,-0.2084800299968213,-0.4241414867996437
1.1710000000002014,0.9875536161623513,0.0,-0.18361846435314402,0.08139195412635872,-0.3513713034954184,-0.23993445950998127,-0.34439961827260196,-0.04817727508933136,-0.16181200511701466,-0.1993727151825855,-0.44889980164102516,-0.2082942401473543,-0.42376867844146404
1.1720000000002013,0.9875755085288423,0.0,-0.18345719530887947,0.08131923330651154,-0.35106035576680084,-0.2397213593891516,-0.3440966523776301,-0.04813579437371472,-0.16166885983824775,-0.19919496417187074,-0.44850225773572805,-0.20810878863315863,-0.4233965350371468
1.1730000000002012,0.9875973425450847,0.0,-0.18329621371397214,0.0812466454028807,-0.3507499685812586,-0.23950864548521267,-0.3437942278692615,-0.04809438539555156,-0.1615259725592696,-0.1990175371881928,-0.44810543138292713,-0.20792367450967025,-0.4230250547805092
1.174000000000201,0.9876191184206469,0.0,-0.183135518788045,0.081174190042867,-0.3504401403943196,-0.23929631672662316,-0.34349234327246875,-0.04805304796782687,-0.1613833425689807,-0.19884043332556697,-0.447709320601714,-0.2077388968359175,-0.4226542358720126
1.175000000000201,0.9876408363641462,0.0,-0.1829751097535904,0.08110186685529472,-0.35013086966729395,-0.2390843720458864,-0.3431909971176744,-0.04801178190417918,-0.16124096915894678,-0.19866365168146122,-0.4473139234186172,-0.20755445467450417,-0.422284076518732
1.1760000000002009,0.9876624965832541,0.0,-0.18281498583595845,0.0810296754704031,-0.3498221548672481,-0.23887281037953279,-0.3428901879407269,-0.04797058701889866,-0.16109885162338758,-0.19848719135678075,-0.4469192378675681,-0.20737034709159377,-0.4219145749343266
1.1770000000002008,0.9876840992847009,0.0,-0.1826551462633419,0.08095761551984108,-0.34951399446697534,-0.23866163066809798,-0.34258991428287283,-0.04792946312692282,-0.160956989259162,-0.19831105145584896,-0.4465252619898632,-0.20718657315688987,-0.42154572933900686
1.1780000000002007,0.9877056446742817,0.0,-0.18249559026676399,0.08088568663665918,-0.34920638694497014,-0.2384508318561053,-0.34229017469073314,-0.04788841004383473,-0.1608153813657571,-0.1981352310863927,-0.44613199383413055,-0.20700313194362063,-0.42117753795950563
1.1790000000002006,0.9877271329568608,0.0,-0.18233631708006467,0.08081388845530366,-0.3488993307853999,-0.23824041289204584,-0.3419909677162774,-0.04784742758585956,-0.16067402724527483,-0.19795972935952488,-0.44573943145629413,-0.20682002252852108,-0.420809999029047
1.1800000000002004,0.9877485643363769,0.0,-0.18217732593988784,0.08074222061160921,-0.3485928244780788,-0.23803037272835972,-0.3416922919167989,-0.04780651556986226,-0.16053292620241977,-0.19778454538972814,-0.4453475729195392,-0.20663724399181627,-0.4204431107873163
1.1810000000002003,0.9877699390158491,0.0,-0.18201861608566802,0.0806706827427923,-0.3482868665184406,-0.23782071032141713,-0.34139414585488953,-0.04776567381334435,-0.16039207754448684,-0.19760967829483883,-0.4449564162942778,-0.20645479541720455,-0.42007687148043016
1.1820000000002002,0.9877912571973803,0.0,-0.18186018675961793,0.08059927448744436,-0.3479814554075126,-0.23761142463150006,-0.341096528098416,-0.04772490213444177,-0.16025148058134933,-0.19743512719603107,-0.4445659596581148,-0.2062726758918414,-0.41971127936090746
1.1830000000002001,0.9878125190821638,0.0,-0.18170203720671482,0.08052799548552575,-0.3476765896518879,-0.23740251462278233,-0.34079943722049344,-0.04768420035192103,-0.1601111346254456,-0.1972608912177995,-0.4441762010958126,-0.20609088450632113,-0.41934633268763755
1.1840000000002,0.9878337248704876,0.0,-0.18154416667468812,0.08045684537835851,-0.3473722677637004,-0.2371939792633122,-0.34050287179946254,-0.04764356828517748,-0.15997103899176798,-0.19708696948794435,-0.443787138699258,-0.20590942035466203,-0.41898202972585286
1.1850000000002,0.9878548747617385,0.0,-0.18138657441400685,0.08038582380861974,-0.3470684882605979,-0.23698581752499331,-0.3402068304188643,-0.04760300575423207,-0.15983119299785023,-0.19691336113755498,-0.4433987705674285,-0.20572828253428904,-0.41861836874709835
1.1860000000001998,0.9878759689544092,0.0,-0.1812292596778665,0.08031493042033581,-0.34676524966571626,-0.23677802838356657,-0.33991131166741634,-0.04756251257972859,-0.15969159596375537,-0.19674006530099414,-0.4430110948063579,-0.20554747014601762,-0.418255348029203
1.1870000000001997,0.9878970076461008,0.0,-0.18107222172217677,0.08024416485887509,-0.3464625505076536,-0.2365706108185919,-0.33961631413898874,-0.047522088582931214,-0.15955224721206424,-0.19656708111588247,-0.4426241095291042,-0.20536698229403755,-0.4178929658562503
1.1880000000001996,0.9879179910335292,0.0,-0.18091545980554902,0.08017352677094176,-0.3461603893204448,-0.23636356381343013,-0.33932183643258,-0.04748173358572198,-0.1594131460678634,-0.1963944077230828,-0.4422378128557154,-0.20518681808589706,-0.41753122051855
1.1890000000001995,0.9879389193125286,0.0,-0.1807589731892835,0.08010301580456969,-0.3458587646435349,-0.23615688635522425,-0.339027877152293,-0.047441447410597075,-0.15927429185873263,-0.19622204426668383,-0.44185220291319627,-0.2050069766324856,-0.41717011031260853
1.1900000000001993,0.9879597926780587,0.0,-0.1806027611373573,0.08003263160911549,-0.34555767502175494,-0.23595057743488257,-0.33873443490731187,-0.047401229880665426,-0.1591356839147343,-0.19604998989398567,-0.44146727783547657,-0.20482745704801933,-0.41680963354110123
1.1910000000001992,0.987980611324206,0.0,-0.18044682291641206,0.0799623738352527,-0.3452571190052962,-0.23574463604706042,-0.3384415083118785,-0.04736108081964552,-0.1589973215684011,-0.19587824375548427,-0.44108303576337804,-0.20464825845002463,-0.4164497885128439
1.1920000000001991,0.9880013754441915,0.0,-0.18029115779574123,0.07989224213496525,-0.34495709514968453,-0.23553906119014187,-0.33814909598526827,-0.047321000051862315,-0.15885920415472424,-0.19570680500485538,-0.440699474844581,-0.20446937995932166,-0.41609057354276413
1.193000000000199,0.988022085230374,0.0,-0.18013576504727877,0.0798222361615409,-0.34465760201575657,-0.23533385186622338,-0.33785719655176844,-0.04728098740224578,-0.15872133101114277,-0.19553567279894082,-0.4403165932335944,-0.2042908207000104,-0.41573198695187424
1.194000000000199,0.9880427408742554,0.0,-0.17998064394558586,0.07975235556956589,-0.3443586381696333,-0.23512900708109463,-0.3375658086406528,-0.04724104269632674,-0.1585837014775307,-0.19536484629773135,-0.4399343890917205,-0.2041125797994527,-0.4153740270672418
1.1950000000001988,0.9880633425664838,0.0,-0.17982579376783991,0.07968260001491775,-0.3440602021826968,-0.2349245258442224,-0.3372749308861607,-0.0472011657602355,-0.15844631489618688,-0.19519432466435346,-0.43955286058702603,-0.2039346563882588,-0.4150166922219633
1.1960000000001987,0.9880838904968605,0.0,-0.1796712137938222,0.07961296915475963,-0.3437622926315649,-0.23472040716873302,-0.3369845619274734,-0.04716135642069891,-0.1583091706118232,-0.19502410706505377,-0.43917200589430894,-0.20375704960027102,-0.4146599807551364
1.1970000000001986,0.988104384854343,0.0,-0.17951690330590564,0.0795434626475343,-0.34346490809806673,-0.23451665007139433,-0.33669470040869093,-0.047121614505037476,-0.15817226797155293,-0.19485419266918375,-0.4387918231950669,-0.20357975857254829,-0.41430389101183146
1.1980000000001985,0.9881248258270495,0.0,-0.17936286158904355,0.07947408015295761,-0.34316804716921906,-0.23431325357259983,-0.33640534497881036,-0.04708193984116324,-0.15803560632488028,-0.1946845806491859,-0.43841231067746667,-0.20340278244535148,-0.41394842134306575
1.1990000000001984,0.9881452136022641,0.0,-0.17920908793075738,0.07940482133201292,-0.34287170843720133,-0.23411021669635038,-0.33611649429170243,-0.04704233225757686,-0.15789918502368838,-0.19451527018057796,-0.4380334665363121,-0.20322612036212756,-0.4135935701057751
1.2000000000001982,0.988165548366441,0.0,-0.17905558162112528,0.07933568584694475,-0.34257589049933235,-0.23390753847023846,-0.3358281470060901,-0.047002791583365545,-0.15776300342222913,-0.19434626044193967,-0.43765528897301426,-0.20304977146949546,-0.4132393356627878
1.2010000000001981,0.9881858303052093,0.0,-0.17890234195277016,0.07926667336125308,-0.34228059195804567,-0.23370521792543011,-0.33554030178552535,-0.046963317648199915,-0.1576270608771111,-0.19417755061489675,-0.4372777761955592,-0.20287373491722985,-0.412885716382797
1.202000000000198,0.9882060596033764,0.0,-0.17874936822084855,0.07919778353968715,-0.34198581142086665,-0.23350325409664924,-0.3352529572983679,-0.046923910282331956,-0.1574913567472895,-0.1940091398841077,-0.4369009264184786,-0.2026980098582474,-0.41253271064033464
1.203000000000198,0.9882262364449336,0.0,-0.1785966597230386,0.0791290160482395,-0.3416915475003883,-0.23330164602216047,-0.3349661122177628,-0.046884569316592344,-0.15735589039405481,-0.1938410274372488,-0.43652473786281837,-0.20252259544859122,-0.4121803168157447
1.2040000000001978,0.9882463610130594,0.0,-0.1784442157595289,0.07906037055414067,-0.341397798814248,-0.23310039274375255,-0.3346797652216186,-0.046845294582388036,-0.15722066118102193,-0.1936732124650002,-0.43614920875610924,-0.20234749084741654,-0.41182853329515684
1.2050000000001977,0.9882664334901253,0.0,-0.17829203563300727,0.07899184672585244,-0.3411045639851042,-0.23289949330672238,-0.3343939149925861,-0.046806085911699886,-0.1570856684741198,-0.19350569416103167,-0.4357743373323363,-0.20217269521697623,-0.4114773584704603
1.2060000000001976,0.9882864540576988,0.0,-0.17814011864864876,0.07892344423306298,-0.3408118416406129,-0.23269894675985778,-0.33410856021803553,-0.04676694313707969,-0.15695091164157993,-0.19333847172198804,-0.4354001218319081,-0.20199820772260516,-0.4111267907392772
1.2070000000001975,0.988306422896548,0.0,-0.17798846411410535,0.07885516274668003,-0.3405196304134054,-0.2324987521554226,-0.33382369959003694,-0.04672786609164875,-0.15681639005392692,-0.19317154434747652,-0.43502656050162936,-0.2018240275327078,-0.41077682850493813
1.2080000000001974,0.9883263401866459,0.0,-0.17783707133949392,0.07878700193882608,-0.3402279289410644,-0.23229890854913907,-0.3335393318053372,-0.046688854609094485,-0.1566821030839667,-0.19300491124005115,-0.43465365159466857,-0.20165015381874168,-0.4104274701764545
1.2090000000001973,0.9883462061071755,0.0,-0.17768593963738535,0.07871896148283253,-0.33993673586610124,-0.23209941500017225,-0.33325545556533887,-0.04664990852366805,-0.1565480501067762,-0.19283857160519957,-0.4342813933705299,-0.2014765857552039,-0.4100787141684934
1.2100000000001971,0.9883660208365321,0.0,-0.17753506832279362,0.07865104105323335,-0.33964604983593405,-0.23190027057111462,-0.33297206957608017,-0.04661102767018265,-0.15641423049969358,-0.19267252465132984,-0.4339097840950242,-0.20130332251961758,-0.40973055890135324
1.211000000000197,0.98838578455233,0.0,-0.17738445671316463,0.07858324032576022,-0.33935586950286456,-0.23170147432796948,-0.33268917254821295,-0.04657221188401059,-0.15628064364230715,-0.192506769589756,-0.4335388220402394,-0.20113036329251674,-0.40938300280093703
1.212000000000197,0.9884054974314038,0.0,-0.17723410412836552,0.07851555897733613,-0.3390661935240558,-0.23150302534013564,-0.33240676319698254,-0.04653346100108117,-0.1561472889164455,-0.192341305634685,-0.43316850548451186,-0.20095770725743298,-0.40903604429872786
1.2130000000001968,0.9884251596498156,0.0,-0.17708400989067316,0.07844799668607068,-0.33877702056150955,-0.23130492268039105,-0.3321248402422059,-0.04649477485787788,-0.15601416570616658,-0.1921761320032026,-0.4327988327123972,-0.20078535360088084,-0.4086896818317634
1.2140000000001967,0.9884447713828565,0.0,-0.17693417332476377,0.07838055313125414,-0.33848834928204447,-0.23110716542487766,-0.33184340240825183,-0.0464561532914364,-0.15588127339774768,-0.1920112479152602,-0.4324298020146419,-0.2006133015123442,-0.40834391384261093
1.2150000000001966,0.9884643328050517,0.0,-0.1767845937577023,0.07831322799335155,-0.33820017835727406,-0.2309097526530861,-0.3315624484240206,-0.04641759613934255,-0.15574861137967597,-0.19184665259366196,-0.4320614116881553,-0.20044155018426293,-0.4079987387793432
1.2160000000001965,0.9884838440901655,0.0,-0.17663527051893135,0.07824602095399756,-0.3379125064635847,-0.23071268344783985,-0.3312819770229226,-0.04637910323972941,-0.1556161790426374,-0.1916823452640507,-0.43169366003598086,-0.20027009881201854,-0.40765415509551317
1.2170000000001964,0.9885033054112033,0.0,-0.17648620294026057,0.07817893169599127,-0.33762533228211367,-0.23051595689527962,-0.3310019869428587,-0.046340674431274945,-0.15548397577950687,-0.19151832515489495,-0.43132654536726767,-0.20009894659392044,-0.40731016125012914
1.2180000000001963,0.9885227169404178,0.0,-0.17633739035585588,0.07811195990329066,-0.3373386544987269,-0.23031957208484835,-0.3307224769261994,-0.046302309553200034,-0.1553520009853383,-0.19135459149747566,-0.43096006599724296,-0.1999280927311925,-0.40696675570763075
1.2190000000001961,0.988542078849311,0.0,-0.17618883210222971,0.07804510526100647,-0.33705247180399917,-0.23012352810927666,-0.3304434457197658,-0.04626400844526646,-0.15522025405735526,-0.19119114352587405,-0.4305942202471848,-0.1997575364279604,-0.4066239369378653
1.220000000000196,0.9885613913086398,0.0,-0.17604052751822943,0.07797836745539809,-0.3367667828931906,-0.22992782406456647,-0.3301648920748084,-0.04622577094777372,-0.15508873439493984,-0.19102798047695707,-0.430229006444393,-0.19958727689123654,-0.4062817034160622
1.221000000000196,0.9885806544884186,0.0,-0.17589247594502783,0.07791174617386704,-0.3364815864662268,-0.2297324590499771,-0.32988681474698817,-0.0461875969015577,-0.15495744139962403,-0.19086510159036596,-0.42986442292216337,-0.1994173133309083,-0.40594005362281027
1.2220000000001958,0.9885998685579239,0.0,-0.17574467672611205,0.07784524110495265,-0.3361968812276767,-0.22953743216800962,-0.3296092124963558,-0.04614948614798771,-0.15482637447507894,-0.19070250610850212,-0.4295004680197587,-0.1992476449597236,-0.40559898604403294
1.2230000000001957,0.988619033685699,0.0,-0.17559712920727397,0.07777885193832584,-0.33591266588673235,-0.2293427425243926,-0.3293320840873333,-0.046111438528964856,-0.15469553302710604,-0.19054019327651564,-0.4291371400823831,-0.19907827099327868,-0.4052584991709654
1.2240000000001956,0.9886381500395555,0.0,-0.17544983273659903,0.07771257836478504,-0.3356289391571868,-0.22914838922806638,-0.3290554282886929,-0.04607345388691891,-0.15456491646362622,-0.19037816234229113,-0.4287744374611533,-0.19890919065000365,-0.4049185915001295
1.2250000000001955,0.9886572177865796,0.0,-0.175302786664457,0.07764642007624976,-0.33534569975741435,-0.2289543713911695,-0.32877924387353885,-0.04603553206480706,-0.1544345241946715,-0.1902164125564363,-0.42841235851307313,-0.1987404031511508,-0.404579261533312
1.2260000000001954,0.9886762370931348,0.0,-0.17515599034349114,0.07758037676575623,-0.33506294641034917,-0.2287606881290234,-0.32850352961928764,-0.04599767290611127,-0.15430435563237452,-0.1900549431722689,-0.42805090160100645,-0.19857190772078098,-0.40424050777753984
1.2270000000001953,0.9886952081248652,0.0,-0.17500944312860842,0.0775144481274519,-0.3347806778434648,-0.22856733856011818,-0.32822828430764867,-0.04595987625483593,-0.1541744101909595,-0.1898937534458043,-0.4276900650936501,-0.19840370358575077,-0.40390232874505777
