K,r,theta_0,theta_1,theta_2,theta_3,theta_4,theta_5,theta_6,theta_7,theta_8,theta_9,theta_10,theta_11
0.3800000000002197,0.7709614073067887,0.0,-0.6192872101581859,0.4005790376587979,-1.2346193136559653,-0.664378343039651,-1.1785288318110576,-0.27341695308559033,-0.6195752063367816,-0.742317830096962,-1.9445765465788634,-1.0664475533913182,-2.2160505777880273
0.3810000000002197,0.7740909356640528,0.0,-0.6162479184938174,0.39809238067331293,-1.2277417816355847,-0.6598391060207609,-1.1728020036573543,-0.2723554895547438,-0.6154504223782543,-0.7382911603885595,-1.9289428738854584,-1.0573493319498162,-2.1982767104896186
0.3820000000002197,0.7770617379255447,0.0,-0.6132749127561401,0.3956499648307985,-1.2210261980009751,-0.6554390222129387,-1.167196550722829,-0.2712900707185089,-0.6114782457106748,-0.7343647220527233,-1.9140861119401422,-1.0487132156725472,-2.18139839517723
0.3830000000002197,0.7798941186679729,0.0,-0.6103633964797412,0.3932518578045488,-1.2144616084518758,-0.6511660210536306,-1.161704415001723,-0.2702245585760496,-0.6076419843032951,-0.7305309912542163,-1.8999037859198826,-1.0404783133793685,-2.165294982179727
0.3840000000002197,0.7826041654628363,0.0,-0.6075093074832927,0.3908976167686152,-1.208038556487341,-0.6470100339516336,-1.1563186423216463,-0.2691617356402782,-0.6039281483877239,-0.7267835506147661,-1.8863148658060938,-1.0325964859010621,-2.1498715391608028
0.3850000000002197,0.7852049051203845,0.0,-0.6047091441640486,0.3885864822983562,-1.2017487579596953,-0.642962504099244,-1.1510331435404892,-0.2681036303466752,-0.6003256062129668,-0.7231168426123298,-1.8732538941796983,-1.025028844134791,-2.135051703988041
0.3860000000002197,0.7877070788565576,0.0,-0.6019598451394932,0.38631750117128183,-1.195584870732101,-0.6390160489766357,-1.14584252491187,-0.2670517314744825,-0.5968250124438071,-0.7195259947162062,-1.8606670422292393,-1.0177434009824027,-2.120772912755329
0.3870000000002197,0.7901196799306214,0.0,-0.5992587028466346,0.38408960598438163,-1.1895403257984982,-0.6351642197327968,-1.1407419633848936,-0.26600713391415426,-0.5934184076884084,-0.7160066913141319,-1.848509370614028,-1.0107134428539948,-2.1069831030444965
0.3880000000002197,0.792450337381449,0.0,-0.5966032996429876,0.38190166764824207,-1.1836091997823097,-0.631401324518246,-1.1357271122858579,-0.2649706403729147,-0.5900989297014355,-0.7125550773346209,-1.836742872585884,-1.0039163675474727,-2.0936383698413206
0.3890000000002197,0.7947055967193057,0.0,-0.593991459336935,0.3797525303736419,-1.1777861162764014,-0.6277222954831971,-1.130794028250727,-0.26394283391125356,-0.5868605999123677,-0.7091676840373488,-1.8253350417538996,-0.9973328344519182,-2.080701257260271
0.3900000000002197,0.7968911296508105,0.0,-0.5914212096142925,0.37764103510279046,-1.1720661678922146,-0.6241225864682131,-1.125939113459167,-0.2629241306528537,-0.5836981622249092,-0.7058413707401251,-1.8142578016632909,-0.9909461298677881,-2.0681394867985463
0.3910000000002197,0.7990118937165938,0.0,-0.5888907523593597,0.3755660351745572,-1.1664448535657292,-0.6205980928200451,-1.121159069165949,-0.2619148187083148,-0.5806069589965949,-0.7025732782786525,-1.8034866910115595,-0.9847416841519675,-2.055924992760486
0.39200000000021973,0.8010722558099854,0.0,-0.586398439825427,0.3735264066942975,-1.1609180273571327,-0.617145087513496,-1.1164508577569423,-0.2609150873215038,-0.5775828340440657,-0.6993607912855097,-1.7930002333606645,-0.9787066983362016,-2.0440331785386094
0.39300000000021973,0.8030760891495928,0.0,-0.5839427552260515,0.3715210552521699,-1.1554818560798892,-0.6137601695275994,-1.1118116713611377,-0.25992504896061314,-0.574622055673207,-0.6962015072204915,-1.782779442526564,-0.972829851190225,-2.0324423347485467
0.39400000000021973,0.8050268504080842,0.0,-0.58152229672647,0.36954892010290274,-1.1501327838297744,-0.6104402215922223,-1.10723890558981,-0.25894475623985197,-0.5717212548024531,-0.693093210653414,-1.7728074294289464,-0.9671010664040817,-2.0211331780102113
0.39500000000021973,0.8069276417802046,0.0,-0.5791357640913484,0.3676089765717151,-1.1448675019883001,-0.6071823752116845,-1.1027301373451412,-0.2579742150019673,-0.5688773746376273,-0.6900338516923777,-1.7630690859605196,-0.9615113253845226,-2.010088481039196
0.39600000000021973,0.8087812614624559,0.0,-0.5767819474369846,0.3657002372184812,-1.139682923628121,-0.6039839814186502,-1.098283105901465,-0.2570133945148569,-0.5660876293104785,-0.6870215277259942,-1.7535508281192729,-0.9560525151354493,-1.9992927728014251
0.39700000000021973,0.8105902451048069,0.0,-0.5744597176718337,0.36382175213424445,-1.1345761615006402,-0.6008425860971244,-1.0938956966493414,-0.2560622354752963,-0.5633494695602308,-0.6840544678455591,-1.7442403853037647,-0.9507173034590555,-1.9887320931016352
0.39800000000021973,0.8123569001490759,0.0,-0.5721680183069271,0.36197260863539354,-1.129544508969967,-0.5977559089901071,-1.0895659270291063,-0.25512065633011216,-0.5606605540121758,-0.6811310194570425,-1.735126625971211,-0.9454990356731463,-1.978393789945063
0.39900000000021973,0.814083334504289,0.0,-0.5699058583892723,0.3601519305449423,-1.1245854233935804,-0.5947218257093149,-1.085291934281737,-0.25418855829502685,-0.5580187249505278,-0.6782496366992689,-1.72619941223287,-0.9403916484487386,-1.9682663508599336
0.40000000000021974,0.8157714806705911,0.0,-0.5676723063644278,0.35835887719685006,-1.1196965115524045,-0.5917383522138134,-1.0810719647210318,-0.2532658293575023,-0.5554219877344789,-0.6754088703646566,-1.7174494776946818,-0.9353895973996021,-1.9583392614419197
0.40100000000021974,0.8174231161729587,0.0,-0.5654664847144389,0.3565926422612174,-1.11487551681096,-0.5888036313364898,-1.0769043642891616,-0.252352347481263,-0.5528684931934086,-0.6726073590796505,-1.7088683241327964,-0.930487795814689,-1.9486028859110764
0.40200000000021974,0.8190398809786988,0.0,-0.5632875652478049,0.3548524524608734,-1.110120307748417,-0.5859159210224493,-1.0727875702024952,-0.25144798317949085,-0.5503565224779235,-0.669843821548798,-1.700448133552895,-0.9256815624923853,-1.9390483656136281
0.40300000000021974,0.8206232924328707,0.0,-0.561134764942368,0.3531375662326978,-1.1054288680509068,-0.5830735840099459,-1.0687201035312777,-0.25055260158774195,-0.5478844739498673,-0.6671170497036738,-1.692181692895999,-0.9209665770586114,-1.929667532248789
0.40400000000021974,0.8221747581247626,0.0,-0.5590073422553797,0.3514472723539371,-1.1007992874738448,-0.5802750787274218,-1.0647005625723982,-0.2496660641254015,-0.5454508517807409,-0.6644259026201806,-1.6840623292933827,-0.9163388415248781,-1.920452833359462
0.40500000000021974,0.8236955870540771,0.0,-0.5569045938445983,0.34978088860054807,-1.0962297537693921,-0.5775189512439917,-1.0607276169330264,-0.2487882298547589,-0.5430542559795022,-0.6617693011096625,-1.676083853940775,-0.9117946469551699,-1.9113972678221949
0.40600000000021974,0.8251869993339204,0.0,-0.5548258516300112,0.34813776039951816,-1.0917185454012017,-0.574803828101638,-1.0568000021984865,-0.24791895655883275,-0.5406933736417925,-0.6591462228747207,-1.6682405134389104,-0.9073305445467644,-1.9024943299930308
0.40700000000021974,0.8266501346847085,0.0,-0.5527704801611848,0.34651725953083334,-1.0872640249863128,-0.5721284099238788,-1.0529165151353483,-0.24705810161906014,-0.538366971230532,-0.6565556981685927,-1.6605269472558108,-0.902943320340239,-1.8937379609344045
0.40800000000021974,0.828086059890873,0.0,-0.5507378742466318,0.3449187828697186,-1.0828646333594019,-0.5694914656906347,-1.049076009353647,-0.24620552271936236,-0.5360738877425889,-0.6539968058884268,-1.6529381504514926,-0.8986299730464444,-1.8851225057233434
0.40900000000021974,0.8294957753743495,0.0,-0.5487274568130887,0.343341751177441,-1.0785188841879785,-0.5668918275940029,-1.0452773913749283,-0.2453610784104902,-0.533813028636877,-0.6514686700494455,-1.6454694408757862,-0.8943876945244356,-1.8766426759216592
0.41000000000021974,0.830880221010893,0.0,-0.5467386769667498,0.3417856079437108,-1.0742253590747848,-0.5643283864017855,-1.0415196170588408,-0.2445246285601956,-0.5315833604202775,-0.6489704565939933,-1.6381164301962443,-0.890213852530091,-1.868293516460635
0.41100000000021975,0.8322402812943943,0.0,-0.544771008232584,0.34024981828207496,-1.0699827030924949,-0.5618000872665759,-1.03780168834758,-0.24369603470988446,-0.5293839058043092,-0.6465013704960645,-1.6308749982199842,-0.8861059754182876,-1.8600703763177897
0.41200000000021975,0.8335767899373967,0.0,-0.542823946951265,0.338733867878501,-1.0657896207032829,-0.5593059259273429,-1.0341226502930643,-0.24287516035457027,-0.5272137393590436,-0.6440606531274783,-1.6237412700602245,-0.8820617385328688,-1.8519688824648846
0.41300000000021975,0.8348905339821516,0.0,-0.5408970108160569,0.33723726199252696,-1.0616448720220237,-0.5568449452579303,-1.0304815883363303,-0.24206187115980707,-0.525071983601853,-0.6416475798564397,-1.6167115957691613,-0.8780789520605146,-1.8439849166490823
0.41400000000021975,0.8361822574851493,0.0,-0.5389897375343838,0.335759524509735,-1.0575472693872268,-0.5544162321232453,-1.026877625812604,-0.241256035126818,-0.5229578054678092,-0.639261457853151,-1.609782532117188,-0.8741555501591102,-1.8361145946371649
0.41500000000021975,0.8374526648286383,0.0,-0.5371016836008103,0.33430019704391184,-1.0534956742082744,-0.5520189145091784,-1.0233099216588364,-0.24045752271501927,-0.5208704131162032,-0.636901624080426,-1.6029508262465944,-0.8702895811996659,-1.8283542476087715
0.41600000000021975,0.8387024237048346,0.0,-0.5352324231698469,0.33285883808699823,-1.049488994061375,-0.5496521588967558,-1.0197776683033337,-0.23966620692949642,-0.5188090530340297,-0.6345674434500345,-1.5962134009678055,-0.8664791989844176,-1.820700405431007
0.41700000000021975,0.8399321678119878,0.0,-0.5333815470184597,0.33143502220474513,-1.0455261800099658,-0.5473151678548484,-1.0162800897195952,-0.23888196337969694,-0.516773007402685,-0.6322583071279311,-1.5895673414995868,-0.8627226548234863,-1.8131497815855357
0.41800000000021975,0.8411424992960134,0.0,-0.5315486615893674,0.3300283392759436,-1.0416062241280766,-0.5450071778289258,-1.0128164396285166,-0.2381046703144762,-0.5147615916985968,-0.629973630973512,-1.5830098834824633,-0.8590182903688947,-1.8056992595515222
0.41900000000021975,0.8423339909667954,0.0,-0.5297333881072969,0.32863839377302995,-1.037728157207682,-0.5427274571061615,-1.0093859998349974,-0.2373342086377974,-0.5127741525023914,-0.6277128540998532,-1.576538402118118,-0.8553645311186732,-1.7983458804750467
0.42000000000021975,0.8435071883143765,0.0,-0.5279353617612598,0.3272648040819115,-1.0338910466331408,-0.5404753039395064,-1.0059880786865119,-0.23657046190861772,-0.5108100654944128,-0.6254754375433612,-1.5701504023072945,-0.8517598805154581,-1.7910868319784807
0.42100000000021975,0.8446626113469633,0.0,-0.5261542309467104,0.3259072018588778,-1.0300939944076908,-0.5382500448154127,-1.0026220096425973,-0.23581331632791477,-0.508868733617209,-0.623260863032591,-1.5638435096755248,-0.848202914573921,-1.7839194379827195
0.42200000000021975,0.8458007562698556,0.0,-0.5243896565621277,0.3245652314225438,-1.0263361353185831,-0.5360510328516386,-0.9992871499454063,-0.23506266071530674,-0.5069495853879725,-0.6210686318471339,-1.5576154623902823,-0.8446922769798284,-1.7768411494316794
0.42300000000021976,0.846922097022024,0.0,-0.5226413113551621,0.3232385491788222,-1.0226166352288457,-0.5338776463130974,-0.9959828793825048,-0.23431838647731337,-0.5050520733459737,-0.6188982637584639,-1.551464103685346,-0.8412266746107382,-1.7698495358225108
0.42400000000021976,0.8480270866849992,0.0,-0.5209088793139967,0.32192682307704085,-1.0189346894848925,-0.5317292872350196,-0.9927085991340072,-0.2335803875689481,-0.5031756726217629,-0.6167492960454874,-1.5453873750185865,-0.8378048734345,-1.7629422774569936
0.42500000000021976,0.8491161587769649,0.0,-0.5191920551000441,0.32062973209537726,-1.0152895214303126,-0.5296053801438828,-0.9894637306969672,-0.23284856045007357,-0.5013198796164742,-0.6146212825783246,-1.5393833097983636,-0.8344256947470667,-1.7561171583399493
0.42600000000021976,0.8501897284434325,0.0,-0.5174905435184868,0.3193469657538977,-1.011680381017111,-0.5275053708675561,-0.9862477148806301,-0.2321228040376927,-0.4994842107808628,-0.6125137929644999,-1.5334500276214547,-0.8310880117156848,-1.749372059659368
0.42700000000021976,0.851248193554545,0.0,-0.5158040590235232,0.3180782236535729,-1.0081065435065342,-0.5254287254269995,-0.98306001086679,-0.23140301965516716,-0.49766820148486274,-0.610426411752316,-1.5275857289721093,-0.8277907461974919,-1.742704953790636
0.42800000000021976,0.8522919357179207,0.0,-0.5141323252555003,0.3168232150397251,-1.004567308252373,-0.523374929002642,-0.9799000953300512,-0.23068911097917807,-0.4958714049694617,-0.6083587376866997,-1.5217886903376154,-0.8245328658069904,-1.7361138987739189
0.42900000000021976,0.8533213212149506,0.0,-0.5124750746073722,0.31558165838847346,-1.0010619975602906,-0.5213434849692465,-0.9767674616132828,-0.2299809839851105,-0.49409339137355507,-0.606310383013271,-1.5160572597008029,-0.8213133812088368,-1.7295970332195085
0.43000000000021976,0.854336701867589,0.0,-0.5108320478181881,0.31435328101479815,-0.9975899556173469,-0.5193339139936904,-0.973661618954005,-0.22927854689143531,-0.49233374682923214,-0.6042809728268034,-1.5103898523743038,-0.8181313436150182,-1.723152571601019
0.43100000000021976,0.8553384158419235,0.0,-0.5092029935915111,0.31313781870095597,-0.9941505474863899,-0.5173457531906077,-0.9705820917578178,-0.22858171010354275,-0.49059207261959487,-0.6022701444605804,-1.5047849471452048,-0.8149858424677205,-1.7167787999006554
0.43200000000021976,0.8563267883941429,0.0,-0.5075876682368742,0.3119350153440381,-0.9907431581604955,-0.5153785553313461,-0.9675284189153602,-0.22789038615742616,-0.48886798439383716,-0.6002775469135089,-1.4992410827021079,-0.8118760032912298,-1.7104740715746833
0.43300000000021976,0.8573021325639305,0.0,-0.5059858353325477,0.3107446226215439,-0.9873671916730422,-0.5134318881020977,-0.9645001531595768,-0.22720448966352852,-0.4871611114348183,-0.5983028403121146,-1.4937568543195479,-0.8088009856979272,-1.7042368038105682
0.43400000000021977,0.8582647498198039,0.0,-0.5043972654080454,0.30956639967391925,-0.984022070259393,-0.5115053334074452,-0.9614968604603612,-0.22652393725100622,-0.48547109597483407,-0.5963456954048071,-1.4883309107773148,-0.8057599815349917,-1.6980654740502206
0.43500000000021977,0.8592149306604577,0.0,-0.50282173564494,0.3084001128030544,-0.9807072335665206,-0.5095984867159233,-0.9585181194539076,-0.22584864751263478,-0.4837975925557221,-0.59440579308605,-1.4829619514945336,-0.8027522131597947,-1.6919586167564402
0.43600000000021977,0.8601529551757675,0.0,-0.5012590295946753,0.30724553518582953,-0.9774221379071931,-0.5077109564444714,-0.955563520904307,-0.225178540950509,-0.482140267429772,-0.59248282394825,-1.4776487238603406,-0.7997769318331484,-1.6859148204019065
0.43700000000021977,0.8610790935707602,0.0,-0.49970893691217855,0.3061024466018261,-0.9741662555556423,-0.5058423633789487,-0.95263266719515,-0.22451353992268677,-0.4804987979982735,-0.5905764878593931,-1.4723900207448324,-0.7968334162206592,-1.6799327246621496
0.43800000000021977,0.8619936066555256,0.0,-0.4981712531041791,0.3049706331743929,-0.970939074081879,-0.5039923401281179,-0.9497251718490749,-0.22385356859087344,-0.4788728722848022,-0.5886864935646025,-1.4671846781755058,-0.7939209709933646,-1.674011017795738
0.43900000000021977,0.8628967463037791,0.0,-0.49664577929122217,0.3038498871243056,-0.9677400957220497,-0.5021605306087265,-0.9468406590733668,-0.2231985528692343,-0.47726218844062185,-0.5868125583099626,-1.4620315731658657,-0.7910389255196884,-1.6681484341965271
0.44000000000021977,0.8637887558825179,0.0,-0.4951323219824591,0.3027400065353002,-0.9645688367824418,-0.5003465895595159,-0.9439787633298707,-0.22254842037439318,-0.47566645427980775,-0.5849544074870779,-1.456929621684105,-0.7881866326414863,-1.6623437521042546
0.44100000000021977,0.8646698706549973,0.0,-0.4936306928623602,0.3016407951308108,-0.9614248270749255,-0.4985501820821649,-0.9411391289276135,-0.22190310037666522,-0.47408538684190893,-0.5831117742969644,-1.4518777767508952,-0.7853634675276323,-1.6565957914610503
0.4420000000002198,0.8655403181590536,0.0,-0.49214070858857,0.3005520620612883,-0.9583076093817989,-0.49677098320733515,-0.9383214096366564,-0.22126252375254576,-0.4725187119801509,-0.5812843994319788,-1.4468750266563284,-0.7825688265991801,-1.6509034119025514
0.4430000000002198,0.8664003185626079,0.0,-0.49066219060018207,0.29947362170150515,-0.9552167389481573,-0.4950086774841421,-0.9355252683218185,-0.2206266229384833,-0.4709661639733633,-0.579472030774606,-1.4419203932869566,-0.7798021265206915,-1.6452655108733791
0.4440000000002198,0.8672500849980405,0.0,-0.48919496493576986,0.29840529345729566,-0.9521517830000453,-0.49326295859149727,-0.9327503765950065,-0.21999533188593634,-0.469427485159956,-0.577674423111997,-1.437012930554674,-0.7770628032527834,-1.6396810218576012
0.4450000000002198,0.8680898238769644,0.0,-0.4877388620605559,0.29734690158121835,-0.9491123202867892,-0.4915335289698968,-0.9299964144849916,-0.21936858601771816,-0.4679024255924154,-0.5758913378652576,-1.4321517229199114,-0.7743503111613904,-1.6341489127156688
0.4460000000002198,0.8689197351868057,0.0,-0.4862937167021528,0.2962982749966472,-0.9460979406460147,-0.489820099472338,-0.9272630701235484,-0.21874632218561904,-0.46639074271091346,-0.5741225428325406,-1.4273358840022725,-0.7716641221796198,-1.6286681841200341
0.4470000000002198,0.8697400127704719,0.0,-0.48485936769434934,0.2952592471298407,-0.9431082445899783,-0.48812238903315003,-0.924550039446964,-0.21812847862929988,-0.4648922010347426,-0.5723678119450912,-1.4225645552723196,-0.7690037250184408,-1.6232378680823374
0.4480000000002198,0.8705508445902922,0.0,-0.48343565782844933,0.29422965574956345,-0.9401428429119172,-0.4864401243536041,-0.9218570259119794,-0.21751499493642723,-0.46340657187037454,-0.5706269250354266,-1.4178369048187487,-0.7663686244227378,-1.6178570265656298
0.4490000000002198,0.8713524129773071,0.0,-0.4820224337117176,0.29320934281384836,-0.9372013563112445,-0.4847730396032763,-0.9191837402253148,-0.21690581200404419,-0.4619336330350647,-0.5688996676169266,-1.4131521261856792,-0.7637583404695829,-1.6125247501756828
0.4500000000002198,0.8721448948669032,0.0,-0.4806195456325057,0.2921981543235323,-0.9342834150364697,-0.4831208761361836,-0.9165299000859692,-0.21630087200114187,-0.4604731685949782,-0.5671858306741341,-1.4085094372752096,-0.7611724079058074,-1.6072401569258845
0.4510000000002198,0.8729284620217076,0.0,-0.47922684743167027,0.2911959401822067,-0.9313886585448231,-0.48148338222080667,-0.9138952299395535,-0.21570011833240976,-0.45902496861690884,-0.5654852104631286,-1.403908079310783,-0.758610375522201,-1.6020023910706938
0.4520000000002198,0.8737032812425866,0.0,-0.4778441963799202,0.29020255406224293,-0.9285167351776232,-0.4798603127831667,-0.9112794607439659,-0.2151034956031388,-0.4575888289327333,-0.5637976083213849,-1.3993473158572707,-0.7560718055618877,-1.596810622003025
0.4530000000002198,0.874469514568519,0.0,-0.476471453060751,0.2892178532765924,-0.9256673018504911,-0.4782514291621802,-0.908682329745761,-0.2145109495852434,-0.4561645509157942,-0.5621228304865539,-1.394826431893997,-0.7535562731606025,-1.5916640432112956
0.4540000000002198,0.8752273194660722,0.0,-0.47510848125865507,0.28824169865605054,-0.922840023757583,-0.47665649887657885,-0.9061035802666116,-0.21392242718437704,-0.4547519412684806,-0.5604606879236594,-1.3903447329372258,-0.7510633658167865,-1.586561871292203
0.4550000000002198,0.875976849009131,0.0,-0.4737551478523091,0.2872739544317181,-0.9200345740890585,-0.4750752954027232,-0.903542961499303,-0.21333787640810892,-0.4533508118203176,-0.5588109961602283,-1.3859015442089018,-0.748592682889569,-1.581503345015612
0.4560000000002198,0.8767182520495033,0.0,-0.4724113227124671,0.286314488122394,-0.9172506337610608,-0.47350759796268654,-0.901000228312733,-0.21275724633513,-0.45196097933593,-0.5571735751289052,-1.381496209848675,-0.7461438351228539,-1.5764877244381978
0.4570000000002198,0.8774516733789599,0.0,-0.47107687860430125,0.2853631704266483,-0.9144878911575259,-0.4719531913220321,-0.898475141065428,-0.2121804870854606,-0.4505822653322917,-0.5555482490171383,-1.3771280921664741,-0.7437164441938626,-1.5715142900627537
0.4580000000002198,0.8781772538832463,0.0,-0.46975169109394843,0.2844198751193527,-0.9117460418831873,-0.47041186559673454,-0.8959674654271147,-0.21160754979162344,-0.44921449590470813,-0.553934846123541,-1.372796570933078,-0.7413101422846056,-1.5665823420402858
0.4590000000002198,0.8788951306885386,0.0,-0.46843563845904096,0.28348447895244067,-0.9090247885271797,-0.46888341606874884,-0.8934769722079223,-0.21103838657075802,-0.4478575015610273,-0.5523331987205717,-1.368501042706343,-0.7389245716748675,-1.5616911994122598
0.4600000000002198,0.8796054373008136,0.0,-0.46712860160300945,0.28255686155969306,-0.9063238404366813,-0.4673676430097442,-0.8910034371948052,-0.21047295049763995,-0.4465111170635982,-0.5507431429231829,-1.3642409201909012,-0.7365593843553946,-1.5568401993905174
0.4610000000002198,0.8803083037385393,0.0,-0.46583046397295996,0.2816369053653567,-0.9036429135000774,-0.46586435151257005,-0.8885466409948187,-0.2099111955785819,-0.4451751812785398,-0.5491645185631293,-1.360015631629304,-0.7342142416600679,-1.552028696672599
0.4620000000002198,0.8810038566590854,0.0,-0.4645411114809423,0.28072449549640643,-0.900981729939145,-0.4643733513300301,-0.8861063688848836,-0.20935307672617992,-0.44384953703190255,-0.547597169068628,-1.3558246202227335,-0.7318888139159235,-1.5472560627903342
0.4630000000002198,0.8816922194792162,0.0,-0.46326043242843545,0.27981951969828067,-0.8983400181098083,-0.46289445672058616,-0.8836824106677171,-0.20879854973488313,-0.4425340309723403,-0.546040941349095,-1.351667343579528,-0.729582780109974,-1.5425216854897408
0.4640000000002198,0.8823735124900044,0.0,-0.4619883174338838,0.2789218682539273,-0.8957175123110193,-0.4614274863006187,-0.8812745605336082,-0.20824757125735358,-0.44122851343992964,-0.5444956856846938,-1.3475432731898975,-0.7272958275718471,-1.53782496814039
0.4650000000002198,0.8830478529664818,0.0,-0.46072465936313906,0.27803143390599455,-0.8931139526013698,-0.4599722629029141,-0.8788826169277557,-0.2077000987815946,-0.43993283834080593,-0.5429612556204509,-1.343451893925317,-0.7250276516713298,-1.5331653291725371
0.4660000000002198,0.8837153552723246,0.0,-0.4594693532626528,0.2771481117820367,-0.8905290846230375,-0.4585286134410444,-0.8765063824228774,-0.2071560906088131,-0.4386468630272909,-0.5414375078646998,-1.3393927035611766,-0.7227779555299655,-1.528542201540416
0.4670000000002198,0.8843761309598452,0.0,-0.45822229629529626,0.2762717993225773,-0.8879626594327198,-0.45709636877935605,-0.8741456635968522,-0.20661550583200197,-0.43737044818323095,-0.539924302191649,-1.3353652123213815,-0.7205464497459145,-1.5239550322102269
0.4680000000002198,0.8850302888655532,0.0,-0.45698338767866775,0.2754023962119127,-0.8854144333392014,-0.45567536360826705,-0.8718002709151261,-0.20607830431520394,-0.43610345771425585,-0.5384215013478517,-1.3313689424436632,-0.7183328521313296,-1.5194032816714176
0.4690000000002198,0.8856779352015193,0.0,-0.45575252862577925,0.2745398043115202,-0.8828841677472492,-0.4542654363246241,-0.8694700186176741,-0.20554444667344515,-0.43484575864271136,-0.536928970962401,-1.3274034277644602,-0.7161368874615618,-1.5148864234699755
0.4700000000002198,0.8863191736427761,0.0,-0.45452962228799826,0.27368392759596266,-0.8803716290075198,-0.4528664289168536,-0.8671547246102831,-0.20501389425330566,-0.4335972210070129,-0.5354465794606547,-1.3234682133222873,-0.7139582872355397,-1.5104039437625127
0.4710000000002198,0.8869541054109594,0.0,-0.4533145737001465,0.2728346720911699,-0.8778765882722053,-0.4514781868546848,-0.8648542103599646,-0.20448660911411096,-0.43235771776520066,-0.5339741979813311,-1.3195628549785972,-0.7117967894467274,-1.5059553408900217
0.4720000000002198,0.8875828293543926,0.0,-0.4521072897276489,0.27199194581499403,-0.875398821356141,-0.45010055898321405,-0.8625683007942931,-0.20396255400971766,-0.4311271247024755,-0.5325117002968035,-1.3156869190551885,-0.7096521383640827,-1.5015401249702334
0.4730000000002198,0.8882054420247977,0.0,-0.45090767901564105,0.27115565871993913,-0.8729381086031264,-0.4487333974211057,-0.8602968242044963,-0.2034416923708757,-0.42990532034251977,-0.5310589627364498,-1.3118399819872775,-0.7075240843224915,-1.497157817507594
0.4740000000002198,0.8888220377508074,0.0,-0.449715651939944,0.27032572263796545,-0.8704942347572155,-0.4473765574627316,-0.8580396121521175,-0.20292398828814565,-0.42869218586241103,-0.5296158641129088,-1.3080216299914178,-0.7054123835221777,-1.4928079510199268
0.4750000000002198,0.8894327087084419,0.0,-0.4485311205598203,0.269502051227286,-0.8680669888387504,-0.44602989748405947,-0.8557964993790899,-0.2024094064953479,-0.4274876050109479,-0.528182285651106,-1.3042314587474761,-0.703316797836616,-1.4884900686809035
0.4760000000002198,0.8900375449887044,0.0,-0.4473539985724339,0.2686845599210582,-0.865656164024928,-0.44469327885212423,-0.8535673237210735,-0.20189791235353388,-0.42629146403022994,-0.5267581109199299,-1.30046907309396,-0.7012370946285212,-1.4842037239775208
0.4770000000002198,0.8906366346624385,0.0,-0.4461842012689337,0.26787316587789956,-0.8632615575346866,-0.44336656583790207,-0.8513519260238966,-0.20138947183544958,-0.42510365158032143,-0.5253432257664243,-1.2967340867359918,-0.6991730465734857,-1.4799484803817953
