K,r,theta_0,theta_1,theta_2,theta_3,theta_4,theta_5,theta_6,theta_7,theta_8,theta_9,theta_10,theta_11
0.9240000000002202,0.9740471768338587,0.0,-0.23906083957405116,0.11084639684889086,-0.41905912790121397,-0.21144831653984097,-0.41680430432796484,-0.06326539753049988,-0.20725417258247916,-0.2879217337113514,-0.6106797436409545,-0.3355800878066416,-0.7150201536525674
0.9250000000002202,0.9741061559117594,0.0,-0.23878809028289177,0.11071850170906461,-0.41857916445718935,-0.21120164869742863,-0.4163328431072284,-0.06319840363139596,-0.20701712111756523,-0.28759164067444215,-0.6099771454376111,-0.33519244720068736,-0.714199794527479
0.9260000000002202,0.9741649302887365,0.0,-0.23851598158311527,0.11059091148380673,-0.4181003341965549,-0.21095557898733433,-0.4158624748782911,-0.06313154890214148,-0.20678062878885314,-0.2872623286552611,-0.6092762191339358,-0.33480573439549455,-0.7133813780893002
0.9270000000002202,0.9742235009305286,0.0,-0.23824451114778636,0.11046362504712721,-0.4176226329786675,-0.21071010515001015,-0.41539319573799116,-0.06306483292252982,-0.20654469355226626,-0.2869337947889372,-0.6085769585473804,-0.3344199459354465,-0.7125648972069766
0.9280000000002202,0.9742818687970595,0.0,-0.23797367666160468,0.11033664127875227,-0.4171460566837063,-0.21046522493770647,-0.4149250018022893,-0.06299825527395374,-0.20630931337403827,-0.28660603622509484,-0.6078793575270076,-0.33403507838273555,-0.7117503447855411
0.9290000000002202,0.974340034842484,0.0,-0.2377034758208292,0.11020995906408727,-0.4166706012125366,-0.21022093611439105,-0.41445788920614623,-0.0629318155393973,-0.20607448623064487,-0.28627905012775684,-0.6071834099532804,-0.3336511283172428,-0.7109377137658779
0.9300000000002202,0.9743980000152282,0.0,-0.23743390633320366,0.11008357729418006,-0.41619626248657654,-0.20997723645567065,-0.4139918541034039,-0.06286551330342988,-0.2058402101087372,-0.2859528336752515,-0.6064891097378545,-0.33326809233642024,-0.7101269971244875
0.9310000000002202,0.9744557652580325,0.0,-0.2371649659178825,0.10995749486568443,-0.41572303644766334,-0.20973412374871223,-0.4135268926666659,-0.0627993481521984,-0.2056064830050754,-0.28562738406011845,-0.6057964508233723,-0.3328859670551735,-0.709318187873255
0.9320000000002202,0.9745133315079935,0.0,-0.23689665230535814,0.10983171068082269,-0.4152509190579227,-0.20949159579216625,-0.41306300108718075,-0.06273331967342241,-0.2053733029264637,-0.28530269848901746,-0.6051054271832588,-0.332504749105747,-0.7085112790592206
0.9330000000002202,0.9745706996966047,0.0,-0.2366289632373875,0.10970622364735096,-0.41477990629963696,-0.20924965039608856,-0.4126001755747237,-0.06266742745638543,-0.20514066788968413,-0.28497877418263495,-0.6044160328215183,-0.33212443513760737,-0.7077062637643496
0.9340000000002202,0.9746278707497994,0.0,-0.23636189646692077,0.10958103267852153,-0.4143099941751162,-0.2090082853818655,-0.4121384123574821,-0.06260167109193011,-0.2049085759214335,-0.28465560837559495,-0.6037282617725354,-0.331745021817331,-0.7069031351053079
0.9350000000002202,0.9746848455879884,0.0,-0.2360954497580289,0.10945613669304913,-0.4138411787065691,-0.20876749858213672,-0.41167770768193895,-0.06253605017245022,-0.20467702505825763,-0.2843331983163669,-0.6030421081008726,-0.33136650582848937,-0.7061018862332356
0.9360000000002202,0.9747416251261033,0.0,-0.23582962088583298,0.10933153461507464,-0.41337345593597513,-0.20852728784072103,-0.41121805781275933,-0.06247056429188485,-0.20444601334648868,-0.284011541267177,-0.6023575659010746,-0.33098888387153746,-0.7053025103335239
0.9370000000002202,0.9747982102736344,0.0,-0.23556440763643413,0.10920722537412979,-0.41290682192495864,-0.20828765101254187,-0.41075945903267735,-0.06240521304571178,-0.20421553884218246,-0.2836906345039198,-0.6016746292974727,-0.33061215266370325,-0.7045050006255961
0.9380000000002202,0.9748546019346719,0.0,-0.23529980780684281,0.10908320790510367,-0.4124412727546622,-0.20804858596355294,-0.4103019076423827,-0.06233999603094048,-0.2039855996110546,-0.2833704753160687,-0.6009932924439882,-0.33023630893887557,-0.7037093503626853
0.9390000000002202,0.9749108010079442,0.0,-0.23503581920491062,0.1089594811482067,-0.4119768045256232,-0.2078100905706658,-0.40984539996041036,-0.06227491284610632,-0.20375619372842008,-0.2830510610065901,-0.6003135495239414,-0.3298613494474964,-0.7029155528316196
0.9400000000002202,0.9749668083868571,0.0,-0.23477243964925995,0.10883604404893797,-0.4115134133576485,-0.2075721627216762,-0.4093899323230283,-0.0622099630912631,-0.20352731927912984,-0.282732388891855,-0.5996353947498587,-0.3294872709564506,-0.7021236013526031
0.9410000000002202,0.9750226249595322,0.0,-0.23450966696921738,0.10871289555805012,-0.4110510953896937,-0.20733480031519325,-0.40893550108412907,-0.06214514636797789,-0.20329897435751174,-0.2824144563015546,-0.5989588223632846,-0.32911407024895994,-0.7013334892790051
0.9420000000002202,0.975078251608846,0.0,-0.23424749900474484,0.10859003463151641,-0.41058984677973975,-0.20709800126056685,-0.4084821026151197,-0.062080462279323456,-0.20307115706730824,-0.28209726057861373,-0.5982838266345913,-0.32874174412447504,-0.700545209997145
0.9430000000002202,0.9751336892124668,0.0,-0.23398593360637307,0.10846746023049704,-0.4101296637046735,-0.206861763477818,-0.4080297333048144,-0.06201591042987258,-0.2028438655216176,-0.281780799079107,-0.597610401862794,-0.3283702893985699,-0.6997587569260828
0.9440000000002202,0.9751889386428931,0.0,-0.23372496863513426,0.10834517132130592,-0.4096705423601668,-0.20662608489756729,-0.407578389559326,-0.06195149042569125,-0.20261709784283322,-0.28146506917217395,-0.5969385423753639,-0.3279997029028365,-0.6989741235174098
0.9450000000002202,0.9752440007674907,0.0,-0.23346460196249644,0.10822316687537857,-0.4092124789605579,-0.20639096346096564,-0.40712806780196004,-0.0618872018743321,-0.2023908521625848,-0.2811500682399359,-0.5962682425280447,-0.32762998148478023,-0.6981913032550402
0.9460000000002202,0.9752988764485298,0.0,-0.2332048314702977,0.1081014458692387,-0.408755469738734,-0.2061563971196256,-0.40667876447310924,-0.06182304438482881,-0.2021651266216798,-0.2808357936774138,-0.5955994967046713,-0.3272611220077174,-0.6974102896550062
0.9470000000002202,0.9753535665432208,0.0,-0.23294565505068102,0.10798000728446616,-0.40829951094601347,-0.20592238383555211,-0.4062304760301478,-0.061759017567689145,-0.20193991937004532,-0.2805222428924456,-0.5949322993169881,-0.326893121350672,-0.6966310762652539
0.9480000000002202,0.9754080719037521,0.0,-0.23268707060603028,0.10785885010766438,-0.40784459885203106,-0.20568892158107563,-0.40578319894732867,-0.06169512103488962,-0.20171522856667062,-0.280209413305606,-0.5942666448044707,-0.3265259764082749,-0.695853656665441
0.9490000000002202,0.9754623933773252,0.0,-0.23242907604890448,0.10773797333042988,-0.4073907297446202,-0.20545600833878233,-0.40533692971567753,-0.0616313543998672,-0.20149105237954798,-0.2798973023501229,-0.5936025276341445,-0.32615968409066015,-0.6950780244667328
0.9500000000002202,0.9755165318061904,0.0,-0.23217166930197627,0.10761737594931915,-0.4069378999297017,-0.20522364210145,-0.40489166484289335,-0.061567717277515664,-0.20126738898561858,-0.279585907471801,-0.5929399423004135,-0.32579424132336887,-0.694304173311608
0.9510000000002202,0.9755704880276823,0.0,-0.2319148482979672,0.10749705696581811,-0.40648610573116783,-0.20499182087197945,-0.40444740085324415,-0.06150420928417739,-0.20104423657071374,-0.27927522612893935,-0.5922788833248801,-0.32542964504724625,-0.6935320968736554
0.9520000000002202,0.9756242628742561,0.0,-0.2316586109795859,0.10737701538631085,-0.4060353434907713,-0.20476054266332985,-0.4040041342874673,-0.061440830037638304,-0.20082159332950042,-0.278965255792254,-0.5916193452561748,-0.32506589221834564,-0.6927617888573818
0.9530000000002202,0.9756778571735202,0.0,-0.23140295529946545,0.10725725022204899,-0.40558560956801254,-0.2045298054984527,-0.4035618617026681,-0.061377579157120894,-0.20059945746542462,-0.27865599394479906,-0.5909613226697817,-0.3247029798078289,-0.6919932429980141
0.9540000000002202,0.9757312717482725,0.0,-0.23114787922010224,0.10713776048912038,-0.4051369003400298,-0.2042996074102277,-0.4031205796722217,-0.061314456263278826,-0.2003778271906572,-0.2783474380818895,-0.5903048101678686,-0.32434090480187094,-0.6912264530613086
0.9550000000002202,0.975784507416534,0.0,-0.23089338071379437,0.10701854520841955,-0.4046892122014886,-0.20406994644139806,-0.4026802847856733,-0.06125146097819075,-0.20015670072603867,-0.2780395857110241,-0.5896498023791172,-0.3239796642015627,-0.6904614128433573
0.9560000000002202,0.9758375649915833,0.0,-0.23063945776258069,0.10689960340561727,-0.4042425415644724,-0.20384082064450612,-0.4022409736486396,-0.06118859292535302,-0.19993607630102436,-0.27773243435180783,-0.5889962939585534,-0.3236192550228149,-0.6896981161703973
0.9570000000002202,0.9758904452819892,0.0,-0.23038610835818152,0.10678093411112996,-0.4037968848583753,-0.20361222808183174,-0.4018026428827133,-0.06112585172967567,-0.1997159521536323,-0.27742598153587833,-0.5883442795873826,-0.32325967429626573,-0.6889365568986252
0.9580000000002202,0.9759431490916448,0.0,-0.23013333050193746,0.10666253636009143,-0.4033522385297931,-0.20338416682532762,-0.4013652891253644,-0.06106323701747467,-0.19949632653038782,-0.2771202248068283,-0.5876937539728219,-0.3229009190671845,-0.6881767289140053
0.9590000000002202,0.9759956772198003,0.0,-0.22988112220475113,0.10654440919232212,-0.40290859904241777,-0.2031566349565582,-0.40092890902984574,-0.06100074841646649,-0.19927719768627164,-0.27681516172013204,-0.5870447118479367,-0.3225429863953794,-0.6874186261320869
0.9600000000002202,0.9760480304610966,0.0,-0.22962948148702803,0.10642655165230036,-0.4024659628769321,-0.20292963056663804,-0.4004934992650978,-0.06093838555576262,-0.19905856388466744,-0.2765107898430716,-0.5863971479714785,-0.322185873355106,-0.686662242497819
0.9610000000002202,0.9761002096055964,0.0,-0.22937840637861778,0.10630896278913321,-0.40202432653090286,-0.2027031517561696,-0.4000590565156533,-0.06087614806586274,-0.19884042339730887,-0.27620710675466215,-0.5857510571277204,-0.32182957703497345,-0.6859075719853667
0.9620000000002202,0.9761522154388181,0.0,-0.229127894918756,0.10619164165652852,-0.4015836865186779,-0.20247719663518265,-0.39962557748154387,-0.060814035578648874,-0.1986227745042278,-0.27590411004557946,-0.5851064341262983,-0.32147409453785475,-0.685154608597929
0.9630000000002202,0.9762040487417667,0.0,-0.2288779451560075,0.10607458731276483,-0.40114403937128285,-0.20225176332307504,-0.39919305887820783,-0.06075204772738035,-0.19840561549370403,-0.27560179731808826,-0.5844632738020521,-0.3211194229807968,-0.6844033463675607
0.9640000000002202,0.9762557102909656,0.0,-0.2286285551482086,0.10595779882066424,-0.400705381636318,-0.2020268499485516,-0.3987614974363968,-0.06069018414668718,-0.19818894466221307,-0.27530016618596953,-0.5838215710148663,-0.32076555949492996,-0.6836537793549919
0.9650000000002202,0.9763072008584882,0.0,-0.22837972296241033,0.10584127524756383,-0.4002677098778565,-0.20180245464956542,-0.3983308899020843,-0.06062844447256434,-0.1979727603143762,-0.27499921427444945,-0.5831813206495144,-0.3204125012253798,-0.682905901649451
0.9660000000002202,0.9763585212119894,0.0,-0.2281314466748226,0.10572501566528775,-0.3998310206763435,-0.20157857557325876,-0.3979012330363752,-0.060566828342365764,-0.1977570607629098,-0.2746989392201287,-0.5825425176155017,-0.3200602453311784,-0.6821597073684879
0.9670000000002202,0.9764096721147366,0.0,-0.22788372437075763,0.10560901915011998,-0.39939531062849515,-0.2013552108759041,-0.3974725236154142,-0.060505335394798625,-0.1975418443285755,-0.2743993386709118,-0.5819051568469116,-0.31970878898517663,-0.6814151906577999
0.9680000000002202,0.9764606543256394,0.0,-0.22763655414457565,0.10549328478277582,-0.3989605763472004,-0.20113235872284757,-0.39704475843029785,-0.06044396526991786,-0.19732710934013145,-0.27410041028593835,-0.5812692333022529,-0.31935812937395847,-0.6806723456910581
0.9690000000002202,0.9765114685992813,0.0,-0.2273899340996286,0.10537781164837591,-0.3985268144614206,-0.20091001728844968,-0.39661793428698416,-0.06038271760912,-0.1971128541342822,-0.2738021517355129,-0.5806347419643072,-0.31900826369775376,-0.6799311666697355
0.9700000000002202,0.9765621156859495,0.0,-0.2271438623482068,0.10526259883641766,-0.3980940216160927,-0.20068818475602973,-0.396192048006205,-0.0603215920551378,-0.19689907705563098,-0.2735045607010374,-0.5800016778399782,-0.3186591891703533,-0.6791916478229356
0.9710000000002202,0.9766125963316633,0.0,-0.22689833701148368,0.10514764544074973,-0.39766219447203155,-0.20046685931780833,-0.3957670964233781,-0.06026058825203394,-0.19668577645663046,-0.2732076348749419,-0.5793700359601416,-0.3183109030190237,-0.6784537834072233
0.9720000000002202,0.9766629112782068,0.0,-0.2266533562194626,0.10503295055954473,-0.39723132970583264,-0.2002460391748512,-0.3953430763885198,-0.06019970584519575,-0.19647295069753523,-0.2729113719606176,-0.5787398113794967,-0.3179634024844233,-0.677717567706456
0.9730000000002202,0.9767130612631553,0.0,-0.22640891811092334,0.10491851329527281,-0.3968014240097771,-0.2000257225370139,-0.3949199847661591,-0.060138944481329705,-0.19626059814635421,-0.2726157696723501,-0.5781109991764193,-0.31761668482051886,-0.6769829950316177
0.9740000000002202,0.9767630470199067,0.0,-0.226165020833369,0.10480433275467547,-0.3963724740917361,-0.1998059076228859,-0.39449781843525145,-0.06007830380845515,-0.196048717178803,-0.2723208257352519,-0.5774835944528145,-0.3172707472945023,-0.6762500597206521
0.9750000000002202,0.9768128692777086,0.0,-0.225921662542974,0.104690408048739,-0.3959444766750772,-0.19958659265973683,-0.3940765742890942,-0.06001778347589958,-0.19583730617825798,-0.27202653788519776,-0.5768575923339732,-0.3169255871867094,-0.6755187561382997
0.9760000000002202,0.9768625287616894,0.0,-0.22567884140453082,0.10457673829266953,-0.3955174284985691,-0.19936777588346052,-0.39365624923524123,-0.05995738313429231,-0.19562636353570848,-0.27173290386875776,-0.5762329879684261,-0.3165812017905371,-0.6747890786759327
0.9770000000002202,0.9769120261928836,0.0,-0.22543655559139897,0.10446332260586666,-0.39509132631628957,-0.19914945553852145,-0.3932368401954188,-0.05989710243555839,-0.19541588764971068,-0.2714399214431321,-0.5756097765278014,-0.3162375884123622,-0.6740610217513936
0.9780000000002202,0.976961362288263,0.0,-0.22519480328545372,0.10435016011189797,-0.39466616689753375,-0.19893162987790244,-0.39281834410544436,-0.059836941032915175,-0.1952058769263436,-0.2711475883760887,-0.5749879532066842,-0.3158947443714636,-0.6733345798088359
0.9790000000002202,0.977010537760763,0.0,-0.22495358267703408,0.10423724993847441,-0.3942419470267206,-0.19871429716304886,-0.39240075791514034,-0.05977689858086386,-0.19499632977916062,-0.27085590244589597,-0.5743675132224727,-0.3155526669999387,-0.6726097473185618
0.9800000000002203,0.9770595533193107,0.0,-0.22471289196489325,0.10412459121742426,-0.39381866350330386,-0.19849745566381835,-0.39198407858825535,-0.059716974735186626,-0.19478724462914687,-0.27056486144126174,-0.5737484518152417,-0.31521135364262776,-0.6718865187768666
0.9810000000002203,0.977108409668853,0.0,-0.224472729356148,0.10401218308466843,-0.39339631314168116,-0.19828110365842735,-0.391568303102381,-0.05965716915293975,-0.1945786199046735,-0.2702744631612693,-0.5731307642476026,-0.3148708016570337,-0.6711648887058796
0.9820000000002203,0.9771571075103832,0.0,-0.22423309306622838,0.10390002468019605,-0.3929748927711037,-0.19806523943339882,-0.39115342844887097,-0.05959748149244832,-0.1943704540414528,-0.2699847054153142,-0.5725144458045649,-0.31453100841324433,-0.6704448516534093
0.9830000000002203,0.9772056475409684,0.0,-0.22399398131882806,0.10378811514804044,-0.3925543992355874,-0.1978498612835105,-0.3907394516327605,-0.0595379114133006,-0.19416274548249376,-0.269695586023042,-0.5718994917934,-0.31419197129385434,-0.6697264021927862
0.9840000000002203,0.9772540304537763,0.0,-0.22375539234585612,0.10367645363625305,-0.3921348293938259,-0.1976349675117452,-0.39032636967268786,-0.05947845857634348,-0.1939554926780599,-0.26940710281428804,-0.5712858975435072,-0.31385368769389066,-0.669009534922713
0.9850000000002203,0.9773022569381028,0.0,-0.2235173243873872,0.10356503929688092,-0.39171618011910114,-0.19742055642923811,-0.38991417960081354,-0.05941912264367613,-0.1937486940856239,-0.2691192536290143,-0.5706736584062773,-0.31351615502073416,-0.6682942444671084
0.9860000000002203,0.9773503276793961,0.0,-0.22327977569161359,0.10345387128594173,-0.3912984482991977,-0.1972066263552277,-0.38950287846274284,-0.05935990327864543,-0.1935423481698255,-0.2688320363172498,-0.5700627697549594,-0.3131793706940452,-0.6675805254749575
0.9870000000002203,0.9773982433592854,0.0,-0.223042744514797,0.10334294876340025,-0.3908816308363156,-0.19699317561700505,-0.389092463317447,-0.059300800145839966,-0.19333645340242833,-0.26854544873902975,-0.5694532269845296,-0.3128433321456885,-0.6668683726201615
0.9880000000002203,0.9774460046556059,0.0,-0.22280622912122042,0.10323227089314505,-0.39046572464698476,-0.1967802025498642,-0.388682931237186,-0.05924181291108486,-0.19313100826227697,-0.26825948876433536,-0.5688450255115574,-0.31250803681965783,-0.666157780601387
0.9890000000002203,0.9774936122424244,0.0,-0.2225702277831416,0.10312183684296396,-0.3900507266619802,-0.1965677054970534,-0.3882742793074317,-0.05918294124143711,-0.19292601123525557,-0.26797415427303534,-0.5682381607740771,-0.3121734821720038,-0.6654487441419202
0.9900000000002203,0.9775410667900649,0.0,-0.2223347387807449,0.10301164578452222,-0.38963663382623703,-0.19635568280972548,-0.3878665046267911,-0.0591241848051792,-0.192721460814245,-0.2676894431548255,-0.567632628231457,-0.31183966567075877,-0.6647412579895179
0.9910000000002203,0.9775883689651349,0.0,-0.22209976040209506,0.10290169689333818,-0.3892234430987667,-0.19614413284688945,-0.38745960430693044,-0.059065543271814604,-0.19251735549908144,-0.26740535330917087,-0.567028423364271,-0.31150658479586485,-0.6640353169162618
0.9920000000002203,0.977635519430549,0.0,-0.22186529094309174,0.10279198934876024,-0.38881115145257483,-0.19593305397536362,-0.38705357547250113,-0.059007016312063114,-0.19231369379651647,-0.2671218826452486,-0.5664255416741723,-0.31117423703910296,-0.6633309157184162
0.9930000000002203,0.977682518845556,0.0,-0.22163132870742117,0.10268252233394545,-0.3883997558745759,-0.19572244456972515,-0.3866484152610622,-0.05894860359785367,-0.19211047422017308,-0.26683902908188734,-0.5658239786837634,-0.31084261990401774,-0.6626280492162792
0.9940000000002203,0.9777293678657609,0.0,-0.2213978720065133,0.10257329503583489,-0.38798925336551493,-0.19551230301226585,-0.38624412082300963,-0.05889030480232185,-0.19190769529050852,-0.2665567905475135,-0.5652237299364751,-0.3105117309058509,-0.661926712254046
0.9950000000002203,0.9777760671431526,0.0,-0.22116491915949377,0.1024643066451332,-0.38757964093988195,-0.1953026276929418,-0.3858406893214989,-0.058832119599802,-0.19170535553477047,-0.2662751649800909,-0.5646247909964365,-0.31018156757146603,-0.6612268996996616
0.9960000000002203,0.9778226173261255,0.0,-0.22093246849314074,0.10235555635628459,-0.3871709156258346,-0.19509341700932945,-0.38543811793237487,-0.058774047665824385,-0.1915034534869598,-0.26599415032706697,-0.5640271574483553,-0.30985212743928237,-0.6605286064446844
0.9970000000002203,0.9778690190595056,0.0,-0.22070051834183893,0.10224704336745198,-0.38676307446511526,-0.19488466936657708,-0.38503640384409676,-0.05871608867710828,-0.1913019876877885,-0.2657137445453148,-0.5634308248973923,-0.30952340805920237,-0.6598318274041433
0.9980000000002203,0.9779152729845736,0.0,-0.22046906704753672,0.10213876688049339,-0.3863561145129741,-0.1946763831773611,-0.38463554425766855,-0.0586582423115589,-0.1911009566846425,-0.2654339456010797,-0.5628357889690413,-0.3091954069925455,-0.6591365575164029
0.9990000000002203,0.9779613797390891,0.0,-0.2202381129596999,0.10203072610094245,-0.38595003283808654,-0.19446855686183734,-0.3842355363865638,-0.058600508248259714,-0.19090035903153943,-0.2651547514699207,-0.5622420453090052,-0.30886812181197615,-0.6584427917430212
1.0000000000002203,0.9780073399573137,0.0,-0.2200076544352698,0.10192292023798452,-0.38554482652247746,-0.19426118884759835,-0.3838363774566576,-0.05854288616746975,-0.19070019328909243,-0.26487616013665854,-0.5616495895830782,-0.30854155010143874,-0.657750525068617
1.0010000000002202,0.9780531542700349,0.0,-0.21977768983861895,0.10181534850443652,-0.3851404926614422,-0.19405427756962718,-0.38343806470615455,-0.058485375750617394,-0.1905004580244699,-0.2645981695953203,-0.5610584174770258,-0.3082156894560888,-0.6570597525007323
1.00200000000022,0.9780988233045893,0.0,-0.21954821754150808,0.10170801011672496,-0.3847370283634687,-0.19384782147025267,-0.3830405953855183,-0.05842797668029549,-0.1903011518113575,-0.26432077784908453,-0.5604685246964652,-0.30789053748222567,-0.6563704690696978
1.00300000000022,0.9781443476848857,0.0,-0.2193192359230434,0.1016009042948648,-0.3843344307501616,-0.19364181899910582,-0.3826439667574029,-0.058370688640256845,-0.1901022732299204,-0.26404398291022896,-0.5598799069667492,-0.30756609179722716,-0.6556826698285001
1.0040000000002198,0.9781897280314273,0.0,-0.21909074336963386,0.10149403026243875,-0.3839326969561652,-0.19343626861307478,-0.3822481760965823,-0.05831351131540855,-0.1899038208667646,-0.2637677828000759,-0.5592925600328477,-0.3072423500294821,-0.6549963498526478
1.0050000000002197,0.9782349649613354,0.0,-0.21886273827494906,0.10138738724657603,-0.3835318241290877,-0.19323116877626206,-0.38185322068988276,-0.05825644439180791,-0.18970579331490028,-0.2634921755489405,-0.5587064796592338,-0.30691930981832594,-0.6543115042400414
1.0060000000002196,0.9782800590883713,0.0,-0.21863521903987712,0.10128097447793194,-0.3831318094294261,-0.19302651795994027,-0.3814590978361136,-0.058199487556656236,-0.18950818917370335,-0.26321715919607686,-0.5581216616297662,-0.3065969688139746,-0.65362812811084
1.0070000000002195,0.9783250110229584,0.0,-0.21840818407248386,0.10117479119066641,-0.38273265003049217,-0.1928223146425107,-0.3810658048460011,-0.058142640498296004,-0.1893110070488804,-0.262942731789628,-0.5575381017475785,-0.3062753246774617,-0.6529462166073352
1.0080000000002194,0.9783698213722054,0.0,-0.21818163178797,0.10106883662242486,-0.382334343118337,-0.19261855730945826,-0.38067333904211886,-0.05808590290620355,-0.18911424555242926,-0.26266889138657146,-0.556955795834961,-0.30595437508057155,-0.6522657648938178
1.0090000000002193,0.9784144907399271,0.0,-0.2179555606086313,0.10096311001431714,-0.38193688589167785,-0.19241524445331082,-0.38028169775882253,-0.05802927447098608,-0.1889179033026045,-0.2623956360526698,-0.5563747397332527,-0.3056341177057783,-0.6515867681564533
1.0100000000002192,0.9784590197266668,0.0,-0.21772996896381794,0.10085761061089675,-0.38154027556182635,-0.19221237457359716,-0.3798908783421839,-0.057972754884376324,-0.188721978923881,-0.26212296386241946,-0.5557949293027269,-0.3053145502461817,-0.6509092216031538
1.011000000000219,0.9785034089297175,0.0,-0.21750485528989272,0.1007523376601425,-0.3811445093526135,-0.19200994617680378,-0.37950087814992317,-0.05791634383922711,-0.1885264710469167,-0.26185087289899883,-0.5552163604224806,-0.3049956704054434,-0.6502331204634504
1.012000000000219,0.9785476589431447,0.0,-0.21728021803019243,0.10064729041343691,-0.3807495845003195,-0.1918079577763348,-0.3791116945513452,-0.0578600410295075,-0.18833137830851832,-0.26157936125421943,-0.5546390289903249,-0.3046774758977266,-0.6495584599883705
1.0130000000002188,0.9785917703578058,0.0,-0.21705605563498678,0.10054246812554773,-0.3803554982536012,-0.19160640789246988,-0.3787233249272732,-0.05780384615029716,-0.18813669935160465,-0.2613084270284746,-0.5540629309226751,-0.30435996444763214,-0.6488852354503107
1.0140000000002187,0.9786357437613724,0.0,-0.2168323665614396,0.10043787005460766,-0.37996224787342153,-0.19140529505232404,-0.3783357666699854,-0.057747758897782456,-0.18794243282517248,-0.2610380683306913,-0.5534880621544426,-0.304043133790139,-0.6482134421429159
1.0150000000002186,0.9786795797383512,0.0,-0.21660914927356922,0.10033349546209472,-0.3795698306329791,-0.19120461778980707,-0.3779490171831507,-0.05769177896925155,-0.18774857738426118,-0.26076828327828017,-0.5529144186389271,-0.3037269816705426,-0.6475430753809555
1.0160000000002185,0.9787232788701039,0.0,-0.2163864022422092,0.10022934361281369,-0.3791782438176373,-0.19100437464558234,-0.37756307388176386,-0.057635906063089,-0.18755513168991744,-0.2604990699970864,-0.5523419963477089,-0.303411505844394,-0.646874130500201
1.0170000000002184,0.9787668417348697,0.0,-0.21616412394496978,0.10012541377487658,-0.3787874847248554,-0.19080456416702776,-0.37717793419208345,-0.0575801398787718,-0.18736209440916135,-0.2602304266213413,-0.5517707912705426,-0.30309670407744,-0.6462066028573062
1.0180000000002183,0.9788102689077839,0.0,-0.21594231286619917,0.10002170521968357,-0.3783975506641192,-0.19060518490819556,-0.37679359555156866,-0.05752448011686437,-0.18716946421495198,-0.25996235129361467,-0.5512007994152529,-0.30278257414556387,-0.6455404878296868
1.0190000000002182,0.9788535609608989,0.0,-0.21572096749694594,0.09991821722190349,-0.3780084389568729,-0.19040623542977375,-0.37641005540881745,-0.05746892647901465,-0.18697723978615405,-0.2596948421647667,-0.5506320168076292,-0.3024691138347266,-0.6448757808154019
1.020000000000218,0.9788967184632048,0.0,-0.21550008633492002,0.09981494905945627,-0.3776201469364503,-0.1902077142990455,-0.3760273112235034,-0.05741347866794816,-0.18678541980750274,-0.25942789739389976,-0.5500644394913202,-0.3021563209409063,-0.6442124772330338
1.021000000000218,0.9789397419806486,0.0,-0.21527966788445585,0.09971190001349343,-0.3772326719480075,-0.1900096200898518,-0.37564536046631564,-0.05735813638746473,-0.18659400296957168,-0.25916151514831237,-0.5494980635277336,-0.3018441932700423,-0.6435505725215732
1.0220000000002178,0.978982632076155,0.0,-0.21505971065647433,0.09960906936838002,-0.37684601134845574,-0.18981195138255172,-0.3752642006188963,-0.05730289934243272,-0.18640298796873833,-0.2588956936034512,-0.5489328849959298,-0.30153272863797503,-0.6428900621402999
1.0230000000002177,0.979025389309645,0.0,-0.21484021316844637,0.09950645641167542,-0.37646016250639497,-0.18961470676398537,-0.37488382917378166,-0.057247767238786024,-0.18621237350715253,-0.2586304309428659,-0.5483688999925245,-0.3012219248703907,-0.6422309415686696
1.0240000000002176,0.9790680142380563,0.0,-0.214621173944355,0.0994040604341164,-0.3760751228020467,-0.18941788482743452,-0.3745042436343399,-0.05719273978351775,-0.18602215829270194,-0.2583657253581615,-0.5478061046315836,-0.300911779802762,-0.6415732063061964
1.0250000000002175,0.9791105074153625,0.0,-0.2144025915146597,0.09930188072959767,-0.37569088962718955,-0.18922148417258614,-0.37412544151471255,-0.05713781668467713,-0.18583234103898078,-0.2581015750489534,-0.5472444950445254,-0.30060229128029314,-0.6409168518723402
1.0260000000002174,0.979152869392592,0.0,-0.21418446441625924,0.0991999165951547,-0.37530746038509305,-0.18902550340549432,-0.37374742033975505,-0.05708299765136451,-0.18564292046525702,-0.2578379782228221,-0.5466840673800204,-0.30029345715786293,-0.6402618738063929
1.0270000000002173,0.9791951007178477,0.0,-0.21396679119245568,0.0990981673309459,-0.3749248324904526,-0.18882994113854282,-0.37337017764497676,-0.05702828239372648,-0.18545389529643982,-0.2575749330952668,-0.5461248178038915,-0.2999852752999686,-0.6396082676673656
1.0280000000002172,0.9792372019363249,0.0,-0.2137495703929183,0.09899663224023465,-0.3745430033693254,-0.1886347959904082,-0.37299371097648254,-0.05697367062295165,-0.18526526426304785,-0.2573124378896609,-0.5455667424990162,-0.29967774358067,-0.6389560290338759
1.029000000000217,0.979279173590332,0.0,-0.21353280057364935,0.09889531062937067,-0.3741619704590677,-0.18844006658602502,-0.3726180178909166,-0.05691916205126763,-0.18507702610117913,-0.25705049083720966,-0.545009837665231,-0.2993708598835374,-0.6383051535040404
1.030000000000217,0.9793210162193067,0.0,-0.21331648029694586,0.09879420180777479,-0.3737817312082684,-0.18824575155654588,-0.3722430959554006,-0.05686475639193375,-0.1848891795524764,-0.2567890901769015,-0.544454099519231,-0.29906462210159196,-0.6376556366953587
