K,r,theta_0,theta_1,theta_2,theta_3,theta_4,theta_5,theta_6,theta_7,theta_8,theta_9,theta_10,theta_11
0.72700000000022,0.9565303097722468,0.0,-0.30377559508733953,0.10133304771149543,-0.552534262537688,-0.28219057699939865,-0.5392575792495555,-0.042762960328274195,-0.27670129573457014,-0.396389746157025,-0.7929388230861253,-0.44400213418326645,-0.942370182963334
0.72800000000022,0.956661783342294,0.0,-0.30332335209530825,0.10118242488709978,-0.551698596647903,-0.2817456803939539,-0.5384493224042523,-0.04271397858514621,-0.2762758911586186,-0.3957725704462235,-0.7917069841812986,-0.44330637687929786,-0.9409229024734367
0.72900000000022,0.9567926367087554,0.0,-0.3028725201205389,0.10103226732244992,-0.5508655996714499,-0.281302292904566,-0.5376436189253632,-0.04266507905238444,-0.27585188577045683,-0.39515745958937437,-0.7904792615087002,-0.4426129711704204,-0.9394803602146654
0.73000000000022,0.9569228739453847,0.0,-0.3024230922071267,0.10088257278387233,-0.5500352580609827,-0.2808604062887154,-0.536840455975828,-0.04261626178679824,-0.27542927214547597,-0.39454440242368033,-0.7892556327779383,-0.4419219041704234,-0.9380425313027471
0.73100000000022,0.9570524990908843,0.0,-0.3019750614475113,0.10073333905243051,-0.5492075583664175,-0.2804200123679261,-0.5360398208102946,-0.042567526840953926,-0.2750080429155914,-0.39393338787280696,-0.7880360758722992,-0.4412331630944982,-0.9366093910396525
0.73200000000022,0.9571815161492857,0.0,-0.30152842098203153,0.10058456392380095,-0.5483824872340081,-0.279981103027107,-0.5352417007742465,-0.04251887426325273,-0.27458819076866614,-0.39332440494598964,-0.7868205688469339,-0.44054673525817256,-0.9351809149117423
0.73300000000022,0.957309929090324,0.0,-0.30108316399848695,0.10043624520814924,-0.5475600314054329,-0.27954367021390325,-0.5344460833031399,-0.04247030409800828,-0.27416970844794386,-0.39271744273715264,-0.7856090899270706,-0.4398626080762605,-0.9337570785879367
0.73400000000022,0.9574377418498077,0.0,-0.30063928373170234,0.10028838073001006,-0.5467401777168922,-0.27910770593805373,-0.5336529559215509,-0.04242181638552077,-0.2737525887514862,-0.3921124904240381,-0.7844016175062484,-0.4391807690618242,-0.932337857917908
0.73500000000022,0.9575649583299846,0.0,-0.30019677346309936,0.10014096832816469,-0.545922913098218,-0.27867320227075965,-0.532862306242334,-0.042373411162152305,-0.27333682453162084,-0.3915095372673485,-0.7831981301445775,-0.43850120582515206,-0.9309232289302964
0.73600000000022,0.9576915823999009,0.0,-0.2997556265202714,0.09999400585552294,-0.5451082245719919,-0.27824015134405883,-0.5320741219657904,-0.04232508846039918,-0.272922408694394,-0.39090857260989925,-0.7819986065670201,-0.43782390607274857,-0.929513167830948
0.73700000000022,0.957817617895758,0.0,-0.299315836276564,0.09984749117900525,-0.5442960992526743,-0.2778085453502084,-0.5312883908788447,-0.04227684830896285,-0.27250933419903034,-0.39030958587578096,-0.7808030256616931,-0.43714885760633726,-0.9281076510011725
0.73800000000022,0.9579430686212617,0.0,-0.2988773961506611,0.09970142217942478,-0.5434865243457458,-0.2773783765410768,-0.5305051008542344,-0.042228690732820665,-0.27209759405740114,-0.3897125665695345,-0.779611366478195,-0.4364760483218774,-0.9267066549960268
0.73900000000022,0.9580679383479707,0.0,-0.29844029960617424,0.0995557967513725,-0.5426794871468565,-0.2769496372275421,-0.5297242398497068,-0.04218061575329519,-0.2716871813334982,-0.3891175042753368,-0.7784236082259548,-0.43580546620859495,-0.9253101565426168
0.74000000000022,0.9581922308156361,0.0,-0.2980045401512377,0.09941061280310273,-0.5418749750409859,-0.2765223197788987,-0.5289457959072268,-0.04213262338812137,-0.27127808914291435,-0.3885243886561951,-0.7772397302726005,-0.43513709934802297,-0.9239181325384208
0.74100000000022,0.9583159497325404,0.0,-0.2975701113381075,0.09926586825641955,-0.5410729755016132,-0.27609641662226975,-0.5281697571521914,-0.04208471365151287,-0.27087031065233014,-0.38793320945315185,-0.7760597121423484,-0.43447093591305613,-0.9225305600496326
0.74200000000022,0.9584390987758296,0.0,-0.2971370067627664,0.09912156104656462,-0.5402734760898971,-0.27567192024203074,-0.5273961117926584,-0.042036886554228346,-0.27046383907900906,-0.3873439564845028,-0.7748835335144166,-0.4338069641670193,-0.921147416309529
0.74300000000022,0.958561681591842,0.0,-0.2967052200645315,0.09897768912210562,-0.5394764644538658,-0.2752488231792368,-0.5266248481185802,-0.041989142103635746,-0.2700586676902972,-0.3867566196450218,-0.7737111742214567,-0.4331451724627454,-0.9197686787168524
0.74400000000022,0.9586837017964333,0.0,-0.29627474492566713,0.0988342504448275,-0.5386819283276144,-0.274827118031058,-0.5258559545010467,-0.041941480303774245,-0.26965478980312857,-0.3861711889051949,-0.7725426142480035,-0.4324855492416655,-0.9183943248342148
0.74500000000022,0.9588051629752952,0.0,-0.2958455750710026,0.09869124298962259,-0.537889855530514,-0.2744067974502228,-0.5250894193915396,-0.04189390115541725,-0.26925219878353884,-0.3855876543104676,-0.7713778337289489,-0.43182808303291204,-0.917024332386523
0.74600000000022,0.9589260686842737,0.0,-0.29541770426755376,0.09854866474438292,-0.5371002339664294,-0.2739878541444677,-0.5243252313211938,-0.04184640465613382,-0.26885088804618423,-0.38500600598049917,-0.7702168129480327,-0.4311727624524333,-0.9156586792594216
0.74700000000022,0.9590464224496793,0.0,-0.2949911263241487,0.09840651370989376,-0.5363130516229451,-0.2735702808759945,-0.5235633789000678,-0.041798990800347824,-0.26845085105386596,-0.384426234108427,-0.7690595323363544,-0.43051957620211867,-0.9142973434977546
0.74800000000022,0.959166227768596,0.0,-0.29456583509105777,0.09826478789972792,-0.5355282965706,-0.2731540704609319,-0.5228038508164213,-0.04175165957939682,-0.26805208131706004,-0.38384832896013893,-0.7679059724708994,-0.4298685130689333,-0.9129403033040454
0.74900000000022,0.9592854881091851,0.0,-0.29414182445962767,0.09812348534014169,-0.5347459569621328,-0.2727392157688067,-0.5220466358360036,-0.04170441098158996,-0.2676545723934545,-0.3832722808735566,-0.7667561140730905,-0.42921956192406774,-0.9115875370369964
0.75000000000022,0.9594042069109865,0.0,-0.29371908836192007,0.09798260406997042,-0.533966021031734,-0.27232570972201997,-0.5212917228013481,-0.04165724499226502,-0.267258317887491,-0.38269808025792623,-0.7656099380073517,-0.4285727117220943,-0.910239023210005
0.75100000000022,0.9595223875852136,0.0,-0.2932976207703541,0.09784214214052604,-0.5331884770943082,-0.2719135452953312,-0.5205391006310774,-0.041610161593845146,-0.26686331144991415,-0.3821257175931214,-0.7644674252796965,-0.42792795150013885,-0.9088947404897013
0.75200000000022,0.9596400335150471,0.0,-0.292877415697352,0.09770209761549646,-0.5324133135447431,-0.2715027155153452,-0.519788758319213,-0.04156316076589177,-0.2664695467773226,-0.38155518342894823,-0.7633285570363255,-0.4272852703770567,-0.9075546676944964
0.75300000000022,0.9597571480559239,0.0,-0.29245846719498947,0.09756246857084455,-0.5316405188571881,-0.2710932134600094,-0.519040684934495,-0.041516242485159914,-0.2660770176117286,-0.38098646838446476,-0.7621933145622488,-0.42664465755262365,-0.9062187837931538
0.75400000000022,0.9598737345358224,0.0,-0.29204076935465056,0.09742325309470808,-0.5308700815843412,-0.2706850322581158,-0.5182948696197112,-0.041469406725651664,-0.26568571774012356,-0.38041956314730807,-0.7610616792799239,-0.42600610230673736,-0.904887067903377
0.75500000000022,0.9599897962555444,0.0,-0.29162431630668423,0.09728444928730211,-0.5301019903567429,-0.2702781650888074,-0.5175513015910299,-0.04142265345866713,-0.26529564099404573,-0.37985445847302635,-0.7599336327479079,-0.42536959399862506,-0.903559499290412
0.75600000000022,0.9601053364889935,0.0,-0.29120910222006713,0.09714605526082104,-0.5293362338820787,-0.2698726051810931,-0.5168099701373439,-0.041375982652856164,-0.2649067812491556,-0.3792911451844223,-0.7588091566595286,-0.4247351220660638,-0.9022360573656659
0.75700000000022,0.9602203584834494,0.0,-0.2907951213020681,0.09700806913934217,-0.5285728009444901,-0.2694683458133666,-0.5160708646196192,-0.041329394274268606,-0.26451913242481573,-0.3787296141709034,-0.7576882328415724,-0.4241026760246102,-0.9009167216853454
0.75800000000022,0.9603348654598406,0.0,-0.2903823677979179,0.0968704890587297,-0.5278116804038921,-0.2690653803129325,-0.5153339744702538,-0.04128288828640418,-0.2641326884836758,-0.37816985638784056,-0.7565708432529873,-0.4234722454668395,-0.8996014719491079
0.75900000000022,0.9604488606130106,0.0,-0.2899708359904809,0.09673331316654087,-0.5270528611952995,-0.2686637020555369,-0.5145992891924412,-0.04123646465026034,-0.26374744343126233,-0.3776118628559336,-0.7554569699836019,-0.42284382006159305,-0.8982902879987293
0.76000000000022,0.960562347111984,0.0,-0.28956052019993295,0.09659653962193054,-0.5262963323281606,-0.2682633044649052,-0.5138667983595436,-0.0411901233243812,-0.2633633913155739,-0.37705562466058634,-0.7543465952528617,-0.42221738955323707,-0.8969831498167895
0.7610000000002201,0.9606753281002283,0.0,-0.289151414783439,0.0964601665955602,-0.5255420828856971,-0.26786418101228343,-0.5131364916144695,-0.041143864264903525,-0.26298052622668056,-0.37650113295128684,-0.7532397014085792,-0.4215929437609288,-0.8956800375253692
0.7620000000002201,0.9607878066959097,0.0,-0.28874351413483773,0.09632419226950496,-0.5247901020242529,-0.2674663252159865,-0.5124083586690601,-0.041097687425603054,-0.2625988422963283,-0.37594837894099703,-0.7521362709256987,-0.42097047257789205,-0.8943809313847658
0.7630000000002201,0.9608997859921516,0.0,-0.2883368126843277,0.09618861483716237,-0.52404037897265,-0.2670697306409518,-0.511682389303482,-0.041051592757940604,-0.26221833369754866,-0.3753973539055488,-0.7510362864050791,-0.42034996597070257,-0.8930858117922229
0.7640000000002201,0.9610112690572834,0.0,-0.2879313048981571,0.09605343250316326,-0.52329290303155,-0.26667439089829675,-0.5109585733656264,-0.041005580211105494,-0.2618389946442714,-0.37484804918304676,-0.7499397305722877,-0.4197314139785795,-0.8917946592806717
0.7650000000002201,0.9611222589350914,0.0,-0.2875269852783176,0.09591864348328091,-0.5225476635728249,-0.2662802996448845,-0.5102369007705171,-0.040959649732060927,-0.2614608193909453,-0.37430045617328117,-0.7488465862764133,-0.4191148067126907,-0.8905074545174939
0.7660000000002201,0.9612327586450632,0.0,-0.28712384836224003,0.09578424600434447,-0.5218046500389324,-0.26588745058289004,-0.5095173614997197,-0.04091380126558522,-0.26108380223215755,-0.3737545663371422,-0.7477568364888868,-0.4185001343554587,-0.8892241783032895
0.7670000000002201,0.9613427711826319,0.0,-0.2867218887224957,0.09565023830414919,-0.5210638519423014,-0.26549583745937816,-0.5087999456007657,-0.0408680347543165,-0.2607079375022657,-0.37321037119604905,-0.7466704643023252,-0.41788738715988455,-0.8879448115706693
0.7680000000002201,0.9614522995194145,0.0,-0.28632110096649765,0.09551661863137194,-0.52032525886472,-0.26510545406587804,-0.5080846431865731,-0.04082235013879162,-0.26033321957502437,-0.3726678623313763,-0.745587452929379,-0.4172765554488692,-0.8866693353830498
0.7690000000002201,0.9615613466034494,0.0,-0.2859214797362083,0.09538338524548348,-0.5195888604567342,-0.2647162942379712,-0.5073714444348832,-0.040776747357489734,-0.2599596428632256,-0.3721270313838968,-0.7445077857016036,-0.41666762961455367,-0.8853977309334737
0.7700000000002201,0.9616699153594312,0.0,-0.2855230197078481,0.09525053641666445,-0.5188546464370507,-0.26432835185487824,-0.5066603395876959,-0.0407312263468709,-0.2595872018183368,-0.37158787005322363,-0.7434314460683363,-0.41606060011765866,-0.8841299795434335
0.7710000000002201,0.9617780086889403,0.0,-0.28512571559160815,0.09511807042572062,-0.5181226065919469,-0.26394162083905326,-0.5059513189507151,-0.04068578704141643,-0.2592158909301461,-0.3710503700972631,-0.7423584175955921,-0.4154554574868374,-0.8828660626617161
0.7720000000002201,0.9618856294706731,0.0,-0.28472956213136585,0.0949859855639993,-0.5173927307746882,-0.2635560951557825,-0.5052443728928001,-0.040640429373667575,-0.2588457047264113,-0.370514523331672,-0.7412886839649679,-0.4148521923180335,-0.8816059618632562
0.7730000000002201,0.9619927805606663,0.0,-0.2843345541044025,0.09485428013330775,-0.5166650089049492,-0.26317176881278614,-0.50453949184542,-0.04059515327426308,-0.25847663777251106,-0.369980321629321,-0.7402222289725637,-0.4142507952738465,-0.8803496588480031
0.7740000000002201,0.9620994647925208,0.0,-0.2839406863211256,0.09472295244582987,-0.5159394309682445,-0.26278863585982826,-0.5038366663021188,-0.04054995867197813,-0.258108684671104,-0.3694477569197673,-0.7391590365279157,-0.4136512570829079,-0.8790971354398035
0.7750000000002201,0.9622056849776217,0.0,-0.2835479536247933,0.094592000824046,-0.515215987015363,-0.26240669038832715,-0.5031358868179816,-0.04050484549376015,-0.25774184006178724,-0.36891682118872865,-0.7380990906529385,-0.4130535685392596,-0.8778483735852923
0.7760000000002201,0.9623114439053557,0.0,-0.2831563508912406,0.09446142360065253,-0.5144946671618096,-0.2620259265309733,-0.5024371440091102,-0.04045981366476583,-0.25737609862076277,-0.3683875064775691,-0.7370423754808866,-0.4124577205017453,-0.8766033553528003
0.7770000000002201,0.9624167443433266,0.0,-0.28276587302861045,0.09433121911848188,-0.5137754615872524,-0.26164633846134994,-0.5017404285521022,-0.04041486310839678,-0.2570114550605049,-0.36785980488278536,-0.7359888752553202,-0.41186370389340426,-0.8753620629312707
0.7780000000002201,0.9625215890375676,0.0,-0.2823765149770865,0.09420138573042389,-0.5130583605349764,-0.26126792039355934,-0.5010457311835365,-0.04036999374633452,-0.25664790412943317,-0.36733370855550307,-0.7349385743290898,-0.41127150970087534,-0.8741244786291896
0.7790000000002201,0.962625980712752,0.0,-0.2819882717086279,0.09407192179934876,-0.5123433543113415,-0.26089066658185106,-0.5003530426994635,-0.040325205498574455,-0.2562854406115873,-0.36680920970097564,-0.7338914571633274,-0.41068112897380554,-0.8728905848735271
0.7800000000002201,0.9627299220723992,0.0,-0.2816011382267089,0.093942825698028,-0.5116304332852486,-0.2605145713202578,-0.4996623539549028,-0.04028049828346109,-0.25592405932630846,-0.3662863005780928,-0.7328475083264543,-0.4100925528242687,-0.8716603642086933
0.7810000000002201,0.9628334157990813,0.0,-0.2812151095660593,0.09381409580905903,-0.51091958788761,-0.260139628942233,-0.49897365586334474,-0.04023587201772054,-0.25556375512792173,-0.3657649734988914,-0.7318067124931965,-0.40950577242618796,-0.8704337992955012
0.7820000000002201,0.9629364645546256,0.0,-0.280830180792408,0.09368573052478937,-0.5102108086108248,-0.2597658338202921,-0.49828693939625557,-0.04019132661649294,-0.25520452290542234,-0.36524522082807165,-0.7307690544436122,-0.4089207790147648,-0.869210872910144
0.7830000000002201,0.9630390709803136,0.0,-0.2804463470022305,0.09355772824724068,-0.5095040860082618,-0.25939318036566117,-0.4976021955825929,-0.04014686199336619,-0.25484635758216834,-0.3647270349825236,-0.7297345190621343,-0.40833756388591946,-0.8679915679431855
0.7840000000002201,0.9631412376970804,0.0,-0.28006360332249686,0.09343008738803482,-0.5087994106937468,-0.2590216630279255,-0.4969194155083211,-0.040102478060406455,-0.25448925411557255,-0.3642104084308526,-0.7287030913366179,-0.4077561183957311,-0.8667758673985568
0.7850000000002201,0.9632429673057099,0.0,-0.2796819449104236,0.09330280636832045,-0.5080967733410535,-0.2586512762946845,-0.49623859031593404,-0.0400581747281896,-0.25413320749680063,-0.36369533369291446,-0.7276747563574035,-0.4071764339598889,-0.8655637543925676
0.7860000000002201,0.9633442623870274,0.0,-0.2793013669532283,0.09317588361869919,-0.5073961646834043,-0.2582820146912103,-0.49555971120398384,-0.04001395190583212,-0.2537782127504723,-0.3631818033393547,-0.7266494993163886,-0.4065985020531485,-0.8643552121529279
0.7870000000002201,0.9634451255020922,0.0,-0.2789218646678859,0.0930493175791541,-0.5066975755129708,-0.2579138727801094,-0.4948827694266125,-0.03996980950102105,-0.25342426493436493,-0.36266980999115256,-0.7256273055061108,-0.4060223142087939,-0.8631502240177791
0.7880000000002201,0.963545559192385,0.0,-0.2785434333008875,0.09292310669897748,-0.5060009966803847,-0.2575468451609888,-0.49420775629309005,-0.03992574742004373,-0.2530713591391214,-0.362159346319171,-0.7246081603188413,-0.4054478620181067,-0.8619487734347373
0.7890000000002201,0.963645565979995,0.0,-0.27816606812800354,0.09279724943669897,-0.5053064190942508,-0.2571809264701268,-0.4935346631673579,-0.03988176556781787,-0.2527194904879618,-0.36165040504371226,-0.7235920492456899,-0.40487513712984113,-0.8607508439599472
0.7900000000002201,0.9637451483678048,0.0,-0.2777897644540449,0.09267174426001812,-0.5046138337206636,-0.2568161113801429,-0.4928634814675727,-0.03983786384791761,-0.2523686541363941,-0.3611429789340739,-0.7225789578757145,-0.4043041312497022,-0.8595564192571414
0.7910000000002201,0.9638443088396729,0.0,-0.2774145176126329,0.0925465896457305,-0.5039232315827354,-0.2564523945996796,-0.49219420266566355,-0.03979404216260532,-0.2520188452719363,-0.360637060808119,-0.721568871895051,-0.40373483613983685,-0.8583654830967202
0.7920000000002201,0.9639430498606131,0.0,-0.2770403229659647,0.09242178407966263,-0.50323460376012,-0.25608977087307844,-0.4915268182868833,-0.03975030041285599,-0.25167005911383167,-0.3601326435318399,-0.720561777086042,-0.40316724361832124,-0.8571780193548283
0.7930000000002201,0.9640413738769734,0.0,-0.27666717590458695,0.09229732605660071,-0.5025479413885504,-0.2557282349800673,-0.49086131990937376,-0.03970663849838673,-0.2513222909127755,-0.3596297200189366,-0.7195576593263829,-0.40260134555866306,-0.8559940120124535
0.7940000000002201,0.9641392833166126,0.0,-0.2762950718471678,0.09217321408022422,-0.5018632356593751,-0.25536778173544655,-0.49019769916372985,-0.03966305631768282,-0.25097553595064054,-0.3591282832303944,-0.7185565045882755,-0.4020371338893034,-0.8548134451545272
0.7950000000002201,0.9642367805890733,0.0,-0.2759240062402728,0.09204944666303863,-0.5011804778191015,-0.2550084059887802,-0.4895359477325696,-0.03961955376802368,-0.25062978954020565,-0.3586283261740668,-0.7175582989375889,-0.40147460059312645,-0.8536363029690378
0.7960000000002201,0.9643338680857544,0.0,-0.27555397455814323,0.09192602232630835,-0.5004996591689443,-0.25465010262409077,-0.48887605735010975,-0.03957613074550949,-0.25028504702488896,-0.35812984190426483,-0.7165630285330324,-0.40091373770697447,-0.852462569746153
0.7970000000002201,0.9644305481800826,0.0,-0.27518497230247585,0.09180293959999115,-0.49982077106437794,-0.254292866559557,-0.48821801980174473,-0.03953278714508636,-0.24994130377848334,-0.35763282352134984,-0.7155706796253376,-0.40035453732116894,-0.8512922298773521
0.7980000000002201,0.9645268232276789,0.0,-0.2748169950022056,0.09168019702267254,-0.49914380491469346,-0.2539366927472149,-0.4875618269236299,-0.03948952286057152,-0.24959855520489416,-0.3571372641713305,-0.7145812385564476,-0.3997969915790353,-0.8501252678545662
0.7990000000002201,0.9646226955665256,0.0,-0.27445003821328945,0.09155779314150155,-0.49846875218256004,-0.25358157617266197,-0.4869074706022691,-0.03944633778467775,-0.24925679673788018,-0.3566431570454646,-0.7135946917587169,-0.3992410926764345,-0.8489616682693285
0.8000000000002201,0.9647181675171317,0.0,-0.2740840975184935,0.09143572651212656,-0.4977956043835912,-0.25322751185476483,-0.48625494277410675,-0.03940323180903746,-0.24891602384079742,-0.3561504953798651,-0.7126110257541195,-0.39868683286129897,-0.8478014158119335
0.8010000000002201,0.9648132413826939,0.0,-0.2737191685271818,0.09131399569863097,-0.4971243530859158,-0.2528744948453703,-0.4856042354251241,-0.039360204824227085,-0.2485762320063461,-0.3556592724551106,-0.7116302271534656,-0.39813420443317427,-0.8466444952706051
0.8020000000002201,0.9649079194492586,0.0,-0.27335524687510687,0.09119259927347109,-0.49645498990975245,-0.25252252022901966,-0.48495534059043993,-0.039317256719790444,-0.2482374167563202,-0.35516948159586115,-0.710652282655629,-0.3975831997427662,-0.8454908915306747
0.8030000000002201,0.9650022039858804,0.0,-0.27299232822420283,0.09107153581741328,-0.4957875065269889,-0.25217158312266463,-0.48430825035391345,-0.039274387384261075,-0.2478995736413585,-0.3546811161704749,-0.7096771790467782,-0.39703381119149084,-0.844340589573764
0.8040000000002201,0.9650960972447795,0.0,-0.2726304082623803,0.09095080391947212,-0.49512189466076545,-0.2518216786753887,-0.4836629568477543,-0.03923159670518586,-0.2475626982407004,-0.3541941695906334,-0.7087049031996219,-0.3964860312310326,-0.843193574476982
0.8050000000002201,0.9651896014614967,0.0,-0.27226948270332313,0.09083040217684925,-0.4944581460850628,-0.2514728020681295,-0.4830194522521337,-0.039188884569146896,-0.24722678616194282,-0.35370863531096763,-0.7077354420726584,-0.39593985236290485,-0.8420498314121261
0.8060000000002201,0.9652827188550478,0.0,-0.2719095472862875,0.0907103291948731,-0.49379625262429344,-0.25112494851340483,-0.4823777287948008,-0.03914625086178299,-0.24689183304079962,-0.353224506828689,-0.7067687827094344,-0.3953952671380155,-0.8409093456448932
0.8070000000002201,0.965375451628075,0.0,-0.2715505977759028,0.0905905835869379,-0.493136206152898,-0.2507781132550422,-0.481737778750703,-0.039103695467811936,-0.24655783454086497,-0.3527417776832252,-0.7058049122378129,-0.39485226815623903,-0.8397721025340997
0.8080000000002201,0.9654678019669976,0.0,-0.2711926299619744,0.09047116397444449,-0.49247799859494534,-0.2504322915679107,-0.48109959444160977,-0.039061218271051315,-0.24622478635337786,-0.35226044145585844,-0.7048438178692478,-0.3943108480659912,-0.8386380875309074
0.8090000000002201,0.9655597720421595,0.0,-0.2708356396592889,0.09035206898674097,-0.4918216219237362,-0.2500874787576557,-0.4804631682357407,-0.039018819154439714,-0.24589268419699012,-0.35178049176936993,-0.7038854868980675,-0.39377099956381056,-0.8375072861780616
0.8100000000002201,0.9656513640079787,0.0,-0.2704796227074197,0.09023329726106478,-0.4911670681614111,-0.24974367016043614,-0.4798284925473956,-0.038976498000056446,-0.2455615238175354,-0.35130192228768453,-0.7029299067007638,-0.3932327153939409,-0.8363796841091308
0.8110000000002201,0.9657425800030897,0.0,-0.2701245749705366,0.09011484744248402,-0.49051432937856254,-0.24940086114266583,-0.4791955598365912,-0.038934254689142696,-0.24523130098780282,-0.350824726715523,-0.7019770647352924,-0.392695988347923,-0.8352552670477611
0.8120000000002201,0.9658334221504891,0.0,-0.2697704923372155,0.08999671818384027,-0.4898633976938502,-0.24905904710075538,-0.47856436260869806,-0.03889208910212038,-0.2449020115073106,-0.3503488987980554,-0.7010269485403775,-0.3921608112641868,-0.8341340208069334
0.8130000000002201,0.9659238925576771,0.0,-0.2694173707202513,0.08987890814569115,-0.4892142652736215,-0.24871822346086017,-0.47793489341408535,-0.0388500011186129,-0.24457365120208488,-0.34987443232056026,-0.700079545734826,-0.3916271770276509,-0.8330159312882315
0.8140000000002201,0.9660139933167982,0.0,-0.2690652060564708,0.08976141599625483,-0.4885669243315332,-0.24837838567862622,-0.47730714484776354,-0.038807990617462686,-0.24424621592443696,-0.3494013211080842,-0.6991348440168464,-0.3910950785693227,-0.8319009844811138
0.8150000000002201,0.9661037265047806,0.0,-0.2687139943065499,0.08964424041135272,-0.48792136712818046,-0.24803952923894412,-0.4766811095490367,-0.03876605747675169,-0.24391970155274745,-0.3489295590251089,-0.6981928311633792,-0.3905645088659079,-0.8307891664621977
0.8160000000002201,0.966193094183473,0.0,-0.2683637314548299,0.08952738007435518,-0.4872775859707254,-0.24770164965570082,-0.476056780201153,-0.03872420157381861,-0.24359410399124867,-0.3484591399752191,-0.6972534950294302,-0.3900354609394195,-0.8296804633945467
0.8170000000002201,0.9662820983997812,0.0,-0.2680144135091374,0.08941083367612612,-0.486635573212533,-0.2473647424715372,-0.47543414953096225,-0.03868242278527775,-0.24326941916981168,-0.3479900579007744,-0.6963168235474128,-0.38950792785679295,-0.8285748615269669
0.8180000000002201,0.9663707411858027,0.0,-0.2676660365006059,0.08929459991496762,-0.485995321252809,-0.24702880325760765,-0.4748132103085759,-0.038640720987037615,-0.24294564304373592,-0.3475223067825869,-0.6953828047264995,-0.38898190272950767,-0.8274723471933124
0.8190000000002201,0.9664590245589594,0.0,-0.26731859648349704,0.08917867749656794,-0.4853568225362395,-0.2466938276133392,-0.47419395534702746,-0.038599096054316516,-0.24262277159353715,-0.3470558806395966,-0.6944514266519733,-0.3884573787132061,-0.826372906811792
0.8200000000002201,0.9665469505221291,0.0,-0.26697208953502666,0.08906306513394575,-0.4847200695526387,-0.24635981116619865,-0.4735763775019425,-0.03855754786166258,-0.2423008008247439,-0.34659077352855816,-0.693522677484596,-0.3879343490073256,-0.8252765268842908
0.8210000000002201,0.9666345210637766,0.0,-0.26662651175519003,0.08894776154739849,-0.4840850548365952,-0.246026749571457,-0.4729604696712051,-0.038516076282968624,-0.24197972676769003,-0.3461269795437236,-0.6925965454599736,-0.3874128068547263,-0.824183193995692
0.8220000000002201,0.9667217381580817,0.0,-0.2662818592665895,0.08883276546444945,-0.4834517709671246,-0.24569463851195877,-0.47234622479463173,-0.038474681191490105,-0.2416595454773129,-0.3456644928165324,-0.6916730188879345,-0.3868927455413275,-0.8230928948132091
0.8230000000002201,0.9668086037650666,0.0,-0.26593812821426427,0.08871807561979544,-0.48282021056732477,-0.24536347369789352,-0.4717336358536473,-0.038433362459861224,-0.2413402530329525,-0.34520330751530376,-0.690752086151912,-0.38637415839574674,-0.822005616085724
0.8240000000002201,0.9668951198307224,0.0,-0.2655953147655213,0.08860369075525527,-0.4821903663040344,-0.24503325086656963,-0.47112269587096395,-0.03839211996011116,-0.24102184553815312,-0.3447434178449324,-0.6898337357083331,-0.38585703878894234,-0.8209213446431318
0.8250000000002201,0.9669812882871335,0.0,-0.2652534151097678,0.08848960961971848,-0.48156223088749506,-0.24470396578219025,-0.4705133979102635,-0.03835095356368029,-0.24070431912046628,-0.3442848180465864,-0.6889179560860142,-0.38534138013385977,-0.8198400673956913
0.8260000000002201,0.9670671110526011,0.0,-0.26491242545834537,0.08837583096909467,-0.4809357970710159,-0.24437561423563112,-0.469905735075882,-0.03830986314143554,-0.2403876699312562,-0.3438275023974095,-0.6880047358855632,-0.3848271758850819,-0.818761771333384
0.8270000000002201,0.967152590031765,0.0,-0.2645723420443655,0.0882623535662633,-0.480311057650642,-0.24404819204422154,-0.46929970051249864,-0.03826884856368568,-0.2400718941455074,-0.34337146521022577,-0.6870940637787877,-0.38431441953848317,-0.8176864435252774
0.8280000000002201,0.9672377271157242,0.0,-0.26423316112254736,0.0881491761810233,-0.4796880054648267,-0.2437216950515275,-0.4686952874048269,-0.03822790970019725,-0.23975698796163375,-0.34291670083324743,-0.6861859285081087,-0.3838031046308868,-0.8166140711188957
0.8290000000002201,0.9673225241821571,0.0,-0.2638948789690562,0.0880362975900441,-0.4790666333941056,-0.24339611912713635,-0.4680924889773088,-0.03818704642020879,-0.23944294760129026,-0.34246320364978605,-0.6852803188859814,-0.38329322473972594,-0.8155446413395975
0.8300000000002201,0.967406983095439,0.0,-0.26355749188134325,0.08792371657681673,-0.4784469343607743,-0.24307146016644388,-0.4674912984938116,-0.038146258592445415,-0.2391297693091853,-0.34201096807796555,-0.6843772237943211,-0.38278477348270795,-0.8144781414899573
0.8310000000002201,0.9674911057067588,0.0,-0.26322099617798855,0.08781143193160439,-0.4778289013285704,-0.2427477140904448,-0.46689170925732904,-0.038105546085134424,-0.23881744935289728,-0.34155998857044045,-0.6834766321839365,-0.38227774451748353,-0.813414558949157
0.8320000000002201,0.9675748938542349,0.0,-0.26288538819854285,0.08769944245139548,-0.4772125273023559,-0.24242487684552264,-0.4662937146096826,-0.03806490876601784,-0.2385059840226896,-0.3411102596141137,-0.6825785330739662,-0.3817721315413165,-0.8123538811723783
0.8330000000002201,0.9676583493630304,0.0,-0.2625506643033732,0.08758774693985485,-0.4765978053278052,-0.24210294440324495,-0.46569730793122877,-0.038024346502367495,-0.23819536963133098,-0.3406617757298603,-0.6816829155513231,-0.38126792829076,-0.8112960956902062
