K,r,eigval_0,eigval_1,eigval_2,eigval_3,eigval_4,eigval_5,eigval_6,eigval_7,eigval_8,eigval_9,eigval_10,eigval_11
0.6190000000002199,0.9324839974195354,-4.425264178806207,-3.6472033336904928,-2.981948667126212,-2.6268625082746406,-2.451902321645614,-2.247606493462459,-2.0736869404542895,-1.767246412614414,-1.2373400151213423,-1.0064286708465602,-0.4529193383049525,-5.887045191148646e-16
0.6200000000002199,0.9327281073623076,-4.433609068076483,-3.653931958691432,-2.98776211354857,-2.6318830643130036,-2.456785532781747,-2.2520857250136035,-2.0777333640581657,-1.7706736212135104,-1.2401671423274117,-1.0084477035190849,-0.4538768795984596,4.906357981402746e-16
0.6210000000002199,0.9329708257571356,-4.441951569562065,-3.6606589970926935,-2.9935740695115487,-2.6369027489770316,-2.4616655470914655,-2.2565627719310224,-2.0817775447414806,-1.7740992815507464,-1.2429920956936715,-1.01046531117787,-0.4548337276396654,-8.494616155959475e-16
0.6220000000002199,0.9332121638029655,-4.450291698143404,-3.667384458697289,-2.9993845411379403,-2.64192156272243,-2.4665423920042473,-2.261037649910211,-2.0858195016579675,-1.7775234066413885,-1.2458148906453164,-1.0124815082506915,-0.4557898884673596,5.492726632765018e-16
0.6230000000002199,0.9334521325787742,-4.4586294685640055,-3.6741083532175014,-3.005193534516246,-2.646939506019484,-2.471416094678082,-2.2655103744908094,-2.0898592537398732,-1.7809460093378005,-1.2486355424677311,-1.014496308955394,-0.4567453680454186,3.7595898368773746e-16
0.6240000000002199,0.9336907430452167,-4.466964895432207,-3.680830690276081,-3.011001055701079,-2.651956579353466,-2.4762866820019567,-2.26998096105862,-2.0938968197011456,-1.7843671023321643,-1.2514540663078315,-1.0165097273038868,-0.4577001722640254,1.6731450387992676e-15
0.6250000000002199,0.9339280060462432,-4.475297993222883,-3.687551479407322,-3.016807110713531,-2.656972783225008,-2.481154180598306,-2.274449424847595,-2.0979322180405497,-1.7877866981591635,-1.2542704771753925,-1.0185217771060315,-0.4586543069408541,-3.281889709973248e-16
0.6260000000002199,0.9341639323106903,-4.4836287762791445,-3.6942707300582347,-3.022611705541571,-2.6619881181504623,-2.4860186168254583,-2.2789157809417984,-2.101965467044751,-1.7912048091985913,-1.2570847899443822,-1.020532471973455,-0.45960777782223444,-7.27009225351277e-16
0.6270000000002199,0.9343985324538447,-4.491957258813993,-3.700988451589599,-3.0284148461404063,-2.667002584662226,-2.4908800167800584,-2.283380044277317,-2.1059965847913293,-1.794621447677907,-1.2598970193542705,-1.0225418253232645,-0.46056059058429427,-1.3438784767825012e-15
0.6280000000002199,0.9346318169789798,-4.50028345491196,-3.7077046532770814,-3.034216538432848,-2.672016183309053,-2.495738406299492,-2.287842229644161,-2.110025589151751,-1.798036625674753,-1.2627071800113447,-1.024549850381677,-0.46151275083407534,3.801768226917416e-16
0.6290000000002199,0.9348637962788675,-4.508607378530731,-3.7144193443122693,-3.0400167883096527,-2.6770289146563293,-2.500593810964301,-2.2923023516881194,-2.1140524977942925,-1.801450355119401,-1.265515286390011,-1.0265565601875741,-0.4624642641106366,1.4374289427773558e-15
0.6300000000002199,0.9350944806372647,-4.516929043502678,-3.7211325338037415,-3.045815601629878,-2.682040779286342,-2.5054462561005693,-2.29676042491259,-2.1180773281869096,-1.804862647797172,-1.2683213528340818,-1.0285619675959619,-0.46341513588612016,-6.33921053656127e-16
0.6310000000002199,0.9353238802303746,-4.525248463536496,-3.727844230778072,-3.0516129842212085,-2.687051777798526,-2.510295766782324,-2.3012164636803862,-2.1221000976000663,-1.8082735153507825,-1.2711253935580675,-1.030566085281366,-0.46436537156680985,1.2625975003028166e-15
0.6320000000002199,0.9355520051282826,-4.533565652218652,-3.734554444180869,-3.0574089418802917,-2.692061910809662,-2.515142367833887,-2.305670482215494,-2.126120823109506,-1.8116829692826562,-1.273927422648445,-1.0325689257411408,-0.46531497649417036,-6.926040321169706e-16
0.6330000000002199,0.9357788652963702,-4.541880623014939,-3.7412631828777587,-3.063203480373043,-2.697071178954106,-2.519986083832258,-2.310122494604832,-2.1301395215989936,-1.815091020957193,-1.2767274540649296,-1.0345705012987048,-0.4662639559458498,2.355316666109765e-16
0.6340000000002199,0.9360044705967059,-4.550193389271949,-3.747970455655365,-3.068996605434971,-2.7020795828839477,-2.5248269391094427,-2.3145725147999556,-2.1341562097629874,-1.8184976816029812,-1.2795255016417253,-1.0365708241067089,-0.4672123151366825,-9.969525062535614e-16
0.6350000000002199,0.9362288307894105,-4.558503964218516,-3.754676271222279,-3.0747883227714854,-2.7070871232691784,-2.529664957754803,-2.319020556618743,-2.138170904109295,-1.8219029623149725,-1.2823215790887792,-1.0385699061501248,-0.46816005921965936,-5.17017258281081e-16
0.63600000000022,0.9364519555340026,-4.5668123609671785,-3.7613806382100226,-3.080578638058172,-2.7120938007978515,-2.5345001636173734,-2.3234666337470746,-2.1421836209616676,-1.8253068740566134,-1.2851156999930144,-1.0405677592492741,-0.4691071932868862,-7.698551577670413e-16
0.63700000000022,0.9366738543907206,-4.575118592515547,-3.7680835651739573,-3.0863675569411098,-2.71709961617618,-2.539332580308166,-2.327910759740435,-2.146194376462355,-1.8287094276619338,-1.2879078778195618,-1.042564395062783,-0.47005372237052134,1.7079973450442147e-15
0.63800000000022,0.9368945368218251,-4.5834226717477415,-3.7747850605942332,-3.092155085037139,-2.7221045701286726,-2.5441622312024728,-2.3323529480255627,-2.1502031865746174,-1.832110633837587,-1.2906981259129733,-1.0445598250904766,-0.47099965144369826,-5.192246001463179e-16
0.63900000000022,0.9371140121928766,-4.591724611435729,-3.7814851328766683,-3.0979412279341414,-2.7271086633982127,-2.5489891394421385,-2.336793211901996,-2.1542100670852062,-1.8355105031648622,-1.2934864574984355,-1.046554060676202,-0.47194498542142166,-1.147953602116158e-15
0.64000000000022,0.9373322897739973,-4.600024424240662,-3.7881837903536777,-3.1037259911913186,-2.7321118967461473,-2.5538133279378323,-2.3412315645436585,-2.15821503360679,-1.838909046101648,-1.2962728856829642,-1.0485471130106012,-0.4728897291614586,2.017832868219513e-18
0.64100000000022,0.9375493787411081,-4.608322122714235,-3.794881041285115,-3.1095093803394493,-2.7371142709523393,-2.5586348193713078,-2.345668019000384,-2.1622181015803505,-1.8423062729843607,-1.299057423456596,-1.0505389931338118,-0.47383388746520677,5.780714294297984e-17
0.64200000000022,0.9377652881771483,-4.6166177192999465,-3.801576893859176,-3.1152914008811536,-2.742115786815224,-2.563453636197633,-2.3501025881994297,-2.166219286277541,-1.8457021940298413,-1.3018400836935666,-1.0525297119381174,-0.474777465078547,-4.532661155454863e-17
0.64300000000022,0.9379800270732754,-4.624911226334431,-3.8082713561932113,-3.121072058291144,-2.7471164451518413,-2.5682698006474154,-2.354535284946963,-2.1702186028029926,-1.8490968193371942,-1.304620879153475,-1.0545192801705354,-0.47572046669267753,-8.096765685754967e-16
0.64400000000022,0.9381936043300456,-4.63320265604866,-3.814964436334597,-3.1268513580164785,-2.7521162467978537,-2.5730833347290267,-2.3589661219295266,-2.1742160660966077,-1.852490158889624,-1.3073998224824486,-1.0565077084353496,-0.47666289694494046,2.0816124271907694e-17
0.64500000000022,0.9384060287585747,-4.641492020569249,-3.821656142261553,-3.132629305476799,-2.7571151926075603,-2.577894260230776,-2.3633951117154894,-2.178211690935785,-1.8558822225561986,-1.31017692621428,-1.0584950071965913,-0.47760476041962185,-5.428786168991283e-16
0.64600000000022,0.9386173090816815,-4.649779331919635,-3.828346481883956,-3.1384059060645693,-2.762113283453891,-2.582702598723114,-2.367822266756458,-2.182205491937642,-1.8592730200936183,-1.3129522027715785,-1.0604811867804669,-0.4785460616487479,-1.5074714068241741e-15
0.64700000000022,0.9388274539350141,-4.658064602021304,-3.835035463044136,-3.144181165145315,-2.7671105202283846,-2.587508371560791,-2.3722475993886802,-2.1861974835611724,-1.8626625611479166,-1.3157256644668833,-1.062466257377726,-0.4794868051128575,-1.8072937940422026e-16
0.64800000000022,0.9390364718681556,-4.666347842694977,-3.841723093517674,-3.149955088057846,-2.77210690384117,-2.592311599884995,-2.3766711218344216,-2.190187680109395,-1.8660508552561428,-1.3184973235037893,-1.0644502290459972,-0.4804269952417681,4.3521968898686373e-16
0.64900000000022,0.9392443713457154,-4.674629065661767,-3.848409381014183,-3.1557276801144734,-2.777102435220919,-2.5971123046255133,-2.381092846203334,-2.194176095731446,-1.8694379118480249,-1.3212671919780548,-1.066433111712048,-0.48136663641532107,5.821552786644415e-16
0.65000000000022,0.9394511607484016,-4.682908282544343,-3.855094333178064,-3.1614989466012418,-2.7820971153147913,-2.6019105065028336,-2.3855127844937645,-2.198162744424645,-1.872823740247573,-1.324035281878685,-1.068414915174023,-0.4823057329641166,2.558694699145607e-16
0.65100000000022,0.939656848374078,-4.691185504868058,-3.8617779575892732,-3.1672688927781385,-2.787090945088399,-2.606706226030264,-2.389930948594115,-2.2021476400365425,-1.8762083496746815,-1.3268016050890346,-1.0703956491036222,-0.4832442891702404,1.1475537703256396e-16
0.65200000000022,0.9398614424388031,-4.699460744062067,-3.868460261764058,-3.173037523879303,-2.7920839255257133,-2.611499483516012,-2.3943473502841077,-2.2061307962669123,-1.8795917492466778,-1.3295661733878708,-1.0723753230482302,-0.48418230926796324,1.2234704600040136e-15
0.65300000000022,0.9400649510778538,-4.707734011460422,-3.8751412531556864,-3.1788048451132247,-2.797076057628986,-2.6162902990652683,-2.398762001236067,-2.21011222666973,-1.8829739479798608,-1.3323289984504418,-1.0743539464330123,-0.48511979744444467,7.515402654404298e-16
0.65400000000022,0.9402673823467351,-4.716005318303168,-3.8818209391551926,-3.184570861662965,-2.8020673424186833,-2.621078692582268,-2.403174913016202,-2.214091944655105,-1.8863549547909964,-1.3350900918495372,-1.0763315285629622,-0.4860567578404127,6.84447204495478e-16
0.65500000000022,0.9404687442221704,-4.724274675737394,-3.888499327092048,-3.1903355786863354,-2.8070577809333614,-2.6258646837723245,-2.40758609708582,-2.218069963491197,-1.8897347784987897,-1.3378494650565236,-1.0783080786248964,-0.48699319455083045,2.3724569152148645e-15
0.65600000000022,0.9406690446030799,-4.732542094818297,-3.895176424234902,-3.1960990013161035,-2.8120473742295817,-2.6306482921438703,-2.4119955648025626,-2.2220462963060963,-1.8931134278253388,-1.3406071294423831,-1.0802836056894303,-0.48792911162556407,-3.177300402441171e-16
0.65700000000022,0.9408682913115425,-4.740807586510212,-3.901852237792252,-3.2018611346601755,-2.817036123381787,-2.635429537010459,-2.4164033274216155,-2.226020956089668,-1.896490911397544,-1.3433630962787384,-1.0822581187128952,-0.4888645130700233,-1.0495298408057591e-16
0.65800000000022,0.9410664920937433,-4.749071161687627,-3.908526774913133,-3.2076219838017948,-2.822024029482191,-2.6402084374927757,-2.420809396096888,-2.2299939556953787,-1.8998672377485126,-1.346117376738867,-1.084231626539222,-0.4897994028458015,6.250651328646018e-16
0.65900000000022,0.9412636546209079,-4.757332831136214,-3.915200042687777,-3.213381553799707,-2.8270110936406425,-2.6449850125206074,-2.4252137818821877,-2.233965307842085,-1.9032424153189136,-1.3488699818986987,-1.086204137901785,-0.4907337848712938,2.956931999031379e-16
0.66000000000022,0.9414597864902197,-4.76559260555379,-3.9218720481482854,-3.2191398496883603,-2.8319973169844945,-2.64975928083481,-2.42961649573237,-2.2379350251158003,-1.9066164524583338,-1.3516209227378182,-1.088175661425217,-0.4916676630223172,3.0435334344967315e-16
0.66100000000022,0.9416548952257263,-4.773850495551299,-3.928542798269279,-3.2248968764780788,-2.8369827006584702,-2.654531260989267,-2.434017548504485,-2.2419031199714325,-1.909989357426585,-1.3543702101404416,-1.0901462056271725,-0.49260104113271125,1.9192777199623252e-16
0.66200000000022,0.9418489882792312,-4.782106511653795,-3.9352122999685393,-3.2306526391552124,-2.8419672458245047,-2.659300971352811,-2.4384169509588824,-2.245869604734498,-1.913361138395006,-1.3571178548963942,-1.0921157789200686,-0.4935339229949293,2.8051867947312997e-16
0.66300000000022,0.9420420730311716,-4.79036066430137,-3.941880560107644,-3.2364071426823453,-2.8469509536616022,-2.664068430111154,-2.442814713760333,-2.249834491602791,-1.9167318034477332,-1.3598638677020702,-1.0940843896127852,-0.49446631236062105,-1.5102756336063849e-15
0.66400000000022,0.9422341567914828,-4.798612963850093,-3.948547585492581,-3.242160391998435,-2.8519338253656774,-2.6688336552687772,-2.4472108474791074,-2.2537977926480637,-1.9201013605829438,-1.3626082591613886,-1.096052045912333,-0.4953982129412036,3.475798028313942e-16
0.66500000000022,0.9424252468004516,-4.806863420572942,-3.955213382874377,-3.247912392018989,-2.856915862149389,-2.6735966646508267,-2.4516053625920544,-2.2577595198176375,-1.9234698177140863,-1.3653510397867388,-1.0980187559254853,-0.4963296284084278,-7.684606754349846e-17
0.66600000000022,0.9426153502295551,-4.8151120446606965,-3.9618779589496964,-3.25366314763622,-2.86189706524197,-2.6783574759049813,-2.4559982694836497,-2.261719684936026,-1.9268371826710826,-1.3680922199999115,-1.099984527660383,-0.4972605623949232,-2.828875872869227e-16
0.66700000000022,0.942804474182288,-4.8233588462228365,-3.9685413203614446,-3.2594126637192136,-2.8668774358890667,-2.683116106503302,-2.460389578447059,-2.2656782997065013,-1.9302034632015124,-1.3708318101330237,-1.1019493690280968,-0.4981910184947456,9.626711235764395e-16
0.66800000000022,0.9429926256949771,-4.831603835288448,-3.9752034736993487,-3.2651609451140855,-2.8718569753525567,-2.687872573744079,-2.4647792996851483,-2.2696353757126735,-1.933568666971776,-1.3735698204294335,-1.1039132878441837,-0.4991210002639119,-1.8310530319809436e-16
0.66900000000022,0.9431798117375843,-4.839847021807057,-3.981864425500557,-3.2709079966441195,-2.8768356849103545,-2.6926268947536443,-2.469167443311502,-2.2735909244200063,-1.9369328015682301,-1.3763062610446437,-1.105876291830177,-0.5000505112209181,1.3769283321541756e-15
0.67000000000022,0.9433660392144977,-4.848088415649514,-3.9885241822501816,-3.2766538231099416,-2.8818135658562514,-2.6973790864881866,-2.473554019351434,-2.277544957177336,-1.940295874498315,-1.3790411420472009,-1.1078383886150747,-0.5009795548472633,5.547580759332016e-16
0.67100000000022,0.9435513149653109,-4.856328026608827,-3.995182750381899,-3.2823984292896506,-2.8867906194997075,-2.702129165735535,-2.4779390377429635,-2.2814974852183596,-1.9436578931916462,-1.381774473419579,-1.1097995857367922,-0.5019081345879479,6.308359129445451e-16
0.67200000000022,0.9437356457655911,-4.864565864400998,-4.001840136278474,-3.2881418199389785,-2.8917668471656763,-2.706877149116938,-2.4823225083377847,-2.285448519663099,-1.9470188650011162,-1.384506265059054,-1.111759890643582,-0.5028362538519807,1.3757022860258282e-15
0.67300000000022,0.9439190383276365,-4.872801938665845,-4.008496346272347,-3.2938839997914204,-2.8967422501943907,-2.711623053088821,-2.486704440902237,-2.289398071519346,-1.9503787972039306,-1.387236526778572,-1.113719310695429,-0.5037639160128587,4.7871974946902436e-17
0.67400000000022,0.9441014993012206,-4.881036258967829,-4.015151386646129,-3.2996249735583985,-2.9017168299411886,-2.7163668939445254,-2.4910848451182486,-2.293346151684081,-1.953737697002682,-1.3899652683076151,-1.1156778531654206,-0.5046911244090563,5.262916049384788e-16
0.67500000000022,0.9442830352743293,-4.889268834796825,-4.02180526363319,-3.305364745929379,-2.9066905877762896,-2.721108687816043,-2.4954637305842593,-2.2972927709448765,-1.9570955715263496,-1.3926924992930354,-1.11763552524109,-0.5056178823444972,1.4163685301997786e-16
0.67600000000022,0.944463652773884,-4.897499675568934,-4.028457983418122,-3.311103321572021,-2.91166352508462,-2.7258484506757186,-2.499841106816154,-2.301237939981272,-1.9604524278313258,-1.3954182292999064,-1.1195923340257277,-0.5065441930890193,5.552169434242666e-16
0.67700000000022,0.9446433582664564,-4.9057287906272435,-4.035109552137336,-3.316840705132315,-2.9166356432655736,-2.730586198337952,-2.504216983248163,-2.305181669366137,-1.9638082729024071,-1.3981424678123502,-1.1215482865396802,-0.5074700598788283,-3.46601341682407e-16
0.67800000000022,0.944822158158972,-4.913956189242614,-4.041759975879495,-3.322576901234716,-2.921606943732841,-2.735321946460874,-2.5085913692337587,-2.309123969567006,-1.9671631136537548,-1.4008652242343564,-1.123503389721612,-0.508395485916957,9.935659824672457e-16
0.67900000000022,0.9450000587994033,-4.922181880614419,-4.0484092606860855,-3.328311914482262,-2.92657742791417,-2.740055710548014,-2.512964274046537,-2.3130648509473946,-1.9705169569298735,-1.4035865078906007,-1.1254576504297524,-0.5093204743737012,-1.2705523868579322e-15
0.68000000000022,0.945177066477455,-4.930405873871296,-4.055057412551888,-3.334045749456735,-2.93154709725118,-2.74478750594994,-2.5173357068810946,-2.317004323768107,-1.973869809506535,-1.4063063280272405,-1.127411075443112,-0.5102450283870564,2.731465116202446e-16
0.68100000000022,0.9453531874252367,-4.938628178071896,-4.061704437425446,-3.3397784107187563,-2.9365159531991347,-2.7495173478659005,-2.5217056768538826,-2.3209423981885005,-1.9772216780917147,-1.4090246938127196,-1.1293636714626827,-0.5111691510631492,1.1886654361597195e-15
0.68200000000022,0.9455284278179287,-4.946848802205592,-4.068350341209597,-3.3455099028079225,-2.9414839972267304,-2.7542452513454383,-2.526074193004055,-2.3248790842677614,-1.9805725693264946,-1.4117416143385475,-1.131315445112611,-0.5120928454766527,4.1310846932044736e-16
0.68300000000022,0.945702793774436,-4.955067755193195,-4.074995129761937,-3.3512402302429587,-2.9464512308158914,-2.758971231289991,-2.5304412642943124,-2.3288143919661346,-1.9839224897859689,-1.4144570986200835,-1.1332664029413524,-0.5130161146712096,1.1049580475483113e-15
0.68400000000022,0.9458762913580353,-4.963285045887685,-4.0816388088952555,-3.3569693975217905,-2.951417655461545,-2.763695302454479,-2.5348068996117137,-2.3327483311461497,-1.9872714459801073,-1.4171711555973,-1.1352165514227996,-0.5139389616598321,-4.114473275816853e-16
0.68500000000022,0.9460489265770109,-4.971500683074871,-4.088281384378071,-3.3626974091217114,-2.956383272671406,-2.7684174794488743,-2.5391711077685035,-2.336680911573831,-1.990619444354638,-1.4198837941355444,-1.1371658969573961,-0.5148613894253053,7.571228104987731e-16
0.68600000000022,0.9462207053852834,-4.979714675474133,-4.094922861935032,-3.3684242694994833,-2.9613480839657704,-2.773137776739755,-2.5435338975029103,-2.3406121429198756,-1.993966491291886,-1.4225950230262994,-1.1391144458732265,-0.5157834009205856,7.410811553178132e-16
0.68700000000022,0.9463916336830284,-4.987927031739028,-4.101563247247402,-3.3741499830914523,-2.966312090877276,-2.7778562086518543,-2.547895277479943,-2.344542034760837,-1.997312593111612,-1.4253048509879183,-1.1410622044270848,-0.5167049990691858,5.492567863459794e-16
0.68800000000022,0.9465617173172868,-4.9961377604580335,-4.108202545953469,-3.379874554313674,-2.971275294950714,-2.782572789369577,-2.552255256292163,-2.3484705965802597,-2.0006577560718415,-1.4280132866663655,-1.1430091788055243,-0.5176261867655545,1.9834754284528711e-16
0.68900000000022,0.9467309620825678,-5.004346870155165,-4.114840763649057,-3.3855979875620283,-2.976237697742785,-2.7872875329385085,-2.556613842460469,-2.352397837769834,-2.0040019863696656,-1.4307203386359466,-1.1449553751258923,-0.5185469668754554,3.2669414590604933e-16
0.69000000000022,0.9468993737214414,-5.012554369290633,-4.12147790588789,-3.391320287212322,-2.981199300821896,-2.79200045326692,-2.560971044434856,-2.356323767630498,-2.0073452901420414,-1.4334260154000227,-1.146900799437341,-0.519467342236343,-1.0537661766595605e-15
0.69100000000022,0.9470669579251242,-5.020760266261508,-4.1281139781820775,-3.3970414576204258,-2.986160105767934,-2.7967115641272358,-2.5653268705951615,-2.3602483953735596,-2.010687673466575,-1.43613032539173,-1.1488454577218212,-0.5203873156577123,-2.4029392491416975e-16
0.69200000000022,0.9472337203340573,-5.028964569402329,-4.1347489860024895,-3.4027615031223593,-2.991120114172046,-2.801420879157511,-2.5696813292518073,-2.364171730121764,-2.0140291423622854,-1.4388332769746766,-1.1507893558950597,-0.5213068899214699,1.7416575892961896e-15
0.69300000000022,0.9473996665384751,-5.037167286985754,-4.141382934779227,-3.4084804280344203,-2.9960793276364384,-2.8061284118628733,-2.574034428646555,-2.3680937809103813,-2.0173697027903734,-1.4415348784436484,-1.1527324998075175,-0.5222260677822818,4.1704063489242807e-16
0.69400000000022,0.9475648020789674,-5.04536842722316,-4.148015829901991,-3.414198236653283,-3.00103774777413,-2.810834175616966,-2.578386176953186,-2.3720145566882462,-2.020709360654955,-1.4442351380252865,-1.1546748952453345,-0.5231448519679214,1.5701419399432314e-16
0.69500000000022,0.9477291324470329,-5.053567998265275,-4.154647676720517,-3.419914933256114,-3.005995376208759,-2.815538183663361,-2.582736582278256,-2.375934066318816,-2.024048121803799,-1.4469340638787789,-1.15661654793125,-0.5240632451796072,-9.58458786304255e-16
0.69600000000022,0.9478926630856267,-5.06176600820276,-4.1612784805449765,-3.425630522100675,-3.0109522145743575,-2.8202404491169744,-2.587085652661781,-2.379852318581188,-2.0273859920290542,-1.4496316640965303,-1.1585574635255138,-0.5249812500923476,-1.8729020642339724e-15
0.69700000000022,0.9480553993896967,-5.069962465066826,-4.167908246646359,-3.4313450074254237,-3.0159082645151294,-2.82494098496545,-2.591433396077933,-2.383769322171109,-2.03072297706795,-1.4523279467048265,-1.160497647626777,-0.525898869355261,-1.259015280303684e-16
0.69800000000022,0.9482173467067189,-5.078157376829792,-4.174536980256882,-3.4370583934496257,-3.02086352768524,-2.8296398040705433,-2.5957798204357267,-2.3876850857019702,-2.034059082603495,-1.4550229196644948,-1.1624371057729732,-0.5268161055919132,6.91331706131374e-16
0.69900000000022,0.9483785103372188,-5.086350751405698,-4.181164686570378,-3.442770684373455,-3.025818005748603,-2.8343369191694907,-2.600124933579705,-2.391599617705795,-2.0373943142651716,-1.457716590871558,-1.1643758434421743,-0.5277329614006263,-2.8019458037137904e-15
0.70000000000022,0.9485388955352899,-5.0945425966508635,-4.187791370742659,-3.4484818843781007,-3.0307717003786636,-2.8390323428763518,-2.6044687432906,-2.3955129266342072,-2.040728677629612,-1.4604089681578738,-1.166313866053439,-0.5286494393548063,5.935466145830308e-16
0.70100000000022,0.948698507509105,-5.102732920364453,-4.19441703789191,-3.4541919976258524,-3.03572461325818,-2.843726087683336,-2.6088112572859954,-2.399425020859382,-2.0440621782212465,-1.4631000592917793,-1.1682511789676435,-0.5295655420032452,1.2087674657378115e-16
0.70200000000022,0.9488573514214185,-5.1109217302890295,-4.201041693099072,-3.459901028260223,-3.040676746079023,-2.8484181659621415,-2.6131524832209787,-2.403335908674989,-2.0473948215129867,-1.4657898719787117,-1.1701877874883015,-0.53048127187043,-1.4159339267626957e-15
0.70300000000022,0.949015432390063,-5.1191090341111245,-4.2076653414081715,-3.465608980406032,-3.045628100541948,-2.853108589965261,-2.6174924286887924,-2.407245598297114,-2.0507266129268436,-1.4684784138618405,-1.1721236968623603,-0.5313966314568468,6.244241733386362e-16
0.70400000000022,0.9491727554884409,-5.127294839461753,-4.214287987826733,-3.471315858169503,-3.0505786783563984,-2.8577973718272625,-2.621831101221451,-2.411154097865185,-2.054057557834581,-1.4711656925226775,-1.174058912280997,-0.5323116232392744,3.980120127899915e-16
0.70500000000022,0.9493293257460073,-5.135479153916983,-4.220909637326106,-3.4770216656383757,-3.055528481240295,-2.862484523566083,-2.626168508290392,-2.415061415442866,-2.0573876615583275,-1.4738517154816888,-1.1759934388803885,-0.5332262496710756,-2.7576231174049283e-17
0.70600000000022,0.9494851481487472,-5.143661984998448,-4.227530294841828,-3.4827264068819885,-3.0604775109198195,-2.8671700570842886,-2.630504657307086,-2.4189675590189452,-2.0607169293711953,-1.4765364901988989,-1.1779272817424757,-0.5341405131824902,2.135323789781006e-16
0.70700000000022,0.9496402276396461,-5.15184334017388,-4.234149965273975,-3.4884300859513746,-3.065425769129214,-2.8718539841703303,-2.6348395556236364,-2.422872536508214,-2.064045366497894,-1.4792200240744857,-1.1798604458957138,-0.5350544161809137,-7.229649332191905e-16
0.70800000000022,0.9497945691191555,-5.160023226857614,-4.240768653487514,-3.4941327068793657,-3.0703732576105756,-2.876536316499787,-2.6391732105334045,-2.4267763557523336,-2.067372978115312,-1.4819023244493625,-1.1817929363158042,-0.5359679610511809,1.321459099887336e-15
0.70900000000022,0.9499481774456513,-5.168201652411113,-4.247386364312627,-3.499834273680681,-3.0753199781136553,-2.88121706563658,-2.6435056292716013,-2.4306790245206833,-2.0706997693531104,-1.4845833986057742,-1.1837247579264192,-0.5368811501558332,-1.274148566182539e-16
0.71000000000022,0.9501010574358855,-5.176378624143471,-4.254003102545059,-3.505534790352007,-3.0802659323956436,-2.8858962430342046,-2.647836819015858,-2.434580550511197,-2.074025745294304,-1.487263253767865,-1.1856559155999191,-0.5377939858354,-1.1671105250345082e-15
0.71100000000022,0.9502532138654338,-5.18455414931191,-4.260618872946461,-3.5112342608721177,-3.0852111222209837,-2.890573860036918,-2.6521667868868426,-2.4384809413512025,-2.077350910975818,-1.4899418971022473,-1.1875864141580397,-0.5387064704086555,3.163709470989113e-16
0.71200000000022,0.9504046514691363,-5.192728235122271,-4.267233680244708,-3.5169326892019384,-3.0901555493611674,-2.8952499278809345,-2.6564955399488004,-2.442380204598231,-2.0806752713890675,-1.4926193357185726,-1.189516258372595,-0.5396186061728898,7.930623591390849e-16
0.71300000000022,0.950555374941532,-5.200900888729511,-4.273847529134209,-3.5226300792846543,-3.095099215594528,-2.8999244576955894,-2.6608230852101435,-2.446278347740821,-2.0839988314804865,-1.4952955766700766,-1.19144545296614,-0.5405303954041635,1.0864887582316784e-15
0.71400000000022,0.9507053889372884,-5.209072117238164,-4.280460424276252,-3.5283264350457877,-3.1000421227060606,-2.9045974605045086,-2.665149429624006,-2.450175378199323,-2.087321596152087,-1.4979706269541442,-1.1933740026126372,-0.5414418403575614,1.6842900593021973e-15
0.71500000000022,0.950854698071625,-5.217241927702839,-4.2870723702993265,-3.534021760393298,-3.104984272487217,-2.909268947226766,-2.669474580088797,-2.4540713033266695,-2.090643570261989,-1.5006444935128458,-1.1953019119381203,-0.5423529432674479,1.7051259913066393e-15
0.71600000000022,0.9510033069207329,-5.22541032712867,-4.293683371799398,-3.539716059217668,-3.1099256667357107,-2.913938928678003,-2.6737985434487475,-2.4579661304091567,-2.0939647586249466,-1.5033171832334777,-1.1972291855213266,-0.5432637063477134,-1.9856497484370542e-15
0.71700000000022,0.9511512200221858,-5.233577322471793,-4.300293433340248,-3.545409335391973,-3.114866307255335,-2.918607415571569,-2.6781213264944546,-2.4618598666672074,-2.0972851660128633,-1.5059887029490966,-1.1991558278943297,-0.5441741317920137,-8.427393008608155e-16
0.71800000000022,0.9512984418753491,-5.241742920639801,-4.3069025594537935,-3.551101592772,-3.1198061958557637,-2.9232744185196173,-2.682442935963406,-2.4657525192561156,-2.1006047971553112,-1.5086590594390428,-1.2010818435431674,-0.5450842217740187,-1.5651264881950217e-15
0.71900000000022,0.9514449769417815,-5.249907128492193,-4.313510754640325,-3.5567928351963047,-3.124745334352371,-2.927939948034218,-2.6867633785405314,-2.4696440952667946,-2.103923656740022,-1.5113282594294701,-1.203007236908444,-0.5459939784476392,5.85845811152693e-16
0.72000000000022,0.9515908296456326,-5.258069952840817,-4.3201180233688925,-3.5624830664863207,-3.1296837245660414,-2.9326040145284495,-2.691082660858683,-2.4735346017265076,-2.107241749413401,-1.5139963095938513,-1.204932012385941,-0.5469034039472722,-3.630494738514075e-16
0.72100000000022,0.9517360043740345,-5.266231400450337,-4.326724370077526,-3.5681722904464177,-3.13462136832299,-2.9372666283174587,-2.6954007894991916,-2.4774240455995846,-2.1105590797809963,-1.5166632165534903,-1.2068561743272033,-0.5478125003880191,1.0463534822816988e-15
