K,r,eigval_no_gauge_0,eigval_no_gauge_1,eigval_no_gauge_2,eigval_no_gauge_3,eigval_no_gauge_4,eigval_no_gauge_5,eigval_no_gauge_6,eigval_no_gauge_7,eigval_no_gauge_8,eigval_no_gauge_9,eigval_no_gauge_10
1.0720000000002123,0.9873240094225001,-8.100113141875255,-6.1721595798958475,-5.358559351151316,-4.844868478498683,-4.691088564979982,-4.176469848121129,-3.591106983660474,-3.1578947914902717,-3.086871632808766,-1.879105346713049,-0.9723434283285901
1.0730000000002122,0.9873483293165379,-8.10797186861966,-6.178300311310175,-5.36375885364237,-4.849620894622101,-4.695647930671742,-4.180582289913704,-3.594627914860772,-3.1609519967996964,-3.090000677352208,-1.8809462689790322,-0.9732873002367813
1.0740000000002121,0.9873725785395754,-8.115830305077333,-6.1844406876447255,-5.368958149215213,-4.8543730600699675,-4.700207110973316,-4.184694497529633,-3.5981486490232775,-3.1640090864414967,-3.09312945508999,-1.8827870917832128,-0.9742311316958756
1.075000000000212,0.9873967573682314,-8.123688452085187,-6.190580709878713,-5.374157238507107,-4.859124975647692,-4.704766106448269,-4.188806471719707,-3.6016691868220243,-3.167066060775616,-3.0962579668765056,-1.8846278154604605,-0.9751749228385056
1.076000000000212,0.9874208660777564,-8.131546310476876,-6.196720378987826,-5.3793561221526325,-4.8638766421571225,-4.709324917657865,-4.192918213231421,-3.605189528927849,-3.1701229201604546,-3.0993862135623833,-1.8864684403440903,-0.9761186737967061
1.0770000000002118,0.9874449049420415,-8.139403881082831,-6.202859695944218,-5.38455480078373,-4.868628060396582,-4.7138835451610195,-4.197029722809038,-3.608709676008441,-3.1731796649529,-3.102514195994523,-1.8883089667658766,-0.9770623847019179
1.0780000000002117,0.9874688742336264,-8.147261164730255,-6.208998661716505,-5.389753275029687,-4.87337923116092,-4.718441989514323,-4.20114100119357,-3.6122296287283406,-3.17623629550832,-3.1056419150161183,-1.890149395056046,-0.9780060556849873
1.0790000000002116,0.9874927742237066,-8.155118162243149,-6.21513727726982,-5.394951545517173,-4.8781301552414735,-4.723000251272104,-4.2052520491228105,-3.6157493877489717,-3.1792928121805786,-3.1087693714666544,-1.891989725543305,-0.9789496868761741
1.0800000000002115,0.9875166051821427,-8.16297487444233,-6.221275543565804,-5.400149612870257,-4.882880833426146,-4.7275583309863665,-4.209362867331363,-3.6192689537286484,-3.1823492153220454,-3.11189656618195,-1.8938299585548357,-0.9798932784051562
1.0810000000002113,0.9875403673774676,-8.170831302145444,-6.227413461562622,-5.405347477710394,-4.887631266499391,-4.732116229206851,-4.213473456550637,-3.6227883273226156,-3.185405505283595,-3.115023499994179,-1.8956700944163145,-0.9808368304010276
1.0820000000002112,0.9875640610768949,-8.178687446166967,-6.233551032214986,-5.410545140656464,-4.89238145524224,-4.736673946481043,-4.217583817508885,-3.626307509183034,-3.1884616824146303,-3.118150173731874,-1.8975101334519107,-0.9817803429923015
1.0830000000002111,0.9875876865463257,-8.186543307318253,-6.239688256474157,-5.415742602324778,-4.897131400432322,-4.741231483354153,-4.221693950931209,-3.62982649995903,-3.191517747063065,-3.121276588219966,-1.8993500759843074,-0.9827238163069214
1.084000000000211,0.9876112440503582,-8.194398886407518,-6.2458251352879905,-5.420939863329093,-4.9018811028438805,-4.745788840369169,-4.225803857539571,-3.6333453002966944,-3.194573699575369,-3.124402744279782,-1.9011899223346997,-0.9836672504722623
1.085000000000211,0.9876347338522935,-8.202254184239875,-6.2519616696009175,-5.426136924280618,-4.906630563247795,-4.750346018066859,-4.229913538052834,-3.636863910839109,-3.1976295402965356,-3.1275286427290956,-1.9030296728228109,-0.984610645615119
1.0860000000002108,0.9876581562141455,-8.210109201617335,-6.258097860353974,-5.431333785788034,-4.911379782411606,-4.754903016985738,-4.234022993186757,-3.6403823322263684,-3.200685269570124,-3.1306542843821155,-1.904869327766896,-0.9855540018617341
1.0870000000002107,0.9876815113966461,-8.21796393933883,-6.264233708484817,-5.4365304484575105,-4.91612876109951,-4.759459837662167,-4.238132223654016,-3.6439005650955774,-3.20374088773824,-3.1337796700495297,-1.9067088874837554,-0.9864973193377843
1.0880000000002106,0.9877047996592547,-8.225818398200232,-6.27036921492773,-5.441726912892713,-4.920877500072412,-4.764016480630251,-4.2422412301642325,-3.6474186100809,-3.206796395141559,-3.1369048005385074,-1.9085483522887368,-0.9874405981683831
1.0890000000002105,0.9877280212601647,-8.233672578994357,-6.276504380613661,-5.446923179694816,-4.925626000087918,-4.768572946421965,-4.246350013423968,-3.6509364678135543,-3.2098517921193377,-3.1400296766527283,-1.9103877224957482,-0.9883838384780973
1.0900000000002104,0.9877511764563113,-8.241526482510979,-6.282639206470224,-5.452119249462518,-4.930374261900348,-4.7731292355670965,-4.250458574136766,-3.654454138921826,-3.2129070790094016,-3.143154299192402,-1.912226998417273,-0.989327040390941
1.0910000000002102,0.9877742655033799,-8.24938010953687,-6.288773693421675,-5.457315122792054,-4.935122286260794,-4.777685348593263,-4.254566913003155,-3.657971624031111,-3.2159622561481744,-3.146278668954279,-1.9140661803643595,-0.9902702040303686
1.0920000000002101,0.9877972886558111,-8.25723346085578,-6.2949078423890015,-5.462510800277202,-4.939870073917084,-4.7822412860259345,-4.258675030720668,-3.6614889237639128,-3.219017323870669,-3.1494027867316854,-1.9159052686466487,-0.9912133295192996
1.09300000000021,0.9878202461668105,-8.265086537248479,-6.301041654289884,-5.467706282509323,-4.94461762561384,-4.786797048388466,-4.262782927983844,-3.665006038739858,-3.222072282510513,-3.1525266533145206,-1.9177442635723732,-0.9921564169801087
1.09400000000021,0.9878431382883549,-8.272939339492744,-6.307175130038728,-5.47290157007733,-4.949364942092487,-4.791352636202055,-4.266890605484272,-3.6685229695757244,-3.225127132399935,-3.155650269489295,-1.9195831654483664,-0.9930994665346289
1.0950000000002098,0.9878659652711992,-8.280791868363403,-6.313308270546669,-5.4780966635677295,-4.954112024091262,-4.795908049985813,-4.270998063910592,-3.6720397168854535,-3.2281818738697874,-3.1587736360391405,-1.9214219745800687,-0.9940424783041589
1.0960000000002097,0.9878887273648843,-8.288644124632333,-6.319441076721597,-5.483291563564639,-4.95885887234522,-4.800463290256733,-4.275105303948504,-3.675556281280166,-3.2312365072495486,-3.1618967537438296,-1.9232606912715435,-0.9949854524094622
1.0970000000002096,0.9879114248177436,-8.296496109068466,-6.325573549468167,-5.488486270649773,-4.963605487586286,-4.805018357529707,-4.279212326280791,-3.6790726633681765,-3.2342910328673287,-3.1650196233797905,-1.925099315825478,-0.9959283889707711
1.0980000000002095,0.9879340578769112,-8.304347822437828,-6.33170568968781,-5.493680785402484,-4.968351870543243,-4.809573252317567,-4.283319131587343,-3.6825888637550173,-3.2373454510498783,-3.1681422457201367,-1.9269378485431872,-0.9968712881077945
1.0990000000002094,0.9879566267883272,-8.312199265503525,-6.337837498278746,-5.498875108399755,-4.973098021941762,-4.814127975131044,-4.287425720545154,-3.6861048830434435,-3.2403997621225984,-3.171264621534669,-1.9287762897246348,-0.9978141499397087
1.1000000000002093,0.9879791317967463,-8.320050439025785,-6.343968976136012,-5.504069240216212,-4.97784394250441,-4.818682526478842,-4.291532093828364,-3.6896207218334585,-3.2434539664095445,-3.1743867515899145,-1.9306146396684316,-0.9987569745851799
1.1010000000002091,0.9880015731457438,-8.327901343761953,-6.350100124151464,-5.509263181424168,-4.982589632950688,-4.823236906867586,-4.295638252108234,-3.693136380722333,-3.24650806423343,-3.1775086366491103,-1.932452898671845,-0.999699762162347
1.102000000000209,0.9880239510777222,-8.335751980466496,-6.3562309432137845,-5.514456932593581,-4.987335093997012,-4.827791116801874,-4.29974419605321,-3.696651860304605,-3.2495620559156464,-3.180630277472272,-1.9342910670308102,-1.000642512788838
1.103000000000209,0.9880462658339199,-8.343602349891043,-6.362361434208502,-5.5196504942921,-4.99208032635676,-4.832345156784266,-4.303849926328902,-3.7001671611721103,-3.2526159417762472,-3.1837516748161665,-1.9361291450399265,-1.0015852265817604
1.1040000000002088,0.9880685176544155,-8.351452452784391,-6.368491598018025,-5.524843867085092,-4.996825330740281,-4.836899027315325,-4.307955443598111,-3.7036822839140022,-3.2556697221339848,-3.1868728294343405,-1.9379671329924844,-1.002527903657722
1.1050000000002087,0.9880907067781362,-8.359302289892499,-6.374621435521608,-5.530037051535607,-5.001570107854903,-4.841452728893588,-4.3120607485208415,-3.7071972291167423,-3.258723397306293,-3.189993742077155,-1.9398050311804549,-1.003470544132814
1.1060000000002086,0.9881128334428643,-8.367151861958522,-6.3807509475954305,-5.535230048204438,-5.0063146584049525,-4.846006262015597,-4.316165841754331,-3.7107119973641445,-3.261776967609301,-3.193114413491789,-1.941642839894509,-1.0044131481226335
1.1070000000002085,0.988134897885243,-8.37500116972282,-6.386880135112547,-5.540422857650101,-5.011058983091787,-4.850559627175901,-4.320270723953047,-3.71422658923738,-3.26483043335785,-3.1962348444222557,-1.9434805594240174,-1.005355715742268
1.1080000000002084,0.9881569003407841,-8.38285021392297,-6.3930089989429355,-5.54561548042885,-5.015803082613781,-4.85511282486707,-4.324375395768694,-3.717741005314981,-3.2678837948654818,-3.1993550356094227,-1.9453181900570613,-1.0062982471063049
1.1090000000002083,0.9881788410438738,-8.390698995293766,-6.3991375399535135,-5.550807917094708,-5.0205469576663715,-4.859665855579735,-4.328479857850269,-3.721255246172879,-3.2709370524444608,-3.202474987791033,-1.9471557320804438,-1.0072407423288465
1.1100000000002082,0.9882007202277795,-8.398547514567262,-6.405265759008117,-5.55600016819946,-5.025290608942049,-4.864218719802535,-4.33258411084402,-3.724769312384394,-3.2739902064057755,-3.205594701701713,-1.9489931857796865,-1.0081832015234882
1.111000000000208,0.9882225381246565,-8.40639577247276,-6.411393656967564,-5.561192234292673,-5.030034037130393,-4.868771418022177,-4.336688155393516,-3.7282832045202725,-3.277043257059146,-3.208714178072996,-1.9508305514390487,-1.009125624803347
1.112000000000208,0.9882442949655541,-8.414243769736832,-6.417521234689643,-5.566384115921699,-5.034777242918078,-4.873323950723427,-4.340791992139607,-3.7317969231486883,-3.28009620471303,-3.2118334176333456,-1.9526678293415292,-1.010068012281045
1.1130000000002078,0.9882659909804218,-8.42209150708332,-6.423648493029092,-5.571575813631694,-5.039520226988894,-4.877876318389129,-4.3448956217204895,-3.735310468835263,-3.2831490496746185,-3.214952421108149,-1.9545050197688654,-1.0110103640687185
1.1140000000002077,0.9882876263981162,-8.429938985233386,-6.4297754328376655,-5.576767327965634,-5.0442629900237455,-4.882428521500187,-4.34899904477169,-3.7388238421430775,-3.2862017922498725,-3.218071189219765,-1.9563421230015603,-1.0119526802780265
1.1150000000002076,0.9883092014464068,-8.437786204905473,-6.435902054964134,-5.581958659464307,-5.049005532700691,-4.88698056053564,-4.353102261926072,-3.7423370436326895,-3.2892544327434887,-3.221189722687504,-1.9581791393188719,-1.0128949610201463
1.1160000000002075,0.9883307163519831,-8.445633166815364,-6.44202836025428,-5.587149808666345,-5.053747855694956,-4.891532435972576,-4.357205273813888,-3.745850073862149,-3.292306971458946,-3.224308022227684,-1.9600160689988217,-1.0138372064057763
1.1170000000002074,0.9883521713404593,-8.453479871676155,-6.448154349550909,-5.592340776108218,-5.058489959678921,-4.896084148286241,-4.3613080810627505,-3.7493629333870047,-3.2953594086984808,-3.22742608855362,-1.9618529123182156,-1.014779416545143
1.1180000000002073,0.9883735666363819,-8.461326320198314,-6.454280023693902,-5.5975315623242725,-5.063231845322159,-4.900635697949979,-4.365410684297667,-3.7528756227603286,-3.2984117447631056,-3.2305439223756385,-1.9636896695526371,-1.0157215915479996
1.1190000000002072,0.9883949024632356,-8.469172513089644,-6.460405383520163,-5.602722167846694,-5.067973513291458,-4.905187085435255,-4.369513084141068,-3.7563881425327255,-3.301463979952628,-3.2336615244011093,-1.9655263409764547,-1.0166637315236289
1.120000000000207,0.988416179043448,-8.477018451055326,-6.4665304298636945,-5.607912593205574,-5.072714964250812,-4.909738311211691,-4.373615281212783,-3.759900493252347,-3.3045161145656277,-3.236778895334456,-1.9673629268628399,-1.01760583658085
1.121000000000207,0.9884373965983978,-8.484864134797915,-6.472655163555584,-5.61310283892887,-5.077456198861454,-4.914289375747055,-4.377717276130097,-3.7634126754649078,-3.307568148899488,-3.239896035877171,-1.9691994274837594,-1.018547906828017
1.1220000000002068,0.9884585553484195,-8.492709565017385,-6.478779585423987,-5.618292905542456,-5.082197217781864,-4.918840279507275,-4.381819069507708,-3.7669246897136888,-3.3106200832503934,-3.2430129467278133,-1.9710358431099935,-1.0194899423730206
1.1230000000002067,0.9884796555128094,-8.500554742411087,-6.484903696294204,-5.623482793570122,-5.086938021667789,-4.92339102295643,-4.3859206619578135,-3.7704365365395676,-3.313671917913337,-3.2461296285820618,-1.972872174011137,-1.0204319433232925
1.1240000000002066,0.9885006973098317,-8.50839966767381,-6.491027496988638,-5.628672503533554,-5.091678611172238,-4.927941606556791,-4.390022054090063,-3.7739482164810267,-3.3167236531821187,-3.249246082132701,-1.9747084204556067,-1.0213739097858106
1.1250000000002065,0.9885216809567249,-8.516244341497766,-6.497150988326823,-5.633862035952394,-5.096418986945535,-4.932492030768813,-4.394123246511588,-3.7774597300741566,-3.319775289349366,-3.2523623080696376,-1.9765445827106485,-1.0223158418670977
1.1260000000002064,0.9885426066697065,-8.52408876457262,-6.503274171125455,-5.6390513913442115,-5.101159149635278,-4.937042296051148,-4.398224239827044,-3.7809710778526813,-3.3228268267065233,-3.255478307079938,-1.978380661042345,-1.0232577396732223
1.1270000000002063,0.9885634746639799,-8.531932937585486,-6.509397046198373,-5.644240570224546,-5.105899099886419,-4.941592402860648,-4.402325034638575,-3.784482260347973,-3.3258782655438774,-3.258594079847812,-1.9802166557156216,-1.0241996033098053
1.1280000000002062,0.9885842851537399,-8.539776861220933,-6.515519614356602,-5.649429573106878,-5.110638838341221,-4.946142351652372,-4.406425631545866,-3.787993278089047,-3.3289296061505453,-3.261709627054659,-1.98205256699425,-1.0251414328820274
1.129000000000206,0.9886050383521778,-8.547620536161038,-6.521641876408338,-5.654618400502672,-5.115378365639299,-4.950692142879623,-4.410526031146137,-3.791504131602605,-3.3319808488144846,-3.2648249493790558,-1.9838883951408572,-1.026083228494612
1.130000000000206,0.9886257344714878,-8.555463963085337,-6.52776383315897,-5.659807052921378,-5.120117682417642,-4.955241776993898,-4.414626234034156,-3.795014821413018,-3.335031993822514,-3.2679400474967935,-1.985724140416932,-1.0270249902518493
1.1310000000002058,0.9886463737228727,-8.563307142670883,-6.5338854854111075,-5.664995530870434,-5.124856789310592,-4.959791254444963,-4.418726240802263,-3.798525348042359,-3.3380830414602958,-3.271054922080873,-1.9875598030828319,-1.0279667182575918
1.1320000000002057,0.9886669563165489,-8.571150075592247,-6.540006833964558,-5.670183834855287,-5.129595686949906,-4.964340575680831,-4.422826052040363,-3.802035712010407,-3.3411339920123573,-3.2741695738015353,-1.9893953833977862,-1.028908412615246
1.1330000000002056,0.9886874824617524,-8.578992762521517,-6.54612787961639,-5.675371965379393,-5.134334375964723,-4.968889741147767,-4.426925668335968,-3.8055459138346643,-3.3441848457620966,-3.2772840033262716,-1.991230881619909,-1.0298500734277956
1.1340000000002055,0.9887079523667441,-8.586835204128327,-6.552248623160876,-5.680559922944232,-5.139072856981616,-4.9734387512902885,-4.431025090274175,-3.8090559540303683,-3.347235602991781,-3.280398211319825,-1.9930662980061964,-1.0307917007977794
1.1350000000002054,0.988728366238816,-8.594677401079844,-6.558369065389578,-5.685747708049316,-5.143811130624573,-4.977987606551206,-4.4351243184377065,-3.8125658331105003,-3.3502862639825546,-3.2835121984442392,-1.994901632812536,-1.0317332948273148
1.1360000000002053,0.9887487242842957,-8.602519354040808,-6.564489207091304,-5.690935321192202,-5.148549197515044,-4.982536307371607,-4.439223353406909,-3.8160755515858105,-3.35333682901445,-3.286625965358818,-1.996736886293721,-1.0326748556180871
1.1370000000002052,0.9887690267085522,-8.610361063673533,-6.570609049052146,-5.696122762868497,-5.153287058271913,-4.987084854190866,-4.44332219575977,-3.819585109964807,-3.356387298366385,-3.2897395127201996,-1.9985720587034423,-1.0336163832713592
1.138000000000205,0.9887892737160018,-8.618202530637893,-6.576728592055472,-5.701310033571872,-5.158024713511556,-4.9916332474466625,-4.447420846071925,-3.8230945087537895,-3.3594376723161767,-3.2928528411823206,-2.000407150294306,-1.0345578778879705
1.139000000000205,0.9888094655101125,-8.626043755591382,-6.582847836881967,-5.706497133794076,-5.162762163847813,-4.996181487574988,-4.451519304916668,-3.826603748456858,-3.3624879511405417,-3.2959659513964654,-2.0022421613178314,-1.0354993395683352
1.1400000000002048,0.9888296022934102,-8.633884739189082,-6.588966784309626,-5.711684064024928,-5.167499409892038,-5.00072957501013,-4.455617572864985,-3.8301128295759197,-3.3655381351150986,-3.2990788440112597,-2.004077092024465,-1.0364407684124508
1.1410000000002047,0.9888496842674837,-8.641725482083698,-6.59508543511376,-5.716870824752344,-5.172236452253088,-5.0052775101847296,-4.459715650485533,-3.833621752610705,-3.3685882245143888,-3.3021915196726925,-2.0059119426635794,-1.0373821645199037
1.1420000000002046,0.9888697116329894,-8.649565984925545,-6.601203790067015,-5.722057416462341,-5.176973291537337,-5.009825293529751,-4.463813538344671,-3.837130518058771,-3.371638219611858,-3.3053039790241256,-2.007746713483483,-1.0383235279898582
1.1430000000002045,0.9888896845896579,-8.657406248362609,-6.607321849939386,-5.7272438396390415,-5.181709928348696,-5.014372925474475,-4.467911237006489,-3.840639126415524,-3.3746881206798856,-3.308416222706318,-2.0095814047314216,-1.039264858921073
1.1440000000002044,0.988909603336297,-8.665246273040488,-6.613439615498225,-5.7324300947646885,-5.186446363288635,-5.01892040644657,-4.472008747032764,-3.8441475781742356,-3.3777379279897723,-3.3115282513574185,-2.0114160166535937,-1.0402061574118915
1.1450000000002043,0.9889294680707992,-8.673086059602442,-6.619557087508252,-5.73761618231966,-5.191182596956172,-5.023467736872047,-4.476106068983029,-3.847655873826033,-3.38078764181176,-3.314640065613001,-2.01325054949514,-1.0411474235602498
1.1460000000002042,0.9889492789901458,-8.680925608689448,-6.625674266731563,-5.742802102782465,-5.195918629947903,-5.028014917175273,-4.480203203414566,-3.8511640138599335,-3.3838372624150184,-3.317751666106066,-2.0150850035001704,-1.0420886574636854
1.147000000000204,0.9889690362904111,-8.688764920940091,-6.631791153927645,-5.74798785662976,-5.200654462858021,-5.032561947779004,-4.484300150882408,-3.854671998762852,-3.3868867900676767,-3.3208630534670576,-2.01691937891175,-1.0430298592193261
1.148000000000204,0.9889887401667691,-8.696603996990707,-6.63790774985339,-5.753173444336357,-5.205390096278289,-5.037108829104356,-4.488396911939362,-3.858179829019593,-3.389936225036797,-3.3239742283238773,-2.018753675971916,-1.0439710289238988
1.1490000000002039,0.9890083908134972,-8.704442837475295,-6.644024055263097,-5.758358866375234,-5.210125530798106,-5.041655561570862,-4.492493487136003,-3.86168750511289,-3.3929855675884046,-3.3270851913018884,-2.0205878949216793,-1.0449121666737329
1.1500000000002037,0.9890279884239821,-8.712281443025589,-6.6501400709085035,-5.7635441232175415,-5.214860767004485,-5.04620214559643,-4.4965898770207104,-3.865195027523398,-3.396034817987492,-3.330195943023947,-2.0224220360010325,-1.045853272564761
1.1510000000002036,0.9890475331907241,-8.72011981427104,-6.656255797538747,-5.768729215332616,-5.21959580548208,-5.050748581597383,-4.5006860821396595,-3.868702396729715,-3.3990839764980056,-3.333306484110388,-2.024256099448953,-1.0467943466925211
1.1520000000002035,0.9890670253053421,-8.727957951838814,-6.66237123590045,-5.77391414318798,-5.224330646813183,-5.055294869988463,-4.5047821030368445,-3.8722096132083843,-3.4021330433828645,-3.33641681517908,-2.0260900855034083,-1.0477353891521561
1.1530000000002034,0.9890864649585793,-8.73579585635385,-6.668486386737666,-5.779098907249373,-5.229065291577748,-5.059841011182817,-4.508877940254086,-3.8757166774339185,-3.4051820189039708,-3.339526936845384,-2.0279239944013665,-1.0486764000384186
1.1540000000002033,0.9891058523403066,-8.743633528438803,-6.6746012507919135,-5.784283507980705,-5.233799740353404,-5.06438700559203,-4.512973594331025,-3.879223589878789,-3.408230903322196,-3.3426368497222168,-2.029757826378792,-1.049617379445677
1.1550000000002032,0.9891251876395287,-8.751470968714136,-6.6807158288021995,-5.789467945844163,-5.238533993715459,-5.068932853626126,-4.517069065805168,-3.8827303510134645,-3.4112796968974064,-3.3457465544200264,-2.031591581670666,-1.05055832746791
1.156000000000203,0.9891444710443884,-8.759308177798042,-6.68683012150501,-5.794652221300102,-5.243268052236921,-5.073478555693561,-4.521164355211867,-3.886236961306403,-3.4143283998884533,-3.3488560515468264,-2.0334252605109695,-1.0514992441987046
1.157000000000203,0.9891637027421711,-8.767145156306535,-6.692944129634337,-5.79983633480715,-5.248001916488508,-5.078024112201253,-4.525259463084361,-3.889743421224075,-3.4173770125531915,-3.3519653417082007,-2.035258863132712,-1.0524401297312762
1.1580000000002029,0.9891828829193103,-8.774981904853398,-6.699057853921666,-5.805020286822165,-5.2527355870386385,-5.08256952355457,-4.529354389953738,-3.893249731230949,-3.4204255351484623,-3.355074425507315,-2.037092389767925,-1.0533809841584567
1.1590000000002028,0.9892020117613913,-8.782818424050218,-6.705171295096021,-5.810204077800261,-5.257469064453481,-5.08711479015736,-4.533449136349013,-3.896755891789544,-3.4234739679301303,-3.358183303544934,-2.0389258406476656,-1.0543218075726972
1.1600000000002026,0.9892210894531568,-8.79065471450641,-6.711284453883936,-5.815387708194813,-5.262202349296933,-5.091659912411926,-4.537543702797069,-3.9002619033603985,-3.426522311153056,-3.3612919764194316,-2.0407592160020283,-1.0552626000660728
1.1610000000002025,0.9892401161785107,-8.7984907768292,-6.717397331009492,-5.820571178457456,-5.266935442130654,-5.09620489071907,-4.5416380898227136,-3.903767766402113,-3.4295705650711246,-3.364400444726792,-2.0425925160601417,-1.0562033617302808
1.1620000000002024,0.9892590921205235,-8.80632661162366,-6.7235099271943355,-5.825754489038121,-5.271668343514069,-5.10074972547806,-4.545732297948679,-3.907273481371343,-3.43261872993724,-3.367508709060644,-2.044425741050187,-1.0571440926566562
1.1630000000002023,0.9892780174614363,-8.81416221949269,-6.729622243157641,-5.8309376403850095,-5.276401054004359,-5.105294417086683,-4.549826327695637,-3.910779048722807,-3.4356668060033217,-3.37061677001225,-2.046258891199386,-1.0580847929361488
1.1640000000002022,0.9892968923826657,-8.821997601037053,-6.735734279616168,-5.836120632944622,-5.281133574156523,-5.109838965941199,-4.553920179582175,-3.9142844689093135,-3.4387147935203353,-3.3737246281705433,-2.048091966734019,-1.0590254626593512
1.165000000000202,0.9893157170648078,-8.829832756855366,-6.74184603728427,-5.841303467161769,-5.285865904523333,-5.1143833724364285,-4.55801385412486,-3.9177897423817565,-3.4417626927382683,-3.3768322841221123,-2.049924967879426,-1.059966101916481
1.166000000000202,0.9893344916876432,-8.837667687544128,-6.747957516873862,-5.846486143479557,-5.290598045655379,-5.118927636965633,-4.562107351838206,-3.921294869589132,-3.444810503906152,-3.379939738451232,-2.051757894860012,-1.0609067107973984
1.1670000000002019,0.9893532164301421,-8.845502393697705,-6.75406871909449,-5.851668662339425,-5.295329998101077,-5.123471759920684,-4.5662006732347145,-3.924799850978544,-3.447858227272058,-3.3830469917398642,-2.05359074789925,-1.0618472893915931
1.1680000000002018,0.9893718914704667,-8.853336875908385,-6.76017964465329,-5.856851024181138,-5.300061762406669,-5.128015741691926,-4.570293818824855,-3.928304686995225,-3.4509058630831193,-3.3861540445676703,-2.055423527219691,-1.0627878377882012
1.1690000000002017,0.9893905169859774,-8.861171134766307,-6.766290294255015,-5.862033229442777,-5.304793339116234,-5.132559582668234,-4.574386789117106,-3.9318093780825367,-3.453953411585503,-3.389260897512051,-2.057256233042957,-1.0637283560759885
1.1700000000002015,0.9894090931532368,-8.869005170859557,-6.772400668602063,-5.867215278560799,-5.309524728771718,-5.137103283237081,-4.578479584617932,-3.9353139246819806,-3.4570008730244544,-3.3923675511481064,-2.0590888655897643,-1.0646688443433765
1.1710000000002014,0.9894276201480139,-8.876838984774144,-6.778510768394472,-5.872397171969984,-5.314255931912925,-5.141646843784455,-4.582572205831825,-3.9388183272332045,-3.4600482476442647,-3.39547400604868,-2.060921425079914,-1.0656093026784212
1.1720000000002013,0.9894460981452879,-8.884672577093975,-6.784620594329907,-5.877578910103483,-5.318986949077523,-5.146190264694904,-4.586664653261303,-3.9423225861740288,-3.4630955356882995,-3.3985802627843746,-2.062753911732297,-1.0665497311688297
1.1730000000002012,0.9894645273192537,-8.892505948400915,-6.790730147103712,-5.882760493392813,-5.323717780801077,-5.150733546351553,-4.590756927406897,-3.945826701940434,-3.4661427373989993,-3.401686321923549,-2.064586325764912,-1.0674901299019537
1.174000000000201,0.9894829078433247,-8.900339099274774,-6.796839427408894,-5.887941922267858,-5.328448427617048,-5.155276689136092,-4.594849028767193,-3.9493306749665904,-3.4691898530178746,-3.404792184032336,-2.0664186673948532,-1.0684304989647937
1.175000000000201,0.9895012398901387,-8.908172030293317,-6.802948435936144,-5.8931231971569,-5.333178890056797,-5.159819693428789,-4.598940957838842,-3.9528345056848533,-3.472236882785519,-3.4078978496746384,-2.068250936838327,-1.069370838444009
1.1760000000002009,0.9895195236315599,-8.916004742032278,-6.809057173373827,-5.898304318486592,-5.337909168649609,-5.164362559608498,-4.603032715116529,-3.956338194525782,-3.4752838269416113,-3.4110033194121647,-2.0700831343106483,-1.070311148425904
1.1770000000002008,0.9895377592386856,-8.923837235065351,-6.815165640408018,-5.903485286682005,-5.342639263922694,-5.168905288052682,-4.607124301093048,-3.9598417419181424,-3.4783306857249223,-3.4141085938044387,-2.0719152600262585,-1.071251428996443
1.1780000000002007,0.9895559468818484,-8.93166950996424,-6.8212738377225035,-5.908666102166599,-5.347369176401197,-5.173447879137378,-4.611215716259232,-3.9633451482889233,-3.4813774593733156,-3.4172136734087815,-2.0737473141987124,-1.072191680241249
1.1790000000002006,0.9895740867306217,-8.939501567298596,-6.8273817659987674,-5.913846765362253,-5.352098906608212,-5.1779903332372434,-4.615306961104033,-3.966848414063341,-3.4844241481237486,-3.420318558780345,-2.075579297040694,-1.0731319022455947
1.1800000000002004,0.9895921789538223,-8.947333407636119,-6.833489425916039,-5.919027276689265,-5.356828455064794,-5.18253265072556,-4.619398036114499,-3.9703515396648443,-3.487470752212285,-3.4234232504721294,-2.0774112087640226,-1.074072095094423
1.1810000000002003,0.9896102237195163,-8.955165031542498,-6.839596818151265,-5.924207636566363,-5.361557822289956,-5.187074831974196,-4.623488941775778,-3.973854525515144,-3.490517271874099,-3.426527749034975,-2.079243049579646,-1.0750122588723312
1.1820000000002002,0.9896282211950216,-8.962996439581437,-6.845703943379155,-5.929387845410716,-5.366287008800704,-5.1916168773536695,-4.62757967857115,-3.9773573720341937,-3.4935637073434695,-3.4296320550175814,-2.081074819697663,-1.075952393663589
1.1830000000002001,0.9896461715469124,-8.97082763231466,-6.851810802272159,-5.934567903637924,-5.371016015112031,-5.196158787233132,-4.63167024698201,-3.980860079640219,-3.496610058853798,-3.43273616896652,-2.0829065193273038,-1.0768924995521234
1.1840000000002,0.9896640749410239,-8.978658610301949,-6.857917395500494,-5.939747811662035,-5.375744841736913,-5.200700561980366,-4.6357606474879,-3.98436264874972,-3.499656326637598,-3.4358400914262464,-2.0847381486769594,-1.0778325766215322
1.1850000000002,0.9896819315424551,-8.98648937410113,-6.864023723732151,-5.944927569895578,-5.380473489186351,-5.205242201961797,-4.6398508805665015,-3.9878650797774835,-3.502702510926515,-3.4389438229390965,-2.0865697079541716,-1.078772624955083
1.1860000000001998,0.9896997415155738,-8.994319924268058,-6.870129787632896,-5.950107178749515,-5.385201957969357,-5.209783707542505,-4.643940946693653,-3.991367373136585,-3.5057486119513173,-3.4420473640453224,-2.088401197365636,-1.0797126446357108
