K,r,converged,min_eigval,max_eigval,max_real,num_unstable,theta_0,theta_1,theta_2,theta_3,theta_4,theta_5,theta_6,theta_7,theta_8,theta_9,theta_10,theta_11
0.40300000000021974,0.7955533295953235,True,-2.5050206431294564,-1.2042408029447953e-15,-0.19000869617862517,0,0.0,-0.48051166861651373,0.37004722621310276,-0.9001503370474991,-0.554949995424992,-1.0861999681735401,-0.34019367669342,-0.6405790540174302,-0.9046363368251231,-1.8694310074647837,-1.06222804986136,-2.108515191479087
0.40400000000021974,0.7973090571759863,True,-2.5153188825244266,-1.971589436079076e-16,-0.19231584963953943,0,0.0,-0.4788535201288729,0.3685853853773056,-0.8968105268150551,-0.5523818265426259,-1.082259645802163,-0.3391679450064121,-0.6376159079987335,-0.9006164239430166,-1.8599951890480655,-1.0568529165128855,-2.0985546726194433
0.40500000000021974,0.7990290590802356,True,-2.5255728710641443,-2.4480434180381452e-17,-0.1945727694956318,0,0.0,-0.47721230148299093,0.36713734200262055,-0.8935075186929696,-0.5498526461399058,-1.0783643722338891,-0.33814644751530787,-0.6347011494746335,-0.8966596079910323,-1.8507434153209463,-1.0515798286816025,-2.0887629150390015
0.40600000000021974,0.8007148844468549,True,-2.5357846253505696,-3.4418324165161964e-17,-0.19678264565804232,0,0.0,-0.4755875610212808,0.3657029682755695,-0.8902403319350882,-0.5473610460680116,-1.0745127751100358,-0.337129417079318,-0.6318328364477179,-0.8927633689451351,-1.8416669269668813,-1.046404119885187,-2.0791330241338932
0.40700000000021974,0.8023679677394157,True,-2.5459560040488998,2.1435624694089612e-16,-0.19894836858197762,0,0.0,-0.47397887310589465,0.36428212545705513,-0.8870080383369273,-0.5449057114790198,-1.0707035677370496,-0.3361170527599325,-0.6290091658727844,-0.888925370016042,-1.8327576641373449,-1.041321484550655,-2.0696585910831855
0.40800000000021974,0.8039896407985339,True,-2.556088725081713,4.43239915187826e-16,-0.20107256616699865,0,0.0,-0.4723858356530554,0.36287466615679276,-0.8838097576234897,-0.5424854115472882,-1.0669355407011056,-0.3351095242889198,-0.6262284592479791,-0.8851434382888805,-1.8240081892458775,-1.0363279390599063,-2.060333644261505
0.40900000000021974,0.8055811432725117,True,-2.566184380444538,1.8867986315233133e-16,-0.20315763508163123,0,0.0,-0.47080806798640845,0.3614804362103978,-0.8806446533986729,-0.5400989914104914,-1.0632075545821105,-0.3341069758564347,-0.6234891501433777,-0.8814155480153697,-1.8154116205563058,-1.0314197881447995,-2.051152606858856
0.41000000000021974,0.8071436316960212,True,-2.576244449062536,-5.187539390437399e-16,-0.2052057675121399,0,0.0,-0.4692452089582019,0.3600992762520855,-0.8775119295763667,-0.5377453651305907,-1.0595185335860764,-0.3331095293567401,-0.620789773339155,-0.877739806090588,-1.8069615746325918,-1.0265935957034638,-2.0421102597863268
0.41100000000021975,0.8086781874245372,True,-2.5862703079870792,5.047918024571309e-16,-0.20721897411363382,0,0.0,-0.467696915297045,0.3587310230273681,-0.8744108272184089,-0.5354235095185234,-1.055867459955539,-0.3321172871727565,-0.6181289553274406,-0.8741144393822439,-1.7986521162959053,-1.0218461593619614,-2.0332017090552066
0.41200000000021975,0.8101858235985842,True,-2.5962632421902487,-2.975761725855337e-16,-0.2091991037971124,0,0.0,-0.46616286014829966,0.3573755104916555,-0.8713406217209752,-0.5331324586924834,-1.0522533690407283,-0.3311303345752972,-0.6155054059696995,-0.8705377836253406,-1.790477714913013,-1.0171744882026565,-2.024422356978721
0.41300000000021975,0.8116674912807278,True,-2.6062244531673744,-1.2348191187176143e-15,-0.2111478608648773,0,0.0,-0.46464273177915694,0.35603257073064,-0.8683006203006158,-0.5308712992628432,-1.0486753449351909,-0.3301487417976504,-0.6129179111392058,-0.8670082736485376,-1.7824332060603543,-1.0125757831869229,-2.015767876653664
0.41400000000021975,0.8131240848838286,True,-2.616155066521386,1.5491990480177972e-16,-0.21306681991226264,0,0.0,-0.4631362324252116,0.3547020347317941,-0.8652901597392887,-0.5286391660549918,-1.0451325165959933,-0.32917256583537746,-0.6103653262073894,-0.8635244347389409,-1.7745137577743408,-1.0080474198812244,-2.0072341892690546
0.41500000000021975,0.8145564469893716,True,-2.62605613867344,-4.4370042486427773e-16,-0.2149574388384094,0,0.0,-0.46164307725918896,0.35338373303107806,-0.8623086043543194,-0.5264352382960786,-1.0416240543818853,-0.32820185201255225,-0.6078465702563939,-0.8600848749846138,-1.766714840732137,-1.003586933161221,-1.9988174438619113
0.41600000000021975,0.8159653726386774,True,-2.635928662820609,3.443832008549138e-16,-0.21682107024885153,0,0.0,-0.4601629934656053,0.35207749625472096,-0.8593553441646047,-0.5242587362036093,-1.0381491669535934,-0.3272366353487093,-0.6053606209193146,-0.8566882784604758,-1.7590322018153695,-0.9991920036217534,-1.9905139991998746
0.41700000000021975,0.8173516131667397,True,-2.6457735742420736,-3.513553181663081e-16,-0.21865897148429306,0,0.0,-0.4586957194076868,0.350783155572542,-0.8564297932287509,-0.5221089179235858,-1.034707098489174,-0.32627694175509275,-0.6029065097651706,-0.8533333991447251,-1.751461840597341,-0.9948604454639334,-1.9823204075193452
0.41800000000021975,0.8187158796376915,True,-2.655591755039444,-2.0327919008902874e-16,-0.22047231347095336,0,0.0,-0.45724100387495675,0.34950054307650996,-0.8535313881344588,-0.5199850767738832,-1.0312971261745651,-0.3253227890841792,-0.6004833181584566,-0.8500190554704964,-1.743999988366385,-0.9905901956661164,-1.9742333998882933
0.41900000000021975,0.8200588459320453,True,-2.6653840383837517,-1.3278134795389717e-16,-0.22226218855598026,0,0.0,-0.4557986054016389,0.34822949209597465,-0.8506595866214786,-0.5178865387551908,-1.0279185579354546,-0.3243741880526763,-0.5980901735337014,-0.8467441254319859,-1.7366430893574187,-0.9863793042748872,-1.9662498729964712
0.42000000000021975,0.8213811515284969,True,-2.6751512123309045,2.197711604685934e-17,-0.224029617465513,0,0.0,-0.4543682916474466,0.34696983745914406,-0.8478138663229398,-0.5158126602973161,-1.0245707303814864,-0.32343114305506027,-0.5957262460341917,-0.8435075421762357,-1.72938778391278,-0.9822259256764393,-1.958366877203795
0.42100000000021975,0.8226834040169534,True,-2.684894023258408,7.413145212546839e-16,-0.2257755555015524,0,0.0,-0.4529498388335231,0.34572141570887216,-0.8449937236119516,-0.5137628262132212,-1.021253006937963,-0.32249365288213366,-0.5933907454713142,-0.8403082900217502,-1.722230893334254,-0.9781283107289629,-1.9505816057011307
0.42200000000021975,0.8239661813743114,True,-2.6946131789686376,-1.0884722413577897e-15,-0.2275008980761593,0,0.0,-0.4515430312273043,0.34448406527953357,-0.8421986725421337,-0.511736447837013,-1.0179647761436437,-0.32156171135694883,-0.5910829185670876,-0.8371454008534613,-1.7151694062222418,-0.9740847996535537,-1.9428913846575253
0.42300000000021976,0.8252300340301982,True,-2.7043093514976313,5.152447623381116e-16,-0.22920648566689075,0,0.0,-0.450147660670904,0.3432576266407388,-0.839428243872202,-0.5097329613253048,-1.0147054500961252,-0.320635307898622,-0.5888020464475529,-0.8340179508505181,-1.708200466126546,-0.9700938155953258,-1.9352936642445884
0.42400000000021976,0.8264754867462362,True,-2.713983179663179,-1.922547219112542e-16,-0.23089310826514062,0,0.0,-0.448763526148351,0.3420419424127417,-0.8366819841660201,-0.507751826104125,-1.0114744630287746,-0.31971442802309497,-0.5865474423590622,-0.8309250575093129,-1.7013213603573192,-0.966153858778411,-1.9277860104429796
0.42500000000021976,0.8277030403293135,True,-2.7236352713812884,-2.213910276649014e-16,-0.23256150937889528,0,0.0,-0.4473904333875863,0.34083685745769465,-0.8339594549605581,-0.5057925234458189,-1.0082712700052046,-0.31879905378859175,-0.5843184495831223,-0.8278658769290841,-1.694529509824968,-0.9622635011886025,-1.9203660975479624
0.42600000000021976,0.8289131731966978,True,-2.7332662057765704,-5.50214790808481e-16,-0.23421238964279623,0,0.0,-0.44602819449366987,0.33964221895024976,-0.8312602319951634,-0.503854555162402,-1.0050953457191196,-0.31788916419249813,-0.5821144395286232,-0.8248396013317276,-1.6878224597950984,-0.9584213817260574,-1.9130317013014013
0.42700000000021976,0.830106342808604,True,-2.742876535108606,4.973437941677569e-16,-0.23584641008120455,0,0.0,-0.44467662761005766,0.3384578764305399,-0.8285839044962869,-0.5019374424034554,-1.001946183388803,-0.3169847355254352,-0.5799348099828877,-0.8218454567909885,-1.6811978714591707,-0.954626201777742,-1.9057806925863465
0.42800000000021976,0.831282986981888,True,-2.752466786533679,-2.5140595481050774e-16,-0.23746419506384508,0,0.0,-0.4433355566052097,0.33728368184208707,-0.8259300745125252,-0.5000407245481469,-0.9988232937368703,-0.31608574168757547,-0.5777789835053125,-0.8188827011493559,-1.6746535142341359,-0.9508767211656415,-1.8986110316280689
0.42900000000021976,0.8324435250968945,True,-2.762037463718938,5.498034391606164e-16,-0.23906633498837232,0,0.0,-0.4420048107820965,0.3361194895568621,-0.8232983562953919,-0.4981639581821522,-0.9957262040469808,-0.3151921544715567,-0.5756464059492833,-0.8159506221035702,-1.6681872587149884,-0.9471717544320785,-1.8915207626519146
0.43000000000021976,0.8335883592080566,True,-2.7715890483238748,-1.9543820171940922e-16,-0.2406533887198474,0,0.0,-0.4406842246084654,0.3349651563893699,-0.8206883757217678,-0.4963067161513694,-0.9926544572902062,-0.3143039438158141,-0.5735365450997795,-0.8130485354419837,-1.6617970702134577,-0.9435101674281767,-1.8845080089541237
0.43100000000021976,0.8347178750676199,True,-2.7811220013623332,-1.8033155711208076e-16,-0.2422258858132449,0,0.0,-0.43937363746595515,0.3338205416014003,-0.8180997697543916,-0.49446858668520216,-0.9896076113145447,-0.31342107803164826,-0.5714488894155009,-0.8101757834189308,-1.6554810028239588,-0.939890874175449,-1.87757096834663
0.43200000000021976,0.8358324430707799,True,-2.7906367644567283,1.2530488927693228e-16,-0.2437843285419416,0,0.0,-0.4380728934163771,0.3326855068988308,-0.8155321859371673,-0.4926491725830335,-0.9865852380918327,-0.3125435240069532,-0.5693829468656587,-0.807331733253015,-1.6492371939648558,-0.9363128339740118,-1.8707079089412575
0.43300000000021976,0.8369324191296105,True,-2.800133760994737,2.1077689301742221e-16,-0.24532919375228113,0,0.0,-0.4367818409836441,0.3315599164216979,-0.8129852819223748,-0.4908480904581797,-0.9835869230169073,-0.31167124738915075,-0.5673382438526408,-0.804515775737664,-1.6430638593490217,-0.9327750487338945,-1.8639171652424267
0.43400000000021977,0.8380181454823324,True,-2.8096133971977384,6.180291810585081e-17,-0.24686093456196054,0,0.0,-0.43550033295000584,0.33044363672856875,-0.8104587250271871,-0.4890649700342518,-0.9806122642544418,-0.31080421274958686,-0.5653143242127423,-0.801727323953613,-1.6369592883428878,-0.92927656050856,-1.85719713452082
0.43500000000021977,0.8390899514437788,True,-2.8190760631090437,-4.429836707771592e-17,-0.24837998191784563,0,0.0,-0.43422822616538126,0.3293365367761143,-0.8079521918171448,-0.4872994534893738,-0.9776608721293493,-0.30994238373136573,-0.5633107482879879,-0.7989658120740939,-1.6309218396776837,-0.9258164492120253,-1.8505462734433393
0.43600000000021977,0.8401481541022725,True,-2.8285221335093027,3.191673767224604e-16,-0.24988674602707178,0,0.0,-0.432965381368704,0.32823848789465954,-0.8054653677144775,-0.48555119484418646,-0.9747323685570816,-0.3090857231823746,-0.5613270920628074,-0.7962306942544974,-1.62494993748055,-0.9223938305029902,-1.843963094937237
0.43700000000021977,0.8411930589676095,True,-2.8379519687655437,7.852587401797736e-17,-0.2513816176736614,0,0.0,-0.4317116630203044,0.3271493637603806,-0.8029979466293524,-0.48381985938997196,-0.9718263865105105,-0.30823419327503576,-0.5593629463599701,-0.7935214435991286,-1.6190420675966215,-0.9190078538211116,-1.8374461652685374
0.43800000000021977,0.842224960574338,True,-2.8473659156196955,-8.560930694829776e-17,-0.2528649694315608,0,0.0,-0.43046693914445283,0.32606904036472845,-0.8005496306123289,-0.48210512315361187,-0.9689425695204238,-0.3073877556141677,-0.5574179160907663,-0.7908375511984558,-1.613196774176281,-0.9156577005621463,-1.8309941013168707
0.43900000000021977,0.8432441430441145,True,-2.856764307921791,-2.2830132118795095e-16,-0.2543371567837963,0,0.0,-0.42923108118126607,0.3249973959815823,-0.7981201295264381,-0.4804066723964003,-0.9660805712069453,-0.30654637133415663,-0.5554916195549089,-0.7881785252309004,-1.607412656504404,-0.9123425823799983,-1.8246055680305722
0.44000000000021977,0.8442508806105363,True,-2.8661474673126057,-7.26495335194859e-16,-0.25579851915636936,0,0.0,-0.42800396384726164,0.32393431113256427,-0.7957091607374669,-0.47872420314403796,-0.9632400548394574,-0.30571000118653086,-0.5535836877860948,-0.7855438901238309,-1.6016883660508223,-0.9090617396049576,-1.8182792760474848
0.44100000000021977,0.8452454381095167,True,-2.875515703859912,-2.9249120395129406e-16,-0.2572493808746418,0,0.0,-0.42678546500390846,0.32287966855089095,-0.7933164488211419,-0.47705742074537216,-0.9604206929228262,-0.3048786056188909,-0.5516937639395437,-0.7829331857689323,-1.5960226037232872,-0.905814439768447,-1.8120139794682784
0.4420000000002198,0.8462280714379793,True,-2.884869316652214,3.0304850751951473e-16,-0.2586900520491098,0,0.0,-0.42557546553357767,0.32183335314409073,-0.790941725286022,-0.4754060394576765,-0.9576221668079308,-0.30405214484605075,-0.5498215027181824,-0.7803459667875836,-1.5904141173060742,-0.9025999762255413,-1.8058084737703115
0.4430000000002198,0.8471990279833775,True,-2.894208594353363,-4.803885349222572e-16,-0.26012082939678177,0,0.0,-0.4243738492223634,0.3207952519558583,-0.7885847283110254,-0.4737697820564847,-0.9548441663247003,-0.3032305789141653,-0.5479665698344784,-0.7777818018423194,-1.5848616990690265,-0.8994176668673917,-1.7996615938512255
0.4440000000002198,0.8481585470263178,True,-2.9035338157212447,8.128676496413929e-16,-0.26154199700371833,0,0.0,-0.42318050264927415,0.3197652541272998,-0.7862452024965857,-0.4721483794681405,-0.9520863894359891,-0.30241386775851536,-0.5461286415051685,-0.7752402729907761,-1.5793641835332612,-0.8962668529163871,-1.79357221219237
0.4450000000002198,0.8491068601183511,True,-2.912845250093274,3.4185241755564367e-16,-0.26295382703376224,0,0.0,-0.4219953150813552,0.318743250857764,-0.7839228986285389,-0.4705415704234247,-0.9493485419108108,-0.30160197125557237,-0.5443074039764149,-0.7727209750789013,-1.5739204453810967,-0.8931468977975997,-1.7875392371331125
0.4460000000002198,0.8500441914368141,True,-2.922143157841387,-7.70285762868514e-16,-0.2643565803879763,0,0.0,-0.42081817837432495,0.3177291353654531,-0.7816175734538936,-0.4689491011307293,-0.9466303370155356,-0.30079484926988437,-0.542502553077108,-0.7702235151704466,-1.5685293974988823,-0.8900571860806095,-1.7815616112478148
0.4470000000002198,0.8509707581184305,True,-2.9314277907987423,4.2942131188743777e-16,-0.26575050731886024,0,0.0,-0.4196489868783558,0.316722802847955,-0.7793289894677246,-0.46737072496740867,-0.9439314952218137,-0.29999246169627813,-0.540713793798267,-0.7677475120100764,-1.5631899891424788,-0.8869971224863743,-1.7756383098180262
0.4480000000002198,0.8518867705732328,True,-2.9406993926603646,6.643746337049025e-16,-0.2671358480030595,0,0.0,-0.4184876373486534,0.3157241504428399,-0.7770569147104788,-0.46580620218803725,-0.9412517439300684,-0.2991947684978232,-0.5389408398966464,-0.7652925955176307,-1.5579012042160558,-0.8839661309542703,-1.7697683393930486
0.4490000000002198,0.8527924327802333,True,-2.9499581993595827,4.898282283524279e-16,-0.2685128330758736,0,0.0,-0.4173340288605191,0.31473307718842547,-0.7748011225750405,-0.4642552996484159,-0.9385908172075044,-0.298401729739949,-0.5371834135208305,-0.7628584063113034,-1.5526620596556906,-0.8809636537648537,-1.7639507364326188
0.4500000000002198,0.8536879425661437,True,-2.95920443942211,2.393090756419892e-16,-0.26988168413063846,0,0.0,-0.4161880627286046,0.3137494839848135,-0.7725613916229557,-0.46271779054426104,-0.9359484555396682,-0.2976133056210791,-0.5354412448582339,-0.7604445952576843,-1.5474716039100211,-0.8779891507142885,-1.7581845660259734
0.4510000000002198,0.8545734918683423,True,-2.9684383342993184,1.605279981464385e-16,-0.2712426141856898,0,0.0,-0.4150496424300922,0.3127732735552764,-0.7703375054092547,-0.4611934541636007,-0.9333244055946651,-0.29682945650010234,-0.5337140718015679,-0.7580508230467936,-1.5423289155108646,-0.8750420983367305,-1.7524689206820385
0.4520000000002198,0.8554492669831792,True,-2.977660098682238,-1.224453304906474e-15,-0.27259582812144706,0,0.0,-0.4139186735315541,0.3118043504080634,-0.7681292523153632,-0.4596820756519761,-0.9307184199992188,-0.29605014292097387,-0.5320016396334432,-0.7556767597903852,-1.5372331017273284,-0.8721219891712702,-1.7468029191859074
0.4530000000002198,0.8563154488006268,True,-2.9868699407975967,2.3083776177312683e-16,-0.273941523089876,0,0.0,-0.41279506361926216,0.31084262079868585,-0.765936425389619,-0.458183445789624,-0.9281302571258173,-0.29527532563470976,-0.5303037007278893,-0.7533220846419392,-1.5321832972974767,-0.8692283310703174,-1.74118570551716
0.4540000000002198,0.8571722130261974,True,-2.996068062687195,1.140962163824466e-16,-0.27527988889841415,0,0.0,-0.41167872223274,0.30988799269272455,-0.7637588221949546,-0.45669736077986844,-0.9255596808902461,-0.2945049656190106,-0.5286200142676705,-0.7509864854368903,-1.5271786632321152,-0.8663606465465673,-1.7356164478259257
0.4550000000002198,0.8580197303909805,True,-3.005254660471695,-4.1375711875410076e-16,-0.27661110837025854,0,0.0,-0.4105695608013594,0.3089403757292074,-0.7615962446633328,-0.4552236220480233,-0.9230064605588675,-0.2937390240957332,-0.526950345976362,-0.748669658351758,-1.5222183856857117,-0.8635184721559284,-1.73009433746292
0.4560000000002198,0.8588581668505785,True,-3.0144299245999595,4.354890190487082e-16,-0.2779353576827371,0,0.0,-0.40946749258380344,0.3079996811845817,-0.7594484989565515,-0.4537620360501471,-0.9204703705650469,-0.2929774625464018,-0.5252944678642353,-0.7463713075809423,-1.5173016748898522,-0.8607013579139844,-1.7246185880599656
0.4570000000002198,0.8596876837736656,True,-3.023594040084812,6.61601026400542e-16,-0.27925280668537933,0,0.0,-0.40837243261022865,0.3070658219373104,-0.7573153953330665,-0.4523124140910528,-0.9179511903341809,-0.29222024272593966,-0.523652157987074,-0.7440911450300559,-1.5124277641450334,-0.8579088667437771,-1.7191884346577804
0.4580000000002198,0.860508438120835,True,-3.0327471867261937,5.43504144213801e-16,-0.2805636191991003,0,0.0,-0.40728429762696966,0.3061387124331126,-0.7551967480204932,-0.4508745721510061,-0.9154487041168082,-0.29146732667477715,-0.5220232002171021,-0.7418288900247362,-1.5075959088668898,-0.855140573952847,-1.7138031328780625
