K,r,eigval_0,eigval_1,eigval_2,eigval_3,eigval_4,eigval_5,eigval_6,eigval_7,eigval_8,eigval_9,eigval_10,eigval_11
0.41400000000021975,0.858979778057364,-2.6107674578556885,-1.9568268110246039,-1.7804679837423747,-1.6240891673756437,-1.49626676657763,-1.1548084742183664,-1.0138331471107558,-0.8805377703640473,-0.7147375917226481,-0.5296406950259372,-0.29899809426582064,-4.167506370909623e-16
0.41500000000021975,0.8600393133178383,-2.6199045656456037,-1.9645977716096836,-1.7883599148235019,-1.630064092723549,-1.5020468967876335,-1.1613035711443593,-1.0186541959142417,-0.885796417280855,-0.7194779269892506,-0.5333585815547907,-0.301117295060848,-4.650344358345048e-16
0.41600000000021975,0.8610829193069113,-2.629020022395777,-1.9723425702820006,-1.7962320493476158,-1.6360245282464583,-1.5078075471361205,-1.1677772153902566,-1.0234441210830656,-0.8910268711971129,-0.7241915471224163,-0.537029511304641,-0.3032119405238447,2.6722239972732687e-16
0.41700000000021975,0.8621110281851578,-2.638114445695999,-1.9800618988728529,-1.8040849308835243,-1.641970912838774,-1.513549219421561,-1.1742293256243934,-1.0282044756712727,-0.8962295907941874,-0.728878931783488,-0.5406553706339781,-0.3052829594129677,-6.496732847566152e-16
0.41800000000021975,0.863124053522638,-2.647188424658278,-1.987756419573614,-1.8119190766416675,-1.6479036636659787,-1.5192723947877544,-1.1806598506778472,-1.032936720805921,-0.9014050210878904,-0.7335405494863032,-0.5442379459852481,-0.30733123167597587,5.607898245832921e-16
0.41900000000021975,0.8641223914189116,-2.6562425217040095,-1.9954267667257461,-1.8197349791469537,-1.6538231775922032,-1.5249775349646344,-1.187068767165815,-1.0376422316548697,-0.9065535942691105,-0.7381768580929908,-0.5477789302492106,-0.30935759172054217,-7.062749834596903e-16
0.42000000000021975,0.8651064215365192,-2.6652772742101933,-2.0030735484718867,-1.8275331077828962,-1.6597298324919634,-1.530665083410569,-1.1934560772125957,-1.042322303011645,-0.9116757304714473,-0.7427883052518213,-0.5512799286610416,-0.3113628314185286,-1.4721617378546963e-18
0.42100000000021975,0.8660765080560353,-2.6742931960280094,-2.010697348281108,-1.8353139102188272,-1.665623988457273,-1.5363354663657167,-1.1998218062896493,-1.046978154514546,-0.9167718384738638,-0.7473753287860775,-0.5547424642676729,-0.3133477028696563,-7.708667306251029e-16
0.42200000000021975,0.8670330005599082,-2.6832907788856475,-2.0182987263599728,-1.8430778137306327,-1.6715059889100485,-1.541989093824847,-1.2061660011722228,-1.0516109355180812,-0.9218423163453228,-0.7519383570415672,-0.5581679830019534,-0.31531292094726027,-8.780445504898575e-16
0.42300000000021976,0.8679762348515275,-2.692270493685994,-2.0258782209597523,-1.8508252264244074,-1.6773761616286993,-1.547626360437183,-1.212488728017011,-1.0562217296353977,-0.9268875520375269,-0.7564778091992412,-0.561557858395788,-0.31725916564630885,7.194012347391703e-16
0.42400000000021976,0.8689065337152801,-2.701232791708602,-2.033436349589118,-1.858556538371458,-1.683234819696762,-1.5532476463399418,-1.2187900705608625,-1.0608115589705063,-0.9319079239310933,-0.7609940955583901,-0.5649133959614219,-0.3191870842517596,-4.864978349868108e-16
0.42500000000021976,0.869824207622753,-2.710178105724471,-2.0409736101405707,-1.8662721226622154,-1.689082262380639,-1.5588533179315738,-1.22507012843875,-1.0653813880589422,-0.9369038013398622,-0.7654876177950503,-0.5682358372672934,-0.32109729334341164,2.979710796145221e-16
0.42600000000021976,0.8707295553897203,-2.7191068510311696,-2.048490481938097,-1.8739723363858893,-1.6949187759427535,-1.5644437285900663,-1.23132901561785,-1.0699321275351685,-0.9418755449774646,-0.7699587691995254,-0.5715263637325232,-0.32299038065171926,-3.3187207254245115e-17
0.42700000000021976,0.8716228647880742,-2.7280194264152025,-2.055987426712727,-1.8816575215420495,-1.7007446343957697,-1.5700192193410827,-1.2375668589435829,-1.0744646375444455,-0.946823507389764,-0.774407934896304,-0.5747861001619285,-0.3248669067776071,7.272580548474584e-16
0.42800000000021976,0.8725044131164625,-2.7369162150477164,-2.0634648895120513,-1.8893280058896162,-1.7065601002029673,-1.5755801194802943,-1.2437837967927772,-1.0789797309162301,-0.9517480333563846,-0.7788354920491337,-0.5780161180415521,-0.326727406787984,4.743915975007083e-16
0.42900000000021976,0.8733744677330139,-2.7457975853191123,-2.0709232995491105,-1.896984103738427,-1.7123654249293319,-1.5811267471537462,-1.2499799778286977,-1.0834781761154282,-0.9566494602641407,-0.7832418100535673,-0.5812174386129396,-0.32857239169750035,5.422846295688558e-18
0.43000000000021976,0.8742332865532136,-2.7546638916175663,-2.0783630709956045,-1.9046261166878244,-1.7181608498475072,-1.5866594098997815,-1.2561555598523821,-1.0879606999869844,-0.9615281184548651,-0.7876272507189074,-0.5843910357428729,-0.3304023498460787,-1.484805481264392e-15
0.43100000000021976,0.8750811185157056,-2.7635154750559794,-2.085784603723841,-1.912254334316469,-1.7239466065023,-1.5921784051556582,-1.262310708744662,-1.0924279903084617,-0.966384331549858,-0.7919921684411575,-0.5875378386038342,-0.3322177481808277,-8.365004840436888e-16
0.43200000000021976,0.8759182040185327,-2.7723526641514726,-2.093188284001497,-1.9198690348271827,-1.7297229172371262,-1.5976840207317373,-1.2684455974932243,-1.0968806981644161,-0.9712184167529138,-0.796336910368314,-0.59065873417921,-0.33401903345011746,8.324803299043338e-16
0.43300000000021976,0.8767447753280978,-2.781175775461141,-2.1005744851427917,-1.9274704856501714,-1.7354899956854324,-1.6031765352557816,-1.2745604052991675,-1.1013194401555102,-0.9760306851336722,-0.8006618165591075,-0.5937545696061015,-0.3358066333168844,-3.9737681091859677e-16
0.43400000000021977,0.8775610569629222,-2.789985114177459,-2.107943568119475,-1.935058944007834,-1.7412480472298755,-1.6086562185897637,-1.2806553167576564,-1.1057448004544883,-0.9808214418928681,-0.8049672201361012,-0.596826154367546,-0.33758095739759175,-2.457768729021381e-16
0.43500000000021977,0.8783672660540944,-2.798780974686382,-2.115295882134591,-1.942634657443993,-1.7469972694317393,-1.6141233322212538,-1.2867305211074989,-1.1101573327203211,-0.9855909866108451,-0.8092534474338965,-0.5998742623450172,-0.33934239823265316,-8.472109988315854e-16
0.43600000000021977,0.8791636126841303,-2.807563641091014,-2.122631765161827,-1.950197864320146,-1.7527378524329158,-1.6195781296313663,-1.292786211544647,-1.114557561881045,-0.9903396134806077,-0.8135208181430502,-0.6028996337411878,-0.34109133219362026,6.121415891148379e-16
0.43700000000021977,0.8799503002058233,-2.8163333877033194,-2.129951544452949,-1.957748794281148,-1.7584699793324907,-1.6250208566409667,-1.2988225845949564,-1.118945985795106,-0.99506761152651,-0.8177696454502147,-0.6059029768821703,-0.34282812033199084,8.115967980172314e-17
0.43800000000021977,0.880727525542521,-2.8250904795062803,-2.137255537015621,-1.9652876686925143,-1.7641938265398613,-1.6304517517368318,-1.3048398395417,-1.1233230768002864,-0.9997752648096007,-0.8220002361748893,-0.6088849699077157,-0.3445531091740266,7.949606403408645e-16
0.43900000000021977,0.8814954794711506,-2.833835172588604,-2.144544050063747,-1.97281470105135,-1.7699095641061007,-1.6358710463791222,-1.3108381779036895,-1.1276892831586316,-1.0044628526205268,-0.8262128909031164,-0.6118462623571881,-0.34626663146559905,1.2145422876535713e-16
0.44000000000021977,0.8822543468891964,-2.842567714553955,-2.151817381442212,-1.980330097372767,-1.775617356035164,-1.6412789652915842,-1.3168178029600415,-1.132045030405188,-1.0091306496608132,-0.8304079041183672,-0.6147874766585435,-0.34796900687078414,-1.159154042188851e-15
0.44100000000021977,0.883004307066745,-2.851288344906483,-2.1590758200278786,-1.9878340565534642,-1.7813173605763812,-1.6466757267356766,-1.3227789193179549,-1.1363907226077665,-1.0137789262132884,-0.8345855643298548,-0.6177092095269852,-0.3496605426275284,-1.4595528609187154e-15
0.4420000000002198,0.8837455338846105,-2.8599972954143356,-2.166319646108371,-1.9953267707140563,-1.7870097304995747,-1.6520615427697334,-1.328721732520057,-1.1407267435443886,-1.0184079483022987,-0.8387461541983849,-0.6206120332794596,-0.3513415341635198,-6.38056577895348e-16
0.4430000000002198,0.8844781960594826,-2.868694790452602,-2.1735491317402245,-2.002808425521592,-1.7926946133540107,-1.6574366194942158,-1.3346464486881573,-1.1450534578045755,-1.023017977844372,-0.842889950659921,-0.6234964970706882,-0.35301226567506566,3.3746382279247725e-16
0.4440000000002198,0.8852024573569569,-2.8773810473271793,-2.180764541087731,-2.0102792004935632,-1.798372151712315,-1.6628011572839765,-1.3405532742004456,-1.1493712118201709,-1.027609272789872,-0.8470172250469314,-0.6263631280560241,-0.35467301067159795,-9.4139784782115e-16
0.4450000000002198,0.8859184767932448,-2.886056276580732,-2.1879661307437703,-2.0177392692846774,-1.8040424834003774,-1.6681553510084184,-1.3464424153994272,-1.1536803348309237,-1.032182087256182,-0.851128243207594,-0.6292124324860071,-0.356324032488206,2.3414335420621e-16
0.4460000000002198,0.886626408826298,-2.8947206822820197,-2.1951541500337997,-2.0251887999574776,-1.8097057417142042,-1.6734993902403403,-1.3523140783280527,-1.1579811397896724,-1.0367366716529023,-0.8552232656229309,-0.6320448967371336,-0.3579655847683656,1.0873856756630716e-15
0.4470000000002198,0.8873264035370237,-2.90337446229963,-2.2023288413040554,-2.0326279552378903,-1.8153620556245784,-1.678833459454208,-1.35816846849172,-1.1622739242115945,-1.0412732727995007,-0.859302547521894,-0.634860988283083,-0.3595979119189437,1.646846797359929e-15
0.4480000000002198,0.8880186068012194,-2.9120178085611412,-2.209490440195022,-2.040056892756671,-1.8210115499703505,-1.684157738214524,-1.3640057906439889,-1.1665589709716044,-1.0457921340358531,-0.8633663389944553,-0.6376611566102204,-0.3612212495393022,-6.386628733149765e-16
0.4490000000002198,0.8887031604528064,-2.920650907298663,-2.2166391759010473,-2.047475765277634,-1.8266543456410937,-1.6894724013549443,-1.3698262485940433,-1.1708365490537058,-1.0502934953260399,-0.8674148851026929,-0.640445834081046,-0.36283582482625326,-4.238385897084126e-16
0.4500000000002198,0.8893802024389011,-2.929273939281559,-2.223775271416956,-2.0548847209135035,-1.8322905597498191,-1.6947776191486819,-1.3756300450340542,-1.1751069142557624,-1.0547775933557952,-0.8714484259899257,-0.6432154367489156,-0.3644418569564492,-7.357342748664401e-16
0.4510000000002198,0.8900498669672229,-2.9378870800372505,-2.2308989437725075,-2.062283903330153,-1.8379203057963809,-1.7000735574707768,-1.3814173813847785,-1.1793703098529198,-1.0592446616239173,-0.875467196987878,-0.6459703651271551,-0.3660395574476982,-1.1663922335537679e-15
0.4520000000002198,0.8907122846462978,-2.946490500060735,-2.238010404255393,-2.0696734519399986,-1.8435436938221772,-1.7053603779526971,-1.3871884576578388,-1.1836269672226023,-1.0636949305280037,-0.8794714287219033,-0.6487110049154455,-0.3676291305005349,1.1172956983645847e-15
0.4530000000002198,0.8913675826188939,-2.955084365013568,-2.245109858623443,-2.0770535020851173,-1.8491608305566707,-1.7106382381297385,-1.3929434723332639,-1.1878771064338338,-1.068128627444785,-0.8834613472142577,-0.651437727686199,-0.36921077332133706,5.580875894187459e-16
0.4540000000002198,0.8920158846890823,-2.963668835912955,-2.25219750730675,-2.084424185210827,-1.8547718195562555,-1.715907291581669,-1.3986826222509932,-1.1921209368033887,-1.0725459768053758,-0.887437173985449,-0.6541508915334054,-0.3707846764281562,2.85847824939003e-16
0.4550000000002198,0.8926573114433,-2.972244069311488,-2.2592735456002115,-2.091785629030219,-1.8603767613359392,-1.72116768806698,-1.404406102515138,-1.1963586574210516,-1.0769472001657032,-0.8913991261536517,-0.6568508416862916,-0.37235102394033465,-5.350411070252511e-16
0.4560000000002198,0.8932919803657567,-2.980810217468143,-2.2663381638471103,-2.0991379576802216,-1.865975753494259,-1.7264195736511383,-1.4101141064098914,-1.200590457646149,-1.081332516272387,-0.8953474165321976,-0.659537911089956,-0.37390999385291823,5.823391756269979e-16
0.4570000000002198,0.893920005948514,-2.989367428511013,-2.273391547614222,-2.106481291869683,-1.8715688908318662,-1.7316630908291668,-1.4158068253260894,-1.2048165175772827,-1.0857021411243266,-0.8992822537251607,-0.6622124209550024,-0.3754617582968095,1.8856750064622547e-15
0.4580000000002198,0.8945414997965307,-2.9979158465922597,-2.2804338778589175,-2.113815749019978,-1.877156265464145,-1.7368983786429015,-1.4214844486974971,-1.2090370084970987,-1.0900562880302336,-0.9032038422210339,-0.6648746812780636,-0.37700648378552315,9.955890626213862e-16
0.4590000000002198,0.8951565707279627,-3.006455612035763,-2.2874653310887325,-2.121141443398496,-1.8827379669282056,-1.7421255727931568,-1.4271471639459425,-1.2132520932937116,-1.0943951676623427,-0.9071123824845073,-0.6675249913349669,-0.37854433144935024,7.212383897313743e-16
0.4600000000002198,0.8957653248699757,-3.0149868614778175,-2.294486079513795,-2.1284584862455027,-1.8883140822846056,-1.7473448057471574,-1.4327951564345522,-1.2174619268603588,-1.0987189881065316,-0.9110080710463722,-0.6701636401481762,-0.3800754572576923,1.435325803908938e-17
0.4610000000002198,0.896367865750315,-3.023509728001345,-2.3014962911925334,-2.135766985894736,-1.8938846962140905,-1.752556206841446,-1.438428609428347,-1.2216666564746712,-1.103027954909061,-0.9148911005915489,-0.6727909069300507,-0.3816000122302613,1.8897839529672326e-15
0.4620000000002198,0.8969642943848669,-3.0320243412639227,-2.3084961301709868,-2.14306704788804,-1.8994498911096396,-1.7577599023805022,-1.4440477040615498,-1.2258664221588629,-1.1073222711201451,-0.9187616600452666,-0.6754070615033485,-0.38311814263779753,8.004263127174254e-17
