K,r,theta_0,theta_1,theta_2,theta_3,theta_4,theta_5,theta_6,theta_7,theta_8,theta_9,theta_10,theta_11
0.73100000000022,0.9582456777100863,0.0,-0.33072005895311846,0.14463022103811585,-0.5227403051672957,-0.24488960809386512,-0.478189213088396,-0.05883439212605077,-0.2524071711921617,-0.36370526166084444,-0.7746770259407498,-0.4209089775769611,-0.9114071662108318
0.73200000000022,0.9583703491452013,0.0,-0.3302256824672185,0.14441101603304332,-0.5219548704003792,-0.24450668743954657,-0.47748342412217426,-0.058757918889918,-0.2520246687447021,-0.36314992477433655,-0.7734926182297812,-0.42026008807622917,-0.9100239076501915
0.73300000000022,0.9584944421441018,0.0,-0.3297328622669033,0.14419251185068135,-0.5211719246989694,-0.24412505078524,-0.47677981675236775,-0.05868163210755438,-0.25164339839377137,-0.36259639421705775,-0.7723120763409694,-0.4196133406665182,-0.9086451050712822
0.73400000000022,0.9586179604271375,0.0,-0.329241590582647,0.14397470495264686,-0.5203914555509506,-0.24374469123005277,-0.4760783803234475,-0.05860553119583687,-0.25126335378288955,-0.3620446605758143,-0.7711353799938909,-0.41896872396878626,-0.9072707355577594
0.73500000000022,0.9587409076834686,0.0,-0.32875185969969634,0.14375759182552209,-0.5196134505329163,-0.24336560192557163,-0.4753791042533128,-0.05852961557292655,-0.2508845286022935,-0.361494714507192,-0.7699625090600418,-0.41832622669022046,-0.9059007763604389
0.73600000000022,0.9588632875713937,0.0,-0.32826366195755985,0.1435411689806259,-0.518837897309339,-0.24298777607533725,-0.47468197803261997,-0.05845388465828368,-0.2505069165884795,-0.3609465467368703,-0.7687934435613243,-0.41768583762336875,-0.9045352048956817
0.73700000000022,0.9589851037186728,0.0,-0.3277769897495026,0.14332543295378808,-0.5180647836317489,-0.24261120693432442,-0.4739869912241186,-0.05837833787268264,-0.25013051152375104,-0.36040014805894216,-0.7676281636685466,-0.41704754564528124,-0.9031739987437983
0.73800000000022,0.9591063597228475,0.0,-0.32729183552204955,0.14311038030512277,-0.5172940973379262,-0.24223588780843278,-0.4732941334619995,-0.05830297463822928,-0.2497553072357756,-0.35985550933524757,-0.7664666496999489,-0.41641133971666694,-0.901817135647474
0.73900000000022,0.9592270591515556,0.0,-0.32680819177449144,0.14289600761880908,-0.5165258263510994,-0.24186181205397997,-0.47260339445124566,-0.05822779437837326,-0.2493812975971435,-0.3593126214947111,-0.7653088821197438,-0.41577720888105746,-0.9004645935102127
0.74000000000022,0.9593472055428434,0.0,-0.3263260510583985,0.14268231150287064,-0.5157599586791539,-0.2414889730772027,-0.47191476396699295,-0.0581527965179237,-0.2490084765249335,-0.3587714755326889,-0.7641548415366746,-0.41514514226398186,-0.8991163503947982
0.74100000000022,0.9594668024054718,0.0,-0.32584540597713874,0.14246928858896085,-0.5149964824138497,-0.24111736433376327,-0.47122823185389673,-0.058077980483061585,-0.24863683798028283,-0.3582320625103232,-0.763004508702593,-0.414515129072152,-0.897772384521775
0.74200000000022,0.9595858532192205,0.0,-0.3253662491854029,0.14225693553214602,-0.5142353857300498,-0.2407469793282638,-0.47054378802550817,-0.05800334570135399,-0.24826637596796478,-0.3576943735539068,-0.7618578645110552,-0.41388715859265957,-0.8964326742679491
0.74300000000022,0.9597043614351887,0.0,-0.3248885733887343,0.14204524901069573,-0.5134766568849556,-0.24037781161376495,-0.4698614224636553,-0.05792889160176637,-0.24789708453596895,-0.3571583998542529,-0.7607148899959338,-0.41326122019218164,-0.895097198164904
0.74400000000022,0.9598223304760887,0.0,-0.3244123713430638,0.1418342257258724,-0.5127202842173513,-0.24000985479131054,-0.4691811252178317,-0.05785461761467474,-0.24752895777508743,-0.3566241326660734,-0.7595755663300475,-0.41263730331619575,-0.8937659348975354
0.74500000000022,0.95993976373654,0.0,-0.32393763585425,0.14162386240172553,-0.5119662561468574,-0.23964310250945797,-0.46850288640459203,-0.057780523171877166,-0.2471619898185059,-0.3560915633073648,-0.7584398748238078,-0.41201539748820576,-0.892438863302604
0.74600000000022,0.960056664583357,0.0,-0.3234643597776264,0.14141415578488534,-0.5112145611731941,-0.23927754846381627,-0.4678266962069555,-0.05770660770660596,-0.2467961748414005,-0.3555606831588022,-0.757307796923883,-0.4113954923089771,-0.8911159623673052
0.74700000000022,0.9601730363558343,0.0,-0.32299253601755207,0.1412051026443611,-0.5104651878754511,-0.23891318639658765,-0.4671525448738156,-0.05763287065353872,-0.24643150706053923,-0.3550314836631404,-0.7561793142118777,-0.41077757745578236,-0.8897972112278565
0.74800000000022,0.9602888823660274,0.0,-0.3225221575269672,0.1409966997713414,-0.5097181249113667,-0.23855001009611437,-0.4664804227193541,-0.057559311448807424,-0.246067980733886,-0.35450395632462006,-0.7550544084030284,-0.4101616426816529,-0.8884825891680989
0.74900000000022,0.9604042058990317,0.0,-0.3220532173069559,0.14078894397899522,-0.5089733610166153,-0.23818801339643392,-0.46581032012246637,-0.05748592953001101,-0.2457055901602138,-0.3539780927083857,-0.7539330613449174,-0.4095476778146449,-0.8871720756181195
0.75000000000022,0.9605190102132557,0.0,-0.3215857084063114,0.1405818321022765,-0.5082308850041027,-0.2378271901768362,-0.46514222752618845,-0.05741272433622298,-0.24534432967871772,-0.35345388443990505,-0.7528152550161975,-0.4089356727571088,-0.8858656501528851
0.75100000000022,0.960633298540693,0.0,-0.3211196239211073,0.14037536099773154,-0.5074906857632693,-0.23746753436142748,-0.46447613543713256,-0.057339695308001676,-0.2449841936686357,-0.3529313232043993,-0.7517009715253371,-0.4083256174849715,-0.8845632924908955
0.75200000000022,0.9607470740871891,0.0,-0.320654956994275,0.14016952754330567,-0.506752752259402,-0.23710903991870155,-0.4638120344249306,-0.05726684188740068,-0.24462517654887403,-0.35241040074628033,-0.75059019310938,-0.40771750204702784,-0.8832649824928531
0.75300000000022,0.9608603400327065,0.0,-0.3201917008151827,0.13996432863815542,-0.506017073532952,-0.23675170086111147,-0.4631499151216795,-0.05719416351797463,-0.24426727277763358,-0.3518911088685906,-0.7494829021327148,-0.40711131656423527,-0.8819707001603428
0.75400000000022,0.9609730995315857,0.0,-0.319729848619223,0.13975976120246042,-0.5052836386988635,-0.23639551124465144,-0.4624897682213974,-0.057121659644790324,-0.24391047685204556,-0.3513734394324543,-0.7483790810858673,-0.4065070512290246,-0.8806804256345346
0.75500000000022,0.9610853557128032,0.0,-0.3192693936874019,0.13955582217723836,-0.5045524369459067,-0.23604046516844027,-0.46183158447948297,-0.057049329714433675,-0.24355478330780791,-0.3508573843565332,-0.7472787125843015,-0.40590469630461373,-0.8793941391948957
0.75600000000022,0.961197111680225,0.0,-0.31881032934593423,0.13935250852416178,-0.5038234575360198,-0.23568655677431094,-0.46117535471218074,-0.056977173175016674,-0.24320018671882682,-0.35034293561648705,-0.7461817793672356,-0.4053042421243306,-0.8781118212579198
0.75700000000022,0.961308370512861,0.0,-0.31835264896584275,0.13914981722537698,-0.5030966898036582,-0.23533378024640533,-0.460521069796054,-0.056905189476186065,-0.24284668169686352,-0.3498300852444443,-0.7450882642964765,-0.4047056790909465,-0.8768334523758707
0.75800000000022,0.9614191352651106,0.0,-0.3178963459625629,0.13894774528332401,-0.5023721231551521,-0.23498212981077352,-0.4598687206674624,-0.05683337806912971,-0.24249426289118428,-0.34931882532847575,-0.7439981503552624,-0.4041089976760154,-0.8755590132355417
0.75900000000022,0.9615294089670103,0.0,-0.3174414137955497,0.13874628972056094,-0.501649747068068,-0.23463159973497685,-0.4592182983220444,-0.05676173840658313,-0.24214292498821374,-0.3488091480120748,-0.7429114206471225,-0.4035141884192206,-0.8742884846570259
0.76000000000022,0.9616391946244753,0.0,-0.3169878459678918,0.13854544757958664,-0.5009295510905816,-0.23428218432769807,-0.45856979381420754,-0.05669026994283657,-0.24179266271119493,-0.34830104549364627,-0.741828058394751,-0.4029212419277323,-0.8730218475925055
0.7610000000002201,0.9617484952195404,0.0,-0.3165356360259276,0.13834521592266863,-0.5002115248408538,-0.23393387793835294,-0.4579231982566218,-0.05661897213374001,-0.24144347081984938,-0.34779451002599726,-0.7407480469388903,-0.40233014887556834,-0.8717590831250492
0.7620000000002201,0.9618573137105947,0.0,-0.3160847775588674,0.13814559183167033,-0.4994956580064173,-0.23358667495670998,-0.4572785028197218,-0.05654784443671111,-0.24109534411004577,-0.3472895339158385,-0.739671369737234,-0.40174090000296797,-0.8705001724674303
0.7630000000002201,0.9619656530326174,0.0,-0.3156352641984169,0.13794657240788247,-0.4987819403435655,-0.23324056981251043,-0.4566356987312093,-0.05647688631073797,-0.2407482774134673,-0.34678610952328637,-0.7385980103633351,-0.4011534861157669,-0.8692450969609504
0.7640000000002201,0.9620735160974085,0.0,-0.31518708961840874,0.13774815477185462,-0.4980703616767523,-0.23289555697509673,-0.4559947772755663,-0.05640609721638659,-0.24040226559728742,-0.34628422926137503,-0.7375279525055328,-0.40056789808478505,-0.8679938380742831
0.7650000000002201,0.9621809057938167,0.0,-0.3147402475344351,0.13755033606322833,-0.4973609118979966,-0.2325516309530429,-0.4553557297935708,-0.05633547661580498,-0.24005730356384666,-0.3457838855955721,-0.7364611799658904,-0.3999841268452186,-0.8667463774023274
0.7660000000002201,0.962287824987965,0.0,-0.3142947317034853,0.13735311344057366,-0.4966535809662934,-0.23220878629379013,-0.4547185476818179,-0.05626502397272839,-0.23971338625033442,-0.34528507104330086,-0.7353976766591446,-0.3994021633960409,-0.8655026966650757
0.7670000000002201,0.9623942765234742,0.0,-0.3138505359235873,0.13715648408122633,-0.49594835890703126,-0.2318670175832859,-0.45408322239224586,-0.056194738752482876,-0.23937050862847303,-0.3447877781734662,-0.734337426611667,-0.39882199879940783,-0.8642627777064926
0.7680000000002201,0.962500263221683,0.0,-0.3134076540334536,0.13696044518112663,-0.49524523581141666,-0.2315263194456283,-0.4534497454316687,-0.05612462042199099,-0.23902866570420714,-0.3442919996059884,-0.7332804139604402,-0.3982436241800734,-0.863026602493408
0.7690000000002201,0.9626057878818653,0.0,-0.3129660799121296,0.1367649939546605,-0.4945442018359038,-0.23118668654271274,-0.4528181083613112,-0.056054668449773776,-0.23868785251739458,-0.3437977280113393,-0.7322266229520403,-0.39766703072480863,-0.8617941531144216
0.7700000000002201,0.9627108532814462,0.0,-0.3125258074786472,0.13657012763450202,-0.49384524720163114,-0.23084811357388513,-0.4521883027963515,-0.05598488230595625,-0.23834806414150314,-0.3433049561100876,-0.7311760379416395,-0.39709220968183123,-0.8605654117788217
0.7710000000002201,0.9628154621762128,0.0,-0.3120868306916827,0.1363758434714564,-0.49314836219386593,-0.2305105952755985,-0.45156032040546884,-0.055915261462271416,-0.23800929568331047,-0.34281367667244755,-0.7301286433920134,-0.3965191523602401,-0.8593403608155145
0.7720000000002201,0.9629196173005262,0.0,-0.31164914354921497,0.1361821387343084,-0.492453537161449,-0.2301741264210695,-0.4509341529103907,-0.055845805392060535,-0.2376715422826026,-0.3423238825178284,-0.7290844238725589,-0.3959478501294521,-0.8581189826719621
0.7730000000002201,0.9630233213675279,0.0,-0.31121274008819166,0.1359890107096669,-0.4917607625162529,-0.22983870181994573,-0.45030979208545263,-0.055776513570279226,-0.23733479911188402,-0.34183556651439767,-0.7280433640583311,-0.3953782944186541,-0.8569012599131405
0.7740000000002201,0.9631265770693456,0.0,-0.3107776143841967,0.13579645670181548,-0.4910700287326409,-0.2295043163179722,-0.44968722975715764,-0.055707385473499786,-0.23699906137608512,-0.34134872157864304,-0.7270054487290849,-0.3948104767162546,-0.8556871752205018
0.7750000000002201,0.963229387077295,0.0,-0.3103437605511204,0.13560447403256312,-0.49038132634693266,-0.22917096479666135,-0.4490664578037404,-0.05563842057991204,-0.23666432431227327,-0.3408633406749393,-0.7259706627683264,-0.3942443885693424,-0.8544767113909494
0.7760000000002201,0.9633317540420816,0.0,-0.3099111727408357,0.13541306004109588,-0.48969464595687684,-0.2288386421729698,-0.44844746815473785,-0.055569618369327826,-0.23633058318937009,-0.3403794168151235,-0.7249389911623815,-0.3936800215831547,-0.8532698513358281
0.7770000000002201,0.9634336805939969,0.0,-0.30947984514287613,0.13522221208383026,-0.4890099782211295,-0.2285073433989769,-0.44783025279056443,-0.055500978323182515,-0.23599783330787003,-0.33989694305807316,-0.7239104189994695,-0.3931173674205486,-0.8520665780799219
0.7780000000002201,0.9635351693431163,0.0,-0.3090497719841171,0.13503192753426957,-0.48832731385873507,-0.22817706346156608,-0.4472148037420888,-0.05543249992453635,-0.23566606999956072,-0.33941591250928704,-0.7228849314687885,-0.3925564178014783,-0.8508668747604615
0.7790000000002201,0.9636362228794901,0.0,-0.3086209475284617,0.1348422037828596,-0.4876466436486176,-0.22784779738211244,-0.4466011130902191,-0.055364182658077785,-0.2353352886272502,-0.3389363183204755,-0.7218625138596143,-0.39199716450248145,-0.8496707246261489
0.7800000000002201,0.9637368437733367,0.0,-0.30819336607652853,0.1346530382368477,-0.48696795842907237,-0.22751954021617043,-0.44598917296548846,-0.05529602601012337,-0.23500548458449252,-0.33845815368914955,-0.7208431515604038,-0.3914395993561668,-0.8484781110361849
0.7810000000002201,0.9638370345752308,0.0,-0.3077670219653439,0.13446442832014224,-0.48629124909726673,-0.2271922870531682,-0.44537897554764805,-0.0552280294686204,-0.23467665329532025,-0.33798141185821934,-0.7198268300579133,-0.3908837142507111,-0.8472890174593126
0.7820000000002201,0.9639367978162903,0.0,-0.3073419095680371,0.13427637147317295,-0.4856165066087453,-0.22686603301610428,-0.4447705130652635,-0.05516019252314829,-0.23434879021397848,-0.3375060861155952,-0.7188135349363249,-0.3903295011293613,-0.8461034274728707
0.7830000000002201,0.9640361360083608,0.0,-0.3069180232935379,0.13408886515275434,-0.4849437219769387,-0.22654077326124633,-0.44416377779531363,-0.0550925146649192,-0.23402189082466118,-0.3370321697937924,-0.7178032518763834,-0.3897769519899408,-0.8449213247618543
0.7840000000002201,0.9641350516441983,0.0,-0.3064953575862779,0.13390190683195058,-0.48427288627267845,-0.22621650297783444,-0.44355876206279526,-0.0550249953867785,-0.2336959506412504,-0.3365596562695406,-0.7167959666545396,-0.38922605888436146,-0.8437426931179881
0.7850000000002201,0.9642335471976498,0.0,-0.3060739069258964,0.13371549399993848,-0.48360399062371906,-0.225893217387789,-0.4429554582403328,-0.05495763418320722,-0.2333709652070607,-0.3360885389633998,-0.7157916651421096,-0.3886768139181439,-0.8425675164388101
0.7860000000002201,0.9643316251238313,0.0,-0.30565366582694625,0.13352962416187675,-0.4829370262142609,-0.2255709117454186,-0.44235385874778854,-0.054890430550320696,-0.23304693009458247,-0.33561881133937577,-0.7147903333044362,-0.3881292092499384,-0.8413957787267623
0.7870000000002201,0.9644292878593049,0.0,-0.30523462883860564,0.13334429483877241,-0.4822719842844819,-0.22524958133713432,-0.4417539560518807,-0.054823383985870486,-0.2327238409052318,-0.33515046690454553,-0.7137919572000652,-0.38758323709105597,-0.840227464088296
0.7880000000002201,0.9645265378222518,0.0,-0.30481679054439115,0.1331595035673514,-0.4816088561300722,-0.22492922148116531,-0.4411557426658032,-0.05475649398924398,-0.23240169326910048,-0.3346834992086819,-0.7127965229799275,-0.38703888970500117,-0.8390625567329809
0.7890000000002201,0.9646233774126466,0.0,-0.30440014556187495,0.13297524789992848,-0.48094763310177385,-0.22460982752727807,-0.44055921114884933,-0.05468976006146475,-0.23208048284471,-0.33421790184388517,-0.711804016886532,-0.3864961594070118,-0.8379010409726289
0.7900000000002201,0.9647198090124256,0.0,-0.3039846885424035,0.13279152540428066,-0.4802883066049252,-0.22429139485649882,-0.43996435410604007,-0.05462318170519248,-0.2317602053187677,-0.3337536684442173,-0.7108144252531668,-0.3859550385636034,-0.8367429012204236
0.7910000000002201,0.9648158349856568,0.0,-0.3035704141708211,0.1326083336635189,-0.47963086809901134,-0.22397391888083917,-0.43937116418775635,-0.054556758424723,-0.23144085640592593,-0.3332907926853412,-0.7098277345031082,-0.38541551959211856,-0.8355881219900616
0.7920000000002201,0.9649114576787062,0.0,-0.3031573171651945,0.13242567027596416,-0.4789753090972172,-0.22365739504302418,-0.43877963408937376,-0.05449048972598794,-0.2311224318485433,-0.3328292682841624,-0.7088439311488403,-0.38487759496028096,-0.8344366878949008
0.7930000000002201,0.9650066794204014,0.0,-0.3027453922765404,0.1322435328550235,-0.47832162116598553,-0.2233418188162231,-0.43818975655090125,-0.0544243751165537,-0.23080492741644834,-0.3323690889984758,-0.7078630017912809,-0.38434125718575474,-0.8332885836471192
0.7940000000002201,0.9651015025221964,0.0,-0.3023346342885587,0.1320619190290654,-0.4776697959245828,-0.2230271857037862,-0.4376015243566266,-0.0543584141056229,-0.2304883389067084,-0.3319102486266174,-0.7068849331190202,-0.3838064988357107,-0.8321437940568843
0.7950000000002201,0.9651959292783308,0.0,-0.30192503801736315,0.13188082644130109,-0.4770198250446633,-0.2227134912389783,-0.43701493033475863,-0.0542926062040308,-0.23017266214339507,-0.33145274100711536,-0.7059097119075599,-0.3832733125263914,-0.8310023040315249
0.7960000000002201,0.9652899619659902,0.0,-0.30151659831121996,0.13170025274966207,-0.47637170024984354,-0.22240073098472152,-0.43642996735708073,-0.05422695092424696,-0.22985789297735884,-0.33099656001835026,-0.7049373250185693,-0.38274169092268806,-0.8298640985747195
0.7970000000002201,0.9653836028454628,0.0,-0.30110931005028596,0.13152019562668177,-0.47572541331527807,-0.22208890053333713,-0.4358466283386025,-0.05416144778037296,-0.22954402728600165,-0.330541699578215,-0.7039677593991435,-0.3822116267377173,-0.8287291627856889
0.7980000000002201,0.9654768541602958,0.0,-0.30070316814635073,0.1313406527593775,-0.47508095606724027,-0.2217779955062914,-0.4352649062372172,-0.054096096288142215,-0.22923106097305396,-0.33008815364378075,-0.7030010020810722,-0.3816831127324047,-0.8275974818583969
0.7990000000002201,0.9655697181374491,0.0,-0.3002981675425806,0.1311616218491341,-0.47443832038270717,-0.22146801155394363,-0.4346847940533619,-0.054030895964917995,-0.22891898996835272,-0.3296359162109644,-0.7020370401801154,-0.3811561417150714,-0.8264690410807616
0.8000000000002201,0.9656621969874473,0.0,-0.2998943032132658,0.13098310061158758,-0.47379749818894895,-0.2211589443552977,-0.4341062848296814,-0.05396584632969286,-0.22860781022762344,-0.32918498131420165,-0.701075860895288,-0.38063070654102715,-0.8253438258338739
0.8010000000002201,0.9657542929045303,0.0,-0.29949157016357,0.1308050867765118,-0.4731584814631221,-0.22085078961775526,-0.43352937165069466,-0.053900946903086534,-0.22829751773226267,-0.3287353430261216,-0.7001174515081499,-0.38010680011216513,-0.8242218215912228
0.8020000000002201,0.9658460080668027,0.0,-0.2990899634292822,0.13062757808770403,-0.4725212622318671,-0.22054354307687263,-0.4329540476424659,-0.05383619720734551,-0.2279881084891245,-0.32828699545722656,-0.699161799382107,-0.3795844153765641,-0.8231030139179318
0.8030000000002201,0.9659373446363801,0.0,-0.2986894780765713,0.1304505723028737,-0.4718858325709099,-0.22023720049611953,-0.432380305972278,-0.05377159676634058,-0.22767957853030812,-0.32783993275557405,-0.6982088919617166,-0.3790635453280925,-0.8219873884700007
0.8040000000002201,0.9660283047595364,0.0,-0.2982901092017436,0.13027406719353074,-0.4712521846046677,-0.21993175766664075,-0.431808139848309,-0.05370714510556531,-0.22737192391294794,-0.3273941491064619,-0.6972587167720015,-0.3785441830060175,-0.8208749309935557
0.8050000000002201,0.9661188905668453,0.0,-0.29789185193100093,0.13009806054487608,-0.470620310505858,-0.2196272104070197,-0.43123754251931207,-0.05364284175213427,-0.22706514071900588,-0.32694963873211813,-0.696311261417771,-0.3780263214946186,-0.8197656273241073
0.8060000000002201,0.9662091041733252,0.0,-0.29749470142020423,0.12992255015569212,-0.469990202495113,-0.21932355456304647,-0.4306685072742997,-0.05357868623478176,-0.22675922505506688,-0.3265063958913933,-0.6953665135829514,-0.3775099539228061,-0.8186594633858186
0.8070000000002201,0.9662989476785783,0.0,-0.2970986528546359,0.1297475338382362,-0.46936185284059495,-0.2190207860074843,-0.4301010274422276,-0.0535146780838583,-0.22645417305213317,-0.3260644148794539,-0.6944244610299177,-0.37699507346374,-0.8175564251907744
0.8080000000002201,0.9663884231669313,0.0,-0.29670370144876795,0.12957300941813232,-0.46873525385762005,-0.21871890063984403,-0.4295350963916871,-0.053450816831330614,-0.22614998086542618,-0.32562369002748437,-0.6934850915988404,-0.37648167333445887,-0.8164564988382664
0.8090000000002201,0.9664775327075728,0.0,-0.29630984244602976,0.1293989747342666,-0.4681103979082808,-0.21841789438615566,-0.4289707075305945,-0.05338710201077738,-0.22584664467418455,-0.3251842157023853,-0.6925483932070315,-0.37596974679550665,-0.8153596705140779
0.8100000000002201,0.966566278354688,0.0,-0.2959170711185801,0.12922542763868167,-0.4674872774010765,-0.2181177631987463,-0.4284078543058889,-0.05332353315738897,-0.22554416068146932,-0.32474598630648166,-0.6916143538483042,-0.3754592871505684,-0.8142659264897821
0.8110000000002201,0.9666546621475967,0.0,-0.2955253827670796,0.1290523659964741,-0.466865884790544,-0.21781850305601752,-0.42784653020322866,-0.05326010980796332,-0.22524252511396706,-0.3243089962772277,-0.6906829615923327,-0.3749502877461059,-0.8131752531220426
0.8120000000002201,0.9667426861108838,0.0,-0.29513477272046756,0.12887978768569064,-0.46624621257689525,-0.21752010996222737,-0.4272867287466937,-0.053196831500905074,-0.2249417342217981,-0.3238732400869201,-0.6897542045840246,-0.37444274197099975,-0.812087636851925
0.8130000000002201,0.966830352254533,0.0,-0.2947452363357384,0.12870769059722784,-0.4656282533056552,-0.21722257994727254,-0.4267284434984888,-0.05313369777622151,-0.2246417842783245,-0.32343871224241033,-0.6888280710428953,-0.37393664325619397,-0.8110030642042112
0.8140000000002201,0.9669176625740565,0.0,-0.29435676899772306,0.1285360726347301,-0.4650119995673061,-0.21692590906647488,-0.4261716680586516,-0.0530707081755215,-0.22434267157996177,-0.3230054072848228,-0.6879045492624526,-0.37343198507434494,-0.8099215217867259
0.8150000000002201,0.9670046190506242,0.0,-0.29396936611887053,0.12836493171449073,-0.46439744399693367,-0.2166300934003686,-0.4256163960647611,-0.053007862242011775,-0.22404439244599106,-0.3225733197892737,-0.6869836276095845,-0.37292876093947364,-0.8088429962896654
0.8160000000002201,0.9670912236511916,0.0,-0.293583023139032,0.1281942657653533,-0.4637845792738772,-0.21633512905449015,-0.42506262119165145,-0.0529451595204948,-0.2237469432183742,-0.32214244436459394,-0.6860652945239555,-0.3724269644066214,-0.8077674744849351
0.8170000000002201,0.9671774783286262,0.0,-0.29319773552524786,0.12802407272861355,-0.46317339812138275,-0.21604101215917068,-0.42451033715112635,-0.05288259955736536,-0.2234503202615701,-0.32171277565305456,-0.6851495385174078,-0.37192658907150955,-0.8066949432254936
0.8180000000002201,0.9672633850218322,0.0,-0.2928134987715357,0.12785435055792282,-0.4625638933062606,-0.21574773886932985,-0.42395953769167766,-0.05282018190060863,-0.22315451996235333,-0.32128430833009497,-0.6842363481733703,-0.37142762857020295,-0.8056253894447034
0.8190000000002201,0.9673489456558745,0.0,-0.2924303083986815,0.12768509721919155,-0.4619560576385451,-0.21545530536427296,-0.4234102165982062,-0.05275790609979659,-0.22285953872963496,-0.32085703710405494,-0.6833257121462728,-0.3709300765787768,-0.8045588001556886
0.8200000000002201,0.9674341621421003,0.0,-0.2920481599540315,0.1275163106904954,-0.46134988397115834,-0.21516370784748842,-0.4228623676917445,-0.0526957717060845,-0.22256537299428317,-0.32043095671590593,-0.6824176191609639,-0.37043392681298476,-0.8034951624506959
0.8210000000002201,0.9675190363782618,0.0,-0.29166704901128715,0.12734798896198074,-0.4607453651995765,-0.2148729425464489,-0.42231598482918326,-0.052633778272209254,-0.22227201920894865,-0.32000606193899,-0.6815120580121394,-0.3699391730279348,-0.802434463500467
0.8220000000002201,0.9676035702486335,0.0,-0.29128697117030206,0.12718013003577056,-0.4601424942615009,-0.21458300571241448,-0.42177106190300073,-0.05257192535248523,-0.22197947384789027,-0.3195823475787586,-0.6806090175637743,-0.3694458090177654,-0.8013766905536147
0.8230000000002201,0.9676877656241331,0.0,-0.2909079220568796,0.12701273192587384,-0.4595412641365296,-0.21429389362023557,-0.4212275928409919,-0.052510212502800885,-0.22168773340680073,-0.31915980847251213,-0.6797084867485583,-0.36895382861532433,-0.8003218309360026
0.8240000000002201,0.9677716243624372,0.0,-0.2905298973225751,0.12684579265809232,-0.4589416678458361,-0.21400560256816178,-0.4206855716060051,-0.0524486392806167,-0.22139679440263849,-0.3187384394891476,-0.6788104545673418,-0.368463225691854,-0.7992698720501368
0.8250000000002201,0.9678551483080974,0.0,-0.29015289264449623,0.12667931026993187,-0.4583436984518465,-0.21371812887764866,-0.4201449921956756,-0.0523872052449607,-0.22110665337345609,-0.31831823552890287,-0.6779149100885834,-0.3679739941566768,-0.7982208013745575
0.8260000000002201,0.9679383392926564,0.0,-0.28977690372510867,0.12651328281051144,-0.4577473490579232,-0.21343146889316905,-0.41960584864216577,-0.05232590995642573,-0.22081730687823434,-0.31789919152310764,-0.6770218424478052,-0.36748612795688573,-0.7971746064632423
0.8270000000002201,0.9680211991347591,0.0,-0.28940192629204176,0.12634770834047496,-0.4571526128080501,-0.2131456189820251,-0.41906813501190576,-0.052264752977165256,-0.22052875149671525,-0.317481302433934,-0.6761312408470522,-0.3669996210770364,-0.7961312749450093
0.8280000000002201,0.9681037296402683,0.0,-0.2890279560978967,0.1261825849319028,-0.4565594828865221,-0.21286057553416346,-0.4185318454053377,-0.05220373387089132,-0.22024098382923948,-0.3170645632541528,-0.67524309455436,-0.3665144675388448,-0.7950907945229325
0.8290000000002201,0.9681859326023716,0.0,-0.2886549889200568,0.1260179106682248,-0.4559679525176359,-0.21257633496199096,-0.41799697395666174,-0.0521428522028701,-0.21995400049658287,-0.31664896900688944,-0.6743573929032242,-0.36603066140088586,-0.7940531529737583
0.8300000000002201,0.9682678098016959,0.0,-0.288283020560498,0.1258536836441348,-0.4553780149653842,-0.21229289370019197,-0.4174635148335828,-0.052082107539917585,-0.21966779813979478,-0.316234514745382,-0.6734741252920755,-0.36554819675829403,-0.793018338147328
0.8310000000002201,0.9683493630064132,0.0,-0.2879120468456036,0.1256899019655035,-0.4547896635331545,-0.21201024820554992,-0.41693146223706395,-0.05202149945039803,-0.2193823734200407,-0.3158211955527457,-0.6725932811837652,-0.36506706774247183,-0.7919863379660098
0.8320000000002201,0.9684305939723491,0.0,-0.28754206362597856,0.1255265637492953,-0.4542028915634276,-0.21172839495676754,-0.4164008104010772,-0.05196102750421805,-0.21909772301844269,-0.3154090065417343,-0.6717148501050481,-0.3645872685207952,-0.790957140424131
0.8330000000002201,0.9685115044430903,0.0,-0.28717306677626736,0.12536366712348312,-0.45361769243748257,-0.21144733045429148,-0.4158715535923604,-0.051900691272824886,-0.21881384363592468,-0.31499794285450855,-0.670838821646077,-0.364108793296327,-0.789930733587421
0.8340000000002201,0.968592096150089,0.0,-0.2868050521949712,0.1252012102269665,-0.45303405957510107,-0.2111670512201362,-0.4153436861101733,-0.051840490329200496,-0.21853073199305587,-0.31458799966240225,-0.6699651854598973,-0.3636316363075282,-0.7889071055924538
0.8350000000002201,0.9686723708127679,0.0,-0.28643801580427086,0.12503919120948742,-0.4524519864342783,-0.2108875537977135,-0.41481720228606006,-0.051780424247860814,-0.21824838482990067,-0.3141791721656974,-0.6690939312619528,-0.3631557918279794,-0.7878862446461037
0.8360000000002201,0.9687523301386227,0.0,-0.28607195354984566,0.12487760823155146,-0.45187146651093124,-0.21060883475165773,-0.41429209648360754,-0.05172049260484836,-0.21796679890586323,-0.31377145559339237,-0.6682250488295878,-0.36268125416609515,-0.7868681390249963
0.8370000000002201,0.968831975823326,0.0,-0.28570686140069995,0.12471645946434423,-0.45129249333861604,-0.21033089066765942,-0.4137683630982131,-0.05166069497773114,-0.21768597099954026,-0.3133648452029812,-0.6673585280015627,-0.3622080176648508,-0.785852777074975
