K,r,converged,min_eigval,max_eigval,max_real,num_unstable,theta_0,theta_1,theta_2,theta_3,theta_4,theta_5,theta_6,theta_7,theta_8,theta_9,theta_10,theta_11
0.40800000000021974,0.8214944537643111,True,-2.7415688581827538,3.234670881604078e-16,-0.2126366331943462,0,0.0,-0.4991091052655235,0.4158951651026111,-0.9936641734778492,-0.4449713394602628,-0.9548375186662567,-0.007323046493664981,-0.3543320872954814,-0.6807672840879555,-1.5938059902396193,-0.7885430720425174,-1.8315005179855592
0.40900000000021974,0.8230978034284434,True,-2.7515237049638044,-4.970386623181071e-16,-0.2152961214128942,0,0.0,-0.4971744335576699,0.41422886354908606,-0.98951205770833,-0.44270712276814567,-0.9511142325477313,-0.007971847753033416,-0.35270895874676533,-0.6773973007547668,-1.5851949747524863,-0.7842947922938183,-1.8229012994412128
0.41000000000021974,0.8246656774829451,True,-2.7614286217470507,-2.4046059403492695e-16,-0.2178812531277196,0,0.0,-0.49526463370177914,0.41257913035488364,-0.9854167522433388,-0.4404826587956658,-0.9474414533263293,-0.008592903389942423,-0.35111536819601014,-0.6740929096875935,-1.5767781879083698,-0.780139592290988,-1.814450030685213
0.41100000000021975,0.826199788578398,True,-2.771286279323843,-4.1266801031876713e-16,-0.22039778943361504,0,0.0,-0.4933788531151192,0.41094580992245633,-0.9813763155104246,-0.43829627300499047,-0.9438172949101729,-0.009188027560908986,-0.34954989711566287,-0.6708508614490752,-1.5685448969356959,-0.7760724963487504,-1.8061403597857013
0.41200000000021975,0.8277017071915587,True,-2.7810991148598214,2.4671515571751226e-16,-0.222850841117944,0,0.0,-0.49151629799858915,0.40932872891913813,-0.9773889348141968,-0.43614641845270324,-0.940240009924813,-0.00975886151705715,-0.3480112470043988,-0.6676681856885972,-1.5604853447459706,-0.7720889708327839,-1.79796642089016
0.41300000000021975,0.8291728784034307,True,-2.790869360136348,-1.2805045771960877e-16,-0.22524496249491155,0,0.0,-0.48967622700780694,0.4077277002103018,-0.9734529129322541,-0.4340316614205989,-0.9367079742553371,-0.010306895373213165,-0.34649822504326944,-0.664542157488417,-1.5525906289598304,-0.7681848701355062,-1.7899227801510444
0.41400000000021975,0.8306146361536274,True,-2.800599065489532,1.315055344767186e-15,-0.22758422912701323,0,0.0,-0.48785794583546943,0.4061425260645998,-0.9695666565983626,-0.43195066915743785,-0.9332196738497508,-0.010833486496101078,-0.34500973192476053,-0.661470268837282,-1.5448525996264644,-0.7643563909237501,-1.7820043894663498
0.41500000000021975,0.8320282154260201,True,-2.81029012022874,2.750585174362028e-17,-0.2298723025944337,0,0.0,-0.4860608025444284,0.40457300077630587,-0.9657286665452374,-0.42990219935593477,-0.9297736933820626,-0.011339875132721526,-0.3435447514611436,-0.6584502042989099,-1.5372637722088853,-0.7606000331512655,-1.774206546665337
0.41600000000021975,0.8334147627235073,True,-2.8199442701458928,5.564912622029157e-16,-0.23211248477554916,0,0.0,-0.4842841835225001,0.4030189128068317,-0.9619375288397355,-0.4278850910666515,-0.9263687064559629,-0.011827197756886933,-0.3421023416649766,-0.6554798201504016,-1.529817253183686,-0.7569125666654309,-1.7665248610361919
0.41700000000021975,0.8347753451260286,True,-2.8295631326263893,6.589640633161587e-16,-0.2343077636009737,0,0.0,-0.48252750995979643,0.40148004656008823,-0.9581919073145749,-0.42589825681014054,-0.9230034670941546,-0.012296498553700286,-0.34068162704272376,-0.6525571263725477,-1.5225066759681127,-0.7532910024081089,-1.75895522334877
0.41800000000021975,0.8361109581551943,True,-2.839148209734426,4.2786902295765614e-16,-0.23646085179953402,0,0.0,-0.4807902347616067,0.3999561838267456,-0.9544905369072645,-0.4239406756945902,-0.9196768023066653,-0.012748739315219084,-0.33928179191569624,-0.6496802710600886,-1.5153261456237177,-0.7497325675151296,-1.7514937796234156
0.41900000000021975,0.8374225326401772,True,-2.8487008996126053,1.1162270578991436e-16,-0.23857421988553584,0,0.0,-0.47907183983277724,0.3984471049808691,-0.9508322177822273,-0.42201138738242033,-0.9163876055709078,-0.013184808031808095,-0.3379020745951438,-0.6468475268372583,-1.5082701907973934,-0.7462346836430785,-1.7441369080989195
0.42000000000021975,0.8387109407358255,True,-2.858222506450504,5.941278471914627e-16,-0.2406501243682875,0,0.0,-0.47737183367712127,0.39695258996322147,-0.9472158101162269,-0.4201094867776971,-0.913134831086155,-0.013605526373126961,-0.33654176228359867,-0.6440572789789758,-1.5013337218154632,-0.7427949480402344,-1.7368811989129114
0.42100000000021975,0.8399770012197646,True,-2.867714249238782,1.4934846736741582e-15,-0.24269063198383073,0,0.0,-0.47568974926658325,0.3954724190898439,-0.9436402294539268,-0.4182341193288029,-0.9099174886893804,-0.014011656230237222,-0.33520018659293294,-0.6413080149788914,-1.494511993985648,-0.7394111169437828,-1.729723436105303
0.42200000000021975,0.8412214841729388,True,-2.8771772694864994,1.0148085078847838e-16,-0.24469764059768956,0,0.0,-0.47402514214240987,0.3940063737157659,-0.9401044425552532,-0.41638447685890995,-0.906734639338755,-0.01440390545846128,-0.3338767195892686,-0.638598315352424,-1.4878005753354873,-0.7360810909613731,-1.7226605816194753
0.42300000000021976,0.8424451151304648,True,-2.8866126380494674,5.334385911966412e-16,-0.24667289730853323,0,0.0,-0.47237758871679525,0.39255423677828505,-0.9366074636689973,-0.41455979385133584,-0.9035853910866327,-0.014782932936730154,-0.33257077029002385,-0.6359268454987892,-1.4811953181473718,-0.7328029021530739,-1.7156897610293185
0.42400000000021976,0.8436485787754362,True,-2.896021361192693,-8.815611002167973e-16,-0.24861801418779023,0,0.0,-0.470746684748558,0.3911157932398299,-0.9331483511775212,-0.41275934412871024,-0.900468895476533,-0.015149353039913889,-0.3312817815507072,-0.6332923484751307,-1.474692333756836,-0.7295747025767957,-1.708808250763759
0.42500000000021976,0.844832522236718,True,-2.905404385990592,1.0353775279513461e-15,-0.2505344820140941,0,0.0,-0.46913204397051844,0.3896908304469519,-0.9297262045659127,-0.41098243787448807,-0.8973843443089122,-0.01550373960494542,-0.33000922728904547,-0.6306936385594512,-1.468287970167141,-0.7263947540983858,-1.7020134666358921
0.42600000000021976,0.8459975580422792,True,-2.914762605152014,-7.927771157934779e-16,-0.25242368229997403,0,0.0,-0.46753329684965517,0.3882791384191008,-0.9263401616759528,-0.4092284189532626,-0.8943309667289869,-0.015846629458737677,-0.3287526100022307,-0.628129595498401,-1.4619787921038867,-0.723261419298866,-1.6953029535130877
0.42700000000021976,0.8471442667717787,True,-2.924096861344112,5.812323810128404e-17,-0.25428689785841346,0,0.0,-0.4659500894639192,0.38688051007854807,-0.9229893962110477,-0.4074966624928599,-0.8913080265968668,-0.016178525565394876,-0.3275114585398229,-0.6255991593519039,-1.4557615631914929,-0.7201731533370036,-1.6886743759886294
0.42800000000021976,0.8482731994456517,True,-2.9334079510777977,-1.4438953355773133e-16,-0.2561253221163026,0,0.0,-0.4643820824819146,0.3854947414309081,-0.919673115463094,-0.40578657269659285,-0.8883148201060338,-0.016499899841509083,-0.3262853261004054,-0.6231013258597321,-1.4496332299813217,-0.7171284966466195,-1.6821255099354877
0.42900000000021976,0.849384879682553,True,-2.9426966282085365,9.767074732926148e-16,-0.25794006734857533,0,0.0,-0.4628289502335903,0.38412163170416663,-0.916390558236265,-0.40409758085856073,-0.8853506736210299,-0.016811195681134622,-0.32507378842473583,-0.6206351422660773,-1.4435909076010134,-0.7141260683657007,-1.6756542348396497
0.43000000000021976,0.8504798056525127,True,-2.9519636070985045,-1.026555203075313e-16,-0.25973217197952486,0,0.0,-0.4612903798617257,0.38276098345283743,-0.9131409929461045,-0.40242914355865933,-0.8824149417092747,-0.017112830226023716,-0.32387644216200745,-0.6181997035473007,-1.437631866827834,-0.7111645604091164,-1.6692585268244793
0.43100000000021976,0.8515584518493812,True,-2.961209565479646,4.499599642207722e-16,-0.26150260707520767,0,0.0,-0.4597660705453549,0.38141260263280874,-0.9099237158751501,-0.40078074101712946,-0.8795070053453153,-0.017405196411677034,-0.3226929033890787,-0.6157941489956693,-1.4317535224165634,-0.7082427321090646,-1.6629364522894579
0.43200000000021976,0.8526212707029527,True,-2.9704351470519823,-6.936103880405119e-17,-0.2632522821321702,0,0.0,-0.4582557327874394,0.38007629865156967,-0.9067380495687425,-0.39915187559116094,-0.8766262702687038,-0.017688664815535715,-0.3215228062652712,-0.6134176591183441,-1.4259534225358572,-0.7053594053577794,-1.656686162096705
0.43300000000021976,0.8536686940484683,True,-2.979640963846682,-5.178101539815958e-16,-0.26498205025216914,0,0.0,-0.4567590877600783,0.3787518843977653,-0.9035833413567143,-0.3975420703983229,-0.8737721654791072,-0.017963585330069424,-0.3203658018076405,-0.6110694528163073,-1.420229239186704,-0.7025134601957839,-1.6505058862471902
0.43400000000021977,0.854701134468904,True,-2.9888275983797525,-1.6548736615215476e-16,-0.2666927127795244,0,0.0,-0.4552758667013894,0.37743917625342344,-0.9004589619884321,-0.3959508680535477,-0.8709441418543616,-0.018230288680502662,-0.31922155677359987,-0.6087487848125475,-1.4145787594933232,-0.699703830796443,-1.64439392899585
0.43500000000021977,0.8557189865234975,True,-2.9979956056188133,-4.832515495339223e-16,-0.2683850234668712,0,0.0,-0.4538058103589067,0.37613799409168863,-0.8973643043701479,-0.3943778295080177,-0.8681416708789204,-0.018489087804340637,-0.3180897526394337,-0.6064549433027328,-1.4089998777710375,-0.6969295018038731,-1.6383486643610374
0.43600000000021977,0.8567226278743032,True,-3.007145514782584,7.120141289314367e-16,-0.2700596922258795,0,0.0,-0.4523486684749597,0.3748481612624583,-0.8942987823949298,-0.39282253297974784,-0.8653642434716926,-0.018740279107676602,-0.3169700846646864,-0.60418724780498,-1.4034905882878024,-0.6941895049867076,-1.6323685319890944
0.43700000000021977,0.8577124203211234,True,-3.016277830990373,7.410005978259166e-16,-0.2717173885117692,0,0.0,-0.45090419931003084,0.3735695045679642,-0.8912618298565532,-0.3912845729668562,-0.8626113689035655,-0.01898414361138154,-0.31586226103362597,-0.6019450471881916,-1.3980489786464296,-0.6914829161748354,-1.6264520333394543
0.43800000000021977,0.8586887107539387,True,-3.025393036776693,-1.2090954080217801e-15,-0.2733587443838827,0,0.0,-0.4494721692005434,0.3723018542300313,-0.888252899439701,-0.3897635593355662,-0.859882573796025,-0.019220947998663685,-0.3147660020660373,-0.599727717860905,-1.392673223723459,-0.6888088524502114,-1.620597728159649
0.43900000000021977,0.8596518320308837,True,-3.0344915934843937,1.0279783844338703e-16,-0.27498435727898596,0,0.0,-0.44805235214793493,0.37104504385049036,-0.8852714617796706,-0.388259116475908,-0.8571774011932873,-0.019450945574111412,-0.3136810394905247,-0.5975346621047539,-1.3873615801083286,-0.6861664695662989,-1.614804231223096
0.44000000000021977,0.8606021037889002,True,-3.0435739425481367,-5.608613718376325e-16,-0.2765947925292586,0,0.0,-0.4466445294362117,0.36979891036599927,-0.8823170045855131,-0.3867708825188567,-0.8544954097011823,-0.019674377143120578,-0.31260711577427414,-0.5953653065384648,-1.3821123809931062,-0.683554959573647,-1.6090702093055103
0.44100000000021977,0.8615398331933902,True,-3.0526405066786815,1.4808130678351787e-15,-0.27819058565278076,0,0.0,-0.4452484892754869,0.36856329399834653,-0.8793890318211722,-0.38529850860934634,-0.851836172686779,-0.019891471819583763,-0.31154398350392415,-0.5932191006999304,-1.3769240314688047,-0.6809735486317054,-1.6033943783784388
0.4420000000002198,0.8624653156324966,True,-3.0616916909572716,-1.865812267958835e-16,-0.2797722444409402,0,0.0,-0.4438640264692663,0.36733803820114536,-0.8764870629397594,-0.3838416582301953,-0.8491992775333931,-0.020102447768809862,-0.31049140481278503,-0.5910955157352915,-1.3717950041892997,-0.6784214949892112,-1.5977755010007013
0.4430000000002198,0.8633788353610246,True,-3.070727883848444,-4.189492123479682e-16,-0.28134025086410863,0,0.0,-0.4424909421034791,0.36612298960369544,-0.8736106321665902,-0.3824000065725021,-0.846584324946173,-0.020307512891864443,-0.309449150850166,-0.5889940431851733,-1.3667238353682047,-0.6758980871174367,-1.5922123838905375
0.4440000000002198,0.8642806660984853,True,-3.0797494581385845,7.196714900707327e-16,-0.28289506281438553,0,0.0,-0.44112904325545127,0.3649179979526809,-0.8707592878270412,-0.380973239948536,-0.8439909283039674,-0.02050686545683409,-0.30841700128902944,-0.5869141938592953,-1.3617091210778893,-0.6734026419823066,-1.5867038756630398
0.4450000000002198,0.8651710715852715,True,-3.088756771806901,-3.8646702290600195e-16,-0.28443711570197155,0,0.0,-0.43977814272120574,0.36372291605225654,-0.8679325917156813,-0.3795610552435481,-0.8414187130536036,-0.020700694681919957,-0.30739474386858434,-0.5848554967915908,-1.3567495138231003,-0.6709345034428678,-1.5812488647189924
0.4460000000002198,0.8660503061005643,True,-3.097750168834687,-1.4136819399993085e-15,-0.2859668239197836,0,0.0,-0.43843805875962266,0.36253759970301325,-0.8651301185034573,-0.3781631594032904,-0.8388673161431028,-0.020889181274740373,-0.306382173968789,-0.5828174982688059,-1.3518437193646182,-0.6684930407649351,-1.575846277272642
0.4470000000002198,0.8669186149452005,True,-3.1067299799581853,-1.3862329509124059e-15,-0.2874845821892637,0,0.0,-0.43710861485214325,0.361361907640222,-0.8623514551800338,-0.3767792689543472,-0.8363363854906951,-0.02107249793176632,-0.3053790942140384,-0.5807997609262688,-1.3469904937709143,-0.6660776472398768,-1.5704950755071256
0.4480000000002198,0.867776234892414,True,-3.1156965233698415,6.164456328031033e-16,-0.2889907667988529,0,0.0,-0.4357896394768225,0.36019570147169927,-0.8595962005286448,-0.3754091095546635,-0.8338255794867994,-0.02125080980140085,-0.3043853141035897,-0.5788018629051482,-1.3421886406780448,-0.6636877388995333,-1.565194255847379
0.4490000000002198,0.8686233946090778,True,-3.1246501053722393,6.763235102388788e-16,-0.29048573674532163,0,0.0,-0.43448096589563795,0.3590388456155982,-0.856863964631052,-0.3740524155718962,-0.8313345665263975,-0.021424274913853594,-0.3034006496665104,-0.5768233970660878,-1.3374370087400098,-0.6613227533191529,-1.5599428473412986
0.4500000000002198,0.8694603150498149,True,-3.1335910209886,-5.557689017321163e-16,-0.2919698347870638,0,0.0,-0.4331824319540798,0.3578912072383544,-0.8541543684004328,-0.37270892968745145,-0.8288630245694831,-0.021593044580657365,-0.3024249231391648,-0.5748639702546102,-1.332734489253589,-0.6589821485010484,-1.5547399101407973
0.4510000000002198,0.870287209826129,True,-3.1425195545333273,-1.3624020689216717e-15,-0.2934433884174076,0,0.0,-0.43189387989211675,0.3567526561930066,-0.8514670431402029,-0.37137840252425425,-0.8264106407274678,-0.021757263766374227,-0.3014579626634295,-0.5729232026141176,-1.328080013943214,-0.6566654018323651,-1.5495845340751628
0.4520000000002198,0.8711042855525003,True,-3.1514359801458065,6.939943479526436e-16,-0.29490671076523783,0,0.0,-0.43061515616572366,0.35562306495805884,-0.8488016301269494,-0.37006059229648064,-0.8239771108736205,-0.021917071434806524,-0.3004996020040098,-0.5710007269427165,-1.3234725528928446,-0.6543720091110004,-1.5444758373098002
0.4530000000002198,0.8719117421712118,True,-3.1603405622903153,3.242894657274086e-17,-0.2963601014293776,0,0.0,-0.4293461112782245,0.35450230857702436,-0.8461577802158149,-0.3687552644796421,-0.821562139275795,-0.022072600871794953,-0.29954968028337514,-0.5690961880904502,-1.318911112613051,-0.652101483634269,-1.5394129650840729
0.4540000000002198,0.8727097732575165,True,-3.1692335562246585,4.692501394099461e-16,-0.29780384725255055,0,0.0,-0.42808659962076284,0.3533902645987828,-0.8435351534667971,-0.3674621914995403,-0.8191654382498345,-0.022223979986488885,-0.2986080417329614,-0.5672092423938158,-1.3143947342325975,-0.6498533553454003,-1.5343950885224764
0.4550000000002198,0.8734985663066079,True,-3.1781152084399156,8.1482308359112e-16,-0.29923822304016345,0,0.0,-0.4268364793212811,0.3522868130188313,-0.8409334187905736,-0.3661811524387616,-0.8167867278322046,-0.022371331592808217,-0.2976745354594262,-0.5653395571447639,-1.30992249180484,-0.6476271700334278,-1.5294214035139142
0.4560000000002198,0.8742783030037259,True,-3.1869857570734537,1.0900218772341347e-15,-0.30066349222857874,0,0.0,-0.42559561210143,0.35119183622151967,-0.8383522536125585,-0.36491193275947154,-0.8144257354705108,-0.02251477367264443,-0.2967490152248337,-0.5634868100915886,-1.305493490720107,-0.6454224885824078,-1.5244911296542616
0.4570000000002198,0.8750491594786227,True,-3.195845432297167,-3.9710765943688445e-16,-0.3020799075071613,0,0.0,-0.42436386314088254,0.3501052189233281,-0.8357913435540067,-0.3636543240413843,-0.8120821957306735,-0.022654419622214896,-0.2958313392397513,-0.5616506889693665,-1.3011068662160261,-0.6432388862662751,-1.5196035092478086
0.4580000000002198,0.8758113065454962,True,-3.2046944566827964,-1.6119054951425884e-15,-0.3034877113978778,0,0.0,-0.4231411009485673,0.3490268481172382,-0.8332503821290763,-0.36240812373387543,-0.8097558500196388,-0.022790378482859315,-0.2949213699683307,-0.5598308910578056,-1.2967617819784978,-0.6410759520859732,-1.5147578063635576
0.4590000000002198,0.876564909929421,True,-3.21353304554591,4.922404350885023e-16,-0.30488713679593976,0,0.0,-0.42192719724037825,0.3479566130182281,-0.8307290704568427,-0.3611731349212877,-0.8074464463225908,-0.022922755157447045,-0.2940189739445199,-0.5580271227645373,-1.2924574288266126,-0.638933288145771,-1.5099533059426482
0.4600000000002198,0.8773101304802039,True,-3.2223614072700957,-3.4096898053473063e-16,-0.306278407474615,0,0.0,-0.4207220268229408,0.3468944050099331,-0.8282271169873298,-0.3599491661005518,-0.805153738953707,-0.023051650613463953,-0.29312402159862255,-0.5562390992320554,-1.2881930234754244,-0.6368105090659573,-1.5051893129535034
0.4610000000002198,0.8780471243745281,True,-3.231179743612754,8.76556357530992e-17,-0.3076617385570359,0,0.0,-0.4195254674830678,0.34584011759247024,-0.8257442372407084,-0.35873603097032963,-0.8028774883195966,-0.02317716207376531,-0.29223638709349986,-0.5544665439666698,-1.2839678073709928,-0.6347072414293408,-1.500465151591565
0.4620000000002198,0.8787760433071768,True,-3.239988249993729,-1.02369583692226e-15,-0.30903733695760677,0,0.0,-0.4183373998825401,0.34479364633145615,-0.8232801535588538,-0.3575335482309237,-0.8006174606945925,-0.0232993831958762,-0.29135594816974375,-0.5527091884879438,-1.2797810455925682,-0.6326231232591758,-1.4957801645206963
0.4630000000002198,0.8794970346720584,True,-3.248787115767975,-5.079319151065404e-16,-0.3104054017953321,0,0.0,-0.41715770745789776,0.34375488880821287,-0.820834594868534,-0.3563415413942815,-0.7983734280071687,-0.02341840424067027,-0.2904825859992296,-0.5509667719972462,-1.2756320258172402,-0.6305578035263606,-1.491133712153606
0.4640000000002198,0.8802102417337065,True,-3.257576524483312,-8.87228020400394e-16,-0.31176612478121635,0,0.0,-0.41598627632493346,0.3427237445711637,-0.818407296455538,-0.35515983860345246,-0.7961451676367797,-0.02353431223116923,-0.28961618504648323,-0.5492390410641252,-1.271520057342727,-0.6285109416839009,-1.486525171968799
0.4650000000002198,0.8809158037898724,True,-3.2663566541242766,1.197255313425872e-15,-0.31311969058168654,0,0.0,-0.41482299518761456,0.34170011508841575,-0.8159979997491118,-0.35398827246092024,-0.7939324622204929,-0.02364719110215937,-0.28875663293735493,-0.5475257493293395,-1.2674444701643552,-0.6264822072268121,-1.481953937861787
0.4660000000002198,0.8816138563257759,True,-3.2751276773429616,8.843658833193417e-16,-0.3144662771597888,0,0.0,-0.41366775525117144,0.34068390370151497,-0.8136064521161095,-0.35282667986526317,-0.791735099468815,-0.02375712184125527,-0.2879038203345259,-0.5458266572234539,-1.2634046141025788,-0.6244712792757652,-1.4774194195284311
0.4670000000002198,0.8823045311605471,True,-3.2838897616776968,8.194727739909884e-17,-0.3158060560958109,0,0.0,-0.4125204501391121,0.3396750155803701,-0.8112324066643098,-0.3516749018556451,-0.78955287199017,-0.023864182621995106,-0.28705764081941076,-0.544141531700003,-1.259399857977682,-0.6224778461829218,-1.472921041878467
