K,r,converged,min_eigval,max_eigval,max_real,num_unstable,theta_0,theta_1,theta_2,theta_3,theta_4,theta_5,theta_6,theta_7,theta_8,theta_9,theta_10,theta_11
0.40600000000021974,0.8022885707766113,True,-2.434653370183006,-4.833154427052039e-16,-0.21619084894365842,0,0.0,-0.6114785368488023,0.30418176363864374,-1.2137929918696777,-0.7526192333204087,-1.1919275220335055,-0.15711396236512065,-0.6281398908968318,-0.9120979026060243,-1.7900025533206827,-0.9310549604373936,-2.0253157206877184
0.40700000000021974,0.8042504195857026,True,-2.4448167043697966,-4.808757715553004e-16,-0.219437188504729,0,0.0,-0.6087302344569738,0.3028466323124494,-1.2076747041294285,-0.7480387897684756,-1.1862228744645955,-0.15703227434058498,-0.6245899722362372,-0.9066981048411724,-1.779305293512005,-0.9255635482910256,-2.015020159209742
0.40800000000021974,0.8061603358070394,True,-2.454908603983636,-8.701308481217626e-17,-0.22256230400952268,0,0.0,-0.6060324383588839,0.3015256364565812,-1.2016800968549022,-0.7435710069149256,-1.1806342990058,-0.15693131460162274,-0.6211261243398303,-0.9014348802200215,-1.76889696006271,-0.9202113522799671,-2.0049316189878015
0.40900000000021974,0.8080214066155283,True,-2.464933599353252,5.481764847193681e-16,-0.22557787400317336,0,0.0,-0.6033825051290598,0.30021882328659083,-1.1958026153885994,-0.7392091724672194,-1.1751553370793741,-0.15681306145864313,-0.6177431304992144,-0.8962997175767922,-1.7587582693985042,-0.9149896576675813,-1.9950393016214771
0.41000000000021974,0.8098364076585741,True,-2.4748957478020657,-9.593139420158481e-16,-0.22849399041678625,0,0.0,-0.6007780457161083,0.29892617897078805,-1.190036323684969,-0.7349472487420138,-1.1697801648836066,-0.15667924380924808,-0.6144363055005321,-0.8912849890941262,-1.7488720332469607,-0.9098906571706867,-1.9853334184800002
0.41100000000021975,0.8116078470649696,True,-2.484798701464445,-7.666790292195796e-16,-0.23131942629318802,0,0.0,-0.5982168903688445,0.29764764193766313,-1.184375820705063,-0.7307797781278349,-1.1645035053680055,-0.15653138042713136,-0.6112014205697974,-0.8863838240319881,-1.7392228504613894,-0.9049073209664146,-1.9758050542389864
0.41200000000021975,0.8133380016131968,True,-2.494645762930541,6.317660329353732e-16,-0.23406185080175773,0,0.0,-0.5956970597192968,0.2963831133190622,-1.1788161712687701,-0.7267018052602927,-1.159320555672337,-0.15637081182812534,-0.6080346416439716,-0.881590005053815,-1.7297968549995766,-0.900033289995126,-1.9664460541353515
0.41300000000021975,0.8150289467190368,True,-2.5044399313072736,-5.450974056072905e-16,-0.2367280032461069,0,0.0,-0.5932167407318691,0.295132465199139,-1.173352848365633,-0.7227088123942984,-1.1542269267899712,-0.1561987263390218,-0.6049324781574223,-0.8768978823594039,-1.7205815080107418,-0.8952627876159588,-1.9572489299870417
0.41400000000021975,0.8166825815001008,True,-2.514183940654293,-7.907900620276533e-16,-0.23932383489723702,0,0.0,-0.5907742665386176,0.293895547166959,-1.1679816846417668,-0.7187966653054344,-1.14921859299492,-0.1560161815925427,-0.601891740212164,-0.8723023019950937,-1.7115654249276446,-0.8905905458705318,-1.9482067812155883
0.41500000000021975,0.8183006498822505,True,-2.523880292297606,7.245607554296796e-16,-0.24185462538356672,0,0.0,-0.5883680994073232,0.29267219155038177,-1.162698831305731,-0.7149615676702477,-1.1442918491404652,-0.15582412238367144,-0.598909502494285,-0.8677985455549203,-1.7027382305886536,-0.886011743480663,-1.9393132279819825
0.41600000000021975,0.8198847584901452,True,-2.5335312821688447,6.084091630580494e-16,-0.24432507879746687,0,0.0,-0.585996816259603,0.29146221759287333,-1.157500723080985,-0.7112000223458332,-1.139443274366424,-0.15562339558105667,-0.5959830736779447,-0.8633822791415849,-1.6940904371038632,-0.8815219533832428,-1.9305623541772199
0.41700000000021975,0.8214363919198169,True,-2.5431390241147493,-1.9955372414277008e-16,-0.24673940355807417,0,0.0,-0.5836590962747621,0.2902654348473529,-1.1523840481383933,-0.7075087982749041,-1.1346697010457776,-0.15541476270949245,-0.5931099702953269,-0.8590495098356555,-1.6856133400265394,-0.8771170979940994,-1.9219486585330976
0.41800000000021975,0.8229569258377254,True,-2.552705469845252,-5.813523536144939e-16,-0.24910137911575225,0,0.0,-0.5813537102235847,0.2890816458774182,-1.1473457221416379,-0.7038849020670249,-1.12996818807996,-0.15519891055965337,-0.5902878943232206,-0.8547965484276197,-1.6772989298493495,-0.8727934109202223,-1.913467012415838
0.41900000000021975,0.8244476382884368,True,-2.562232426129219,5.308260293652327e-16,-0.25141441199360937,0,0.0,-0.579079511235995,0.2879106484562347,-1.1423828657315571,-0.7003255534398503,-1.1253359977958997,-0.15497646023264555,-0.587514713830115,-0.8506199772829569,-1.6691398159436797,-0.8685474039535738,-1.9051126232152644
0.42000000000021975,0.8259097195011708,True,-2.5717215696808062,1.5542503447799407e-16,-0.25368158310067546,0,0.0,-0.5768354267714007,0.2867522373410033,-1.1374927848936636,-0.6968281638988366,-1.1207705758646709,-0.15474797486922037,-0.5847884461912325,-0.846516622515124,-1.6611291609404035,-0.864375838497323,-1.8968810024170366
0.42100000000021975,0.8273442804357504,True,-2.581174460109863,1.5213839272126171e-16,-0.25590568787225876,0,0.0,-0.5746204516017726,0.285606205708017,-1.1326729537608886,-0.6933903181399556,-1.1162695337639852,-0.1545139662891423,-0.5821072434608315,-0.8424835297714619,-1.653260623835003,-0.8602757007084044,-1.8887679376288693
0.42200000000021975,0.8287523602632066,True,-2.590592551238279,-7.063289879434671e-16,-0.2580892704826263,0,0.0,-0.5724336416526665,0.2844723463124641,-1.1279209994843016,-0.690009757756386,-1.1118306333952745,-0.15427490071947444,-0.5794693795684706,-0.8385179430697025,-1.6455283104362777,-0.8562441797772509,-1.8807694679628817
0.42300000000021976,0.8301349329412275,True,-2.599977201029801,3.8657963061184794e-17,-0.2602346531341477,0,0.0,-0.5702741085749184,0.28335045242418655,-1.1232346888691842,-0.6866843669049668,-1.1074517735353304,-0.15403120375724175,-0.5768732390655956,-0.8346172862239588,-1.6379267300293905,-0.852278648869881,-1.872881862281953
0.42400000000021976,0.8314929130166984,True,-2.609329680337369,1.0393449306761139e-15,-0.26234396123709913,0,0.0,-0.5681410149417242,0.2822403185804993,-1.11861191652556,-0.6834121596478914,-1.1031309778577192,-0.15378326468552972,-0.5743173071963962,-0.8307791464797013,-1.63045075732393,-0.8483766483406315,-1.86510159990243
0.42500000000021976,0.8328271607651321,True,-2.6186511806373134,3.305140243310203e-16,-0.26441914514380865,0,0.0,-0.5660335699835105,0.28114174118921725,-1.1140506943239752,-0.6801912687331362,-1.098866384303703,-0.15353144024104254,-0.5718001611051385,-0.8270012600420034,-1.623095598917883,-0.844535870890562,-1.8574253534135563
0.42600000000021976,0.834138486758655,True,-2.627942820891527,-1.0826965455105297e-15,-0.2664619989808234,0,0.0,-0.5639510257873183,0.2800545190087272,-1.1095491419811587,-0.6770199356159546,-1.0946562356183909,-0.1532760579142411,-0.5693204620231126,-0.8232814992336251,-1.615856763637494,-0.8407541484004462,-1.8498499733290963
0.42700000000021976,0.8354276559394704,True,-2.637205653656056,8.218160531611147e-16,-0.2684741770266828,0,0.0,-0.5618926738990778,0.27897845352694683,-1.1051054786277612,-0.6738965015553697,-1.0904988708971848,-0.153017418849546,-0.5668769483034896,-0.8196178610620243,-1.6087300362176942,-0.8370294402110556,-1.842372474331537
0.42800000000021976,0.8366953912636655,True,-2.6464406705357613,-1.473871766943523e-15,-0.2704572080053498,0,0.0,-0.5598578422767148,0.2779133492569954,-1.1007180152330527,-0.6708193996454825,-1.0863927180116104,-0.1527558004019927,-0.5644684291929762,-0.8160084570091215,-1.601711453873144,-0.8333598226592318,-1.8349900229060854
0.42900000000021976,0.8379423769703057,True,-2.655648807069449,6.111210896351764e-16,-0.2724125076027209,0,0.0,-0.5578458925498937,0.27685901396417495,-1.0963851477801483,-0.6677871476627346,-1.0823362868034514,-0.15249145839770156,-0.5620937792461163,-0.8124515038862512,-1.5947972853800334,-0.8297434797076819,-1.8276999261920757
0.43000000000021976,0.8391692615225715,True,-2.6648309471171747,-4.161703542840407e-16,-0.2743413894626143,0,0.0,-0.5558562175487235,0.275815258836273,-1.092105351100839,-0.6647983416278688,-1.0783281629524697,-0.15222462913807927,-0.5597519333020751,-0.8089453156202894,-1.5879840123464461,-0.8261786945307107,-1.8204996219045435
0.43100000000021976,0.8403766602608863,True,-2.6739879268109563,3.9601591774600235e-16,-0.2762450748769569,0,0.0,-0.5538882390691746,0.2747818986070766,-1.0878771732920518,-0.6618516499960161,-1.0743670024366685,-0.1519555311815534,-0.5574418819554162,-0.8054882958565868,-1.5812683123969824,-0.8226638419382971,-1.813386669199735
0.43200000000021976,0.8415651578022869,True,-2.683120538121312,9.944968163037296e-16,-0.27812470135070005,0,0.0,-0.5519414058474891,0.2737587516412774,-1.0836992306467854,-0.6589458084005742,-1.0704515265154495,-0.15168436693157014,-0.5551626674620919,-0.8020789312806649,-1.5746470440371143,-0.8191973815377449,-1.806358740375862
0.43300000000021976,0.8427353102155501,True,-2.692229532084761,-6.077707182067767e-17,-0.27998133019383914,0,0.0,-0.5500151917196731,0.27274563998754686,-1.0795702030414842,-0.6560796148868121,-1.0665805171755927,-0.15141132405535204,-0.5529133800300228,-0.798715785574328,-1.568117232996021,-0.8157778515462202,-1.799413613315167
0.43400000000021977,0.8438876469975544,True,-2.7013156217312395,7.407443480397653e-16,-0.2818159532695782,0,0.0,-0.5481090939453718,0.27174238940540413,-1.0754888297295147,-0.6532519255798168,-1.0627528129880761,-0.151136576754397,-0.5506931544505262,-0.7953974939333862,-1.5616760598746195,-0.812403863179373,-1.792549164585845
0.43500000000021977,0.84502267287298,True,-2.710379484745067,9.933462676119442e-16,-0.2836294990082799,0,0.0,-0.5462226316781527,0.2707488293705582,-1.071453905496951,-0.650461650738711,-1.0589673053305975,-0.15086028690473638,-0.548501167032654,-0.7921227580839176,-1.555320848949042,-0.8090740955512417,-1.7857633631329413
0.43600000000021977,0.8461408694365763,True,-2.719421765888917,-3.956118923764255e-16,-0.2854228377807761,0,0.0,-0.5443553445665189,0.26976479306262935,-1.0674642771424112,-0.6477077511552933,-1.0552229349364488,-0.15058260508247112,-0.5463366328074281,-0.788890341742239,-1.5490490579997231,-0.8057872910291279,-1.7790542644963165
0.43700000000021977,0.847242696654759,True,-2.7284430792161887,-5.689577633850377e-16,-0.287196786711012,0,0.0,-0.5425067914719623,0.26879011733850094,-1.063518840247471,-0.6449892348605667,-1.051518688735385,-0.1503036714880018,-0.5441988029731745,-0.7856990664708109,-1.5428582690532247,-0.8025422509943764,-1.7724200055014845
0.43800000000021977,0.84832859424123,True,-2.737444010094187,-1.2038165486078003e-15,-0.2889521139967249,0,0.0,-0.540676549292047,0.26782464269402007,-1.0596165362082408,-0.6423051541071602,-1.0478535969563618,-0.15002361678059345,-0.5420869625567496,-0.7825478078882934,-1.536746179938325,-0.7993378319661567,-1.7658587993757089
0.43900000000021977,0.8493989829194928,True,-2.7464251170576874,-8.873341441412276e-17,-0.2906895427972389,0,0.0,-0.5388642118779622,0.2668682132163253,-1.0557563495022018,-0.6396546025995308,-1.0442267304656563,-0.14974256283337273,-0.5400004282685219,-0.779435492197112,-1.5307105965702394,-0.7961729420506354,-1.7593689312474114
0.44000000000021977,0.8504542655836097,True,-2.7553869335100507,-1.0298145648237606e-16,-0.29240975473943726,0,0.0,-0.537069389037236,0.26592067652870144,-1.0519373051674308,-0.6370367129472058,-1.040637198317042,-0.14946062341757904,-0.5379385465316423,-0.7763610929963299,-1.524749425887437,-0.79304653768248,-1.7529487539918462
0.44100000000021977,0.8514948283672021,True,-2.7643299692871235,-5.378285246427995e-16,-0.29411339308605483,0,0.0,-0.5352917056133838,0.26498188372955506,-1.0481584664739592,-0.6344506543192043,-1.0370841454933926,-0.1491779048237616,-0.5359006916684115,-0.7733236283514249,-1.5188606693746074,-0.7899576206295487,-1.7465966843902203
0.4420000000002198,0.8525210416295455,True,-2.7732547120972497,1.406022462748926e-15,-0.2958010656046854,0,0.0,-0.533530800635201,0.26405168932683876,-1.0444189327693043,-0.6318956302803127,-1.033566750821464,-0.14889450642668306,-0.5338862642285553,-0.770322158095894,-1.5130424171132313,-0.7869052352350375,-1.7403111995731506
0.4430000000002198,0.8535332608666081,True,-2.7821616288493516,-2.2132016328455906e-16,-0.29747334717083135,0,0.0,-0.5317863265292156,0.2631299511690497,-1.0407178374821648,-0.6293708767920293,-1.0300842250436164,-0.1486105211998347,-0.5318946894459096,-0.7673557813424374,-1.5072928423079544,-0.7838884658742542,-1.734090833722501
0.4440000000002198,0.8545318275540068,True,-2.791051166879572,-2.165854836153255e-15,-0.2991307821341796,0,0.0,-0.5300579483895468,0.2622165303737229,-1.037054346270047,-0.6268756603629471,-1.0266358090320686,-0.148326036184798,-0.5299254158115567,-0.764423634184009,-1.5016101962429522,-0.7809064346058054,-1.7279341750085064
0.4450000000002198,0.8555170699280964,True,-2.7999237550858327,-1.3795271331013458e-15,-0.300773886473548,0,0.0,-0.5283453433000124,0.26131129125420316,-1.033427655298061,-0.6244092763349472,-1.0232207721327955,-0.14804113292003762,-0.5279779137527267,-0.7615248875671532,-1.495992803627542,-0.7779582989991606,-1.7218398627414835
0.4460000000002198,0.8564893037107382,True,-2.8087798049787724,-5.065723164244761e-16,-0.30240314976285876,0,0.0,-0.5266481997038935,0.26041410124534464,-1.0298369896374964,-0.6219710472930762,-1.0198384106275749,-0.14775588783320187,-0.5260516744079484,-0.7586587453219803,-1.4904390582948401,-0.7750432501225522,-1.7158065847196287
0.4470000000002198,0.8574488327827107,True,-2.8176197116564228,1.5355170235637978e-17,-0.30401903696776494,0,0.0,-0.524966216817228,0.25952483082867456,-1.0262816017739302,-0.6195603215882219,-1.0164880463038743,-0.14747037260052973,-0.5241462084899267,-0.7558244423347759,-1.4849474192211607,-0.772160510676852,-1.709833074756257
0.4480000000002198,0.8583959498102103,True,-2.8264438547094066,1.1904483366525693e-15,-0.30562199009025953,0,0.0,-0.5232991040819338,0.2586433534574708,-1.0227607702156685,-0.617176471962844,-1.0131690251233343,-0.14718465447656043,-0.5222610452285087,-0.7530212428507153,-1.4795164068372904,-0.7693093332625776,-1.7039181103715366
0.4490000000002198,0.8593309368284388,True,-2.835252599062617,-1.8227163368615712e-17,-0.30721242967649065,0,0.0,-0.5216465806554307,0.2577695454821217,-1.0192737981942297,-0.6148188942709973,-1.009880715980532,-0.14689879659699265,-0.5203957313868878,-0.7502484388954401,-1.474144599605829,-0.7664889987685108,-1.6980605106352362
0.4500000000002198,0.8602540657858687,True,-2.844046295758794,4.636588476509889e-16,-0.30879075620133517,0,0.0,-0.5200083749337643,0.25690328607606894,-1.0158200124493986,-0.612487006284769,-1.0066225095445442,-0.1466128582572282,-0.5185498303448748,-0.7475053488053967,-1.4688306308414159,-0.7636988148715727,-1.6922591341483195
0.4510000000002198,0.8611655990524328,True,-2.852825282688846,-7.071524714411275e-16,-0.3103573513416969,0,0.0,-0.518384224105517,0.25604445716258634,-1.0123987620920758,-0.610180246580009,-1.003393817176541,-0.14632689516885772,-0.5167229212436769,-0.7447913158578275,-1.4635731857530314,-0.7609381146386235,-1.6865128771523723
0.4520000000002198,0.8620657898945555,True,-2.861589885273299,7.478974565872543e-16,-0.3119125791491393,0,0.0,-0.5167738737340599,0.25519294334259174,-1.0090094175388105,-0.6078980734949403,-1.0001940699173146,-0.1460409596961122,-0.5149145981871655,-0.7421057069922175,-1.4583709986896398,-0.7582062552217897,-1.6808206717568928
0.4530000000002198,0.8629548829196809,True,-2.8703404170988707,-2.605198570248305e-16,-0.3134567871313695,0,0.0,-0.5151770773659263,0.25434863182365175,-1.0056513695124625,-0.6056399641558364,-0.9970227175392045,-0.14575510107409678,-0.5131244694951015,-0.7394479116157779,-1.4532228505722888,-0.7555026166397194,-1.6751814842754034
0.4540000000002198,0.86383311449269,True,-2.879077180513699,-1.3544746414647601e-15,-0.31499030725097393,0,0.0,-0.5135935961632897,0.25351141235031144,-1.0023240281039436,-0.6034054135644945,-0.99387922765741,-0.14546936561042156,-0.5113521570041976,-0.7368173404862544,-1.4481275664973998,-0.752826600637888,-1.6695943136621405
0.4550000000002198,0.8647007131263837,True,-2.887800467184512,-5.077462071598941e-16,-0.31651345684897186,0,0.0,-0.512023198558721,0.25268117713584215,-0.9990268218904583,-0.6011939337427332,-0.990763084896135,-0.14518379687170263,-0.5095972954133005,-0.7342134246659822,-1.443084013497469,-0.7501776296217354,-1.6640581900418507
0.4560000000002198,0.86555789984801,True,-2.8965105586186803,-2.0891110883259334e-16,-0.3180265394999243,0,0.0,-0.5104656599305544,0.25185782079548774,-0.9957591971060531,-0.5990050529295621,-0.9876737901054174,-0.14489843585623488,-0.5078595316692972,-0.7316356145416636,-1.4380910984466637,-0.7475551456569747,-1.658572173325856
0.4570000000002198,0.8664048885436354,True,-2.9052077266538268,-1.1232377263305631e-15,-0.31952984580465466,0,0.0,-0.5089207622973458,0.25104124028126057,-0.9925206168606648,-0.5968383148270701,-0.9846108596248744,-0.1446133211540276,-0.5061385243906662,-0.7290833789048469,-1.4331477660999827,-0.7449586095319324,-1.6531353519081535
0.4580000000002198,0.8672418862819967,True,-2.9138922339174496,2.992208042362715e-16,-0.3210236541260129,0,0.0,-0.5073882940300395,0.2502313348183273,-0.989310560404181,-0.5946932778914282,-0.9815738245909189,-0.14432848909527235,-0.5044339433258671,-0.7265562040885413,-1.428252997255678,-0.7423874998772476,-1.6477468414358547
0.4590000000002198,0.8680690936193368,True,-2.9225643342587695,-2.1146273685318905e-16,-0.32250823127256095,0,0.0,-0.5058680495805749,0.24942800584300298,-0.9861285224323248,-0.592569514665717,-0.9785622302843067,-0.14404397388820678,-0.5027454688440092,-0.7240535931558035,-1.423405807031562,-0.7398413123386675,-1.6424057836487511
0.4600000000002198,0.8688867048865867,True,-2.931224273154842,-6.942272596769439e-16,-0.32398383313459006,0,0.0,-0.5043598292257707,0.24863115694237614,-0.9829740124314335,-0.5904666111515563,-0.975575635515125,-0.14375980774724686,-0.5010727914554453,-0.7215750651364793,-1.4186052432466492,-0.737319558799034,-1.6371113452832027
0.4610000000002198,0.869694908460149,True,-2.939872288092798,-5.473653091319867e-17,-0.32545070527645575,0,0.0,-0.5028634388254314,0.24784069379555385,-0.9798465540594608,-0.5883841662168003,-0.9726136120426042,-0.14347602101218448,-0.4994156113601672,-0.7191201543086386,-1.413850384900353,-0.7348217666459192,-1.6318627170359792
0.4620000000002198,0.8704938870174298,True,-2.948508608929881,7.536750322465475e-17,-0.32690908348876996,0,0.0,-0.5013786895936944,0.24705652411652756,-0.9767456845607377,-0.5863217910367651,-0.9696757440273284,-0.14319264225916853,-0.49777363802203156,-0.7166884095215186,-1.4091403407421115,-0.7323474780816495,-1.626659112584012
0.4630000000002198,0.8712838177781722,True,-2.9571334582329154,8.327613520464336e-16,-0.32835919430376725,0,0.0,-0.4999053978827258,0.24627855759864523,-0.9736709542122228,-0.5842791085666672,-0.9667616275136232,-0.14290969840411807,-0.4961465897670145,-0.7142793935570475,-1.4044742479249277,-0.7298962494727261,-1.6214997676563327
0.4640000000002198,0.8720648727325563,True,-2.9657470515985365,-9.867383980112503e-16,-0.3298012554767194,0,0.0,-0.498443384977937,0.24550670586067352,-0.9706219257991614,-0.5822557530431529,-0.9638708699400875,-0.1426272147991657,-0.4945341934038496,-0.7118926825272857,-1.3998512707368618,-0.7274676507359168,-1.616383939154792
0.4650000000002198,0.8728372188569566,True,-2.9743495979555687,-1.204559713812689e-16,-0.3312354764361325,0,0.0,-0.49699247690397114,0.24474088239441597,-0.9675981741182398,-0.5802513695129642,-0.9610030896763977,-0.1423452153226766,-0.4929361838655341,-0.709527865305327,-1.3952705994050176,-0.7250612647585037,-1.6113109043203988
0.4660000000002198,0.8736010183181763,True,-2.9829412998507334,1.6262862271733145e-15,-0.33266205870509685,0,0.0,-0.4955525042407506,0.24398100251387392,-0.9645992855064491,-0.5782656133869271,-0.9581579155846409,-0.1420637224633265,-0.49135230387029566,-0.7071845429873879,-1.3907314489669886,-0.7226766868503689,-1.6062799599423625
0.4670000000002198,0.8743564286669099,True,-2.9915223537188105,7.147733273943048e-16,-0.3340811962960375,0,0.0,-0.4941233019489458,0.2432269833059126,-0.9616248573940286,-0.5762981500176093,-0.9553349866035947,-0.14178275739869678,-0.4897823036007388,-0.7048623283840143,-1.3862330582051585,-0.7203135242257939,-1.6012904216071493
0.4680000000002198,0.8751036030211351,True,-3.0000929501382565,-3.4704163711026516e-16,-0.335493076080866,0,0.0,-0.4927047092042669,0.24247874358239901,-0.9586744978799774,-0.5743486542991162,-0.9525339513544778,-0.14150234006879528,-0.4882259403999853,-0.7025608455384835,-1.3817746886396125,-0.7179713955130157,-1.5963416229850622
0.4690000000002198,0.8758426902400712,True,-3.008653274073253,-5.958153545224309e-16,-0.33689787813835037,0,0.0,-0.4912965692400276,0.2417362038337814,-0.9557478253287269,-0.5724168102876019,-0.94975446776681,-0.14122248924488154,-0.48668297848370906,-0.7002797292706336,-1.3773556235757503,-0.715649930289724,-1.5914329151520359
