K,r,eigval_0,eigval_1,eigval_2,eigval_3,eigval_4,eigval_5,eigval_6,eigval_7,eigval_8,eigval_9,eigval_10,eigval_11
0.64500000000022,0.9373508939461007,-4.853207177786116,-3.6607465405195505,-3.125129702241775,-2.825539079147305,-2.5749603522767717,-2.483247134781705,-2.0294612391792173,-1.7501893730882827,-1.2376300992832219,-1.0521176192762567,-0.49427811193109866,-1.2983636989849196e-16
0.64600000000022,0.9375701177767983,-4.861596320656917,-3.667447124537848,-3.130867603746024,-2.8305938414208454,-2.579831226366863,-2.487966720890735,-2.0334618403784415,-1.7535633084526365,-1.2401567413156303,-1.0541060238964837,-0.49525866960401643,7.648496018475217e-16
0.64700000000022,0.9377881275758255,-4.869983610782596,-3.674145983733972,-3.1366042307034165,-2.835647740562932,-2.584699711643798,-2.4926838209191757,-2.0374601054320336,-1.7569354756644147,-1.242681581556455,-1.056093284844822,-0.4962385458577321,1.1048521611157108e-15
0.64800000000022,0.93800493287211,-4.878369060670342,-3.6808431271178,-3.142339588550779,-2.840700779095408,-2.5895658257818552,-2.4973984543638554,-2.041456050480344,-1.7603058891323935,-1.245204634699411,-1.0580794124126427,-0.49721774667754753,-4.0951949959949984e-16
0.64900000000022,0.9382205430946577,-4.886752682701722,-3.6875385636303375,-3.1480736826879894,-2.8457529595361466,-2.594429586281982,-2.5021106405138838,-2.045449691524007,-1.7636745630921944,-1.247725915272499,-1.0600644167584705,-0.4981962779744753,-4.380561516109893e-16
0.65000000000022,0.9384349675739007,-4.89513448913438,-3.694232302144468,-3.153806518478454,-2.8508042843990724,-2.5992910104738565,-2.506820398453406,-2.049441044425291,-1.7670415116090612,-1.2502454376403491,-1.0620483079102483,-0.49917414558643614,-1.0598332605904593e-15
0.65100000000022,0.9386482155430189,-4.903514492103762,-3.700924351465701,-3.159538101249612,-2.8558547561941934,-2.6041501155179034,-2.5115277470643123,-2.053430124909409,-1.7704067485805441,-1.2527632160065572,-1.0640310957675319,-0.5001513552794136,4.525309736962787e-16
0.65200000000022,0.9388602961392424,-4.911892703624739,-3.7076147203329124,-3.165268436293401,-2.860904377427612,-2.609006918407299,-2.5162327050289175,-2.0574169485658302,-1.7737702877391694,-1.2552792644159454,-1.0660127901036507,-0.501127912748628,2.973211605674286e-16
0.65300000000022,0.9390712184051305,-4.920269135593243,-3.7143034174190523,-3.1709975288667307,-2.8659531506015514,-2.6138614359699295,-2.520935290832566,-2.0614015308495843,-1.77713214265503,-1.2577935967568168,-1.0679934005678309,-0.5021038236196506,2.0805276504645527e-16
0.65400000000022,0.939280991289831,-4.928643799787905,-3.7209904513318692,-3.176725384191938,-2.8710010782143605,-2.6187136848703556,-2.52563552276625,-2.065383887082546,-1.7804923267383372,-1.2603062267631595,-1.069972936687258,-0.5030790934495061,9.186359073734675e-16
0.65500000000022,0.9394896236503163,-4.937016707871585,-3.7276758306146056,-3.182452007457232,-2.87604816276053,-2.623563681611706,-2.5303334189291253,-2.0693640324546996,-1.7838508532419224,-1.2628171680168032,-1.0719514078691073,-0.5040537277277621,-3.768630186800402e-16
0.65600000000022,0.9396971242526025,-4.945387871392942,-3.734359563746686,-3.1881774038171318,-2.8810944067306963,-2.6284114425375833,-2.535028997231029,-2.0733419820254295,-1.7872077352636868,-1.265326433949562,-1.0739288234025341,-0.5050277318775924,4.209916004418908e-16
0.65700000000022,0.9399035017729449,-4.953757301787954,-3.7410416591444084,-3.1939015783928957,-2.886139812611653,-2.6332569838339213,-2.539722275394956,-2.07731775072475,-1.7905629857490084,-1.2678340378453201,-1.0759051924606087,-0.5060011112568091,-3.3299275570591816e-16
0.65800000000022,0.9401087647990172,-4.962125010381413,-3.747722125161592,-3.199624536272934,-2.891184382886347,-2.6381003215308287,-2.5444132709594696,-2.0812913533545556,-1.7939166174931025,-1.2703399928420986,-1.0778805241022358,-0.506973871158895,5.188684666497439e-16
0.65900000000022,0.9403129218310676,-4.97049100838839,-3.7544009700902614,-3.205346282513226,-2.8962281200338804,-2.6429414715043986,-2.549102001281109,-2.085262804589857,-1.7972686431433313,-1.2728443119340769,-1.0798548272740058,-0.5079460168140031,5.014010553469378e-16
0.66000000000022,0.940515981283062,-4.978855306915687,-3.7610782021612774,-3.2110668221377074,-2.901271026529509,-2.6477804494785,-2.553788483536738,-2.0892321189799925,-1.8006190752014792,-1.275347007973592,-1.0818281108120307,-0.5089175533899327,-3.910594643204601e-16
0.66100000000022,0.9407179514838009,-4.987217916963264,-3.767753829544992,-3.2167861601386862,-2.906313104844638,-2.652617271026553,-2.558472734725865,-2.093199310949845,-1.8039679260259742,-1.2778480936730943,-1.0838003834437384,-0.5098884859930978,4.109975087135377e-16
0.66200000000022,0.9409188406780262,-4.995578849425616,-3.7744278603518713,-3.2225043014772017,-2.9113543574468155,-2.657451951573259,-2.5631547716729237,-2.0971643948010303,-1.8073152078340788,-1.2803475816070733,-1.0857716537896198,-0.5108588196694784,-1.392821035524608e-15
0.66300000000022,0.9411186570275042,-5.003938115093167,-3.7811003026331136,-3.2282212510834043,-2.9163947867997204,-2.6622845063963183,-2.5678346110295176,-2.101127384713091,-1.8106609327040244,-1.2828454842139576,-1.0877419303649503,-0.5118285594055364,3.3694543623020616e-16
0.66400000000022,0.9413174086120943,-5.01229572465362,-3.7877711643812764,-3.233937013856937,-2.921434395363158,-2.667114950628138,-2.5725122692766442,-2.1050882947446694,-1.8140051125771246,-1.2853418137979775,-1.0897112215814837,-0.5127977101291382,-3.7346916586725444e-17
0.66500000000022,0.9415151034307996,-5.02065168869327,-3.794440453530872,-3.2396515946672886,-2.926473185593046,-2.6719432992574985,-2.5771877627268722,-2.109047138834674,-1.817347759259837,-1.2878365825310056,-1.0916795357490945,-0.5137662767104345,-6.259672608388288e-16
0.66600000000022,0.9417117494028021,-5.029006017698329,-3.801108177958959,-3.245364998354136,-2.9315111599413943,-2.676769567131201,-2.5818611075264863,-2.113003930803427,-1.8206888844257816,-1.2903298024543493,-1.093646881077397,-0.5147342639627457,1.6434844321305623e-15
0.66700000000022,0.9419073543684786,-5.037358722056203,-3.8077743454857367,-3.2510772297277026,-2.9365483208563,-2.6815937689557,-2.5865323196575982,-2.116958684353816,-1.8240284996177376,-1.2928214854805367,-1.0956132656773412,-0.5157016766434239,-4.273089485009681e-16
0.66800000000022,0.9421019260904039,-5.045709812056763,-3.8144389638751206,-3.256788293569095,-2.9415846707819213,-2.686415919298721,-2.591201414940239,-2.1209114130724194,-1.8273666162495912,-1.295311643395059,-1.0975786975627606,-0.516668519454686,-6.781477096413241e-16
0.66900000000022,0.942295472254336,-5.054059297893577,-3.8211020408353145,-3.2624981946306204,-2.9466202121584675,-2.6912360325908167,-2.5958684090343964,-2.1248621304306283,-1.8307032456082462,-1.2978002878580883,-1.099543184651898,-0.51763479704445,1.0699446611024897e-15
0.67000000000022,0.9424880004701864,-5.062407189665146,-3.827763584019371,-3.268206937636136,-2.951654947422171,-2.6960541231269715,-2.6005333174420584,-2.1288108497857627,-1.834038398855513,-1.3002874304061633,-1.1015067347689043,-0.5186005140071513,7.68704948425645e-16
0.67100000000022,0.9426795182729759,-5.070753497376105,-3.834423601025749,-3.2739145272813435,-2.956688879005274,-2.7008702050681186,-2.6051961555091774,-2.132757584382165,-1.8373720870299473,-1.3027730824538712,-1.1034693556453061,-0.5195656748845258,-4.449656676463227e-16
0.67200000000022,0.942870033123774,-5.079098230938396,-3.8410820993988573,-3.2796209682341124,-2.9617220093360013,-2.705684292442672,-2.6098569384276473,-2.1367023473522915,-1.8407043210486609,-1.3052572552954538,-1.1054310549214352,-0.5205302841664134,-9.363569229868292e-16
0.67300000000022,0.9430595524106256,-5.087441400172457,-3.8477390866295984,-3.2853262651347834,-2.9667543408385417,-2.7104963991480338,-2.614515681237228,-2.1406451517177936,-1.8440351117091034,-1.3077399601064466,-1.107391840147851,-0.5214943462915087,-1.0441988649753955e-15
0.67400000000022,0.9432480834494611,-5.0957830148083465,-3.854394570155892,-3.291030422596471,-2.9717858759330182,-2.7153065389520763,-2.619172398827453,-2.1445860103905794,-1.8473644696908125,-1.310221207945244,-1.1093517187867143,-0.5224578656481216,-4.431155018351725e-16
0.67500000000022,0.9434356334849948,-5.104123084486883,-3.861048557363211,-3.296733445205348,-2.976816617035472,-2.720114725494606,-2.6238271059394997,-2.1485249361738887,-1.8506924055571168,-1.3127010097546654,-1.1113106982131469,-0.5234208465749315,1.7155665031714717e-15
0.67600000000022,0.9436222096916078,-5.11246161876076,-3.8677010555850955,-3.302435337520945,-2.9818465665578278,-2.7249209722888152,-2.6284798171680386,-2.152461941763317,-1.8540189297568315,-1.3151793763634898,-1.113268785716564,-0.524383293361695,-9.996357868917513e-16
0.67700000000022,0.9438078191742179,-5.120798627095615,-3.87435207210365,-3.30813610407642,-2.986875726907874,-2.7297252927227027,-2.633130546963046,-2.1563970397478727,-1.8573440526259077,-1.3176563184879626,-1.1152259885019808,-0.5253452102499678,6.517037520031467e-16
0.67800000000022,0.9439924689691359,-5.129134118871146,-3.8810016141500787,-3.313835749378849,-2.9919041004892297,-2.7345277000604855,-2.637779309631605,-2.1603302426109945,-1.8606677843890516,-1.3201318467332832,-1.1171823136912835,-0.5263066014338174,-4.2920032624027215e-16
0.67900000000022,0.9441761660449101,-5.137468103382123,-3.8876496889051375,-3.3195342779094874,-2.996931689701324,-2.739328207443995,-2.6424261193396665,-2.1642615627315758,-1.8639901351613277,-1.3226059715950702,-1.1191377683245054,-0.5272674710604968,-1.9540546992466144e-15
0.68000000000022,0.9443589173031555,-5.145800589839471,-3.8942963034996656,-3.325231694124032,-3.0019584969393622,-2.744126827894038,-2.64707099011379,-2.168191012384963,-1.867311114949719,-1.325078703460792,-1.1210923593610378,-0.5282278232311287,2.762128964943169e-16
0.68100000000022,0.9445407295793733,-5.154131587371282,-3.9009414650150465,-3.330928002452897,-3.006984524594298,-2.7489235743117595,-2.6517139358428636,-2.172118603743967,-1.8706307336546666,-1.3275500526111887,-1.1230460936808537,-0.5291876620013709,-9.876287942386313e-16
0.68200000000022,0.9447216096437553,-5.162461105023799,-3.9075851804836863,-3.3366232073014648,-3.0120097750528068,-2.7537184594799853,-2.65635497027978,-2.1760443488798336,-1.8739490010715885,-1.3300200292216742,-1.1249989780856926,-0.5301469913820648,-1.6483228714236588e-16
0.68300000000022,0.9449015642019789,-5.170789151762457,-3.914227456889497,-3.3423173130503216,-3.017034250697249,-2.758511496064525,-2.660994107043113,-2.179968259763235,-1.8772659268923493,-1.332488643363689,-1.1269510193002243,-0.5311058153398854,1.308180438203394e-16
0.68400000000022,0.945080599895988,-5.179115736472818,-3.9208683011683436,-3.3480103240555326,-3.0220579539056507,-2.7633026966154923,-2.6656313596187546,-2.183890348265233,-1.8805815207067353,-1.3349559050060729,-1.128902223973198,-0.5320641377979656,-6.622143165409916e-17
0.68500000000022,0.9452587233047628,-5.187440867961576,-3.9275077202085167,-3.353702244648854,-3.0270808870516634,-2.768092073568588,-2.6702667413615377,-2.187810626158238,-1.883895792003876,-1.3374218240163758,-1.1308525986785525,-0.5330219626365124,-8.910924929984936e-16
0.68600000000022,0.945435940945079,-5.195764554957465,-3.934145720851182,-3.359393079137995,-3.032103052504539,-2.7728796392463635,-2.6749002654968153,-2.1917291051169623,-1.8872087501736605,-1.3398864101621795,-1.1328021499165333,-0.5339792936934245,-9.12413824955324e-16
0.68700000000022,0.9456122592722539,-5.204086806112224,-3.940782309890821,-3.3650828318068418,-3.037124452629096,-2.7776654058594774,-2.6795319451220436,-2.1956457967193472,-1.8905204045081132,-1.3423496731123832,-1.1347508841147635,-0.534936134764877,-5.065574012862959e-16
0.68800000000022,0.9457876846808849,-5.2124076300015005,-3.9474174940756708,-3.37077150691568,-3.0421450897856883,-2.78244938550794,-2.6841617932083266,-2.1995607124475116,-1.893830764202762,-1.3448116224384719,-1.1366988076293179,-0.5358924896059257,-4.570088431995033e-16
0.68900000000022,0.945962223505571,-5.220727035125767,-3.9540512801081755,-3.3764591087014306,-3.0471649663301763,-2.787231590182328,-2.688789822601941,-2.2034738636886533,-1.8971398383579674,-1.3472722676157596,-1.1386459267457492,-0.5368483619310684,-8.893784256453805e-16
0.69000000000022,0.9461358820216317,-5.229045029911205,-3.9606836746453915,-3.3821456413778623,-3.052184084613892,-2.7920120317649895,-2.693416046025833,-2.2073852617359786,-1.9004476359802362,-1.34973161802463,-1.1405922476801238,-0.5378037554148236,4.610790552206797e-16
0.69100000000022,0.9463086664458074,-5.23736162271058,-3.9673146842994336,-3.387831109135818,-3.0572024469836103,-2.7967907220312473,-2.698040476081117,-2.211294917789594,-1.9037541659835224,-1.3521896829517448,-1.1425377765800342,-0.5387586736922808,9.751751620430835e-17
0.69200000000022,0.9464805829369559,-5.245676821804125,-3.973944315637888,-3.3935155161434176,-3.062220055781517,-2.8015676726505636,-2.7026631252485203,-2.215202842957402,-1.907059437190477,-1.3546464715912252,-1.1444825195255652,-0.5397131203596542,-5.16048045005847e-16
0.69300000000022,0.9466516375967341,-5.253990635400381,-3.9805725751842003,-3.3991988665462687,-3.0672369133451736,-2.8063428951877003,-2.7072840058898238,-2.219109048255984,-1.9103634583337143,-1.357101993045843,-1.1464264825302826,-0.540667098974806,1.1226018744242655e-16
0.69400000000022,0.946821836470273,-5.262303071637035,-3.98719946941813,-3.4048811644676875,-3.072253022007491,-2.8111164011038796,-2.711903130249301,-2.2230135446114803,-1.9136662380570244,-1.3595562563281625,-1.1483696715421783,-0.541620613057807,-6.535086023898945e-16
0.69500000000022,0.9469911855468408,-5.270614138581749,-3.9938250047761112,-3.410562414008878,-3.0772683840966946,-2.815888201757898,-2.7165205104550845,-2.2269163428604495,-1.9169677849165825,-1.3620092703616893,-1.150312092444607,-0.542573666091427,-4.1254953932156705e-16
0.69600000000022,0.9471596907604981,-5.278923844232978,-4.000449187651678,-3.416242619249148,-3.0822830019362932,-2.820658308407265,-2.7211361585205873,-2.2308174537507384,-1.9202681073821353,-1.364461043981985,-1.1522537510572037,-0.5435262615216533,4.511095797372893e-16
0.69700000000022,0.9473273579907421,-5.287232196520781,-4.007072024395837,-3.4219217842460896,-3.0872968778450476,-2.8254267322092805,-2.725750086345817,-2.2347168879423167,-1.9235672138381632,-1.3669115859377718,-1.1541946531367926,-0.5444784027582067,8.258900359870358e-16
0.69800000000022,0.9474941930631416,-5.295539203307589,-4.013693521317482,-3.427599913035794,-3.092310014136941,-2.830193484222155,-2.730362305718756,-2.238614656008127,-1.926865112585026,-1.369360904892027,-1.1561348043782633,-0.5454300931750201,2.6627456390082133e-16
0.69900000000022,0.9476602017499656,-5.303844872388999,-4.020313684683738,-3.4332770096330125,-3.0973224131211445,-2.8349585754060627,-2.734972828316659,-2.2425107684349124,-1.9301618118400867,-1.3718090094230495,-1.1580742104154564,-0.5463813361107395,8.262891107913723e-16
0.70000000000022,0.9478253897707982,-5.312149211494549,-4.026932520720378,-3.4389530780313655,-3.1023340771019905,-2.8397220166242123,-2.739581665707368,-2.246405235624043,-1.933457319738821,-1.3742559080255083,-1.1600128768220055,-0.547332134869187,1.0093623825609323e-15
0.70100000000022,0.9479897627931495,-5.320452228288467,-4.03355003561218,-3.4446281222035107,-3.107345008378938,-2.844483818643901,-2.7441888293505925,-2.250298067892327,-1.9367516443359094,-1.376701609111497,-1.1619508091121893,-0.5482824927198369,-3.9795967674257463e-16
0.70200000000022,0.9481533264330545,-5.3287539303704055,-4.04016623550329,-3.450302146101322,-3.1123552092465427,-2.8492439921375476,-2.748794330599182,-2.2541892754728217,-1.9400447936062957,-1.3791461210115397,-1.1638880127417515,-0.5492324128982888,1.1701430965062551e-15
0.70300000000022,0.9483160862556652,-5.337054325276203,-4.046781126497603,-3.455975153656084,-3.1173646819944283,-2.8540025476837125,-2.753398180700369,-2.2580788685156303,-1.9433367754462565,-1.3815894519756153,-1.1658244931087198,-0.5501818986067037,3.4642163674605686e-16
0.70400000000022,0.9484780477758333,-5.345353420478579,-4.053394714659106,-3.461647148778643,-3.1223734289072587,-2.858759495768119,-2.7580003907970023,-2.2619668570886917,-1.946627597674424,-1.3840316101741437,-1.1677602555541984,-0.5511309530142651,5.401640443847542e-16
0.70500000000022,0.9486392164586857,-5.353651223387873,-4.060007006012247,-3.4673181353595917,-3.127381452264701,-2.8635148467846365,-2.762600971928773,-2.2658532511785596,-1.9499172680328083,-1.3864726036989619,-1.169695305363151,-0.5520795792576108,-7.774841695661562e-16
0.70600000000022,0.9487995977201908,-5.361947741352732,-4.066618006542285,-3.4729881172694324,-3.1323887543414015,-2.8682686110362825,-2.767199935033395,-2.2697380606911874,-1.953205794187801,-1.3889124405642879,-1.1716296477651869,-0.5530277804412732,-2.504924622316672e-16
0.70700000000022,0.9489591969277185,-5.370242981660795,-4.073227722195624,-3.478657098358747,-3.137395337406956,-2.873020798736182,-2.771797290947798,-2.273621295452679,-1.9564931837311594,-1.3913511287076816,-1.173563287935295,-0.5539755596380943,-6.876685790644921e-16
0.70800000000022,0.9491180194005905,-5.378536951539413,-4.0798361588801795,-3.484325082458353,-3.1424012037258797,-2.8777714200085467,-2.7763930504092955,-2.2775029652100627,-1.9597794441809768,-1.3937886759909655,-1.175496230994621,-0.5549229198896561,1.3128344648654013e-15
0.70900000000022,0.9492760704106238,-5.386829658156291,-4.086443322465698,-3.4899920733794696,-3.1474063555575795,-2.882520484889608,-2.7809872240567266,-2.2813830796320294,-1.9630645829826359,-1.3962250902011581,-1.1774284820111645,-0.5558698642066846,1.2032972374277245e-15
0.71000000000022,0.949433355182667,-5.3951211086201605,-4.093049218784101,-3.4956580749138744,-3.152410795156326,-2.8872680033285625,-2.7855798224315893,-2.2852616483096844,-1.9663486075097423,-1.3986603790513739,-1.1793600460005231,-0.5568163955694588,-1.3615491208758921e-15
0.71100000000022,0.9495898788951292,-5.403411309981427,-4.099653853629816,-3.501323090834057,-3.1574145247712226,-2.8920139851884983,-2.7901708559791647,-2.2891386807572753,-1.969631525065059,-1.4010945501817242,-1.1812909279266028,-0.5577625169282014,-1.6967734707497099e-15
0.71200000000022,0.9497456466804995,-5.41170026923284,-4.106257232760094,-3.5069871248933677,-3.1624175466461835,-2.896758440247312,-2.7947603350496157,-2.2930141864129254,-1.972913342881403,-1.4035276111601944,-1.1832211327022946,-0.5587082312034846,4.1197516121092745e-16
0.71300000000022,0.9499006636258636,-5.419987993310091,-4.112859361895357,-3.512650180826188,-3.1674198630199033,-2.901501378198613,-2.7993482698990797,-2.2968881746393537,-1.9761940681225465,-1.405959569483523,-1.1851506651901769,-0.5596535412866087,9.294310209009345e-17
0.71400000000022,0.9500549347734079,-5.428274489092484,-4.119460246719489,-3.5183122623480565,-3.1724214761258307,-2.906242808652609,-2.803934670690729,-2.3007606547245834,-1.9794737078840965,-1.4083904325780423,-1.18707953020318,-0.560598450039973,-4.65748024186933e-16
0.71500000000022,0.9502084651209222,-5.436559763403526,-4.1260598928801695,-3.523973373155821,-3.17742238819214,-2.910982741137002,-2.808519547495847,-2.304631635882649,-1.982752269194352,-1.4108202078005387,-1.1890077325052575,-0.5615429602974693,-7.006734452119837e-17
0.71600000000022,0.9503612596222915,-5.444843823011535,-4.132658305989181,-3.529633516927792,-3.182422601441713,-2.9157211850978424,-2.813102910294855,-2.3085011272542997,-1.9860297590151672,-1.413248902439072,-1.1909352768120223,-0.562487074864831,7.468538688764963e-16
0.71700000000022,0.9505133231879818,-5.45312667463026,-4.1392554916227216,-3.535292697323877,-3.1874221180921025,-2.9204581499004085,-2.8176847689783595,-2.312369137907685,-1.989306184242783,-1.4156765237138023,-1.1928621677914075,-0.5634307965200064,-7.840910378621107e-16
0.71800000000022,0.9506646606855218,-5.461408324919466,-4.1458514553217,-3.540950917985718,-3.1924209403555173,-2.925193644830039,-2.8222651333481497,-2.316235676839034,-1.9925815517086531,-1.4181030787777917,-1.1947884100642747,-0.5643741280135118,1.1467163350812946e-15
0.71900000000022,0.9508152769399751,-5.469688780485515,-4.152446202592054,-3.5466081825368376,-3.1974190704387913,-2.929927679092989,-2.82684401311821,-2.320100752973349,-1.9958558681802583,-1.420528574717814,-1.19671400820505,-0.5653170720687789,-1.2025022760326568e-17
0.72000000000022,0.950965176734407,-5.477968047881943,-4.159039738905026,-3.5522644945827713,-3.202416510543362,-2.9346602618172426,-2.8314214179157107,-2.323964375165051,-1.9991291403619034,-1.4229530185551242,-1.1986389667423254,-0.5662596313825005,-1.2564146532264971e-15
0.72100000000022,0.9511143648103455,-5.486246133610036,-4.165632069697484,-3.557919857711197,-3.207413262865247,-2.9393914020533476,-2.8359973572819763,-2.327826552198668,-2.0024013748955034,-1.4253764172462313,-1.2005632901594674,-0.5672018086249783,2.4344263989306922e-17
0.72200000000022,0.9512628458682358,-5.494523044119381,-4.172223200372185,-3.5635742754920736,-3.2124093295950193,-2.9441211087752186,-2.840571840673455,-2.3316872927894723,-2.0056725783613634,-1.4277987776836891,-1.2024869828951905,-0.568143606440446,-6.828940982317249e-16
0.72300000000022,0.9514106245678897,-5.502798785808439,-4.178813136298094,-3.569227751477775,-3.217404712917788,-2.9488493908809366,-2.8451448774626633,-2.3355466055841396,-2.0089427572789385,-1.430220106696801,-1.2044100493441565,-0.5690850274474067,1.2639401995808758e-16
0.72400000000022,0.9515577055289254,-5.511073365025063,-4.18540188281064,-3.5748802892032003,-3.222399415013169,-2.9535762571935407,-2.8497164769391277,-2.339404499161388,-2.012211918107578,-1.4326404110524014,-1.206332493857531,-0.5700260742389526,-5.27953890182261e-16
0.72500000000022,0.9517040933312069,-5.519346788067065,-4.191989445212014,-3.5805318921859257,-3.227393438055272,-2.95830171646181,-2.854286648310301,-2.3432609820326094,-2.0154800672472795,-1.4350596974555767,-1.2082543207435568,-0.5709667493830846,9.199698358941224e-16
0.72600000000022,0.951849792515272,-5.527619061182723,-4.198575828771455,-3.586182563926311,-3.2323867842126734,-2.9630257773610285,-2.8588554007024825,-2.347116062642516,-2.018747211039396,-1.4374779725503695,-1.2101755342680947,-0.5719070554230278,-1.4397957734609092e-16
0.72700000000022,0.9519948075827601,-5.535890190571328,-4.205161038725495,-3.591832307907627,-3.237379455648396,-2.9677484484937566,-2.863422743161718,-2.3509697493697397,-2.0220133557673785,-1.4398952429205052,-1.2120961386551812,-0.5728469948775409,2.900135404558918e-16
0.72800000000022,0.9521391429968292,-5.544160182383667,-4.211745080278267,-3.597481127596187,-3.242371454519892,-2.972469738390578,-2.8679886846546787,-2.354822050527468,-2.02527850765746,-1.4423115150900827,-1.2140161380875538,-0.5737865702412202,6.862194391411458e-16
0.72900000000022,0.952282803182571,-5.552429042722586,-4.218327958601749,-3.6031290264414535,-3.2473627829790184,-2.9771896555108417,-2.87255323406955,-2.3586729743640378,-2.0285426728793583,-1.444726795524274,-1.215935536707179,-0.5747257839847977,-6.736794014219741e-16
0.73000000000022,0.9524257925274187,-5.560696777643445,-4.22490967883605,-3.6087760078761644,-3.2523534431720225,-2.981908208243403,-2.877116400216886,-2.362522529063561,-2.031805857546961,-1.4471410906299957,-1.217854338615775,-0.5756646385554345,-4.2932589339460107e-16
0.73100000000022,0.9525681153815506,-5.568963393154625,-4.231490246089651,-3.614422075316447,-3.257343437239515,-2.9866254049073495,-2.8816781918304706,-2.366370722746494,-2.035068067719,-1.4495544067565842,-1.2197725478753227,-0.5766031363770253,-3.2055085946591365e-16
0.73200000000022,0.9527097760582871,-5.577228895218049,-4.238069665439687,-3.620067232161936,-3.262332767316464,-2.991341253752706,-2.8862386175681576,-2.370217563470257,-2.038329309399716,-1.451966750196461,-1.2216901685085628,-0.5775412798504679,-2.678336753160145e-16
0.73300000000022,0.9528507788344839,-5.585493289749614,-4.244647941932198,-3.6257114817958924,-3.2673214355321667,-2.9960557629611686,-2.8907976860127014,-2.374063059229798,-2.041589588539505,-1.4543781271857747,-1.2236072044994943,-0.578479071353949,-7.764038628785535e-16
0.73400000000022,0.9529911279509193,-5.593756582619724,-4.251225080582376,-3.6313548275852985,-3.272309444010234,-3.000768940646774,-2.8953554056725723,-2.3779072179581813,-2.044848911035574,-1.4567885439050559,-1.2255236597938641,-0.579416513243232,-2.373394987578072e-16
0.73500000000022,0.9531308276126761,-5.60201877965371,-4.257801086374819,-3.6369972728809863,-3.2772967948685765,-3.005480794856613,-2.8999117849827774,-2.3817500475271625,-2.048107282732566,-1.4591980064798407,-1.2274395382996361,-0.5803536078519215,3.3446073971996166e-16
0.73600000000022,0.9532698819895199,-5.610279886632337,-4.264375964263796,-3.642638821017743,-3.282283490219385,-3.0101913335715125,-2.904466832305647,-2.3855915557477525,-2.051364709423191,-1.4616065209813083,-1.2293548438874726,-0.5812903574917305,-1.8882378113469576e-15
0.73700000000022,0.9534082952162714,-5.6185399092922275,-4.270949719173481,-3.6482794753144177,-3.2872695321691174,-3.0149005647067026,-2.9090205559316415,-2.389431750370778,-2.0546211968488337,-1.4640140934268904,-1.2312695803911966,-0.5822267644527593,-2.946656546743009e-16
0.73800000000022,0.9535460713931735,-5.626798853326332,-4.277522355998183,-3.6539192390740336,-3.2922549228184814,-3.0196084961124927,-2.9135729640801045,-2.3932706390874436,-2.057876750700175,-1.4664207297808782,-1.23318375160825,-0.5831628310037406,2.0953365025605933e-16
0.73900000000022,0.9536832145862553,-5.635056724384387,-4.284093879602628,-3.6595581155838754,-3.2972396642624164,-3.024315135574924,-2.9181240649000575,-2.397108229529869,-2.061131376617766,-1.4688264359550303,-1.2350973613001393,-0.5840985593923067,-1.0715959500920048e-16
0.74000000000022,0.95381972882769,-5.64331352807334,-4.290664294822152,-3.6651961081156217,-3.3022237585900855,-3.0290204908164307,-2.922673866470943,-2.4009445292716505,-2.0643850801926447,-1.471231217809159,-1.2370104131928843,-0.5850339518452471,1.0102806775923293e-15
0.74100000000022,0.9539556181161488,-5.6515692699577595,-4.297233606462972,-3.6708332199254268,-3.307207207884857,-3.0337245694964734,-2.9272223768033765,-2.4047795458283803,-2.0676378669668902,-1.473635081151715,-1.2389229109774564,-0.585969010568746,-1.580118757055626e-16
0.74200000000022,0.9540908864171505,-5.659823955560329,-4.303801819302396,-3.6764694542540375,-3.3121900142242917,-3.0384273792121874,-2.9317696038398857,-2.4086132866582033,-2.070889742434211,-1.4760380317403639,-1.2408348583101971,-0.5869037377486384,4.6760482886687247e-17
0.74300000000022,0.9542255376634059,-5.6680775903622225,-4.3103689380890735,-3.682104814326875,-3.317172179680127,-3.043128927499002,-2.9363155554556437,-2.412445759162319,-2.0741407120405033,-1.478440075282553,-1.2427462588132556,-0.5878381355506519,-8.504063288244437e-16
0.74400000000022,0.9543595757551583,-5.676330179803522,-4.3169349675432125,-3.687739303354159,-3.3221537063182742,-3.0478292218312673,-2.9408602394591825,-2.416276970685521,-2.0773907811844032,-1.480841217436078,-1.2446571160749973,-0.5887722061206413,2.339984420724828e-15
0.74500000000022,0.95449300456052,-5.684581729283659,-4.323499912356812,-3.6933729245309843,-3.327134596198792,-3.0525282696228726,-2.9454036635931122,-2.420106928516712,-2.080639955217835,-1.4832414638096272,-1.2465674336504213,-0.5897059515848315,2.957752489552143e-16
0.74600000000022,0.9546258279158043,-5.692832244161798,-4.330063777193878,-3.6990056810374328,-3.3321148513758843,-3.057226078227841,-2.949945835534819,-2.4239356398894096,-2.083888239446555,-1.4856408199633329,-1.2484772150615573,-0.5906393740500427,-6.972955844707574e-16
0.74700000000022,0.9547580496258528,-5.701081729757258,-4.336626566690659,-3.7046375760386634,-3.337094473897888,-3.061922654940948,-2.9544867628971616,-2.427763111982256,-2.0871356391306723,-1.4880392914093077,-1.250386463797868,-0.5915724756039228,-3.6752123282490077e-16
