K,r,eigval_0,eigval_1,eigval_2,eigval_3,eigval_4,eigval_5,eigval_6,eigval_7,eigval_8,eigval_9,eigval_10,eigval_11
0.41400000000021975,0.8982236703403135,-2.76368720133148,-2.004423064156365,-1.7479942608229098,-1.6757523136595402,-1.5585669347049316,-1.426950327965882,-1.1531662653119785,-0.9800947060840913,-0.6375045011537716,-0.5962302669749807,-0.2887545029571376,-6.067210624868504e-17
0.41500000000021975,0.8989250004797438,-2.7725834180763105,-2.0118380502422366,-1.7539522939884835,-1.681875854244521,-1.5644980238980601,-1.432592749525957,-1.1578852247189573,-0.9841755830301047,-0.6416434086463227,-0.5988600217121253,-0.2906580996716403,3.851265149066055e-16
0.41600000000021975,0.89961726559003,-2.781470999908997,-2.019245218617978,-1.7599067831475885,-1.6879850618734438,-1.5704140748434359,-1.4382171291994028,-1.1625898188131591,-0.9882449865135431,-0.6457723487029282,-0.6014671474800202,-0.29253987825844263,-5.602188537433751e-16
0.41700000000021975,0.9003006705045637,-2.7903501012103242,-2.026644673018683,-1.765857736354815,-1.6940801436035315,-1.5763154018921886,-1.4438238561820491,-1.1672803947626282,-0.9923031401998994,-0.6498902048371754,-0.604053414275534,-0.2944007203319648,-2.8326769978786804e-16
0.41800000000021975,0.900975412524215,-2.799220871025061,-2.0340365135140965,-1.7718051596724729,-1.70016130453991,-1.5822023093647073,-1.4494133079711127,-1.1719572852300177,-0.99635026052531,-0.6539960616494115,-0.6066203738958943,-0.2962414581253634,-9.570326403191834e-17
0.41900000000021975,0.9016416818259498,-2.808083453337863,-2.041420836713947,-1.7777490573237233,-1.7062287478364766,-1.5880750920214306,-1.4549858508074522,-1.1766208092368262,-1.0003865570668198,-0.6580891735658138,-0.609169391711993,-0.29806287796289793,1.4471313088895914e-16
0.42000000000021975,0.9022996618417337,-2.816937987330239,-2.048797735959218,-1.7836894318402876,-1.7122826746910305,-1.5939340355013343,-1.4605418400974979,-1.1812712729619448,-1.0044122328852751,-0.6621689384195796,-0.6117016735838094,-0.29986572344135687,-4.764868661902514e-16
0.42100000000021975,0.9029495296104115,-2.8257846076201965,-2.0561673015005155,-1.7896262842048156,-1.7183232843355865,-1.5997794167311228,-1.4660816208160476,-1.1859089704805843,-1.0084274848434667,-0.666234875179461,-0.6142182886133281,-0.30165069834875524,3.9394827349763626e-17
0.42200000000021975,0.9035914561049706,-2.8346234444860228,-2.0635296206646183,-1.795559613987963,-1.72435077402271,-1.6056115043077133,-1.4716055278909745,-1.190534184448936,-1.0124325039018098,-0.6702866051965084,-0.6167201883645026,-0.303418469345337,-2.2725870426267016e-16
0.42300000000021976,0.90422560653734,-2.843454624075555,-2.0708847780100936,-1.8014894194802131,-1.730365339008622,-1.6114305588564541,-1.477113886570856,-1.1951471867394017,-1.0164274753936537,-0.674323836416683,-0.6192082231031695,-0.30516966842926285,1.1717352453442765e-15
0.42400000000021976,0.9048521406426492,-2.852278268602071,-2.078232855472879,-1.8074156978184914,-1.7363671725337861,-1.6172368333670877,-1.4826070127764246,-1.199748239030675,-1.0204125792820085,-0.6783463500837617,-0.6216831555328025,-0.3069048952069533,-5.33164744483438e-16
0.42500000000021976,0.9054712129446784,-2.8610944965279117,-2.0855739325025753,-1.8133384451076013,-1.7423564658015642,-1.6230305735094017,-1.4880852134367126,-1.2043375933565876,-1.0243879903993514,-0.6823539895285893,-0.6241456724305162,-0.3086247189859618,3.676720718119426e-16
0.42600000000021976,0.9060829730040593,-2.869903422736787,-2.092908086190143,-1.819257656536533,-1.7483334079555464,-1.6288120179302215,-1.4935487868106956,-1.2089154926171604,-1.0283538786719586,-0.6863466507044554,-0.626596394523863,-0.3103296807064372,-7.087749294917951e-17
0.42700000000021976,0.9066875656506254,-2.8787051586956123,-2.1002353913876903,-1.8251733264896612,-1.754298186056039,-1.6345813985332682,-1.498998022795159,-1.2134821710550359,-1.0323104093300735,-0.6903242741837688,-0.6290358848936435,-0.3120202947255188,-2.3326541575070763e-16
0.42800000000021976,0.9072851312011844,-2.887499812606725,-2.1075559208208463,-1.8310854486528894,-1.7602509850561625,-1.640338940743219,-1.5044332032195116,-1.2180378547000985,-1.0362577431050817,-0.6942868383783638,-0.6314646561406895,-0.313697050467642,1.2916829263896528e-15
0.42900000000021976,0.907875805663854,-2.8962874895511312,-2.11486974519433,-1.8369940161147984,-1.7661919877779724,-1.6460848637552292,-1.5098546021282024,-1.2225827617848672,-1.0401960364147582,-0.6982343537856045,-0.6338831765148512,-0.3153604139523727,-4.460464227368086e-16
0.43000000000021976,0.9084597209300039,-2.9050682916235093,-2.1221769332911466,-1.842899021462825,-1.7721213748889695,-1.6518193807709856,-1.5152624860513253,-1.2271171031329713,-1.0441254415375336,-0.7021668580956862,-0.6362918751710591,-0.31701082921031914,8.51131765175535e-16
0.43100000000021976,0.909037004954745,-2.913842318059486,-2.129477552065884,-1.8488004568745562,-1.7780393248792963,-1.6575426992223152,-1.5206571142640388,-1.2316410825228061,-1.0480461067766327,-0.7060844120232245,-0.638691146689719,-0.31864871959654,4.0274009021012907e-16
0.43200000000021976,0.9096077819268226,-2.92260966535583,-2.136771666732488,-1.8546983142041835,-1.7839460140399133,-1.6632550209832264,-1.526038739035301,-1.2361548970283027,-1.0519581766148796,-0.7099870957491968,-0.6410813549756933,-0.32027448901010735,1.649548747460337e-15
0.43300000000021976,0.9101721724286935,-2.9313704273839463,-2.1440593408469195,-1.8605925850642178,-1.7898416164419853,-1.668956542571244,-1.5314076058664576,-1.2406587373385405,-1.0558617918608584,-0.7138750058782698,-0.6434628366311261,-0.32188852302749665,-1.0506334271312951e-15
0.43400000000021977,0.9107302935875041,-2.940124695497243,-2.151340636385011,-1.8664832609025164,-1.7957263039176818,-1.674647455338748,-1.5367639537201683,-1.2451527880577802,-1.0597570897870754,-0.7177482528322952,-0.6458359038816609,-0.32349118995693765,1.0607643275204555e-15
0.43500000000021977,0.9112822592176102,-2.9488725586326936,-2.1586156138158574,-1.8723703330747243,-1.801600246042573,-1.6803279456550129,-1.5421080152401014,-1.2496372279873837,-1.0636442042607095,-0.7216069586137352,-0.6482008471225689,-0.32508284182002695,7.062561814327955e-16
0.43600000000021977,0.911828179955241,-2.9576141034070513,-2.165884332171024,-1.878253792912243,-1.8074636101197568,-1.6859981950795688,-1.5474400169618685,-1.2541122303909207,-1.0675232658674711,-0.7254512548835551,-0.6505579371405686,-0.32666381526646576,8.813265547511949e-16
0.43700000000021977,0.9123681633858468,-2.9663494142080022,-2.173146849109839,-1.8841336317857853,-1.8133165611658248,-1.6916583805274361,-1.5527601795155632,-1.258577963243694,-1.0713944020290582,-0.729281281307011,-0.6529074270581756,-0.32823443242716566,-5.715642212815141e-16
0.43800000000021977,0.9129023141646324,-2.9750785732806593,-2.1804032209810233,-1.8900098411646646,-1.819159261898777,-1.6973086744267885,-1.5580687178203254,-1.2630345894677713,-1.0752577371146506,-0.7330971841282048,-0.6552495540400238,-0.32979500171055115,3.5684304535543256e-16
0.43900000000021977,0.9134307341307321,-2.9838016608096263,-2.1876535028809094,-1.8958824126719147,-1.8249918727279442,-1.702949244869465,-1.5633658412712725,-1.2674822671535455,-1.0791133925468444,-0.7368991149403682,-0.6575845407944699,-0.3313458185464276,1.4075823295349175e-16
0.44000000000021977,0.9139535224154498,-2.992518754996951,-2.1948977487084105,-1.901751338135361,-1.8308145517459495,-1.7085802557548215,-1.5686517539191487,-1.2719211497687655,-1.0829614869023958,-0.7406872296239949,-0.6599125968986178,-0.33288716608143276,-5.370082408812585e-16
0.44100000000021977,0.9144707755449497,-3.0012299321362095,-2.202136011216989,-1.9076166096347626,-1.8366274547227637,-1.714201866927294,-1.5739266546430304,-1.2763513863558777,-1.0868021360081253,-0.7444616874292123,-0.662233919970689,-0.3344193158296977,6.971593543366758e-16
0.4420000000002198,0.9149825875377576,-3.0099352666829633,-2.209368342063812,-1.9134782195451705,-1.8424307351018534,-1.7198142343080474,-1.5791907373163827,-1.280773121718477,-1.090635453032265,-0.7482226501823261,-0.6645486967100234,-0.33594252828209215,6.207360141037621e-16
0.4430000000002198,0.9154890499974003,-3.018634831321816,-2.2165947918562097,-1.91933616057661,-1.848224543998403,-1.72541751002105,-1.5844441909667626,-1.285186496597599,-1.094461548571573,-0.751970281599487,-0.6668571038220518,-0.3374570534770879,-1.0811740548849309e-16
0.4440000000002198,0.9159902522004886,-3.0273286970302413,-2.223815410195657,-1.9251904258102401,-1.854009030199616,-1.7310118425139185,-1.589687199929472,-1.2895916478384983,-1.0982805307344532,-0.7557047466929421,-0.6691593088430152,-0.338963131536061,-1.1961416597688673e-15
0.4450000000002198,0.9164862811805272,-3.0360169331394173,-2.2310302457193933,-1.9310410087311207,-1.85978434016705,-1.7365973766737597,-1.5949199439953878,-1.293988708548575,-1.1020925052203276,-0.759426211257432,-0.6714554708771374,-0.34046099316558814,-1.3899249587808256e-16
0.4460000000002198,0.9169772218077078,-3.0446996073922064,-2.2382393461398515,-1.9368879032577202,-1.865550618040955,-1.742174253938365,-1.6001425985532536,-1.2983778082469692,-1.1058975753955036,-0.7631348414260806,-0.6737457412571072,-0.3419508601291305,2.0515073139416251e-16
0.4470000000002198,0.917463156864932,-3.0533767859984704,-2.2454427582819627,-1.942731103768313,-1.8713080056465425,-1.7477426124029236,-1.6053553347266558,-1.3027590730063876,-1.109695842365714,-0.7668308032866791,-0.6760302641372704,-0.34343294569021554,5.24037055493426e-16
0.4480000000002198,0.9179441671202861,-3.062048533687844,-2.2526405281185484,-1.9485706051244018,-1.877056642502163,-1.7533025869225727,-1.610558319505918,-1.307132625587649,-1.113487405045555,-0.7705142625504422,-0.6783091770275886,-0.3449074550291878,5.949331944851652e-16
0.4490000000002198,0.9184203313961743,-3.0707149137601384,-2.2598327008038352,-1.9544064026912993,-1.8827966658292858,-1.7588543092109057,-1.6157517158751293,-1.3114985855673806,-1.1172723602249777,-0.7741853842665325,-0.6805826112753917,-0.3463745856352946,6.9524927343429465e-16
0.4500000000002198,0.9188917266353065,-3.079375988133492,-2.2670193207052383,-1.9602384923560243,-1.8885282105642462,-1.764397907934748,-1.6209356829345165,-1.3158570694592997,-1.1210508026330055,-0.7778443325764464,-0.6828506925009618,-0.34783452767585576,-7.015119397711357e-16
0.4510000000002198,0.9193584279637186,-3.088031817390389,-2.2742004314335023,-1.9660668705426272,-1.894251409371659,-1.7699335088052957,-1.6261103760183424,-1.320208190829485,-1.1248228249988386,-0.7814912705032544,-0.6851135409922415,-0.34928746434402685,-1.832870852798717e-17
0.4520000000002198,0.9198205087509944,-3.0966824608216674,-2.281376075871298,-1.971891534225102,-1.8999663926594281,-1.7754612346658434,-1.6312759468085438,-1.3245520604059644,-1.128588518110477,-0.7851263597712502,-0.6873712720632297,-0.35073357218665163,6.476789375411057e-16
0.4530000000002198,0.9202780406678445,-3.105327976468632,-2.288546296200356,-1.9777124809380147,-1.905673288595282,-1.7809812055762717,-1.6364325434442617,-1.3288887861829934,-1.1323479708710051,-0.7887497606522695,-0.6896239963800909,-0.3521730214134769,-7.125174210577079e-17
0.4540000000002198,0.9207310937411867,-3.11396842116335,-2.295711133927214,-1.983529708784963,-1.9113722231247208,-1.7864935388944143,-1.6415803106274447,-1.3332184735203123,-1.1361012703526527,-0.792361631835316,-0.6918718202584778,-0.3536059761889992,1.3567115121254102e-16
0.4550000000002198,0.921179736406867,-3.122603850567253,-2.302870629907683,-1.989343216445024,-1.9170633199903244,-1.7919983493544707,-1.6467193897246886,-1.3375412252376877,-1.1398485018487592,-0.7959621303166116,-0.6941148459351233,-0.35503259490807076,5.326802397654785e-16
0.4560000000002198,0.9216240355601456,-3.131234319208102,-2.310024824370065,-1.9951530031772977,-1.9227467007523098,-1.7974957491426096,-1.6518499188654683,-1.3418571417050065,-1.1435897489237434,-0.7995514113075958,-0.6963531718164198,-0.356453030456301,-5.536760523761097e-16
0.4570000000002198,0.9220640566040669,-3.1398598805154423,-2.3171737569372093,-2.0009590688236716,-1.9284224848102625,-1.8029858479698824,-1.6569720330368995,-1.3461663209281678,-1.147325093461176,-0.8031296281586274,-0.6985868927063468,-0.35786743045625413,1.5514128940595614e-16
0.4580000000002198,0.9224998634958269,-3.1484805868545767,-2.3243174666474955,-2.0067614138099343,-1.9340907894259607,-1.8084687531425412,-1.6620858641751801,-1.3504688586310394,-1.151054615710058,-0.8066969322964758,-0.7008161000158423,-0.3592759375003299,1.7856715403466202e-16
0.4590000000002198,0.9229315187912397,-3.1570964895591667,-2.331455991974749,-2.012560039145338,-1.939751729747189,-1.8139445696299379,-1.667191541253843,-1.354764848333648,-1.154778394329387,-0.8102534731739303,-0.7030408819554641,-0.3606786893711701,-5.62921543664159e-16
0.4600000000002198,0.9233590836874025,-3.165707638962512,-2.3385893708471914,-2.0183549464207493,-1.9454054188324787,-1.8194134001300297,-1.6722891903689534,-1.3590543814268763,-1.1584965064311015,-0.8137993982300324,-0.7052613237129939,-0.3620758192503703,-4.3620260711122557e-16
0.4610000000002198,0.9237826180636494,-3.174314084427585,-2.345717640665467,-2.0241461378054546,-1.9510519676766842,-1.8248753451326796,-1.6773789348213464,-1.3633375472437892,-1.162209027621471,-0.817334852859635,-0.7074775076174212,-0.36346745591622365,-1.6834177399433208e-18
