K,r,eigval_0,eigval_1,eigval_2,eigval_3,eigval_4,eigval_5,eigval_6,eigval_7,eigval_8,eigval_9,eigval_10,eigval_11
0.40200000000021974,0.7768442113919095,-2.3730286357917887,-1.9621446973119645,-1.6080104495954166,-1.5396933170981915,-1.3684551400761855,-1.1428089496306921,-0.9635318716240197,-0.6415122636702405,-0.46141853967459084,-0.36275330002816525,-0.1472913369417626,-2.87153998439196e-16
0.40300000000021974,0.779636754456557,-2.3849196488445203,-1.9715714222890728,-1.6163397908826598,-1.5463583278122612,-1.3752909178736603,-1.1522825154036618,-0.9719889929085104,-0.6495670238897285,-0.46697579111882875,-0.3707826054115225,-0.15301384207539287,3.3747512586800047e-16
0.40400000000021974,0.7822962603496267,-2.3965808343241104,-1.9808368149739983,-1.6245516913559468,-1.5529451173759445,-1.3820182544763064,-1.1615772035797538,-0.9802195225524161,-0.6574737664521466,-0.47238153362804913,-0.3785593765822999,-0.15823822416931999,1.9161534082972624e-16
0.40500000000021974,0.7848394456966424,-2.408042806980151,-1.9899618750644148,-1.6326599337494452,-1.5594638479882892,-1.388651261593099,-1.170714312232787,-0.9882521996775421,-0.6652502794542753,-0.47765227282408684,-0.3861016939726784,-0.1630483891134106,-1.209744944658865e-16
0.40600000000021974,0.7872795755228242,-2.419329748653238,-1.9989632223422473,-1.6406755211019632,-1.5659225929546094,-1.3952011103902784,-1.1797107921190289,-0.9961097386332828,-0.6729104381739544,-0.48280148343448887,-0.3934250720370022,-0.1675094090809703,4.023848604677929e-17
0.40700000000021974,0.7896274042473864,-2.4304611731234154,-2.0078542957238517,-1.6486074314632617,-1.5723279019651801,-1.4016768376393725,-1.1885804168053642,-1.0038104881316927,-0.6804653061546447,-0.48784039808441804,-0.40054314131316726,-0.1716727067821255,4.550012326790457e-18
0.40800000000021974,0.7918918085758697,-2.441453111352435,-2.0166461588183906,-1.6564631251875932,-1.578685182271371,-1.408085887132817,-1.1973345729331484,-1.0113695442882427,-0.6879238711351368,-0.49277854254265463,-0.4074680775908678,-0.1755795651124252,-2.5336631544456477e-16
0.40900000000021974,0.794080227548842,-2.4523189343335416,-2.02534805940628,-1.6642488975694616,-1.5849989643828555,-1.414434485589785,-1.2059828119737883,-1.0187995224195476,-0.6952935533515308,-0.4976241113778577,-0.4142108852257177,-0.1792635779767519,2.0128461388284831e-16
0.41000000000021974,0.7961989772239502,-2.4630699406072756,-2.033967829079803,-1.671970131048017,-1.5912730925306238,-1.4207279110865787,-1.214533246430255,-1.0261111073910432,-0.7025805664546414,-0.5023842392406266,-0.42078159322108677,-0.18275240635058493,-4.785548667002351e-16
0.41100000000021975,0.7982534811920557,-2.4737157859579746,-2.042512175668165,-1.679631480046646,-1.597510864512495,-1.4269706894135743,-1.2229928412607256,-1.0333134555712848,-0.7097901798786378,-0.5070652016220084,-0.4271893972984656,-0.18606906414064858,6.172018707059689e-16
0.41200000000021975,0.8002484430018402,-2.48426480430488,-2.0509869017263753,-1.68723700934886,-1.6037151365282474,-1.4331667407423743,-1.2313676327403134,-1.0404144945687013,-0.7169269134697722,-0.5116725666037877,-0.43344276734974047,-0.1892328773947673,-9.546007053149283e-17
0.41300000000021975,0.80218797751234,-2.494724251752924,-2.059397070795135,-1.6947902996382693,-1.6098884032101652,-1.4393194912000689,-1.2396628958441045,-1.0474211508504425,-0.7239946844237404,-0.516211311708863,-0.43954953190235463,-0.19226021145471434,-2.614808722977996e-16
0.41400000000021975,0.8040757125860647,-2.5051004952190024,-2.0677471359774664,-1.7022945293319989,-1.616032859705139,-1.4454319591297,-1.247883274326967,-1.0543395253981616,-0.7309969199359097,-0.5206859153588116,-0.44551694675425163,-0.19516503003374258,2.529942815321112e-16
0.41500000000021975,0.8059148689593636,-2.5153991603261234,-2.07604104081305,-1.7097525389711283,-1.6221504505247655,-1.4515068227457149,-1.2560328832606578,-1.0611750312194626,-0.7379366447423009,-0.5251004295012751,-0.4513517522960143,-0.1979593304849753,7.203430871168121e-17
0.41600000000021975,0.8077083237857275,-2.5256252488597584,-2.0842822994446824,-1.7171668825576312,-1.628242908476959,-1.4575464738848671,-1.2641153908922362,-1.0679325023903485,-0.7448165499695013,-0.5294585380355119,-0.457060222446708,-0.20065348649801448,-3.337971167523008e-16
0.41700000000021975,0.809458661779249,-2.5357832331358434,-2.092474061071494,-1.7245398689728493,-1.6343117860510892,-1.4635530612083842,-1.2721340847428484,-1.0746162815310474,-0.7516390478672115,-0.5337636043637555,-0.4626482071517658,-0.20325652065464386,-5.055249612269632e-16
0.41800000000021975,0.8111682168125315,-2.5458771326171905,-2.100619162316412,-1.7318735957551386,-1.64035848098365,-1.4695285252922694,-1.2800919255324232,-1.0812302907229943,-0.7584063157382255,-0.538018710502882,-0.46812116977751184,-0.20577632320199013,-3.7059517695128283e-16
0.41900000000021975,0.8128391060755297,-2.555910576713124,-2.1087201701830267,-1.7391699769172642,-1.6463842572811282,-1.4754746274024602,-1.2879915915842668,-1.08777808955589,-0.7651203315051256,-0.5422266895659144,-0.47348422034420123,-0.20821982913940365,2.882054326939991e-16
0.42000000000021975,0.8144732583716928,-2.5658868567040742,-2.1167794176023724,-1.7464307660610885,-1.6523902626570666,-1.4813929732982445,-1.2958355157015766,-1.0942629230600487,-0.7717829027336137,-0.5463901529780346,-0.4787421452827331,-0.2105931626760531,6.66404507530663e-17
0.42100000000021975,0.8160724377461481,-2.5758089690186825,-2.1247990330847224,-1.7536575757427848,-1.6583775431097687,-1.4872850330811653,-1.303625916030229,-1.100687761608053,-0.7783956904873602,-0.5505115134699835,-0.4838994342286888,-0.21290175591785823,-3.9754318485241804e-17
0.42200000000021975,0.8176382633628153,-2.585679651571775,-2.1327809656377235,-1.7608518938190392,-1.6643470551995392,-1.4931521578687525,-1.3113648220735796,-1.1070553343801548,-0.7849602290705894,-0.5545930046566538,-0.4889603042506577,-0.21515044703345249,-6.344532926416028e-16
0.42300000000021976,0.819172226335642,-2.5955014144709967,-2.140727005847428,-1.7680150973449957,-1.6702996764524152,-1.498995593896358,-1.3190540967583744,-1.1133681576272298,-0.7914779424346782,-0.558636697826726,-0.49392872182292014,-0.2173435619406959,-4.018788131932021e-18
0.42400000000021976,0.8206757040821028,-2.6052765661595663,-2.148638803832182,-1.7751484644581923,-1.6762362142453728,-1.5048164945194864,-1.3266954552791104,-1.1196285586929464,-0.7979501579699068,-0.5626445164563946,-0.49880842280812127,-0.2194849827030204,-1.0981464401902403e-17
0.42500000000021976,0.8221499726210098,-2.615007235763274,-2.156517884615217,-1.7822531846126495,-1.682157413420288,-1.510615930488343,-1.3342904812616634,-1.1258386965558422,-0.8043781180581128,-0.5666182488265273,-0.5036029306463531,-0.22157820507445744,1.4317264793520814e-16
0.42600000000021976,0.8235962171774978,-2.624695392326838,-2.1643656613652213,-1.7893303674330099,-1.6880639628571739,-1.516394898791724,-1.3418406407137655,-1.132000579493411,-0.8107629898732254,-0.5705595590784652,-0.5083155729410699,-0.22362638718972433,1.2246694348941713e-16
0.42700000000021976,0.8250155413706621,-2.63434286144516,-2.1721834468564913,-1.7963810504178002,-1.693956501172212,-1.5221543303077851,-1.3493472941177802,-1.1381160803518116,-0.8171058737060253,-0.574469996962512,-0.5129494965898772,-0.22563239095108747,-6.055650837139341e-16
0.42800000000021976,0.8264089752119953,-2.6439513397126957,-2.179972463435956,-1.8034062056733684,-1.699835621681222,-1.5278950964540154,-1.356811706961242,-1.1441869498110748,-0.823407810072337,-0.5783510064924061,-0.5175076815941703,-0.22759881737004567,8.406810686500269e-17
0.42900000000021976,0.8277774820997338,-2.6535224073331767,-2.187733851730475,-1.8104067458271982,-1.7057018767423369,-1.533618014992866,-1.3642350589456071,-1.1502148279626718,-0.8296697858091103,-0.5822039336800653,-0.5219929536646206,-0.22952803687762863,-4.874762178171171e-16
0.43000000000021976,0.8291219649608825,-2.663057539170031,-2.1954686782856667,-1.817383529242644,-1.7115557815712574,-1.539323855121217,-1.3716184520709045,-1.1562012544585158,-0.8358927393246086,-0.5860300334942272,-0.5264079957264266,-0.23142221542644642,1.4715186337046647e-16
0.43100000000021976,0.8304432716661178,-2.6725581144685524,-2.2031779422939244,-1.8243373646359935,-1.7173978176061955,-1.545013341949292,-1.3789629177598846,-1.1621476774445978,-0.8420775651386752,-0.5898304761618688,-0.5307553584174677,-0.23328333705659332,-7.604733726469864e-16
0.43200000000021976,0.8317421998214567,-2.6820254254412195,-2.210862581542379,-1.8312690151796915,-1.7232284354865592,-1.550687160456623,-1.386269423157753,-1.1680554614556489,-0.8482251178248136,-0.5936063529108506,-0.5350374696634731,-0.23511322347701727,-1.9795574542987468e-16
0.43300000000021976,0.8330195010233445,-2.6914606848757208,-2.2185234776897462,-1.8381792021617838,-1.7290480576988319,-1.556345958997945,-1.3935388767213606,-1.1739258944175885,-0.854336215446306,-0.5973586812354774,-0.5392566434067404,-0.23691355111729967,-5.359935378244845e-16
0.43400000000021977,0.8342758846498293,-2.7008650328993316,-2.22616146096341,-1.845068608260482,-1.7348570809345412,-1.5619903524202554,-1.4007721331935614,-1.1797601938804978,-0.8604116425628727,-0.601088409752676,-0.5434150875584899,-0.2386858660268658,5.627459850656673e-16
0.43500000000021977,0.8355120212490409,-2.710239543012059,-2.233777314353631,-1.8519378804835347,-1.7406558781981456,-1.5676209248423643,-1.4079699980436315,-1.1855595125852154,-0.8664521528715153,-0.604796422704786,-0.547514911239347,-0.2404315969354338,3.8512880622925284e-16
0.43600000000021977,0.8367285455768029,-2.719585227483625,-2.241371777369911,-1.858787632814575,-1.7464448006968967,-1.5732382321405045,-1.4151332314423295,-1.1913249434506348,-0.8724584715347672,-0.6084835441551754,-0.5515581313676451,-0.24215206673702913,-4.725713037544039e-16
0.43700000000021977,0.8379260593274275,-2.7289030421950695,-2.2489455494147723,-1.865618448602379,-1.7522241795399487,-1.5788428041768958,-1.4222625518301233,-1.1970575240555017,-0.8784312972409358,-0.6121505419146076,-0.5555466786509443,-0.24384850261772995,-3.0274533721441203e-16
0.43800000000021977,0.8391051335953053,-2.738193890993755,-2.256499292822125,-1.8724308827237846,-1.757994327270015,-1.5844351468027642,-1.4293586391286006,-1.202758240677555,-0.8843713040339094,-0.6157981312293616,-0.5594824030323718,-0.24552204501267919,-5.808346678517983e-16
0.43900000000021977,0.8402663110995223,-2.7474586296207217,-2.2640336356005504,-1.8792254635466674,-1.7637555392475424,-1.5900157436627587,-1.4364221376380395,-1.2084280319437255,-0.8902791429441624,-0.619426978256275,-0.5633670786399154,-0.24717375554923351,-4.722317199240848e-17
0.44000000000021977,0.8414101081992286,-2.7566980692610406,-2.271549173916257,-1.886002694715747,-1.769508094904606,-1.5955850578239221,-1.4434536586582045,-1.2140677921374923,-0.8961554434478202,-0.6230377033449943,-0.5672024082836084,-0.24880462410943632,2.771432634801273e-16
0.44100000000021977,0.8425370167237024,-2.7659129797607767,-2.2790464743456345,-1.8927630567809932,-1.775252258883381,-1.6011435332491906,-1.4504537828644146,-1.2196783742030823,-0.9020008147765288,-0.6266308841437047,-0.5709900275426015,-0.25041557512522233,5.672363089149938e-16
0.4420000000002198,0.8436475056378427,-2.7751040925484034,-2.286526075923356,-1.899507008685671,-1.7809882820720624,-1.6066915961326609,-1.4574230624667126,-1.2252605924808244,-0.9078158470975224,-0.630207058541265,-0.5747315084812433,-0.25200747320325295,1.3708984943092925e-16
0.4430000000002198,0.8447420225611153,-2.7842721032933895,-2.2939884920085163,-1.9062349891290231,-1.7867164025494342,-1.612229656111628,-1.4643620231763264,-1.2308152252033893,-0.9136011125804259,-0.6337667274560123,-0.578428363030643,-0.2535811281624534,-2.107867558085124e-16
0.4440000000002198,0.8458209951556664,-2.79341767433055,-2.3014342119884783,-1.912947417816609,-1.7924368464478513,-1.6177581073684375,-1.4712711660006175,-1.2363430167787979,-0.9193571663649711,-0.6373103574793516,-0.5820820460695634,-0.2551372995556677,-9.357092059081532e-16
0.4450000000002198,0.8468848323973449,-2.8025414368751176,-2.3088637028375336,-1.9196446966097263,-1.7981498287431845,-1.6232773296335181,-1.4781509688849943,-1.241844679882759,-0.9250845474417446,-0.640838383380581,-0.5856939582359918,-0.25667670073699583,-4.48104954083362e-16
0.4460000000002198,0.8479339257416814,-2.8116439930503234,-2.316277410545434,-1.9263272105840117,-1.803855553979213,-1.6287876890995887,-1.485001888218085,-1.2473208973801029,-0.9307837794564344,-0.6443512104781629,-0.5892654484982474,-0.258200002528097,-1.918518031156561e-16
0.4470000000002198,0.8489686501954227,-2.820725917746706,-2.3236757614289925,-1.9329953290060535,-1.8095542169330745,-1.6342895392557675,-1.4918243602144674,-1.2527723240926398,-0.936455371446566,-0.647849216881723,-0.5927978165121691,-0.2597078365295952,-1.1435674217472538e-16
0.4480000000002198,0.8499893653029638,-2.829787760330046,-2.3310591633383897,-1.9396494062359033,-1.8152460032275766,-1.6397832216492854,-1.4986188021876017,-1.258199588428693,-0.942099818518504,-0.6513327556084698,-0.5962923147885774,-0.26120079811774805,3.381127966102775e-16
0.4490000000002198,0.8509964160559328,-2.838830046212818,-2.3384280067685084,-1.9462897825624146,-1.8209310898955204,-1.6452690665816316,-1.5053856137241435,-1.263603293887784,-0.9477176024714583,-0.6548021565773156,-0.5997501506929813,-0.2626794491613544,-4.281556466600683e-17
0.4500000000002198,0.8519901337332528,-2.8478532783023613,-2.3457826658843115,-1.9529167849775892,-1.826609645900593,-1.650747393745081,-1.5121251777695335,-1.2689840204523644,-0.9533091923743219,-0.6582577284838154,-0.6031724882973931,-0.2641443204894806,-1.0892185572224142e-16
0.4510000000002198,0.8529708366781728,-2.856857938337483,-2.3531234994684684,-1.9595307278954703,-1.8322818326188832,-1.656218512805015,-1.5188378616336873,-1.274342325877152,-0.9588750451004449,-0.6616997605589903,-0.6065604501020446,-0.2655959141367517,4.124613931452485e-16
0.4520000000002198,0.8539388310180575,-2.8658444881239102,-2.360450851798302,-1.9661319138204483,-1.837947804284621,-1.6616827239326946,-1.5255240179245877,-1.2796787468854738,-0.9644156058247453,-0.6651285242151507,-0.6099151186428694,-0.26703470538972307,2.2740999808683667e-16
0.4530000000002198,0.854894411332095,-2.874813370677831,-2.3677650534585735,-1.972720633969428,-1.8436077084033675,-1.6671403182927744,-1.5321839854167993,-1.284993800280951,-0.9699313084870415,-0.6685442745820103,-0.6132375379988133,-0.2684611446550069,-6.695840699140467e-16
0.4540000000002198,0.8558378612715368,-2.883765011285841,-2.3750664220957316,-1.9792971688517655,-1.8492616861355242,-1.6725915784892873,-1.538818089861117,-1.29028798398202,-0.9754225762249814,-0.6719472519365445,-0.6165287152113209,-0.2698756591673535,1.4510220083596732e-16
0.4550000000002198,0.8567694541366047,-2.8926998184886648,-2.382355263118856,-1.9858617888105397,-1.8549098726527582,-1.678036778973515,-1.5454266447409462,-1.2955617779859585,-0.9808898217795442,-0.67533768303025,-0.6197896216267601,-0.2712786545538183,-8.108956734513018e-16
0.4560000000002198,0.8576894534137692,-2.9016181849953253,-2.3896318703518022,-1.992414754528338,-1.860552397469635,-1.6834761864167536,-1.5520099519803996,-1.3008156452684012,-0.9863334478757129,-0.6787157823177137,-0.6230211941711465,-0.2726705162682565,8.546307844431779e-16
0.4570000000002198,0.8585981132767428,-2.910520488533713,-2.3968965266407607,-1.9989563175004441,-1.8661893847525648,-1.6889100600507285,-1.5585683026086092,-1.3060500326237374,-0.9917538475806349,-0.6820817530905635,-0.6262243365651754,-0.2740516109087742,9.887496161779577e-16
0.4580000000002198,0.8594956790541837,-2.919407092642877,-2.404149504420897,-2.0054867204780082,-1.8718209536079269,-1.6943386519780967,-1.5651019773842547,-1.311265371451244,-0.9971514046412802,-0.6854357885210579,-0.6293999204863978,-0.27542228742940256,-9.038000244693777e-16
0.4590000000002198,0.8603823876668315,-2.9282783474119576,-2.411391066245461,-2.012006197883586,-1.8774472183510655,-1.6997622074553362,-1.5716112473839532,-1.3164620784913053,-1.002526493803405,-0.6887780726197393,-0.6325487866843515,-0.2767828782559619,-4.4077045439648875e-16
0.4600000000002198,0.8612584680365184,-2.937134590170028,-2.4186214652803826,-2.0185149762011454,-1.8830682887576982,-1.7051809651499708,-1.5780963745577217,-1.3216405565156826,-1.007879481113415,-0.6921087811116485,-0.6356717460534597,-0.27813370031507023,-5.041346191397717e-16
0.4610000000002198,0.8621241414692792,-2.945976146130882,-2.425840945767122,-2.0250132743424967,-1.8886842702991204,-1.7105951573740608,-1.5845576122544764,-1.3268011949754086,-1.0132107242045358,-0.6954280822356915,-0.6387695806677538,-0.279475055984253,-1.3569270607552727e-15
0.4620000000002198,0.8629796220145741,-2.9548033289962614,-2.4330497434562193,-2.031501303991919,-1.8942952643624569,-1.716005010295601,-1.5909952057201548,-1.3319443706095546,-1.018520572568559,-0.6987361374717724,-0.6418430447807518,-0.2808072339702837,-1.175633579525812e-16
0.4630000000002198,0.86382511680245,-2.9636164415208253,-2.4402480860138573,-2.037979269930561,-1.899901368457121,-1.721410744129428,-1.5974093925708488,-1.3370704480177802,-1.0238093678142839,-0.702033102200258,-0.644892865793159,-0.2821305101221657,1.6085853242822044e-16
0.4640000000002198,0.8646608263603054,-2.9724157760417764,-2.447436193403449,-2.044447370342104,-1.905502676408505,-1.726812573309033,-1.60380040324306,-1.3421797801994144,-1.0290774439136698,-0.7053191262983589,-0.647919745190641,-0.2834451481844905,2.7393762688348144e-16
0.4650000000002198,0.8654869449107756,-2.981201614975835,-2.454614278244148,-2.0509057971010307,-1.9110992785398622,-1.7322107066406491,-1.6101684614229852,-1.3472727090614256,-1.034325127436596,-0.7085943546778541,-0.6509243594533967,-0.28475140049633346,-1.0077239526556196e-16
0.4660000000002198,0.8663036606521162,-2.989974231286002,-2.461782546147949,-2.0573547360446853,-1.9166912618432426,-1.7376053474408333,-1.6165137844565274,-1.3523495658975768,-1.0395527377750455,-0.7118589277685062,-0.6539073609389354,-0.28604950864035783,6.074656402960377e-16
0.4670000000002198,0.8671111560223537,-2.9987338889203294,-2.468941196037,-2.063794367230308,-1.9222787101402692,-1.7429966936587005,-1.6228365837415721,-1.3574106718407677,-1.044760587357443,-0.7151129819513855,-0.6568693787391892,-0.2873397040462942,8.932637248529176e-17
0.4680000000002198,0.8679096079483538,-3.007480843224755,-2.476090420442468,-2.0702248651780173,-1.927861704233486,-1.7483849379839234,-1.6291370651038841,-1.3624563382904322,-1.0499489818538086,-0.7183566499461245,-0.6598110195128178,-0.28862220855261667,9.444787234508649e-16
0.4690000000002198,0.8686991880808672,-3.016215341331825,-2.483230405786334,-2.0766463991007185,-1.9334403220489322,-1.7537702679414935,-1.6354154291578265,-1.3674868673167035,-1.0551182203723364,-0.7215900611559622,-0.6627328682934006,-0.2898972349298201,-6.726401021013312e-17
0.4700000000002198,0.8694800630165256,-3.0249376225270694,-2.490361332647269,-2.083059133121802,-1.9390146387705613,-1.7591528659742504,-1.6416718716529894,-1.3725025520429173,-1.0602685956479212,-0.7248133419742704,-0.665635489274081,-0.29116498736841834,6.010823989669024e-16
0.4710000000002198,0.8702523945076736,-3.0336479185945016,-2.4974833760117,-2.089463226481417,-1.9445847269670513,-1.7645329095140923,-1.64790658380766,-1.3775036770078832,-1.0654003942231387,-0.7280266160559952,-0.6685194265690994,-0.2924256619344852,-2.922446109308634e-16
0.4720000000002198,0.8710163396608616,-3.042346454142802,-2.5045967055110716,-2.0958588337320916,-1.9501506567115336,-1.7699105710427756,-1.6541197526299796,-1.3824905185092673,-1.0705138966221432,-0.7312300045572915,-0.6713852049525812,-0.2936794469952779,-3.4020952464737656e-17
0.4730000000002198,0.8717720511247493,-3.0510334469133733,-2.5117014856462356,-2.1022461049243377,-1.9557124956946987,-1.775286018143152,-1.6603115612274741,-1.387463344929284,-1.0756093775178683,-0.7344236263464058,-0.6742333305749223,-0.2949265236172888,-4.73867723603231e-16
0.4740000000002198,0.8725196772681176,-3.059709108071579,-2.518797875999809,-2.108625185782908,-1.9612703093317259,-1.780659413541671,-1.666482189105616,-1.3924224170438426,-1.080687105892925,-0.7376075981886293,-0.677064291657041,-0.2961670659388298,1.2940535468376057e-16
0.4750000000002198,0.873259362348626,-3.068373642482243,-2.5258860314373077,-2.114996217874272,-1.9668241608634398,-1.7860309151429845,-1.6726318124559365,-1.397367988316194,-1.0857473451945499,-0.7407820349079869,-0.6798785591628052,-0.29740124151910013,-5.850763494866258e-18
0.4760000000002198,0.8739912466729107,-3.077027248970443,-2.5329661022977437,-2.12135933876584,-1.972374111452051,-1.7914006760573864,-1.6787606044341026,-1.4023003051760015,-1.0907903534838992,-0.7439470495280651,-0.6826765874498774,-0.29862921166547834,1.9783511019186406e-16
0.4770000000002198,0.8747154667485695,-3.085670120568538,-2.5400382345744172,-2.1277146821774604,-1.97792022027184,-1.7967688446219099,-1.6848687354283742,-1.4072196072847878,-1.0958163835799992,-0.7471027533942604,-0.6854588148992984,-0.29985113174065686,4.948895550453138e-16
0.4780000000002198,0.8754321554285368,-3.0943024447503493,-2.5471025700864467,-2.1340623781256234,-1.983462544595097,-1.8021355644157895,-1.6909563733187016,-1.41212612778852,-1.1008256831986332,-0.7502492562794547,-0.6882256645240757,-0.3010671514511094,6.565733001020939e-16
0.4790000000002198,0.8761414420483213,-3.102924403653274,-2.5541592466416962,-2.140402553060831,-1.9890011398736065,-1.8075009742710495,-1.6970236837267076,-1.417020093558144,-1.105818495086389,-0.7533866664750664,-0.690977544557134,-0.3022774151182049,5.321439375750141e-16
0.4800000000002198,0.8768434525565384,-3.1115361742890855,-2.5612083981915457,-2.1467353299985086,-1.9945360598159585,-1.8128652082789258,-1.7030708302567237,-1.4219017254187587,-1.1107950571501264,-0.7565150908691063,-0.6937148490189171,-0.3034820619332447,-4.979370055842707e-16
0.4810000000002198,0.8775383096391409,-3.1201379287441346,-2.5682501549780663,-2.1530608286438526,-2.0000673564609355,-1.8182283957928322,-1.709097974728,-1.4267712383680848,-1.1157556025820692,-0.7596346350128681,-0.6964379582650532,-0.3046812261975296,1.0117025656349754e-15
0.4820000000002198,0.8782261328377224,-3.1287298343695866,-2.575284643674029,-2.1593791655109333,-2.0055950802472093,-1.8235906614285793,-1.715105277398154,-1.4316288417848682,-1.1207003599807293,-0.7627454031776046,-0.6991472395144289,-0.30587503754851053,4.259423090552678e-16
0.4830000000002198,0.8789070386622437,-3.1373120539623103,-2.5823119875161624,-2.165690454036412,-2.011119280079563,-1.8289521250624905,-1.7210928971778927,-1.4364747396277584,-1.125629553467842,-0.7658474984024854,-0.7018430473581001,-0.30706362117298375,5.715606558685265e-17
0.4840000000002198,0.8795811406985017,-3.1458847459369434,-2.5893323064320874,-2.171994804688144,-2.0166400033918603,-1.834312901828143,-1.7270609918369952,-1.4413091306252237,-1.130543402801507,-0.7689410225349647,-0.7045257242494439,-0.30824709800820754,-3.9155303837340024e-16
0.4850000000002198,0.8802485497106473,-3.154448064489705,-2.5963457171612574,-2.178292325068945,-2.022157296206925,-1.8396731021123114,-1.7330097182015078,-1.4461322084569705,-1.1354421234856775,-0.7720260762645866,-0.7071956009760211,-0.30942558493176225,5.060185074020225e-16
0.4860000000002198,0.880909373739029,-3.1630021597543836,-2.603352333370281,-2.1845831200158328,-2.027671203193529,-1.8450328315508224,-1.7389392323421011,-1.450944161927377,-1.1403259268761812,-0.7751027591511355,-0.7098529971135803,-0.31059919494088456,4.1124735565528704e-16
0.4870000000002198,0.8815637181936283,-3.171547177951005,-2.610352265762928,-2.1908672916949157,-2.033181767720642,-1.8503921910248768,-1.7448496897534786,-1.4557451751313146,-1.1451950202833847,-0.7781711696479422,-0.7124982214626926,-0.31176803732200437,3.49899706687978e-16
0.4880000000002198,0.8822116859433288,-3.1800832615275407,-2.6173456221851263,-2.1971449396922274,-2.0386890319091027,-1.8557512766584785,-1.7507412455247418,-1.460535427612817,-1.1500496070716655,-0.781231405121077,-0.7151315724684922,-0.3129322178110748,-1.410566944917884e-15
0.4890000000002198,0.8828533774012489,-3.1886105492951065,-2.6243325077252235,-2.20341616110067,-2.0441930366808525,-1.8611101798175176,-1.7566140545005982,-1.4653150945169557,-1.1548898867558215,-0.7842835618650624,-0.7177533386240199,-0.314091838745342,8.895328548704181e-16
0.4900000000002198,0.8834888906063524,-3.1971291765569743,-2.6313130248097654,-2.209681050603305,-2.0496938218058705,-1.8664689871110844,-1.7624682714332751,-1.4700843467352616,-1.1597160550945071,-0.7873277351156664,-0.7203637988576543,-0.3152469992070507,-6.264471023508594e-16
0.4910000000002198,0.8841183213015361,-3.205639275231757,-2.6382872732950604,-2.2159397005531716,-2.055191425946924,-1.871827780395505,-1.7683040511250243,-1.4748433510450687,-1.1645283041808667,-0.7903640190602786,-0.7229632229051469,-0.3163977951596275,-6.053641235554179e-16
0.4920000000002198,0.8847417630083808,-3.2141409739711038,-2.6452553505547263,-2.2221922010497717,-2.060685886702273,-1.8771866367816217,-1.7741215485610877,-1.4795922702430424,-1.1693268225304172,-0.7933925068462984,-0.7255518716667413,-0.3175443195767993,-1.6807008906736221e-16
0.4930000000002198,0.8853593070987441,-3.2226343982721333,-2.6522173515634573,-2.228438640012464,-2.066177240646415,-1.882545628645773,-1.7799209190330028,-1.4843312632732266,-1.1741117951663191,-0.7964132905879133,-0.7281299975498979,-0.3186866625650845,6.494218102221518e-16
