K,r,theta_0,theta_1,theta_2,theta_3,theta_4,theta_5,theta_6,theta_7,theta_8,theta_9,theta_10,theta_11
0.41800000000021975,0.8527828403423485,0.0,-0.5737719054386288,0.2699560537705993,-1.1117701335796528,-0.6490140357800173,-1.079093582880261,-0.14303280072878274,-0.6827905116082206,-0.7684049178068498,-1.302750481774715,-0.8413726902079411,-1.8556513031384232
0.41900000000021975,0.8538469581222561,0.0,-0.5717734011581266,0.26870372292343875,-1.1074574673330202,-0.6461659956466818,-1.075130756472167,-0.14250055879377893,-0.6801260445935474,-0.7653512047172736,-1.2980996215961413,-0.8380679801951229,-1.8483112129771357
0.42000000000021975,0.8548960637449491,0.0,-0.5697945437716655,0.26746885853782876,-1.1031937759549781,-0.6433541139835347,-1.0712103440440992,-0.14197523202875204,-0.6774922247495025,-0.7623327344335552,-1.2934955760154643,-0.8348007615538929,-1.8410569221759263
0.42100000000021975,0.8559305313328085,0.0,-0.5678349175772084,0.2662509757325309,-1.098977892968538,-0.6405774796405365,-1.067331373468261,-0.1414566148731075,-0.6748883153234325,-0.7593486698404284,-1.2889373478738588,-0.8315701573734721,-1.8338863248932555
0.42200000000021975,0.856950720352523,0.0,-0.5658941220543935,0.2650496105586765,-1.0948086976686238,-0.6378352178613103,-1.0634929100160402,-0.1409445113893719,-0.6723136085198083,-0.756398206233872,-1.2844239761608105,-0.8283753243504496,-1.8267974002603664
0.42300000000021976,0.8579569764189948,0.0,-0.5639717710620665,0.26386431877636185,-1.0906851126020072,-0.6351264882739948,-1.0596940543217324,-0.1404387346677403,-0.6697674239104286,-0.7534805695630963,-1.2799545341251057,-0.825215450976256,-1.81978820757577
0.42400000000021976,0.8589496320425614,0.0,-0.562067492090925,0.2626946747208395,-1.0866061012246315,-0.6324504830233066,-1.0559339404885246,-0.13993910627586792,-0.6672491069560722,-0.7505950147946796,-1.2755281275142243,-0.8220897558502404,-1.8128568818471338
0.42500000000021976,0.8599290073243946,0.0,-0.560180925566658,0.2615402702504596,-1.0825706657212106,-0.6298064250318112,-1.0522117343246886,-0.13944545574984735,-0.66475802763014,-0.747740824388561,-1.2711438929314562,-0.818997486107775,-1.8060016296501709
0.42600000000021976,0.8608954106044406,0.0,-0.5583117241994139,0.26040071376931406,-1.0785778449735,-0.6271935663795886,-1.048526631699123,-0.13895762012272514,-0.6622935791357701,-0.7449173068766016,-1.2668009963011075,-0.8159379159538451,-1.7992207252772483
0.42700000000021976,0.8618491390658447,0.0,-0.5564595523758388,0.25927562931823916,-1.0746267126649756,-0.6246111867925581,-1.0448778570064647,-0.1384754434872995,-0.6598551767087464,-0.7421237955353539,-1.2624986314331035,-0.8129103452935311,-1.7925125071511856
0.42800000000021976,0.8627904792994073,0.0,-0.5546240855902788,0.25816465572845826,-1.07071637551082,-0.6220585922306309,-1.041264661732898,-0.13799877659024762,-0.6574422564992437,-0.7393596471454434,-1.2582360186790957,-0.80991409845158,-1.7858753744821159
0.42900000000021976,0.8637197078312959,0.0,-0.5528050099120673,0.2570674458326942,-1.0668459716031966,-0.6195351135677298,-1.037686323114657,-0.13752747645494093,-0.6550542745261344,-0.7366242408307205,-1.2540124036729485,-0.8069485229740356,-1.7793077841474698
0.43000000000021976,0.8646370916169156,0.0,-0.5510020214860947,0.25598366572908715,-1.0630146688626976,-0.6170401053564305,-1.0341421428819393,-0.13706140603054492,-0.6526907056981394,-0.7339169769709359,-1.249827056149096,-0.8040129885055118,-1.772808247777024
0.43100000000021976,0.8655428885035863,0.0,-0.549214826064116,0.2549129940936885,-1.0592216635877176,-0.6145729446706565,-1.0306314460816288,-0.13660043386524248,-0.6503510428966469,-0.7312372761822893,-1.2456792688328764,-0.801106885736302,-1.76637532902668
0.43200000000021976,0.8664373476644209,0.0,-0.5474431385644914,0.2538551215376786,-1.0554661790942548,-0.6121330300204759,-1.0271535799728353,-0.1361444338016329,-0.648034796115508,-0.7285845783607197,-1.2415683563974873,-0.7982296254140515,-1.7600076410261782
0.43300000000021976,0.8673207100055906,0.0,-0.5456866826582353,0.2528097500058468,-1.0517474644392835,-0.6097197803335319,-1.0237079129897557,-0.13569328469250957,-0.6457414916534887,-0.7259583417832165,-1.237493654482626,-0.7953806374151466,-1.7537038439872579
0.43400000000021977,0.8681932085489634,0.0,-0.5439451903794612,0.2517765922131369,-1.048064793221495,-0.607332633998181,-1.0202938337668965,-0.1352468701354262,-0.6434706713555023,-0.7233580422629077,-1.2334545187703778,-0.7925593698714565,-1.747462642960065
0.43500000000021977,0.8690550687919345,0.0,-0.5422184017584538,0.25075537111639423,-1.0444174624536986,-0.604971047963788,-1.0169107502220762,-0.13480507822456905,-0.6412218918990202,-0.7207831723539833,-1.2294503241142223,-0.7897652883483796,-1.7412827857266269
0.43600000000021977,0.8699065090461006,0.0,-0.5405060644757612,0.24974581941866236,-1.0408047915016978,-0.6026344968940535,-1.0135580886930593,-0.1343678013186092,-0.6389947241224179,-0.718233240602902,-1.2254804637174372,-0.786997875070545,-1.7351630608212565
0.43700000000021977,0.8707477407562972,0.0,-0.5388079335358338,0.2487476791036349,-1.037226121084886,-0.6003224723695896,-1.010235293124006,-0.13393493582332303,-0.6367887523922633,-0.7157077708426007,-1.2215443483574528,-0.7842566281917975,-1.7291022956685973
0.43800000000021977,0.8715789688013882,0.0,-0.5371237709588496,0.24776070099806372,-1.0336808123341943,-0.5980344821362564,-1.006941824298227,-0.13350638198785736,-0.6346035740067957,-0.7132063015266913,-1.2176414056529927,-0.7815410611063667,-1.723099354830808
0.43900000000021977,0.8724003917780777,0.0,-0.5354533454894913,0.24678464436010414,-1.0301682459034067,-0.5957700493960985,-1.0036771591140603,-0.13308204371364457,-0.6324387986331019,-0.7107283851009071,-1.2137710793711245,-0.7788507017984106,-1.717153138356142
0.44000000000021977,0.873212202268916,0.0,-0.5337964323215245,0.2458192764917615,-1.0266878211301615,-0.5935287121379339,-1.0004407899008951,-0.13266182837502255,-0.6302940477756629,-0.7082735874092487,-1.2099328287715287,-0.776185092227306,-1.7112625802217745
0.44100000000021977,0.8740145870955727,0.0,-0.5321528128371292,0.24486437237374314,-1.0232389552432706,-0.5913100225049255,-0.9972322237726565,-0.1322456466507276,-0.6281689542741594,-0.7058414871325093,-1.2061261279855495,-0.773543787746309,-1.7054266468643633
0.4420000000002198,0.8748077275583634,0.0,-0.5305222743600119,0.2439197143211633,-1.019821082613243,-0.5891135461966408,-0.994050982016233,-0.13183341236546736,-0.626063161828573,-0.7034316752570207,-1.2023504654277453,-0.77092635655236,-1.69964433579232
0.4430000000002198,0.8755917996629444,0.0,-0.5289046099214082,0.24298509165866927,-1.016433654043161,-0.5869388619033372,-0.9908965995125641,-0.13142504234087268,-0.6239763245497888,-0.7010437545716527,-1.1986053432378623,-0.7683323791650148,-1.693914674274285
0.4440000000002198,0.8763669743350109,0.0,-0.5272996180381455,0.24206030041367727,-1.0130761360972593,-0.584785560770352,-0.987768624188252,-0.13102045625516492,-0.6219081065340312,-0.6986773391912265,-1.1948902767512908,-0.7657614479326093,-1.6882367180987086
0.4450000000002198,0.877133417623777,0.0,-0.5257071025020005,0.24114514302651202,-1.0097480104647658,-0.5826532458906566,-0.9846666164957348,-0.13061957651093387,-0.6198581814595924,-0.6963320541046515,-1.1912047939962094,-0.7632131665639185,-1.682609550399851
0.4460000000002198,0.8778912908949505,0.0,-0.524126872179655,0.24023942807631585,-1.006448773356773,-0.5805415318237925,-0.9815901489202279,-0.13022232811048665,-0.6178262322044554,-0.6940075347462432,-1.1875484352157888,-0.760687149683728,-1.677032280545896
0.4470000000002198,0.8786407510138678,0.0,-0.5225587408225809,0.2393429700217174,-1.0031779349340253,-0.5784500441395019,-0.9785388055117226,-0.12982863853823223,-0.6158119504834674,-0.6917034265887451,-1.183920752413886,-0.7581830224107924,-1.671504043085148
0.4480000000002198,0.879381950519399,0.0,-0.5210025268862608,0.23845558895529012,-0.9999350187637199,-0.5763784189845366,-0.9755121814405201,-0.12943843764965396,-0.6138150365038738,-0.6894193847567421,-1.1803213089228366,-0.7557004199568355,-1.6660239967466552
0.4490000000002198,0.8801150377891935,0.0,-0.5194580533581721,0.2375771103709303,-0.9967195613035134,-0.5743263026712027,-0.9725098825748355,-0.1290516575664181,-0.6118351986380691,-0.6871550736592047,-1.176749678992006,-0.7532389872452943,-1.6605913234918173
0.4500000000002198,0.8808401571967924,0.0,-0.5179251475940179,0.23670736494333022,-0.9935311114110869,-0.5722933512863254,-0.9695315250791483,-0.1286682325772259,-0.6098721531125246,-0.6849101666400181,-1.1732054473958815,-0.7507983785486286,-1.65520522761382
0.4510000000002198,0.881557449261097,0.0,-0.5164036411617146,0.23584618831879814,-0.9903692298777236,-0.5702792303194008,-0.9665767350320495,-0.12828809904403243,-0.6079256237119188,-0.6826843456454215,-1.169688209060558,-0.7483782571430866,-1.6498649348819638
0.4520000000002198,0.882267050788648,0.0,-0.5148933696926846,0.2349934209167202,-0.9872334889844677,-0.5682836143087909,-0.963645148062434,-0.12791119531329065,-0.6059953414975674,-0.6804773009073598,-1.1661975687075559,-0.7459782949799044,-1.6445696917281563
0.4530000000002198,0.8829690950091371,0.0,-0.5133941727400354,0.23414890774101327,-0.9841234720795355,-0.5663061865049052,-0.9607364090029623,-0.12753746163190363,-0.6040810445393158,-0.6782887306418238,-1.162733140513988,-0.7435981723719878,-1.6393187644730454
0.4540000000002198,0.8836637117045473,0.0,-0.5119058936432314,0.23331249820096434,-0.981038773175741,-0.5643466385493723,-0.9578501715597936,-0.12716684006758422,-0.6021824776601052,-0.6761183407613092,-1.1592945477881398,-0.7412375776951763,-1.6341114385894384
0.4550000000002198,0.8843510273322843,0.0,-0.5104283793988891,0.23248404594090152,-0.9779789965667725,-0.5624046701692818,-0.9549860979976504,-0.1267992744333535,-0.6002993921924877,-0.6739658446005903,-1.15588142265961,-0.7388962071032686,-1.6289470180008143
0.4560000000002198,0.8850311651426446,0.0,-0.5089614805373607,0.23166340867816115,-0.9749437564612579,-0.5604799888856401,-0.9521438588393564,-0.1264347102159217,-0.5984315457464118,-0.6718309626550609,-1.1524934057832064,-0.7365737642560353,-1.6238248244129059
0.4570000000002198,0.8857042452909362,0.0,-0.5075050510047818,0.23085044804887747,-0.9719326766336045,-0.5585723097352358,-0.9493231325790256,-0.12607309450771373,-0.5965787019876394,-0.6697134223309342,-1.1491301460558423,-0.7342699600594892,-1.6187441966764382
0.4580000000002198,0.8863703849445516,0.0,-0.5060589480502867,0.23004502946113295,-0.9689453900906783,-0.5566813550051635,-0.9465236054081515,-0.12571437594232343,-0.5947406304262056,-0.6676129577066512,-1.145791300345732,-0.7319845124177461,-1.6137044901792634
0.4590000000002198,0.8870296983852693,0.0,-0.5046230321181124,0.22924702195504953,-0.9659815387534506,-0.5548068539793125,-0.9437449709538839,-0.12535850463318726,-0.5929171062143663,-0.6655293093048812,-1.1424765332332256,-0.7297171459958407,-1.6087050762662363
0.4600000000002198,0.887682297107046,0.0,-0.5031971667443296,0.22845629806942883,-0.963040773152786,-0.5529485426961577,-0.940986930028832,-0.12500543211528894,-0.591107909953514,-0.6634622238745425,-1.1391855167626688,-0.7274675919929038,-1.6037453416852885
0.4610000000002198,0.8883282899095395,0.0,-0.5017812184579571,0.2276727337145658,-0.9601227521386144,-0.5511061637172496,-0.9382491903917757,-0.1246551112897212,-0.5893128275095824,-0.6614114541823075,-1.1359179302047084,-0.7252355879251559,-1.5988246880582584
0.4620000000002198,0.8889677829875942,0.0,-0.5003750566862295,0.22689620805089955,-0.9572271426017618,-0.5492794659058219,-0.935531466518699,-0.12430749637093204,-0.5875316498364792,-0.6593767588130862,-1.1326734598285026,-0.7230208774181892,-1.593942531375131
0.4630000000002198,0.8896008800169006,0.0,-0.4989785536638015,0.22612660337317525,-0.9543536192077695,-0.5474682042149822,-0.9328334793836038,-0.12396254283650564,-0.5857641728071253,-0.6573579019790163,-1.1294517986833235,-0.7208232100080562,-1.5890983015104192
0.4640000000002198,0.8902276822360278,0.0,-0.497591584345691,0.2253638049998158,-0.9515018641420774,-0.5456721394849872,-0.9301549562485972,-0.12362020737933481,-0.5840101970517039,-0.6553546533365223,-1.1262526463890807,-0.7186423409507107,-1.584291441760513
0.4650000000002198,0.8908482885250187,0.0,-0.4962140263237664,0.22460770116722137,-0.9486715668659699,-0.543891038249119,-0.9274956304627642,-0.12328044786204585,-0.5822695278027398,-0.6533667878110221,-1.123075708935314,-0.7164780310393691,-1.57952140840088
0.4660000000002198,0.8914627954807247,0.0,-0.49484575974660266,0.22385818292873721,-0.9458624238827366,-0.5421246725477267,-0.9248552412693803,-0.12294322327355119,-0.5805419747466584,-0.6513940854288907,-1.1199206984882253,-0.7143300464293876,-1.574787670262081
0.4670000000002198,0.8920712974890419,0.0,-0.49348666724254,0.22311514405803182,-0.9430741385135272,-0.5403728197500182,-0.9222335336210491,-0.12260849368761881,-0.5788273518815041,-0.6494363311563267,-1.1167873332053737,-0.7121981584702891,-1.5700897083236367
0.4680000000002198,0.892673886794211,0.0,-0.4921366338457815,0.22237848095666582,-0.9403064206824026,-0.5386352623831997,-0.9196302580023474,-0.12227622022333408,-0.5771254773804891,-0.6474933147447541,-1.1136753370576313,-0.7100821435445644,-1.565427015324802
