K,r,converged,min_eigval,max_eigval,max_real,num_unstable,theta_0,theta_1,theta_2,theta_3,theta_4,theta_5,theta_6,theta_7,theta_8,theta_9,theta_10,theta_11
0.69400000000022,0.946821836470273,True,-5.262303071637035,-6.535086023898945e-16,-0.541620613057807,0,0.0,-0.28591751664543397,0.1524120935957067,-0.5263942928029223,-0.30868139066954026,-0.5868088889174939,-0.12225053088185193,-0.3584951423992221,-0.46892109864551657,-0.8985893789241768,-0.5306386975331536,-1.0496577527438304
0.69500000000022,0.9469911855468408,True,-5.270614138581749,-4.1254953932156705e-16,-0.542573666091427,0,0.0,-0.28547051419457126,0.15216748195264662,-0.52555460612693,-0.3081658650883901,-0.5858859766711829,-0.12207349256831278,-0.35791032935091605,-0.4681532763276494,-0.8971147328802103,-0.5297598778024117,-1.0479516988215503
0.69600000000022,0.9471596907604981,True,-5.278923844232978,4.511095797372893e-16,-0.5435262615216533,0,0.0,-0.28502498215680067,0.15192369958848384,-0.5247177653451158,-0.3076522039436258,-0.5849661308355409,-0.12189696025523507,-0.357327569022677,-0.4673881637225019,-0.8956453216751924,-0.5288842141429203,-1.0462515948133069
0.69700000000022,0.9473273579907421,True,-5.287232196520781,8.258900359870358e-16,-0.5444784027582067,0,0.0,-0.284580912838336,0.15168074206546808,-0.5238837550035802,-0.30714039631284895,-0.5840493351351546,-0.12172093186752482,-0.3567468497436778,-0.46662574532046386,-0.8941811150108121,-0.5280116880835808,-1.0445574072067412
0.69800000000022,0.9474941930631416,True,-5.295539203307589,2.6627456390082133e-16,-0.5454300931750201,0,0.0,-0.2841382986026827,0.15143860497893638,-0.5230525597682091,-0.30663043136512796,-0.5831355734180047,-0.12154540534001641,-0.3561681599384689,-0.4658660057396398,-0.8927220828424897,-0.5271422813092115,-1.0428691027601265
0.69900000000022,0.9476602017499656,True,-5.303844872388999,8.262891107913723e-16,-0.5463813361107395,0,0.0,-0.2836971318700655,0.1511972839569971,-0.5222241644234326,-0.30612229835997923,-0.5822248296542097,-0.1213703786174369,-0.35559148812593205,-0.4651089297244385,-0.8912681953765152,-0.5262759756587824,-1.0411866484994432
0.70000000000022,0.9478253897707982,True,-5.312149211494549,1.0093623825609323e-15,-0.547332134869187,0,0.0,-0.2832574051168658,0.1509567746602125,-0.5213985538710015,-0.3056159866463661,-0.5813170879347888,-0.12119584965437362,-0.35501682291825415,-0.4643545021441857,-0.8898194230672332,-0.5254127531236801,-1.0395100117155043
0.70100000000022,0.9479897627931495,True,-5.320452228288467,-3.9795967674257463e-16,-0.5482824927198369,0,0.0,-0.28281911087506456,0.15071707278128824,-0.52057571312878,-0.30511148566171015,-0.5804123324704382,-0.12102181641523861,-0.3544441530199112,-0.46360270799175424,-0.8883757366142633,-0.5245525958459936,-1.03783915996111
0.70200000000022,0.9481533264330545,True,-5.3287539303704055,1.1701430965062551e-15,-0.5492324128982888,0,0.0,-0.28238224173169385,0.15047817404476402,-0.5197556273295545,-0.30460878493091814,-0.5795105475903273,-0.12084827687423486,-0.35387346722667035,-0.4628535323822157,-0.8869371069597649,-0.5236954861168293,-1.036174061048251
0.70300000000022,0.9483160862556652,True,-5.337054325276203,3.4642163674605686e-16,-0.5501818986067037,0,0.0,-0.28194679032829373,0.15024007420671012,-0.5189382817198567,-0.3041078740654197,-0.5786117177409057,-0.12067522901532034,-0.3533047544246014,-0.46210696055150774,-0.885503505285737,-0.5228414063746444,-1.0345146830453413
0.70400000000022,0.9484780477758333,True,-5.345353420478579,5.401640443847542e-16,-0.5511309530142651,0,0.0,-0.2815127493603768,0.15000276905442664,-0.5181236616588025,-0.30360874276222016,-0.5777158274847286,-0.120502670832172,-0.352738003589105,-0.46136297785512165,-0.8840749030113574,-0.5219903392036082,-1.0328609942744928
0.70500000000022,0.9486392164586857,True,-5.353651223387873,-7.774841695661562e-16,-0.5520795792576108,0,0.0,-0.28108011157689977,0.14976625440614522,-0.5173117526169475,-0.3031113808029664,-0.5768228614992966,-0.12033060032815034,-0.35217320378395256,-0.46062156976680835,-0.8826512717903618,-0.5211422673319844,-1.0312129633088258
0.70600000000022,0.9487995977201908,True,-5.361947741352732,-2.504924622316672e-16,-0.5530277804412732,0,0.0,-0.28064886977974085,0.14953052611073656,-0.5165025401751547,-0.3026157780530246,-0.57593280457591,-0.12015901551626193,-0.3516103441603398,-0.45988272187730017,-0.8812325835084556,-0.5202971736305364,-1.0295705589698154
0.70700000000022,0.9489591969277185,True,-5.370242981660795,-6.876685790644921e-16,-0.5539755596380943,0,0.0,-0.2802190168231843,0.14929558004741908,-0.5156960100234789,-0.3021219244605717,-0.5750456416185377,-0.11998791441912357,-0.3510494139559534,-0.45914641989305305,-0.8798188102807663,-0.5194550411109563,-1.0279337503246753
0.70800000000022,0.9491180194005905,True,-5.378536951539413,1.3128344648654013e-15,-0.5549229198896561,0,0.0,-0.27979054561341116,0.1490614121254723,-0.5148921479600646,-0.3016298100556986,-0.574161357642701,-0.11981729506892462,-0.35049040249404967,-0.4584126496350036,-0.878409924449329,-0.5186158529243144,-1.0263025066837728
0.70900000000022,0.9492760704106238,True,-5.386829658156291,1.2032972374277245e-15,-0.5558698642066846,0,0.0,-0.2793634491079969,0.14882801828395228,-0.5140909398900593,-0.3011394249495267,-0.5732799377743724,-0.11964715550738989,-0.3499332991825472,-0.45768139703734506,-0.8770058985806091,-0.5177795923595319,-1.0246767975980837
0.71000000000022,0.949433355182667,True,-5.3951211086201605,-1.3615491208758921e-15,-0.5568163955694588,0,0.0,-0.2789377203154136,0.1485953944914131,-0.5132923718245376,-0.3006507593333336,-0.5724013672488845,-0.11947749378574088,-0.34937809351312826,-0.4569526481463166,-0.8756067054630551,-0.5169462428418709,-1.0230565928566735
0.71100000000022,0.9495898788951292,True,-5.403411309981427,-1.6967734707497099e-15,-0.5577625169282014,0,0.0,-0.27851335229454055,0.1483635367456277,-0.5124964298794425,-0.30016380347769445,-0.5715256314098579,-0.11930830796465909,-0.34882477506035703,-0.45622638911901336,-0.8742123181046915,-0.5161157879314516,-1.0214418624842205
0.71200000000022,0.9497456466804995,True,-5.41170026923284,4.1197516121092745e-16,-0.5587082312034846,0,0.0,-0.27809033815417955,0.1481324410733149,-0.5117031002745394,-0.2996785477316329,-0.5706527157081392,-0.11913959611424677,-0.34827333348080625,-0.45550260622221017,-0.8728227097307408,-0.515288211321786,-1.019832576738567
0.71300000000022,0.9499006636258636,True,-5.419987993310091,9.294310209009345e-17,-0.5596535412866087,0,0.0,-0.2776686710525757,0.14790210352986904,-0.5109123693323805,-0.29919498252178217,-0.5697826057007527,-0.11897135631398857,-0.34772375851219595,-0.4547812858312,-0.8714378537812789,-0.5144634968383304,-1.0182287061083004
0.71400000000022,0.9500549347734079,True,-5.428274489092484,-4.65748024186933e-16,-0.560598450039973,0,0.0,-0.27724834419694594,0.14767252019909108,-0.5101242234772869,-0.2987130983515612,-0.5689152870498663,-0.1188035866527131,-0.34717603997254537,-0.454062414428651,-0.8700577239089239,-0.5136416284370623,-1.0166302213103728
0.71500000000022,0.9502084651209222,True,-5.436559763403526,-7.006734452119837e-17,-0.5615429602974693,0,0.0,-0.27682935084301097,0.14744368719292494,-0.50933864923434,-0.2982328858003576,-0.5680507455217695,-0.11863628522855366,-0.34663016775933436,-0.4533459786034767,-0.8686822939765559,-0.5128225902030734,-1.015037093287746
0.71600000000022,0.9503612596222915,True,-5.444843823011535,7.468538688764963e-16,-0.562487074864831,0,0.0,-0.276411684294535,0.14721560065119577,-0.5085556332283869,-0.2977543355227244,-0.5671889669858637,-0.1184694501489087,-0.3460861318486763,-0.4526319650497214,-0.8673115380550672,-0.5120063663491824,-1.0134492932070691
0.71700000000022,0.9505133231879818,True,-5.45312667463026,-7.840910378621107e-16,-0.5634307965200064,0,0.0,-0.2759953379028695,0.14698825674135108,-0.5077751621830578,-0.2972774382475861,-0.5663299374136661,-0.11830307953040306,-0.3455439222945026,-0.45192036056546137,-0.8659454304211449,-0.5111929412145672,-1.0118667924563878
0.71800000000022,0.9506646606855218,True,-5.461408324919466,1.1467163350812946e-15,-0.5643741280135118,0,0.0,-0.27558030506650366,0.1467616516582053,-0.5069972229197975,-0.2968021847774566,-0.5654736428778256,-0.11813717149884834,-0.3450035292277576,-0.4512111520517203,-0.8645839455550823,-0.5103822992634169,-1.0102895626428818
0.71900000000022,0.9508152769399751,True,-5.469688780485515,-1.2025022760326568e-17,-0.5653170720687789,0,0.0,-0.27516657923061916,0.14653578162368705,-0.5062218023569055,-0.29632856598766516,-0.5646200695511493,-0.11797172418920229,-0.3444649428556032,-0.45050432651139805,-0.8632270581386192,-0.5095744250835983,-1.0087175755906306
0.72000000000022,0.950965176734407,True,-5.477968047881943,-1.2564146532264971e-15,-0.5662596313825005,0,0.0,-0.27475415388665136,0.14631064288658954,-0.5054488875085915,-0.29585657282559513,-0.5637692037056432,-0.11780673574552988,-0.343928153460635,-0.44979987104821456,-0.861874743052813,-0.508769303385344,-1.0071508033384107
0.72100000000022,0.9511143648103455,True,-5.486246133610036,2.4344263989306922e-17,-0.5672018086249783,0,0.0,-0.27434302257185517,0.14608623172232277,-0.504678465484041,-0.2953861963099318,-0.562921031711564,-0.11764220432096337,-0.34339315140010906,-0.44909777286566904,-0.8605269753759394,-0.5079669189999577,-1.0055892181375206
0.72200000000022,0.9512628458682358,True,-5.494523044119381,-6.828940982317249e-16,-0.568143606440446,0,0.0,-0.2739331788688766,0.14586254443266952,-0.5039105234864926,-0.2949174275299194,-0.5620755400364815,-0.11747812807766175,-0.34285992710517726,-0.4483980192660094,-0.8591837303814172,-0.5071672568785356,-1.004032792449632
0.72300000000022,0.9514106245678897,True,-5.502798785808439,1.2639401995808758e-16,-0.5690850274474067,0,0.0,-0.27352461640532794,0.14563957734554478,-0.5031450488123262,-0.2944502576446283,-0.5612327152443527,-0.1173145051867704,-0.34232847108013287,-0.44770059764921794,-0.8578449835357645,-0.506370302090704,-1.0024814989446695
0.72400000000022,0.9515577055289254,True,-5.511073365025063,-5.27953890182261e-16,-0.5700260742389526,0,0.0,-0.27311732885337014,0.14541732681475625,-0.5023820288501628,-0.29398467788223154,-0.5603925439946075,-0.11715133382838042,-0.3417987739016663,-0.44700549551200774,-0.8565107104965799,-0.5055760398233761,-1.0009353104987166
0.72500000000022,0.9517040933312069,True,-5.519346788067065,9.199698358941224e-16,-0.5709667493830846,0,0.0,-0.27271130992929876,0.14519578921976797,-0.5016214510799766,-0.29352067953929234,-0.5595550130412466,-0.11698861219148944,-0.34127082621813176,-0.44631270044683685,-0.8551808871105537,-0.5047844553795252,-0.9993942001919519
0.72600000000022,0.951849792515272,True,-5.527619061182723,-1.4397957734609092e-16,-0.5719070554230278,0,0.0,-0.27230655339313553,0.14497496096546722,-0.5008633030722166,-0.2930582539800591,-0.5587201092319479,-0.1168263384739602,-0.3407446187488209,-0.4456222001409293,-0.8538554894115014,-0.5039955341769724,-0.9978581413066063
0.72700000000022,0.9519948075827601,True,-5.535890190571328,2.900135404558918e-16,-0.5728469948775409,0,0.0,-0.2719030530482235,0.14475483848193443,-0.5001075724869372,-0.2925973926357683,-0.5578878195071849,-0.1166645108824791,-0.34022014228324604,-0.4449339823753118,-0.8525344936184246,-0.50320926174719,-0.9963271073249483
0.72800000000022,0.9521391429968292,True,-5.544160182383667,6.862194391411458e-16,-0.5737865702412202,0,0.0,-0.27150080274082883,0.1445354182242133,-0.49935424707294435,-0.2921380870039614,-0.5570581308993565,-0.11650312763251795,-0.33969738768043595,-0.4442480350238646,-0.8512178761336009,-0.5024256237341251,-0.9948010719272979
0.72900000000022,0.952282803182571,True,-5.552429042722586,-6.736794014219741e-16,-0.5747257839847977,0,0.0,-0.2710997963597454,0.14431669667208694,-0.49860331466694635,-0.2916803286478042,-0.556231030531925,-0.1163421869482902,-0.3391763458682349,-0.44356434605237993,-0.8499056135406918,-0.5016446058930314,-0.9932800089900582
0.73000000000022,0.9524257925274187,True,-5.560696777643445,-4.2932589339460107e-16,-0.5756646385554345,0,0.0,-0.2707000278359062,0.1440986703298526,-0.49785476319271993,-0.29122410919542085,-0.5554065056185681,-0.11618168706271349,-0.3386570078426173,-0.44288290351763804,-0.8485976826028844,-0.5008661940893245,-0.9917638925837808
0.73100000000022,0.9525681153815506,True,-5.568963393154625,-3.2055085946591365e-16,-0.5766031363770253,0,0.0,-0.27030149114199575,0.14388133572610368,-0.4971085806602811,-0.2907694203392301,-0.5545845434623345,-0.11602162621736523,-0.33813936466700345,-0.44220369556648814,-0.8472940602610463,-0.5000903742974436,-0.9902526969712454
0.73200000000022,0.9527097760582871,True,-5.577228895218049,-2.678336753160145e-16,-0.5775412798504679,0,0.0,-0.26990418029207186,0.1436646894135085,-0.4963647551650723,-0.2903162538352974,-0.5537651314548189,-0.11586200266244512,-0.33762340747159203,-0.44152671043494973,-0.8459947236319172,-0.49931713259973676,-0.9887463966055736
0.73300000000022,0.9528507788344839,True,-5.585493289749614,-7.764038628785535e-16,-0.578479071353949,0,0.0,-0.269508089341187,0.14344872796859676,-0.4956232748871532,-0.28986460150268817,-0.5529482570753367,-0.11570281465673195,-0.33710912745269384,-0.44085193644731685,-0.8446996500063121,-0.4985464551853526,-0.987244966128358
0.73400000000022,0.9529911279509193,True,-5.593756582619724,-2.373394987578072e-16,-0.579416513243232,0,0.0,-0.26911321238501734,0.14323344799154497,-0.4948841280904051,-0.28941445522283415,-0.5521339078901162,-0.11554406046754397,-0.3365965158720788,-0.44017936201527924,-0.8434088168473561,-0.4977783283491527,-0.9857483803678186
0.73500000000022,0.9531308276126761,True,-5.60201877965371,3.3446073971996166e-16,-0.5803536078519215,0,0.0,-0.2687195435594948,0.14301884610596538,-0.49414730312174365,-0.2889658069389055,-0.5513220715514962,-0.11538573837069735,-0.33608556405632867,-0.43950897563705266,-0.842122201788738,-0.49701273849063354,-0.9842566143369814
0.73600000000022,0.9532698819895199,True,-5.610279886632337,-1.8882378113469576e-15,-0.5812903574917305,0,0.0,-0.2683270770404434,0.14280491895869704,-0.4934127884103407,-0.28851864865519206,-0.5505127357971347,-0.11522784665046616,-0.3355762633961994,-0.4388407658965205,-0.8408397826329876,-0.49624967211286575,-0.982769643231879
0.73700000000022,0.9534082952162714,True,-5.6185399092922275,-2.946656546743009e-16,-0.5822267644527593,0,0.0,-0.2679358070432197,0.1425916632196002,-0.49268057246685526,-0.2880729724364907,-0.5497058884492255,-0.11507038359954039,-0.33506860534598915,-0.4381747214623852,-0.8395615373497741,-0.49548911582144406,-0.9812874424297735
0.73800000000022,0.9535460713931735,True,-5.626798853326332,2.0953365025605933e-16,-0.5831628310037406,0,0.0,-0.2675457278223572,0.14237907558135157,-0.49195064388267373,-0.2876287704075016,-0.5489015174137251,-0.1149133475189852,-0.3345625814229163,-0.4375108310873313,-0.8382874440742274,-0.4947310563234518,-0.9798099874874003
0.73900000000022,0.9536832145862553,True,-5.635056724384387,-1.0715959500920048e-16,-0.5840985593923067,0,0.0,-0.26715683367121684,0.14216715275924066,-0.4912229913291611,-0.28718603475223375,-0.5480996106795891,-0.11475673671820208,-0.334058183206506,-0.43684908360720054,-0.8370174811052817,-0.4939754804264418,-0.9783372541392374
0.74000000000022,0.95381972882769,True,-5.64331352807334,1.0102806775923293e-15,-0.5850339518452471,0,0.0,-0.2667691189216368,0.1419558914909738,-0.4904976035569156,-0.28674475771341273,-0.5473001563180145,-0.11460054951488444,-0.33355540233797915,-0.43618946794017155,-0.8357516269040351,-0.4932223750374219,-0.9768692182957878
0.74100000000022,0.9539556181161488,True,-5.6515692699577595,-1.580118757055626e-16,-0.585969010568746,0,0.0,-0.26638257794359255,0.14174528853647178,-0.4897744693950397,-0.2863049315919029,-0.5465031424816961,-0.11444478423498079,-0.3330542305196571,-0.43553197308595876,-0.8344898600921392,-0.4924717271618649,-0.9754058560418931
0.74200000000022,0.9540908864171505,True,-5.659823955560329,4.6760482886687247e-17,-0.5869037377486384,0,0.0,-0.26599720514485475,0.14153534067767817,-0.489053577750412,-0.28586654874613,-0.5457085574040845,-0.11428943921265107,-0.3325546595143653,-0.4348765881250114,-0.8332321594501985,-0.49172352390272017,-0.9739471436350589
0.74300000000022,0.9542255376634059,True,-5.6680775903622225,-8.504063288244437e-16,-0.5878381355506519,0,0.0,-0.2656129949706554,0.14132604471836374,-0.48833491760697356,-0.28542960159151576,-0.5449163893986597,-0.11413451279022728,-0.33205668114485026,-0.4342233022177301,-0.8319785039161981,-0.49097775245944486,-0.9724930575038045
0.74400000000022,0.9543595757551583,True,-5.676330179803522,2.339984420724828e-15,-0.5887722061206413,0,0.0,-0.26522994190335475,0.14111739748393667,-0.4876184780250182,-0.2849940825999165,-0.5441266268582068,-0.11398000331817217,-0.3315602872931998,-0.43357210460368795,-0.8307288725839467,-0.4902344001270434,-0.9710435742460319
0.74500000000022,0.95449300456052,True,-5.684581729283659,2.957752489552143e-16,-0.5897059515848315,0,0.0,-0.2648480404621151,0.14090939582125125,-0.48690424814049565,-0.2845599842990719,-0.5433392582541063,-0.11382590915504015,-0.33106546990027474,-0.43292298460086626,-0.8294832447015423,-0.4894934542951229,-0.9695986706274162
0.74600000000022,0.9546258279158043,True,-5.692832244161798,-6.972955844707574e-16,-0.5906393740500427,0,0.0,-0.26446728520257434,0.14070203659842268,-0.48619221716431743,-0.2841272992720564,-0.5425542721356263,-0.11367222866743514,-0.330572220965142,-0.43227593160489397,-0.828241599669854,-0.488754902446956,-0.9681583235798112
0.74700000000022,0.9547580496258528,True,-5.701081729757258,-3.6752123282490077e-16,-0.5915724756039228,0,0.0,-0.26408767071652656,0.14049531670464144,-0.4854823743816743,-0.28369602015673967,-0.5417716571292263,-0.11351896022997027,-0.3300805325445179,-0.4316309350882994,-0.8270039170410229,-0.4880187321585568,-0.966722510199676
0.74800000000022,0.9548896734643588,True,-5.709330191349878,-1.096153221723839e-15,-0.5925052583151735,0,0.0,-0.26370919163160444,0.140289233049989,-0.4847747091513615,-0.28326613964525477,-0.5409914019378685,-0.11336610222522842,-0.32959039675221924,-0.43098798459977267,-0.825770176516986,-0.4872849310977716,-0.9652912077465241
0.74900000000022,0.9550207031741882,True,-5.71757763418047,5.469513710502576e-16,-0.5934377242337716,0,0.0,-0.26333184261096587,0.14008378256525764,-0.48406921090511046,-0.2828376504834709,-0.5402134953403378,-0.1132136530437218,-0.329101805758618,-0.430347069763434,-0.8245403579480134,-0.4865534870233767,-0.9638643936413849
0.75000000000022,0.9551511424676935,True,-5.725824063451132,-4.87813383194109e-16,-0.5943698753911932,0,0.0,-0.2629556183529833,0.13987896220177104,-0.4833658691469277,-0.28241054547047223,-0.5394379261905655,-0.11306161108385056,-0.328614751790104,-0.4297081802781113,-0.8233144413312641,-0.4858243877841883,-0.9624420454652871
0.75100000000022,0.9552809950270263,True,-5.734069484325686,-1.0513597410046316e-15,-0.5953017138006157,0,0.0,-0.26258051359093737,0.13967476893120684,-0.4826646734524439,-0.28198481745804505,-0.5386646834169656,-0.11290997475186383,-0.3281292271285546,-0.42907130591662873,-0.8220924068093635,-0.4850976213181852,-0.9610241409577591
0.75200000000022,0.9554102645044448,True,-5.742313901930029,-9.80058459684141e-16,-0.5962332414571453,0,0.0,-0.2622065230927142,0.13947119974541974,-0.4819656134682685,-0.28156045935017093,-0.5378937560217769,-0.11275874246182026,-0.327645224110811,-0.42843643652510344,-0.8208742346689957,-0.4843731756516423,-0.9596106580153498
0.75300000000022,0.9555389545226178,True,-5.750557321352527,5.932589547966274e-16,-0.5971644603380172,0,0.0,-0.26183364166050366,0.1392682516562707,-0.48126867891134956,-0.2811374641025218,-0.5371251330804087,-0.11260791263554504,-0.3271627351281569,-0.42780356202224523,-0.8196599053395095,-0.4836510388982694,-0.9582015746901593
0.75400000000022,0.9556670686749251,True,-5.75879974764436,-1.2838831116194122e-15,-0.5980953724028178,0,0.0,-0.26146186413050465,0.1390659216954524,-0.48057385956834703,-0.28071582472196865,-0.5363588037408011,-0.11245748370259455,-0.3266817526258107,-0.42717267239867523,-0.8184493993915506,-0.4829311992583701,-0.9567968691883973
0.75500000000022,0.9557946105257534,True,-5.767041185819895,1.1841655575479614e-15,-0.5990259795936614,0,0.0,-0.2610911853726302,0.13886420691432083,-0.47988114529500564,-0.2802955342660885,-0.5355947572227854,-0.11230745410021206,-0.32620226910241523,-0.42654375771624087,-0.8172426975356996,-0.4822136450180008,-0.9553965198689488
0.75600000000022,0.955921583610789,True,-5.775281640857056,-3.0207927030984e-16,-0.599956283835424,0,0.0,-0.26072160029021824,0.13866310438372623,-0.47919052601554163,-0.2798765858426833,-0.5348329828174564,-0.11215782227329178,-0.32572427710954155,-0.4259168081073499,-0.8160397806211371,-0.48149836454814915,-0.9540005052419648
0.75700000000022,0.9560479914373086,True,-5.783521117697662,-1.329614629327817e-16,-0.600886287035914,0,0.0,-0.2603531038197435,0.1384626111938473,-0.4785019917220305,-0.27945897260929997,-0.5340734698865488,-0.11200858667433705,-0.3252477692511919,-0.425291813774303,-0.8148406296343157,-0.48078534630391445,-0.952608803967462
0.75800000000022,0.9561738374844627,True,-5.7917596212478,-5.287793037952764e-16,-0.6018159910860801,0,0.0,-0.25998569093053475,0.13826272445402593,-0.477815532473807,-0.27904268777275965,-0.5333162078618224,-0.11185974576342152,-0.3247727381833132,-0.42466876498864115,-0.8136452256976542,-0.48007457882370386,-0.9512213948539445
0.75900000000022,0.9562991252035592,True,-5.7999971563781365,-1.0752839066236999e-15,-0.6027453978602091,0,0.0,-0.25961935662449276,0.13806344129260492,-0.47713113839686694,-0.2786277245886901,-0.5325611862444528,-0.11171129800815022,-0.3242991766133133,-0.42404765209049694,-0.8124535500682457,-0.4793660507284351,-0.9498382568570388
0.76000000000022,0.9564238580183417,True,-5.808233727924298,6.308548768497091e-16,-0.6036745092160997,0,0.0,-0.2592540959358134,0.13786475885676583,-0.47644879968327997,-0.2782140763610654,-0.5318083946044293,-0.11156324188361982,-0.32382707729958526,-0.423428465487955,-0.81126558413658,-0.47865975072075023,-0.9484593690781444
0.7610000000002201,0.9565480393252651,True,-5.8164693406871795,-5.421440269919676e-16,-0.6046033269952668,0,0.0,-0.258889903930712,0.13766667431237029,-0.4757685065906056,-0.27780173644174977,-0.5310578225799597,-0.11141557587237993,-0.3233564330510352,-0.42281119565642006,-0.8100813094252842,-0.4779556675842387,-0.9470847107631023
0.7620000000002201,0.956671672493767,True,-5.8247039994333,1.1926456976265962e-15,-0.6055318530231136,0,0.0,-0.25852677570715193,0.13746918484380177,-0.47509024944131745,-0.27739069823004725,-0.5303094598768806,-0.11126829846439347,-0.32288723672661607,-0.42219583313799036,-0.8089007075878737,-0.4772537901826678,-0.9457142613008748
0.7630000000002201,0.9567947608665369,True,-5.832937708895118,-1.0853806493873442e-15,-0.606460089109121,0,0.0,-0.2581647063945757,0.13727228765380928,-0.47441401862223387,-0.27698095517225774,-0.5295632962680763,-0.11112140815699897,-0.3224194812348688,-0.42158236854084274,-0.807723760407525,-0.4765541074592268,-0.9443480002222462
0.7640000000002201,0.9569173077597813,True,-5.841170473771356,-5.557814691057544e-16,-0.6073880370470275,0,0.0,-0.2578036911536388,0.13707597996335213,-0.4737398045839543,-0.2765725007612361,-0.528819321592901,-0.11097490345487065,-0.32195315953346576,-0.42097079253861963,-0.8065504497958553,-0.4758566084357744,-0.9429859071985321
0.7650000000002201,0.9570393164634862,True,-5.849402298727323,-1.0647475751813617e-15,-0.6083156986149962,0,0.0,-0.257443725175946,0.13688025901144843,-0.4730675978403015,-0.27616532853595815,-0.52807752575661,-0.11082878286998082,-0.32148826462876157,-0.4203610958698276,-0.8053807577917234,-0.4751612822121,-0.9416279620403084
0.7660000000002201,0.9571607902416758,True,-5.857633188395248,-1.5571244318818537e-15,-0.6092430755758104,0,0.0,-0.2570848036837919,0.13668512205502165,-0.47239738896777195,-0.275759432081092,-0.5273378987297961,-0.11068304492156077,-0.321024789575349,-0.4197532693372407,-0.8042146665600401,-0.47446811796519156,-0.9402741446961529
0.7670000000002201,0.9572817323326691,True,-5.865863147374587,3.9048352210000255e-16,-0.6101701696770142,0,0.0,-0.256726921929902,0.13649056636875265,-0.4717291686049882,-0.2753548050265713,-0.52660043054783,-0.11053768813606232,-0.32056272747561765,-0.4191473038073093,-0.8030521583905942,-0.47377710494851,-0.9389244352513989
0.7680000000002201,0.9574021459493323,True,-5.874092180232308,-1.6228802268070737e-15,-0.6110969826511182,0,0.0,-0.25637007519717886,0.1362965892449301,-0.47106292745216266,-0.27495144104717817,-0.5258651113103114,-0.11039271104712033,-0.32010207147932174,-0.4185431902095804,-0.8018932156968943,-0.47308823249127796,-0.9375788139269089
0.7690000000002201,0.9575220342793278,True,-5.882320291503239,-1.4856886004871709e-15,-0.6120235162157384,0,0.0,-0.2560142587984494,0.1361031879933037,-0.47039865627056276,-0.2745493338621273,-0.5251319311805218,-0.1102481121955141,-0.31964281478314926,-0.41794091953612,-0.8007378210150201,-0.4724014899977708,-0.9362372610778554
0.7700000000002201,0.9576414004853636,True,-5.8905474856903295,-5.382064601489631e-16,-0.6129497720737754,0,0.0,-0.2556594680762154,0.13591035994093956,-0.46973634588198426,-0.2741484772346566,-0.524400880384885,-0.11010389012912988,-0.31918495063029806,-0.4173404828409444,-0.7995859570024916,-0.4717168669466201,-0.9348997571925207
0.7710000000002201,0.9577602477054346,True,-5.898773767264985,-5.587219031145512e-16,-0.6138757519135782,0,0.0,-0.25530569840240613,0.1357181024320762,-0.4690759871682288,-0.273748864971621,-0.5236719492124327,-0.10996004340292252,-0.3187284723100554,-0.4167418712394571,-0.7984376064371477,-0.47103435289012285,-0.933566282891107
0.7720000000002201,0.9578785790530648,True,-5.9069991406673426,-6.354808048569218e-16,-0.6148014574090966,0,0.0,-0.2549529451781352,0.13552641282798078,-0.46841757107058957,-0.27335049092309405,-0.5229451280142775,-0.10981657057887874,-0.3182733731573846,-0.41614507590789424,-0.7972927522160415,-0.470353937453561,-0.9322368189245624
0.7730000000002201,0.9579963976175455,True,-5.915223610306563,-4.776160870662899e-16,-0.6157268902200423,0,0.0,-0.2546012038334569,0.13533528850681134,-0.4677610885893382,-0.272953348981969,-0.5222204072030875,-0.10967347022597759,-0.3178196465525113,-0.4155500880827709,-0.7961513773543427,-0.46967561033452454,-0.9309113461734152
0.7740000000002201,0.9581137064641708,True,-5.923447180561137,1.1567122394101498e-15,-0.6166520519920599,0,0.0,-0.25425046982712923,0.1351447268634731,-0.4671065307832238,-0.27255743308357144,-0.5214977772525734,-0.10953074092015691,-0.31736728592052343,-0.41495689906034305,-0.7950134649842625,-0.4689993613022508,-0.9295898456466309
0.7750000000002201,0.9582305086344702,True,-5.931669855779146,1.5076124562291857e-16,-0.617576944356853,0,0.0,-0.2539007386463746,0.13495472530948488,-0.46645388876896904,-0.27216273720526785,-0.5207772286969716,-0.10938838124427115,-0.31691628473096356,-0.4143655001960638,-0.7938789983539778,-0.4683251801969591,-0.928272298480468
0.7760000000002201,0.9583468071464369,True,-5.939891640278557,4.819645029601741e-16,-0.6185015689323675,0,0.0,-0.2535520058066483,0.13476528127283802,-0.4658031537207809,-0.2717692553660883,-0.5200587521305441,-0.10924638978805981,-0.3164666364974393,-0.41377588290405903,-0.7927479608265828,-0.46765305692920867,-0.926958685937363
0.7770000000002201,0.9584626049947583,True,-5.9481125383475,-7.506399280086391e-16,-0.6194259273229115,0,0.0,-0.2532042668514037,0.13457639219786555,-0.46515431686985687,-0.2713769816263429,-0.5193423382070711,-0.1091047651481052,-0.3160183347772244,-0.41318803865659465,-0.791620335879037,-0.46698298147924633,-0.9256489894048107
