K,r,eigval_no_gauge_0,eigval_no_gauge_1,eigval_no_gauge_2,eigval_no_gauge_3,eigval_no_gauge_4,eigval_no_gauge_5,eigval_no_gauge_6,eigval_no_gauge_7,eigval_no_gauge_8,eigval_no_gauge_9,eigval_no_gauge_10
1.0280000000002172,0.9781296567617597,-7.710728468390361,-6.643669520194016,-5.159729656359799,-4.602750972095689,-4.464224975980254,-4.14118317027442,-3.4229878068504527,-3.0409133331739517,-2.0874508067991147,-1.8177765317359544,-0.7897295106513377
1.029000000000217,0.9781739711526901,-7.718553956666462,-6.650439281399482,-5.165050418873974,-4.607514805340256,-4.468902253635101,-4.145517289638021,-3.426562304928019,-3.0441404217411607,-2.0896602012192393,-1.819657608073448,-0.7905544224737324
1.030000000000217,0.9782181488746416,-7.726379106316805,-6.657208742172519,-5.170370877433715,-4.612278390950867,-4.473579118394055,-4.149851028639356,-3.4301365120714626,-3.047367176593925,-2.0918693807160937,-1.8215385392252312,-0.7913792624962537
1.0310000000002169,0.9782621904983746,-7.734203918410081,-6.663977903403465,-5.175691032959427,-4.617041729500887,-4.478255571775576,-4.154184388673128,-3.433710429287593,-3.050593598959892,-2.0940783460560373,-1.8234193257432212,-0.7922040309873775
1.0320000000002167,0.9783060965916215,-7.742028394010319,-6.670746765979042,-5.181010886367748,-4.621804821562315,-4.482931615290525,-4.158517371127019,-3.437284057578523,-3.0538196900604624,-2.096287098001657,-1.8252999681764224,-0.7930287282141985
1.0330000000002166,0.9783498677191054,-7.749852534176966,-6.677515330782477,-5.186330438571556,-4.626567667705831,-4.487607250442206,-4.162849977381725,-3.4408573979417083,-3.0570454511108327,-2.098495637311808,-1.82718046707094,-0.7938533544424162
1.0340000000002165,0.9783935044425599,-7.757676339964865,-6.68428359869338,-5.191649690480008,-4.631330268500759,-4.492282478726411,-4.167182208810997,-3.4444304513699495,-3.060270883320013,-2.100703964741615,-1.829060822970003,-0.7946779099363642
1.0350000000002164,0.9784370073207487,-7.765499812424333,-6.6910515705879,-5.196968642998542,-4.63609262451509,-4.496957301631473,-4.171514066781684,-3.448003218851445,-3.063495987890896,-2.1029120810425144,-1.8309410364139813,-0.7955023949590107
1.0360000000002163,0.9784803769094843,-7.773322952601137,-6.69781924733862,-5.202287297028906,-4.640854736315479,-4.501631720638302,-4.175845552653784,-3.451575701369801,-3.066720766020277,-2.105119986962263,-1.8328211079404035,-0.7963268097719696
1.0370000000002162,0.9785236137616472,-7.7811457615365285,-6.704586629814665,-5.2076056534691695,-4.645616604467239,-4.506305737220439,-4.180176667780486,-3.455147899904071,-3.069945218898906,-2.1073276832449723,-1.834701038083982,-0.7971511546355089
1.038000000000216,0.9785667184272049,-7.788968240267325,-6.71135371888168,-5.212923713213756,-4.650378229534354,-4.510979352844101,-4.184507413508212,-3.458719815428766,-3.073169347711514,-2.1095351706311227,-1.8365808273766238,-0.7979754298085534
1.039000000000216,0.9786096914532303,-7.796790389825835,-6.718120515401858,-5.218241477153443,-4.655139612079467,-4.515652568968217,-4.188837791176654,-3.4622914489138985,-3.0763931536368636,-2.1117424498575943,-1.8384604763474601,-0.7987996355487162
1.0400000000002159,0.978652533383921,-7.804612211239981,-6.7248870202339495,-5.223558946175403,-4.659900752663895,-4.520325387044486,-4.193167802118832,-3.465862801324991,-3.079616637847779,-2.113949521657681,-1.8403399855228548,-0.7996237721122719
1.0410000000002158,0.9786952447606169,-7.8124337055332616,-6.731653234233292,-5.228876121163204,-4.664661651847636,-4.524997808517414,-4.197497447661129,-3.469433873623123,-3.0828398015112013,-2.116156386761119,-1.84221935542643,-0.8004478397542022
1.0420000000002156,0.9787378261218188,-7.820254873724801,-6.738419158251814,-5.234193002996834,-4.669422310189335,-4.529669834824355,-4.201826729123321,-3.4730046667649326,-3.086062645788197,-2.118363045894104,-1.8440985865790798,-0.8012718387281714
1.0430000000002155,0.9787802780032071,-7.828075716829347,-6.745184793138069,-5.239509592552719,-4.674182728246324,-4.534341467395557,-4.206155647818635,-3.4765751817026613,-3.08928517183402,-2.1205694997793207,-1.8459776794989882,-0.8020957692865556
1.0440000000002154,0.9788226009376589,-7.83589623585735,-6.751950139737239,-5.2448258907037495,-4.678942906574609,-4.539012707654211,-4.210484205053785,-3.48014541938417,-3.0925073807981436,-2.1227757491359585,-1.8478566347016594,-0.8029196316804567
1.0450000000002153,0.978864795455266,-7.843716431814923,-6.758715198891146,-5.250141898319289,-4.6837028457288765,-4.543683557016492,-4.214812402129019,-3.4837153807529693,-3.095729273824294,-2.124981794679728,-1.8497354526999161,-0.8037434261596825
1.0460000000002152,0.9789068620833544,-7.851536305703915,-6.765479971438315,-5.2554576162651925,-4.688462546262475,-4.548354016891593,-4.219140240338139,-3.4872850667482362,-3.0989508520504847,-2.1271876371229026,-1.8516141340039312,-0.8045671529727847
1.047000000000215,0.978948801346499,-7.859355858521889,-6.772244458213899,-5.260773045403824,-4.693222008727447,-4.553024088681776,-4.223467720968577,-3.4908544783048496,-3.102172116609064,-2.1293932771743123,-1.8534926791212425,-0.8053908123670507
1.048000000000215,0.9789906137665436,-7.867175091262199,-6.779008660049785,-5.266088186594089,-4.697981233674514,-4.557693773782422,-4.227794845301391,-3.494423616353407,-3.1053930686267375,-2.1315987155393863,-1.8553710885567651,-0.8062144045885181
1.0490000000002149,0.9790322998626171,-7.874994004913972,-6.785772577774594,-5.271403040691431,-4.702740221653073,-4.562363073582046,-4.2321216146113505,-3.497992481820252,-3.108613709224619,-2.1338039529201684,-1.8572493628128206,-0.8070379298819774
1.0500000000002148,0.9790738601511505,-7.882812600462133,-6.792536212213651,-5.276717608547861,-4.707498973211214,-4.567031989462374,-4.236448030166941,-3.501561075627501,-3.1118340395182504,-2.1360089900153283,-1.8591275023891405,-0.8078613884909883
1.0510000000002147,0.9791152951458945,-7.890630878887452,-6.799299564189038,-5.282031891011976,-4.7122574888957,-4.571700522798353,-4.240774093230424,-3.5051293986930623,-3.1150540606176516,-2.138213827520197,-1.8610055077828889,-0.8086847806578822
1.0520000000002145,0.979156605357937,-7.898448841166553,-6.806062634519604,-5.287345888928968,-4.717015769251996,-4.576368674958215,-4.245099805057857,-3.508697451930661,-3.11827377362734,-2.140418466126778,-1.8628833794886879,-0.809508106623766
1.0530000000002144,0.9791977912957187,-7.906266488271948,-6.812825424020995,-5.292659603140659,-4.721773814824253,-4.5810364473035,-4.249425166899157,-3.512265236249873,-3.121493179646386,-2.1426229065237705,-1.8647611179986232,-0.8103313666285433
1.0540000000002143,0.9792388534650507,-7.914083821171999,-6.819587933505642,-5.297973034485488,-4.726531626155295,-4.585703841189112,-4.253750179998119,-3.515832752556127,-3.1247122797684264,-2.1448271493965834,-1.8666387238022573,-0.8111545609109062
1.0550000000002142,0.9792797923691307,-7.921900840831044,-6.826350163782802,-5.303286183798562,-4.731289203786665,-4.590370857963348,-4.258074845592468,-3.5194000017507543,-3.1279310750817153,-2.1470311954273744,-1.868516197386663,-0.8119776897083566
1.056000000000214,0.9793206085085594,-7.929717548209356,-6.833112115658551,-5.308599051911651,-4.736046548258585,-4.595037498967942,-4.262399164913872,-3.5229669847309912,-3.1311495666691473,-2.1492350452950397,-1.8703935392364273,-0.8128007532572031
1.057000000000214,0.9793613023813573,-7.93753394426315,-6.839873789935832,-5.31391163965321,-4.7408036601099806,-4.59970376553811,-4.266723139188023,-3.526533702390013,-3.134367755608298,-2.1514386996752646,-1.8722707498336686,-0.8136237517925761
1.0580000000002139,0.9794018744829807,-7.945350029944647,-6.846635187414415,-5.319223947848399,-4.7455605398784675,-4.604369659002573,-4.271046769634624,-3.5301001556169527,-3.137585642971448,-2.153642159240525,-1.8741478296580576,-0.8144466855484377
1.0590000000002138,0.9794423253063378,-7.953165806202081,-6.853396308891004,-5.324535977319106,-4.750317188100366,-4.60903518068362,-4.275370057467464,-3.5336663452969295,-3.140803229825634,-2.1558454246601055,-1.8760247791868252,-0.8152695547575789
1.0600000000002137,0.9794826553418039,-7.960981273979682,-6.86015715515915,-5.329847728883935,-4.7550736053106935,-4.613700331897121,-4.279693003894442,-3.537232272311058,-3.144020517232661,-2.158048496600136,-1.877901598894793,-0.8160923596516249
1.0610000000002136,0.9795228650772386,-7.968796434217785,-6.866917727009329,-5.335159203358262,-4.759829792043175,-4.61836511395259,-4.284015610117595,-3.5407979375364897,-3.1472375062491516,-2.1602513757235857,-1.8797782892543706,-0.8169151004610736
1.0620000000002134,0.9795629549980016,-7.976611287852769,-6.8736780252289424,-5.340470401554229,-4.764585748830245,-4.623029528153205,-4.288337877333145,-3.5443633418464238,-3.1504541979265674,-2.162454062690305,-1.8816548507355861,-0.8177377774152526
1.0630000000002133,0.9796029255869658,-7.984425835817099,-6.880438050602365,-5.345781324280756,-4.769341476203027,-4.627693575795851,-4.292659806731534,-3.5479284861101292,-3.153670593311249,-2.1646565581570307,-1.883531283806091,-0.8185603907423695
1.0640000000002132,0.9796427773245366,-7.992240079039383,-6.887197803910861,-5.351091972343569,-4.774096974691376,-4.632357258171168,-4.296981399497457,-3.551493371192974,-3.1568866934444477,-2.166858862777416,-1.8854075889311894,-0.8193829406695009
1.065000000000213,0.979682510688664,-8.000054018444338,-6.893957285932724,-5.356402346545217,-4.77885224482384,-4.637020576563568,-4.301302656809893,-3.5550579979564327,-3.160102499362346,-2.1690609772020304,-1.8872837665738351,-0.8202054274226018
1.066000000000213,0.9797221261548598,-8.007867654952864,-6.900716497443198,-5.361712447685071,-4.78360728712769,-4.641683532251297,-4.305623579842154,-3.5586223672581307,-3.1633180120961044,-2.1712629020784058,-1.8891598171946595,-0.8210278512265071
1.067000000000213,0.9797616241962124,-8.015680989482021,-6.907475439214544,-5.367022276559369,-4.7883621021289,-4.646346126506451,-4.309944169761897,-3.562186479951844,-3.1665332326718856,-2.1734646380510205,-1.8910357412519927,-0.8218502123049519
1.0680000000002128,0.9798010052834013,-8.02349402294507,-6.914234112016062,-5.3723318339612005,-4.793116690352174,-4.6510083605950205,-4.314264427731187,-3.5657503368875356,-3.169748162110884,-2.175666185761354,-1.8929115392018525,-0.8226725108805717
1.0690000000002127,0.9798402698847121,-8.031306756251496,-6.920992516614038,-5.377641120680541,-4.797871052320921,-4.655670235776933,-4.318584354906501,-3.56931393891136,-3.172962801429355,-2.1778675458478713,-1.8947872114979871,-0.8234947471748932
1.0700000000002126,0.9798794184660523,-8.039119190307012,-6.9277506537718265,-5.382950137504263,-4.802625188557282,-4.660331753306078,-4.322903952438796,-3.5728772868657153,-3.176177151638659,-2.180068718946076,-1.8966627585918776,-0.8243169214083788
1.0710000000002124,0.9799184514909651,-8.046931326013615,-6.934508524249829,-5.3882588852161515,-4.807379099582108,-4.664992914430354,-4.327223221473513,-3.5764403815892276,-3.179391213745274,-2.1822697056884874,-1.898538180932746,-0.8251390338003957
1.0720000000002123,0.9799573694206444,-8.054743164269546,-6.941266128805562,-5.3935673645969215,-4.812132785914977,-4.669653720391691,-4.331542163150611,-3.5800032239167936,-3.1826049887508345,-2.1844705067046952,-1.9004134789675895,-0.8259610845692406
1.0730000000002122,0.9799961727139492,-8.062554705969376,-6.9480234681935755,-5.398875576424229,-4.816886248074209,-4.6743141724261,-4.335860778604642,-3.5835658146796034,-3.185818477652168,-2.1866711226213527,-1.9022886531411718,-0.8267830739321504
1.0740000000002121,0.9800348618274174,-8.070365952003971,-6.954780543165555,-5.40418352147269,-4.821639486576818,-4.678974271763703,-4.340179068964723,-3.5871281547051472,-3.1890316814413024,-2.1888715540622075,-1.9041637038960557,-0.827605002105294
1.075000000000212,0.9800734372152815,-8.078176903260541,-6.961537354470309,-5.409491200513889,-4.826392501938578,-4.683634019628758,-4.344497035354609,-3.5906902448172433,-3.1922446011055228,-2.191071801648117,-1.9060386316726043,-0.8284268693037962
1.076000000000212,0.9801118993294815,-8.085987560622675,-6.968293902853751,-5.414798614316413,-4.831145294673979,-4.688293417239713,-4.348814678892723,-3.5942520858360676,-3.1954572376273878,-2.193271865997058,-1.907913436909006,-0.8292486757417284
1.0770000000002118,0.9801502486196798,-8.0937979249703,-6.975050189058966,-5.420105763645831,-4.8358978652962525,-4.692952465809227,-4.353132000692182,-3.597813678578156,-3.1986695919847534,-2.195471747724148,-1.9097881200412714,-0.8300704216321256
1.0780000000002117,0.9801884855332748,-8.101607997179766,-6.981806213826179,-5.425412649264748,-4.840650214317353,-4.6976111665442,-4.357449001860808,-3.6013750238564315,-3.2018816651508093,-2.197671447441663,-1.911662681503272,-0.8308921071869915
1.0790000000002116,0.9802266105154147,-8.10941777812383,-6.988561977892809,-5.430719271932801,-4.845402342247989,-4.702269520645826,-4.3617656835012,-3.6049361224802325,-3.2050934580941086,-2.199870965759065,-1.9135371217267352,-0.831713732617297
1.0800000000002115,0.9802646240090114,-8.117227268671686,-6.995317481993438,-5.436025632406664,-4.850154249597599,-4.706927529309607,-4.3660820467107415,-3.6084969752553295,-3.2083049717785928,-2.2020703032829902,-1.9154114411412604,-0.8325352981330015
1.0810000000002113,0.9803025264547545,-8.125036469688961,-7.002072726859865,-5.441331731440085,-4.85490593687436,-4.7115851937254,-4.370398092581629,-3.6120575829839336,-3.2115162071636125,-2.204269460617299,-1.9172856401743394,-0.8333568039430417
1.0820000000002112,0.9803403182911247,-8.132845382037782,-7.008827713221103,-5.446637569783885,-4.8596574045851995,-4.7162425150774405,-4.374713822200925,-3.6156179464647273,-3.214727165203977,-2.2064684383630655,-1.9191597192513614,-0.8341782502553468
1.0830000000002111,0.9803779999544064,-8.140654006576742,-7.015582441803389,-5.451943148185971,-4.8644086532357855,-4.720899494544381,-4.379029236650556,-3.6191780664928803,-3.2179378468499578,-2.2086672371186133,-1.921033678795633,-0.8349996372768507
1.084000000000211,0.9804155718787031,-8.14846234416095,-7.022336913330213,-5.457248467391364,-4.869159683330532,-4.7255561332993254,-4.383344337007368,-3.6227379438600686,-3.221148253047328,-2.210865857479518,-1.9229075192283875,-0.8358209652134966
1.085000000000211,0.9804530344959489,-8.156270395642053,-7.029091128522287,-5.462553528142202,-4.873910495372616,-4.730212432509861,-4.387659124343163,-3.6262975793545014,-3.2243583847373913,-2.2130643000386296,-1.9247812409688003,-0.8366422342702222
1.0860000000002108,0.9804903882359219,-8.164078161868222,-7.035845088097648,-5.4678583311777595,-4.878661089863947,-4.734868393338084,-4.3919735997246905,-3.6298569737609245,-3.227568242857008,-2.2152625653860913,-1.9266548444340028,-0.8374634446509925
1.0870000000002107,0.9805276335262583,-8.171885643684197,-7.042598792771562,-5.473162877234452,-4.8834114673052005,-4.739524016940634,-4.396287764213735,-3.6334161278606487,-3.2307778283386157,-2.217460654109348,-1.9285283300390867,-0.8382845965587978
1.0880000000002106,0.9805647707924646,-8.179692841931303,-7.049352243256596,-5.478467167045863,-4.888161628195803,-4.7441793044687435,-4.400601618867083,-3.636975042431575,-3.233987142110259,-2.219658566793166,-1.9304016981971275,-0.8391056901956482
1.0890000000002105,0.9806018004579309,-8.187499757447455,-7.056105440262667,-5.483771201342751,-4.892911573033942,-4.748834257068242,-4.404915164736616,-3.640533718248206,-3.2371961850956237,-2.2218563040196484,-1.932274949319195,-0.8399267257625981
1.0900000000002104,0.9806387229439427,-8.195306391067191,-7.062858384496962,-5.48907498085307,-4.897661302316558,-4.7534888758796,-4.409228402869275,-3.6440921560816535,-3.2404049582140524,-2.224053866368255,-1.9341480838143634,-0.8407477034597421
1.0910000000002102,0.980675538669696,-8.20311274362168,-7.06961107666404,-5.494378506301964,-4.902410816539367,-4.758143162037971,-4.41354133430715,-3.647650356699683,-3.243613462380576,-2.2262512544158093,-1.936021102089717,-0.8415686234862152
1.0920000000002101,0.980712248052307,-8.21091881593874,-7.076363517465785,-5.499681778411806,-4.90716011619683,-4.762797116673203,-4.417853960087467,-3.6512083208667088,-3.246821698505942,-2.228448468736515,-1.937894004550379,-0.8423894860402047
1.09300000000021,0.9807488515068266,-8.21872460884286,-7.083115707601434,-5.504984797902198,-4.911909201782198,-4.7674507409098865,-4.422166281242641,-3.654766049343828,-3.250029667496633,-2.230645509901981,-1.939766791599511,-0.8432102913189716
1.09400000000021,0.9807853494462525,-8.226530123155204,-7.089867647767623,-5.5102875654899846,-4.916658073787464,-4.772104035867368,-4.426478298800287,-3.658323542888818,-3.2532373702548982,-2.232842378481227,-1.941639463638326,-0.8440310395188175
1.0950000000002098,0.980821742281541,-8.234335359693652,-7.096619338658351,-5.515590081889264,-4.9214067327034146,-4.776757002659805,-4.430790013783257,-3.661880802256185,-3.256444807678775,-2.235039075040698,-1.9435120210661088,-0.8448517308351331
1.0960000000002097,0.9808580304216199,-8.242140319272796,-7.1033707809650215,-5.520892347811416,-4.926155179019595,-4.781409642396163,-4.435101427209667,-3.6654378281971542,-3.259651980662119,-2.237235600144287,-1.9453844642802143,-0.845672365462377
1.0970000000002096,0.9808942142734006,-8.249945002703969,-7.110121975376438,-5.526194363965094,-4.93090341322433,-4.786061956180278,-4.439412540092937,-3.668994621459699,-3.262858890094623,-2.2394319543533383,-1.947256793676096,-0.846492943594086
1.0980000000002095,0.9809302942417896,-8.257749410795242,-7.116872922578859,-5.5314961310562545,-4.935651435804724,-4.790713945110868,-4.443723353441795,-3.672551182788566,-3.2660655368618525,-2.241628138226685,-1.9491290096473106,-0.847313465422894
1.0990000000002094,0.9809662707297013,-8.265553544351485,-7.123623623255925,-5.536797649788167,-4.940399247246653,-4.795365610281567,-4.448033868260316,-3.6761075129252765,-3.2692719218452533,-2.2438241523206215,-1.9510011125855153,-0.8481339311405118
1.1000000000002093,0.9810021441380702,-8.273357404174321,-7.13037407808877,-5.542098920861418,-4.9451468480347796,-4.800016952780951,-4.452344085547959,-3.679663612608154,-3.272478045922192,-2.2460199971889705,-1.9528731028805064,-0.8489543409377635
1.1010000000002091,0.9810379148658608,-8.281160991062201,-7.137124287755953,-5.547399944973932,-4.949894238652548,-4.804667973692577,-4.456654006299576,-3.683219482572339,-3.2756839099659705,-2.248215673383048,-1.9547449809202087,-0.8497746950045663
1.102000000000209,0.9810735833100819,-8.288964305810373,-7.143874252933531,-5.552700722820989,-4.954641419582194,-4.8093186740950005,-4.4609636315054635,-3.68677512354981,-3.278889514845853,-2.25041118145172,-1.9566167470907039,-0.8505949935299539
1.103000000000209,0.9811091498657964,-8.296767349210958,-7.150623974295023,-5.558001255095226,-4.959388391304734,-4.813969055061816,-4.465272962151354,-3.690330536269394,-3.2820948614270953,-2.252606521941385,-1.9584884017762227,-0.8514152367020621
1.1040000000002088,0.9811446149261346,-8.304570122052866,-7.157373452511459,-5.563301542486653,-4.964135154299975,-4.818619117661672,-4.469581999218478,-3.6938857214567933,-3.2852999505709612,-2.254801695396,-1.960359945359175,-0.852235424708161
1.1050000000002087,0.9811799788823038,-8.31237262512195,-7.1641226882513545,-5.568601585682672,-4.968881709046517,-4.82326886295831,-4.4738907436835635,-3.6974406798345822,-3.2885047831347465,-2.2569967023571023,-1.9622313782201495,-0.8530555577346327
1.1060000000002086,0.9812152421236006,-8.320174859200886,-7.170871682180771,-5.573901385368086,-4.973628056021761,-4.827918292010593,-4.4781991965188865,-3.700995412122254,-3.291709359971804,-2.259191543363814,-1.9641027007379293,-0.8538756359669986
1.1070000000002085,0.9812504050374232,-8.327976825069285,-7.177620434963299,-5.5792009422251025,-4.978374195701897,-4.832567405872523,-4.482507358692276,-3.7045499190362094,-3.2949136819315727,-2.2613862189528473,-1.9659739132895027,-0.8546956595899059
1.1080000000002084,0.9812854680092815,-8.335778523503652,-7.184368947260016,-5.584500256933365,-4.983120128561917,-4.837216205593282,-4.4868152311671485,-3.7081042012897876,-3.298117749859591,-2.263580729658541,-1.9678450162500682,-0.8555156287871516
1.1090000000002083,0.9813204314228081,-8.34357995527744,-7.191117219729629,-5.5897993301699405,-4.9878658550756105,-4.8418646922172535,-4.4911228149025355,-3.7116582595932814,-3.3013215645975245,-2.2657750760128517,-1.9697160099930588,-0.8563355437416701
1.1100000000002082,0.9813552956597706,-8.351381121161038,-7.197865253028363,-5.595098162609361,-4.992611375715577,-4.846512866784045,-4.495430110853107,-3.7152120946539573,-3.3045251269831915,-2.2679692585453854,-1.9715868948901372,-0.8571554046355543
1.111000000000208,0.9813900611000813,-8.359182021921793,-7.204613047810039,-5.600396754923612,-4.997356690953219,-4.8511607303285285,-4.499737119969196,-3.718765707176055,-3.3077284378505794,-2.2701632777834,-1.9734576713112206,-0.8579752116500423
1.112000000000208,0.9814247281218098,-8.36698265832404,-7.211360604726055,-5.605695107782148,-5.002101801258744,-4.855808283880853,-4.504043843196818,-3.7223190978608205,-3.3109314980298725,-2.2723571342518154,-1.9753283396244776,-0.858794964965548
1.1130000000002078,0.9814592971011917,-8.374783031129104,-7.218107924425416,-5.610993221851922,-5.006846707101168,-4.860455528466484,-4.508350281477712,-3.7258722674065203,-3.314134308347468,-2.2745508284732385,-1.977198900196353,-0.8596146647616333
1.1140000000002077,0.981493768412642,-8.382583141095322,-7.224855007554727,-5.616291097797377,-5.011591408948329,-4.86510246510622,-4.512656435749357,-3.729425216508447,-3.317336869626007,-2.2767443609679683,-1.9790693533915626,-0.860434311217044
1.1150000000002076,0.9815281424287634,-8.390382988978045,-7.231601854758234,-5.621588736280465,-5.016335907266875,-4.869749094816227,-4.516962306944981,-3.7329779458589516,-3.3205391826843877,-2.2789377322540054,-1.9809396995731186,-0.8612539045096915
1.1160000000002075,0.9815624195203584,-8.398182575529658,-7.238348466677793,-5.626886137960661,-5.021080202522269,-4.874395418608061,-4.521267895993611,-3.736530456147438,-3.3237412483377953,-2.281130942847087,-1.9828099391023304,-0.8620734448166814
1.1170000000002074,0.9815966000564398,-8.40598190149962,-7.245094843952916,-5.632183303494969,-5.025824295178789,-4.8790414374886915,-4.52557320382008,-3.740082748060396,-3.3269430673977154,-2.2833239932606637,-1.98468007233882,-0.8628929323142881
1.1180000000002073,0.9816306844042403,-8.413780967634432,-7.251840987220776,-5.6374802335379535,-5.030568185699548,-4.883687152460538,-4.529878231345067,-3.7436348222814106,-3.330144640671962,-2.285516884005943,-1.98655009964053,-0.8637123671779902
1.1190000000002072,0.9816646729292241,-8.421579774677697,-7.25858689711621,-5.64277692874172,-5.035311874546474,-4.888332564521486,-4.534182979485096,-3.7471866794911817,-3.3333459689646974,-2.287709615591885,-1.9884200213637289,-0.8645317495824519
1.120000000000207,0.9816985659950966,-8.429378323370106,-7.265332574271708,-5.648073389755946,-5.040055362180315,-4.892977674664909,-4.538487449152581,-3.7507383203675224,-3.336547053076446,-2.2899021885252235,-1.9902898378630294,-0.8653510797015348
1.121000000000207,0.9817323639638151,-8.437176614449466,-7.272078019317482,-5.6533696172278916,-5.044798649060667,-4.897622483879714,-4.54279164125585,-3.7542897455854036,-3.3397478938041303,-2.292094603310478,-1.9921595494914002,-0.8661703577083185
1.1220000000002068,0.9817660671955982,-8.4449746486507,-7.278823232881424,-5.658665611802405,-5.049541735645932,-4.902266993150343,-4.547095556699145,-3.7578409558169414,-3.342948491941077,-2.2942868604499593,-1.9940291566001576,-0.8669895837750808
1.1230000000002067,0.981799676048937,-8.452772426705888,-7.285568215589137,-5.663961374121943,-5.054284622393366,-4.906911203456814,-4.5513991963826825,-3.7613919517314263,-3.3461488482770463,-2.2964789604437827,-1.9958986595389976,-0.8678087580733097
1.1240000000002066,0.9818331908806045,-8.460569949344256,-7.292312968063931,-5.669256904826568,-5.059027309759049,-4.911555115774736,-4.555702561202636,-3.764942733995341,-3.349348963598252,-2.2986709037898976,-1.9977680586559978,-0.8686278807737262
1.1250000000002065,0.9818666120456655,-8.468367217292188,-7.299057490926887,-5.6745522045539705,-5.0637697981979,-4.916198731075346,-4.5600056520511885,-3.7684933032723595,-3.3525488386873765,-2.3008626909840704,-1.9996373542976165,-0.8694469520462564
1.1260000000002064,0.9818999398974875,-8.47616423127327,-7.305801784796782,-5.679847273939479,-5.0685120881636845,-4.920842050325523,-4.564308469816549,-3.7720436602233827,-3.3557484743235992,-2.3030543225199245,-2.001506546808719,-0.8702659720600675
1.1270000000002063,0.9819331747877498,-8.483960992008276,-7.312545850290162,-5.685142113616069,-5.0732541801090045,-4.925485074487816,-4.568611015382965,-3.775593805506529,-3.3589478712826044,-2.305245798888931,-2.003375636532577,-0.8710849409835528
1.1280000000002062,0.981966317066453,-8.491757500215185,-7.319289688021348,-5.6904367242143765,-5.077996074485306,-4.930127804520468,-4.572913289630754,-3.779143739777179,-3.3621470303366165,-2.30743712058043,-2.0052446238108805,-0.8719038589843385
1.129000000000206,0.9819993670819295,-8.499553756609219,-7.326033298602407,-5.695731106362702,-5.082737771742885,-4.934770241377443,-4.577215293436317,-3.7826934636879614,-3.365345952254413,-2.3096282880816448,-2.0071135089837466,-0.8727227262292985
1.130000000000206,0.9820323251808529,-8.50734976190281,-7.332776682643208,-5.701025260687029,-5.087479272330891,-4.939412386008445,-4.581517027672177,-3.786242977888781,-3.368544637801335,-2.3118193018776974,-2.0089822923897294,-0.8735415428845471
1.1310000000002058,0.9820651917082471,-8.515145516805674,-7.339519840751398,-5.706319187811034,-5.092220576697318,-4.944054239358948,-4.5858184932069905,-3.7897922830268334,-3.3717430877393246,-2.3140101624516,-2.0108509743658307,-0.874360309115456
1.1320000000002057,0.9820979670074973,-8.522941022024762,-7.346262773532451,-5.711612888356088,-5.096961685289016,-4.948695802370216,-4.590119690905563,-3.793341379746617,-3.374941302826932,-2.316200870284287,-2.0127195552475055,-0.8751790250866389
1.1330000000002056,0.9821306514203577,-8.53073627826434,-7.353005481589636,-5.716906362941284,-5.101702598551691,-4.953337075979328,-4.594420621628883,-3.79689026868994,-3.378139283819339,-2.3183914258546197,-2.0145880353686727,-0.8759976909619759
1.1340000000002055,0.9821632452869616,-8.538531286225936,-7.359747965524017,-5.722199612183431,-5.10644331692991,-4.957978061119197,-4.598721286234131,-3.8004389504959533,-3.3813370314683717,-2.320581829639397,-2.0164564150617252,-0.8768163069046063
1.1350000000002054,0.9821957489458312,-8.54632604660839,-7.3664902259345615,-5.727492636697081,-5.111183840867107,-4.9626187587185955,-4.603021685574715,-3.803987425801148,-3.384534546522535,-2.3227720821133695,-2.018324694657545,-0.8776348730769317
1.1360000000002053,0.9822281627338867,-8.554120560107872,-7.373232263418011,-5.732785437094519,-5.115924170805563,-4.967259169702192,-4.607321820500286,-3.807535695239366,-3.387731829727014,-2.3249621837492427,-2.020192874485494,-0.8784533896406441
1.1370000000002052,0.9822604869864544,-8.56191482741788,-7.379974078569004,-5.738078013985795,-5.120664307186443,-4.971899294990551,-4.611621691856748,-3.8110837594418348,-3.390928881823707,-2.327152135017705,-2.0220609548734445,-0.8792718567566865
1.138000000000205,0.9822927220372784,-8.569708849229244,-7.386715671980013,-5.743370367978717,-5.125404250449766,-4.976539135500164,-4.615921300486296,-3.8146316190371543,-3.3941257035512247,-2.329341936387407,-2.0239289361477653,-0.8800902745852964
1.139000000000205,0.9823248682185264,-8.577502626230173,-7.393457044241395,-5.748662499678871,-5.130144001034432,-4.98117869214349,-4.620220647227438,-3.8181792746513397,-3.3973222956449383,-2.3315315883250234,-2.0257968186333604,-0.8809086432859853
1.1400000000002048,0.9823569258608016,-8.585296159106232,-7.400198195941395,-5.753954409689635,-5.134883559378212,-4.9858179658289465,-4.624519732914984,-3.8217267269078046,-3.400518658836972,-2.3337210912952093,-2.027664602653645,-0.8817269630175606
1.1410000000002047,0.9823888952931502,-8.593089448540399,-7.4069391276661545,-5.759246098612177,-5.139622925917754,-4.990456957460966,-4.62881855838012,-3.8252739764274,-3.403714793856235,-2.335910445760649,-2.0295322885305778,-0.8825452339381195
1.1420000000002046,0.9824207768430702,-8.600882495212998,-7.4136798399996815,-5.764537567045469,-5.14436210108857,-4.995095667939979,-4.633117124450369,-3.8288210238284104,-3.4069107014284277,-2.3380996521820427,-2.0313998765846564,-0.8833634562050462
