K,r,eigval_no_gauge_0,eigval_no_gauge_1,eigval_no_gauge_2,eigval_no_gauge_3,eigval_no_gauge_4,eigval_no_gauge_5,eigval_no_gauge_6,eigval_no_gauge_7,eigval_no_gauge_8,eigval_no_gauge_9,eigval_no_gauge_10
0.8910000000002202,0.9800748873526514,-6.366227133043864,-5.026623813041815,-4.723955648326797,-4.137511985692719,-3.7226619610160867,-3.410912319402955,-3.0398360077278386,-2.6961752872857065,-1.9276472267335778,-1.5285750889262297,-1.1308953308289182
0.8920000000002202,0.9801219346356433,-6.373771843984597,-5.032741785689845,-4.729798007223461,-4.1424812420327575,-3.7271374928247645,-3.415113469007176,-3.0436931340603084,-2.699408761406441,-1.930015170212793,-1.5304178830739146,-1.1322651826893608
0.8930000000002202,0.9801688121503814,-6.381316081206748,-5.038859271190511,-4.735639615081851,-4.147450092765209,-3.731612676345086,-3.4193140501100525,-3.047549559792624,-2.702641960511476,-1.9323828260508373,-1.5322604883946174,-1.133634878214196
0.8940000000002202,0.9802155207301082,-6.3888598464184945,-5.044976271157281,-4.741480474795324,-4.152418539417133,-3.7360875128149926,-3.4235140652674616,-3.051405288026676,-2.7058748857073813,-1.9347501954495967,-1.534102905724307,-1.1350044181192982
0.8950000000002202,0.9802620612028442,-6.396403141319494,-5.051092787195564,-4.747320589243046,-4.15738658350765,-3.740562003466359,-3.4277135170193134,-3.0552603218458794,-2.7091075380944485,-1.9371172796040017,-1.5359451358937457,-1.1363738031159512
0.8960000000002202,0.9803084343914292,-6.403945967600974,-5.0572088209028045,-4.753159961290094,-4.162354226547984,-3.7450361495250455,-3.4319124078896794,-3.0591146643153277,-2.712339918766762,-1.9394840797020867,-1.5377871797285467,-1.1377430339108996
0.8970000000002202,0.9803546411135613,-6.411488326945743,-5.0633243738685225,-4.758998593787512,-4.167321470041515,-3.7495099522109205,-3.4361107403869258,-3.0629683184819085,-2.7155720288122134,-1.941850596925034,-1.5396290380491948,-1.139112111206373
0.8980000000002202,0.9804006821818367,-6.419030221028273,-5.069439447674376,-4.764836489572419,-4.172288315483851,-3.753983412737916,-3.440308517003833,-3.066821287374459,-2.7188038693125804,-1.9442168324472353,-1.5414707116711088,-1.1404810357001343
0.8990000000002202,0.9804465584037888,-6.426571651514755,-5.075554043894209,-4.7706736514680435,-4.177254764362852,-3.758456532314058,-3.4445057402177244,-3.0706735740038913,-2.722035441343546,-1.9465827874363308,-1.5433122014046672,-1.1418498080855073
0.9000000000002202,0.9804922705819268,-6.434112620063143,-5.081668164094127,-4.77651008228387,-4.182220818158708,-3.762929312141505,-3.4487024124905923,-3.074525181363319,-2.7252667459747655,-1.9489484630532667,-1.5451535080552599,-1.1432184290514236
0.9010000000002202,0.980537819513774,-6.441653128323205,-5.08778180983253,-4.782345784815634,-4.18718647834397,-3.7674017534165687,-3.4528985362691986,-3.078376112428194,-2.7284977842698845,-1.9513138604523383,-1.5469946324233141,-1.144586899282445
0.9020000000002202,0.9805832059919055,-6.449193177936578,-5.093894982660182,-4.788180761845494,-4.192151746383615,-3.771873857329791,-3.4570941139852183,-3.0822263701564405,-2.731728557286619,-1.953678980781246,-1.548835575304351,-1.1459552194588132
0.9030000000002202,0.9806284308039867,-6.456732770536832,-5.100007684120265,-4.794015016142017,-4.197116623735093,-3.776345625065939,-3.461289148055358,-3.086075957488576,-2.734959066076761,-1.9560438251811403,-1.5506763374890138,-1.147323390256477
0.9040000000002202,0.9806734947328094,-6.464271907749505,-5.1061199157484305,-4.799848550460309,-4.202081111848372,-3.780817057804066,-3.4654836408814544,-3.089924877347846,-2.7381893116862535,-1.9584083947866688,-1.5525169197631097,-1.1486914123471283
0.9050000000002202,0.9807183985563303,-6.471810591192163,-5.112231679072848,-4.805681367542085,-4.207045212165992,-3.7852881567175336,-3.469677594850612,-3.0937731326403406,-2.7414192951552177,-1.9607726907260228,-1.5543573229076475,-1.1500592863982366
0.9060000000002202,0.9807631430477056,-6.479348822474455,-5.118342975614263,-4.811513470115721,-4.212008926123118,-3.7897589229740647,-3.473871012335306,-3.0976207262551334,-2.7446490175179905,-1.9631367141209897,-1.5561975476988794,-1.1514270130730906
0.9070000000002202,0.9808077289753294,-6.486886603198144,-5.124453806886057,-4.817344860896378,-4.21697225514758,-3.7942293577357598,-3.4780638956935026,-3.1014676610643983,-2.747878479803189,-1.9655004660869937,-1.5580375949083305,-1.1527945930308166
0.9080000000002202,0.9808521571028682,-6.494423934957194,-5.130564174394283,-4.823175542586009,-4.221935200659934,-3.798699462159136,-3.4822562472687713,-3.1053139399235294,-2.7511076830337227,-1.9678639477331479,-1.5598774653028498,-1.1541620269264308
0.9090000000002202,0.9808964281892976,-6.501960819337775,-5.136674079637726,-4.829005517873492,-4.226897764073493,-3.8031692373951858,-3.4864480693904025,-3.1091595656712707,-2.7543366282268664,-1.9702271601622952,-1.5617171596446304,-1.1555293154108524
0.9100000000002202,0.9809405429889361,-6.509497257918346,-5.142783524107964,-4.834834789434676,-4.231859946794389,-3.807638684589372,-3.4906393643735063,-3.113004541129838,-2.757565316394275,-1.9725901044710588,-1.563556678691266,-1.1568964591309618
0.9110000000002202,0.9809845022514823,-6.5170332522696945,-5.148892509289412,-4.840663359932459,-4.2368217502216226,-3.812107804881697,-3.4948301345191397,-3.116848869105028,-2.760793748542039,-1.9749527817498806,-1.5653960231957635,-1.1582634587296081
0.9120000000002202,0.9810283067220475,-6.524568803954981,-5.155001036659345,-4.8464912320168585,-4.241783175747095,-3.816576599406718,-3.499020382114397,-3.120692552386352,-2.7640219256707192,-1.977315193083074,-1.5672351939066016,-1.1596303148456548
0.9130000000002202,0.9810719571411913,-6.532103914529781,-5.161109107687994,-4.852318408325107,-4.2467442247556635,-3.821045069293583,-3.5032101094325396,-3.124535593747143,-2.7672498487753896,-1.9796773395488627,-1.5690741915677524,-1.160997028114011
0.9140000000002202,0.9811154542449555,-6.539638585542157,-5.16721672383857,-4.858144891481663,-4.251704898625193,-3.8255132156660747,-3.507399318733082,-3.1283779959446743,-2.7704775188456763,-1.9820392222194236,-1.5709130169187204,-1.1623635991656596
0.9150000000002202,0.9811587987648974,-6.547172818532676,-5.173323886567303,-4.863970684098377,-4.256665198726584,-3.829981039642624,-3.511588012261914,-3.132219761720284,-2.7737049368657933,-1.9844008421609367,-1.5727516706945806,-1.1637300286276917
0.9160000000002202,0.9812019914281238,-6.5547066150344815,-5.179430597323517,-4.86979578877447,-4.261625126423851,-3.8344485423363666,-3.515776192251404,-3.13606089379948,-2.7769321038145875,-1.9867622004336227,-1.5745901536260052,-1.1650963171233333
0.9170000000002202,0.9812450329573242,-6.562239976573323,-5.18553685754966,-4.875620208096653,-4.266584683074125,-3.8389157248551626,-3.519963860920491,-3.139901394892062,-2.780159020665574,-1.9891232980917883,-1.57642846643931,-1.166462465271987
0.9180000000002202,0.9812879240708029,-6.569772904667612,-5.191642668681351,-4.881443944639211,-4.271543870027734,-3.8433825883016275,-3.5241510204748008,-3.1437412676922265,-2.783385688386975,-1.991484136183866,-1.578266609856476,-1.1678284736892457
0.9190000000002202,0.9813306654825127,-6.577305400828465,-5.19774803214743,-4.887267000964016,-4.276502688628224,-3.84784913377317,-3.528337673106746,-3.1475805148786815,-2.786612107941752,-1.993844715752461,-1.580104584595189,-1.1691943429869343
0.9200000000002202,0.9813732579020861,-6.5848374665597476,-5.203852949370014,-4.893089379620663,-4.281461140212419,-3.8523153623620194,-3.532523820995626,-3.151419139114767,-2.7898382802876607,-1.9962050378343854,-1.5819423913688742,-1.1705600737731403
0.9210000000002202,0.9814157020348683,-6.592369103358126,-5.209957421764535,-4.898911083146481,-4.286419226110456,-3.856781275155267,-3.53670946630772,-3.155257143048553,-2.7930642063772577,-1.9985651034607095,-1.5837800308867258,-1.17192566665224
0.9220000000002202,0.9814579985819485,-6.599900312713097,-5.216061450739765,-4.9047321140666496,-4.291376947645834,-3.8612468732348812,-3.5408946111964066,-3.1590945293129504,-2.796289887157976,-2.0009249136567933,-1.5856175038537423,-1.1732911222249212
0.9230000000002202,0.9815001482401912,-6.607431096107049,-5.222165037697911,-4.91055247489421,-4.296334306135442,-3.8657121576777573,-3.545079257802237,-3.162931300525832,-2.7995153235721255,-2.003284469442332,-1.5874548109707542,-1.1746564410882254
0.9240000000002202,0.9815421517022671,-6.6149614550153055,-5.228268184034611,-4.916372168130232,-4.301291302889625,-3.8701771295557332,-3.5492634082530583,-3.1667674592901167,-2.8027405165569528,-2.005643771831395,-1.5892919529344631,-1.1760216238355667
0.9250000000002202,0.9815840096566855,-6.622491390906156,-5.2343708911390046,-4.922191196263752,-4.306247939212215,-3.874641789935628,-3.5534470646640837,-3.1706030081939027,-2.805965467044669,-2.0080028218324677,-1.5911289304374683,-1.177386671056767
0.9260000000002202,0.9816257227878226,-6.630020905240904,-5.240473160393765,-4.928009561771944,-4.3112042164005535,-3.879106139879273,-3.5576302291380126,-3.1744379498105486,-2.809190175962485,-2.010361620448488,-1.5929657441682987,-1.1787515833380753
0.9270000000002202,0.9816672917759537,-6.637549999473924,-5.246574993175152,-4.9338272671201375,-4.316160135745574,-3.8835701804435394,-3.561812903765113,-3.178272286698799,-2.8124146442326428,-2.012720168676887,-1.5948023948114463,-1.1801163612622063
0.9280000000002202,0.9817087172972832,-6.64507867505268,-5.252676390853052,-4.93964431476189,-4.321115698531811,-3.8880339126803722,-3.5659950906233147,-3.182106021402875,-2.815638872772466,-2.0150784675096256,-1.596638883047392,-1.1814810054083609
0.9290000000002202,0.9817500000239728,-6.652606933417792,-5.258777354791017,-4.945460707139055,-4.326070906037448,-3.8924973376368084,-3.5701767917783105,-3.185939156452577,-2.8188628624943686,-2.017436517933241,-1.598475209552647,-1.1828455163522518
0.9300000000002202,0.9817911406241732,-6.660134776003062,-5.264877886346311,-4.95127644668187,-4.331025759534367,-3.896960456355022,-3.5743580092836402,-3.1897716943633974,-2.822086614305915,-2.019794320928871,-1.600311374999766,-1.1842098946661395
0.9310000000002202,0.9818321397620517,-6.667662204235525,-5.270977986869951,-4.957091535808978,-4.3359802602881805,-3.9014232698723497,-3.578538745180791,-3.19360363763661,-2.8253101291098397,-2.022151877472308,-1.6021473800573947,-1.1855741409188512
0.9320000000002202,0.9818729980978227,-6.675189219535484,-5.277077657706745,-4.962905976927518,-4.340934409558273,-3.9058857792213106,-3.5827190014992776,-3.1974349887593823,-2.8285334078040885,-2.024509188534025,-1.6039832253902904,-1.1869382556758126
0.9330000000002202,0.9819137162877751,-6.682715823316553,-5.2831769001953415,-4.968719772433193,-4.345888208597836,-3.9103479854296443,-3.5868987802567407,-3.201265750204857,-2.8317564512818403,-2.026866255079212,-1.6058189116593469,-1.1883022394990668
0.9340000000002202,0.981954294984302,-6.690242016985703,-5.289275715668256,-4.974532924710328,-4.350841658653927,-3.9148098895203343,-3.591078083459034,-3.2050959244322685,-2.834979260431551,-2.0292230780678246,-1.6076544395216346,-1.189666092947306
0.9350000000002202,0.9819947348359283,-6.697767801943298,-5.295374105451944,-4.980345436131932,-4.355794760967483,-3.9192714925116494,-3.595256913100315,-3.2089255138870443,-2.8382018361369874,-2.0315796584546084,-1.6094898096304249,-1.1910298165759048
0.9360000000002202,0.982035036487339,-6.705293179583128,-5.301472070866786,-4.986157309059747,-4.360747516773368,-3.9237327954171484,-3.5994352711631232,-3.2127545210008677,-2.841424179277249,-2.0339359971891398,-1.611325022635215,-1.192393410936926
0.9370000000002202,0.9820752005794076,-6.712818151292472,-5.3075696132271855,-4.991968545844354,-4.365699927300425,-3.9281937992457348,-3.603613159618477,-3.21658294819182,-2.844646290726813,-2.036292095215867,-1.6131600791817597,-1.1937568765791666
0.9380000000002202,0.982115227749222,-6.720342718452107,-5.313666733841566,-4.997779148825165,-4.370651993771491,-3.932654505001655,-3.6077905804259465,-3.220410797864439,-2.8478681713555547,-2.038647953474134,-1.6149949799120982,-1.1951202140481652
0.9390000000002202,0.982155118630114,-6.727866882436377,-5.319763434012444,-5.003589120330562,-4.375603717403458,-3.937114913684565,-3.6119675355337657,-3.2242380724098463,-2.8510898220287872,-2.0410035728982283,-1.616829725464585,-1.1964834238862443
0.9400000000002202,0.9821948738516847,-6.7353906446131955,-5.325859715036429,-5.009398462677919,-4.380555099407289,-3.9415750262895215,-3.6161440268788865,-3.228064774205804,-2.854311243607292,-2.043358954417407,-1.6186643164739163,-1.1978465066325246
0.9410000000002202,0.9822344940398327,-6.74291400634414,-5.331955578204294,-5.01520717817364,-4.385506140988066,-3.9460348438070185,-3.6203200563870745,-3.2318909056168335,-2.8575324369473414,-2.045714098955935,-1.6204987535711497,-1.1992094628229413
0.9420000000002202,0.9822739798167791,-6.750436968984423,-5.338051024801009,-5.0210152691132715,-4.3904568433450395,-3.9504943672230284,-3.624495625972997,-3.235716468994314,-2.8607534029007464,-2.0480690074331225,-1.6223330373837408,-1.2005722929902916
0.9430000000002202,0.9823133318010965,-6.7579595338829925,-5.3441460561057665,-5.026822737781532,-4.395407207671635,-3.9549535975190206,-3.6286707375402942,-3.239541466676541,-2.8639741423148677,-2.050423680763354,-1.6241671685355719,-1.2019349976642357
0.9440000000002202,0.9823525506077316,-6.7654817023825204,-5.35024067339201,-5.032629586452378,-4.400357235155516,-3.959412535671978,-3.6328453929816775,-3.243365900988852,-2.867194656032663,-2.052778119856124,-1.626001147646967,-1.203297577371334
0.9450000000002202,0.9823916368480347,-6.773003475819469,-5.356334877927527,-5.038435817389061,-4.40530692697861,-3.9638711826544477,-3.637019594178987,-3.247189774243697,-2.870414944892706,-2.055132325616071,-1.6278349753347257,-1.2046600326350663
0.9460000000002202,0.9824305911297835,-6.780524855524126,-5.3624286709743885,-5.044241432844187,-4.410256284317139,-3.9683295394345315,-3.6411933430032883,-3.251013088740731,-2.873635009729215,-2.057486298943007,-1.6296686522121466,-1.2060223639758505
0.9470000000002202,0.9824694140572083,-6.788045842820632,-5.368522053789085,-5.050046435059779,-4.415205308341666,-3.9727876069759565,-3.6453666413149515,-3.2548358467669107,-2.8768548513721095,-2.059840040731966,-1.6315021788890625,-1.2073845719110772
0.9480000000002202,0.9825081062310193,-6.795566439027014,-5.374615027622501,-5.055850826267341,-4.420154000217123,-3.9772453862380517,-3.6495394909637198,-3.2586580505965648,-2.8800744706469823,-2.0621935518732104,-1.633335555971845,-1.2087466569551206
0.9490000000002202,0.9825466682484298,-6.803086645455247,-5.380707593719976,-5.061654608687905,-4.4251023611028515,-3.9817028781758212,-3.653711893788792,-3.2624797024915067,-2.8832938683751914,-2.0645468332522854,-1.635168784063456,-1.2101086196193702
0.9500000000002202,0.9825851007031816,-6.810606463411249,-5.386799753321325,-5.0674577845320865,-4.430050392152623,-3.986160083739933,-3.6578838516189083,-3.266300804701086,-2.886513045373848,-2.066899885750043,-1.637001863763448,-1.2114704604122468
0.9510000000002202,0.98262340418557,-6.818125894194962,-5.392891507660886,-5.073260356000161,-4.434998094514697,-3.990617003876769,-3.6620553662724036,-3.2701213594623173,-2.8897320024558693,-2.069252710242675,-1.6388347956680107,-1.2128321798392265
0.9520000000002202,0.9826615792824681,-6.825644939100354,-5.398982857967555,-5.079062325282112,-4.4399454693318345,-3.995073639528441,-3.666226439557327,-3.2739413689999277,-2.8929507404299875,-2.0716053076017427,-1.6406675803699806,-1.2141937784028682
0.9530000000002202,0.9826996265773508,-6.833163599415471,-5.405073805464806,-5.084863694557658,-4.444892517741341,-3.9995299916327958,-3.6703970732714533,-3.277760835526456,-2.8961692601007836,-2.073957678694211,-1.642500218458867,-1.215555256602825
0.9540000000002202,0.9827375466503193,-6.840681876422466,-5.411164351370734,-5.090664465996366,-4.449839240875096,-4.003986061123477,-3.6745672692024107,-3.281579761242337,-2.899387562268722,-2.076309824382479,-1.6443327105208876,-1.2169166149358723
0.9550000000002202,0.9827753400781247,-6.848199771397638,-5.417254496898109,-5.096464641757664,-4.454785639859597,-4.008441848929935,-3.678737029127742,-3.2853981483359886,-2.9026056477301787,-2.0786617455244127,-1.6461650571389812,-1.2182778538959362
0.9560000000002202,0.9828130074341915,-6.855717285611459,-5.423344243254365,-5.102264223990907,-4.459731715815974,-4.012897355977433,-3.6829063548149583,-3.2892159989838787,-2.9058235172774585,-2.0810134429733673,-1.6479972588928307,-1.2196389739740934
0.9570000000002202,0.9828505492886416,-6.863234420328611,-5.429433591641677,-5.108063214835451,-4.464677469860044,-4.0173525831870895,-3.6870752480216313,-3.2930333153506206,-2.909041171698823,-2.083364917578227,-1.6498293163588946,-1.2209999756586196
0.9580000000002202,0.9828879662083165,-6.870751176808039,-5.43552254325697,-5.113861616420674,-4.469622903102323,-4.021807531475907,-3.6912437104954656,-3.2968500995890517,-2.9122586117785336,-2.085716170183431,-1.6516612301104279,-1.2223608594349846
0.9590000000002202,0.982925258756802,-6.878267556302953,-5.441611099291959,-5.119659430866056,-4.474568016648074,-4.026262201756785,-3.6954117439743475,-3.3006663538403127,-2.915475838296862,-2.088067201629011,-1.6534930007175026,-1.223721625785897
0.9600000000002202,0.9829624274944492,-6.88578356006088,-5.447699260933172,-5.125456660281235,-4.479512811597332,-4.03071659493854,-3.699579350186449,-3.3044820802339183,-2.9186928520301167,-2.0904180127505985,-1.6553246287470296,-1.2250822751913029
0.9610000000002202,0.9829994729783986,-6.8932991893237014,-5.45378702936201,-5.131253306766044,-4.484457289044935,-4.035170711925945,-3.703746530850269,-3.308297280887852,-2.9219096537506806,-2.092768604379488,-1.6571561147627858,-1.2264428081284202
0.9620000000002202,0.9830363957626019,-6.900814445327663,-5.459874405754738,-5.137049372410579,-4.489401450080557,-4.039624553619733,-3.7079132876747125,-3.3121119579086273,-2.925126244227029,-2.0951189773426306,-1.658987459325434,-1.227803225071751
0.9630000000002202,0.9830731963978445,-6.9083293293034505,-5.465961391282553,-5.142844859295237,-4.494345295788746,-4.044078120916638,-3.7120796223591697,-3.3159261133913835,-2.9283426242237476,-2.0974691324626953,-1.6608186629925463,-1.2291635264931107
0.9640000000002202,0.9831098754317671,-6.915843842476168,-5.472047987111598,-5.148639769490806,-4.499288827248946,-4.0485314147094105,-3.7162455365935685,-3.319739749419945,-2.9315587945015857,-2.0998190705580724,-1.6626497263186304,-1.2305237128616382
0.9650000000002202,0.9831464334088892,-6.923357986065413,-5.478134194402987,-5.154434105058454,-4.504232045535525,-4.052984435886835,-3.7204110320584474,-3.3235528680669097,-2.9347747558174486,-2.1021687924429133,-1.6644806498551339,-1.2318837846438173
0.9660000000002202,0.983182870870629,-6.930871761285289,-5.484220014312854,-5.160227868049843,-4.50917495171782,-4.057437185333761,-3.7245761104250246,-3.327365471393723,-2.937990508924444,-2.10451829892716,-1.6663114341504923,-1.2332437423035
0.9670000000002202,0.9832191883553257,-6.938385169344452,-5.49030544799237,-5.166021060507149,-4.514117546860161,-4.061889663931124,-3.728740773355266,-3.3311775614507453,-2.9412060545718988,-2.106867590816572,-1.6681420797501298,-1.2346035863019276
0.9680000000002202,0.9832553863982612,-6.945898211446119,-5.4963904965877814,-5.171813684463134,-4.51905983202189,-4.066341872555971,-3.7329050225019524,-3.334989140277337,-2.9444213935053893,-2.1092166689127487,-1.6699725871964943,-1.2359633170977393
0.9690000000002202,0.9832914655316809,-6.953410888788113,-5.502475161240434,-5.177605741941168,-4.524001808257409,-4.070793812081464,-3.737068859508724,-3.3388002099019256,-2.947636526466753,-2.111565534013162,-1.6718029570290627,-1.2373229351470016
0.9700000000002202,0.9833274262848148,-6.960923202562908,-5.508559443086804,-5.183397234955307,-4.528943476616195,-4.075245483376927,-3.741232286010182,-3.342610772342079,-2.950851454194128,-2.1139141869111824,-1.6736331897843826,-1.2386824409032198
0.9710000000002202,0.9833632691838986,-6.968435153957625,-5.514643343258534,-5.1891881655103305,-4.533884838142842,-4.079696887307861,-3.74539530363192,-3.3464208296045816,-2.954066177421977,-2.116262628396108,-1.6754632859960756,-1.2400418348173636
0.9720000000002202,0.9833989947521944,-6.97594674415411,-5.520726862882456,-5.194978535601801,-4.538825893877082,-4.08414802473595,-3.7495579139906035,-3.3502303836855063,-2.957280696881097,-2.1186108592531854,-1.677293246194866,-1.2414011173378778
0.9730000000002202,0.9834346035100102,-6.983457974328918,-5.52681000308061,-5.200768347216102,-4.543766644853817,-4.0885988965191,-3.753720118694029,-3.3540394365702833,-2.960495013298654,-2.120958880263644,-1.6791230709085996,-1.242760288910709
0.9740000000002202,0.9834700959747221,-6.9909688456533665,-5.532892764970298,-5.206557602330508,-4.548707092103142,-4.093049503511456,-3.757881919341182,-3.357847990233771,-2.9637091273982064,-2.1233066922047166,-1.6809527606622598,-1.2441193499793113
0.9750000000002202,0.9835054726607932,-6.9984793592935635,-5.538975149664106,-5.212346302913199,-4.553647236650388,-4.09749984656342,-3.7620433175223114,-3.3616560466403307,-2.9669230398997164,-2.1256542958496683,-1.6827823159780027,-1.2454783009846822
0.9760000000002202,0.9835407340797939,-7.00598951641045,-5.545057158269901,-5.218134450923359,-4.558587079516138,-4.101949926521681,-3.766204314818986,-3.3654636077438957,-2.9701367515196098,-2.128001691967825,-1.684611737375156,-1.2468371423653586
0.9770000000002202,0.9835758807404216,-7.013499318159797,-5.5511387918909065,-5.223922048311182,-4.56352662171625,-4.106399744229214,-3.770364912804138,-3.369270675488027,-2.973350262970734,-2.1303488813245886,-1.686441025370252,-1.248195874557454
0.9780000000002202,0.9836109131485207,-7.021008765692269,-5.5572200516257,-5.2297090970179445,-4.568465864261911,-4.110849300525329,-3.7745251130421478,-3.3730772518060164,-2.976563574962446,-2.1326958646814798,-1.6882701804770475,-1.2495544979946651
0.9790000000002202,0.9836458318071021,-7.028517860153418,-5.5633009385682435,-5.2354955989760334,-4.57340480815963,-4.1152985962456805,-3.778684917088899,-3.376883338620903,-2.9797766882006123,-2.135042642796147,-1.6900992032065325,-1.2509130131082893
0.9800000000002203,0.9836806372163622,-7.036026602683768,-5.569381453807926,-5.241281556109032,-4.578343454411302,-4.119747632222274,-3.7828443264918223,-3.3806889378455964,-2.982989603387599,-2.1373892164223998,-1.691928094066966,-1.2522714203272485
0.9810000000002203,0.9837153298737032,-7.043534994418775,-5.575461598429576,-5.247066970331716,-4.5832818040142,-4.124196409283506,-3.7870033427899643,-3.3844940513829003,-2.986202321222343,-2.1397355863102323,-1.6937568535638774,-1.2536297200780981
0.9820000000002203,0.9837499102737506,-7.051043036488912,-5.5815413735134936,-5.252851843550159,-4.588219857961024,-4.128644928254179,-3.791161967514057,-3.3882986811256055,-2.989414842400361,-2.1420817532058534,-1.6955854822000986,-1.254987912785045
0.9830000000002203,0.9837843789083732,-7.058550730019669,-5.587620780135472,-5.258636177661716,-4.59315761723993,-4.133093189955517,-3.7953202021865584,-3.3921028289565434,-2.9926271676137413,-2.1444277178516957,-1.697413980475779,-1.2563459988699748
0.9840000000002203,0.9838187362667012,-7.066058076131572,-5.593699819366842,-5.264419974555125,-4.598095082834545,-4.137541195205182,-3.799478048321715,-3.395906496748652,-2.995839297551202,-2.1467734809864614,-1.699242348888398,-1.257703978752452
0.9850000000002203,0.9838529828351461,-7.073565075940249,-5.599778492274465,-5.270203236110536,-4.603032255723996,-4.1419889448173155,-3.8036355074256205,-3.3997096863650507,-2.9990512328981027,-2.1491190433451273,-1.7010705879327928,-1.2590618528497481
0.9860000000002203,0.9838871190974171,-7.081071730556432,-5.605856799920808,-5.275985964199531,-4.607969136882945,-4.146436439602518,-3.807792580996272,-3.4035123996590917,-3.0022629743364426,-2.1514644056589804,-1.7028986981011696,-1.2604196215768535
0.9870000000002203,0.9839211455345414,-7.088578041085972,-5.611934743363917,-5.281768160685235,-4.612905727281601,-4.150883680367918,-3.8119492705236278,-3.407314638474432,-3.0054745225449238,-2.1538095686556376,-1.7047266798831289,-1.261777285346496
0.9880000000002203,0.9839550626248807,-7.096084008629899,-5.618012323657476,-5.287549827422262,-4.617842027885765,-4.155330667917151,-3.816105577489657,-3.4111164046451004,-3.0086858781989365,-2.15615453305907,-1.7065545337656725,-1.2631348445691502
0.9890000000002203,0.9839888708441511,-7.103589634284425,-5.624089541850829,-5.293330966256873,-4.622778039656839,-4.159777403050401,-3.8202615033684033,-3.414917699995552,-3.011897041970596,-2.1584992995896233,-1.7083822602332315,-1.2644922996530643
0.9900000000002203,0.9840225706654385,-7.1110949191409825,-5.630166398988986,-5.299111579026949,-4.627713763551858,-4.1642238865644075,-3.824417049626031,-3.418718526340726,-3.015108014528766,-2.160843868964054,-1.7102098597676807,-1.2658496510042632
0.9910000000002203,0.9840561625592191,-7.1185998642862405,-5.636242896112679,-5.304891667562033,-4.632649200523517,-4.168670119252493,-3.828572217720874,-3.42251888548613,-3.018318796539058,-2.163188241895527,-1.7120373328483554,-1.2672068990265786
0.9920000000002203,0.9840896469933745,-7.126104470802153,-5.642319034258357,-5.310671233683425,-4.637584351520195,-4.173116101904582,-3.8327270091035133,-3.4263187792278846,-3.021529388663883,-2.1655324190936676,-1.7138646799520667,-1.2685640441216477
0.9930000000002203,0.9841230244332108,-7.133608739765951,-5.6483948144582286,-5.316450279204195,-4.64251921748598,-4.177561835307209,-3.8368814252168053,-3.430118209352774,-3.024739791562453,-2.167876401264563,-1.7156919015531236,-1.2699210866889419
0.9940000000002203,0.9841562953414752,-7.141112672250208,-5.654470237740293,-5.322228805929204,-4.647453799360693,-4.182007320243549,-3.841035467495945,-3.4339171776383397,-3.027950005890794,-2.170220189110797,-1.7175189981233459,-1.2712780271257769
0.9950000000002203,0.9841894601783732,-7.148616269322836,-5.6605453051283225,-5.328006815655206,-4.652388098079917,-4.186452557493428,-3.8451891373685196,-3.437715685852905,-3.031160032301789,-2.1725637833314644,-1.7193459701320846,-1.2726348658273245
0.9960000000002203,0.9842225194015859,-7.156119532047123,-5.666620017641952,-5.333784310170843,-4.657322114575015,-4.190897547833355,-3.849342436254548,-3.441513735755662,-3.034369871445179,-2.1749071846221963,-1.7211728180462336,-1.2739916031866358
0.9970000000002203,0.9842554734662866,-7.163622461481765,-5.672694376296646,-5.339561291256712,-4.662255849773157,-4.195342292036516,-3.8534953655665567,-3.4453113290967123,-3.0375795239675907,-2.177250393675184,-1.7229995423302509,-1.275348239594647
0.9980000000002203,0.984288322825158,-7.171125058680869,-5.678768382103756,-5.345337760685402,-4.66718930459735,-4.199786790872815,-3.8576479267096007,-3.4491084676171377,-3.040788990512543,-2.179593411179202,-1.7248261434461774,-1.2767047754401992
0.9990000000002203,0.984321067928408,-7.17862732469402,-5.684842036070521,-5.3511137202215195,-4.6721224799664505,-4.204231045108886,-3.8618001210813486,-3.4529051530490475,-3.0439982717205027,-2.181936237819621,-1.7266526218536407,-1.2780612111100533
1.0000000000002203,0.9843537092237873,-7.186129260566257,-5.69091533920012,-5.356889171621776,-4.677055376795203,-4.208675055508092,-3.8659519500720894,-3.45670138711565,-3.0472073682288454,-2.184278874278438,-1.7284789780098901,-1.2794175469888995
1.0010000000002202,0.9843862471566044,-7.193630867338127,-5.696988292491659,-5.362664116634979,-4.681987995994251,-4.213118822830585,-3.8701034150648272,-3.460497171531301,-3.050416280671933,-2.186621321234296,-1.7303052123697962,-1.2807737834593795
1.00200000000022,0.9844186821697436,-7.2011321460457145,-5.703060896940223,-5.368438557002129,-4.686920338470165,-4.217562347833272,-3.874254517435299,-3.4642925080015545,-3.0536250096810904,-2.188963579362504,-1.7321313253858768,-1.282129920902091
1.00300000000022,0.9844510147036796,-7.208633097720645,-5.709133153536895,-5.374212494456383,-4.691852405125468,-4.222005631269873,-3.8784052585520334,-3.4680873982232425,-3.0568335558846473,-2.191305649335056,-1.7339573175083054,-1.2834859596956099
1.0040000000002198,0.9844832451964937,-7.216133723390125,-5.715205063268755,-5.37998593072319,-4.69678419685866,-4.226448673890923,-3.882555639776407,-3.471881843884499,-3.0600419199079583,-2.1936475318206576,-1.7357831891849358,-1.2848419002165032
