K,r,theta_0,theta_1,theta_2,theta_3,theta_4,theta_5,theta_6,theta_7,theta_8,theta_9,theta_10,theta_11
0.5990000000002199,0.9287544468702181,0.0,-0.35983925249102916,0.17795011554447873,-0.682236610939597,-0.3647894534429056,-0.6918892471233564,-0.11731112203335502,-0.36234279623671733,-0.5221001016977167,-1.0309673007450062,-0.5839757738984604,-1.2033879772344855
0.6000000000002199,0.9290297494589481,0.0,-0.35914304617467246,0.17759655409684666,-0.6809014418621956,-0.36405006872463247,-0.6905747604655472,-0.11712664616256516,-0.3616275616887973,-0.521055617931379,-1.0288960052741556,-0.5827925887817889,-1.2010051985972987
0.6010000000002199,0.9293033441820512,0.0,-0.35844980905808016,0.17724453236477813,-0.6795720397844037,-0.36331404219179847,-0.6892657326868324,-0.116942681519949,-0.36091548377419713,-0.5200158250601942,-1.0268341075771896,-0.5816148255782287,-1.1986329258178572
0.6020000000002199,0.9295752463116977,0.0,-0.35775951996537125,0.1768940394143116,-0.6782483632139867,-0.36258134823675714,-0.6879621260336567,-0.11675922690461892,-0.36020653888989407,-0.5189806873871622,-1.0247815348555898,-0.5804424419612995,-1.1962710810519548
0.6030000000002199,0.9298454709344166,0.0,-0.3570721579452,0.17654506442231058,-0.6769303710991292,-0.3618519615398665,-0.686663903141406,-0.11657628110067061,-0.3595007036972684,-0.5179501696210363,-1.0227382151587368,-0.5792753960989135,-1.1939195873117492
0.6040000000002199,0.9301140329540362,0.0,-0.3563877022674771,0.17619759667498938,-0.6756180228220492,-0.36112585706508926,-0.6853710270288511,-0.11639384287779293,-0.3587979551180196,-0.5169242368699869,-1.0207040773702956,-0.5781136466454563,-1.191578368452857
0.6050000000002199,0.9303809470945694,0.0,-0.3557061324201513,0.1758516255664636,-0.6743112781927307,-0.36040301005567904,-0.6840834610926961,-0.11621191099185876,-0.3580982703301647,-0.5159028546353954,-1.018679051194885,-0.5769571527340296,-1.1892473491617024
0.6060000000002199,0.9306462279030407,0.0,-0.35502742810605353,0.17550714059732275,-0.6730100974427754,-0.359683396029951,-0.6828011691022279,-0.11603048418549874,-0.3574016267641156,-0.5148859888057721,-1.0166630671450192,-0.5758058739688549,-1.1869264549431113
0.6070000000002199,0.9309098897522569,0.0,-0.3543515692397994,0.17516413137322756,-0.6717144412193661,-0.3589669907771342,-0.6815241151940641,-0.1158495611886572,-0.3567080020988346,-0.5138736056507944,-1.0146560565283196,-0.5746597704178305,-1.1846156121081406
0.6080000000002199,0.9311719468435231,0.0,-0.35367853594475007,0.17482258760352926,-0.670424270579343,-0.3582537703533044,-0.6802522638669997,-0.11566914071913217,-0.3560173742580653,-0.5128656718154645,-1.0126579514349867,-0.5735188026052407,-1.1823147477621445
0.6090000000002199,0.9314324132093058,0.0,-0.3530083085500285,0.17448249909991279,-0.6691395469833872,-0.35754371107739386,-0.6789855799769451,-0.11548922148309879,-0.3553297214066372,-0.5118621543143818,-1.010668684725527,-0.5723829315046115,-1.1800237897930668
0.6100000000002199,0.9316913027158454,0.0,-0.3523408675875938,0.17414385577505845,-0.6678602322903138,-0.35683678952727976,-0.6777240287319607,-0.11530980217561804,-0.3546450219468437,-0.5108630205261285,-1.008688190018729,-0.5712521185317112,-1.1777426668599547
0.6110000000002199,0.9319486290657145,0.0,-0.3516761937893654,0.1738066476413305,-0.6665862887514639,-0.35613298253594383,-0.6764675756873774,-0.11513088148112838,-0.3539632545148878,-0.5098682381877643,-1.0067164016798782,-0.5701263255376889,-1.175471308381691
0.6120000000002199,0.9322044058003304,0.0,-0.3510142680844039,0.1734708648094813,-0.6653176790052029,-0.35543226718770754,-0.6752161867410079,-0.11495245807392451,-0.3532843979773988,-0.508877775389428,-1.0047532548092115,-0.5690055148023512,-1.1732096445259366
0.6130000000002199,0.9324586463024163,0.0,-0.35035507159614093,0.1731364974873807,-0.6640543660715158,-0.35473462081453655,-0.673969828128444,-0.1147745306186206,-0.3526084314280146,-0.5078916005690454,-1.0027986852305997,-0.5678896490275719,-1.1709576061982823
0.6140000000002199,0.9327113637984181,0.0,-0.3496985856396616,0.17280353597876252,-0.6627963133467013,-0.3540400209924176,-0.672728466418439,-0.11459709777060283,-0.35193533418403267,-0.5069096825071399,-1.0008526294804585,-0.5667786913308348,-1.168715125031603
0.6150000000002199,0.9329625713608715,0.0,-0.3490447917190336,0.17247197068199283,-0.6615434845981578,-0.35334844553779815,-0.6714920685083692,-0.11442015817646274,-0.3512650857831188,-0.5059319903217383,-0.9989150247968714,-0.5656726052388961,-1.166482133375606
0.6160000000002199,0.9332122819107276,0.0,-0.34839367152468587,0.1721417920888585,-0.6602958439592657,-0.35265987250409647,-0.6702606016197793,-0.1142437104744228,-0.35059766598008335,-0.5049584934633786,-0.9969858091089332,-0.5645713546815773,-1.1642585642865757
0.6170000000002199,0.9334605082196323,0.0,-0.34774520693083594,0.1718129907833713,-0.6590533559243593,-0.35197428017827626,-0.6690340332940071,-0.11406775329474828,-0.3499330547437183,-0.5039891617102132,-0.9950649210263007,-0.5634749039856786,-1.162044351517309
0.6180000000002199,0.9337072629121634,0.0,-0.3470993799929595,0.17148555744059643,-0.6578159853437862,-0.3512916470774813,-0.6678123313878807,-0.11389228526014429,-0.3492712322536898,-0.5030239651632,-0.9931522998289434,-0.5623832178690055,-1.159839429507228
0.6190000000002199,0.9339525584680253,0.0,-0.3464561729453094,0.17115948282549343,-0.6565836974190573,-0.3506119519457374,-0.666595464069498,-0.11371730498614559,-0.3486121788974947,-0.5020628742413915,-0.9912478854570992,-0.5612962614345176,-1.157643733372684
0.6200000000002199,0.9341964072242032,0.0,-0.3458155681984743,0.17083475779178103,-0.6553564576980765,-0.34993517375070804,-0.6653833998140722,-0.11354281108148939,-0.34795587526746735,-0.5011058596773039,-0.9893516185014172,-0.5602140001645822,-1.1554571988974236
0.6210000000002199,0.9344388213770786,0.0,-0.3451775483369933,0.17051137328085522,-0.6541342320704929,-0.34926129168052367,-0.6641761073998695,-0.11336880214851446,-0.3473023021578362,-0.5001528925123551,-0.9874634401931819,-0.559136399915293,-1.153279762523271
0.6220000000002199,0.9346798129844963,0.0,-0.34454209611696396,0.1701893203205292,-0.6529169867629585,-0.34859028514062274,-0.6629735559041454,-0.11319527678338281,-0.3466514405618883,-0.4992039440925114,-0.9855832923952907,-0.5580634269111507,-1.1511113613408224
0.6230000000002199,0.9349193939678125,0.0,-0.34390919446378637,0.16986859002418525,-0.6517046883348162,-0.34792213375073694,-0.6617757146992895,-0.11302223357662208,-0.3460032716690747,-0.4982589860637606,-0.9837111175922659,-0.5569950477393318,-1.1489519330806044
0.6240000000002199,0.9351575761138854,0.0,-0.3432788264698527,0.16954917358954827,-0.6504973036735126,-0.34725681734184366,-0.6605825534488983,-0.11284967111332461,-0.34535777686227975,-0.49731799036792296,-0.9818468588815941,-0.5559312293445778,-1.1468014161040943
0.6250000000002199,0.935394371077039,0.0,-0.34265097539232287,0.16923106229767282,-0.6492947999902642,-0.34659431595321627,-0.6593940421039827,-0.11267758797350423,-0.34471493771508527,-0.49638092923841237,-0.9799904599646597,-0.5548719390239254,-1.1446597493950486
0.6260000000002199,0.9356297903809904,0.0,-0.34202562465093145,0.16891424751190817,-0.6480971448157654,-0.3459346098295203,-0.65821015089923,-0.11250598273241044,-0.344074735989096,-0.4954477751961021,-0.9781418651379653,-0.5538171444215862,-1.1425268725509579
0.6270000000002199,0.9358638454207404,0.0,-0.3414027578258301,0.16859872067687826,-0.6469043059959666,-0.34527767941795917,-0.6570308503493253,-0.11233485396083256,-0.3434371536313123,-0.49451850104526307,-0.9763010192845124,-0.5527668135239219,-1.1404027257746485
0.6280000000002199,0.9360965474644303,0.0,-0.3407823586554683,0.16828447331747767,-0.6457162516879245,-0.34462350536547154,-0.6558561112453373,-0.11216420022539507,-0.3428021727715512,-0.49359307986957873,-0.9744678678653469,-0.5517209146545128,-1.1382872498660344
0.6290000000002199,0.9363279076551663,0.0,-0.34016441103450973,0.16797149703788314,-0.6445329503557237,-0.34397206851597795,-0.6546859046511633,-0.11199402008884386,-0.34216977571991236,-0.49267148502822855,-0.972642356911256,-0.5506794164693156,-1.1361803862140107
0.6300000000002199,0.9365579370128093,0.0,-0.33954889901178426,0.16765978352057992,-0.6433543707664665,-0.34332334990767593,-0.6535202019000353,-0.11182431211032506,-0.3415399449642915,-0.49175369015204695,-0.970824433014627,-0.5496422879519149,-1.134082076788495
0.6310000000002199,0.9367866464357352,0.0,-0.33893580678827395,0.1673493245254037,-0.6421804819863275,-0.34267733077038137,-0.6523589745910816,-0.11165507484565328,-0.34091266316793445,-0.4908396691397443,-0.9690140433214451,-0.548609498408855,-1.1319922641325955
0.6320000000002199,0.9370140467025598,0.0,-0.3383251187151351,0.16704011188859474,-0.6410112533766801,-0.34203399252291977,-0.6512021945859503,-0.11148630684757575,-0.3402879131670399,-0.4899293961542041,-0.96721113552345,-0.5475810174650649,-1.1299108913549285
0.6330000000002199,0.9372401484738383,0.0,-0.3377168192917509,0.1667321375218699,-0.6398466545902801,-0.34139331677055795,-0.6500498340054824,-0.1113180066660242,-0.33966567796839847,-0.4890228456188371,-0.9654156578504237,-0.5465568150593592,-1.127837902122055
0.6340000000002199,0.93746496229373,0.0,-0.33711089316381765,0.16642539341150595,-0.638686655567517,-0.3407552853024833,-0.6489018652264442,-0.11115017284836211,-0.33904594074707756,-0.4881199922140057,-0.9636275590626269,-0.5455368614400239,-1.1257732406510568
0.6350000000002199,0.9376884985916366,0.0,-0.3365073251214642,0.16611987161743694,-0.6375312265327279,-0.34011988008932686,-0.6477582608783127,-0.11098280393962441,-0.3384286848441454,-0.48722081087351116,-0.96184678844337,-0.5445211271604834,-1.1237168517022342
0.63600000000022,0.9379107676838109,0.0,-0.33590610009739924,0.1658155642723678,-0.636380337990566,-0.33948708328072513,-0.6466189938401087,-0.11081589848274723,-0.33781389376443227,-0.48632527678113696,-0.960073295791713,-0.5435095830750392,-1.1216686805719276
0.63700000000022,0.938131779774936,0.0,-0.3353072031650948,0.16551246358089566,-0.6352339607224389,-0.3388568772029308,-0.6454840372372916,-0.11064945501879678,-0.3372015511743375,-0.4854333653672632,-0.9583070314153073,-0.5425022003346943,-1.1196286730854674
0.63800000000022,0.9383515449596803,0.0,-0.33471061953699277,0.16521056181865126,-0.6340920657829932,-0.33822924435645485,-0.644353364438692,-0.1104834720871837,-0.33659164089966437,-0.484545052305527,-0.9565479461233518,-0.5414989503830407,-1.1175967755902323
0.63900000000022,0.9385700732242218,0.0,-0.3341163345627467,0.16490985133144717,-0.632954624496666,-0.337604167413757,-0.643226949053503,-0.1103179482258771,-0.33598414692350154,-0.48366031350955146,-0.9547959912196864,-0.5404998049522298,-1.1155729349488337
0.64000000000022,0.9387873744477486,0.0,-0.3335243337274882,0.1646103245344427,-0.6318216084542848,-0.3369816292169691,-0.6421047649283156,-0.11015288197160893,-0.33537905338413443,-0.48277912512972543,-0.9530511184959992,-0.5395047360590064,-1.1135570985324081
0.64100000000022,0.9390034584039322,0.0,-0.33293460265012514,0.16431197391131783,-0.6306929895097295,-0.33636161277566246,-0.6409867861442037,-0.10998827186007432,-0.3347763445729969,-0.4819014635500415,-0.9513132802251595,-0.5385137160008191,-1.1115492142140266
0.64200000000022,0.9392183347623768,0.0,-0.3323471270816639,0.1640147920134628,-0.629568739776641,-0.33574410126464693,-0.6398729870138531,-0.10982411642612387,-0.3341760049326537,-0.4810273053849861,-0.9495824291546648,-0.5375267173519929,-1.1095492303622092
0.64300000000022,0.9394320130900417,0.0,-0.33176189290356123,0.16371877145917688,-0.6284488316251865,-0.33512907802181074,-0.6387633420787378,-0.1096604142039511,-0.33357801905481943,-0.48015662747648313,-0.9478585185002013,-0.536543712959971,-1.1075570958345475
0.64400000000022,0.9396445028526419,0.0,-0.3311788861261017,0.16342390493288003,-0.6273332376788766,-0.3345165265459953,-0.6376578261063409,-0.10949716372727494,-0.3329823716784114,-0.47928940689089194,-0.9461415019393219,-0.5355646759416245,-1.1055727599714367
0.64500000000022,0.9398558134160238,0.0,-0.330598092886801,0.1631301851843359,-0.6262219308114308,-0.3339064304949044,-0.636556414087419,-0.10933436352951559,-0.3323890476876331,-0.47842562091605323,-0.9444313336052285,-0.5345895796796214,-1.1035961725899053
0.64600000000022,0.9400659540475169,0.0,-0.3300194994488352,0.16283760502788638,-0.6251148841436943,-0.333298773683049,-0.6354590812333084,-0.10917201214396494,-0.3317980321100911,-0.47756524705838455,-0.9427279680806626,-0.53361839781886,-1.101627283977546
0.64700000000022,0.9402749339172641,0.0,-0.32944309219949447,0.1625461573416971,-0.6240120710406027,-0.3326935400797253,-0.6343658029732756,-0.10901010810395345,-0.331209310114944,-0.4767082630400287,-0.941031360391907,-0.5326511042629664,-1.0996660448865527
0.64800000000022,0.9404827620995295,0.0,-0.32886885764866136,0.162255835067014,-0.6229134651081938,-0.3320907138070255,-0.6332765549519062,-0.10884864994300926,-0.3306228670110792,-0.47585464679604395,-0.9393414660028796,-0.5316876731708451,-1.0977124065278419
0.64900000000022,0.9406894475739823,0.0,-0.32829678242731397,0.16196663120743018,-0.6218190401906687,-0.3314902791378832,-0.632191313026538,-0.10868763619501573,-0.3300386882453245,-0.47500437647164756,-0.93765824080934,-0.5307280789532977,-1.0957663205652832
0.65000000000022,0.940894999226963,0.0,-0.3277268532860517,0.16167853882816338,-0.620728770367496,-0.3308922204941484,-0.6311100532647307,-0.10852706539436147,-0.32945675940068536,-0.47415743041949965,-0.9359816411331862,-0.5297722962696904,-1.0938277391100126
0.65100000000022,0.941099425852724,0.0,-0.32715905709364373,0.16139155105534567,-0.6196426299505615,-0.33029652244469354,-0.6300327519417749,-0.10836693607608681,-0.3288770661946114,-0.47331378719703426,-0.9343116237168505,-0.528820300024682,-1.0918966147148395
0.65200000000022,0.9413027361546551,0.0,-0.3265933808356009,0.16110566107532065,-0.6185605934813629,-0.3297031697035518,-0.6289593855382395,-0.10820724677602489,-0.3282995944772924,-0.47247342556383415,-0.9326481457177901,-0.5278720653650063,-1.0899729003687448
0.65300000000022,0.941504938746483,0.0,-0.32602981161277106,0.16082086213395114,-0.6174826357282488,-0.32911214712808573,-0.6278899307375597,-0.10804799603094133,-0.32772433022998404,-0.4716363244790512,-0.9309911647030736,-0.5269275676763104,-1.08805654949147
0.65400000000022,0.9417060421534555,0.0,-0.3254683366399524,0.16053714753593964,-0.616408731683696,-0.3285234397171817,-0.6268243644236551,-0.1078891823786647,-0.32715125956335467,-0.4708024630988624,-0.9293406386440503,-0.5259867825800401,-1.0861475159281813
0.65500000000022,0.9419060548135049,0.0,-0.3249089432445329,0.16025451064415416,-0.6153388565616348,-0.327937032609479,-0.6257626636785916,-0.10773080435821845,-0.32658036871586676,-0.4699718207739771,-0.9276965259111184,-0.525049685930386,-1.0842457539442316
0.65600000000022,0.9421049850783906,0.0,-0.32435161886514674,0.15997294487896704,-0.6142729857948085,-0.3273529110816206,-0.6247048057802712,-0.1075728605099435,-0.326011644052177,-0.469144377047174,-0.926058785268571,-0.5241162538112709,-1.082351218219995
0.65700000000022,0.9423028412148267,0.0,-0.3237963510503535,0.15969244371760108,-0.6132110950321782,-0.32677106054653726,-0.6236507682001627,-0.10741534937562074,-0.32544507206156714,-0.4683201116508862,-0.924427375869533,-0.5231864625333935,-1.0804638638457869
0.65800000000022,0.9424996314055882,0.0,-0.3232431274573368,0.1594130006934866,-0.612153160136364,-0.32619146655175524,-0.6226005286010627,-0.10725826949858829,-0.32488063935639794,-0.46749900450482196,-0.9228022572509812,-0.5222602886313186,-1.0785836463168637
0.65900000000022,0.9426953637506007,0.0,-0.32269193585062284,0.1591346093956258,-0.6110991571811263,-0.32561411477773244,-0.6215540648348911,-0.10710161942385425,-0.3243183326705873,-0.4666810357136222,-0.9211833893288423,-0.5213377088606136,-1.076710521528497
0.66000000000022,0.9428900462680131,0.0,-0.3221427641008188,0.15885726346796658,-0.6100490624488849,-0.3250389910362204,-0.62051135494052,-0.10694539769820856,-0.3237581388581144,-0.4658661855645598,-0.919570732393177,-0.5204187001950356,-1.0748444457711317
0.66100000000022,0.9430836868952509,0.0,-0.3215956001833685,0.1585809566087868,-0.6090028524282731,-0.3244660812686502,-0.6194723771416331,-0.10678960287032643,-0.3232000448915442,-0.4650544345252693,-0.9179642471034362,-0.5195032398237582,-1.0729853757256071
0.66200000000022,0.9432762934900559,0.0,-0.32105043217733015,0.15830568257008415,-0.6079605038117329,-0.3238953715445474,-0.6184371098446202,-0.10663423349087582,-0.3226440378605803,-0.464245763241521,-0.916363894483802,-0.5185913051486525,-1.0711332684584678
0.66300000000022,0.9434678738315057,0.0,-0.32050724826416876,0.15803143515697674,-0.606921993493142,-0.3233268480599675,-0.6174055316364981,-0.10647928811261287,-0.3220901049706347,-0.4634401525350213,-0.9147696359185952,-0.5176828737816004,-1.0692880814173304
0.66400000000022,0.9436584356210209,0.0,-0.3199660367265695,0.15775820822711076,-0.6058872985654772,-0.3227604971359586,-0.6163776212828662,-0.1063247652904826,-0.32153823354142513,-0.4626375834012555,-0.9131814331477655,-0.5167779235418626,-1.0674497724263337
0.66500000000022,0.9438479864833528,0.0,-0.3194267859472656,0.1574859956900789,-0.6048563963185122,-0.3221963052170443,-0.6153533577258872,-0.10617066358170774,-0.32098841100558806,-0.4618380370073564,-0.9115992482624449,-0.515876432453478,-1.0656182996816475
0.66600000000022,0.9440365339675572,0.0,-0.31888948440788756,0.15721479150684226,-0.6038292642365511,-0.32163425886973496,-0.6143327200823034,-0.10601698154588395,-0.3204406249073214,-0.46104149469001593,-0.9100230437005837,-0.5149783787427158,-1.063793621747062
0.66700000000022,0.9442240855479538,0.0,-0.31835412068782654,0.1569445896891638,-0.6028058799961932,-0.32107434478105784,-0.6133156876414771,-0.10586371774506396,-0.31989486290104124,-0.4602479379534215,-0.9084527822426449,-0.5140837408355585,-1.0619756975496344
0.66800000000022,0.9444106486250685,0.0,-0.3178206834631149,0.15667538429904898,-0.6017862214641307,-0.3205165497571107,-0.6123022398634601,-0.10571087074384423,-0.3193511127500624,-0.45945734846722736,-0.906888427007375,-0.513192497355231,-1.060164486375404
0.66900000000022,0.9445962305265623,0.0,-0.31728916150532355,0.15640716944819336,-0.600770266694979,-0.3199608607216373,-0.6112923563770921,-0.1055584391094446,-0.3188093623252978,-0.45866970806455704,-0.9053299414476359,-0.5123046271197644,-1.0583599478651733
0.67000000000022,0.9447808385081458,0.0,-0.3167595436804762,0.1561399392974376,-0.5997579939291398,-0.31940726471462605,-0.6102860169781265,-0.10540642141178973,-0.3182695996039802,-0.4578849987400381,-0.9037772893463087,-0.511420109139603,-1.0565620420103505
0.67100000000022,0.9449644797544783,0.0,-0.31623181894797814,0.15587368805623045,-0.5987493815906928,-0.3188557488909277,-0.609283201627382,-0.10525481622358374,-0.3177318126684007,-0.457103202647864,-0.9022304348122555,-0.5105389226152445,-1.0547707291488566
0.67200000000022,0.9451471613800551,0.0,-0.31570597635956,0.15560840998210007,-0.5977444082853179,-0.31830630051889364,-0.6082838904489197,-0.10510362212038399,-0.31719598970466656,-0.45632430209988745,-0.9006893422763479,-0.5096610469349176,-1.0529859699610882
0.67300000000022,0.9453288904300788,0.0,-0.31518200505824073,0.1553440993801285,-0.5967430527982525,-0.31775890697903936,-0.607288063728251,-0.10495283768067486,-0.31666211900148195,-0.4555482795637458,-0.8991539764875607,-0.5087864616723019,-1.0512077254659504
0.67400000000022,0.9455096738813183,0.0,-0.3146598942772999,0.1550807506024389,-0.5957452940922698,-0.31721355576272076,-0.6062957019105636,-0.10480246148593376,-0.31613018894894085,-0.45477511766100814,-0.8976243025091176,-0.5079151465842731,-1.049435957016936
0.67500000000022,0.9456895186429557,0.0,-0.31413963333926864,0.15481835804768548,-0.5947511113056918,-0.31667023447083464,-0.6053067855989773,-0.10465249212069826,-0.3156001880373416,-0.45400479916535535,-0.8961002857147038,-0.5070470816086896,-1.0476706262982696
0.67600000000022,0.9458684315574182,0.0,-0.3136212116549346,0.15455691616055178,-0.5937604837504306,-0.3161289308125395,-0.6043212955528254,-0.10450292817263179,-0.3150721048560205,-0.45323730700078874,-0.8945818917847362,-0.5061822468622142,-1.0459116953211103
0.67700000000022,0.9460464194011986,0.0,-0.31310461872235956,0.15429641943125583,-0.5927733909100534,-0.3155896326039909,-0.6033392126859547,-0.10435376823258387,-0.3145459280921991,-0.45247262423986057,-0.8930690867026877,-0.5053206226381648,-1.0441591264198036
0.67800000000022,0.946223488885663,0.0,-0.31258984412591256,0.15403686239506093,-0.5917898124378803,-0.31505232776710024,-0.6023605180650554,-0.10420501089465105,-0.31402164652985204,-0.4517107341019365,-0.8915618367514712,-0.504462189404401,-1.042412882248194
0.67900000000022,0.9463996466578469,0.0,-0.3120768775353158,0.15377823963179463,-0.5908097281551044,-0.3145170043283079,-0.6013851929080098,-0.10405665475623355,-0.3134992490485892,-0.45095161995147964,-0.8900601085098763,-0.503606927801242,-1.040672925775986
0.68000000000022,0.9465748993012381,0.0,-0.3115657087047049,0.15352054576537238,-0.5898331180489408,-0.31398365041737747,-0.6004132185822665,-0.10390869841809158,-0.3129787246225562,-0.45019526529636344,-0.8885638688490626,-0.5027548186394163,-1.0389392202851628
0.68100000000022,0.9467492533365487,0.0,-0.31105632747170164,0.15326377546332828,-0.5888599622708018,-0.31345225426620577,-0.5994445766032359,-0.1037611404843989,-0.31246006231935014,-0.44944165378620826,-0.8870730849291045,-0.5019058428980432,-1.0372117293664544
0.68200000000022,0.9469227152224757,0.0,-0.31054872375649967,0.15300792343635272,-0.5878902411344955,-0.31292280420765034,-0.5984792486327082,-0.10361397956279375,-0.3119432512989509,-0.4486907692107417,-0.8855877241955881,-0.5010599817226429,-1.035490416915855
0.68300000000022,0.9470952913564493,0.0,-0.3100428875609638,0.15275298443783455,-0.5869239351144516,-0.3123952886743749,-0.5975172164772923,-0.10346721426442883,-0.3114282808126688,-0.44794259549818427,-0.8841077543762603,-0.5002172164231784,-1.033775247131193
0.68400000000022,0.9472669880753716,0.0,-0.30953880896774155,0.1524989532634102,-0.5859610248439716,-0.3118696961977112,-0.5965584620868785,-0.10332084320402002,-0.3109151402021087,-0.44719711671366025,-0.8826331434777299,-0.49937752847212724,-1.0320661845087507
0.68500000000022,0.9474378116563416,0.0,-0.309036478139387,0.15224582475051873,-0.5850014911135025,-0.3113460154065371,-0.5956029675531196,-0.10317486499989124,-0.31040381889814617,-0.4464543170576282,-0.8811638597822129,-0.49854089950257935,-1.03036319383993
0.68600000000022,0.9476077683173735,0.0,-0.30853588531749526,0.15199359377796387,-0.5840453148689331,-0.3108242350261691,-0.5946507151079322,-0.1030292782740188,-0.3098943064199199,-0.4457141808643361,-0.8796998718443304,-0.4977073113063646,-1.0286662402079632
0.68700000000022,0.9477768642181001,0.0,-0.3080370208218523,0.15174225526547838,-0.5830924772099174,-0.3103043438772748,-0.5937016871220218,-0.10288408165207415,-0.30938659237384036,-0.44497669260030065,-0.8782411484879536,-0.4968767458322096,-1.0269752889846782
0.68800000000022,0.94794510546047,0.0,-0.30753987504959385,0.1514918041732971,-0.5821429593882185,-0.3097863308747978,-0.5927558661034252,-0.10273927376346581,-0.308880666452611,-0.4442418368628069,-0.8767876588030958,-0.49604918518392094,-1.0252903058273026
0.68900000000022,0.9481124980894297,0.0,-0.30704443847437585,0.15124223550173604,-0.5811967428060738,-0.3092701850268979,-0.5918132346960722,-0.10259485324137675,-0.3083765184342622,-0.4435095983784285,-0.8753393721428474,-0.495224611618593,-1.0236112566753142
0.69000000000022,0.9482790480936014,0.0,-0.30655070164555825,0.15099354429077272,-0.580253809014587,-0.3087558954339085,-0.5908737756783686,-0.10245081872280393,-0.30787413818120296,-0.442779962001573,-0.87389625812036,-0.4944030075448459,-1.0219381077473375
0.69100000000022,0.9484447614059465,0.0,-0.30605865518739744,0.15074572561963737,-0.5793141397121369,-0.30824345128730635,-0.5899374719617962,-0.10230716884859288,-0.30737351563928134,-0.4420529127130427,-0.872458286605871,-0.4935843555210859,-1.0202708255380823
0.69200000000022,0.9486096439044205,0.0,-0.30556828979825146,0.15049877460640582,-0.5783777167428107,-0.3077328418686972,-0.5890043065895325,-0.10216390226347347,-0.3068746408368619,-0.4413284356186217,-0.8710254277237747,-0.49276863825379347,-1.0186093768153253
0.69300000000022,0.9487737014126204,0.0,-0.30507959624979575,0.15025268640759762,-0.5774445220948591,-0.3072240565488163,-0.5880742627350894,-0.10202101761609315,-0.30637750388391516,-0.4406065159476793,-0.8695976518497349,-0.4919558385958357,-1.0169537286169341
0.69400000000022,0.94893693970042,0.0,-0.3045925653862482,0.1500074562177824,-0.576514537899169,-0.30671708478654075,-0.587147323700968,-0.10187851355904765,-0.3058820949711181,-0.43988713905179405,-0.8681749296078376,-0.4911459395448016,-1.0153038482479309
0.69500000000022,0.949099364484598,0.0,-0.3041071881236068,0.14976307926918672,-0.5755877464277603,-0.3062119161279186,-0.5862234729173335,-0.10173638874891346,-0.30538840436897113,-0.4391702904033994,-0.8667572318677891,-0.49033892424136516,-1.0136597032775994
0.69600000000022,0.9492609814294557,0.0,-0.303623455448895,0.14951955083131047,-0.5746641300923001,-0.30570854020520805,-0.5853026939407047,-0.10159464184627426,-0.30489642242692205,-0.438455955594444,-0.865344529742148,-0.48953477596766654,-1.0120212615366277
0.69700000000022,0.9494217961474274,0.0,-0.30314135841941964,0.14927686621054523,-0.5737436714426387,-0.30520694673593357,-0.5843849704526641,-0.10145327151575113,-0.30440613957250817,-0.43774412033507637,-0.8639367945836053,-0.4887334781457226,-1.0103884911142964
0.69800000000022,0.9495818141996804,0.0,-0.302660888162037,0.1490350207497977,-0.5728263531653633,-0.30470712552195245,-0.5834702862585825,-0.10131227642602748,-0.3039175463105056,-0.4370347704523436,-0.8625339979822956,-0.4879350143358552,-1.0087613603556977
0.69900000000022,0.9497410410967074,0.0,-0.3021820358724294,0.14879400982811936,-0.5719121580823731,-0.3042090664485356,-0.5825586252863608,-0.10117165524987581,-0.3034306332220935,-0.436327891888911,-0.8611361117631519,-0.4871393682351451,-1.0071398378589986
0.70000000000022,0.9498994822989112,0.0,-0.3017047928143917,0.14855382886033927,-0.5710010691494706,-0.3037127594834609,-0.5816499715851886,-0.10103140666418065,-0.30294539096402795,-0.4356234707017983,-0.8597431079832959,-0.48634652367590675,-1.0055238924727388
0.70100000000022,0.9500571432171788,0.0,-0.30122915031912617,0.14831447329670278,-0.5700930694549742,-0.303218194676118,-0.5807443093243186,-0.10089152934996204,-0.30246181026782804,-0.4349214930611335,-0.8583549589294652,-0.485556464624184,-1.0039134932931657
0.70200000000022,0.9502140292134504,0.0,-0.30075509978454734,0.14807593862251392,-0.5691881422183461,-0.30272536215662654,-0.5798416227918559,-0.10075202199239681,-0.30197988193897274,-0.4342219452489238,-0.8569716371154767,-0.48476917517826784,-1.0023086096616036
0.70300000000022,0.9503701456012775,0.0,-0.3002826326745965,0.14783822035778216,-0.5682862707888418,-0.3022342521349662,-0.5789418963935659,-0.10061288328084059,-0.3014995968561096,-0.4335248136578457,-0.8555931152797285,-0.4839846395672359,-1.0007092111618627
0.70400000000022,0.950525497646376,0.0,-0.29981174051856413,0.14760131405687457,-0.5673874386441735,-0.3017448549001184,-0.5780451146516933,-0.1004741119088461,-0.30102094597027346,-0.43283008479004803,-0.8542193663827323,-0.48320284214951076,-0.9991152676176779
0.70500000000022,0.9506800905671684,0.0,-0.2993424149104218,0.14736521530817084,-0.5664916293891936,-0.3012571608192189,-0.5771512622038,-0.10033570657418238,-0.3005439203041156,-0.43213774525597426,-0.8528503636046837,-0.48242376741143866,-0.997526749090185
