K,r,converged,min_eigval,max_eigval,max_real,num_unstable,theta_0,theta_1,theta_2,theta_3,theta_4,theta_5,theta_6,theta_7,theta_8,theta_9,theta_10,theta_11
1.0600000000002137,0.9787265327757287,True,-8.046687544180745,-9.322683625090594e-16,-0.9133195295599413,0,0.0,-0.19290928661869863,0.09467566662236912,-0.36246904736555874,-0.19032716679711598,-0.3655963840968448,-0.06796592337159989,-0.19843463958166946,-0.28192323849705186,-0.5572915344246692,-0.33029819759627455,-0.6552415356320456
1.0610000000002136,0.978768172747023,True,-8.054608524897597,-1.6635744566525882e-15,-0.9142346799318041,0,0.0,-0.1927209284960704,0.09458213269249631,-0.3621120554326936,-0.19013645449796046,-0.3652385958765489,-0.06790192530766122,-0.19823883611097468,-0.28164436169071927,-0.5567401006364474,-0.3299713155019223,-0.6545953526759647
1.0620000000002134,0.9788096888466846,True,-8.062529172201852,3.085262970644786e-15,-0.9151497654646136,0,0.0,-0.19253294500462817,0.09448878789969317,-0.3617557827378887,-0.18994613624266818,-0.3648815219527401,-0.06783804738821748,-0.19804342844379957,-0.2813660506561161,-0.5561897862329056,-0.32964509697049077,-0.6539504742813133
1.0630000000002133,0.9788510815729163,True,-8.070449487111052,2.207110788448233e-16,-0.9160647863905824,0,0.0,-0.19234533500475445,0.09439563165702398,-0.3614002270563416,-0.18975621077285967,-0.364525160140617,-0.06777428927678777,-0.19784841534947495,-0.2810883036260666,-0.5556405877141197,-0.3293195399280465,-0.6533068964011739
1.0640000000002132,0.9788923514213801,True,-8.078369470638513,-6.106258198885332e-16,-0.9169797429407602,0,0.0,-0.19215809736154968,0.09430266338003589,-0.3610453861726453,-0.1895666768356688,-0.3641695082644895,-0.06771065063813594,-0.19765379560256705,-0.28081111884095245,-0.5550925015951573,-0.3289946423095301,-0.6526646150057815
1.065000000000213,0.9789334988852119,True,-8.086289123793286,8.170468042082845e-16,-0.9178946353450667,0,0.0,-0.1919712309448075,0.0942098824867447,-0.36069125788073847,-0.18937753318371262,-0.36381456415773217,-0.06764713113826555,-0.19745956798284975,-0.28053449454867185,-0.5545455244059951,-0.3286704020587083,-0.6520236260824332
1.066000000000213,0.9789745244550372,True,-8.094208447580264,2.352439077030279e-15,-0.9188094638322665,0,0.0,-0.19178473462898926,0.09411728839762287,-0.3603378399838535,-0.18918877857505872,-0.36346032566273295,-0.06758373044441257,-0.19726573127527458,-0.2802584290045964,-0.5539996526914354,-0.32834681712812336,-0.6513839256353919
1.067000000000213,0.979015428618987,True,-8.102127443000121,1.3945573168614215e-17,-0.9197242286300084,0,0.0,-0.19159860729320008,0.0940248805355854,-0.3599851302944676,-0.1890004117731966,-0.36310679063084794,-0.0675204482250416,-0.19707228426994405,-0.2799829204715326,-0.5534548830110267,-0.3280238854790476,-0.6507455096857979
1.0680000000002128,0.979056211862713,True,-8.110046111049424,-7.187403104957463e-16,-0.9206389299648214,0,0.0,-0.19141284782116438,0.09393265832597632,-0.35963312663425295,-0.18881243154700678,-0.36275395692235296,-0.06745728414983986,-0.19687922576208358,-0.2797079672196807,-0.5529112119389833,-0.32770160508143487,-0.6501083742715764
1.0690000000002127,0.9790968746694034,True,-8.11796445272054,-5.975694798224614e-17,-0.9215535680621064,0,0.0,-0.19122745510120132,0.09384062119655653,-0.3592818268340268,-0.18862483667073016,-0.36240182240639557,-0.06739423788971109,-0.19668655455201292,-0.2794335675265932,-0.552368636064103,-0.32737997391387236,-0.6494725154473463
1.0700000000002126,0.9791374175197973,True,-8.125882469001763,9.078530068660446e-16,-0.9224681431461665,0,0.0,-0.19104242802620042,0.09374876857749063,-0.35893122873370215,-0.18843762592393798,-0.362050384960948,-0.06733130911677006,-0.1964942694451185,-0.2791597196771352,-0.5518271519896881,-0.3270589899635339,-0.6488379292843306
1.0710000000002124,0.9791778408922005,True,-8.133800160877282,3.4779982824556077e-15,-0.9233826554402067,0,0.0,-0.19085776549359798,0.09365709990133399,-0.3585813301822393,-0.1882507980915024,-0.3616996424727609,-0.06726849750433747,-0.19630236925182643,-0.2788864219634449,-0.5512867563334668,-0.32673865122613305,-0.6482046118702662
1.0720000000002123,0.9792181452625005,True,-8.14171752932722,1.1978408544008144e-15,-0.9242971051663259,0,0.0,-0.19067346640535343,0.09356561460301914,-0.3582321290375979,-0.1880643519635676,-0.36134959283731716,-0.06720580272693459,-0.19611085278757562,-0.2786136726848941,-0.5507474457275146,-0.3264189557058775,-0.6475725593093168
1.0730000000002122,0.9792583311041809,True,-8.14963457532765,-3.10580328902403e-16,-0.9252114925455451,0,0.0,-0.19048952966792496,0.09347431211984457,-0.3578836231666874,-0.18787828633551903,-0.3610002339587849,-0.06714322446027735,-0.19591971887278964,-0.27834147014804855,-0.5502092168181753,-0.32609990141542167,-0.6469417677219828
1.0740000000002121,0.9792983988883366,True,-8.157551299850617,3.333374114604534e-16,-0.9261258177978098,0,0.0,-0.19030595419224666,0.09338319189146072,-0.3575358104453209,-0.1876926000079555,-0.3606515637499723,-0.06708076238127123,-0.1957289663328507,-0.2780698126666291,-0.5496720662659841,-0.32578148637582155,-0.6463122332450143
1.075000000000212,0.9793383490836887,True,-8.165467703864167,2.243751936555827e-16,-0.9270400811419732,0,0.0,-0.19012273889370462,0.09329225335985838,-0.35718868875816595,-0.18750729178665945,-0.3603035801322817,-0.06701841616800598,-0.1955385939980724,-0.27779869856147266,-0.5491359907455905,-0.3254637086164891,-0.6456839520313239
1.076000000000212,0.979378182156598,True,-8.173383788332341,-5.277800497450236e-17,-0.9279542827958414,0,0.0,-0.1899398826921144,0.0932014959693554,-0.35684225599869895,-0.18732236048256906,-0.3599562810356649,-0.06695618549975017,-0.1953486007036739,-0.2775281261604943,-0.5486009869456817,-0.3251465661751471,-0.6450569202499006
1.0770000000002118,0.9794178985710811,True,-8.181299554215244,1.466419874077168e-15,-0.9288684229761541,0,0.0,-0.1897573845116968,0.09311091916658532,-0.35649651006915645,-0.18713780491174808,-0.3596096643985768,-0.06689407005694534,-0.19515898528975203,-0.2772580937986479,-0.5480670515689055,-0.3248300570977832,-0.6444311340857225
1.0780000000002117,0.9794574987888233,True,-8.189215002469027,1.7634131434136078e-15,-0.9297825018985851,0,0.0,-0.18957524328105607,0.09302052240048429,-0.3561514488804901,-0.18695362389535958,-0.35926372816793256,-0.06683206952120176,-0.194969746601257,-0.27698859981788937,-0.5475341813317968,-0.32451417943860694,-0.6438065897396731
1.0790000000002116,0.9794969832691937,True,-8.197130134045901,3.114872809372405e-16,-0.9306965197777884,0,0.0,-0.18939345793315682,0.09293030512227854,-0.35580707035231995,-0.18676981625963646,-0.35891847029906215,-0.0667701835752925,-0.19478088348796527,-0.2767196425671382,-0.5470023729647008,-0.3241989312600043,-0.643183283428455
1.0800000000002115,0.9795363524692587,True,-8.205044949894205,-2.981508115995486e-15,-0.9316104768273525,0,0.0,-0.1892120274053008,0.09284026678547348,-0.3554633724128877,-0.18658638083585355,-0.35857388875566654,-0.0667084119031483,-0.19459239480445376,-0.2764512204022401,-0.5464716232116994,-0.32388431063249395,-0.6425612113845064
1.0810000000002113,0.9795756068437972,True,-8.212959450958381,-2.0553714725273224e-15,-0.9325243732598419,0,0.0,-0.18903095063910522,0.09275040684584043,-0.355120352999012,-0.1864033164603003,-0.35822998150977353,-0.06664675418985226,-0.19440427941007443,-0.27618333168592973,-0.5459419288305366,-0.3235703156346833,-0.6419403698559173
1.0820000000002112,0.9796147468453132,True,-8.220873638179022,-4.1941751076741767e-16,-0.9334382092867921,0,0.0,-0.18885022658047967,0.09266072476140548,-0.3547780100560422,-0.1862206219742527,-0.3578867465416948,-0.06658521012163493,-0.19421653616892853,-0.2759159747877935,-0.5454132865925455,-0.32325694435322516,-0.6413207551063456
1.0830000000002111,0.9796537729240501,True,-8.228787512492868,-1.4712675768979052e-16,-0.9343519851187225,0,0.0,-0.18866985417960444,0.09257121999243693,-0.3544363415378138,-0.18603829622394613,-0.35754418183998193,-0.0665237793858688,-0.1940291639498413,-0.275649148084233,-0.5448856932825743,-0.3229441948827745,-0.6407023634149351
1.084000000000211,0.9796926855280053,True,-8.236701074832832,1.1672440629404191e-15,-0.9352657009651337,0,0.0,-0.18848983239090833,0.09248189200143364,-0.3540953454066037,-0.18585633806054844,-0.3572022854013844,-0.06646246167106365,-0.19384216162633722,-0.2753828499584288,-0.5443591456989151,-0.3226320653259459,-0.6400851910762335
1.085000000000211,0.9797314851029424,True,-8.244614326128064,1.3255349473710636e-15,-0.9361793570345163,0,0.0,-0.18831016017304658,0.09239274025311356,-0.3537550196330852,-0.1856747463401323,-0.35686105523080613,-0.06640125666686121,-0.19365552807661443,-0.2751170788003038,-0.5438336406532307,-0.32232055379327057,-0.6394692344001104
1.0860000000002108,0.9797701720924062,True,-8.2525272673039,7.379352093842223e-16,-0.9370929535343626,0,0.0,-0.18813083648887907,0.0923037642144018,-0.3534153621962841,-0.18549351992364865,-0.3565204893412632,-0.0663401640640299,-0.19346926218352006,-0.27485183300648686,-0.5433091749704834,-0.32200965840315376,-0.6388544897116758
1.0870000000002107,0.979808746937735,True,-8.26043989928192,3.043283897100623e-15,-0.9380064906711658,0,0.0,-0.1879518603054486,0.09221496335441928,-0.35307637108353435,-0.18531265767689978,-0.35618058575384154,-0.06627918355445978,-0.19328336283452538,-0.27458711098027727,-0.5427857454888633,-0.3216993772818332,-0.6382409533512006
1.0880000000002106,0.9798472100780745,True,-8.268352222979985,-1.0969322556191503e-15,-0.9389199686504317,0,0.0,-0.18777323059395992,0.09212633714447052,-0.3527380442904353,-0.18513215847051373,-0.355841342497656,-0.06621831483115834,-0.1930978289217021,-0.2743229111316102,-0.5422633490597188,-0.32138970856333743,-0.6376286216740362
1.0890000000002105,0.9798855619503912,True,-8.276264239312187,-1.5460848282240976e-16,-0.939833387676678,0,0.0,-0.18759494632975768,0.09203788505803304,-0.3524003798208073,-0.18495202117991671,-0.3555027576098073,-0.06615755758824428,-0.1929126593416968,-0.27405923187701947,-0.5417419825474853,-0.3210806503894438,-0.6370174910505347
1.0900000000002104,0.979923802989485,True,-8.284175949188985,-2.974746786886867e-16,-0.9407467479534525,0,0.0,-0.18741700649230547,0.09194960657074534,-0.3520633756866491,-0.18477224468530778,-0.3551648291353418,-0.06609691152094353,-0.19272785299570758,-0.27379607163960384,-0.5412216428296157,-0.32077220090963726,-0.6364075578659701
1.0910000000002102,0.9799619336280031,True,-8.292087353517104,2.9331272711280728e-15,-0.9416600496833268,0,0.0,-0.18723941006516442,0.0918615011603963,-0.35172702990809457,-0.18459282787163211,-0.35482755512720937,-0.06603637632558344,-0.1925434087894592,-0.27353342884899107,-0.540702326796511,-0.3204643582810694,-0.6357988185204594
1.0920000000002101,0.9799999542964516,True,-8.299998453199619,-4.1900069056981304e-16,-0.9425732930678995,0,0.0,-0.18706215603597315,0.09177356830691262,-0.35139134051337134,-0.18441376962855688,-0.35449093364622436,-0.06597595169958924,-0.19235932563318078,-0.27327130194130517,-0.5401840313514522,-0.3201571206685189,-0.6351912694288863
1.09300000000021,0.9800378654232106,True,-8.30790924913596,-2.7767871683968256e-15,-0.9434864783078266,0,0.0,-0.18688524339642565,0.09168580749234917,-0.3510563055387571,-0.18423506885044375,-0.354154962761023,-0.06591563734147764,-0.19217560244158033,-0.2730096893591299,-0.5396667534105315,-0.3198504862443496,-0.6345849070208216
1.09400000000021,0.980075667434545,True,-8.31581974222195,-2.1353577407446197e-15,-0.9443996056027933,0,0.0,-0.18670867114225118,0.09159821820087731,-0.35072192302853794,-0.18405672443632365,-0.3538196405480235,-0.06585543295085235,-0.19199223813382127,-0.27274858955147474,-0.5391504899025827,-0.3195444531884698,-0.6339797277404466
1.0950000000002098,0.9801133607546175,True,-8.323729933349775,5.267055730624344e-16,-0.9453126751515478,0,0.0,-0.1865324382731938,0.09151079991877353,-0.3503881910349671,-0.18387873528987278,-0.3534849650913872,-0.06579533822839992,-0.1918092316335004,-0.2724880009737425,-0.5386352377691165,-0.31923901968829477,-0.6333757280464783
1.0960000000002097,0.9801509458055021,True,-8.33163982340805,-9.388819529490905e-16,-0.9462256871518897,0,0.0,-0.18635654379299177,0.09142355213440877,-0.35005510761822334,-0.1837011003193866,-0.35315093448297796,-0.06573535287588464,-0.19162658186862364,-0.2722279220876945,-0.5381209939642522,-0.31893418393870543,-0.632772904412092
1.0970000000002096,0.9801884230071963,True,-8.339549413281823,6.198459155694695e-16,-0.9471386418006833,0,0.0,-0.18618098670935723,0.09133647433823747,-0.3497226708463697,-0.183523818437755,-0.35281754682232247,-0.06567547659614338,-0.1914442877715829,-0.2719683513614169,-0.53760775545465,-0.318629944142009,-0.6321712533248459
1.0980000000002095,0.980225792777633,True,-8.347458703852574,2.5782208289519085e-15,-0.9480515392938663,0,0.0,-0.18600576603395583,0.09124956602278694,-0.3493908787953121,-0.1833468885624372,-0.3524848002165708,-0.06561570909308104,-0.19126234827913316,-0.27170928726928767,-0.5370955192194466,-0.31832629850790023,-0.6315707712866064
1.0990000000002094,0.9802630555326932,True,-8.355367695998275,-1.967441584693691e-15,-0.9489643798264452,0,0.0,-0.18583088078238688,0.0911628266826464,-0.3490597295487593,-0.18317030961543782,-0.3521526927804582,-0.06555605007166593,-0.1910807623323698,-0.27145072829194344,-0.5365842822501883,-0.3180232452534224,-0.6309714548134734
1.1000000000002093,0.980300211686219,True,-8.363276390593365,2.187367123531149e-16,-0.949877163592507,0,0.0,-0.18565632997416334,0.09107625581445633,-0.3487292211981823,-0.18299408052328195,-0.3518212226362654,-0.06549649923792508,-0.19089952887670603,-0.2711926729162467,-0.536074041550766,-0.31772078260292885,-0.6303733004357065
1.1010000000002091,0.9803372616500237,True,-8.371184788508792,-7.619169992232555e-16,-0.9507898907852345,0,0.0,-0.18548211263269176,0.09098985291689815,-0.34839935184277354,-0.18281820021699077,-0.3514903879137803,-0.06543705629893917,-0.19071864686184967,-0.27093511963525296,-0.53556479413735,-0.3174189087880442,-0.6297763046976511
1.102000000000209,0.9803742058339067,True,-8.379092890612018,3.0181102175687445e-15,-0.9517025615968848,0,0.0,-0.1853082277852529,0.0909036174906831,-0.3480701195894081,-0.1826426676320578,-0.3511601867502599,-0.06537772096283823,-0.1905381152417815,-0.2706780669481782,-0.5350565370383261,-0.3171176220476264,-0.6291804641576656
1.103000000000209,0.9804110446456629,True,-8.387000697767059,-2.922191924108366e-16,-0.9526151762188314,0,0.0,-0.18513467446298193,0.09081754903854242,-0.34774152255260304,-0.1824674817084247,-0.35083061729039194,-0.06531849293879713,-0.1903579329747328,-0.2704215133603671,-0.5345492672942308,-0.31681692062772926,-0.6285857753880485
1.1040000000002088,0.9804477784910965,True,-8.39490821083447,-1.5022943370026976e-15,-0.9535277348415407,0,0.0,-0.1849614517008493,0.09073164706521605,-0.347413558854479,-0.18229264139045775,-0.3505016776862574,-0.06525937193703076,-0.19017809902316332,-0.27016545738326064,-0.5340429819576886,-0.3165168027815646,-0.6279922349749666
1.1050000000002087,0.9804844077740318,True,-8.40281543067141,1.0294797562885877e-15,-0.9544402376545742,0,0.0,-0.1847885585376407,0.09064591107744359,-0.3470862266247196,-0.18211814562692338,-0.3501733660972921,-0.06520035766878901,-0.18999861235373866,-0.269909897534364,-0.5335376780933474,-0.31621726676946393,-0.6273998395183825
1.1060000000002086,0.9805209328963254,True,-8.410722358131586,-1.062933354465318e-15,-0.9553526848466299,0,0.0,-0.18461599401593842,0.09056034058395279,-0.34675952400053395,-0.18194399337096556,-0.34984568069025024,-0.06514144984635302,-0.18981947193730925,-0.2696548323372152,-0.5330333527778165,-0.3159183108588426,-0.626808585631984
1.1070000000002085,0.9805573542578774,True,-8.41862899406535,-2.9141990348893884e-16,-0.9562650766055132,0,0.0,-0.18444375718210218,0.09047493509544999,-0.346433449126617,-0.18177018358008193,-0.34951861963916653,-0.06508264818302988,-0.18964067674888824,-0.26940026032135383,-0.5325300030996042,-0.31561993332416205,-0.6262184699431133
1.1080000000002084,0.9805936722566434,True,-8.426535339319663,8.556790693609242e-16,-0.9571774131181517,0,0.0,-0.18427184708624997,0.09038969412460973,-0.346108000155112,-0.18159671521610113,-0.3491921811253201,-0.065023952393149,-0.18946222576763033,-0.26914618002228974,-0.5320276261590557,-0.31532213244689383,-0.6256294890926962
1.1090000000002083,0.9806298872886463,True,-8.434441394738142,5.744510747651631e-16,-0.9580896945706059,0,0.0,-0.18410026278223943,0.0903046171860644,-0.3457831752455716,-0.18142358724515933,-0.3488663633371972,-0.06496536219205697,-0.18928411797681016,-0.2688925899814721,-0.5315262190682915,-0.3150249065154827,-0.6250416397351735
1.1100000000002082,0.980665999747987,True,-8.442347161161052,-2.0272388426234248e-15,-0.9590019211480674,0,0.0,-0.1839290033276484,0.09021970379639546,-0.34545897256491975,-0.18125079863767674,-0.3485411644704543,-0.0649068772961126,-0.1891063523638002,-0.2686394887462574,-0.531025778951145,-0.3147282538253097,-0.6244549185384284
1.111000000000208,0.980702010026856,True,-8.45025263942534,-7.242140942341242e-16,-0.959914093034869,0,0.0,-0.18375806778375747,0.09013495347412133,-0.3451353902874151,-0.1810783483683365,-0.3482165827278831,-0.0648484974226838,-0.18892892792005128,-0.26838687486988105,-0.5305263029431038,-0.31443217267865775,-0.6238693221837213
1.112000000000208,0.980737918515545,True,-8.45815783036466,-1.9941905322092492e-15,-0.9608262104144878,0,0.0,-0.18358745521553005,0.09005036573968997,-0.34481242659461175,-0.18090623541606016,-0.3478926163193732,-0.06479022229014185,-0.18875184364106984,-0.2681347469114245,-0.5300277881912469,-0.3141366613846743,-0.6232848473656182
1.1130000000002078,0.9807737256024573,True,-8.466062734809348,5.122655714441958e-17,-0.9617382734695504,0,0.0,-0.18341716469159544,0.08996594011546656,-0.34449007967532447,-0.18073445876398717,-0.34756926346187783,-0.06473205161785825,-0.1885750985263988,-0.2678831034357874,-0.5295302318541868,-0.31384171825933727,-0.622701490791925
1.1140000000002077,0.9808094316741204,True,-8.473967353586499,-6.324492329465199e-17,-0.9626502823818348,0,0.0,-0.1832471952842291,0.08988167612572596,-0.344168347725589,-0.1805630173994508,-0.34724652237937664,-0.06467398512619912,-0.18839869157959516,-0.26763194301365517,-0.5290336311020081,-0.3135473416254184,-0.6221192491836173
1.1150000000002076,0.9808450371151948,True,-8.481871687519938,-1.9496197030901857e-17,-0.9635622373322883,0,0.0,-0.18307754606933557,0.08979757329664129,-0.3438472289486275,-0.1803919103139573,-0.34692439130284164,-0.06461602253652171,-0.18822262180821056,-0.2673812642214711,-0.528537983116209,-0.31325352981244936,-0.6215381192747749
1.1160000000002075,0.9808805423084875,True,-8.489775737430257,-7.033067557194799e-16,-0.9644741385010142,0,0.0,-0.18290821612642957,0.0897136311562755,-0.34352672155481023,-0.18022113650316268,-0.34660286847020083,-0.0645581635711692,-0.18804688822376975,-0.26713106564140493,-0.5280432850896418,-0.3129602811566853,-0.6209580978125135
1.1170000000002074,0.9809159476349607,True,-8.497679504134808,-3.3467529703882817e-16,-0.9653859860672869,0,0.0,-0.1827392045386188,0.08962984923457079,-0.3432068237616208,-0.18005069496685222,-0.346281952126305,-0.06450040795346762,-0.18787148984175164,-0.2668813458613253,-0.5275495342264553,-0.31266759400107225,-0.6203791815569203
1.1180000000002073,0.9809512534737439,True,-8.505582988447753,-1.6061974687116294e-15,-0.966297780209562,0,0.0,-0.1825705103925854,0.08954622706333976,-0.34288753379361914,-0.17988058470891766,-0.3459616405228914,-0.06444275540772047,-0.1876964256815677,-0.26663210347476846,-0.5270567277420354,-0.31237546669521105,-0.6198013672809851
1.1190000000002072,0.9809864602021439,True,-8.513486191180057,-1.2666539152261878e-15,-0.9672095211054638,0,0.0,-0.18240213277856854,0.08946276417625575,-0.3425688498824055,-0.17971080473733586,-0.34564193191855,-0.0643852056592049,-0.1875216947665426,-0.2663833370809107,-0.5265648628629481,-0.312083897595324,-0.6192246517705371
1.120000000000207,0.9810215681956562,True,-8.521389113139524,1.3852787447000681e-15,-0.9681212089318081,0,0.0,-0.18223407079034692,0.08937946010884294,-0.342250770266586,-0.17954135406414806,-0.3453228245786898,-0.06432775843416774,-0.1873472961238945,-0.2661350452845391,-0.5260739368268822,-0.3117928850642208,-0.6186490318241786
1.121000000000207,0.981056577827975,True,-8.529291755130767,-5.3436261667178e-16,-0.9690328438645989,0,0.0,-0.18206632352522079,0.08929631439846786,-0.3419332931917355,-0.17937223170543717,-0.34500431677550303,-0.06427041345982037,-0.187173228784714,-0.26588722669602133,-0.5255839468825908,-0.31150242747126416,-0.6180745042532201
1.1220000000002068,0.981091489471004,True,-8.537194117955302,4.622013435876225e-16,-0.9699444260790303,0,0.0,-0.18189889008399485,0.08921332658432962,-0.34161641691036376,-0.17920343668130784,-0.34468640678793305,-0.0642131704643354,-0.18699949178394562,-0.26563987993127924,-0.5250948902898361,-0.3112125231923368,-0.6175010658816156
1.1230000000002067,0.9811263034948662,True,-8.545096202411472,-2.405574103349973e-15,-0.9708559557495056,0,0.0,-0.18173176957096096,0.08913049620745032,-0.34130013968188005,-0.17903496801586505,-0.3443690929016402,-0.0641560291768423,-0.18682608416036792,-0.26539300361175927,-0.5246067643193328,-0.31092317060980834,-0.6169287135458997
1.1240000000002066,0.9811610202679152,True,-8.552998009294534,-1.4786165432224317e-15,-0.9717674330496168,0,0.0,-0.18156496109388043,0.08904782281066681,-0.3409844597725577,-0.17886682473719243,-0.3440523734089674,-0.0640989893274227,-0.18665300495657336,-0.265146596364404,-0.5241195662526905,-0.3106343681125011,-0.6163574440951228
1.1250000000002065,0.9811956401567451,True,-8.560899539396654,-1.1230656514671114e-15,-0.9726788581521791,0,0.0,-0.18139846376396784,0.08896530593862031,-0.34066937545550097,-0.17869900587733323,-0.34373624660890867,-0.06404205064710726,-0.18648025321895004,-0.26490065682162506,-0.5236332933823605,-0.31034611409565876,-0.6157872543907886
1.1260000000002064,0.9812301635262006,True,-8.568800793506895,-1.4116762801806014e-15,-0.9735902312292016,0,0.0,-0.18123227669587302,0.0888829451377484,-0.34035488501060934,-0.17853151047226784,-0.34342071080707465,-0.06398521286787057,-0.1863078279976615,-0.26465518362127455,-0.5231479430115785,-0.31005840696091214,-0.6152181413067909
1.1270000000002063,0.9812645907393871,True,-8.576701772411294,2.606818891278879e-15,-0.9745015524519258,0,0.0,-0.18106639900766494,0.08880073995627537,-0.3400409867245444,-0.17836433756189454,-0.3431057643156604,-0.0639284757226276,-0.18613572834662834,-0.2644101754066177,-0.5226635124543108,-0.3097712451162477,-0.6146501017293511
1.1280000000002062,0.9812989221576811,True,-8.584602476892773,3.9704561161332006e-16,-0.9754128219908215,0,0.0,-0.180900829820814,0.08871868994420398,-0.33972767889069466,-0.17819748619000786,-0.3427914054534121,-0.06387183894522902,-0.185963953323508,-0.26416563082630434,-0.5221799990351977,-0.30948462697597384,-0.6140831325569557
1.129000000000206,0.9813331581407396,True,-8.59250290773129,5.587216766750243e-16,-0.9763240400155572,0,0.0,-0.18073556826017645,0.08863679465330546,-0.33941495980914355,-0.17803095540428004,-0.3424776325455958,-0.06381530227045826,-0.18579250198967784,-0.2639215485343437,-0.5216974000895027,-0.309198550960691,-0.6135172307002962
1.130000000000206,0.9813672990465111,True,-8.60040306570373,-3.039783232622665e-16,-0.9772352066950653,0,0.0,-0.18057061345397693,0.08855505363711143,-0.3391028277866345,-0.17786474425623955,-0.3421644439239644,-0.06375886543402633,-0.18562137341021454,-0.26367792719007505,-0.521215712963055,-0.30891301549725764,-0.6129523930822057
1.1310000000002058,0.9814013452312444,True,-8.608302951584008,-2.088918805455773e-15,-0.9781463221974841,0,0.0,-0.18040596453379254,0.08847346645090474,-0.3387912811365387,-0.17769885180125208,-0.341851837926726,-0.06370252817256888,-0.18545056665387702,-0.2634347654581426,-0.5207349350121987,-0.3086280190187604,-0.6123886166376004
1.1320000000002057,0.9814352970494991,True,-8.616202566143038,1.8710186179281334e-15,-0.9790573866902128,0,0.0,-0.18024162063453544,0.08839203265171162,-0.3384803181788205,-0.17753327709849887,-0.3415398128985107,-0.06364629022364053,-0.18528008079308558,-0.26319206200846584,-0.520255063603736,-0.3083435599644797,-0.6118258983134154
1.1330000000002056,0.9814691548541546,True,-8.624101910148742,1.7534521501203866e-15,-0.9799684003398896,0,0.0,-0.18007758089443798,0.08831075179829127,-0.33816993724000644,-0.17736801921095965,-0.3412283671903412,-0.06359015132571312,-0.18510991490390657,-0.26294981551621666,-0.5197760961148786,-0.30805963677986214,-0.6112642350685487
1.1340000000002055,0.9815029189964211,True,-8.632000984366112,1.3063838597962043e-15,-0.9808793633123931,0,0.0,-0.17991384445503525,0.08822962345112913,-0.337860136653151,-0.17720307720539064,-0.3409174991595995,-0.06353411121816975,-0.18494006806603142,-0.2627080246617895,-0.5192980299331917,-0.3077762479164864,-0.6107036238737981
1.1350000000002054,0.9815365898258475,True,-8.639899789557171,-3.2268455085166603e-15,-0.9817902757728639,0,0.0,-0.17975041046114992,0.08814864717242632,-0.3375509147578054,-0.17703845015230707,-0.3406072071699971,-0.06347816964130251,-0.18477053936276044,-0.2624666881307776,-0.5188208624565437,-0.30749339183203417,-0.6101440617118045
1.1360000000002053,0.9815701676903323,True,-8.647798326481018,-1.8217842640245958e-15,-0.9827011378856948,0,0.0,-0.17958727806087518,0.08806782252609323,-0.3372422698999838,-0.17687413712596162,-0.34029748959154194,-0.06342232633630704,-0.18460132788098293,-0.2622258046139444,-0.5183445910930524,-0.3072110669902578,-0.6095855455769897
1.1370000000002052,0.9816036529361327,True,-8.655696595893836,-5.180546907479618e-16,-0.9836119498145429,0,0.0,-0.17942444640555985,0.0879871490777393,-0.33693420043213246,-0.17671013720432718,-0.33998834480050955,-0.06336658104527976,-0.18443243271116072,-0.2619853728071995,-0.5178692132610353,-0.30692927186095126,-0.6090280724755006
1.138000000000205,0.9816370459078733,True,-8.663594598548908,2.8459078197067667e-15,-0.9845227117223322,0,0.0,-0.17926191464979183,0.08790662639466557,-0.3366267047130973,-0.17654644946907647,-0.33967977117941095,-0.06331093351121327,-0.18426385294730924,-0.2617453914115716,-0.5173947263889563,-0.3066480049199186,-0.6084716394251487
1.139000000000205,0.9816703469485567,True,-8.671492335196621,-5.945823484071809e-16,-0.9854334237712593,0,0.0,-0.17909968195138293,0.08782625404585542,-0.33631978110809285,-0.17638307300556416,-0.3393717671169635,-0.06325538347799364,-0.18409558768698114,-0.26150585913318425,-0.5169211279153775,-0.30636726464894515,-0.6079162434553541
1.1400000000002048,0.9817035563995721,True,-8.6793898065845,1.1115063085261868e-15,-0.9863440861227801,0,0.0,-0.1789377474713524,0.08774603160196773,-0.3360134279886689,-0.176220006902806,-0.33906433100805805,-0.06319993069039442,-0.18392763603124626,-0.26126677468322745,-0.5164484152889041,-0.30608704953576493,-0.6073618816070848
1.1410000000002047,0.9817366746007037,True,-8.6872870134572,-4.084774655549494e-16,-0.9872546989376493,0,0.0,-0.17877611037391253,0.08766595863532671,-0.3357076437326818,-0.17605725025346278,-0.338757461253732,-0.06314457489407535,-0.18375999708467694,-0.26102813677793585,-0.5159765859681386,-0.30580735807403425,-0.6068085509328031
1.1420000000002046,0.9817697018901418,True,-8.695183956556534,5.96675555525825e-16,-0.9881652623758814,0,0.0,-0.17861476982645214,0.08758603471991519,-0.3354024267242614,-0.17589480215381956,-0.33845115626113725,-0.063089315835577,-0.18359266995532883,-0.26078994413856127,-0.5155056374216284,-0.30552818876329985,-0.6062562484964061
1.1430000000002045,0.9818026386044904,True,-8.703080636621472,5.224111801932671e-16,-0.9890757765968085,0,0.0,-0.1784537249995217,0.0875062594313658,-0.3350977753537804,-0.17573266170376756,-0.3381454144435101,-0.06303415326231696,-0.18342565375472342,-0.26055219549134756,-0.5150355671278153,-0.30524954010896926,-0.6057049713731695
