K,r,eigval_0,eigval_1,eigval_2,eigval_3,eigval_4,eigval_5,eigval_6,eigval_7,eigval_8,eigval_9,eigval_10,eigval_11
0.39600000000021973,0.9059815747310652,-2.602688410653844,-1.8825195554675371,-1.6234056883679444,-1.578958747310451,-1.4302580835515977,-1.321833955521591,-1.058350193045877,-0.8081275925804957,-0.6534348274383607,-0.5659620500984349,-0.31375465869651553,-7.22823161388208e-16
0.39700000000021973,0.906745568323322,-2.6115472072260513,-1.8900685963432997,-1.6291926024983292,-1.5857239669097973,-1.4362919291370462,-1.3280540423211507,-1.0626835440088669,-0.8135055091767448,-0.65844539045121,-0.5685823859183746,-0.31649382928856645,-2.1757160820658923e-16
0.39800000000021973,0.9074963319950982,-2.620389548855358,-1.8976083814299671,-1.6349702897234324,-1.592470220354224,-1.4423013894167194,-1.3342440395194453,-1.0669987032198525,-0.8188865237478308,-0.663375137917342,-0.5711859928322136,-0.31918374631234886,5.585161101140044e-16
0.39900000000021973,0.9082343160825413,-2.629216027572202,-1.9051391767970614,-1.6407392956730389,-1.5991975461193297,-1.4482872124919797,-1.3404048941276447,-1.0712963831381055,-0.8242698159835589,-0.6682270306972335,-0.5737735388096298,-0.321827199566364,-3.3747934549175043e-16
0.40000000000021974,0.9089599451116295,-2.6380271988766557,-1.9126612322309045,-1.6465001615425638,-1.6059059563072215,-1.4542501079333998,-1.3465375070713697,-1.0755772516798112,-0.8296545483943146,-0.6730039634263748,-0.5763456469578586,-0.3244267600823941,-4.607568905347774e-18
0.40100000000021974,0.9096736199205899,-2.6468235848368447,-1.9201747825214002,-1.6522534266989766,-1.6125954368713875,-1.460190749860393,-1.352642736320567,-1.0798419360689726,-0.8350398750687628,-0.6777087594251464,-0.5789029001693181,-0.326984801496313,-4.374155562764373e-16
0.40200000000021974,0.9103757195574143,-2.655605676855669,-1.927680048619972,-1.6579996312083676,-1.6192659476031441,-1.4661097796837343,-1.3587213997315095,-1.0840910262689276,-0.8404249494532359,-0.6823441665195317,-0.5814458450928844,-0.3295035189502972,-2.419949173340849e-16
0.40300000000021974,0.9110666029812743,-2.664373938148409,-1.935177238684686,-1.663739318302481,-1.625917421902778,-1.472007808555982,-1.3647742776352245,-1.0883250780490479,-0.845808931187489,-0.6869128537018299,-0.5839749955543788,-0.33198494585363475,-1.6773060525956736e-16
0.40400000000021974,0.9117466105923656,-2.673128805967563,-1.9426665490261834,-1.6694730367963115,-1.6325497663578161,-1.477885419567965,-1.3708021152016627,-1.0925446157330565,-0.8511909920393395,-0.691417408566613,-0.5864908355241832,-0.33443096878051637,6.149705847286175e-17
0.40500000000021974,0.9124160656111302,-2.6818706936058936,-1.9501481649661412,-1.6752013434633288,-1.6391628601514259,-1.4837431697237542,-1.3768056246047753,-1.0967501346684758,-0.856570320987458,-0.6958603354600139,-0.5889938217091354,-0.336843340742453,-5.927519492940672e-16
0.40600000000021974,0.9130752753248376,-2.690599992204237,-1.9576222616183105,-1.6809248053688708,-1.6457565543259323,-1.4895815917217818,-1.3827854870102285,-1.100942103451147,-0.8619461285069417,-0.7002440542816221,-0.5914843858300939,-0.3392236930389016,1.5620058181184552e-16
0.40700000000021974,0.9137245322170037,-2.6993170723870388,-1.96508900460081,-1.6866440021554203,-1.6523306709297279,-1.4954011955658082,-1.3887423544045634,-1.105120965933891,-0.8673176501160897,-0.7045708998789229,-0.5939629366345072,-0.34157354586095207,-5.057389191053213e-16
0.40800000000021974,0.9143641149930173,-2.708022285745292,-1.9725485506872036,-1.6923595282656037,-1.6588850020808126,-1.5012024700260642,-1.3946768512821608,-1.1092871430444509,-0.8726841492452004,-0.7088431219748397,-0.5964298616839467,-0.3438943177987731,9.702399286298027e-17
0.40900000000021974,0.9149942895135691,-2.7167159661840765,-1.980001048402887,-1.6980719950796517,-1.6654193089868476,-1.5069858839681094,-1.4005895762042697,-1.1134410344344141,-0.8780449194891633,-0.7130628855699512,-0.5988855289492678,-0.34618733438299965,2.580076815871609e-16
0.41000000000021974,0.915615309645966,-2.7253984311495625,-1.987446638572498,-1.7037820329333961,-1.6719333209701028,-1.512751887564547,-1.4064811032426388,-1.1175830199780075,-0.8833992863053554,-0.7172322717625572,-0.601330288240272,-0.3484538357728843,-3.0253780557621396e-16
0.41100000000021975,0.9162274180421219,-2.7340699827484567,-1.9948854548233306,-1.709490292970557,-1.6784267345562098,-1.518500913402721,-1.4123519833186944,-1.1217134611371364,-0.8887466082170166,-0.7213532789318434,-0.603764472492199,-0.35069498368918445,1.1033893700368257e-16
0.41200000000021975,0.9168308468509208,-2.7427309087712644,-2.0023176240491294,-1.7151974487689794,-1.6848992126981694,-1.524233377499796,-1.4182027454480022,-1.1258327022070465,-0.8940862775800785,-0.7254278242320522,-0.6061883989276311,-0.3529118676771064,7.114037143997e-16
0.41300000000021975,0.9174258183717008,-2.751381483629328,-2.0097432668381225,-1.720904197664575,-1.6913503842216129,-1.5299496802351713,-1.424033897898557,-1.1299410714551203,-0.8994177209685132,-0.7294577453486968,-0.6086023701095091,-0.35510551077379504,-5.359077148040214e-16
0.41400000000021975,0.9180125456547975,-2.7600219692143892,-2.017162497868692,-1.7266112616793472,-1.6977798435935463,-1.535650207208893,-1.4298459292705228,-1.1340388821638678,-0.9047403992299224,-0.7334448024712142,-0.611006674898454,-0.3572768746455126,4.595870399151032e-16
0.41500000000021975,0.9185912330543804,-2.768652615688388,-2.0245754262756934,-1.7323193879414642,-1.7041871511342144,-1.5413353300336834,-1.4356393095042086,-1.1381264335877592,-0.9100538072592901,-0.7373906804401533,-0.6134015893256881,-0.35942686425165465,3.210068064394452e-16
0.41600000000021975,0.9191620767382159,-2.7772736622103587,-2.0319821559900975,-1.7380293484668143,-1.7105718338093718,-1.5470054070672608,-1.4414144908223157,-1.1422040118325134,-0.9153574735349728,-0.7412969910307236,-0.6157873773911458,-0.3615563320857795,4.571715658868382e-16
0.41700000000021975,0.9197252651584558,-2.7858853376064125,-2.0393827860543143,-1.7437419391543212,-1.7169333867566352,-1.5526607840908198,-1.4471719086118775,-1.146271890664376,-0.920650959456934,-0.745165275338352,-0.618164291795072,-0.3636660820378836,3.8163598565298894e-16
0.41800000000021975,0.9202809794870978,-2.7944878609882347,-2.04677741091537,-1.7494579778334314,-1.7232712757128128,-1.5583017949388551,-1.4529119822507501,-1.1503303322560927,-0.925933858523322,-0.7489970062355703,-0.620532574610247,-0.3657568729168952,-2.999135794254658e-16
0.41900000000021975,0.9208293940193659,-2.8030814423248174,-2.054166120697758,-1.755178301194422,-1.7295849405162844,-1.5639287620849283,-1.4586351158830433,-1.1543795878755783,-0.931205795377592,-0.7527935908732275,-0.6228924579010192,-0.36782942166788024,-3.100964567760788e-16
0.42000000000021975,0.9213706765478982,-2.8116662829717303,-2.061549001457731,-1.7609037604337818,-1.7358737998563496,-1.5695419971874112,-1.464341699147411,-1.1584198985225371,-0.9364664247546691,-0.7565563732023797,-0.6252441642945631,-0.36988440631447345,4.204326281656464e-16
0.42100000000021975,0.9219049887103362,-2.8202425761617023,-2.0689261354205306,-1.7666352154619283,-1.74213725742605,-1.5751418015988454,-1.4700321078618008,-1.162451495517828,-0.9417154303512257,-0.7602866364964949,-0.6275879075090761,-0.37192246865365064,-1.7758158157320524e-15
0.42200000000021975,0.922432486312633,-2.828810507459957,-2.076297601201911,-1.7723735275529673,-1.7483747096021183,-1.5807284668420984,-1.4757067046678736,-1.1664746010497509,-0.9469525236418199,-0.7639856058565399,-0.6299238928430547,-0.3739442167268848,-6.67307599554397e-17
0.42300000000021976,0.922953319630158,-2.8373702551873086,-2.0836634740152524,-1.7781195503699119,-1.7545855547216116,-1.5863022750562104,-1.4813658396380571,-1.1704894286810965,-0.9521774426597167,-0.767654450684286,-0.6322523176293234,-0.37595022708915676,-2.2153762428063166e-16
0.42400000000021976,0.923467633688473,-2.845921990813822,-2.091023825865317,-1.783874119376355,-1.7607692039469323,-1.5918634994144683,-1.4870098508478722,-1.174496183820327,-0.9573899507584688,-0.7712942871116306,-0.6345733716570264,-0.3779410468949201,-1.1309878080460674e-16
0.42500000000021976,0.9239755685254624,-2.854465879325476,-2.0983787257297166,-1.7896380397474754,-1.7669250936087764,-1.5974124045170155,-1.4926390649160148,-1.178495064159967,-0.9625898353678477,-0.7749061803759769,-0.636887237564455,-0.3799171958180992,-1.8999865423470772e-16
0.42600000000021976,0.9244772594363397,-2.863002079566063,-2.105728239728979,-1.795412073016407,-1.7730526987931279,-1.6029492467600501,-1.4982537975143835,-1.1824862600849484,-0.9677769067555536,-0.7784911471336826,-0.6391940912052699,-0.3818791678214002,1.2269083445813246e-16
0.42700000000021976,0.9249728372029058,-2.8715307445563454,-2.1130724312860685,-1.8011969228291715,-1.7791515478010442,-1.6084742746834704,-1.503854353850116,-1.1864699550534095,-0.9729509968041277,-0.7820501577053687,-0.6414941019903945,-0.3838274327886319,-1.9466511504561128e-16
0.42800000000021976,0.9254624283083001,-2.8800520217923107,-2.12041136127613,-1.8069932203204693,-1.7852212369707023,-1.613987729298626,-1.50944102912151,-1.1904463259521607,-0.9781119578107769,-0.7855841382483806,-0.6437874332075899,-0.38576243803230414,5.047071685568263e-16
0.42900000000021976,0.9259461551383787,-2.888566053524132,-2.12774508816712,-1.8128015097470764,-1.7912614452265319,-1.6194898443977015,-1.5150141089495228,-1.194415543428898,-0.9832596613162988,-0.7890939728530605,-0.6460742423205977,-0.3876846096875716,-1.4560223326855424e-15
0.43000000000021976,0.9264241361707412,-2.8970729770173724,-2.1350736681520024,-1.8186222351062558,-1.7972719476294097,-1.6249808468460711,-1.520573869786459,-1.1983777722029567,-0.988393996967959,-0.792580505560618,-0.6483546812494153,-0.38959435400243064,-6.920679557066255e-17
0.43100000000021976,0.9268964861523367,-2.90557292479781,-2.142397155273061,-1.8244557285045289,-1.8032526271639242,-1.630460956858883,-1.526120579303287,-1.202333171356304,-0.9935148714200558,-0.7960445423013625,-0.6506288966332724,-0.39149205853311997,-4.518280697257726e-16
0.43200000000021976,0.927363316266505,-2.914066024881059,-2.1497156015388885,-1.8303022010121437,-1.809203484028457,-1.6359303882629916,-1.5316544967569385,-1.2062818946062919,-0.9986222072748813,-0.7994868527529311,-0.6528970300775827,-0.3933780932528483,-6.704982816345968e-16
0.43300000000021976,0.9278247342902213,-2.922552400988188,-2.157029057034514,-1.8361617366338836,-1.8151246417985052,-1.6413893487452453,-1.537175873338825,-1.2102240905615245,-1.0037159420660051,-0.802908172118758,-0.6551592183861135,-0.3952528115810821,6.960784168380581e-17
0.43400000000021977,0.9282808447422524,-2.93103217274833,-2.1643375700251553,-1.8420342898511743,-1.8210163500092604,-1.6468380400880898,-1.542684952505737,-1.214159902962146,-1.0087960272850365,-0.806309202827706,-0.6574155937794771,-0.397116551340075,8.871664707235342e-16
0.43500000000021977,0.9287317490228783,-2.9395054558892335,-2.171641187053968,-1.8479196869594894,-1.8268789829342562,-1.6522766583933088,-1.5481819702941688,-1.2180894709056531,-1.0138624274524783,-0.8096906161561553,-0.659666284100937,-0.3989696356445298,4.508010406326139e-16
0.43600000000021977,0.9291775455457638,-2.9479723624166363,-2.178939953034239,-1.8538176311646846,-1.8327130345972427,-1.6577053942946938,-1.5536671556190869,-1.222012929059307,-1.0189151192327754,-0.8130530537742929,-0.6619114130104404,-0.40081237372990225,3.7755570470568374e-16
0.43700000000021977,0.9296183298625267,-2.9564330007832273,-2.1862339113362967,-1.8597277111434634,-1.838519110312776,-1.663124433160369,-1.5591407305580327,-1.2259304078601148,-1.0239540905932178,-0.8163971292185956,-0.6641511001677199,-0.4026450617242319,8.298241736229316e-16
0.43800000000021977,0.9300541947805038,-2.9648874760479247,-2.1935231038695604,-1.865649412548196,-1.8442979152759678,-1.6685339552853995,-1.564602910621438,-1.2298420337032343,-1.0289793400061042,-0.8197234292927511,-0.6663854614052218,-0.4044679833679819,4.602131851280679e-16
0.43900000000021977,0.9304852304741715,-2.973335890026177,-2.200807571159934,-1.8715821317699286,-1.8500502408880557,-1.6739341360753115,-1.570053905009922,-1.233747929119635,-1.0339908756932186,-0.8230325153994259,-0.6686146088915482,-0.4062814106859582,3.114507629684913e-16
0.44000000000021977,0.93091152459064,-2.981778341431833,-2.208087352422918,-1.8775251911811066,-1.8557769495968814,-1.6793251462210523,-1.5754939168593396,-1.2376482129437432,-1.038988714911542,-0.8263249248053869,-0.6708386512860655,-0.4080856046150454,1.7074747074207315e-16
0.44100000000021977,0.9313331623496163,-2.990214926011209,-2.215362485632635,-1.8834778550637952,-1.8614789590468914,-1.6847071518659367,-1.5809231434742517,-1.2415430004717674,-1.0439728832789028,-0.8296011718426103,-0.6730576938852714,-0.4098808155911212,1.9749219012068411e-16
0.4420000000002198,0.9317502266381892,-2.998645736669821,-2.222633007587047,-1.889439345482305,-1.8671572262802194,-1.690080314765013,-1.586341776550468,-1.2454324036112983,-1.0489434141381955,-0.8328617490479718,-0.675271838761441,-0.41166728409824904,-9.1195790532873e-16
0.4430000000002198,0.9321627981007693,-3.007070863592317,-2.2298989539695815,-1.8954088574646493,-1.8728127326247976,-1.6954447924373233,-1.5917500023872675,-1.249316531022823,-1.0539003479586682,-0.8361071282442116,-0.677481184894061,-0.41344524118298126,4.0566615236780283e-16
0.4440000000002198,0.9325709552244908,-3.015490394355971,-2.2371603594073712,-1.9013855729951827,-1.8784464697674885,-1.7008007383114294,-1.5971480020898614,-1.253195488253611,-1.0588437317727812,-0.8393377615647809,-0.6796858282945215,-0.41521490893635726,3.106924586418787e-16
0.4450000000002198,0.9329747744203576,-3.023904414038264,-2.244417257526319,-1.9073686734709931,-1.8840594273600197,-1.7061483018646082,-1.602535951762624,-1.2570693778645206,-1.0637736186470466,-0.8425540824251847,-0.6818858621244759,-0.41697650094594935,-7.043442321647361e-17
0.4460000000002198,0.9333743301003928,-3.0323130053187954,-2.251669681003157,-1.9133573504199364,-1.8896525823600692,-1.7114876287560559,-1.6079140226935797,-1.2609382995501728,-1.0686900671852881,-0.8457565064433687,-0.6840813768082534,-0.41873022272016336,6.152116459148112e-16
0.4470000000002198,0.9337696947510413,-3.0407162485759884,-2.2589176616146824,-1.919350814406607,-1.895226890181508,-1.7168188609544102,-1.6132823815306248,-1.2648023502528698,-1.0735931410627697,-0.8489454323116459,-0.6862724601397209,-0.42047627208673055,-1.8701571625616866e-16
0.4480000000002198,0.9341609390030436,-3.0491142219788587,-2.2661612302843253,-1.9253483021565914,-1.9007832776237192,-1.7221421368599334,-1.61864119044991,-1.268661624270724,-1.078482908589619,-0.8521212426225814,-0.688459197383888,-0.4222148395672826,-9.473179045167946e-17
0.4490000000002198,0.9345481316979958,-3.057507001574157,-2.2734004171262012,-1.9313490820065258,-1.9063226374725843,-1.7274575914215824,-1.6239906073167885,-1.2725162133602699,-1.0833594423020483,-0.8552843046511663,-0.6906416713735961,-0.423946108729646,2.885592546799207e-16
0.4500000000002198,0.9349313399517862,-3.0658946613691533,-2.28063525148679,-1.9373524578391297,-1.911845824614294,-1.732765356249291,-1.6293307858397197,-1.2763662068339774,-1.088222818579896,-0.8584349710955483,-0.6928199626015817,-0.4256702565194204,-3.188451800947336e-16
0.4510000000002198,0.9353106292150939,-3.0742772734103614,-2.287865761984361,-1.943357771691016,-1.9173536534742688,-1.7380655597216608,-1.634661875717486,-1.2802116916529078,-1.0930731172890265,-0.8615735807784796,-0.6949941493081573,-0.42738745357226826,-2.5124791104906926e-16
0.4520000000002198,0.9356860633311129,-3.0826549078584082,-2.2950919765463036,-1.9493644052318113,-1.9228468965828587,-1.7433583270893214,-1.6399840227800695,-1.2840527525148573,-1.0979104214472346,-0.8647004593115701,-0.6971643075647999,-0.4290978645082199,-9.446716065591896e-16
0.4530000000002198,0.9360577045906637,-3.091027633059289,-2.3023139224444256,-1.955371780310029,-1.9283262840725164,-1.7486437805741637,-1.645297369123493,-1.2878894719382064,-1.102734816912301,-0.8678159197243179,-0.6993305113538424,-0.4308016482092244,-1.0097786319025325e-16
0.4540000000002198,0.9364256137848346,-3.099395515612202,-2.30953162632839,-1.9613793587488364,-1.9337925039234385,-1.753922039464649,-1.650602053238947,-1.2917219303417717,-1.1075463920909199,-0.870920263059831,-0.7014928326445153,-0.43249895808102984,-6.347774813283729e-16
0.4550000000002198,0.9367898502552942,-3.1077586204341943,-2.316745114257329,-1.967386641556838,-1.9392462027926887,-1.759193220207404,-1.6558982101364617,-1.2955502061208537,-1.1123452376672833,-0.874013778939045,-0.7036513414655291,-0.43418994230047264,3.0879494580238793e-16
0.4560000000002198,0.9371504719423981,-3.1161170108217613,-2.3239544117297948,-1.9733931676981566,-1.9446879872825884,-1.7644574364952352,-1.661185971463412,-1.2993743757197231,-1.1171314463501376,-0.8770967460951435,-0.7058061059743777,-0.43587474404909204,3.630267175978913e-16
0.4570000000002198,0.9375075354312118,-3.12447074850958,-2.331159543712095,-1.9793985125447107,-1.9501184255256647,-1.7697147993517994,-1.6664654656181082,-1.3031945137007375,-1.1219051126372255,-0.8801694328798457,-0.7079571925235744,-0.43755350173397756,7.892549476848596e-16
0.4580000000002198,0.9378610959955614,-3.1328198937265808,-2.3383605346651084,-1.9854022861126666,-1.9555380489841565,-1.774965417213011,-1.6717368178586833,-1.307010692810273,-1.1266663325960284,-0.8832320977430766,-0.710104665723942,-0.43922634919665576,6.904832426707645e-16
0.4590000000002198,0.9382112076402179,-3.1411645052494155,-2.345557408569675,-1.9914041311661443,-1.96094735438118,-1.780209396005407,-1.6770001504075398,-1.3108229840416634,-1.1314152036598277,-0.8862849896875213,-0.7122485885051474,-0.4408934159107936,3.238416478454086e-16
