K,r,converged,min_eigval,max_eigval,max_real,num_unstable,theta_0,theta_1,theta_2,theta_3,theta_4,theta_5,theta_6,theta_7,theta_8,theta_9,theta_10,theta_11
0.3890000000002197,0.7818321944720562,True,-2.280070987983967,-1.168426330094291e-15,-0.19639317249615482,0,0.0,-0.6975934350820073,0.3448926965311883,-1.4325564165057956,-0.7813223144984647,-1.2891251516585742,-0.14611130063989913,-0.6525501011547957,-0.9278393268733626,-1.7138187901278334,-1.0063924245627347,-2.16865542123273
0.3900000000002197,0.7844053433900929,True,-2.2917971036541016,-2.8182855568250347e-16,-0.20013501492259947,0,0.0,-0.6936022446045179,0.3420296810376634,-1.4226540017176035,-0.7748734764602256,-1.2809836342019325,-0.14531749013554238,-0.6478740683958261,-0.9210980512334929,-1.7029662693179684,-0.999284244650058,-2.155142737275803
0.3910000000002197,0.7868902087604965,True,-2.3033669825383676,-4.2821431100320484e-16,-0.203725016706939,0,0.0,-0.6897220332970814,0.3392765846851875,-1.4130776943967307,-0.7686594763604374,-1.2730992546842783,-0.1445554770191179,-0.6433606488274279,-0.914588304150261,-1.6924455993804615,-0.99241241401732,-2.142005385618318
0.39200000000021973,0.7892935406695425,True,-2.3147936304059615,-1.7226772962981802e-16,-0.20717947712945534,0,0.0,-0.6859444315320774,0.33662385919102616,-1.4038011779817374,-0.7626608727753935,-1.265451330218708,-0.1438220906708225,-0.6389963557917686,-0.9082911165672932,-1.6822308450782657,-0.9857579375699954,-2.1292171631187444
0.39300000000021973,0.7916212505931053,True,-2.3260883712698384,-8.559743619889278e-16,-0.21051205872530057,0,0.0,-0.6822621241107626,0.3340632377816101,-1.3948015385401633,-0.7568607541317465,-1.2580218558582248,-0.1431146196739348,-0.6347694660879879,-0.9021899841540099,-1.672299375927211,-0.9793042622585104,-2.1167549243162167
0.39400000000021973,0.79387855287813,True,-2.3372611367699694,-9.591265950277092e-16,-0.21373433594390442,0,0.0,-0.6786686701780087,0.3315875085125211,-1.3860586760944837,-0.7512442999662269,-1.2507950409027595,-0.14243072714534327,-0.6306697132178968,-0.8962704400371747,-1.6626312991467194,-0.973036856398131,-2.104598088536202
0.39500000000021973,0.7960700766507872,True,-2.3483206943908344,-4.964611788535344e-16,-0.2168562092264519,0,0.0,-0.6751583610976695,0.32919033644136847,-1.3775548409896172,-0.7457984354977875,-1.243756943739692,-0.1417683847769902,-0.626688045997234,-0.8905197183786827,-1.653209012429569,-0.9669428780869429,-2.0927282468056077
0.39600000000021973,0.7981999554354712,True,-2.359274829662802,-2.921112833030187e-16,-0.21988622164054528,0,0.0,-0.6717261069149073,0.32686612244089863,-1.3692742642884244,-0.7405115563495299,-1.2368951807732564,-0.14112582084898323,-0.6228164362857397,-0.8849264862556832,-1.6440168468897904,-0.9610109106448632,-2.08112884430347
0.39700000000021973,0.8002718996618656,True,-2.370130493164274,3.098011018141198e-16,-0.22283180386210738,0,0.0,-0.6683673446517506,0.3246098897628473,-1.3612028598107495,-0.7353733067074246,-1.2301986918044912,-0.14050147872072688,-0.6190477241179451,-0.8794806275730893,-1.6350407788788834,-0.9552307492098909,-2.069784921783253
0.39800000000021973,0.8022892559791139,True,-2.3808939203856125,2.57176478713917e-16,-0.22569946604829474,0,0.0,-0.665077963499488,0.3224171920951547,-1.3533279815936663,-0.7303743988039147,-1.2236575490723047,-0.13989398345052179,-0.6153754917451507,-0.8741730672194691,-1.6262681950369808,-0.9495932268582232,-2.058682902033714
0.39900000000021973,0.8042550561683031,True,-2.3915707302937057,7.493955885133547e-17,-0.22849494963665493,0,0.0,-0.6618542432359122,0.3202840382678498,-1.3456382246077905,-0.7255064646479256,-1.2172628003723984,-0.13930211463240286,-0.6117939602280899,-0.868995626626229,-1.6176876990174482,-0.9440900716496291,-2.0478104126604317
0.40000000000021974,0.8061720578307027,True,-2.4021660070766364,-9.131555773481893e-18,-0.23122334869898922,0,0.0,-0.6586928031078517,0.3182068301069421,-1.3381232596680581,-0.720761933238955,-1.2110063391117518,-0.13872478413310296,-0.6082979038439045,-0.8639409041465533,-1.6092889511619015,-0.9387137881128534,-2.037156137558809
0.40100000000021974,0.808042778488603,True,-2.4126843684509707,-1.4897810658950722e-16,-0.23388920787283704,0,0.0,-0.6555905590755876,0.31618231073777575,-1.330773695618914,-0.7161339281026315,-1.2048807958460181,-0.13816101769879058,-0.6048825786928798,-0.8590021752270646,-1.60106253449185,-0.933457558241399,-2.026709691561226
0.40200000000021974,0.8098695243651478,True,-2.423130023140632,9.856412342198045e-16,-0.2364966020965732,0,0.0,-0.6525446877990801,0.31420752127388524,-1.3235809634744398,-0.7116161811799959,-1.1988794471083748,-0.13760993964998228,-0.6015436627279023,-0.8541733085084873,-1.5929998419076798,-0.9283151582044638,-2.0164615139274886
0.40300000000021974,0.8116544148303321,True,-2.4335068195571266,3.2954632164048474e-17,-0.2390492020724145,0,0.0,-0.6495525961051591,0.31227976429158966,-1.3165372183790813,-0.707202959987409,-1.1929961382723853,-0.13707076006166014,-0.5982772050495293,-0.8494486948528943,-1.585092980620157,-0.9232808878217281,-2.006402777282417
0.40400000000021974,0.8133994032900492,True,-2.443818287275519,3.5765108557203835e-16,-0.2415503284338641,0,0.0,-0.6466118949450324,0.31039657283851185,-1.3096352561450144,-0.7028890056284828,-1.1872252178931098,-0.13654276395894704,-0.5950795827750366,-0.8448231869420797,-1.5773346906926657,-0.9183495104849739,-1.9965253093120365
0.40500000000021974,0.8151062951349602,True,-2.454067672569373,-3.734640904718486e-16,-0.24400299689672098,0,0.0,-0.6437203770568904,0.3085556839877384,-1.3028684417983047,-0.6986694797439376,-1.1815614815035116,-0.13602530215929118,-0.5919474641431377,-0.8402920475828611,-1.5697182752207215,-0.9135162016914558,-1.9868215250714203
0.40600000000021974,0.8167767632428931,True,-2.4642579690139716,-4.952533666135926e-16,-0.24640995615469474,0,0.0,-0.6408759977060882,0.306755016150944,-1.296230648084468,-0.6945399188720741,-1.176000123251749,-0.13551778346875532,-0.5888777767868507,-0.8358509052317411,-1.5622375401728303,-0.9087765047236214,-1.9772843681756878
0.40700000000021974,0.8184123614329696,True,-2.4743919439702067,-1.0200050713912681e-15,-0.24877371989195032,0,0.0,-0.638076857997573,0.3049926495194947,-1.289716202285297,-0.6904961949918544,-1.1705366940811293,-0.13501966799894796,-0.5858676803164723,-0.831495715542828,-1.5548867423021955,-0.9041262922960769,-1.9679072594721028
0.40800000000021974,0.82001453619493,True,-2.484472161607763,1.1368139793340886e-16,-0.2510965939908313,0,0.0,-0.6353211903507286,0.3032668091237262,-1.2833198400120196,-0.6865344812541585,-1.1651670654012758,-0.13453046141685407,-0.5829145425180565,-0.8272227279703847,-1.5476605438398217,-0.8995617332142368,-1.9586840520479518
0.40900000000021974,0.8215846369581724,True,-2.4945010030052055,-2.769763296761013e-16,-0.25338069978849825,0,0.0,-0.6326073458020188,0.3015758500957868,-1.277036664886294,-0.682651222090543,-1.1598873973932349,-0.13404970997556948,-0.5800159186013222,-0.8230284566363363,-1.5405539729166684,-0.8950792632650924,-1.9496089916324781
0.41000000000021974,0.8231239251181677,True,-2.504480683768398,-1.7287220804180464e-16,-0.2556279940634192,0,0.0,-0.6299337828605044,0.29991824479667223,-1.2708621132158853,-0.6788431070344518,-1.154694111245143,-0.13357699620209906,-0.5771695330327592,-0.8189096548148974,-1.5335623888505951,-0.8906755597001007,-1.9406766816137595
0.41100000000021975,0.8246335820004103,True,-2.5144132695319596,-1.7500185680573786e-16,-0.25784028629871786,0,0.0,-0.6272990576890373,0.29829257152805133,-1.2647919229278626,-0.675107047706103,-1.1495838647379728,-0.1331119351407251,-0.5743732635709787,-0.8148632924997261,-1.5266814515841367,-0.8863475187816953,-1.9318820520222453
0.41200000000021975,0.8261147159118537,True,-2.5243006896466973,-1.5050965800290732e-16,-0.2600192536646411,0,0.0,-0.6247018154223137,0.2966975045975409,-1.2588221061474811,-0.6714401575056722,-1.1445535306996026,-0.1326541710682978,-0.5716251271866369,-0.8108865366099849,-1.5199070946800348,-0.8820922359545493,-1.9232203319385948
0.41300000000021975,0.8275683684052769,True,-2.5341447493059532,5.902999471306575e-17,-0.26216645408007594,0,0.0,-0.6221407824640538,0.2951318055448772,-1.2529489249122814,-0.6678397336349273,-1.1396001779253067,-0.13220337461214268,-0.5689232676020309,-0.8069767334652591,-1.5132355013792682,-0.8779069882752525,-1.9146870248697514
0.41400000000021975,0.8289955198620597,True,-2.5439471403231417,-2.115912902257763e-16,-0.2642833376477682,0,0.0,-0.619614759630876,0.29359431536793057,-1.2471688695933885,-0.664303241128879,-1.1347210542276935,-0.13175924021286628,-0.5662659442283642,-0.8031313932191007,-1.5066630833059667,-0.8737892187930691,-1.906277886707901
0.41500000000021975,0.8303970944824537,True,-2.5537094507394054,-5.723889384143843e-16,-0.2663712567058612,0,0.0,-0.6171226160311822,0.292083947613188,-1.2414786396634632,-0.6608282986292814,-1.1299135713322892,-0.13132148388378817,-0.5636515223137831,-0.7993481759899405,-1.500186461468823,-0.8697365226227841,-1.8979889059452608
0.41600000000021975,0.8317739647589426,True,-2.563433173412933,-4.353688882716448e-16,-0.26843147469665496,0,0.0,-0.6146632835844079,0.2905996822164426,-1.2358751265061956,-0.657412665673088,-1.1251752913785866,-0.13088984122641079,-0.5610784641440962,-0.7956248794683003,-1.4938024492622275,-0.8657466344903351,-1.8898162858658556
0.41700000000021975,0.8331269554970833,True,-2.573119713718767,-1.1169600114607423e-16,-0.27046517401974735,0,0.0,-0.6122357521001365,0.28914055999678967,-1.2303553980081061,-0.6540542313031316,-1.1205039148225455,-0.130464065667692,-0.558545321161937,-0.7919594278125361,-1.4875080372147813,-0.8618174175648433,-1.8817564284756776
0.41800000000021975,0.8344568474389155,True,-2.5827703964691264,-1.842449525607912e-16,-0.27247346300943065,0,0.0,-0.6098390648482902,0.28770567772148115,-1.224916684711459,-0.6507510038366102,-1.1158972695664524,-0.13004392689008737,-0.5560507268898771,-0.7883498616729073,-1.4813003792696837,-0.8579468534179009,-1.873805919966141
0.41900000000021975,0.8357643805362347,True,-2.5923864721484793,6.522156858513284e-17,-0.2744573821538785,0,0.0,-0.6074723145614357,0.28629418367115167,-1.2195563673388794,-0.647501101650625,-1.1113533011671046,-0.1296292094296883,-0.5535933905595171,-0.7847943292068327,-1.47517678041232,-0.8541330329738089,-1.8659615175340245
0.42000000000021975,0.8370502569144835,True,-2.6019691225445105,2.0210723599360748e-16,-0.27641790965535307,0,0.0,-0.6051346398184415,0.2849052736449846,-1.2142719655268432,-0.644302744863785,-1.106870063994187,-0.12921971142136507,-0.551172091362356,-0.7812910779674496,-1.4691346854861533,-0.8503741483335105,-1.8582201374048477
0.42100000000021975,0.8383151435625005,True,-2.611519465844851,-4.545874441440314e-16,-0.27835596641558386,0,0.0,-0.6028252217656659,0.2835381873538003,-1.2090611276276133,-0.6411542478095716,-1.1024457132283674,-0.12881524347286338,-0.5487856732498775,-0.7778384475638386,-1.4631716690597847,-0.8466684853710676,-1.850578843926801
0.42200000000021975,0.839559674778697,True,-2.6210385612602867,-2.392079488039048e-16,-0.2802724205179833,0,0.0,-0.6005432811376946,0.2821922051561468,-1.2039216214580883,-0.6380540122112057,-1.0980784976034936,-0.128415627652325,-0.5464330402200767,-0.7744348630049663,-1.4572854262264014,-0.8430144170150903,-1.8430348396194733
0.42300000000021976,0.8407844544002679,True,-2.630527413226985,-3.724323493722753e-16,-0.28216809126795034,0,0.0,-0.598288075544622,0.28086664509848275,-1.1988513258900524,-0.635000520979672,-1.0937667528099027,-0.128020696575839,-0.5441131520359587,-0.7710788286510071,-1.4514737642324136,-0.8394103971390519,-1.8355854560762417
0.42400000000021976,0.8419900578386563,True,-2.6399869752336116,-3.4877983449873865e-16,-0.2840437528438406,0,0.0,-0.5960588969971016,0.27956086022563353,-1.1938482231899599,-0.6319923325667129,-1.0895088954865817,-0.12763029258344644,-0.5418250203286121,-0.7677689227055945,-1.4457345948453544,-0.835854954994225,-1.8282281456317022
0.42500000000021976,0.8431770339415979,True,-2.649418153313434,-3.830051552361923e-16,-0.2859001376038792,0,0.0,-0.5938550696439948,0.27827423613206237,-1.188910392028009,-0.6290280758132304,-1.085303417739071,-0.1272442669935347,-0.5395677050434673,-0.7645037921909645,-1.4400659273824392,-0.8323466901273353,-1.8209604737162617
0.42600000000021976,0.8443459066995899,True,-2.658821809236481,-7.189724199081209e-16,-0.2877379390881491,0,0.0,-0.591675947700569,0.27700618872819005,-1.1840360010862518,-0.6261064452409755,-1.081148882127868,-0.12686247942689538,-0.5373403111935359,-0.7612821483551991,-1.4344658623309123,-0.8288842677322215,-1.8137801118292936
0.42700000000021976,0.8454971768124853,True,-2.668198763432615,-7.064816954227076e-17,-0.2895578147496052,0,0.0,-0.5895209135478393,0.27575616219920246,-1.1792233032040274,-0.6232261967417385,-1.0770439170788013,-0.1264847971927939,-0.5351419858878336,-0.7581027624669503,-1.4289325854996378,-0.8254664143909328,-1.806684831070247
0.42800000000021976,0.8466313231300707,True,-2.6775497976726634,-4.6260455260188023e-17,-0.29136038844362355,0,0.0,-0.5873893759859632,0.27452362713651923,-1.1744706300064045,-0.620386143623763,-1.0729872126726752,-0.12611109473039223,-0.532971915607018,-0.7549644619583932,-1.4234643626486128,-0.8220919141650278,-1.7996724961740505
0.42900000000021976,0.8477488039788793,True,-2.686875657531602,-3.128436037047931e-16,-0.29314625270187517,0,0.0,-0.5852807686265821,0.27330807882445013,-1.1697763869676938,-0.6175851529798323,-1.0689775167764988,-0.1257412530996618,-0.5308293237015733,-0.7518661268817634,-1.418059534549301,-0.8187596050024247,-1.792741060003186
0.43000000000021976,0.8488500583861041,True,-2.696177054655001,-5.132330941862328e-16,-0.2949159708130579,0,0.0,-0.5831945484107371,0.2721090356666251,-1.1651390488676265,-0.6148221423455981,-1.0650136314829655,-0.12537515951665157,-0.5287134680907283,-0.7488066866488462,-1.4127165124341006,-0.8154683754291524,-1.7858885584540782
0.43100000000021976,0.8499355072102671,True,-2.7054546688475716,-3.6816200533126634e-16,-0.29667007873028794,0,0.0,-0.5811301942404754,0.2709260377385555,-1.1605571556025878,-0.6120960766202717,-1.0610944098286224,-0.1250127069285668,-0.5266236391427669,-0.7457851170262475,-1.4074337737979385,-0.8122171614987932,-1.7791131057400167
0.43200000000021976,0.8510055541872393,True,-2.7147091500005187,-4.915972229402109e-16,-0.2984090868225751,0,0.0,-0.5790872057135913,0.269758645454216,-1.1560293083185011,-0.6094059652249264,-1.0572187527644774,-0.12465379362466493,-0.5245591577195726,-0.7428004373623233,-1.4022098585191043,-0.809004943975454,-1.7724128900168836
0.43300000000021976,0.8520605868992817,True,-2.72394111987262,1.0378145605533565e-16,-0.3001334814857495,0,0.0,-0.577065101952078,0.2686064383358982,-1.1515541658356048,-0.6067508594763664,-1.053385606355659,-0.12429832287942004,-0.522519373370115,-0.7398517080242819,-1.3970433652699998,-0.8058307457287246,-1.7657861693214851
0.43400000000021977,0.8531009776739681,True,-2.7331511737383565,4.3886402352563466e-17,-0.3018437266264482,0,0.0,-0.5750634205158774,0.26746901387775296,-1.1471304413385637,-0.6041298501568906,-1.0495939591892625,-0.12394620262481651,-0.5205036626592507,-0.7369380280262886,-1.3919329481916316,-0.8026936293213998,-1.759231267795395
0.43500000000021977,0.8541270844191345,True,-2.742339881914946,-4.167629819691283e-16,-0.30354026503120096,0,0.0,-0.5730817163944,0.26634598649446833,-1.1427568993081918,-0.6015420652623866,-1.0458428399717437,-0.12359734514898355,-0.518511427619665,-0.7340585328314487,-1.3868773138084243,-0.799592694772778,-1.7527465721699802
0.43600000000021977,0.8551392513993702,True,-2.751507791178973,3.784953613536936e-16,-0.3052235196313614,0,0.0,-0.5711195610690531,0.2652369865474437,-1.1384323526734998,-0.5989866679129939,-1.0421313152991387,-0.12325166681867812,-0.5165420943160344,-0.7312123923123108,-1.3818752181623553,-0.7965270774821196,-1.7463305284906903
0.43700000000021977,0.85613780995901,True,-2.760655426082174,6.304300617564833e-16,-0.3068938946734017,0,0.0,-0.5691765416407175,0.26414165944160767,-1.1341556601649985,-0.5964628544122218,-1.0384584875851297,-0.12290908782340648,-0.5145951115116407,-0.7283988088561312,-1.3769254641475617,-0.7934959462984412,-1.739981639060858
0.43800000000021977,0.8571230791960973,True,-2.769783290175014,9.469357237685551e-16,-0.3085517768031258,0,0.0,-0.5672522600167025,0.2630596647867347,-1.1299257238520881,-0.5939698524418204,-1.034823493133476,-0.12256953193919992,-0.5126699494286369,-0.7256170156025195,-1.3720268990284503,-0.7904985017242014,-1.7336984595871638
0.43900000000021977,0.8580953665913471,True,-2.7788918671457155,-4.4342574742294034e-16,-0.3101975360713883,0,0.0,-0.5653463321522619,0.2619906756177345,-1.1257414868490887,-0.5915069193809738,-1.0312255003426753,-0.12223292631027241,-0.5107660985940561,-0.7228662748023209,-1.36717841212603,-0.7875339742416749,-1.7274795965106202
0.44000000000021977,0.8590549685957546,True,-2.7879816218818814,-1.5699398850055964e-15,-0.3118315268681989,0,0.0,-0.5634583873422155,0.2609343776689388,-1.1216019311759564,-0.5890733407394966,-1.0276637080319018,-0.12189920124696867,-0.5088830687644231,-0.720145876287681,-1.362378932658654,-0.7846016227518956,-1.7213237045084337
0.44100000000021977,0.8600021711801458,True,-2.797053001460873,-6.24201147476402e-16,-0.3134540887912965,0,0.0,-0.561588067558661,0.25989046869789617,-1.1175060757611044,-0.5866684286957307,-1.024137343878343,-0.12156829003857864,-0.5070203879225325,-0.7174551360442197,-1.3576274277247118,-0.7817007331170375,-1.715229484153482
0.4420000000002198,0.8609372503496636,True,-2.8061064360747956,-4.669526573032661e-16,-0.31506554745477483,0,0.0,-0.5597350268311224,0.2588586578546216,-1.1134529745749138,-0.5842915207306981,-1.0206456629569696,-0.12124012877972684,-0.5051776013405511,-0.7147933948770858,-1.35292290041595,-0.7788306167979441,-1.7091956797193142
0.4430000000002198,0.8618604726259015,True,-2.815142339895203,1.4524972548968635e-15,-0.3166662152426848,0,0.0,-0.5578989306658367,0.2578386650926277,-1.1094417148836078,-0.5819419783508869,-1.0171879463746383,-0.1209146562091872,-0.5033542707041796,-0.7121600171634603,-1.3482643880511926,-0.775990609579319,-1.7032210771197065
0.4440000000002198,0.8627720954991573,True,-2.824161111882241,6.022275385881594e-16,-0.3182563920121358,0,0.0,-0.5560794555011639,0.25683022061841915,-1.105471415614107,-0.579619185892725,-1.0137634999911578,-0.12059181356007023,-0.5015499732930662,-0.7095543896847378,-1.3436509605211358,-0.7731800703757529,-1.697304501972746
0.4450000000002198,0.8636723678530522,True,-2.833163136542547,5.984592268951411e-16,-0.3198363657499636,0,0.0,-0.5542762881963932,0.25583306437642495,-1.1015412258213377,-0.5773225494024542,-1.0103716532206328,-0.12027154442044787,-0.499764301213132,-0.7069759205322552,-1.339081718735763,-0.7703983801124006,-1.6914448177803074
0.4460000000002198,0.8645615303635689,True,-2.842148784639745,7.789979709735956e-17,-0.32140641318662494,0,0.0,-0.552489125551449,0.254846945566632,-1.097650323250236,-0.5750514955856632,-1.0070117579069893,-0.11995379460355367,-0.49799686067683996,-0.7044240380809735,-1.3345557931666607,-0.7676449406746656,-1.6856409242145696
0.4470000000002198,0.8654398158743782,True,-2.8511184138611485,-5.996634678889316e-16,-0.3229668003706874,0,0.0,-0.5507176738552204,0.25387162219242454,-1.0937979129853592,-0.5728054708212537,-1.0036831872681262,-0.11963851202678917,-0.49624727132779706,-0.7018981900260133,-1.3300723424771956,-0.7649191739217432,-1.6798917555039168
0.4480000000002198,0.8663074497501686,True,-2.8600723694438566,-1.1391147315417032e-15,-0.3245177832069264,0,0.0,-0.5489616484604415,0.25290686063635087,-1.0899832261816658,-0.5705839402350805,-1.0003853349036407,-0.11932564659883176,-0.4945151656064051,-0.6993978424774078,-1.3256305522341405,-0.762220520759339,-1.6741962789112343
0.4490000000002198,0.8671646502095413,True,-2.8690109847632597,-6.131915628519692e-16,-0.32605960796080313,0,0.0,-0.5472207733832156,0.251952435261748,-1.0862055188705408,-0.568386386828898,-0.9971176138614788,-0.11901515011420565,-0.492800188153544,-0.6969224791088136,-1.321229633694864,-0.7595484402672592,-1.6685534932981612
0.4500000000002198,0.8680116286389102,True,-2.8779345818866013,-3.4810535665868783e-16,-0.3275925117318464,0,0.0,-0.5454947809254491,0.2510081280383221,-1.082464070835691,-0.5662123106606428,-0.993879455759296,-0.11870697615474245,-0.49110199524954967,-0.694471600356309,-1.3168688226647156,-0.7569024088779588,-1.662962427769412
0.4510000000002198,0.8688485898887258,True,-2.88684347209417,7.734109336983524e-16,-0.3291167228982239,0,0.0,-0.543783411318587,0.2500737281899625,-1.0787581845539294,-0.56406122807238,-0.9906703099566224,-0.11840107999738617,-0.48942025428594754,-0.6920447226636958,-1.312547378419656,-0.7542819196024252,-1.6574221403917169
0.4520000000002198,0.8696757325532259,True,-2.895737956370302,-5.5622150086365e-16,-0.3306324615345998,0,0.0,-0.5420864123871982,0.24914903186318255,-1.0750871841963514,-0.5619326709625968,-0.987489642774306,-0.1180974185278832,-0.48775464326766177,-0.6896413777710777,-1.3082645826896395,-0.7516864813001283,-1.6519317169824237
0.4530000000002198,0.8704932492348383,True,-2.904618325866361,-3.2095002956261737e-16,-0.3321399398052266,0,0.0,-0.5404035392310466,0.2482338418147564,-1.0714504146856931,-0.5598261860997344,-0.9843369367579272,-0.11779595015989235,-0.48610485034354767,-0.6872611120436752,-1.3040197386985497,-0.7491156179899632,-1.6464902699631132
0.4540000000002198,0.8713013267942478,True,-2.9134848623375706,-1.4266619661976548e-15,-0.3336393623339889,0,0.0,-0.5387345539244205,0.24732796711719318,-1.067847240806075,-0.557741334474167,-0.9812116899822199,-0.11749663475913259,-0.48447057336332916,-0.6849034858381611,-1.299812170256902,-0.7465688681994332,-1.6410969372740216
0.4550000000002198,0.8721001465870822,True,-2.922337838555504,4.468582093268009e-16,-0.335130926553044,0,0.0,-0.5370792252315744,0.24643122288083022,-1.0642770463615907,-0.555677690686011,-0.978113415393711,-0.11719943357219208,-0.48285151945913735,-0.6825680729039658,-1.295641220903774,-0.7440457843494902,-1.6357508813453354
0.4560000000002198,0.8728898846880835,True,-2.9311775186978126,9.07207287704614e-16,-0.33661482303153323,0,0.0,-0.5354373283372228,0.24554342999142134,-1.0607392333804926,-0.5536348423663756,-0.9750416401890399,-0.11690430915965701,-0.48124740464999743,-0.6802544598172153,-1.291506253094713,-0.7415459321726594,-1.6304512881217228
