K,r,eigval_no_gauge_0,eigval_no_gauge_1,eigval_no_gauge_2,eigval_no_gauge_3,eigval_no_gauge_4,eigval_no_gauge_5,eigval_no_gauge_6,eigval_no_gauge_7,eigval_no_gauge_8,eigval_no_gauge_9,eigval_no_gauge_10
0.8860000000002202,0.9683676550575594,-6.588144667299116,-5.276982506569766,-4.584741282877886,-4.1046286665860245,-3.70149599491394,-3.560107800018591,-2.8116355934782753,-2.6249989639727214,-1.8019498175418558,-1.5110303147107917,-0.8072020311567528
0.8870000000002202,0.9684431041642309,-6.596114363165752,-5.283419326900208,-4.5903332472504355,-4.109639426445517,-3.706117157034977,-3.5644300206503794,-2.8152060283723035,-2.6282953793692596,-1.8042509062960408,-1.5128941544823569,-0.8082211134949355
0.8880000000002202,0.9685182776495731,-6.60408338341626,-5.289855606018406,-4.59592468170443,-4.114649739323941,-3.710737693719735,-3.5687517755183307,-2.818775903416796,-2.631591245517074,-1.8065515765836555,-1.5147577431294068,-0.8092400232713335
0.8890000000002202,0.9685931768866908,-6.612051730644247,-5.296291345801623,-4.601515588221401,-4.1196596067978035,-3.7153576073449397,-3.573073066962973,-2.822345220742426,-2.634886565175292,-1.808851830321979,-1.5166210818213306,-0.81025876129169
0.8900000000002202,0.968667803239928,-6.620019407429482,-5.302726548117998,-4.607105968772911,-4.12466903043612,-3.719976900277503,-3.577393897306423,-2.825913982470267,-2.638181341083061,-1.8111516694160723,-1.5184841717198965,-0.8112773283564868
0.8910000000002202,0.9687421580649369,-6.627986416337979,-5.309161214826623,-4.612695825320632,-4.129678011800475,-3.7245955748745265,-3.5817142688526027,-2.8294821907118313,-2.641475575959731,-1.8134510957588859,-1.520347013979318,-0.812295725261023
0.8920000000002202,0.9688162427087472,-6.635952759922098,-5.315595347777572,-4.618285159816411,-4.134686552445059,-3.7292136334833077,-3.586034183887409,-2.8330498475691086,-2.6447692725050453,-1.815750111231358,-1.522209609746331,-0.8133139527954227
0.8930000000002202,0.9688900585098322,-6.64391844072062,-5.322028948812008,-4.62387397420232,-4.13969465391671,-3.733831078441376,-3.5903536446789506,-2.8366169551346134,-2.6480624333993292,-1.8180487177025224,-1.524071960160243,-0.8143320117447148
0.8940000000002202,0.968963606798177,-6.6518834612588815,-5.328462019762187,-4.629462270410724,-4.144702317754959,-3.738447912076476,-3.5946726534777134,-2.8401835154914106,-2.6513550613036596,-1.820346917029581,-1.5259340663530006,-0.8153499028888462
0.8950000000002202,0.9690368888953432,-6.659847824048816,-5.334894562451563,-4.635050050364342,-4.149709545492085,-3.7430641367066086,-3.5989912125167813,-2.843749530713164,-2.654647158860065,-1.8226447110580288,-1.5277959294492465,-0.8163676270027412
0.8960000000002202,0.9691099061145363,-6.6678115315891,-5.341326578694815,-4.640637315976303,-4.154716338653145,-3.7476797546400333,-3.603309324012006,-2.8473150028641716,-2.6579387286916814,-1.824942101621727,-1.52965755056639,-0.8173851848563298
0.8970000000002202,0.9691826597606693,-6.675774586365197,-5.347758070297911,-4.646224069150219,-4.159722698756023,-3.752294768175284,-3.607626990162198,-2.8508799339994004,-2.661229773402947,-1.827239090543008,-1.5315189308146602,-0.8184025772146115
0.8980000000002202,0.9692551511304279,-6.683736990849477,-5.354189039058159,-4.651810311780227,-4.164728627311468,-3.7569091796011906,-3.611944213149321,-2.8544443261645314,-2.664520295579766,-1.829535679632768,-1.533380071297159,-0.8194198048376663
0.8990000000002202,0.969327381512334,-6.691698747501308,-5.360619486764304,-4.657396045751063,-4.1697341258231475,-3.761522991196905,-3.616260995138676,-2.858008181396,-2.6678102977896967,-1.8318318706905548,-1.535240973109943,-0.8204368684807235
0.9000000000002202,0.9693993521868092,-6.699659858767124,-5.367049415196506,-4.6629812729381115,-4.174739195787678,-3.7661362052318994,-3.6205773382790705,-2.861571501721029,-2.6710997825820897,-1.8341276655046646,-1.537101637342053,-0.8214537688941734
0.9010000000002202,0.9694710644262369,-6.707620327080536,-5.3734788261264645,-4.6685659952074685,-4.179743838694671,-3.770748823966005,-3.624893244702998,-2.865134289157667,-2.674388752488298,-1.836423065852232,-1.5389620650755904,-0.8224705068236422
0.9020000000002202,0.9695425194950255,-6.715580154862408,-5.379907721317444,-4.674150214416005,-4.184748056026785,-3.7753608496494273,-3.6292087165268243,-2.8686965457148332,-2.6776772100218085,-1.838718073499311,-1.5408222573857775,-0.8234870830099998
0.9030000000002202,0.9696137186496683,-6.723539344520953,-5.386336102524323,-4.679733932411405,-4.189751849259747,-3.779972284522756,-3.6335237558509523,-2.8722582733923554,-2.6809651576784304,-1.841012690200979,-1.542682215340995,-0.8245034981894065
0.9040000000002202,0.9696846631388055,-6.731497898451794,-5.392763971493661,-4.685317151032247,-4.194755219862408,-3.7845831308169986,-3.6378383647599866,-2.875819474181002,-2.6842525979364456,-1.8433069177014099,-1.5445419400028604,-0.8255197530933701
0.9050000000002202,0.9697553542032845,-6.739455819038093,-5.399191329963757,-4.6908998721080435,-4.199758169296778,-3.7891933907535997,-3.6421525453229178,-2.8793801500625267,-2.6875395332567718,-1.8456007577339728,-1.546401432426263,-0.8265358484487523
0.9060000000002202,0.9698257930762193,-6.747413108650593,-5.405618179664646,-4.696482097459303,-4.204760699018069,-3.7938030665444615,-3.646466299593274,-2.88294030300971,-2.690825966083128,-1.8478942120213087,-1.548260693659433,-0.8275517849778377
0.9070000000002202,0.9698959809830502,-6.75536976964773,-5.412044522318268,-4.702063828897593,-4.20976281047474,-3.798412160391969,-3.6507796296092896,-2.8864999349863885,-2.6941118988421815,-1.850187282275425,-1.550119724743998,-0.8285675633983586
0.9080000000002202,0.969965919141602,-6.763325804375712,-5.418470359638377,-4.707645068225572,-4.214764505108522,-3.803020674489006,-3.6550925373940673,-2.8900590479475023,-2.697397333943711,-1.8524799701977668,-1.5519785267150206,-0.8295831844235133
0.9090000000002202,0.9700356087621428,-6.771281215168587,-5.4248956933307175,-4.71322581723708,-4.219765784354473,-3.807628611018996,-3.659405024955738,-2.893617643839132,-2.700682273780767,-1.8547722774793218,-1.5538371006010683,-0.8305986487620386
0.9100000000002202,0.9701050510474409,-6.779236004348338,-5.431320525092984,-4.718806077717158,-4.224766649641008,-3.812235972155911,-3.6637170942876107,-2.897175724598535,-2.703966720729805,-1.85706420580068,-1.5556954474242577,-0.8316139571182217
0.9110000000002202,0.9701742471928225,-6.787190174224969,-5.437744856614918,-4.724385851442125,-4.229767102389944,-3.8168427600643,-3.66802874736834,-2.9007332921541833,-2.707250677150856,-1.8593557568321302,-1.557553568200311,-0.832629110191936
0.9120000000002202,0.9702431983862283,-6.795143727096568,-5.444168689578372,-4.729965140179626,-4.234767144016538,-3.8214489768993225,-3.6723399861620702,-2.9042903484258105,-2.7105341453876606,-1.8616469322337394,-1.5594114639386032,-0.8336441086786928
0.9130000000002202,0.9703119058082693,-6.803096665249397,-5.450592025657294,-4.735543945688679,-4.239766775929509,-3.826054624806761,-3.6766508126185777,-2.9078468953244334,-2.713817127767829,-1.8639377336554266,-1.5612691356422164,-0.83465895326966
0.9140000000002202,0.9703803706322822,-6.811048990957989,-5.457014866517849,-4.741122269719731,-4.24476599953111,-3.8306597059230643,-3.680961228673444,-2.9114029347524126,-2.7170996266029794,-1.8662281627370516,-1.5631265843079925,-0.8356736446517044
0.9150000000002202,0.970448594024385,-6.819000706485182,-5.463437213818425,-4.7467001140147165,-4.249764816217131,-3.835264222375359,-3.685271236248176,-2.9149584686034733,-2.7203816441888766,-1.8685182211084876,-1.5649838109265761,-0.8366881835074234
0.9160000000002202,0.9705165771435313,-6.8269518140822605,-5.469859069209695,-4.752277480307109,-4.254763227376962,-3.8398681762814877,-3.6895808372503724,-2.9185134987627506,-2.723663182805586,-1.8708079103896975,-1.5668408164824728,-0.8377025705151845
0.9170000000002202,0.9705843211415649,-6.83490231598895,-5.476280434334674,-4.75785437032196,-4.2597612343936175,-3.8444715697500316,-3.6938900335738425,-2.9220680271068273,-2.7269442447176124,-1.873097232190826,-1.5686976019540948,-0.8387168063491597
0.9180000000002202,0.9706518271632714,-6.842852214433583,-5.482701310828733,-4.763430785775964,-4.264758838643769,-3.8490744048803385,-3.698198827098777,-2.9256220555037786,-2.730224832174034,-1.8753861881122584,-1.5705541683138111,-0.8397308916793452
0.9190000000002202,0.9707190963464345,-6.850801511633115,-5.4891217003196955,-4.769006728377506,-4.269756041497804,-3.8536766837625533,-3.7025072196918623,-2.9291755858131934,-2.733504947408639,-1.8776747797446982,-1.5724105165279902,-0.8407448271716116
0.9200000000002202,0.9707861298218857,-6.858750209793207,-5.495541604427836,-4.774582199826707,-4.274752844319831,-3.858278408477644,-3.7068152132064234,-2.9327286198862312,-2.736784592640069,-1.8799630086692625,-1.5742666475570521,-0.8417586134877248
0.9210000000002202,0.9708529287135583,-6.866698311108327,-5.5019610247659525,-4.78015720181548,-4.27974924846774,-3.862879581097433,-3.71112280948257,-2.9362811595656475,-2.740063770071952,-1.8822508764575292,-1.5761225623555217,-0.8427722512853861
0.9220000000002202,0.9709194941385385,-6.874645817761803,-5.508379962939421,-4.7857317360275795,-4.2847452552932355,-3.86748020368463,-3.715430010347317,-2.9398332066858424,-2.7433424818930354,-1.8845383846716308,-1.5779782618720628,-0.8437857412182629
0.9230000000002202,0.9709858272071165,-6.882592731925902,-5.514798420546232,-4.791305804138647,-4.289740866141861,-3.8720802782928523,-3.719736817614721,-2.9433847630728844,-2.7466207302773125,-1.8868255348643161,-1.5798337470495318,-0.8447990839360145
0.9240000000002202,0.9710519290228367,-6.8905390557619,-5.5212163991770025,-4.796879407816268,-4.294736082353044,-3.876679806966666,-3.724043233086016,-2.9469358305445645,-2.7498985173841586,-1.8891123285790323,-1.581689018825033,-0.8458122800843345
0.9250000000002202,0.9711178006825497,-6.8984847914201595,-5.527633900415082,-4.8024525487200105,-4.299730905260127,-3.881278791741611,-3.7283492585497293,-2.950486410910424,-2.75317584535846,-1.8913987673499861,-1.5835440781299406,-0.8468253303049704
0.9260000000002202,0.9711834432764604,-6.906429941040199,-5.534050925836549,-4.8080252285014735,-4.304725336190401,-3.8858772346442207,-3.7326548957818253,-2.954036505971789,-2.756452716330744,-1.893684852702221,-1.585398925889962,-0.8478382352357661
0.9270000000002202,0.9712488578881789,-6.9143745067507485,-5.540467477010284,-4.8135974488043525,-4.309719376465152,-3.89047513769208,-3.7369601465458064,-2.9575861175218185,-2.759729132417294,-1.8959705861516885,-1.5872535630251843,-0.8488509955106814
0.9280000000002202,0.9713140455947679,-6.922318490669859,-5.5468835554979865,-4.819169211264461,-4.314713027399675,-3.895072502893826,-3.7412650125928653,-2.9611352473455383,-2.763005095720287,-1.8982559692053174,-1.589107990450105,-0.849863611759831
0.9290000000002202,0.9713790074667925,-6.930261894904945,-5.553299162854261,-4.8247405175098,-4.319706290303335,-3.899669332249204,-3.7455694956619863,-2.964683897219879,-2.7662806083279157,-1.9005410033610801,-1.5909622090736832,-0.8508760846095098
0.9300000000002202,0.9714437445683681,-6.938204721552839,-5.559714300626599,-4.830311369160598,-4.324699166479568,-3.9042656277490835,-3.7498735974800708,-2.9682320689137023,-2.7695556723145014,-1.9028256901080607,-1.5928162197993865,-0.8518884146822254
0.9310000000002202,0.9715082579572074,-6.946146972699896,-5.566128970355488,-4.835881767829345,-4.329691657225948,-3.908861391375496,-3.7541773197620607,-2.971779764187854,-2.7728302897406274,-1.9051100309265259,-1.5946700235252305,-0.8529006025967295
0.9320000000002202,0.9715725486846689,-6.954088650422038,-5.572543173574399,-4.841451715120864,-4.334683763834194,-3.9134566251016634,-3.758480664211041,-2.975326984795196,-2.7761044626532416,-1.9073940272879941,-1.5965236211438152,-0.8539126489680353
0.9330000000002202,0.9716366177958023,-6.962029756784833,-5.57895691180986,-4.847021212632332,-4.339675487590221,-3.9180513308920366,-3.7627836325183863,-2.97887373248064,-2.7793781930858006,-1.9096776806552946,-1.5983770135423758,-0.8549245544074623
0.9340000000002202,0.9717004663293962,-6.969970293843558,-5.585370186581493,-4.852590261953343,-4.344666829774167,-3.9226455107023246,-3.767086226363834,-2.982420008981187,-2.782651483058361,-1.911960992482636,-1.6002302016028236,-0.8559363195226588
0.9350000000002202,0.9717640953180235,-6.977910263643263,-5.591782999402063,-4.858158864665942,-4.349657791660427,-3.9272391664795214,-3.7713884474156365,-2.985965816025966,-2.7859243345777083,-1.9142439642156865,-1.6020831862017835,-0.8569479449176283
0.9360000000002202,0.971827505788087,-6.985849668218835,-5.598195351777469,-4.863727022344676,-4.354648374517672,-3.931832300161949,-3.775690297330635,-2.989511155336266,-2.789196749637475,-1.9165265972916055,-1.6039359682106349,-0.8579594311927556
0.9370000000002202,0.9718906987598647,-6.993788509595074,-5.604607245206869,-4.869294736556641,-4.359638579608903,-3.936424913679281,-3.7799917777544008,-2.993056028625575,-2.7924687302182396,-1.9188088931391432,-1.6057885484955579,-0.8589707789448425
0.9380000000002202,0.9719536752475552,-7.001726789786764,-5.611018681182667,-4.87486200886152,-4.364628408191482,-3.941017008952584,-3.7842928903213373,-2.9966004375996245,-2.795740278287654,-1.9210908531786803,-1.6076409279175692,-0.8599819887671276
0.9390000000002202,0.9720164362593207,-7.009664510798697,-5.61742966119053,-4.8804288408116285,-4.369617861517133,-3.9456085878943425,-3.7885936366547726,-3.0001443839564117,-2.799011395800549,-1.9233724788223023,-1.6094931073325527,-0.860993061249318
0.9400000000002202,0.9720789827973331,-7.017601674625787,-5.6238401867095,-4.885995233951957,-4.374606940832019,-3.9501996524084966,-3.7928940183670763,-3.003687869386242,-2.80228208469904,-1.9256537714738606,-1.6113450875913207,-0.8620039969776156
0.9410000000002202,0.972141315857816,-7.025538283253118,-5.630250259211973,-4.89156118982023,-4.379595647376736,-3.9547902043904783,-3.7971940370597568,-3.0072308955717753,-2.805552346912638,-1.9279347325290277,-1.613196869539638,-0.8630147965347459
0.9420000000002202,0.9722034364310884,-7.033474338655976,-5.636659880163765,-4.897126709946922,-4.384583982386366,-3.9593802457272353,-3.801493694323586,-3.0107734641880435,-2.8088221843583625,-1.9302153633753651,-1.615048454018256,-0.8640254604999799
0.9430000000002202,0.9722653455016087,-7.041409842799965,-5.643069051024143,-4.902691795855318,-4.389571947090499,-3.9639697782972814,-3.805792991738668,-3.0143155769025047,-2.8120915989408437,-1.932495665392383,-1.6168998418629645,-0.8650359894491644
0.9440000000002202,0.9723270440480148,-7.049344797641021,-5.649477773245875,-4.908256449061555,-4.394559542713264,-3.9685588039707023,-3.8100919308745675,-3.0178572353750637,-2.815360592552424,-1.9347756399515976,-1.6187510339046234,-0.8660463839547426
0.9450000000002202,0.9723885330431693,-7.057279205125504,-5.655886048275242,-4.913820671074662,-4.399546770473365,-3.973147324609225,-3.8143905132903955,-3.021398441258118,-2.818629167073268,-1.937055288416593,-1.6206020309691984,-0.8670566445857886
0.9460000000002202,0.972449813454199,-7.065213067190239,-5.662293877552113,-4.919384463396595,-4.404533631584105,-3.9777353420662216,-3.8186887405349115,-3.024939196196595,-2.821897324371468,-1.9393346121430832,-1.6224528338777926,-0.8680667719080312
0.9470000000002202,0.9725108862425375,-7.073146385762606,-5.668701262509957,-4.924947827522291,-4.409520127253426,-3.982322858186761,-3.822986614146618,-3.028479501827976,-2.8251650663031334,-1.941613612478958,-1.6243034434467083,-0.8690767664838661
0.9480000000002202,0.9725717523639653,-7.081079162760548,-5.675108204575875,-4.930510764939703,-4.414506258683919,-3.9869098748076324,-3.8272841356538634,-3.0320193597823475,-2.8284323947125047,-1.9438922907643597,-1.626153860487449,-0.8700866288724012
0.9490000000002202,0.9726324127686522,-7.089011400092691,-5.681514705170658,-4.936073277129837,-4.419492027072878,-3.9914963937573877,-3.831581306574923,-3.0355587716824157,-2.831699311432053,-1.9461706483317216,-1.6280040858067835,-0.8710963596294711
0.9500000000002202,0.972692868401196,-7.096943099658365,-5.6879207657088315,-4.941635365566799,-4.4244774336123145,-3.9960824168563716,-3.835878128418115,-3.039097739143572,-2.8349658182825697,-1.9484486865058424,-1.6298541202067607,-0.8721059593076537
0.9510000000002202,0.9727531202006634,-7.1048742633476625,-5.694326387598649,-4.947197031717831,-4.4294624794889925,-4.00066794591675,-3.840174602681865,-3.0426362637738924,-2.8382319170732657,-1.9507264066039267,-1.6317039644847666,-0.8731154284563143
0.9520000000002202,0.9728131691006293,-7.11280489304152,-5.700731572242173,-4.952758277043358,-4.434447165884454,-4.005252982742562,-3.8444707308548187,-3.0461743471742047,-2.841497609601885,-1.9530038099356584,-1.6335536194335376,-0.8741247676216121
0.9530000000002202,0.9728730160292168,-7.120734990611764,-5.707136321035286,-4.958319102997023,-4.43943149397505,-4.009837529129726,-3.84876651441592,-3.0497119909381007,-2.8447628976547734,-1.9552808978032292,-1.6354030858412112,-0.8751339773465314
0.9540000000002202,0.9729326619091357,-7.128664557921148,-5.713540635367739,-4.963879511025719,-4.444415464931975,-4.014421586866106,-3.8530619548345113,-3.0532491966519824,-2.8480277830069967,-1.9575576715014282,-1.6372523644913564,-0.87614305817091
0.9550000000002202,0.9729921076577208,-7.136593596823447,-5.719944516623185,-4.969439502569645,-4.4493990799212835,-4.019005157731525,-3.8573570535704143,-3.056785965895095,-2.8512922674224224,-1.9598341323176685,-1.639101456163005,-0.8771520106314504
0.9560000000002202,0.9730513541869714,-7.144522109163482,-5.726347966179193,-4.974999079062327,-4.45438234010392,-4.0235882434978,-3.8616518120740064,-3.0603223002395628,-2.8545563526538142,-1.962110281532052,-1.6409503616306824,-0.8781608352617594
0.9570000000002202,0.9731104024035879,-7.152450096777192,-5.732750985407334,-4.980558241930675,-4.4593652466357705,-4.028170845928783,-3.8659462317863333,-3.063858201250416,-2.8578200404429315,-1.9643861204174182,-1.6427990816644562,-0.8791695325923524
0.9580000000002202,0.9731692532090115,-7.160377561491709,-5.739153575673146,-4.986116992595006,-4.464347800667655,-4.032752966780403,-3.870240314139165,-3.0673936704856355,-2.8610833325206086,-1.9666616502394094,-1.6446476170299482,-0.880178103150694
0.9590000000002202,0.9732279074994589,-7.168304505125337,-5.745555738336239,-4.99167533246909,-4.469330003345375,-4.037334607800676,-3.8745340605551086,-3.070928709496178,-2.8643462306068517,-1.9689368722565088,-1.6464959684883869,-0.8811865474612119
0.9600000000002202,0.9732863661659619,-7.176230929487707,-5.751957474750277,-4.9972332629601866,-4.4743118558097486,-4.041915770729765,-3.8788274724476572,-3.0744633198260156,-2.867608736410931,-1.9712117877200979,-1.6483441367966267,-0.8821948660453143
0.9610000000002202,0.9733446300944028,-7.184156836379772,-5.758358786263041,-5.00279078546908,-4.479293359196618,-4.046496457299998,-3.883120551221307,-3.0779975030121722,-2.870870851631465,-1.973486397874509,-1.6501921227071894,-0.8832030594214219
0.9620000000002202,0.973402700165551,-7.192082227593865,-5.764759674216447,-5.00834790139012,-4.484274514636887,-4.051076669235911,-3.88741329827161,-3.0815312605847436,-2.874132577956497,-1.9757607039570728,-1.6520399269682895,-0.8842111281049946
0.9630000000002202,0.9734605772550994,-7.20000710491376,-5.771160139946579,-5.0139046121112605,-4.489255323256553,-4.055656408254272,-3.8917057149852687,-3.0850645940669525,-2.877393917063612,-1.9780347071981759,-1.6538875503238661,-0.8852190726085287
0.9640000000002202,0.9735182622337003,-7.207931470114736,-5.777560184783756,-5.019460919014085,-4.494235786176725,-4.0602356760641385,-3.8959978027402227,-3.0885975049751626,-2.8806548706199884,-1.9803084088213039,-1.6557349935136205,-0.8862268934416113
0.9650000000002202,0.9735757559670006,-7.215855324963612,-5.783959810052512,-5.025016823473866,-4.499215904513663,-4.064814474366863,-3.900289562905695,-3.0921299948189267,-2.883915440282504,-1.9825818100430956,-1.6575822572730474,-0.887234591110918
0.9660000000002202,0.973633059315677,-7.223778671218794,-5.7903590170716575,-5.030572326859568,-4.504195679378773,-4.06939280485614,-3.9045809968423084,-3.0956620651010036,-2.8871756276978084,-1.984854912073386,-1.6594293423334527,-0.8882421661202388
0.9670000000002202,0.9736901731354715,-7.231701510630364,-5.796757807154327,-5.036127430533924,-4.509175111878685,-4.073970669218046,-3.9088721059021343,-3.0991937173174096,-2.890435434502417,-1.9871277161152647,-1.6612762494220021,-0.8892496189705078
0.9680000000002202,0.9737470982772255,-7.239623844940086,-5.803156181607971,-5.041682135853435,-4.514154203115227,-4.078548069131067,-3.9131628914287817,-3.1027249529574417,-2.8936948623227856,-1.989400223365122,-1.6631229792617412,-0.890256950159817
0.9690000000002202,0.9738038355869142,-7.24754567588148,-5.809554141734426,-5.047236444168422,-4.519132954185489,-4.083125006266134,-3.9174533547574732,-3.106255773503709,-2.8969539127753907,-1.9916724350126798,-1.6649695325716258,-0.891264160183439
0.9700000000002202,0.9738603859056816,-7.255467005179883,-5.815951688829944,-5.052790356823068,-4.5241113661818275,-4.087701482286656,-3.921743497215099,-3.1097861804321676,-2.9002125874668168,-1.9939443522410707,-1.6668159100665545,-0.8922712495338467
0.9710000000002202,0.9739167500698722,-7.263387834552455,-5.822348824185178,-5.058343875155435,-4.529089440191895,-4.09227749884856,-3.9260333201203124,-3.1133161752121588,-2.9034708879938322,-1.9962159762268594,-1.6686621124573975,-0.8932782187007333
0.9720000000002202,0.9739729289110667,-7.271308165708298,-5.828745549085262,-5.063897000497517,-4.53406717729867,-4.096853057600307,-3.9303228247835973,-3.1168457593064285,-2.906728815943465,-1.9984873081400947,-1.6705081404510242,-0.8942850681710318
0.9730000000002202,0.9740289232561142,-7.279228000348443,-5.835141864809838,-5.069449734175265,-4.539044578580491,-4.101428160182959,-3.934612012507326,-3.120374934171181,-2.909986372893088,-2.0007583491443692,-1.6723539947503363,-0.8952917984289434
0.9740000000002202,0.9740847339271653,-7.287147340165916,-5.84153777263306,-5.075002077508615,-4.544021645111053,-4.106002808230181,-3.93890088458585,-3.1239037012560855,-2.913243560410493,-2.003029100396848,-1.6741996760542939,-0.8962984099559438
0.9750000000002202,0.9741403617417047,-7.29506618684583,-5.847933273823669,-5.0805540318115465,-4.548998377959467,-4.110577003368287,-3.943189442305549,-3.127432062004322,-2.9165003800539644,-2.0052995630483226,-1.6760451850579379,-0.8973049032308092
0.9760000000002202,0.9741958075125836,-7.302984542065346,-5.854328369644944,-5.0861055983920815,-4.553974778190257,-4.115150747216278,-3.9474776869449126,-3.1309600178526207,-2.9197568333723605,-2.0075697382432516,-1.6778905224524372,-0.8983112787296453
0.9770000000002202,0.9742510720480521,-7.310902407493812,-5.860723061354839,-5.091656778552351,-4.558950846863405,-4.119724041385876,-3.951765619774604,-3.1344875702312773,-2.923012921905183,-2.009839627119817,-1.6797356889250876,-0.8993175369258818
0.9780000000002202,0.9743061561517904,-7.318819784792745,-5.867117350205919,-5.097207573588607,-4.563926585034357,-4.124296887481544,-3.9560532420575365,-3.1380147205641946,-2.9262686471826593,-2.0121092308099504,-1.681580685159374,-0.900323678290324
0.9790000000002202,0.9743610606229418,-7.326736675615937,-5.873511237445451,-5.102757984791264,-4.5689019937540705,-4.128869287100538,-3.960340555048918,-3.1415414702689164,-2.9295240107258094,-2.014378550439395,-1.683425511834964,-0.9013297032911427
0.9800000000002203,0.9744157862561422,-7.334653081609424,-5.879904724315391,-5.108308013444935,-4.57387707406901,-4.13344124183293,-3.9646275599963436,-3.145067820756649,-2.9327790140465217,-2.0166475871277387,-1.6852701696277617,-0.9023356123939099
0.9810000000002203,0.9744703338415527,-7.3425690044116045,-5.886297812052453,-5.113857660828449,-4.578851827021196,-4.138012753261636,-3.968914258139837,-3.1485937734322964,-2.93603365864762,-2.018916341988454,-1.687114659209916,-0.9033414060616132
0.9820000000002203,0.9745247041648898,-7.350484445653256,-5.89269050188811,-5.119406928214909,-4.583826253648218,-4.1425838229624725,-3.9732006507119304,-3.152119329694501,-2.9392879460229455,-2.0211848161289554,-1.6889589812498653,-0.904347084754672
0.9830000000002203,0.9745788980074558,-7.35839940695758,-5.899082795048626,-5.124955816871702,-4.5888003549832606,-4.14715445250416,-3.977486738937724,-3.1556444909356633,-2.942541877657421,-2.0234530106506265,-1.6908031364123437,-0.9053526489309625
0.9840000000002203,0.9746329161461694,-7.3663138899402485,-5.90547469275511,-5.13050432806054,-4.59377413205512,-4.15172464344838,-3.9817725240349473,-3.1591692585419735,-2.9457954550271195,-2.025720926648874,-1.692647125358431,-0.9063580990458194
0.9850000000002203,0.9746867593535963,-7.37422789620945,-5.911866196223501,-5.136052463037491,-4.59874758588824,-4.156294397349794,-3.9860580072140226,-3.1626936338934533,-2.949048679599339,-2.027988565213156,-1.6944909487455513,-0.9073634355520813
0.9860000000002203,0.9747404283979779,-7.382141427365948,-5.918257306664639,-5.141600223053013,-4.603720717502722,-4.160863715756085,-3.9903431896781107,-3.1662176183639645,-2.952301552832662,-2.0302559274270324,-1.696334607227522,-0.9083686589000786
0.9870000000002203,0.9747939240432624,-7.390054485003088,-5.924648025284257,-5.1471476093519835,-4.60869352791436,-4.165432600207984,-3.9946280726232186,-3.169741213321267,-2.9555540761770374,-2.03252301436822,-1.6981781014545658,-0.9093737695376727
0.9880000000002203,0.9748472470491318,-7.397967070706892,-5.931038353283041,-5.152694623173721,-4.613666018134656,-4.1700010522393125,-3.998912657238191,-3.1732644201270315,-2.9588062510738395,-2.034789827108595,-1.7000214320733493,-0.9103787679102708
0.9890000000002203,0.9749003981710336,-7.405879186056058,-5.937428291856655,-5.158241265752043,-4.618638189170845,-4.174569073376999,-4.003196944704839,-3.1767872401368678,-2.9620580789559305,-2.0370563667142734,-1.7018645997269932,-0.9113836544608238
0.9900000000002203,0.9749533781602086,-7.41379083262204,-5.943817842195711,-5.163787538315263,-4.623610042025921,-4.179136665141134,-4.007480936197944,-3.1803096747003723,-2.9653095612477367,-2.0393226342456297,-1.7037076050551072,-0.912388429629874
0.9910000000002203,0.9750061877637188,-7.4217020119690575,-5.9502070054858995,-5.1693334420862485,-4.6285815776986485,-4.183703829044981,-4.011764632885348,-3.1838317251611357,-2.9685606993653106,-2.041588630757335,-1.7055504486938062,-0.9133930938555435
0.9920000000002203,0.9750588277244773,-7.4296127256541595,-5.956595782907919,-5.17487897828243,-4.6335527971836,-4.188270566595022,-4.016048035927997,-3.1873533928567914,-2.9718114947163903,-2.04385435729841,-1.7073931312757507,-0.9143976475735729
0.9930000000002203,0.9751112987812752,-7.43752297522726,-5.9629841756375725,-5.180424148115852,-4.638523701471168,-4.192836879290992,-4.020331146480005,-3.1908746791190303,-2.9750619487004686,-2.0461198149122555,-1.7092356534301478,-0.9154020912173301
0.9940000000002203,0.9751636016688097,-7.445432762231195,-5.969372184845736,-5.185968952793187,-4.64349429154759,-4.197402768625898,-4.024613965688701,-3.194395585273646,-2.978312062708863,-2.0483850046366854,-1.711078015782802,-0.9164064252178173
0.9950000000002203,0.9752157371177135,-7.453342088201731,-5.975759811698433,-5.191513393515773,-4.648464568394971,-4.2019682360860635,-4.028896494694711,-3.197916112640552,-2.981561838124761,-2.0506499275039793,-1.7129202189561163,-0.9174106500037066
0.9960000000002203,0.9752677058545797,-7.461250954667649,-5.982147057356842,-5.197057471479636,-4.6534345329913025,-4.2065332831511615,-4.033178734631965,-3.20143626253381,-2.9848112763232995,-2.0529145845409076,-1.7147622635691258,-0.918414766001335
0.9970000000002203,0.9753195086019908,-7.469159363150731,-5.988533922977328,-5.202601187875533,-4.658404186310486,-4.211097911294232,-4.037460686627804,-3.20495603626167,-2.9880603786716273,-2.055178976768773,-1.7166041502375247,-0.9194187736347451
0.9980000000002203,0.975371146078546,-7.477067315165876,-5.994920409711443,-5.208144543888963,-4.6633735293223575,-4.21566212198173,-4.041742351802993,-3.2084754351265947,-2.991309146528947,-2.0574431052034576,-1.7184458795736794,-0.9204226733256756
