K,r,converged,min_eigval,max_eigval,max_real,num_unstable,theta_0,theta_1,theta_2,theta_3,theta_4,theta_5,theta_6,theta_7,theta_8,theta_9,theta_10,theta_11
0.40600000000021974,0.7727916632711043,True,-2.4891806527183675,-1.3630900386606276e-16,-0.16107000028598087,0,0.0,-0.5893058526637457,0.2970873474047785,-1.1480102159537473,-0.6902834751081527,-1.1931970798534066,-0.16878707332855358,-0.6900383644608121,-1.0346849402102596,-1.9818955374106269,-1.1457647900521046,-2.196946262354931
0.40700000000021974,0.775592533848583,True,-2.501560768858416,-4.5973438554916974e-17,-0.16810860029347283,0,0.0,-0.5862577291738412,0.296333032532876,-1.141452384664417,-0.6852798969386724,-1.1868871830625718,-0.16955418163162136,-0.6853051617850646,-1.027551088774245,-1.9656706530572687,-1.1366689563687118,-2.1838397973784898
0.40800000000021974,0.7782561999917653,True,-2.5137019427452563,1.0092962794857159e-15,-0.17454202545058176,0,0.0,-0.583313515074445,0.2955393626136473,-1.1351258258082697,-0.6804889285974467,-1.1807921065031965,-0.1702055017623911,-0.6807788716919888,-1.020732487575161,-1.9503265267810537,-1.1280364365460243,-2.171205048461357
0.40900000000021974,0.7808007036455812,True,-2.525637201314635,5.327346293416856e-16,-0.18047114893380478,0,0.0,-0.5804604490399152,0.2947150494562006,-1.1290027907198887,-0.6758838292484727,-1.1748860170130346,-0.1707596813682222,-0.6764327337331258,-1.0141879587029348,-1.9357388424434356,-1.1198038406244433,-2.158985500441784
0.41000000000021974,0.7832402170172335,True,-2.537392384721269,7.756496362021441e-17,-0.1859742900307417,0,0.0,-0.5776884725524326,0.29386673548727976,-1.1230613275472383,-0.6714434940697936,-1.1691484871928168,-0.1712311812146808,-0.6722456830128362,-1.0078851282565093,-1.921810511734186,-1.1119215005772058,-2.1471364623804154
0.41100000000021975,0.7855861314731281,True,-2.5489881786933815,-4.393153581272755e-16,-0.19111347115976363,0,0.0,-0.574989472635094,0.292999593139055,-1.1172836665948598,-0.6671508807064777,-1.1635629894342232,-0.17163146900964502,-0.6682007543436385,-1.0017979549450984,-1.9084639591159558,-1.1043496018032548,-2.1356217641809505
0.41200000000021975,0.7878477798227596,True,-2.560441461013982,-1.643157702647388e-16,-0.19593861498636525,0,0.0,-0.5723567789819854,0.29211772019454674,-1.1116551465705131,-0.6629919633373875,-1.1581158943634113,-0.17196980925875296,-0.6642840223791053,-0.995905089426295,-1.8956360121558042,-1.097055617596234,-2.124411562684682
0.41300000000021975,0.790032932671649,True,-2.5717662256861216,1.0096415368165729e-16,-0.20049045909766755,0,0.0,-0.5697848179970622,0.2912244098139926,-1.1061634747842697,-0.6589550123940137,-1.1527957807434646,-0.1722538045490485,-0.6604838723665392,-0.990188745946825,-1.8832743958148634,-1.0900125465573451,-2.113480831937798
0.41400000000021975,0.7921481498106859,True,-2.5829742363653727,6.110757966111714e-16,-0.20480263867185544,0,0.0,-0.567268867595753,0.2903223404429821,-1.1007982020216278,-0.6550300835535289,-1.1475929456110932,-0.17248977760224476,-0.6567904832386391,-0.9846339029120267,-1.87133525478838,-1.0831976651660127,-2.1028082927563165
0.41500000000021975,0.7941990353714381,True,-2.5940755002263067,5.327282524986849e-16,-0.20890321047261856,0,0.0,-0.5648048789550507,0.289413712738644,-1.0955503401993643,-0.6512086458785266,-1.142499047603576,-0.1726830478071678,-0.6531954518028945,-0.9792277219594392,-1.8597813575657225,-1.0765916223077707,-2.0923756341479036
0.41600000000021975,0.7961904272069177,True,-2.6050786192093067,3.924717915980854e-16,-0.21281579066043152,0,0.0,-0.5623893440612009,0.28850035043184297,-1.090412077800539,-0.6474833052139892,-1.1375068415026792,-0.17283813576435908,-0.649691513463142,-0.9739591164742997,-1.848580765904619,-1.070177767498337,-2.082166934385967
0.41700000000021975,0.7981265401666894,True,-2.615991055394595,4.642501934344025e-16,-0.21656041898592762,0,0.0,-0.5600191953875979,0.28758377602001983,-1.0853765639845594,-0.6438475944646016,-1.132609976848735,-0.17295891746966266,-0.6462723306730053,-0.9688184249258414,-1.8377058301587004,-1.0639416428974477,-2.072168222165505
0.41800000000021975,0.8000110763313556,True,-2.6268193348951123,2.1697192728517602e-16,-0.22015422497346385,0,0.0,-0.5576917286180441,0.28666526850655644,-1.0804377420105375,-0.6402958118790516,-1.12780284256371,-0.17304874248366953,-0.6429323299755452,-0.9637971593684179,-1.8271324178342865,-1.0578705926790595,-2.0623671382491495
0.41900000000021975,0.8018473111027237,True,-2.6375692068653454,-7.156826534812692e-16,-0.22361194816387753,0,0.0,-0.555404542224964,0.285745908085215,-1.0755902187697086,-0.6368228944734197,-1.12308044526506,-0.17311052584276143,-0.639666574582002,-0.9588878089028656,-1.816839312361721,-1.0519534581420091,-2.0527526706283834
0.42000000000021975,0.8036381613417429,True,-2.648245769169708,3.783788520510534e-16,-0.22694634906322045,0,0.0,-0.5531554895908666,0.2848266111682899,-1.0708291612219882,-0.6334243176255553,-1.118438312682519,-0.17314682049220045,-0.6364706634011877,-0.954083684027475,-1.8068077382608059,-1.04618033655708,-2.0433149444123746
0.42100000000021975,0.805386239949196,True,-2.658853568897741,-2.5967146855884714e-16,-0.23016853708572724,0,0.0,-0.5509426406105654,0.28390815816261744,-1.0661502131928764,-0.6300960144667387,-1.1138724160723412,-0.17315987504651273,-0.6333406500636077,-0.9493787918862379,-1.797020981626593,-1.0405423881339122,-2.03404505310013
0.42200000000021975,0.8070939000638102,True,-2.6693966836357625,1.206775320560725e-16,-0.23328823466760854,0,0.0,-0.5487642505604562,0.2829912157239115,-1.0615494277962645,-0.6268343104605417,-1.1093791072114243,-0.17315168034261602,-0.6302729772731901,-0.9447677351926992,-1.7874640835113083,-1.0350316798285093,-2.024934921589596
0.42300000000021976,0.8087632712075682,True,-2.6798787878284904,5.5148380111795745e-16,-0.2363139917498475,0,0.0,-0.5466187346091372,0.28207635475463283,-1.0570232120030127,-0.6236358697811547,-1.104955066723957,-0.17312400732456798,-0.6272644230587977,-0.9402456295269036,-1.7781235897622132,-1.0296410577148802,-2.0159771938388036
0.42400000000021976,0.8103962891127089,True,-2.6903032074544075,3.5391899064288505e-17,-0.2392533612823949,0,0.0,-0.5445046467582096,0.2811640650836411,-1.0525682807601233,-0.620497650965676,-1.1005972613189199,-0.17307843814676918,-0.6243120563715144,-0.9358080350557925,-1.7689873450884281,-1.024364041760029,-2.0071651398998345
0.42500000000021976,0.8119947205387383,True,-2.7006729654446624,-4.18676533907743e-16,-0.24211304383728768,0,0.0,-0.5424206622990158,0.2802547675324648,-1.0481816186996513,-0.6174168699327383,-1.09630290810861,-0.17301639191616627,-0.6214132000996129,-0.9314508996963021,-1.7600443221435345,-1.0191947383559394,-1.9984925783397793
0.42600000000021976,0.8135601840782041,True,-2.71099081969888,-3.2425051932034604e-16,-0.24489900753714813,0,0.0,-0.540365563086921,0.27934882390392135,-1.0438604479379707,-0.6143909689092695,-1.0920694446089794,-0.1729391461558181,-0.618565400028183,-0.9271705114446296,-1.7512844785984027,-1.0141277670623117,-1.9899538110029533
0.42700000000021976,0.8150941677229078,True,-2.721259295129196,4.683337399583029e-16,-0.24761658811046805,0,0.0,-0.5383382250930923,0.2784465453064824,-1.039602200805315,-0.6114175901373207,-1.0878945033390781,-0.17284785482567286,-0.615766398604276,-0.9229634581113809,-1.7426986367778827,-1.0091581988192233,-1.9815435677604638
0.42800000000021976,0.8165980437867983,True,-2.7314807108341657,1.637752901966218e-16,-0.25027057282147025,0,0.0,-0.5363376078165023,0.2775481991232715,-1.0354044966047016,-0.6084945534867923,-1.0837758901796317,-0.17274356353596432,-0.613014112627164,-0.9188265931050501,-1.7342783817021177,-1.004281503522107,-1.9732569594134854
0.42900000000021976,0.8180730816710114,True,-2.7416572033089146,4.397468445233064e-16,-0.2528652712698367,0,0.0,-0.5343627452153074,0.27665401490290575,-1.0312651216744664,-0.605619837265411,-1.0797115658115597,-0.17262722249651394,-0.6103066141449467,-0.9147570061485388,-1.726015974064231,-0.9994935052147692,-1.96508943729391
0.43000000000021976,0.819520458829756,True,-2.751790746344396,1.983650705703676e-17,-0.2554045753707639,0,0.0,-0.5324127379069324,0.2757641893330692,-1.0271820122027404,-0.6027915616950111,-1.0756996297222123,-0.17249969755931116,-0.6076421140281043,-0.9107519981192737,-1.7179042757214986,-0.9947903436576213,-1.9570367584237844
0.43100000000021976,0.8209412702507427,True,-2.7618831682036324,5.251435927782738e-16,-0.2578920104309757,0,0.0,-0.5304867464160509,0.2748788904823661,-1.0231532393259906,-0.6000079745962087,-1.071738306340748,-0.1723617797120157,-0.6050189477544438,-0.9068090592888223,-1.7099366854383342,-0.990168441136068,-1.9490949553016033
0.43200000000021976,0.8223365366872827,True,-2.771936166509353,-3.395044170376121e-16,-0.2603307788219838,0,0.0,-0.5285839853042028,0.2739982614251373,-1.0191769961488693,-0.597267438930955,-1.0678259329649589,-0.17221419326710094,-0.6024355630544169,-0.9029258504230546,-1.702107083252842,-0.9856244736777066,-1.9412603095745933
0.43300000000021976,0.8237072118399301,True,-2.7819513212086813,2.1332510630477577e-16,-0.26272379747983193,0,0.0,-0.5267037180419463,0.27312242335312603,-1.0152515863851126,-0.5945684219114435,-1.0639609491992366,-0.17205760295914016,-0.5998905091232525,-0.8991001862898818,-1.6944097820819939,-0.9811553459755356,-1.933529328990371
0.43400000000021977,0.8250541886487196,True,-2.791930105911682,-6.533387984800718e-16,-0.2650737302305123,0,0.0,-0.52484525251027,0.27225147825685353,-1.011375414374214,-0.5919094854375492,-1.0601418876748363,-0.17189262012148335,-0.5973824271608389,-0.8953300212061686,-1.6868394854436601,-0.976758169446679,-1.9258987271317896
0.43500000000021977,0.8263783048284916,True,-2.8018738978477367,3.580959278032136e-16,-0.2673830157591223,0,0.0,-0.5230079370380296,0.2713855112444235,-1.0075469762717473,-0.589289277666888,-1.0563673658638502,-0.17171980808284315,-0.5949100420425396,-0.8916134363206374,-1.6793912503738662,-0.972430242957475,-1.9183654055261279
0.43600000000021977,0.8276803477569576,True,-2.811783986641474,-3.0283104290637976e-16,-0.269653891895977,0,0.0,-0.521191156898175,0.270524592553466,-1.0037648522457272,-0.5867065255551204,-1.0526360788305347,-0.17153968689975144,-0.5924721549579234,-0.8879486283817459,-1.6720604547776088,-0.9681690358268265,-1.910926437789719
0.43700000000021977,0.8289610588067649,True,-2.8216615820759987,5.562144619319817e-16,-0.2718884167762865,0,0.0,-0.5193943311984426,0.26966877930227157,-1.0000276995392354,-0.5841600282311372,-1.048946792789594,-0.1713527375210749,-0.5900676368816156,-0.8843338997815378,-1.6648427685802627,-0.9639721727849511,-1.9035790555254697
0.43800000000021977,0.8302211371978816,True,-2.831507820983544,-8.271546004579436e-17,-0.2740884873357246,0,0.0,-0.5176169101126981,0.2688181170183491,-0.996334246282236,-0.5816486510938147,-1.0452983393622295,-0.17115940546485814,-0.5876954227626553,-0.8807676497006501,-1.6577341281509608,-0.9598374206176589,-1.89632063573659
0.43900000000021977,0.8314612434344848,True,-2.8413237733813235,-4.952590193064609e-16,-0.27625585552751547,0,0.0,-0.5158583724076092,0.2679726409763635,-0.9926832859538913,-0.5791713205348504,-1.041689610437901,-0.17096010407470924,-0.5853545063366982,-0.8772483662073794,-1.6507307135541152,-0.9557626762693172,-1.8891486895571186
0.44000000000021977,0.8326820023805422,True,-2.851110447951853,-3.3482562042894717e-16,-0.2783921425840411,0,0.0,-0.5141182232263835,0.26713237737220885,-0.9890736724119187,-0.5767270192069769,-1.0381195535639745,-0.170755217412349,-0.5830439354802623,-0.8737746191865832,-1.6438289282548684,-0.9517459562130665,-1.8820608521305693
0.44100000000021977,0.8338840060200671,True,-2.8608687969519684,1.756642939607946e-16,-0.2804988515945524,0,0.0,-0.5123959920970659,0.26629734435576474,-0.9855043154180376,-0.5743147817689741,-1.0345871677970966,-0.17054510283419738,-0.5807628080384085,-0.8703450539929953,-1.6370253809615043,-0.9477853869259755,-1.8750548734933246
0.4420000000002198,0.8350678159412213,True,-2.8705997206221667,1.2292924080564542e-16,-0.28257737862820054,0,0.0,-0.5106912311376841,0.2654675529413958,-0.9819741765989259,-0.5719336910489506,-1.031091499959812,-0.17033009329262414,-0.578510268067336,-0.8669583857390841,-1.6303168693351582,-0.9438791963308939,-1.8681286103403634
0.4430000000002198,0.8362339655777673,True,-2.880304071157497,4.0068939256917553e-16,-0.28462902259652917,0,0.0,-0.5090035134345294,0.26464300781235445,-0.9784822657907903,-0.5695828745757898,-1.0276316412540485,-0.17011049939651865,-0.5762855024418435,-0.8636133941406,-1.623700365336616,-0.9400257060868844,-1.8612800185684535
0.4440000000002198,0.8373829622366356,True,-2.8899826562925166,-6.56128753790356e-16,-0.28665499402042394,0,0.0,-0.5073324315731909,0.2638237080328659,-0.9750276377228942,-0.5672615014356563,-1.0242067241898432,-0.1698866112608153,-0.5740877377846196,-0.8603089188537832,-1.617173002012815,-0.9362233246268393,-1.8545071465065568
0.4450000000002198,0.8385152889364039,True,-2.899636242545517,-2.5659936519268598e-17,-0.2886564228422227,0,0.0,-0.5056775963047662,0.2630096476796608,-0.9716093890014791,-0.5649687794163689,-1.0208159197933724,-0.16965870017041737,-0.5719162376802611,-0.8570438552473177,-1.610732061553247,-0.9324705408549766,-1.8478081287555155
0.4460000000002198,0.8396314060781178,True,-2.909265558161063,2.5290061149854874e-16,-0.29063436540332327,0,0.0,-0.5040386353320433,0.26220081640303905,-0.9682266553606772,-0.5627039524074338,-1.0174584350631581,-0.16942702008045393,-0.5697703001419177,-0.8538171505598123,-1.6043749644696907,-0.928765918428773,-1.8411811805694966
0.4470000000002198,0.8407317529670558,True,-2.9188712957846983,-7.945132585630267e-17,-0.29258981069054735,0,0.0,-0.502415192202449,0.26139719992614274,-0.9648786091513795,-0.5604662980277618,-1.0141335106474036,-0.16919180897181701,-0.5676492553026934,-0.8506278004000988,-1.5980992597723171,-0.9251080905599253,-1.8346245927204823
0.4480000000002198,0.8418167492016281,True,-2.9284541148992553,-5.1471506775022605e-17,-0.29452368594010914,0,0.0,-0.5008069252962577,0.2605987804899191,-0.9615644570427172,-0.5582551254566637,-1.0108404187188451,-0.16895329007840798,-0.5655524633075166,-0.8474748455531409,-1.5919026160318526,-0.9214957552774379,-1.8281367267945836
0.4490000000002198,0.8428867959435365,True,-2.9380146440483985,5.920095686702428e-16,-0.2964368616758602,0,0.0,-0.49921350690001315,0.2598055372502491,-0.9582834379140113,-0.5560697734468076,-1.0075784610265035,-0.1687116730003848,-0.5634793123842767,-0.844357369059096,-1.5857828132316711,-0.91792767110321,-1.821716010875375
0.4500000000002198,0.8439422770815743,True,-2.9475534828698953,2.6581944372384334e-16,-0.29833015624814074,0,0.0,-0.4976346223563645,0.25901744663284443,-0.955034820917756,-0.5539096085004455,-1.0043469671062326,-0.16846715471587068,-0.561429217075652,-0.8412744935370904,-1.5797377353258155,-0.9144026530967108,-1.815360935574931
0.4510000000002198,0.8449835602999262,True,-2.957071203958245,-4.8561236937913506e-17,-0.30020433993080103,0,0.0,-0.4960699692825684,0.25823448265080357,-0.9518179036965249,-0.5517740231924548,-1.0011452926341367,-0.16821992050201665,-0.5594016166152905,-0.8382253787287259,-1.5737653634292899,-0.9109195692306281,-1.8090700503779544
0.4520000000002198,0.8460109980605347,True,-2.966568354574025,1.7267612909869918e-16,-0.30206013862642306,0,0.0,-0.49451925685085224,0.25745661718907203,-0.948632010738729,-0.5496624346257175,-0.9979728179088297,-0.16797014477497488,-0.5573959734339767,-0.8352092192393401,-1.5678637695759388,-0.9074773370640005,-1.8028419602684729
0.4530000000002198,0.8470249285079745,True,-2.976045458215201,1.2688506620407743e-16,-0.30389823722340575,0,0.0,-0.49298220512461094,0.25668382025952635,-0.9454764918598766,-0.5475742830060132,-0.9948289464501106,-0.16771799185717504,-0.5554117717830723,-0.8322252424575979,-1.562031110986898,-0.9040749206832663,-1.7966753226120895
0.4540000000002198,0.8480256763043023,True,-2.985503016063853,-3.8438476946069975e-16,-0.30571928264303344,0,0.0,-0.4914585444451102,0.2559160602299354,-0.9423507207975164,-0.5455090303250854,-0.9917131037030582,-0.16746361667930615,-0.5534485164639966,-0.8292727066362471,-1.556265624799278,-0.9007113278851119,-1.7905688442698322
0.4550000000002198,0.8490135534005088,True,-2.994941508320345,4.1197140032657455e-17,-0.3075238866099312,0,0.0,-0.4899480148639592,0.25515330402965636,-0.9392540939093428,-0.5434661591417896,-0.9886247358377623,-0.16720716542352845,-0.5515057316537546,-0.8263508991187851,-1.550565623210505,-0.8973856075779573,-1.7845212789223028
0.4560000000002198,0.849988859750461,True,-3.004361395435487,-5.317578328493567e-16,-0.3093126281752494,0,0.0,-0.4884503656171516,0.25439551733456683,-0.936186028965116,-0.5414451714523625,-0.9855633086359932,-0.16694877611370848,-0.5495829598176535,-0.823459134698507,-1.544929488998792,-0.89409684738153,-1.778531424585161
0.4570000000002198,0.8509518839725807,True,-3.013763119250146,2.5185964800385397e-16,-0.3110860560183454,0,0.0,-0.4869653546369111,0.25364266473346225,-0.9331459640240245,-0.5394455876417892,-0.982528306457026,-0.16668857915779295,-0.5476797607012767,-0.8205967540978439,-1.5393556713845575,-0.8908441714062052,-1.7725981212989768
0.4580000000002198,0.8519029039639444,True,-3.0231471040507527,-4.160108717618779e-16,-0.31284469054974,0,0.0,-0.48549274809799675,0.25289470987785284,-0.9301333563900236,-0.5374669455091265,-0.9795192312756822,-0.16642669784689007,-0.5457957103946622,-0.81776312255723,-1.5338426822014846,-0.8876267381958038,-1.7667202489783067
0.4590000000002198,0.8528421874709938,True,-3.032513757548191,4.500464383877694e-16,-0.31458902583541776,0,0.0,-0.48403231999545904,0.25215161561690336,-0.927147681638441,-0.5355087993603541,-0.9765356017863487,-0.16616324881510958,-0.543930400462346,-0.8149576285238366,-1.5283890923492112,-0.8844437388192345,-1.760896725406372
0.4600000000002198,0.8537699926206168,True,-3.0418634717868507,-4.302925314181414e-16,-0.3163195313602604,0,0.0,-0.48258385175115814,0.25141334411903327,-0.924188432707837,-0.5335707191630132,-0.9735769525673907,-0.1658983424637907,-0.5420834371336066,-0.8121796824315437,-1.522993528502661,-0.8812943950979318,-1.7551265043631312
0.4610000000002198,0.8546865684149678,True,-3.0511966239898514,-6.049182222499951e-16,-0.3180366536463891,0,0.0,-0.48114713184661917,0.2506798569815447,-0.9212551190516947,-0.5316522897574408,-0.970642833300918,-0.1656320833533492,-0.540254440547801,-0.8094287155643678,-1.5176546700555416,-0.8781779579573433,-1.7494085738757357
0.4620000000002198,0.8555921551930693,True,-3.0605135773459025,-4.879592618391895e-16,-0.31974081774041474,0,0.0,-0.47972195548004504,0.24995111532947947,-0.9183472658450578,-0.5297531101199441,-0.9677328080433717,-0.16536457056564896,-0.5384430440502069,-0.8067041789963648,-1.5123712462778862,-0.8750937058919364,-1.7437419545814403
0.4630000000002198,0.8564869850619254,True,-3.069814681742643,-4.3134563445780426e-16,-0.32143242858208554,0,0.0,-0.4783081242455215,0.24922707990478377,-0.9154644132417058,-0.5278727926736998,-0.9648464545428342,-0.1650958980394939,-0.5366488935342262,-0.8040055426017033,-1.507142033669502,-0.8720409435342218,-1.7381256981940048
0.4640000000002198,0.8573712822996236,True,-3.079100274450956,-2.9932682805011477e-16,-0.323111872265435,0,0.0,-0.4769054458326356,0.24850771114673417,-0.912606115677877,-0.5260109626435773,-0.9619833635993623,-0.16482615488158753,-0.5348716468262174,-0.8013322941292257,-1.501965853493001,-0.8690190003192453,-1.73255888606547
0.4650000000002198,0.858245263732656,True,-3.0883706807641493,-7.698335142101888e-16,-0.32477951720236575,0,0.0,-0.47551373374489747,0.24779296926448613,-0.9097719412189129,-0.5241672574514277,-0.9591431384649763,-0.16455542565505074,-0.5331109731095567,-0.7986839383363363,-1.4968415694716526,-0.8660272292367847,-1.727040627835931
0.4660000000002198,0.8591091390894875,True,-3.097626214595662,3.040363276968341e-16,-0.3264357151975634,0,0.0,-0.4741328070355089,0.24708281430250564,-0.906961470945553,-0.5223413261487212,-0.9563253942802687,-0.16428379064740833,-0.5313665523848752,-0.7960599961775692,-1.4917680856387443,-0.863065005664273,-1.7215700601646404
0.4670000000002198,0.8599631113322068,True,-3.106867179038578,-8.916605096921979e-17,-0.3280808024426831,0,0.0,-0.47276249005915166,0.2463772061995726,-0.9041742983768838,-0.5205328288836844,-0.9535297575448581,-0.16401132611974728,-0.5296380749636759,-0.7934600040435936,-1.4867443443263721,-0.860131726274086,-1.7161463455363521
0.4680000000002198,0.8608073769679292,True,-3.116093866889865,3.033349307361236e-16,-0.3297151004369775,0,0.0,-0.47140261223859314,0.24567610484196384,-0.9014100289272325,-0.5187414364003567,-0.950755865619172,-0.1637381045386042,-0.5279252409928054,-0.7908835130468196,-1.481769324282713,-0.8572268080094373,-1.7107686711373642
0.4690000000002198,0.8616421263414751,True,-3.1253065611420676,-1.0776301195471928e-15,-0.3313389168407617,0,0.0,-0.47005300784500936,0.2449794701113767,-0.8986682793945191,-0.5169668295672037,-0.9480033662552545,-0.16346419479197602,-0.5262277600074667,-0.788330088350094,-1.4768420389078363,-0.8543496871236365,-1.7054362477962068
0.4700000000002198,0.862467543910702,True,-3.1345055354449247,-3.9349728336245796e-16,-0.3329525462675247,0,0.0,-0.4687135157910237,0.24428726192808045,-0.8959486774778053,-0.5152086989331384,-0.9452719171545041,-0.16318966239072968,-0.5245453505106759,-0.7857993085353049,-1.4719615345990091,-0.8514998182779419,-1.7001483089843583
0.4710000000002198,0.8632838085057621,True,-3.1436910545390915,4.2403938251395845e-16,-0.33455627101988217,0,0.0,-0.46738397943555177,0.24359944028974392,-0.8932508613219762,-0.5134667443089913,-0.9425611855504284,-0.16291456965656884,-0.5228777395772425,-0.7832907650089812,-1.4671268891972653,-0.8486766736936628,-1.6949041098727644
0.4720000000002198,0.8640910935734337,True,-3.1528633746640944,1.105131105636568e-15,-0.33615036177406166,0,0.0,-0.4660642463996107,0.24291596530634071,-0.8905744790876534,-0.5117406743726252,-0.9398708478146548,-0.16263897589760326,-0.5212246624805185,-0.7808040614422278,-1.4623372105277197,-0.8458797423545392,-1.6897029264402923
0.4730000000002198,0.8648895674075883,True,-3.162022743942285,1.3239340810826369e-15,-0.3377350782172282,0,0.0,-0.464754168392328,0.24223679723149769,-0.8879191885445984,-0.5100302062960428,-0.9372005890845844,-0.16236293757247483,-0.5195858623403022,-0.7783388132425513,-1.4575916350267626,-0.8431085292557609,-1.6845440546305561
0.4740000000002198,0.8656793933667608,True,-3.171169402740594,2.0530061145763817e-16,-0.339310669641426,0,0.0,-0.4634536010464507,0.24156189649060653,-0.8852846566870219,-0.5083350653929887,-0.9345501029112238,-0.1620865084439201,-0.5179610897904361,-0.7758946470553616,-1.4528893264498794,-0.8403625546963204,-1.6794268095538705
0.4750000000002198,0.8664607300797097,True,-3.180303584011597,7.325319752155587e-18,-0.3408773754976966,0,0.0,-0.46216240376270645,0.24089122370599794,-0.882670559369324,-0.5066549847856452,-0.9319190909258289,-0.1618097397225565,-0.5163501026647371,-0.7734712002930905,-1.4482294746543307,-0.8376413536116435,-1.6743505247313208
0.4760000000002198,0.8672337316397869,True,-3.189425513615334,1.3087202901376829e-15,-0.3424354259134924,0,0.0,-0.4608804395624226,0.24022473971944838,-0.8800765809609145,-0.5049897050891479,-0.9293072625241092,-0.16153268020161946,-0.5147526657000177,-0.7710681206900456,-1.4436112944514397,-0.8349444749437029,-1.6693145513781837
0.4770000000002198,0.8679985477888642,True,-3.198535410623221,-5.754443126661934e-16,-0.34398504217629056,0,0.0,-0.4596075749478636,0.23956240561225314,-0.8775024140188801,-0.5033389741127523,-0.9267143345668564,-0.16125537638332268,-0.5131685502550634,-0.7686850658812832,-1.4390340245236621,-0.8322714810460639,-1.664318257724171
0.4780000000002198,0.8687553240915119,True,-3.2076334876052712,-5.055637917079668e-16,-0.3455264371860254,0,0.0,-0.4583436797697768,0.2389041827230921,-0.8749477589773389,-0.5017025465765567,-0.9241400310959202,-0.16097787259743915,-0.511597534044502,-0.7663217030038928,-1.4344969264019827,-0.8296219471214834,-1.6593610283681248
0.4790000000002198,0.8695042021000599,True,-3.2167199509016817,-3.1474860716849406e-16,-0.3470598158787111,0,0.0,-0.4570886271016863,0.23825003266388445,-0.8724123238524324,-0.5000801838427895,-0.9215840830645645,-0.16070021111266955,-0.5100394008866042,-0.7639777083192365,-1.4299992834995754,-0.8269954606899064,-1.6544422636650076
0.4800000000002198,0.8702453195111387,True,-3.225795000879908,3.0533355203410065e-16,-0.3485853756234433,0,0.0,-0.4558422931205072,0.2375999173338098,-0.8698958239619718,-0.4984716536607357,-0.9190462280812924,-0.16042243224130598,-0.5084939404641134,-0.7616527668547864,-1.425540400197954,-0.8243916210848473,-1.6495613791431756
