K,r,eigval_0,eigval_1,eigval_2,eigval_3,eigval_4,eigval_5,eigval_6,eigval_7,eigval_8,eigval_9,eigval_10,eigval_11
0.3910000000002197,0.8107970379455365,-2.381854875341774,-1.8131466916896728,-1.725941442329888,-1.38916368517493,-1.2323462526093856,-1.112668097505646,-0.9542409877098448,-0.6990536594239344,-0.4455472354366106,-0.36925181617344754,-0.2220529721096659,-7.238076144777006e-17
0.39200000000021973,0.8125765980361,-2.391632077847771,-1.8220542339476038,-1.7336603979368423,-1.3956795482497886,-1.2388762934956579,-1.1189229562523124,-0.9625648476491292,-0.7071979717897132,-0.45039318006645657,-0.3749182217637685,-0.22465953957391707,6.97674084801078e-16
0.39300000000021973,0.8143161754986764,-2.401361451470775,-1.8309085391332698,-1.741344627419502,-1.4021555122662677,-1.2453619770115354,-1.1251236078316817,-0.970804294279982,-0.7152406913636811,-0.4551531688964049,-0.38049268322483704,-0.22719251933195703,1.7211890332997725e-16
0.39400000000021973,0.8160176086848496,-2.4110452673723453,-1.8397119344789148,-1.748995819614346,-1.408593452465217,-1.2518058022354623,-1.1312730296001774,-0.9789618871521129,-0.7231859332114949,-0.45983189434694627,-0.38597941636971467,-0.22965714860738196,-4.0302174652715895e-16
0.39500000000021973,0.8176825979623527,-2.4206856251673794,-1.8484665804388976,-1.756615531627646,-1.4149951115333985,-1.2582100698764276,-1.137373973422194,-0.9870400032774493,-0.7310375509180629,-0.4644337126411034,-0.39138230796420204,-0.2320581549849646,8.395942263681281e-16
0.39600000000021973,0.8193127200675147,-2.430284470447055,-1.857174487169146,-1.7642052027421935,-1.421362112339379,-1.2645769028081906,-1.1434289900369523,-0.9950408565904597,-0.7387991594974718,-0.46896267675254494,-0.39670494964473635,-0.23439981843457036,7.876156555602192e-16
0.39700000000021973,0.8209094405714139,-2.4398436100608625,-1.8658375289523441,-1.7717661664867634,-1.4276959691244964,-1.270908263924533,-1.1494404501193773,-1.0029665147761309,-0.7464741557169176,-0.4734225653183512,-0.40195066737555607,-0.23668602434686736,5.332164560735665e-16
0.39800000000021973,0.8224741247565331,-2.449364725499904,-1.874457456875768,-1.7792996611571092,-1.4339980973739501,-1.2772059717331912,-1.1554105625624913,-1.0108189138927102,-0.754065736197605,-0.47781690810832267,-0.40712254715657153,-0.23892030908456843,-1.1085978526995967e-16
0.39900000000021973,0.8240080471467015,-2.4588493846632407,-1.8830359100155578,-1.7868068390250667,-1.4402698225550385,-1.2834717140309468,-1.1613413904114964,-1.018599871137654,-0.7615769135939053,-0.4821490085414391,-0.41222345756176826,-0.24110589926859355,-2.1572851575549557e-16
0.40000000000021974,0.825512399890229,-2.4682990522407513,-1.891574425338415,-1.7942887744307199,-1.4465123878787933,-1.289707059942549,-1.1672348648026503,-1.0263110960428077,-0.7690105311027395,-0.4864219636583311,-0.41725606958401,-0.2432457457940949,4.743728157276215e-16
0.40100000000021974,0.8269883001617718,-2.477715098906893,-1.9000744464972077,-1.8017464709192101,-1.4527269612161748,-1.2959134705579665,-1.1730927971984575,-1.0339542003348199,-0.7763692755153083,-0.49063868189217985,-0.42222287417932397,-0.24534255339269423,2.928765703387766e-16
0.40200000000021974,0.8284367967208016,-2.4870988094882227,-1.9085373316687195,-1.8091808675567993,-1.4589146412795584,-1.3020923083637028,-1.1789168901612899,-1.0415307066566761,-0.7836556889908938,-0.4948018989262616,-0.4271261978373913,-0.24739880641445225,1.5456201954788078e-15
0.40300000000021974,0.8298588757420914,-2.4964513902416803,-1.9169643605587692,-1.816592844538926,-1.465076463163334,-1.308244845632299,-1.184708746867491,-1.0490420563135583,-0.7908721797058493,-0.4989141918817582,-0.43196821645136646,-0.24941679138795253,8.555562407470287e-16
0.40400000000021974,0.8312554660153235,-2.505773975359407,-1.925356740680898,-1.8239832281851218,-1.4712134033235655,-1.3143722719082944,-1.1904698795315403,-1.0564896161798292,-0.7980210315089724,-0.502977992042716,-0.43675096771660343,-0.2513986168237184,2.1940683472755905e-16
0.40500000000021974,0.832627443595893,-2.5150676327985253,-1.9337156129991138,-1.8313527954009536,-1.4773263840649846,-1.3204757007077612,-1.1962017168832166,-1.0638746848820797,-0.8051044126961312,-0.5069955962945449,-0.4414763622522521,-0.25334623065022893,3.274426041827854e-16
0.40600000000021974,0.8339756359765892,-2.5243333695196326,-1.942042057012057,-1.8387022776750612,-1.4834162775939705,-1.3265561755309014,-1.201905610818826,-1.0711984983554181,-0.81212438400181,-0.5109691774270565,-0.446146193610394,-0.25526143560970666,5.138143083399124e-16
0.40700000000021974,0.8353008258395601,-2.533572136205893,-1.9503370953450572,-1.846032364669279,-1.4894839096880168,-1.3326146752726884,-1.207582842329506,-1.0784622348552484,-0.8190829058923146,-0.5149007934317615,-0.4507621473131612,-0.25714590288970357,-3.5401418010437196e-16
0.40800000000021974,0.8366037544394098,-2.542784831524301,-1.9586016979073362,-1.853343707451511,-1.4955300630253647,-1.3386521191043417,-1.2132346267946053,-1.0856670194945914,-0.8259818452345412,-0.5187923959053548,-0.4553258090381015,-0.25900118422431667,-3.6473542368759146e-16
0.40900000000021974,0.8378851246611159,-2.551972305982373,-1.9668367856638684,-1.8606369214139407,-1.5015554802126587,-1.3446693708882553,-1.2188621187156676,-1.092813928366612,-0.8328229814049478,-0.5226458376562334,-0.45983867205523626,-0.2608287226638079,-6.697770943873163e-16
0.41000000000021974,0.8391456037904381,-2.561135365426224,-1.9750432340648743,-1.867912588913338,-1.5075608665435853,-1.3506672431804143,-1.2244664159560794,-1.0999039923034544,-0.8396080118954595,-0.5264628795981692,-0.4643021440050395,-0.26262986218219714,-8.204482655398173e-16
0.41100000000021975,0.8403858260294138,-2.570274774220013,-1.983221876170335,-1.8751712616652214,-1.513546892517293,-1.356646500867102,-1.2300485635426917,-1.1069382003151733,-0.8463385574662885,-0.5302451970044952,-0.4687175530946431,-0.2644058562679825,-1.6791958245245814e-16
0.41200000000021975,0.8416063947852311,-2.579391258141503,-1.991373505502155,-1.882413462919423,-1.5195141961417138,-1.3626078644765436,-1.2356095570783203,-1.1139175027464008,-0.8530161668897586,-0.5339943851869394,-0.47308615377936486,-0.26615787562261517,-7.040169126778218e-16
0.41300000000021975,0.8428078847571223,-2.588485507024118,-1.999498878652598,-1.8896396894410414,-1.5254633850439705,-1.3685520132009024,-1.2411503458078226,-1.1208428141831384,-0.8596423213242617,-0.5377119646554479,-0.4774091319880149,-0.26788701507407137,-8.999944470001237e-16
0.41400000000021975,0.8439908438427907,-2.597558177172093,-2.007598717674012,-1.8968504133176887,-1.5313950384072548,-1.3744795876596008,-1.2466718353751172,-1.1277150161375775,-0.8662184383529808,-0.541399385808622,-0.48168760994294885,-0.26959429979827215,-1.4034667342394482e-16
0.41500000000021975,0.8451557948832221,-2.6066098935720747,-2.015673712272009,-1.9040460836113866,-1.5373097087513963,-1.3803911924310512,-1.2521748903040728,-1.1345349595350398,-0.87274587571832,-0.5450580331987048,-0.48592265061945805,-0.2712806909286229,9.431469320642637e-16
0.41600000000021975,0.8463032372624338,-2.615641251921725,-2.023724521821527,-1.9112271278711226,-1.5432079235722918,-1.3862873983766637,-1.2576603362323548,-1.141303467023795,-0.8792259347795555,-0.5486892294101261,-0.4901152618834752,-0.27294709062350864,-3.0705382655324497e-17
0.41700000000021975,0.8474336483767346,-2.6246528204934982,-2.0317517772230214,-1.9183939535202552,-1.5490901868536662,-1.3921687447780828,-1.26312896192403,-1.148021335125668,-0.8856598637183666,-0.5522942385864431,-0.4942664003417467,-0.2745943466524425,8.215720633305381e-16
0.41800000000021975,0.848547484986369,-2.633645141849634,-2.039756082614108,-1.9255469491312123,-1.5549569804631347,-1.3980357413061968,-1.2685815210839997,-1.1546893362428596,-0.8920488605143139,-0.5558742696369142,-0.49837697493434374,-0.2762232565539296,-5.942960290512934e-16
0.41900000000021975,0.8496451844609302,-2.6426187344226033,-2.0477380169501957,-1.9326864855985069,-1.5608087654432248,-1.403888869838315,-1.2740187339948739,-1.1613082205342664,-0.8983940757100856,-0.5594304791508737,-0.5024478502956463,-0.27783457141148704,-5.356090197789929e-16
0.42000000000021975,0.8507271659286458,-2.651574093973667,-2.0556981354662254,-1.9398129172198717,-1.5666459832068897,-1.4097285861380395,-1.2794412889949105,-1.1678787176727041,-0.9046966149843482,-0.562963974045443,-0.5064798499065977,-0.27942899928848575,8.905055777085493e-16
0.42100000000021975,0.8517938313385144,-2.660511694940836,-2.0636369710302906,-1.9469265826941415,-1.5724690566459993,-1.4155553214107643,-1.2848498438138087,-1.1744015384927464,-0.9109575415482601,-0.5664758139698692,-0.5104737590580726,-0.2810072083576548,-1.2124062473969243e-16
0.42200000000021975,0.8528455664432939,-2.6694319916862623,-2.071555035398825,-1.9540278060436382,-1.5782783911604505,-1.4213694837462905,-1.2902450267816337,-1.1808773765375207,-0.917177878380154,-0.5699670134878594,-0.5144303276425319,-0.28256982975674483,-1.6241901486985993e-16
0.42300000000021976,0.8538827417104862,-2.678335419652072,-2.079452820381977,-1.9611168974679627,-1.5840743756147506,-1.4271714594588478,-1.2956274379248633,-1.18730690951153,-0.9233586103115217,-0.5734385440576765,-0.5183502727888052,-0.2841174601982178,4.660054087553546e-16
0.42400000000021976,0.8549057131677058,-2.687222396432712,-2.0873307989269265,-1.9681941541352894,-1.5898573832282072,-1.4329616143336505,-1.3009976499622615,-1.1936908006453975,-0.92950068597614,-0.5768913358283027,-0.5222342813526255,-0.2856506643575732,2.5395668455783956e-16
0.42500000000021976,0.8559148231881618,-2.696093322771019,-2.0951894261261548,-1.9752598609167606,-1.5956277724043004,-1.4387402947882602,-1.3063562092124072,-1.2000296999775881,-0.9356050196331622,-0.5803262792688623,-0.5260830122736998,-0.28716997706215214,4.958755381482142e-16
0.42600000000021976,0.8569104012213916,-2.704948583484531,-2.1030291401569197,-1.9823142910688396,-1.601385887504225,-1.4445078289560562,-1.311703636423627,-1.206324245557216,-0.9416724928739307,-0.5837442266474144,-0.5298970988082775,-0.2886759052997942,-3.363578831797891e-16
0.42700000000021976,0.8578927644738787,-2.7137885483279094,-2.110850363157629,-1.9893577068681356,-1.6071320595691443,-1.4502645276984862,-1.3170404275364418,-1.2125750645714168,-0.9477039562214171,-0.5871459933743626,-0.533677150644681,-0.2901689300646094,-5.244125773427971e-16
0.42800000000021976,0.8588622185437212,-2.7226135727967424,-2.118653502046237,-1.9963903602026585,-1.61286660699525,-1.4560106855520147,-1.3223670543877102,-1.218782774400103,-0.9537002306304286,-0.5905323592249492,-0.5374237559078033,-0.29164950805521905,-7.671228052010775e-16
0.42900000000021976,0.8598190580131105,-2.7314239988775126,-2.1264389492852884,-2.00341249312313,-1.618589836165334,-1.4617465816151323,-1.3276839653651027,-1.2249479836004067,-0.9596621088959437,-0.5939040694546119,-0.541137483057405,-0.29311807323920985,1.0898631481409775e-16
0.43000000000021976,0.8607635670020318,-2.7402201557480588,-2.1342070835978326,-2.010424338357605,-1.6243020420402714,-1.4674724803802914,-1.3329915860198638,-1.2310712928227119,-0.9655903569763638,-0.5972618358203151,-0.5448188826838664,-0.29457503829605663,4.3641811645115356e-17
0.43100000000021976,0.8616960196862589,-2.7490023604324514,-2.141958270638029,-2.017426119792357,-1.6300035087134683,-1.4731886325151047,-1.338290319645174,-1.2371532956598217,-0.9714857152378529,-0.6006063375204094,-0.5484684892041976,-0.2960207959495149,2.241099859808962e-16
0.43200000000021976,0.8626166807824451,-2.7577709184138337,-2.149692863619896,-2.024418052921687,-1.6356945099310662,-1.4788952755967772,-1.3435805478269203,-1.2431945794305461,-0.9773488996254176,-0.603938222064953,-0.5520868224602383,-0.29745572019935523,-9.019932803436748e-17
0.43300000000021976,0.8635258060028451,-2.766526124208477,-2.1574112039073845,-2.0314003452690934,-1.6413753095804822,-1.4845926348033631,-1.3488626309730745,-1.2491957258987945,-0.9831806027659256,-0.6072581060878462,-0.5556743892203653,-0.2988801674612841,6.422767260738965e-16
0.43400000000021977,0.8644236424819783,-2.775268261903979,-2.165113621568654,-2.0383731967819982,-1.6470461621495776,-1.4902809235650658,-1.3541369088273767,-1.2551573119291501,-0.988981495007818,-0.6105665761115443,-0.5592316845855106,-0.30029447762304406,3.906619894738675e-16
0.43500000000021977,0.8653104291773385,-2.7839976056643048,-2.172800435897181,-2.045336800202039,-1.6527073131586079,-1.4959603441785614,-1.359403700972426,-1.2610799100798389,-0.9947522254018886,-0.6138641892744604,-0.5627591932999071,-0.30169897502386517,1.0056285316974777e-16
0.43600000000021977,0.8661863972460666,-2.792714420204123,-2.1804719559020858,-2.0522913414127473,-1.6583589995669057,-1.5016310883870017,-1.3646633073268355,-1.2669640891339813,-1.0004934226271562,-0.6171514740305146,-0.5662573909667699,-0.3030939693637697,-4.855321212113139e-16
0.43700000000021977,0.867051770399341,-2.8014189612346536,-2.188128480769925,-2.05923699976628,-1.6640014501560672,-1.5072933379281526,-1.3699160086405024,-1.2728104145701093,-1.0062056958655285,-0.6204289308295576,-0.5697267451689929,-0.3044797565485783,2.433716179799362e-16
0.43800000000021977,0.8679067652360872,-2.8101114758831196,-2.1957703002999236,-2.0661739483907477,-1.6696348858912944,-1.5129472650528804,-1.3751620669915743,-1.2786194489729439,-1.0118896356286753,-0.6236970327866609,-0.5731677164949925,-0.3058566194759234,2.420828606635445e-16
0.43900000000021977,0.8687515915574754,-2.818792203087635,-2.2033976953145125,-2.073102354479504,-1.6752595202624057,-1.5185930330160151,-1.3804017262881396,-1.2843917523856558,-1.0175458145402605,-0.6269562263474211,-0.5765807594699416,-0.30722482876709034,-9.315057299060642e-17
0.44000000000021977,0.8695864526635493,-2.827461373969279,-2.211010938046873,-2.0800223795636827,-1.6808755596058773,-1.5242307965414401,-1.385635212777186,-1.2901278826049116,-1.0231747880764246,-0.6302069319556216,-0.579966323392909,-0.30858464344902087,3.998949217673683e-16
0.44100000000021977,0.8704115456332256,-2.8361192121829504,-2.2186102925070523,-2.0869341797691683,-1.6864832034092316,-1.52986070226311,-1.3908627355628476,-1.2958283954202587,-1.028777095267234,-0.6334495447286762,-0.5833248530807372,-0.30993631159046586,-1.931047011988908e-16
0.4420000000002198,0.8712270615887939,-2.8447659342483975,-2.226196014828078,-2.0938379060590484,-1.69208264459889,-1.5354828891435202,-1.3960844871354436,-1.3014938447995665,-1.0343532593615516,-0.636684435145371,-0.5866567895199082,-0.31128007089586923,-4.759133793663527e-16
0.4430000000002198,0.8720331859459645,-2.8534017498628614,-2.2337683535934145,-2.100733704462568,-1.6976740698126507,-1.5410974888710862,-1.4013006439124047,-1.3071247830224848,-1.0399037884576576,-0.6399119497495247,-0.5899625704281374,-0.31261614926027553,-3.4358134827847743e-16
0.4440000000002198,0.8728300986504237,-2.8620268621964398,-2.2413275501469596,-2.1076217162914483,-1.7032576596577158,-1.5467046262376798,-1.4065113667916238,-1.3127217607641073,-1.0454291761017243,-0.6431324118722058,-0.5932426307279234,-0.31394476528823934,2.7451492811993393e-16
0.4450000000002198,0.8736179744017866,-2.8706414681714296,-2.248873838886731,-2.1145020783444672,-1.708833588955256,-1.5523044194975797,-1.411716801717411,-1.3182853271312536,-1.0509299018561542,-0.6463461223742833,-0.596497402934863,-0.3152661287794811,1.9412399457901556e-16
0.4460000000002198,0.8743969828657581,-2.8792457587266194,-2.25640744754329,-2.1213749231010186,-1.7144020269723397,-1.5578969807088738,-1.4169170802587718,-1.323816029653968,-1.0564064318395996,-0.6495533604101483,-0.599727317464038,-0.3165804411837626,-3.0802256379247e-16
0.4470000000002198,0.8751672888752668,-2.8878399190675355,-2.263928597443829,-2.128240378904393,-1.719963137642019,-1.5634824160583738,-1.4221123201993684,-1.3293144142350968,-1.0618592192403664,-0.6527543842126277,-0.6029328028583657,-0.31788789602727485,8.401033494441581e-16
0.4480000000002198,0.8759290526212643,-2.896424128903506,-2.2714375037628676,-2.1350985701354297,-1.7255170797723247,-1.5690608261709342,-1.4273026261381514,-1.3347810250609298,-1.0672887048048079,-0.6559494318983043,-0.6061142859432737,-0.319188679312617,-1.116636802698558e-16
0.4490000000002198,0.8766824298338377,-2.9049985626724357,-2.2789343757603535,-2.141949617377156,-1.7310640072448424,-1.5746323064040733,-1.4324880900993993,-1.3402164044760958,-1.0726953173021592,-0.6591387222917401,-0.6092721919125385,-0.3204829698942982,-9.103816241800455e-16
0.4500000000002198,0.8774275719542386,-2.9135633897539774,-2.2864194170079375,-2.148793637570964,-1.7366040692035043,-1.580196947128659,-1.4376687921505253,-1.345621092826016,-1.078079473967206,-0.6623224557664483,-0.6124069443505368,-0.321770939831479,-6.745508050831394e-16
0.4510000000002198,0.8781646262983777,-2.9221187746718837,-2.2938928256041557,-2.15563074416486,-1.7421374102341867,-1.5857548339964147,-1.4428448010259054,-1.3509956282703215,-1.0834415809220723,-0.6655008150998997,-0.6155189651964498,-0.32305275471960804,-1.8855403247473837e-17
0.4520000000002198,0.8788937362123069,-2.9306648772861723,-2.30135479437916,-2.1624610472542654,-1.7476641705356732,-1.5913060481949255,-1.4480161747547184,-1.356340546570724,-1.0887820335782963,-0.6686739663394252,-0.6186086746563022,-0.3243285740023954,-2.876926711046244e-16
0.4530000000002198,0.8796150412201655,-2.9392018529757102,-2.308805511089619,-2.1692846537158177,-1.7531844860824606,-1.5968506666907638,-1.4531829612906306,-1.361656380856845,-1.094101217020333,-0.6718420596754536,-0.6216764910687873,-0.32559855126551795,4.304073523641353e-16
0.4540000000002198,0.8803286771650329,-2.9477298528118117,-2.316245158604381,-2.176101667334601,-1.7586984887799284,-1.6023887624613444,-1.4583451991411625,-1.366943661373546,-1.09939950637152,-0.6750052303183175,-0.6247228307309973,-0.3268628345132918,-7.528384633777619e-16
0.4550000000002198,0.881034776343109,-2.9562490237233607,-2.3236739150813976,-2.1829121889251644,-1.7642063066122762,-1.6079204047160431,-1.4635029179943804,-1.372202915213214,-1.104677267143478,-0.6781635993746822,-0.6277481076901503,-0.32812156642945906,-1.9821661958209885e-16
0.4560000000002198,0.8817334676316024,-2.964759508653964,-2.3310919541364528,-2.189716316446735,-1.769708063783662,-1.613445659107094,-1.4686561393406434,-1.3774346660364518,-1.1099348555698456,-0.6813172747195708,-0.6307527335073237,-0.3293748846231912,2.6287473649353635e-16
0.4570000000002198,0.8824248766106894,-2.9732614467116054,-2.338499445004109,-2.196514145112923,-1.775203880852919,-1.618964587930745,-1.4738048770871153,-1.3826394337844854,-1.1151726189252171,-0.6844663518600066,-0.633737116999051,-0.3306229218612581,6.245608845226507e-16
0.4580000000002198,0.8831091256798773,-2.9817549733112103,-2.345896552691351,-2.20330576749625,-1.780693874862224,-1.6244772503191203,-1.4789491381628042,-1.3878177343864648,-1.1203908958300755,-0.6876109147863748,-0.6367016639624145,-0.33186580628728535,-7.122024958065755e-16
0.4590000000002198,0.8837863341690871,-2.990240220310535,-2.3532834381243135,-2.210091273627798,-1.786178159460024,-1.6299837024232013,-1.4840889231119818,-1.3929700794647382,-1.125590016542464,-0.6907510368078043,-0.6396467768889659,-0.3331036616289451,6.43036608543181e-16
0.4600000000002198,0.8844566184447469,-2.9987173161397624,-2.360660258288461,-2.216870751092236,-1.791656845018584,-1.6354839975873419,-1.4892242266739861,-1.3980969760409352,-1.130770303237089,-0.6938867813680821,-0.6425728546724739,-0.3343366073938608,-5.45742766974758e-16
0.4610000000002198,0.8851200920111705,-3.00718638592513,-2.36802716636259,-2.2236442851184948,-1.7971300387463967,-1.640978186515653,-1.4943550383474629,-1.4031989262455287,-1.1359320702725397,-0.6970182028389251,-0.6454802923151033,-0.33556475905493016,8.925942886053268e-16
0.4620000000002198,0.8857768656074755,-3.015647551606962,-2.375384311846992,-2.2304119586663336,-1.8025978447957751,-1.6464663174306506,-1.4994813429373741,-1.4082764270333623,-1.1410756244472087,-0.700145347287753,-0.64836948063622,-0.3367882282257618,-1.160267013735717e-16
0.4630000000002198,0.8864270473002814,-3.024100932052349,-2.382731840686059,-2.2371738525089855,-1.8080603643658595,-1.6519484362244579,-1.5046031210831854,-1.4133299699073478,-1.1462012652445157,-0.7032682532174337,-0.651240805987556,-0.3380071228268185,1.8344133362984464e-16
