K,r,eigval_no_gauge_0,eigval_no_gauge_1,eigval_no_gauge_2,eigval_no_gauge_3,eigval_no_gauge_4,eigval_no_gauge_5,eigval_no_gauge_6,eigval_no_gauge_7,eigval_no_gauge_8,eigval_no_gauge_9,eigval_no_gauge_10
1.0060000000002196,0.9769287137861,-7.178791980280951,-5.69229078062973,-4.706363656721629,-4.4960596083176965,-4.221933670596428,-3.8847985599302195,-3.2350917533610133,-2.9061685955489858,-2.0308070106034455,-1.7257197734653367,-0.7660805081992913
1.0070000000002195,0.9769765480017838,-7.186310193575622,-5.698389072350432,-4.711331574933168,-4.500838998543289,-4.226402993032628,-3.8889553973243762,-3.2386092608799553,-2.9092937715431963,-2.0330253514480545,-1.7275544199105553,-0.766900763744327
1.0080000000002194,0.9770242311753989,-7.193827998079325,-5.70448693057989,-4.7162991955004,-4.505618059977969,-4.2308719710829275,-3.893111860953704,-3.2421263953047252,-2.912418647827359,-2.03524343915829,-1.7293889126380002,-0.7677209430285747
1.0090000000002193,0.9770717639532144,-7.201345395114561,-5.71058435659187,-4.721266519337018,-4.510396793624732,-4.235340606071085,-3.897267952217608,-3.245643157956762,-2.9155432255528075,-2.037461274682229,-1.7312232522337798,-0.7685410463445007
1.0100000000002192,0.977119146977983,-7.208862385997967,-5.716681351655189,-4.7262335473529635,-4.515175200482728,-4.239808899313661,-3.901423672508256,-3.2491595501513113,-2.9186675058646023,-2.039678858963032,-1.7330574392809028,-0.7693610739830085
1.011000000000219,0.9771663808889643,-7.216378972040322,-5.722777917033744,-4.731200280454447,-4.519953281547269,-4.244276852120068,-3.9055790232106244,-3.2526755731974775,-2.9217914899015804,-2.041896192938994,-1.7348914743592991,-0.7701810262334682
1.012000000000219,0.9772134663219494,-7.223895154546632,-5.728874053986537,-4.736166719543973,-4.524731037809835,-4.248744465792626,-3.9097340057025525,-3.256191228398256,-2.9249151787963967,-2.044113277543571,-1.7367253580458482,-0.7710009033836972
1.0130000000002188,0.9772604039092816,-7.231410934816084,-5.734969763767693,-4.741132865520339,-4.529508470258126,-4.253211741626599,-3.9138886213547734,-3.2597065170505553,-2.928038573675566,-2.046330113705409,-1.7385590909143749,-0.7718207057200077
1.0140000000002187,0.9773071942798813,-7.2389263141421365,-5.741065047626488,-4.746098719278681,-4.534285579876037,-4.257678680910256,-3.9180428715309787,-3.2632214404452493,-2.9311616756595167,-2.0485467023483763,-1.7403926735357045,-0.7726404335271851
1.0150000000002186,0.9773538380592672,-7.246441293812541,-5.747159906807357,-4.751064281710469,-4.539062367643693,-4.2621452849249195,-3.9221967575878574,-3.2667359998671937,-2.9342844858626194,-2.050763044391605,-1.742226106477657,-0.7734600870885101
1.0160000000002185,0.9774003358695801,-7.2539558751093764,-5.753254342549956,-4.756029553703545,-4.543838834537473,-4.266611554945016,-3.926350280875132,-3.270250196595271,-2.937407005393237,-2.0529791407495055,-1.7440593903050763,-0.7742796666857751
1.0170000000002184,0.9774466883296035,-7.2614700593090555,-5.759348356089136,-4.7609945361421255,-4.5486149815299965,-4.271077492238108,-3.9305034427356285,-3.273764031902426,-2.940529235353777,-2.055194992331809,-1.7458925255798547,-0.7750991725992926
1.0180000000002183,0.977492896054788,-7.26898384768239,-5.765441948655002,-4.76595922990683,-4.553390809590182,-4.275543098064973,-3.9346562445052973,-3.2772775070556857,-2.943651176840714,-2.057410600043602,-1.7477255128609464,-0.7759186051078916
1.0190000000002182,0.9775389596572706,-7.276497241494606,-5.771535121472913,-4.770923635874694,-4.558166319683224,-4.280008373679615,-3.9388086875132706,-3.2807906233162085,-2.946772830944645,-2.0596259647853334,-1.7495583527043828,-0.7767379644889404
1.020000000000218,0.9775848797458985,-7.284010242005381,-5.77762787576352,-4.775887754919194,-4.5629415127706405,-4.284473320329339,-3.942960773081915,-3.2843033819393113,-2.9498941987503304,-2.061841087452882,-1.7513910456633135,-0.777557251018363
1.021000000000218,0.9776306569262496,-7.291522850468883,-5.783720212742786,-4.7808515879102575,-4.567716389810249,-4.288937939254792,-3.947112502526844,-3.2878157841744917,-2.9530152813367305,-2.06405596893755,-1.7532235922879944,-0.7783764649706237
1.0220000000002178,0.9776762918006545,-7.299035068133762,-5.7898121336219965,-4.785815135714283,-4.572490951756228,-4.293402231689994,-3.951263877157005,-3.2913278312654817,-2.9561360797770475,-2.066270610126123,-1.755055993125833,-0.779195606618768
1.0230000000002177,0.9777217849682182,-7.306546896243244,-5.795903639607796,-4.790778399194164,-4.577265199559096,-4.297866198862404,-3.9554148982746913,-3.294839524450258,-2.9592565951387653,-2.068485011900873,-1.7568882487213942,-0.7800146762344072
1.0240000000002176,0.9777671370248393,-7.314058336035112,-5.80199473190221,-4.795741379209305,-4.582039134165757,-4.3023298419929565,-3.9595655671755967,-3.2983508649610944,-2.962376828483696,-2.0706991751396098,-1.7587203596164278,-0.7808336740877416
1.0250000000002175,0.9778123485632334,-7.321569388741755,-5.808085411702646,-4.800704076615627,-4.586812756519484,-4.306793162296106,-3.963715885148861,-3.3018618540245765,-2.9654967808680097,-2.072913100715692,-1.7605523263498744,-0.7816526004475656
1.0260000000002174,0.9778574201729516,-7.329080055590197,-5.8141756802019415,-4.805666492265605,-4.591586067559951,-4.311256160979868,-3.9678658534771003,-3.3053724928616433,-2.968616453342276,-2.07512678949807,-1.7623841494579036,-0.7824714555812715
1.0270000000002173,0.9779023524404034,-7.336590337802143,-5.82026553858838,-4.810628627008268,-4.596359068223273,-4.31571883924588,-3.972015473436467,-3.308882782687616,-2.971735846951514,-2.0773402423513074,-1.7642158294739043,-0.7832902397548823
1.0280000000002172,0.9779471459488748,-7.344100236593954,-5.826354988045692,-4.815590481689226,-4.601131759441968,-4.320181198289422,-3.976164746296674,-3.3123927247122333,-2.9748549627352148,-2.0795534601356076,-1.7660473669285326,-0.7841089532330233
1.029000000000217,0.9779918012785506,-7.35160975317676,-5.8324440297531055,-4.820552057150685,-4.605904142145004,-4.32464323929948,-3.980313673321057,-3.3159023201396707,-2.9779738017273854,-2.0817664437068575,-1.7678787623497143,-0.7849275962789596
1.030000000000217,0.9780363190065332,-7.3591188887564245,-5.8385326648853475,-4.82551335423147,-4.610676217257836,-4.329104963458784,-3.984462255766593,-3.3194115701685947,-2.9810923649566012,-2.083979193916623,-1.7697100162626704,-0.7857461691546046
1.0310000000002169,0.9780806997068631,-7.36662764453358,-5.844620894612679,-4.830474373767023,-4.615447985702365,-4.333566371943838,-3.988610494883954,-3.32292047599216,-2.9842106534460173,-2.0861917116122175,-1.7715411291899186,-0.7865646721205133
1.0320000000002167,0.978124943950539,-7.374136021703697,-5.850708720100891,-4.835435116589444,-4.620219448397001,-4.338027465924978,-3.99275839191754,-3.326429038798073,-2.987328668213426,-2.0884039976366924,-1.7733721016513102,-0.7873831054358945
1.0330000000002166,0.9781690523055367,-7.381644021457081,-5.856796142511366,-4.8403955835274965,-4.624990606256657,-4.3424882465664165,-3.9969059481055424,-3.3299372597686054,-2.990446410271289,-2.0906160528288913,-1.775202934164039,-0.7882014693586421
1.0340000000002165,0.9782130253368299,-7.3891516449789005,-5.862883163001058,-4.845355775406618,-4.62976146019277,-4.346948715026267,-4.001053164679948,-3.3334451400806207,-2.9935638806267675,-2.092827878023466,-1.77703362724266,-0.7890197641453063
1.0350000000002164,0.9782568636064074,-7.3966588934492234,-5.8689697827225435,-4.850315693048951,-4.634532011113304,-4.351408872456598,-4.0052000428666,-3.336952680905619,-2.996681080281768,-2.0950394740508935,-1.7788641813991133,-0.7898379900511387
1.0360000000002163,0.9783005676732951,-7.404165768043054,-5.875056002824021,-4.855275337273343,-4.639302259922795,-4.355868720003477,-4.009346583885241,-3.3404598834097508,-2.9997980102329693,-2.097250841737527,-1.7806945971427173,-0.790656147330075
1.0370000000002162,0.9783441380935729,-7.411672269930339,-5.8811418244493465,-4.860234708895382,-4.644072207522314,-4.360328258807002,-4.013492788949538,-3.343966748753861,-3.002914671471871,-2.0994619819056033,-1.7825248749802256,-0.7914742362347603
1.038000000000216,0.9783875754203946,-7.419178400276019,-5.887227248738046,-4.865193808727398,-4.648841854809556,-4.364787490001348,-4.017638659267134,-3.3474732780935086,-3.006031064984811,-2.1016728953732655,-1.7843550154158065,-0.7922922570165436
1.039000000000216,0.9784308802040064,-7.426684160240038,-5.893312276825334,-4.8701526375784825,-4.653611202678765,-4.3692464147148,-4.021784196039676,-3.3509794725789983,-3.00914719175302,-2.103883582954612,-1.7861850189510777,-0.7931102099255051
1.0400000000002159,0.9784740529917658,-7.434189550977386,-5.899396909842145,-4.875111196254509,-4.658380252020823,-4.373705034069802,-4.025929400462858,-3.3544853333554103,-3.012263052752636,-2.106094045459698,-1.7880148860851244,-0.7939280952104363
1.0410000000002158,0.9785170943281599,-7.441694573638111,-5.905481148915137,-4.880069485558144,-4.6631490037232375,-4.378163349182997,-4.0300742737264645,-3.3579908615626297,-3.015378648954761,-2.108304283694578,-1.789844617314507,-0.7947459131188753
1.0420000000002156,0.9785600047548235,-7.449199229367361,-5.911564995166724,-4.885027506288865,-4.667917458670145,-4.382621361165256,-4.034218817014391,-3.361496058335375,-3.018493981325474,-2.110514298461314,-1.7916742131332781,-0.7955636638971112
1.0430000000002155,0.9786027848105583,-7.4567035193054,-5.917648449715105,-4.889985259242983,-4.672685617742341,-4.387079071121721,-4.038363031504702,-3.3650009248032298,-3.0216090508258873,-2.112724090558027,-1.793503674033017,-0.7963813477901708
1.0440000000002154,0.9786454350313496,-7.464207444587627,-5.92373151367424,-4.894942745213641,-4.677453481817275,-4.3915364801518555,-4.042506918369656,-3.368505462090657,-3.02472385841215,-2.114933660778888,-1.7953330005028165,-0.7971989650418533
1.0450000000002153,0.9786879559503855,-7.471711006344638,-5.929814188153935,-4.899899964990851,-4.6822210517691065,-4.3959935893494615,-4.046650478775741,-3.372009671317051,-3.0278384050355185,-2.117143009914175,-1.797162193029324,-0.7980165158947206
1.0460000000002152,0.9787303480980734,-7.479214205702217,-5.935896474259804,-4.904856919361493,-4.686988328468669,-4.400450399802726,-4.050793713883722,-3.3755135535967415,-3.0309526916423573,-2.119352138750276,-1.7989912520967395,-0.7988340005901134
1.047000000000215,0.97877261200206,-7.48671704378138,-5.941978373093324,-4.909813609109338,-4.691755312783512,-4.404906912594272,-4.054936624848657,-3.3790171100390403,-3.03406671917419,-2.1215610480697276,-1.8008201781868414,-0.7996514193681599
1.048000000000215,0.9788147481872453,-7.494219521698371,-5.9480598857518325,-4.914770035015061,-4.69652200557791,-4.409363128801174,-4.059079212819955,-3.382520341748257,-3.0371804885677234,-2.123769738651222,-1.802648971779001,-0.8004687724677791
1.0490000000002149,0.978856757175804,-7.501721640564734,-5.954141013328557,-4.919726197856256,-4.701288407712871,-4.413819049495015,-4.063221478941396,-3.386023249823727,-3.0402940007548906,-2.1259782112696524,-1.8044776333501988,-0.8012860601266837
1.0500000000002148,0.978898639487199,-7.509223401487329,-5.960221756912638,-4.92468209840746,-4.7060545200461705,-4.418274675741908,-4.06736342435118,-3.3895258353598505,-3.043407256662868,-2.128186466696125,-1.8063061633750388,-0.8021032825814106
1.0510000000002147,0.9789403956382016,-7.516724805568316,-5.966302117589153,-4.9296377374401565,-4.710820343432341,-4.422730008602534,-4.071505050181944,-3.3930280994461044,-3.0465202572141146,-2.130394505697977,-1.8081345623257503,-0.8029204400672995
1.0520000000002145,0.9789820261429067,-7.5242258539052305,-5.972382096439094,-4.934593115722789,-4.715585878722694,-4.4271850491321905,-4.075646357560814,-3.3965300431670773,-3.0496330033264103,-2.132602329038817,-1.8099628306722324,-0.8037375328185149
1.0530000000002144,0.9790235315127506,-7.531726547590969,-5.978461694539449,-4.93954823402079,-4.720351126765328,-4.431639798380813,-4.079787347609427,-3.400031667602497,-3.052745495912872,-2.134809937478522,-1.81179096888204,-0.8045545610680608
1.0540000000002143,0.979064912256527,-7.53922688771386,-5.984540912963177,-4.944503093096583,-4.725116088405171,-4.436094257393018,-4.083928021443974,-3.4035329738272555,-3.055857735882001,-2.137017331773298,-1.8136189774204161,-0.8053715250477687
1.0550000000002142,0.9791061688804046,-7.546726875357635,-5.990619752779235,-4.949457693709603,-4.729880764483954,-4.440548427208137,-4.088068380175234,-3.4070339629114317,-3.058969724137702,-2.1392245126756717,-1.8154468567503024,-0.8061884249883252
1.056000000000214,0.9791473018879426,-7.554226511601492,-5.996698215052608,-4.954412036616311,-4.734645155840255,-4.445002308860246,-4.092208424908594,-3.410534635920327,-3.0620814615793153,-2.14143148093452,-1.817274607332346,-0.807005261119266
1.057000000000214,0.979188311780108,-7.561725797520107,-6.002776300844318,-4.9593661225702075,-4.739409263309484,-4.449455903378211,-4.096348156744099,-3.4140349939144783,-3.065192949101649,-2.143638237295103,-1.8191022296249286,-0.8078220336689907
1.0580000000002139,0.9792291990552912,-7.569224734183665,-6.008854011211437,-4.964319952321843,-4.744173087723939,-4.45390921178571,-4.100487576776477,-3.417535037949696,-3.068304187595011,-2.1458447824990765,-1.8209297240841746,-0.8086387428647622
1.0590000000002138,0.9792699642093223,-7.576723322657873,-6.014931347207111,-4.969273526618842,-4.74893662991277,-4.4583622351012835,-4.104626686095176,-3.4210347690770866,-3.0714151779452425,-2.1480511172845187,-1.8227570911639508,-0.8094553889327244
1.0600000000002137,0.979310607735488,-7.584221564003984,-6.021008309880602,-4.974226846205909,-4.753699890702029,-4.462814974338343,-4.108765485784392,-3.424534188343072,-3.074525921033726,-2.1502572423859503,-1.8245843313159051,-0.8102719720978998
1.0610000000002136,0.9793511301245457,-7.591719459278831,-6.027084900277252,-4.979179911824842,-4.758462870914668,-4.467267430505233,-4.112903976923097,-3.428033296789423,-3.077636417737443,-2.152463158534357,-1.8264114449894635,-0.8110884925841989
1.0620000000002134,0.979391531864741,-7.5992170095348595,-6.033161119438554,-4.98413272421456,-4.7632255713705565,-4.471719604605242,-4.117042160585095,-3.4315320954532833,-3.08074666892899,-2.1546688664572176,-1.8282384326318593,-0.8119049506144359
1.0630000000002133,0.979431813441823,-7.606714215820119,-6.039236968402133,-4.989085284111102,-4.76798799288649,-4.476171497636647,-4.121180037839022,-3.435030585367187,-3.0838566754766004,-2.156874366878511,-1.830065294688127,-0.8127213464103221
1.0640000000002132,0.9794719753390586,-7.614211079178309,-6.0453124482018,-4.994037592247645,-4.772750136276212,-4.480623110592743,-4.1253176097483975,-3.438528767559094,-3.086966438244183,-2.159079660518751,-1.83189203160113,-0.8135376801924834
1.065000000000213,0.9795120180372504,-7.621707600648801,-6.051387559867515,-4.998989649354518,-4.777512002350411,-4.48507444446188,-4.129454877371647,-3.4420266430524076,-3.090075958091345,-2.1612847480950026,-1.83371864381157,-0.8143539521804594
1.066000000000213,0.9795519420147489,-7.629203781266686,-6.057462304425464,-5.003941456159223,-4.782273591916756,-4.489525500227483,-4.133591841762143,-3.4455242128660055,-3.0931852358734315,-2.1634896303209064,-1.8355451317580036,-0.8151701625927206
1.067000000000213,0.9795917477474709,-7.636699622062709,-6.063536682898045,-5.008893013386437,-4.787034905779891,-4.493976278868095,-4.137728503968227,-3.449021478014259,-3.0962942724415328,-2.1656943079066875,-1.8373714958768534,-0.8159863116466559
1.0680000000002128,0.9796314357089121,-7.644195124063411,-6.069610696303877,-5.013844321758036,-4.791795944741454,-4.498426781357406,-4.141864865033247,-3.452518439507055,-3.099403068642526,-2.1678987815591992,-1.839197736602418,-0.8168023995586076
1.0690000000002127,0.9796710063701636,-7.6516902882910705,-6.075684345657848,-5.018795381993103,-4.796556709600105,-4.502877008664291,-4.146000925995577,-3.4560150983498317,-3.1025116253191065,-2.1701030519819193,-1.8410238543668944,-0.8176184265438539
1.0700000000002126,0.9797104601999262,-7.659185115763747,-6.081757631971102,-5.023746194807939,-4.801317201151499,-4.507326961752816,-4.150136687888664,-3.4595114555435886,-3.1056199433097995,-2.172307119874987,-1.8428498496003793,-0.8184343928166214
1.0710000000002124,0.9797497976645252,-7.666679607495311,-6.087830556251075,-5.028696760916086,-4.80607742018834,-4.511776641582304,-4.15427215174104,-3.4630075120849226,-3.108728023449,-2.17451098593521,-1.8446757227308908,-0.8192502985901015
1.0720000000002123,0.979789019227925,-7.674173764495469,-6.0939031195015,-5.033647081028333,-4.810837367500381,-4.516226049107342,-4.158407318576364,-3.4665032689660444,-3.111835866566997,-2.1767146508561046,-1.8465014741843828,-0.8200661440764456
1.0730000000002122,0.9798281253517444,-7.681667587769757,-6.099975322722433,-5.038597155852725,-4.815597043874424,-4.520675185277819,-4.16254218941345,-3.469998727174801,-3.1149434734899937,-2.1789181153278974,-1.8483271043847505,-0.8208819294867781
1.0740000000002121,0.9798671164952699,-7.689161078319609,-6.106047166910262,-5.043546986094592,-4.820356450094356,-4.52512405103895,-4.166676765266302,-3.473493887694707,-3.118050845040144,-2.181121380037548,-1.8501526137538409,-0.8216976550311982
1.075000000000212,0.9799059931154704,-7.696654237142328,-6.112118653057733,-5.048496572456542,-4.8251155869411235,-4.529572647331319,-4.170811047144112,-3.4769887515049587,-3.1211579820355664,-2.1833244456687764,-1.8519780027114807,-0.8225133209187869
1.076000000000212,0.9799447556670124,-7.704147065231155,-6.118189782153956,-5.053445915638493,-4.829874455192796,-4.534020975090898,-4.174945036051342,-3.4804833195804648,-3.124264885290377,-2.1855273129020794,-1.8538032716754758,-0.8233289273576206
1.0770000000002118,0.9799834046022727,-7.711639563575249,-6.124260555184428,-5.0583950163376725,-4.834633055624538,-4.538469035249077,-4.179078732987702,-3.483977592891869,-3.127371555614725,-2.187729982414746,-1.85562842106163,-0.8241444745547734
1.0780000000002117,0.9800219403713536,-7.719131733159754,-6.130330973131051,-5.063343875248633,-4.839391389008634,-4.542916828732699,-4.183212138948215,-3.4874715724055676,-3.1304779938147957,-2.1899324548808834,-1.857453451283741,-0.8249599627163089
1.0790000000002116,0.9800603634220961,-7.726623574965753,-6.136401036972132,-5.068292493063274,-4.844149456114516,-4.547364356464079,-4.187345254923219,-3.490965259083732,-3.1335842006928525,-2.1921347309714254,-1.8592783627536464,-0.8257753920473079
1.0800000000002115,0.9800986742000942,-7.734115089970361,-6.142470747682437,-5.073240870470839,-4.848907257708741,-4.55181161936105,-4.191478081898411,-3.4944586538843354,-3.1366901770472553,-2.1943368113541712,-1.861103155881209,-0.8265907627518745
1.0810000000002113,0.9801368731487083,-7.7416062791467155,-6.148540106233157,-5.0781890081579455,-4.853664794555048,-4.556258618336968,-4.195610620854873,-3.4979517577611805,-3.1397959236724886,-2.196538696693777,-1.8629278310743214,-0.8274060750331088
1.0820000000002112,0.980174960709079,-7.749097143463976,-6.154609113591962,-5.083136906808585,-4.858422067414317,-4.560705354300768,-4.199742872769096,-3.5014445716639138,-3.1429014413591894,-2.198740387651802,-1.8647523887389519,-0.8282213290931697
1.0830000000002111,0.9802129373201406,-7.756587683887384,-6.1606777707230105,-5.088084567104136,-4.863179077044648,-4.565151828156959,-4.203874838613013,-3.5049370965380446,-3.1460067308941593,-2.200941884886708,-1.8665768292791267,-0.8290365251332207
1.084000000000211,0.9802508034186344,-7.764077901378249,-6.1667460785869395,-5.093031989723385,-4.867935824201295,-4.569598040805691,-4.208006519354004,-3.508429333324969,-3.1491117930604,-2.203143189053886,-1.8684011530969533,-0.8298516633534808
1.085000000000211,0.9802885594391225,-7.771567796893999,-6.172814038140917,-5.097979175342533,-4.872692309636753,-4.574043993142743,-4.212137915954969,-3.5119212829620103,-3.1522166286371367,-2.205344300805678,-1.8702253605926304,-0.8306667439532084
1.0860000000002108,0.9803262058140008,-7.77905737138818,-6.178881650338629,-5.102926124635206,-4.877448534100723,-4.578489686059581,-4.216269029374299,-3.5154129463824115,-3.155321238399831,-2.207545220791381,-1.8720494521644628,-0.8314817671307125
1.0870000000002107,0.9803637429735115,-7.786546625810491,-6.184948916130322,-5.107872838272477,-4.8822044983401245,-4.582935120443368,-4.220399860565958,-3.518904324515377,-3.1584256231202206,-2.2097459496572784,-1.873873428208867,-0.8322967330833494
1.0880000000002106,0.9804011713457572,-7.794035561106772,-6.191015836462791,-5.112819316922861,-4.886960203099147,-4.587380297176998,-4.224530410479462,-3.5223954182860866,-3.1615297835663374,-2.211946488046661,-1.875697289120387,-0.8331116420075576
1.0890000000002105,0.9804384913567139,-7.801524178219068,-6.197082412279396,-5.117765561252342,-4.891715649119202,-4.591825217139121,-4.228660680059934,-3.5258862286157195,-3.1646337205025166,-2.214146836599825,-1.8775210352917011,-0.8339264940988322
1.0900000000002104,0.980475703430242,-7.809012478085624,-6.203148644520122,-5.122711571924385,-4.896470837138998,-4.5962698812041785,-4.232790670248117,-3.5293767564214735,-3.167737434689443,-2.2163469959541127,-1.8793446671136464,-0.8347412895517337
1.0910000000002102,0.9805128079881019,-7.81650046164092,-6.209214534121534,-5.127657349599938,-4.901225767894497,-4.6007142902424025,-4.236920381980415,-3.532867002616587,-3.1708409268841584,-2.218546966743918,-1.881168184975205,-0.8355560285599125
1.0920000000002101,0.9805498054499642,-7.823988129815644,-6.215280082016823,-5.132602894937448,-4.905980442118962,-4.605158445119877,-4.241049816188898,-3.5363569681103595,-3.1739441978400866,-2.2207467496006976,-1.882991589263542,-0.8363707113161013
1.09300000000021,0.9805866962334239,-7.831475483536796,-6.221345289135818,-5.137548208592879,-4.910734860542966,-4.609602346698542,-4.245178973801348,-3.5398466538081794,-3.177047248307065,-2.2229463451530145,-1.8848148803640021,-0.8371853380121198
1.09400000000021,0.9806234807540121,-7.838962523727607,-6.227410156405005,-5.142493291219711,-4.915489023894372,-4.614045995836224,-4.249307855741262,-3.5433360606115287,-3.1801500790313497,-2.225145754026521,-1.8866380586601226,-0.8379999088388954
1.0950000000002098,0.9806601594252087,-7.846449251307652,-6.233474684747541,-5.147438143468972,-4.920242932898394,-4.618489393386661,-4.2534364629278985,-3.5468251894180223,-3.1832526907556584,-2.227344976843994,-1.8884611245336465,-0.8388144239864411
1.0960000000002097,0.980696732658455,-7.853935667192796,-6.2395388750832455,-5.152382765989224,-4.924996588277554,-4.622932540199536,-4.257564796276293,-3.550314041121409,-3.186355084219175,-2.2295440142253544,-1.8902840783645232,-0.8396288836438821
1.0970000000002096,0.980733200863165,-7.861421772295268,-6.245602728328652,-5.157327159426594,-4.929749990751747,-4.627375437120487,-4.261692856697277,-3.553802616611613,-3.1894572601575795,-2.2317428667876804,-1.892106920530939,-0.8404432879994548
1.0980000000002095,0.9807695644467385,-7.868907567523639,-6.251666245397,-5.162271324424784,-4.934503141038212,-4.631818084991148,-4.265820645097524,-3.5572909167747455,-3.1925592193030754,-2.2339415351452216,-1.8939296514093147,-0.8412576372405196
1.0990000000002094,0.9808058238145732,-7.876393053782857,-6.257729427198249,-5.167215261625066,-4.939256039851562,-4.636260484649164,-4.269948162379544,-3.560778942493109,-3.1956609623843977,-2.236140019909412,-1.89575227137431,-0.8420719315535509
1.1000000000002093,0.9808419793700754,-7.883878231974267,-6.263792274639114,-5.172158971666316,-4.94400868790379,-4.640702636928214,-4.274075409441737,-3.5642666946452457,-3.1987624901268474,-2.2383383216889037,-1.8975747807988492,-0.842886171124164
1.1010000000002091,0.9808780315146738,-7.89136310299563,-6.26985478862305,-5.177102455185004,-4.948761085904279,-4.645144542658044,-4.278202387178381,-3.567754174105932,-3.2018638032522984,-2.2405364410895534,-1.899397180054123,-0.8437003561370873
1.102000000000209,0.9809139806478298,-7.898847667741131,-6.2759169700502895,-5.182045712815229,-4.953513234559825,-4.649586202664489,-4.282329096479706,-3.5712413817462187,-3.204964902479235,-2.2427343787144807,-1.9012194695096039,-0.8445144867762093
1.103000000000209,0.9809498271670498,-7.906331927101421,-6.281978819817848,-5.186988745188704,-4.958265134574635,-4.654027617769486,-4.28645553823187,-3.5747283184334346,-3.2080657885227613,-2.244932135164039,-1.9030416495330422,-0.8453285632245473
1.1040000000002088,0.9809855714678971,-7.9138158819635995,-6.2880403388195285,-5.191931552934783,-4.963016786650328,-4.658468788791111,-4.290581713317016,-3.578214985031215,-3.211166462094627,-2.2471297110358597,-1.9048637204904946,-0.8461425856642689
1.1050000000002087,0.9810212139440024,-7.921299533211269,-6.294101527945966,-5.196874136680478,-4.96776819148598,-4.662909716543605,-4.294707622613265,-3.581701382399521,-3.2142669239032444,-2.2493271069248633,-1.9066856827463308,-0.846956554276702
1.1060000000002086,0.9810567549870771,-7.928782881724528,-6.300162388084596,-5.201816497050447,-4.972519349778108,-4.667350401837382,-4.2988332669947775,-3.5851875113946536,-3.217367174653715,-2.251524323423271,-1.9085075366632298,-0.8477704692423322
1.1070000000002085,0.981092194986923,-7.936265928379999,-6.306222920119717,-5.206758634667032,-4.97727026222068,-4.671790845479062,-4.302958647331737,-3.5886733728692732,-3.220467215047838,-2.253721361120621,-1.9103292826022031,-0.8485843307408029
1.1080000000002084,0.9811275343314441,-7.943748674050825,-6.312283124932478,-5.211700550150246,-4.982020929505147,-4.676231048271504,-4.307083764490405,-3.5921589676724306,-3.223567045784148,-2.2559182206037853,-1.9121509209225995,-0.8493981389509343
1.1090000000002083,0.9811627734066583,-7.951231119606739,-6.318343003400882,-5.2166422441178,-4.986771352320432,-4.680671011013803,-4.31120861933312,-3.5956442966495636,-3.226666667557916,-2.2581149024569926,-1.913972451982123,-0.8502118940507156
1.1100000000002082,0.9811979125967085,-7.958713265914032,-6.324402556399823,-5.22158371718511,-4.991521531352939,-4.685110734501339,-4.315333212718339,-3.599129360642539,-3.229766081061184,-2.2603114072618244,-1.9157938761368267,-0.8510255962173134
1.111000000000208,0.9812329522838731,-7.966195113835564,-6.330461784801094,-5.226524969965303,-4.9962714672866095,-4.689550219525786,-4.3194575455006445,-3.60261416048966,-3.2328652869827796,-2.2625077355972483,-1.9176151937411332,-0.8518392456270849
1.112000000000208,0.9812678928485777,-7.97367666423086,-6.336520689473395,-5.23146600306923,-5.0010211608028525,-4.693989466875135,-4.323581618530782,-3.606098697025682,-3.2359642860083264,-2.2647038880396275,-1.9194364051478505,-0.8526528424555646
1.1130000000002078,0.9813027346694052,-7.9811579179560095,-6.342579271282334,-5.236406817105479,-5.005770612580637,-4.698428477333726,-4.327705432655663,-3.609582971081834,-3.239063078820284,-2.26689986516273,-1.9212575107081664,-0.8534663868774915
1.1140000000002077,0.9813374781231072,-7.9886388758637725,-6.3486375310904855,-5.241347412680382,-5.010519823296432,-4.70286725168225,-4.331828988718405,-3.6130669834858438,-3.2421616660979473,-2.2690956675377536,-1.9230785107716617,-0.8542798790668041
1.1150000000002076,0.9813721235846156,-7.9961195388035815,-6.354695469757345,-5.24628779039803,-5.015268793624291,-4.707305790697799,-4.335952287558344,-3.616550735061948,-3.245260048517478,-2.2712912957333375,-1.9248994056863347,-0.855093319196627
1.1160000000002075,0.9814066714270508,-8.00359990762152,-6.360753088139383,-5.2512279508602795,-5.020017524235792,-4.711744095153865,-4.340075330011062,-3.6200342266309096,-3.2483582267519115,-2.273486750315569,-1.9267201957985887,-0.8559067074393033
1.1170000000002074,0.981441122021736,-8.011079983160384,-6.366810387090051,-5.2561678946667625,-5.0247660158000835,-4.716182165820364,-4.3441981169083945,-3.62351745901004,-3.2514562014711914,-2.2756820318480044,-1.9285408814532539,-0.8567200439663938
1.1180000000002073,0.981475475738204,-8.018559766259653,-6.372867367459777,-5.2611076224149,-5.029514268983899,-4.7206200034636785,-4.348320649078486,-3.6270004330132193,-3.254553973342177,-2.277877140891691,-1.9303614629936026,-0.8575333289486671
1.1190000000002072,0.98150973294421,-8.026039257755576,-6.378924030096009,-5.26604713469991,-5.034262284451557,-4.725057608846644,-4.352442927345754,-3.630483149450907,-3.257651543028662,-2.2800720780051695,-1.9321819407613348,-0.8583465625561135
