K,r,converged,min_eigval,max_eigval,max_real,num_unstable,theta_0,theta_1,theta_2,theta_3,theta_4,theta_5,theta_6,theta_7,theta_8,theta_9,theta_10,theta_11
0.6170000000002199,0.935303785127967,True,-4.205230386324492,-7.945045599377311e-16,-0.4478242207380154,0,0.0,-0.3451633571848641,0.17349575956921506,-0.6575431741322156,-0.3515116417029254,-0.6676614871043719,-0.11818165478390727,-0.3471047316908099,-0.4971417344735419,-1.023929002791132,-0.5543660756862716,-1.1048951473338608
0.6180000000002199,0.9355457324694717,True,-4.213169311365121,2.2579513072959845e-16,-0.4487805324788637,0,0.0,-0.3445294423646398,0.17316859402115076,-0.6563006913370686,-0.3508085423237273,-0.6664300595471608,-0.11799574247892773,-0.3464347235466679,-0.4961701437115178,-1.021936748408323,-0.5532715613993812,-1.1027913781067153
0.6190000000002199,0.9357862292416718,True,-4.221105837773683,6.558857563759088e-16,-0.44973596962172235,0,0.0,-0.34389805664989054,0.1728427625565385,-0.6550633707720117,-0.35010860593331256,-0.6652035931136036,-0.11781037133322388,-0.34576761350827107,-0.495202822814289,-1.0199532044742703,-0.5521819350034738,-1.100696504244475
0.6200000000002199,0.9360252879610438,True,-4.229039982536668,6.35070172194827e-17,-0.45069054114023344,0,0.0,-0.34326918338846707,0.1725182564197742,-0.6538311768438996,-0.3494118086891506,-0.6639820545721936,-0.11762553957770434,-0.34510338036015376,-0.4942397400305561,-1.0179783064491899,-0.5510971594100428,-1.0986104624874793
0.6210000000002199,0.9362629209974914,True,-4.236971762452358,-5.220828715300275e-16,-0.45164425587790846,0,0.0,-0.34264280608996517,0.17219506693628212,-0.6526040743205876,-0.3487181270121418,-0.6627654110221662,-0.11744124543974882,-0.3444420031184586,-0.4932808639600955,-1.0160119905067606,-0.550017197949596,-1.0965331902467397
0.6220000000002199,0.9364991405765785,True,-4.244901194133774,-7.911747747054321e-16,-0.45259712255056056,0,0.0,-0.3420189084235649,0.1718731855115403,-0.6513820283259424,-0.34802753758269683,-0.6615536298889506,-0.11725748714355332,-0.3437834610274765,-0.49232616354846664,-1.0140541935233214,-0.5489420143652051,-1.094464625594155
0.6230000000002199,0.9367339587817229,True,-4.252828294011575,5.62052025135047e-16,-0.4535491497487018,0,0.0,-0.3413974742159045,0.1715526036301246,-0.6501650043349352,-0.347340017336886,-0.6603466789196991,-0.11707426291045941,-0.34312773355624643,-0.4913756080818093,-1.0121048530672698,-0.5478715728061722,-1.0924047072528986
0.6240000000002199,0.9369673875563465,True,-4.260753078336885,-2.6311205715905996e-17,-0.4545003459398472,0,0.0,-0.34077848744899186,0.171233312854766,-0.6489529681688243,-0.34665554346266153,-0.6591445261788965,-0.11689157095927415,-0.34247480039522255,-0.49042916718174817,-1.0101639073886708,-0.5468058378218261,-1.0903533745879956
0.6250000000002199,0.9371994387059832,True,-4.268675563184068,2.411801181462963e-16,-0.45545071947080984,0,0.0,-0.3401619322581545,0.170915304825417,-0.6477458859904273,-0.3459740933961558,-0.6579471400440535,-0.1167094095065842,-0.3418246414530094,-0.48948681080039813,-1.0082312954090704,-0.5457447743554436,-1.0883105675970781
0.6260000000002199,0.93743012390035,True,-4.276595764453459,9.832450506082584e-16,-0.45640027856992743,0,0.0,-0.33954779293002135,0.17059857125833788,-0.6465437242994678,-0.34529564481804165,-0.6567544892014675,-0.11652777676705237,-0.3411772368531512,-0.48854850921545595,-1.0063069567114957,-0.5446883477382791,-1.0862762269013044
0.6270000000002199,0.9376594546753765,True,-4.2845136978740115,1.255920901858439e-15,-0.4573490313492189,0,0.0,-0.33893605390054093,0.17028310394519292,-0.6453464499280112,-0.34462017564996467,-0.6555665426420642,-0.11634667095370929,-0.3405325669309869,-0.4876142330253916,-1.0043908315306525,-0.5436365236837178,-1.0842502937364529
0.6280000000002199,0.9378874424351978,True,-4.292429379005926,-5.132135301428799e-16,-0.4582969858065253,0,0.0,-0.33832669975303453,0.16996889475215812,-0.6441540300359775,-0.34394766405104277,-0.654383269657312,-0.11616609027823598,-0.3398906122305646,-0.48668395314473134,-1.0024828607433098,-0.5425892682815402,-1.0822327099441824
0.6290000000002199,0.9381140984541096,True,-4.300342823243218,-4.782488085098857e-16,-0.4592441498275762,0,0.0,-0.33771971521627947,0.169655935619045,-0.6429664321067312,-0.3432780884144263,-0.6532046398352047,-0.11598603295123418,-0.3392513535016105,-0.4857576407994248,-1.000582985858863,-0.5415465479922927,-1.080223417963446
0.6300000000002199,0.9383394338784863,True,-4.308254045816206,1.750237479167949e-16,-0.4601905311880331,0,0.0,-0.33711508516262734,0.16934421855843548,-0.6417836239427486,-0.3426114273639246,-0.6520306230563171,-0.11580649718249021,-0.33861477169655707,-0.48483526752230294,-0.9986911490100786,-0.5405083296417714,-1.0782223608220698
0.6310000000002199,0.9385634597286646,True,-4.316163061793992,9.779926467056226e-16,-0.461136137555463,0,0.0,-0.33651279460615263,0.16903373565482877,-0.64060557366136,-0.3419476597506938,-0.650861189489927,-0.11562748118122972,-0.33798084796762556,-0.48391680514862007,-0.9968072929440104,-0.5394745804156065,-1.0762294821284804
0.6320000000002199,0.9387861869007933,True,-4.324069886086886,1.0686677185014493e-15,-0.46208097649129315,0,0.0,-0.3359128287008488,0.1687244790638412,-0.6394322496906063,-0.34128676464999824,-0.6496963095902252,-0.11544898315639303,-0.33734956366395696,-0.48300222581166286,-0.994931361013039,-0.5384452678539161,-1.0742447260635724
0.6330000000002199,0.9390076261686431,True,-4.331974533448719,5.338465734311957e-16,-0.46302505545269407,0,0.0,-0.33531517273877504,0.1684164410112156,-0.6382636207649546,-0.34062872135795863,-0.6485359540924903,-0.11527100131675412,-0.3367209003288208,-0.4820915019385144,-0.9930632971663199,-0.5374203598462356,-1.0722680373727829
0.6340000000002199,0.9392277881853939,True,-4.339877018479236,-7.382970729738475e-16,-0.4639683817944518,0,0.0,-0.334719812148392,0.16810961379224987,-0.6370996559215133,-0.33997350938850607,-0.647380094009529,-0.11509353387133114,-0.3360948396968262,-0.4811846062457513,-0.9912030459409044,-0.5363998246261922,-1.0702993613581884
0.6350000000002199,0.9394466834853802,True,-4.347777355626327,-8.062152144383229e-16,-0.4649109627707864,0,0.0,-0.3341267324927679,0.16780398977082628,-0.6359403244958842,-0.3393211084702437,-0.6462287006279771,-0.1149165790294881,-0.335471363691233,-0.4802815117353655,-0.9893505524535123,-0.5353836307666296,-1.0683386438708642
0.63600000000022,0.9396643224858081,True,-4.355675559188265,6.786232423137965e-16,-0.46585280553711783,0,0.0,-0.33353591946789096,0.1674995613786611,-0.6347855961182968,-0.33867149854343653,-0.645081745504762,-0.11474013500118034,-0.33485045442128547,-0.4793821916906855,-0.9875057623922099,-0.5343717471746475,-1.0663858313033185
0.63700000000022,0.9398807154884418,True,-4.363571643315916,7.191887601526263e-17,-0.4667939171518162,0,0.0,-0.33294735890099714,0.16719632111451968,-0.6336354407097682,-0.33802465975704443,-0.643939200463609,-0.11456419999716395,-0.33423209417960315,-0.4784866196723914,-0.9856686220082932,-0.5333641430867699,-1.0644408705820763
0.63800000000022,0.9400958726812592,True,-4.37146562201486,-1.7144503244935763e-16,-0.46773430457789383,0,0.0,-0.3323610367489222,0.1668942615434465,-0.632489828478324,-0.3373805724658028,-0.6428010375915996,-0.11438877222919529,-0.33361626543961326,-0.4775947695145954,-0.9838390781083132,-0.5323607880641988,-1.0625037091603886
0.63900000000022,0.940309804140077,True,-4.379357509147514,-7.546201973212698e-16,-0.46867397468468386,0,0.0,-0.33177693909648154,0.16659337529600443,-0.6313487299152846,-0.33673921722735933,-0.6416672292357947,-0.11421384991022668,-0.33300295085303416,-0.47670661532099984,-0.9820170780462533,-0.5313616519881609,-1.0605742950110784
0.64000000000022,0.9405225198301483,True,-4.387247318435204,2.57458728103511e-16,-0.46961293424945255,0,0.0,-0.33119505215487766,0.1662936550675241,-0.6302121157916115,-0.3361005747994589,-0.6405377479999088,-0.11403943125459408,-0.3323921332474008,-0.4758221314611199,-0.9802025697158416,-0.530366705055334,-1.0586525766195034
0.64100000000022,0.9407340296077306,True,-4.395135063460176,-6.780660374704645e-16,-0.47055118995901296,0,0.0,-0.3306153622601315,0.16599509361736473,-0.6290799571543164,-0.33546462613717926,-0.6394125667410429,-0.11386551447819915,-0.3317837956236354,-0.4749412925665761,-0.9783955015430065,-0.5293759177733611,-1.0567385029766498
0.64200000000022,0.940944343221626,True,-4.403020757667612,-7.064710650496433e-17,-0.4714887484112696,0,0.0,-0.3300378558715399,0.1656976837681852,-0.6279522253229264,-0.3348313523902138,-0.6382916585664684,-0.11369209779868403,-0.33117792115366085,-0.47406407352745183,-0.9765958224784644,-0.5283892609564429,-1.0548320235723405
0.64300000000022,0.941153470314695,True,-4.410904414367557,1.4754242925173378e-15,-0.47242561611675954,0,0.0,-0.32946251957015776,0.16540141840522485,-0.6268288918860101,-0.33420073490020313,-0.6371749968304669,-0.11351917943560191,-0.33057449317805593,-0.47319044948871625,-0.9748034819904418,-0.5274067057210113,-1.0529330883885628
0.64400000000022,0.9413614204253425,True,-4.418786046736857,2.4614481416235003e-16,-0.47336179950013985,0,0.0,-0.3288893400573045,0.1651062904755945,-0.6257099286977594,-0.33357275519811275,-0.6360625551312202,-0.11334675761058007,-0.32997349520375285,-0.47232039584671065,-0.973018430057526,-0.5264282234814821,-1.0510416478929134
0.64500000000022,0.941568202988979,True,-4.4266656678210285,-8.915891065132637e-16,-0.47429730490165367,0,0.0,-0.32831830415309415,0.16481229298757724,-0.6245953078746269,-0.3329473950016556,-0.6349543073077518,-0.11317483054747865,-0.32937491090177384,-0.47145388824569656,-0.9712406171616431,-0.5254537859460816,-1.0491576530321527
0.64600000000022,0.9417738273394555,True,-4.434543290536123,-5.8864495309783e-16,-0.47523213857856994,0,0.0,-0.3277493987949884,0.16451941900993886,-0.6234850017920183,-0.33232463621275926,-0.6338502274369175,-0.11300339647254373,-0.3287787241050082,-0.47059090257446373,-0.9694699942811593,-0.5244833651127493,-1.0472810552258718
0.64700000000022,0.941978302710473,True,-4.442418927670511,6.205209086148079e-16,-0.47616630670657717,0,0.0,-0.32718261103637314,0.16422766167124817,-0.6223789830810376,-0.3317044609150772,-0.6327502898304452,-0.112832453614554,-0.32818491880602696,-0.4697314149629989,-0.9677065128841033,-0.5235169332651131,-1.0454118063602664
0.64800000000022,0.9421816382369691,True,-4.450292591886698,1.2696693041933764e-15,-0.4770998153811706,0,0.0,-0.32661792804515694,0.16393701415920656,-0.6212772246252862,-0.3310868513715423,-0.6316544690320234,-0.11266200020496432,-0.3275934791549367,-0.4688754017792115,-0.9659501249215087,-0.5225544629685361,-1.0435498587820178
0.64900000000022,0.9423838429564786,True,-4.458164295723041,3.9355499461322075e-16,-0.47803267061898924,0,0.0,-0.3260553371023918,0.1636474697199855,-0.6201796995577127,-0.3304717900219623,-0.630562739814435,-0.11249203447804282,-0.32700438945726945,-0.4680228396257171,-0.9642007828208711,-0.5215959270662336,-1.041695165292276
0.65000000000022,0.9425849258104729,True,-4.4660340515955,-2.3247015928749746e-16,-0.4789648783591371,0,0.0,-0.32549482560091475,0.163359021657576,-0.6190863812575113,-0.32985925948065503,-0.6294750771767375,-0.11232255467100272,-0.32641763417190794,-0.46717370533667424,-0.9624584394797187,-0.520641298675456,-1.039847679140743
0.65100000000022,0.9427848956456748,True,-4.47390187179928,7.148919642718772e-16,-0.4798964444644789,0,0.0,-0.32493638104401196,0.16307166333314294,-0.6179972433470737,-0.3292492425341266,-0.6283914563414902,-0.11215355902413254,-0.3258331979090495,-0.46632797597467995,-0.9607230482592961,-0.5196905511837435,-1.0380073540198604
0.65200000000022,0.9429837612153514,True,-4.481767768510524,-4.734026326722027e-16,-0.4808273747229014,0,0.0,-0.3243799910441009,0.16278538816439325,-0.616912259688985,-0.3286417221387841,-0.6273118527520208,-0.11198504578091717,-0.3252510654282001,-0.4654856288277131,-0.958994562978354,-0.51874365824524,-1.0361741440590875
0.65300000000022,0.9431815311805846,True,-4.489631753787922,-3.1845835425769777e-16,-0.4817576748485559,0,0.0,-0.32382564332143626,0.16250018962494775,-0.6158314043830695,-0.32803668141869147,-0.6262362420697408,-0.11181701318815844,-0.3246712216362061,-0.46464664140613454,-0.9572729379070475,-0.5178005937770759,-1.0343480038192794
0.65400000000022,0.9433782141115212,True,-4.497493839574313,-1.0609887834401565e-15,-0.4826873504830693,0,0.0,-0.32327332570283296,0.16221606124372454,-0.6147546517634838,-0.3274341036633602,-0.6251646001714993,-0.11164945949608963,-0.3240936515853182,-0.4638109914397362,-0.9555581277609387,-0.516861331955812,-1.0325288882871575
0.65500000000022,0.9435738184886008,True,-4.505354037698246,-2.4580906588525134e-16,-0.48361640719673715,0,0.0,-0.3227230261204102,0.16193299660432955,-0.6136819763958531,-0.3268339723255774,-0.6240969031469803,-0.1114823829584859,-0.32351834047128686,-0.46297865687483997,-0.9538500876950997,-0.5159258472139435,-1.0307167528698684
0.65600000000022,0.9437683527037629,True,-4.51321235987553,2.1147778026408955e-16,-0.4845448504896938,0,0.0,-0.32217473261035406,0.16165098934445624,-0.612613353074455,-0.32623627101927144,-0.6230331272961409,-0.11131578183277246,-0.3229452736314922,-0.4621496158714479,-0.9521487732983195,-0.5149941142364676,-1.028911553389639
0.65700000000022,0.943961825061635,True,-4.5210688177107485,-1.1045992153959837e-15,-0.4854726857930474,0,0.0,-0.3216284333116991,0.1613700331552921,-0.6115487568194448,-0.32564098351740994,-0.6219732491266874,-0.11114965438012515,-0.32237443654310177,-0.4613238468004364,-0.9504541405874021,-0.5140661079575044,-1.027113246078509
0.65800000000022,0.9441542437806996,True,-4.528923422698741,-1.4428197376522043e-15,-0.4863999184700001,0,0.0,-0.3210841164651279,0.1610901217809349,-0.6104881628741247,-0.3250480937499349,-0.6209172453515925,-0.1109839988655707,-0.3218058148212614,-0.4605013282408005,-0.9487661460015678,-0.5131418035569802,-1.0253217875731606
0.65900000000022,0.9443456169944417,True,-4.536776186226059,1.9195572340177323e-16,-0.4873265538169531,0,0.0,-0.32054177041179005,0.16081124901781438,-0.6094315467022567,-0.32445758580173145,-0.6198650928866507,-0.11081881355808232,-0.32123939421731573,-0.4596820389769436,-0.9470847463969436,-0.5122211764573655,-1.0235371349098232
0.66000000000022,0.9445359527524798,True,-4.544627119572424,-2.4145293128369814e-16,-0.4882525970645788,0,0.0,-0.32000138359213676,0.1605334087141248,-0.6083788839854151,-0.32386944391062883,-0.6188167688480707,-0.11065409673067057,-0.32067516061705703,-0.45886595799601143,-0.9454098990411467,-0.5113042023204671,-1.0217592455192654
0.66100000000022,0.9447252590216736,True,-4.552476233912115,7.139650930006233e-16,-0.48917805337887665,0,0.0,-0.31946294454477553,0.16025659476926146,-0.6073301506203805,-0.323283652465436,-0.6177722505501063,-0.11048984666047307,-0.3201131000390051,-0.4580530644852721,-0.9437415616079611,-0.5103908570442776,-1.0199880772218695
0.66200000000022,0.9449135436872177,True,-4.560323540315361,-7.204245814603255e-16,-0.49010292786220355,0,0.0,-0.3189264419053388,0.1599808011332684,-0.6062853227165729,-0.3227001960040057,-0.6167315155027203,-0.11032606162883776,-0.31955319863271164,-0.45724333782953547,-0.9420796921720955,-0.5094811167598717,-1.0182235882227768
0.66300000000022,0.9451008145537155,True,-4.5681690497497165,-7.416665661718064e-16,-0.4910272255542873,0,0.0,-0.31839186440537254,0.15970602180629048,-0.6052443765935253,-0.3221190592113334,-0.6156945414092876,-0.1101627399214054,-0.3189954426770959,-0.4564367576086192,-0.9404242492040358,-0.5085749578283617,-1.0164657371071215
0.66400000000022,0.9452870793462352,True,-4.576012773081393,-5.307434767907957e-16,-0.4919509514332342,0,0.0,-0.31785920087123976,0.1594322508380337,-0.6042072887783959,-0.32154022691768724,-0.614661306164333,-0.10999987982818984,-0.3184398185788074,-0.45563330359485626,-0.9387751915649782,-0.5076723568379001,-1.0147144828353347
0.66500000000022,0.9454723457113502,True,-4.583854721076571,4.271314689669444e-16,-0.49287411041647855,0,0.0,-0.31732844022303913,0.1591594823272339,-0.6031740360035148,-0.32096368409676285,-0.6136317878512989,-0.10983747964365027,-0.3178863128706106,-0.45483295575063765,-0.937132478501843,-0.5067732906007297,-1.0129697847385204
0.66600000000022,0.9456566212181596,True,-4.5916949044027024,-4.448312286240055e-16,-0.49379670736176323,0,0.0,-0.3167995714735417,0.15888771042113103,-0.602144595203972,-0.3203894158638744,-0.6126059647403523,-0.10967553766676626,-0.3173349122098016,-0.4540356942260021,-0.9354960696423757,-0.5058777361502876,-1.0112316025139119
0.66700000000022,0.9458399133592964,True,-4.599533333629779,-1.9357975308538499e-16,-0.49471874706806707,0,0.0,-0.31627258372714134,0.1586169293149511,-0.6011189435152383,-0.3198174074741691,-0.6115838152862201,-0.10951405220110526,-0.3167856033766455,-0.45324149935625907,-0.933865924990321,-0.504985670738352,-1.0094998962203934
0.66800000000022,0.9460222295519157,True,-4.607370019231588,-1.0216664115563845e-15,-0.4956402342765176,0,0.0,-0.3157474661788226,0.1583471332513929,-0.6000970582708253,-0.31924764432087577,-0.6105653181260619,-0.10935302155489263,-0.31623837327284426,-0.452450351659657,-0.9322420049206839,-0.504097071832242,-1.007774626274099
0.66900000000022,0.9462035771386692,True,-4.615204971586942,-4.206699252433158e-16,-0.49656117367130137,0,0.0,-0.3152242081131403,0.15807831652012647,-0.5990789169999753,-0.31868011193357393,-0.6095504520773671,-0.10919244404107142,-0.3156932089200208,-0.45166223183507864,-0.9306242701750544,-0.5032119171120536,-1.0060557534440688
0.67000000000022,0.9463839633886623,True,-4.623038200980881,1.075033478886257e-15,-0.49748156988054754,0,0.0,-0.3147027989032181,0.15781047345729057,-0.5980644974253921,-0.3181147959764985,-0.608539196135893,-0.1090323179773682,-0.3151500974582374,-0.45087712075978564,-0.9290126818570232,-0.5023301844679534,-1.0043432388479892
0.67100000000022,0.9465633954983986,True,-4.630869717605874,-4.3004800156069634e-16,-0.4984014274771944,0,0.0,-0.3141832280097574,0.15754359844500498,-0.5970537774609993,-0.31755168224686364,-0.6075315294736231,-0.10887264168634873,-0.3146090261445284,-0.45009499948718906,-0.9274072014276566,-0.5014518519975041,-1.0026370439479846
0.67200000000022,0.9467418805927066,True,-4.638699531562971,-2.950842788202207e-16,-0.4993207509798369,0,0.0,-0.31366548498006364,0.15727768591088265,-0.5960467352097357,-0.31699075667321863,-0.606527431436764,-0.10871341349547593,-0.31406998235146233,-0.449315849244661,-0.9258077907010525,-0.5005768980030417,-1.0009371305464823
0.67300000000022,0.9469194257256526,True,-4.646527652862986,4.007746118600116e-16,-0.5002395448535677,0,0.0,-0.3131495594470841,0.157012730327552,-0.5950433489613807,-0.31643200531382454,-0.6055268815437651,-0.10855463173716212,-0.3135329535657216,-0.4485396514313767,-0.9242144118399611,-0.49970530098908894,-0.9992434607821368
0.67400000000022,0.9470960378814409,True,-4.654354091427595,3.5522486180412084e-16,-0.5011578135107911,0,0.0,-0.31263544112846253,0.1567487262121827,-0.5940435971904151,-0.31587541435506256,-0.6045298594833745,-0.1083962947488236,-0.3129979273867115,-0.44776638761619836,-0.9226270273514843,-0.498837039659818,-0.9975559971258242
0.67500000000022,0.9472717239752966,True,-4.662178857090472,3.720088478777817e-16,-0.5020755613120335,0,0.0,-0.31212311982560326,0.1564856681260207,-0.5930474585539086,-0.31532097010986004,-0.6035363451127149,-0.1082384008729269,-0.3124648915251826,-0.44699603953558137,-0.9210456000828294,-0.4979720929165442,-0.9958747023766876
0.67600000000022,0.9474464908543376,True,-4.670001959598368,-4.0236385503694955e-16,-0.5029927925667247,0,0.0,-0.3116125854227523,0.15622355067392593,-0.5920549118894418,-0.31476865901614576,-0.6025463184553952,-0.10808094845703778,-0.311933833801881,-0.4462285890915236,-0.9194700932171433,-0.49711043985526815,-0.994199539658251
0.67700000000022,0.9476203452984311,True,-4.677823408612188,-1.8829425169391954e-16,-0.5039095115339808,0,0.0,-0.3111038278860893,0.15596236850391829,-0.5910659362130569,-0.31421846763532807,-0.6015597596996446,-0.10792393585386599,-0.3114047421462172,-0.44546401834954064,-0.9179004702694031,-0.49625205976425263,-0.9925304724145901
0.67800000000022,0.9477932940210371,True,-4.6856432137080875,-1.7899567444451974e-17,-0.5048257224233507,0,0.0,-0.3105968372628324,0.15570211630672937,-0.5900805107172373,-0.3136703826507936,-0.6005766491964741,-0.1077673614213065,-0.31087760459495345,-0.4447023095366725,-0.9163366950823719,-0.4953969321216362,-0.9908674644065563
0.67900000000022,0.9479653436700394,True,-4.69346138437846,-2.5164769507587114e-16,-0.5057414293955763,0,0.0,-0.31009160368035665,0.15544278881535792,-0.5890986147689187,-0.31312439086643407,-0.5995969674578677,-0.10761122352248267,-0.3103524092909161,-0.44394344503952665,-0.9147787318226231,-0.494545036593091,-0.9892104797080673
0.68000000000022,0.9481365008285628,True,-4.701277930032999,6.941834219498921e-16,-0.5066566365633186,0,0.0,-0.3095881173453242,0.1551843808046336,-0.5881202279075262,-0.3125804792051908,-0.5986206951549957,-0.10745552052578373,-0.30982914448172355,-0.4431874074023451,-0.9132265449766203,-0.4936963530295106,-0.9875594827024449
0.68100000000022,0.9483067720157794,True,-4.709092859999696,-1.2306703487737217e-15,-0.5075713479918794,0,0.0,-0.3090863685428265,0.15492688709078378,-0.587145329843042,-0.31203863470762483,-0.5976478131164561,-0.10730025080490212,-0.30930779851853585,-0.44243417932510487,-0.9116800993468605,-0.492850861464738,-0.9859144380788124
0.68200000000022,0.9484761636876994,True,-4.716906183525844,1.1013723141508839e-15,-0.5084855676998913,0,0.0,-0.3085863476355385,0.1546703025310085,-0.5861739004540987,-0.3114988445305066,-0.5966783023265393,-0.10714541273886884,-0.3087883598548225,-0.4416837436616467,-0.9101393600480763,-0.4920085421133277,-0.9842753108285432
0.68300000000022,0.948644682237953,True,-4.7247179097789935,1.9853327122042025e-16,-0.5093992996600376,0,0.0,-0.3080880450628845,0.1544146220230588,-0.5852059197860998,-0.3109610959454269,-0.5957121439235181,-0.10699100471208532,-0.3082708170451482,-0.4409360834178308,-0.9086042925034956,-0.4911693753683417,-0.982642066241764
0.68400000000022,0.9488123339985588,True,-4.7325280478479534,-6.245333605905568e-17,-0.5103125477997085,0,0.0,-0.3075914513402163,0.1541598405048204,-0.5842413680493698,-0.31042537633743184,-0.5947493191979636,-0.10683702511435758,-0.3077551587439802,-0.4401911817497252,-0.9070748624411614,-0.4903333417991835,-0.9810146699039101
0.68500000000022,0.9489791252406802,True,-4.740336606743682,-3.404480987691044e-16,-0.5112253160016765,0,0.0,-0.3070965570580017,0.15390595295390422,-0.583280225617327,-0.30989167320367483,-0.5937898095910817,-0.10668347234092436,-0.3072413737045099,-0.43944902196181673,-0.9055510358903041,-0.48950042214946116,-0.9793930876923309
0.68600000000022,0.9491450621753709,True,-4.748143595400281,1.7081153082842216e-16,-0.512137608104755,0,0.0,-0.306603352881023,0.15365295438724175,-0.582322473024682,-0.30935997415208777,-0.5928335966930737,-0.10653034479248438,-0.3067294507774925,-0.43870958750524985,-0.9040327791777685,-0.4886705973348835,-0.977777285772943
0.68700000000022,0.9493101509543096,True,-4.755949022675868,-1.1657115877452147e-16,-0.5130494279044422,0,0.0,-0.30611182954759136,0.15340083986068195,-0.5813680909656674,-0.30883026690008053,-0.5918806622415247,-0.10637764087522676,-0.30621937891010975,-0.4379728619760986,-0.9025200589245029,-0.4878438484411958,-0.9761672305969405
0.68800000000022,0.9494743976705221,True,-4.763752897353493,1.032915136244069e-15,-0.513960779153547,0,0.0,-0.3056219778687643,0.15314960446860051,-0.5804170602922818,-0.3083025392732455,-0.5909309881198045,-0.10622535900085084,-0.3057111471448388,-0.43723882911365136,-0.9010128420420864,-0.4870201567221333,-0.97456288889754
0.68900000000022,0.9496378083590937,True,-4.771555228142047,-7.44371843907019e-16,-0.5148716655628196,0,0.0,-0.3051337887275816,0.15289924334350471,-0.5794693620125706,-0.30777677920409724,-0.5899845563555028,-0.10607349758659508,-0.30520474461835084,-0.43650747279873764,-0.8995110957293263,-0.48619950359742253,-0.9729642276867897
0.69000000000022,0.9498003889978709,True,-4.779356023677092,7.757131227574525e-16,-0.5157820908015469,0,0.0,-0.30464725307830487,0.15264975165565292,-0.5785249772889192,-0.30725297473081664,-0.5890413491188752,-0.10592205505525475,-0.30470016056041377,-0.4357787770520644,-0.898014787468889,-0.48538187065079724,-0.971371214252408
0.69100000000022,0.9499621455081523,True,-4.787155292521781,3.267541175548185e-16,-0.5166920584981656,0,0.0,-0.3041623619456727,0.15240112461267039,-0.5775838874363791,-0.30673111399602443,-0.5881013487213179,-0.10577102983520531,-0.30419738429282095,-0.4350527260325889,-0.8965238850239948,-0.4845672396280566,-0.9697838161546819
0.69200000000022,0.950123083755369,True,-4.794953043167664,-6.418387648279652e-16,-0.5176015722408428,0,0.0,-0.303679106424162,0.15215335745917558,-0.5766460739210112,-0.3062111852455657,-0.5871645376138608,-0.10562042036042099,-0.30369640522832964,-0.43432930403590897,-0.8950383564351548,-0.48375559243514554,-0.9682020012234015
0.69300000000022,0.9502832095497546,True,-4.802749284035537,-1.3037825894786396e-15,-0.5185106355780578,0,0.0,-0.3031974776772621,0.15190644547640755,-0.5757115183582554,-0.30569317682731656,-0.5862308983856811,-0.10547022507049314,-0.3031972128696183,-0.43360849549268066,-0.8935581700169586,-0.48294691113626764,-0.9666257375548432
0.69400000000022,0.9504425286470074,True,-4.810544023476268,1.7403552246250175e-15,-0.5194192520191696,0,0.0,-0.3027174669367553,0.15166038398186157,-0.5747802025113192,-0.3051770771900038,-0.5853004137626362,-0.10532044241064521,-0.3026997968082556,-0.43289028496705473,-0.8920832943549063,-0.4821411779520219,-0.9650549935087909
0.69500000000022,0.9506010467489394,True,-4.8183372697715985,-7.024289754054484e-17,-0.5203274250349686,0,0.0,-0.30223906550201174,0.15141516832892413,-0.5738521082895944,-0.30466287488204846,-0.584373066605822,-0.10517107083175145,-0.3022041467236905,-0.43217465715514425,-0.8906136983022945,-0.4813383752575752,-0.9634897377056091
0.69600000000022,0.9507587695041184,True,-4.826129031134963,3.5964979637874486e-17,-0.5212351580582334,0,0.0,-0.3017622647392878,0.1511707939065182,-0.5729272177470864,-0.30415055855041756,-0.5834488399101415,-0.10502210879034767,-0.30171025238224913,-0.43146159688350383,-0.8891493509771379,-0.4805384855808521,-0.9619299390233458
0.69700000000022,0.9509157025084995,True,-4.833919315712247,-1.0046299564816872e-15,-0.522142454484266,0,0.0,-0.30128705608103934,0.15092725613874808,-0.5720055130808748,-0.3036401169395007,-0.5825277168029026,-0.10487355474864701,-0.301218103636154,-0.4307510891076416,-0.8876902217591455,-0.4797414916007602,-0.9603755665948872
0.69800000000022,0.9510718513060487,True,-4.841708131582579,1.4201877239885128e-16,-0.5230493176714174,0,0.0,-0.3008134310252398,0.1506845504845516,-0.5710869766295867,-0.30313153888999683,-0.5816096805424273,-0.10472540717455005,-0.3007276904225514,-0.43004311891054486,-0.8862362802867344,-0.4789473761454362,-0.9588265898051455
0.69900000000022,0.9512272213893542,True,-4.849495486759095,-1.338974958550405e-15,-0.5239557509416124,0,0.0,-0.3003413811347096,0.15044267243735562,-0.5701715908718963,-0.30262481333782,-0.5806947145166841,-0.1045776645416562,-0.30023900276255555,-0.42933767150123164,-0.8847874964540893,-0.4781561221905196,-0.9572829782882891
0.70000000000022,0.9513818182002333,True,-4.857281389189678,-3.525837491182779e-16,-0.5248617575808565,0,0.0,-0.29987089803645395,0.15020161752473504,-0.5692593384250411,-0.3021199293130206,-0.5797828022419366,-0.10443032532927393,-0.29975203076030743,-0.42863473221332204,-0.8833438404082661,-0.47736771285745344,-0.9557447019250138
